batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7076	0.0225	0.2146	0.9967	12.4236	0.0010	-0.0073	-0.0079	-0.0111	-0.0264	-0.0260	-0.0038	0.0203	0.0203	0.0040	-0.0022	-0.0025	-0.0103	-0.0214	-0.0226	-0.0047	-0.0063	-0.0067	6.7211	0.0220	0.2287	0.9886	12.4523	0.0018	-0.0150	-0.0144	-0.0024	-0.0009	-0.0009	-0.0087	-0.0052	-0.0044	0.0043	0.0146	0.0146	0.0010	0.0169	0.0176	0.0071	0.0026	-0.0002	0.5912	0.5128	0.6010	0.5168	0.5799	0.5022	0.5866	0.5048	0.5765	0.4909	0.5723	0.4898
14859	0.2723	0.0270	6.6813	0.0232	0.2357	0.9807	10.9762	-0.0185	-0.0379	-0.0382	-0.0133	-0.0341	-0.0329	0.0017	0.0069	0.0076	-0.0026	-0.0083	-0.0082	-0.0026	0.0001	-0.0013	-0.0001	-0.0027	-0.0025	6.6934	0.0228	0.2525	0.9671	10.9477	0.0087	0.0135	0.0139	0.0001	0.0076	0.0070	-0.0087	-0.0101	-0.0100	-0.0073	-0.0171	-0.0171	-0.0102	-0.0145	-0.0134	-0.0012	0.0192	0.0174	0.5888	0.5112	0.5888	0.5076	0.5846	0.5040	0.5773	0.4973	0.5828	0.5002	0.5806	0.5009
15240	0.2721	0.0267	6.7096	0.0225	0.2144	0.9961	12.1346	0.0027	0.0300	0.0312	0.0075	0.0101	0.0118	-0.0068	-0.0112	-0.0102	-0.0008	-0.0113	-0.0109	-0.0153	-0.0349	-0.0340	-0.0120	-0.0051	-0.0128	6.7228	0.0219	0.2263	0.9851	12.1408	0.0112	0.0023	0.0020	-0.0156	-0.0349	-0.0348	0.0010	0.0002	0.0003	0.0046	0.0017	0.0025	-0.0026	-0.0067	-0.0111	-0.0054	-0.0047	-0.0056	0.5798	0.4922	0.5817	0.5066	0.5818	0.5000	0.5766	0.4994	0.5697	0.4908	0.5743	0.4888
15621	0.2721	0.0267	6.7211	0.0221	0.2032	0.9961	12.3409	0.0064	0.0028	0.0036	0.0006	0.0118	0.0112	0.0055	0.0151	0.0156	-0.0026	0.0031	0.0048	-0.0150	-0.0250	-0.0200	-0.0136	-0.0232	-0.0288	6.7330	0.0216	0.2207	0.9875	12.3124	0.0003	0.0085	0.0082	-0.0033	0.0242	0.0250	-0.0109	-0.0285	-0.0275	0.0041	0.0096	0.0102	-0.0030	0.0085	0.0080	-0.0032	0.0031	0.0032	0.5774	0.5007	0.5807	0.5021	0.5659	0.4961	0.5801	0.4905	0.5762	0.4992	0.5640	0.4803
16002	0.2721	0.0267	6.6681	0.0236	0.2460	0.9867	11.3456	0.0058	0.0275	0.0282	-0.0018	0.0091	0.0112	0.0175	0.0176	0.0209	-0.0031	-0.0259	-0.0259	0.0067	0.0208	0.0188	0.0003	-0.0110	-0.0019	6.6802	0.0232	0.2642	0.9744	11.3179	-0.0037	-0.0134	-0.0124	0.0049	-0.0036	-0.0033	0.0112	0.0169	0.0169	-0.0013	0.0046	0.0050	0.0061	-0.0012	0.0010	-0.0038	-0.0007	0.0007	0.5874	0.5086	0.5934	0.5157	0.5855	0.5098	0.5833	0.5038	0.5638	0.4740	0.5680	0.4838
16383	0.2721	0.0267	6.6721	0.0235	0.2486	0.9924	11.8489	-0.0071	-0.0165	-0.0131	0.0100	0.0318	0.0328	-0.0069	-0.0220	-0.0207	0.0108	0.0251	0.0265	-0.0007	0.0065	0.0096	-0.0154	-0.0387	-0.0419	6.6857	0.0230	0.2593	0.9823	11.8738	-0.0041	-0.0148	-0.0162	0.0106	0.0178	0.0182	-0.0070	-0.0174	-0.0159	0.0043	0.0085	0.0094	-0.0090	-0.0172	-0.0185	0.0077	0.0264	0.0299	0.5719	0.4963	0.5834	0.5001	0.5826	0.5030	0.5834	0.5038	0.5668	0.4894	0.5599	0.4766
16764	0.2721	0.0267	6.6457	0.0243	0.2647	0.9608	10.1271	0.0112	0.0321	0.0351	0.0094	-0.0014	0.0005	-0.0105	-0.0289	-0.0300	-0.0074	-0.0171	-0.0156	-0.0056	-0.0206	-0.0140	-0.0101	-0.0095	-0.0034	6.6581	0.0239	0.2815	0.9515	10.1386	0.0052	0.0040	0.0043	-0.0022	0.0075	0.0074	0.0091	0.0193	0.0214	-0.0030	-0.0056	-0.0037	-0.0143	-0.0185	-0.0189	-0.0108	-0.0227	-0.0245	0.5807	0.4999	0.5685	0.4891	0.5857	0.5025	0.5962	0.5205	0.5653	0.4848	0.5614	0.4722
17145	0.2721	0.0267	6.6607	0.0238	0.2570	0.9643	10.2103	0.0027	0.0039	0.0038	0.0006	0.0132	0.0117	0.0079	0.0132	0.0135	0.0107	0.0270	0.0276	-0.0036	-0.0007	0.0025	-0.0090	-0.0082	-0.0108	6.6739	0.0234	0.2707	0.9543	10.2517	0.0108	0.0212	0.0226	-0.0099	-0.0110	-0.0101	-0.0068	-0.0203	-0.0202	-0.0077	-0.0191	-0.0190	0.0031	0.0194	0.0174	0.0014	0.0066	0.0081	0.5802	0.5034	0.5790	0.4936	0.5766	0.4972	0.5998	0.5082	0.5690	0.4912	0.5632	0.4728
17526	0.2721	0.0267	6.6588	0.0239	0.2565	0.9760	10.7224	-0.0017	-0.0084	-0.0087	0.0032	0.0018	0.0038	0.0077	0.0192	0.0192	-0.0019	0.0007	0.0023	-0.0068	-0.0158	-0.0225	-0.0007	0.0077	0.0070	6.6711	0.0235	0.2718	0.9628	10.7125	0.0078	-0.0010	0.0005	0.0000	0.0124	0.0126	-0.0073	-0.0117	-0.0116	0.0047	0.0002	0.0011	-0.0082	-0.0158	-0.0205	-0.0079	-0.0015	-0.0016	0.5757	0.4976	0.5843	0.5007	0.5905	0.5107	0.5750	0.4917	0.5605	0.4841	0.5634	0.4763
17907	0.2721	0.0267	6.6417	0.0244	0.2685	0.9752	10.9313	-0.0045	-0.0135	-0.0100	-0.0018	-0.0120	-0.0101	0.0062	0.0115	0.0111	-0.0010	0.0055	0.0071	-0.0031	0.0155	0.0180	-0.0082	-0.0019	0.0001	6.6540	0.0240	0.2837	0.9648	10.9403	0.0012	-0.0046	-0.0048	-0.0039	-0.0040	-0.0030	0.0047	0.0203	0.0200	0.0095	0.0188	0.0191	-0.0092	-0.0207	-0.0199	-0.0032	-0.0065	-0.0098	0.5802	0.5096	0.6055	0.5313	0.5914	0.5117	0.5743	0.4893	0.5607	0.4721	0.5619	0.4800
18288	0.2721	0.0267	6.7112	0.0224	0.2184	0.9896	11.5459	0.0023	0.0000	0.0025	-0.0037	-0.0026	-0.0021	0.0120	0.0143	0.0137	0.0050	-0.0076	-0.0053	-0.0122	-0.0525	-0.0434	-0.0058	-0.0112	-0.0048	6.7239	0.0219	0.2253	0.9777	11.5490	-0.0016	-0.0041	-0.0027	-0.0105	-0.0279	-0.0259	0.0113	0.0385	0.0382	0.0094	0.0082	0.0084	-0.0042	0.0117	0.0094	-0.0069	-0.0018	-0.0003	0.5811	0.4909	0.5909	0.5177	0.5865	0.5100	0.5873	0.5089	0.5635	0.4790	0.5691	0.4793
18669	0.2721	0.0267	6.7026	0.0227	0.2222	0.9928	11.8599	-0.0105	-0.0228	-0.0211	0.0096	0.0189	0.0204	0.0009	0.0222	0.0249	0.0085	0.0107	0.0115	-0.0043	-0.0296	-0.0278	-0.0073	-0.0139	-0.0088	6.7145	0.0222	0.2370	0.9816	11.8405	0.0042	-0.0014	-0.0012	0.0003	0.0068	0.0071	0.0009	0.0061	0.0068	0.0175	0.0407	0.0414	-0.0019	-0.0195	-0.0174	-0.0002	-0.0064	-0.0066	0.5797	0.4976	0.5756	0.4944	0.5893	0.5016	0.5860	0.5008	0.5613	0.4764	0.5679	0.4791
19050	0.2721	0.0267	6.7082	0.0225	0.2180	0.9946	11.9783	0.0020	0.0063	0.0078	0.0019	0.0199	0.0200	0.0002	-0.0139	-0.0126	-0.0050	-0.0110	-0.0108	-0.0090	-0.0206	-0.0169	-0.0120	-0.0364	-0.0334	6.7196	0.0220	0.2311	0.9827	11.9453	-0.0001	0.0009	0.0022	-0.0067	-0.0150	-0.0166	-0.0000	-0.0146	-0.0146	-0.0097	-0.0441	-0.0421	0.0006	0.0074	0.0094	-0.0048	-0.0079	-0.0081	0.5746	0.4952	0.5614	0.4792	0.5774	0.5018	0.5782	0.4952	0.5744	0.4911	0.5690	0.4750
19431	0.2721	0.0267	6.6739	0.0235	0.2403	0.9837	11.1231	-0.0010	0.0067	0.0092	-0.0046	-0.0281	-0.0256	-0.0058	-0.0357	-0.0337	-0.0042	-0.0015	-0.0010	-0.0065	-0.0254	-0.0212	-0.0052	-0.0287	-0.0265	6.6856	0.0230	0.2581	0.9703	11.1083	-0.0067	-0.0218	-0.0201	-0.0076	-0.0003	-0.0021	0.0070	0.0118	0.0120	-0.0023	-0.0182	-0.0165	-0.0033	-0.0020	-0.0012	-0.0103	-0.0040	-0.0079	0.5841	0.5038	0.5878	0.5073	0.5855	0.5130	0.5793	0.4999	0.5720	0.4820	0.5717	0.4906
19812	0.2721	0.0267	6.6869	0.0231	0.2337	0.9734	10.6159	0.0007	0.0015	0.0028	0.0068	0.0047	0.0076	-0.0014	-0.0130	-0.0098	0.0109	0.0282	0.0288	-0.0127	-0.0228	-0.0183	-0.0172	-0.0416	-0.0453	6.6999	0.0226	0.2483	0.9623	10.6193	0.0073	0.0034	0.0026	0.0011	0.0024	0.0037	0.0126	0.0171	0.0185	-0.0040	-0.0063	-0.0051	-0.0087	-0.0076	-0.0077	0.0032	0.0211	0.0164	0.5736	0.4942	0.5806	0.5048	0.5757	0.4929	0.5874	0.5054	0.5617	0.4820	0.5709	0.4875
20193	0.2721	0.0267	6.6604	0.0239	0.2538	0.9738	10.5680	-0.0000	0.0004	0.0011	-0.0003	-0.0024	-0.0032	0.0052	0.0083	0.0106	-0.0009	0.0140	0.0146	0.0006	0.0042	0.0057	-0.0086	-0.0163	-0.0139	6.6719	0.0235	0.2741	0.9603	10.5349	-0.0015	-0.0031	-0.0022	0.0103	-0.0056	-0.0058	-0.0014	0.0019	0.0034	-0.0049	0.0058	0.0072	-0.0040	0.0026	-0.0015	0.0018	0.0119	0.0106	0.5786	0.4946	0.5790	0.5041	0.5757	0.4987	0.5720	0.4962	0.5542	0.4677	0.5634	0.4809
20574	0.2721	0.0267	6.7122	0.0224	0.2184	0.9917	11.7195	-0.0028	0.0138	0.0146	0.0028	-0.0011	0.0036	0.0108	0.0224	0.0256	-0.0022	-0.0145	-0.0125	-0.0012	0.0076	0.0094	-0.0179	-0.0514	-0.0413	6.7258	0.0218	0.2259	0.9805	11.7463	-0.0012	0.0066	0.0079	-0.0027	-0.0071	-0.0043	-0.0157	-0.0358	-0.0375	-0.0019	-0.0103	-0.0085	-0.0019	0.0072	0.0035	-0.0074	-0.0089	-0.0096	0.5816	0.4980	0.5941	0.5149	0.5803	0.4998	0.5714	0.4920	0.5652	0.4768	0.5544	0.4680
