batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2724	0.0271	6.6859	0.0231	0.2367	0.9700	10.4335	-0.0123	-0.0303	-0.0285	0.0038	-0.0018	-0.0006	-0.0049	0.0027	0.0013	0.0089	0.0004	0.0011	-0.0020	-0.0113	-0.0104	-0.0126	-0.0118	-0.0161	6.6990	0.0226	0.2502	0.9585	10.4297	0.0005	0.0035	0.0032	0.0115	0.0188	0.0198	0.0008	-0.0049	-0.0045	-0.0083	-0.0206	-0.0208	0.0028	0.0209	0.0207	0.0079	0.0039	0.0051	0.5648	0.4852	0.5884	0.5079	0.5946	0.5168	0.5646	0.4844	0.5624	0.4802	0.5761	0.4964
14859	0.2721	0.0267	6.7050	0.0226	0.2181	0.9963	12.5500	-0.0067	-0.0163	-0.0145	0.0031	0.0108	0.0118	0.0062	0.0133	0.0142	0.0006	0.0094	0.0103	0.0007	0.0045	0.0054	0.0026	0.0091	0.0104	6.7183	0.0220	0.2289	0.9867	12.5793	-0.0002	-0.0187	-0.0182	0.0059	0.0193	0.0206	-0.0076	-0.0151	-0.0153	0.0083	0.0123	0.0128	0.0041	0.0194	0.0185	-0.0012	0.0033	0.0015	0.5717	0.4943	0.5710	0.4986	0.5902	0.5036	0.5652	0.4875	0.5679	0.4819	0.5872	0.5148
15240	0.2721	0.0267	6.7044	0.0226	0.2237	0.9969	12.8362	-0.0094	-0.0193	-0.0200	0.0013	0.0086	0.0099	-0.0015	-0.0170	-0.0164	0.0064	0.0229	0.0236	0.0064	0.0185	0.0162	-0.0020	0.0027	-0.0021	6.7170	0.0221	0.2336	0.9916	12.8600	-0.0094	-0.0264	-0.0260	0.0074	0.0030	0.0029	-0.0039	-0.0235	-0.0241	0.0077	0.0021	0.0028	-0.0012	-0.0027	-0.0049	0.0029	0.0020	0.0027	0.5764	0.5069	0.5742	0.4920	0.5850	0.5071	0.5653	0.4891	0.5675	0.4901	0.5896	0.4988
15621	0.2721	0.0267	6.5749	0.0263	0.3277	0.9290	9.1408	0.0029	0.0024	0.0026	-0.0026	0.0110	0.0115	-0.0041	-0.0199	-0.0200	0.0104	0.0117	0.0123	-0.0033	-0.0295	-0.0310	0.0069	0.0184	0.0186	6.5855	0.0261	0.3478	0.9232	9.1139	0.0022	0.0105	0.0105	-0.0046	0.0062	0.0064	0.0055	0.0118	0.0113	0.0040	0.0030	0.0038	0.0034	0.0027	0.0020	-0.0086	-0.0098	-0.0121	0.5794	0.4997	0.5926	0.5106	0.5892	0.5058	0.5813	0.5057	0.5648	0.4832	0.5691	0.4847
16002	0.2721	0.0267	6.6487	0.0242	0.2598	0.9756	10.6877	-0.0001	0.0069	0.0078	0.0052	0.0083	0.0096	0.0000	0.0089	0.0104	-0.0064	-0.0004	0.0024	-0.0148	-0.0228	-0.0235	-0.0039	-0.0180	-0.0130	6.6599	0.0238	0.2815	0.9627	10.6599	-0.0053	0.0073	0.0073	-0.0093	-0.0185	-0.0175	-0.0042	0.0044	0.0039	-0.0075	-0.0304	-0.0315	0.0095	0.0119	0.0131	-0.0025	-0.0156	-0.0138	0.5787	0.4963	0.5856	0.5067	0.5842	0.5054	0.5738	0.4933	0.5785	0.4993	0.5575	0.4699
16383	0.2721	0.0267	6.6909	0.0230	0.2322	0.9929	11.8683	-0.0003	-0.0248	-0.0238	0.0084	-0.0010	0.0005	0.0069	-0.0072	-0.0055	-0.0100	-0.0347	-0.0332	-0.0045	-0.0084	-0.0074	-0.0096	-0.0187	-0.0190	6.7035	0.0225	0.2466	0.9813	11.8742	-0.0105	-0.0146	-0.0141	0.0039	0.0209	0.0217	0.0060	0.0192	0.0183	0.0121	0.0034	0.0043	-0.0029	-0.0010	-0.0052	-0.0008	-0.0038	-0.0061	0.5857	0.5023	0.5884	0.5066	0.5792	0.5004	0.5863	0.5117	0.5655	0.4800	0.5723	0.4866
16764	0.2721	0.0267	6.6787	0.0234	0.2446	0.9760	10.8783	0.0102	0.0194	0.0207	0.0069	0.0309	0.0320	0.0036	-0.0146	-0.0126	0.0019	-0.0034	-0.0042	0.0054	0.0047	0.0106	-0.0108	-0.0074	-0.0072	6.6912	0.0229	0.2528	0.9634	10.8612	0.0037	-0.0057	-0.0049	0.0109	0.0364	0.0354	0.0032	0.0048	0.0070	-0.0007	0.0145	0.0154	0.0076	0.0216	0.0230	-0.0011	0.0024	0.0025	0.5896	0.5152	0.5709	0.4865	0.5679	0.4874	0.5880	0.5070	0.5705	0.4839	0.5527	0.4612
17145	0.2721	0.0267	6.6901	0.0230	0.2336	0.9888	11.5141	0.0129	0.0320	0.0340	-0.0073	-0.0362	-0.0359	0.0045	-0.0057	-0.0039	-0.0027	-0.0165	-0.0142	-0.0054	-0.0192	-0.0191	0.0038	0.0259	0.0250	6.7031	0.0225	0.2453	0.9776	11.5186	-0.0030	-0.0122	-0.0110	0.0029	0.0026	0.0033	0.0011	-0.0045	-0.0028	-0.0041	-0.0208	-0.0207	-0.0000	-0.0050	-0.0050	-0.0061	-0.0183	-0.0175	0.5783	0.5006	0.5807	0.4912	0.5793	0.4946	0.5744	0.4930	0.5694	0.4859	0.5818	0.5037
17526	0.2721	0.0267	6.6809	0.0233	0.2433	0.9902	11.5641	0.0028	0.0084	0.0109	0.0007	0.0037	0.0070	0.0043	0.0036	0.0029	0.0092	0.0134	0.0142	-0.0093	-0.0090	-0.0112	-0.0087	-0.0150	-0.0120	6.6940	0.0228	0.2522	0.9785	11.5697	0.0096	0.0255	0.0252	0.0083	0.0179	0.0186	0.0089	0.0126	0.0129	0.0026	0.0215	0.0208	-0.0169	-0.0128	-0.0129	-0.0111	0.0022	-0.0007	0.5799	0.5068	0.5819	0.5046	0.5800	0.5087	0.5833	0.5064	0.5644	0.4848	0.5701	0.4968
17907	0.2721	0.0267	6.6381	0.0245	0.2749	0.9746	10.8643	0.0061	-0.0109	-0.0088	0.0156	0.0425	0.0422	-0.0041	-0.0125	-0.0102	-0.0065	-0.0269	-0.0246	-0.0118	-0.0322	-0.0277	-0.0087	-0.0189	-0.0167	6.6507	0.0241	0.2879	0.9638	10.8499	0.0065	0.0157	0.0161	-0.0076	-0.0271	-0.0252	0.0057	0.0104	0.0114	0.0022	0.0041	0.0047	-0.0008	0.0191	0.0179	0.0051	0.0124	0.0096	0.5856	0.5072	0.5731	0.4861	0.5796	0.4979	0.5829	0.5086	0.5644	0.4859	0.5500	0.4675
18288	0.2721	0.0267	6.6400	0.0245	0.2683	0.9693	10.3191	-0.0043	-0.0018	-0.0007	-0.0038	-0.0179	-0.0174	-0.0018	0.0005	0.0004	-0.0042	-0.0037	-0.0031	-0.0036	-0.0235	-0.0179	-0.0033	0.0003	0.0018	6.6520	0.0240	0.2883	0.9546	10.2881	0.0160	0.0156	0.0151	-0.0002	-0.0117	-0.0119	0.0064	0.0145	0.0153	-0.0133	-0.0286	-0.0293	-0.0123	-0.0239	-0.0235	0.0019	-0.0062	-0.0033	0.5742	0.4968	0.6066	0.5302	0.5815	0.5074	0.5854	0.4988	0.5650	0.4807	0.5805	0.5009
18669	0.2721	0.0267	6.6843	0.0232	0.2343	0.9872	11.3243	-0.0031	-0.0122	-0.0132	-0.0005	-0.0182	-0.0162	-0.0052	0.0022	0.0043	-0.0026	-0.0060	-0.0037	-0.0061	-0.0165	-0.0141	-0.0102	-0.0448	-0.0446	6.6965	0.0227	0.2488	0.9747	11.3256	0.0063	-0.0012	-0.0007	0.0094	0.0160	0.0167	0.0007	0.0007	0.0032	-0.0109	-0.0040	-0.0046	-0.0077	-0.0076	-0.0092	0.0036	0.0049	0.0068	0.5698	0.4847	0.5737	0.4965	0.5846	0.5058	0.5733	0.4957	0.5741	0.4921	0.5554	0.4751
19050	0.2721	0.0267	6.6735	0.0235	0.2496	0.9765	10.7409	0.0113	0.0379	0.0394	-0.0008	0.0088	0.0122	0.0047	-0.0121	-0.0096	-0.0008	0.0091	0.0114	-0.0065	-0.0153	-0.0165	0.0033	0.0201	0.0176	6.6877	0.0230	0.2588	0.9652	10.7789	-0.0012	-0.0024	-0.0006	-0.0067	-0.0158	-0.0158	-0.0014	-0.0185	-0.0169	-0.0015	0.0007	0.0015	-0.0082	-0.0132	-0.0132	-0.0204	-0.0198	-0.0290	0.5742	0.4959	0.5789	0.4989	0.5727	0.4973	0.5860	0.5100	0.5568	0.4693	0.5651	0.4825
19431	0.2721	0.0267	6.6874	0.0231	0.2320	0.9882	11.4213	0.0010	-0.0236	-0.0248	-0.0026	-0.0037	-0.0020	-0.0039	-0.0105	-0.0072	0.0042	0.0074	0.0085	0.0046	0.0028	0.0020	0.0053	-0.0073	-0.0030	6.6999	0.0226	0.2484	0.9758	11.4129	-0.0079	-0.0119	-0.0115	0.0011	0.0037	0.0027	-0.0015	-0.0170	-0.0178	-0.0006	-0.0042	-0.0037	-0.0038	-0.0056	-0.0021	-0.0013	0.0023	0.0031	0.5858	0.4981	0.5686	0.4859	0.5714	0.4849	0.5859	0.4999	0.5607	0.4710	0.5676	0.4795
19812	0.2721	0.0267	6.6687	0.0236	0.2487	0.9615	9.9779	-0.0025	-0.0058	-0.0025	0.0038	-0.0026	-0.0016	0.0071	0.0127	0.0149	0.0026	-0.0032	-0.0021	-0.0032	-0.0089	-0.0076	-0.0078	-0.0268	-0.0263	6.6805	0.0232	0.2652	0.9498	9.9722	-0.0085	-0.0183	-0.0171	-0.0099	-0.0082	-0.0070	-0.0073	-0.0076	-0.0092	-0.0003	0.0042	0.0040	0.0032	0.0071	0.0083	-0.0083	-0.0049	-0.0108	0.5742	0.5004	0.5707	0.4962	0.5745	0.4936	0.5890	0.5072	0.5729	0.4934	0.5563	0.4792
20193	0.2721	0.0267	6.6467	0.0242	0.2662	0.9691	10.3242	-0.0067	-0.0140	-0.0116	-0.0021	-0.0013	0.0016	-0.0001	-0.0028	-0.0020	-0.0154	-0.0426	-0.0412	-0.0066	-0.0270	-0.0261	-0.0076	-0.0147	-0.0148	6.6586	0.0239	0.2846	0.9559	10.2962	-0.0031	-0.0150	-0.0142	-0.0015	-0.0124	-0.0118	0.0030	0.0134	0.0151	0.0002	-0.0185	-0.0173	-0.0151	-0.0183	-0.0170	-0.0019	0.0129	0.0124	0.5720	0.4893	0.5659	0.4809	0.5756	0.5030	0.5668	0.4843	0.5672	0.4855	0.5471	0.4585
20574	0.2721	0.0267	6.6888	0.0230	0.2324	0.9839	11.0797	0.0009	0.0149	0.0133	0.0127	0.0245	0.0236	0.0086	0.0352	0.0368	0.0001	-0.0114	-0.0085	-0.0057	0.0015	0.0043	0.0006	0.0058	0.0076	6.7003	0.0226	0.2440	0.9708	11.0479	0.0039	0.0127	0.0128	0.0135	0.0189	0.0193	-0.0082	-0.0354	-0.0347	-0.0021	0.0037	0.0040	-0.0068	-0.0062	-0.0090	-0.0041	0.0013	-0.0008	0.5718	0.4828	0.5759	0.4989	0.5820	0.5014	0.5881	0.5089	0.5739	0.4939	0.5608	0.4734
