batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9135	0.1184	16.7458	0.0208	0.2503	0.9920	6.9594	0.2600	-0.1455	-0.1762	0.2439	-0.1160	-0.1596	0.0890	-0.0485	-0.0212	0.2549	-0.1510	-0.1765	0.0012	-0.0730	-0.0255	-0.0104	-0.0911	0.0005	16.7398	0.0215	0.1554	0.9896	7.1302	0.2466	-0.0320	-0.2719	0.2210	-0.0171	-0.2596	0.0567	0.0123	0.0092	0.2421	0.0175	-0.2632	-0.0103	-0.0096	0.0592	-0.0365	0.0026	0.0544	0.1483	0.5091	0.1641	0.5545	0.2136	0.6397	0.1480	0.5135	0.1403	0.4950	0.1468	0.5271
5304	0.9159	0.0882	16.7311	0.0202	0.2480	0.9940	7.1029	0.2586	-0.1473	-0.1832	0.2427	-0.1321	-0.1847	0.0715	-0.0188	-0.0048	0.2580	-0.1148	-0.1835	0.0024	-0.0997	-0.0427	-0.0163	-0.0445	-0.0053	16.7135	0.0204	0.1644	0.9900	7.0993	0.2573	-0.0838	-0.2873	0.2431	0.0781	-0.2193	0.0534	-0.0184	-0.0355	0.2490	-0.0285	-0.2623	-0.0165	0.0833	0.0184	-0.0251	-0.0539	-0.0588	0.1417	0.4884	0.1483	0.5149	0.2181	0.6247	0.1429	0.5049	0.1568	0.5443	0.1612	0.5543
5440	0.8908	0.1181	16.7725	0.0208	0.2241	0.9936	7.0556	0.2515	-0.2033	-0.2232	0.2389	-0.1647	-0.1939	0.0752	-0.0660	-0.0436	0.2502	-0.1217	-0.1654	-0.0145	-0.0891	-0.0402	-0.0405	-0.0757	-0.0092	16.7581	0.0213	0.1560	0.9919	7.1264	0.2345	-0.0162	-0.2908	0.2165	-0.0044	-0.2579	0.0530	0.0307	0.0303	0.2353	0.0732	-0.2118	-0.0196	0.0570	0.0741	-0.0540	0.0149	0.1026	0.1467	0.4993	0.1603	0.5519	0.2026	0.6342	0.1304	0.4637	0.1479	0.5214	0.1754	0.5810
5576	0.9101	0.1080	16.7344	0.0199	0.2286	0.9907	6.5647	0.2565	-0.1624	-0.1875	0.2465	-0.1486	-0.1827	0.0750	-0.0244	0.0026	0.2554	-0.1122	-0.1665	-0.0118	-0.0776	-0.0201	-0.0277	-0.0903	-0.0494	16.7149	0.0201	0.1856	0.9880	6.6248	0.2580	-0.0662	-0.2285	0.2294	0.0180	-0.2982	0.0610	0.0982	0.0899	0.2373	-0.0640	-0.2886	-0.0424	0.1254	0.0908	-0.0231	0.0368	0.0961	0.1331	0.4644	0.1486	0.5171	0.2488	0.6544	0.1380	0.4775	0.1540	0.5370	0.1525	0.5221
5712	0.9128	0.1169	16.7307	0.0201	0.2440	0.9925	6.9532	0.2637	-0.1241	-0.1749	0.2497	-0.1657	-0.1997	0.0777	-0.0547	-0.0226	0.2652	-0.1605	-0.1957	-0.0040	-0.0855	-0.0670	-0.0230	-0.0778	-0.0221	16.7195	0.0207	0.1745	0.9934	7.0325	0.2488	-0.0526	-0.2439	0.2385	-0.0316	-0.2386	0.0713	0.1531	0.1373	0.2396	-0.0096	-0.2741	-0.0222	0.1417	0.0754	-0.0574	-0.0140	-0.0289	0.1376	0.4721	0.1561	0.5249	0.2283	0.6835	0.1511	0.5178	0.1504	0.5321	0.1626	0.5434
5848	0.9175	0.1070	16.7124	0.0196	0.2510	0.9933	7.1285	0.2708	-0.1455	-0.1958	0.2593	-0.1671	-0.2142	0.0909	-0.0515	-0.0291	0.2678	-0.1293	-0.1730	0.0109	-0.1131	-0.0055	-0.0102	-0.1059	0.0052	16.7008	0.0197	0.1778	0.9911	7.3242	0.2432	-0.0487	-0.2364	0.2498	0.0215	-0.2386	0.0661	0.0232	0.0430	0.2466	-0.0355	-0.2811	0.0035	-0.0149	-0.0732	-0.0166	0.1461	0.0539	0.1485	0.5024	0.1594	0.5345	0.2653	0.6948	0.1493	0.5218	0.1612	0.5646	0.1719	0.5742
5984	0.9131	0.0979	16.7331	0.0202	0.2378	0.9933	7.0267	0.2704	-0.1833	-0.1901	0.2535	-0.1760	-0.2135	0.0961	-0.0577	-0.0260	0.2581	-0.1564	-0.2038	0.0033	-0.0955	-0.0281	-0.0184	-0.0301	0.0465	16.7189	0.0203	0.1651	0.9919	7.0576	0.2395	0.0053	-0.2746	0.2336	0.1000	-0.2658	0.0611	0.0895	0.0833	0.2384	-0.0390	-0.2522	-0.0153	0.0557	0.1123	-0.0438	0.0031	-0.0557	0.1456	0.5073	0.1615	0.5551	0.2472	0.6875	0.1372	0.4836	0.1473	0.5185	0.1559	0.5546
6120	0.9120	0.0981	16.7424	0.0205	0.2460	0.9920	6.7962	0.2680	-0.1709	-0.2111	0.2545	-0.1802	-0.2089	0.0854	-0.0385	-0.0126	0.2639	-0.1394	-0.1933	-0.0064	-0.0578	-0.0240	-0.0371	-0.0664	-0.0237	16.7287	0.0206	0.1672	0.9888	6.9007	0.2569	-0.0219	-0.2605	0.2368	-0.1048	-0.2583	0.0585	-0.0504	-0.0263	0.2391	-0.0921	-0.2346	-0.0423	0.0675	0.0294	-0.0380	0.0570	0.1127	0.1514	0.5126	0.1589	0.5333	0.2169	0.6494	0.1495	0.5170	0.1623	0.5641	0.1464	0.5102
6256	0.9140	0.0942	16.7329	0.0203	0.2337	0.9915	6.7725	0.2715	-0.1153	-0.1770	0.2578	-0.1724	-0.1898	0.0894	-0.0485	-0.0228	0.2701	-0.1616	-0.1839	0.0079	-0.0753	-0.0400	-0.0126	-0.1238	-0.0440	16.7165	0.0202	0.1661	0.9888	6.8099	0.2522	-0.0430	-0.2044	0.2392	-0.0640	-0.2917	0.0693	0.0978	0.1088	0.2414	-0.0526	-0.2697	-0.0289	0.1039	0.1140	-0.0462	0.0382	-0.0053	0.1445	0.5014	0.1622	0.5420	0.2410	0.6653	0.1376	0.4785	0.1609	0.5496	0.1695	0.5508
6392	0.9014	0.1074	16.7565	0.0202	0.2287	0.9927	6.8912	0.2665	-0.1511	-0.1865	0.2461	-0.1824	-0.2199	0.0855	-0.0543	-0.0225	0.2589	-0.1596	-0.1910	-0.0088	-0.1178	-0.0421	-0.0277	-0.0531	0.0147	16.7491	0.0212	0.1629	0.9892	7.0560	0.2484	-0.0338	-0.2662	0.2290	-0.0654	-0.2719	0.0608	-0.0689	-0.0601	0.2349	0.0180	-0.2974	-0.0275	0.0294	0.0180	-0.0532	-0.0053	0.0649	0.1376	0.4808	0.1580	0.5315	0.2459	0.6900	0.1428	0.5012	0.1622	0.5805	0.1608	0.5602
6528	0.9118	0.1056	16.7285	0.0197	0.2482	0.9922	6.6868	0.2637	-0.1755	-0.2097	0.2573	-0.1550	-0.2006	0.0864	-0.0176	0.0126	0.2533	-0.1914	-0.2187	0.0077	-0.0660	-0.0065	-0.0286	-0.0772	-0.0134	16.7136	0.0201	0.1853	0.9884	6.8114	0.2414	-0.0018	-0.2868	0.2242	-0.0215	-0.2939	0.0632	-0.0614	-0.0746	0.2359	-0.1544	-0.2917	-0.0172	-0.0320	-0.0189	-0.0479	-0.0711	0.0390	0.1408	0.4912	0.1566	0.5272	0.2260	0.6221	0.1297	0.4568	0.1570	0.5515	0.1516	0.5231
6664	0.9104	0.1110	16.7342	0.0200	0.2382	0.9924	6.8885	0.2671	-0.1747	-0.2144	0.2589	-0.1579	-0.2187	0.0828	-0.0899	-0.0633	0.2639	-0.1575	-0.2135	-0.0032	-0.0885	-0.0331	-0.0124	-0.0968	-0.0192	16.7130	0.0198	0.1790	0.9892	6.8926	0.2566	-0.0513	-0.2439	0.2413	-0.0395	-0.2583	0.0578	0.0636	0.0531	0.2436	-0.0465	-0.2737	-0.0217	0.0588	0.1254	-0.0379	0.0675	0.0057	0.1492	0.5015	0.1588	0.5342	0.2296	0.6402	0.1455	0.4957	0.1558	0.5557	0.1596	0.5412
6800	0.9143	0.1074	16.7267	0.0199	0.2466	0.9934	6.9068	0.2754	-0.1204	-0.1892	0.2606	-0.1458	-0.1877	0.0861	-0.0581	-0.0376	0.2698	-0.1132	-0.1894	-0.0033	-0.0672	-0.0071	-0.0250	-0.0416	-0.0053	16.7111	0.0203	0.1733	0.9923	7.0595	0.2374	0.0364	-0.2167	0.2279	-0.0829	-0.2912	0.0533	0.0373	0.0439	0.2383	-0.0553	-0.2947	-0.0073	-0.0070	0.0737	-0.0403	0.0211	-0.0184	0.1413	0.4957	0.1541	0.5183	0.2355	0.6398	0.1376	0.4804	0.1366	0.4932	0.1468	0.5240
6936	0.9082	0.1035	16.7542	0.0207	0.2245	0.9920	7.0380	0.2745	-0.1528	-0.2037	0.2618	-0.1565	-0.2008	0.0868	-0.0311	-0.0012	0.2682	-0.1259	-0.1859	-0.0157	-0.0719	-0.0237	-0.0492	-0.0665	-0.0109	16.7367	0.0208	0.1553	0.9907	7.0904	0.2530	0.0289	-0.2640	0.2409	-0.0711	-0.3009	0.0709	0.0737	0.0737	0.2629	-0.0110	-0.2504	-0.0450	0.0276	0.0627	-0.0600	-0.0759	0.0035	0.1403	0.4803	0.1639	0.5464	0.2511	0.6856	0.1317	0.4591	0.1685	0.5817	0.1622	0.5584
7072	0.9067	0.1218	16.7514	0.0204	0.2306	0.9926	6.9814	0.2668	-0.1443	-0.1876	0.2496	-0.1315	-0.1740	0.0880	-0.0607	-0.0400	0.2628	-0.1384	-0.1807	-0.0148	-0.0837	0.0082	-0.0312	-0.0794	-0.0069	16.7299	0.0205	0.1706	0.9930	7.0464	0.2527	-0.0268	-0.2535	0.2386	0.0193	-0.2605	0.0632	0.0092	0.0154	0.2408	-0.1785	-0.3123	-0.0550	0.1557	0.1649	-0.0538	0.0474	0.0382	0.1344	0.4685	0.1626	0.5525	0.2274	0.6491	0.1537	0.5223	0.1509	0.5334	0.1552	0.5367
7208	0.9146	0.1116	16.7440	0.0204	0.2414	0.9923	6.9685	0.2711	-0.1402	-0.2053	0.2576	-0.1558	-0.2061	0.0788	-0.0635	-0.0392	0.2709	-0.1116	-0.1892	-0.0114	-0.0780	-0.0215	-0.0361	-0.0802	0.0171	16.7339	0.0212	0.1759	0.9903	7.1063	0.2474	-0.0535	-0.2785	0.2378	0.0057	-0.2838	0.0731	0.2167	0.1877	0.2427	-0.0333	-0.2930	-0.0490	0.0193	0.0075	-0.0565	-0.0259	-0.0518	0.1412	0.4814	0.1571	0.5344	0.2159	0.6211	0.1408	0.4898	0.1514	0.5389	0.1564	0.5417
7344	0.9134	0.1036	16.7461	0.0206	0.2189	0.9933	7.0370	0.2706	-0.1493	-0.1929	0.2544	-0.1685	-0.1990	0.0872	-0.0553	-0.0284	0.2656	-0.1406	-0.1981	-0.0097	-0.0536	0.0354	-0.0487	-0.0728	-0.0187	16.7371	0.0211	0.1562	0.9927	7.1148	0.2456	0.0820	-0.2268	0.2427	-0.0329	-0.2048	0.0686	0.1110	0.1237	0.2459	-0.0728	-0.1842	-0.0286	0.0145	0.0575	-0.0527	0.0439	0.0079	0.1382	0.4781	0.1577	0.5343	0.2473	0.6905	0.1500	0.5161	0.1584	0.5524	0.1445	0.5179
