batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7312	0.0218	0.1997	0.9967	12.8470	-0.0055	-0.0292	-0.0285	0.0081	0.0500	0.0508	-0.0053	-0.0200	-0.0198	0.0027	0.0153	0.0155	-0.0057	-0.0053	-0.0071	-0.0040	-0.0100	-0.0109	6.7439	0.0213	0.2102	0.9919	12.8569	0.0079	0.0111	0.0108	0.0012	-0.0023	-0.0029	-0.0097	-0.0281	-0.0287	0.0011	-0.0109	-0.0109	-0.0133	-0.0253	-0.0246	0.0013	0.0135	0.0137	0.5747	0.4919	0.5749	0.4965	0.5823	0.4997	0.5738	0.4924	0.5812	0.5080	0.5590	0.4684
14859	0.2721	0.0267	6.7179	0.0222	0.2160	0.9958	12.2977	0.0100	0.0308	0.0325	-0.0022	0.0122	0.0128	-0.0006	-0.0081	-0.0069	-0.0018	-0.0111	-0.0104	-0.0118	-0.0244	-0.0246	-0.0047	-0.0035	-0.0005	6.7305	0.0217	0.2205	0.9859	12.2922	-0.0025	0.0054	0.0055	0.0052	0.0056	0.0071	0.0070	-0.0004	-0.0002	0.0079	0.0241	0.0236	-0.0039	-0.0149	-0.0122	-0.0075	-0.0136	-0.0125	0.5801	0.4999	0.5703	0.4892	0.5806	0.5010	0.5804	0.4980	0.5602	0.4783	0.5855	0.4994
15240	0.2721	0.0267	6.6900	0.0230	0.2339	0.9964	12.3312	-0.0078	-0.0155	-0.0132	0.0056	0.0085	0.0098	0.0039	-0.0015	-0.0015	-0.0068	-0.0149	-0.0144	0.0025	-0.0023	0.0017	-0.0125	-0.0064	-0.0111	6.7023	0.0225	0.2461	0.9850	12.3209	-0.0129	-0.0315	-0.0306	-0.0030	0.0023	0.0033	0.0032	-0.0004	0.0009	0.0024	0.0138	0.0127	-0.0008	-0.0089	-0.0078	0.0000	-0.0094	-0.0116	0.5788	0.5030	0.5807	0.5002	0.5721	0.4932	0.5732	0.4917	0.5585	0.4807	0.5708	0.4858
15621	0.2721	0.0267	6.7177	0.0222	0.2093	0.9964	12.3087	-0.0061	-0.0315	-0.0303	0.0064	0.0184	0.0180	-0.0090	-0.0374	-0.0367	-0.0006	-0.0032	-0.0026	0.0005	0.0028	0.0050	0.0045	0.0060	0.0091	6.7303	0.0217	0.2220	0.9870	12.2974	-0.0142	-0.0369	-0.0361	-0.0024	-0.0113	-0.0111	0.0032	0.0029	0.0027	-0.0102	-0.0068	-0.0060	-0.0107	-0.0097	-0.0123	0.0026	0.0261	0.0306	0.5897	0.5082	0.5856	0.5131	0.5692	0.4849	0.5690	0.4876	0.5704	0.4920	0.5651	0.4798
16002	0.2721	0.0267	6.6446	0.0243	0.2677	0.9713	10.4366	0.0023	0.0080	0.0100	-0.0046	-0.0204	-0.0194	-0.0033	-0.0063	-0.0044	-0.0016	0.0043	0.0071	-0.0036	-0.0202	-0.0183	-0.0059	-0.0102	-0.0095	6.6579	0.0239	0.2850	0.9589	10.4736	-0.0036	-0.0086	-0.0081	0.0003	0.0004	-0.0002	0.0128	0.0230	0.0219	0.0057	-0.0066	-0.0063	-0.0046	-0.0020	-0.0009	0.0012	0.0052	0.0027	0.5832	0.5035	0.5602	0.4872	0.5792	0.5091	0.5715	0.4894	0.5687	0.4904	0.5667	0.4909
16383	0.2721	0.0267	6.6696	0.0236	0.2494	0.9803	10.9714	0.0027	0.0078	0.0099	-0.0040	0.0004	-0.0012	0.0067	0.0136	0.0151	0.0030	0.0110	0.0104	-0.0066	-0.0081	-0.0137	-0.0015	0.0138	0.0146	6.6833	0.0231	0.2629	0.9694	10.9780	-0.0008	0.0095	0.0087	-0.0025	0.0159	0.0164	0.0008	-0.0019	-0.0018	-0.0050	0.0164	0.0162	0.0008	0.0077	0.0062	0.0114	0.0096	0.0106	0.5837	0.5108	0.5648	0.4843	0.5879	0.5148	0.5751	0.4895	0.5760	0.4949	0.5699	0.4910
16764	0.2721	0.0267	6.6693	0.0236	0.2485	0.9824	11.0711	0.0001	-0.0106	-0.0098	-0.0066	-0.0154	-0.0137	-0.0003	0.0087	0.0099	-0.0020	-0.0074	-0.0075	-0.0048	-0.0133	-0.0112	-0.0007	0.0046	0.0031	6.6819	0.0232	0.2626	0.9700	11.0596	-0.0052	-0.0081	-0.0082	0.0021	-0.0020	-0.0019	0.0077	0.0217	0.0202	-0.0037	0.0162	0.0152	0.0038	0.0101	0.0085	-0.0084	-0.0220	-0.0196	0.5837	0.5069	0.5854	0.5044	0.5797	0.5016	0.5693	0.4886	0.5764	0.4924	0.5740	0.4924
17145	0.2721	0.0267	6.6752	0.0234	0.2462	0.9840	11.1429	0.0006	-0.0053	-0.0044	0.0111	0.0282	0.0321	-0.0001	0.0220	0.0225	-0.0033	-0.0347	-0.0326	-0.0057	-0.0098	-0.0167	-0.0134	-0.0450	-0.0428	6.6875	0.0230	0.2578	0.9716	11.1571	0.0038	0.0142	0.0155	-0.0116	-0.0361	-0.0355	-0.0098	-0.0281	-0.0258	-0.0019	-0.0206	-0.0199	-0.0039	-0.0020	-0.0067	-0.0029	-0.0038	-0.0036	0.5626	0.4830	0.5791	0.5023	0.5732	0.4934	0.5649	0.4794	0.5661	0.4885	0.5600	0.4643
17526	0.2721	0.0267	6.6543	0.0241	0.2648	0.9828	11.1242	0.0027	-0.0056	-0.0045	0.0067	0.0106	0.0123	-0.0003	-0.0073	-0.0041	0.0001	-0.0113	-0.0099	-0.0047	-0.0029	-0.0040	-0.0024	-0.0143	-0.0069	6.6665	0.0236	0.2757	0.9708	11.1112	-0.0168	-0.0281	-0.0277	-0.0010	-0.0067	-0.0060	0.0029	0.0063	0.0066	0.0009	-0.0027	-0.0017	0.0025	0.0113	0.0072	-0.0063	0.0043	0.0111	0.5676	0.4866	0.5836	0.5063	0.5890	0.5066	0.5763	0.4930	0.5674	0.4859	0.5602	0.4797
17907	0.2721	0.0267	6.6528	0.0241	0.2637	0.9781	11.0673	0.0006	0.0156	0.0169	0.0001	-0.0022	-0.0015	-0.0008	-0.0071	-0.0042	-0.0014	0.0095	0.0119	-0.0023	0.0100	0.0148	-0.0061	-0.0052	-0.0031	6.6658	0.0236	0.2748	0.9672	11.0726	-0.0009	0.0117	0.0119	-0.0095	-0.0136	-0.0125	0.0112	0.0081	0.0072	0.0101	0.0101	0.0112	-0.0087	-0.0122	-0.0158	-0.0059	-0.0079	-0.0125	0.5768	0.4972	0.5857	0.5053	0.5863	0.5110	0.5788	0.4974	0.5517	0.4638	0.5620	0.4769
18288	0.2721	0.0267	6.6701	0.0236	0.2477	0.9794	10.9235	0.0016	0.0287	0.0291	0.0001	-0.0138	-0.0134	-0.0082	-0.0259	-0.0236	0.0118	0.0130	0.0137	-0.0061	-0.0169	-0.0163	-0.0060	-0.0227	-0.0189	6.6839	0.0231	0.2608	0.9675	10.9627	-0.0051	-0.0216	-0.0188	0.0011	-0.0127	-0.0119	0.0065	0.0094	0.0100	-0.0076	-0.0327	-0.0320	-0.0027	-0.0070	-0.0103	-0.0085	0.0100	0.0085	0.5855	0.5158	0.5710	0.4844	0.5891	0.5089	0.5890	0.5079	0.5638	0.4789	0.5567	0.4718
18669	0.2721	0.0267	6.6872	0.0231	0.2331	0.9803	10.9678	0.0075	0.0222	0.0235	0.0031	0.0058	0.0063	-0.0015	-0.0041	-0.0049	-0.0005	-0.0140	-0.0123	-0.0125	-0.0483	-0.0443	-0.0117	-0.0378	-0.0394	6.7003	0.0226	0.2482	0.9676	10.9705	-0.0030	-0.0121	-0.0112	0.0087	0.0147	0.0144	0.0123	0.0215	0.0212	0.0084	0.0123	0.0126	-0.0102	-0.0170	-0.0216	0.0033	0.0145	0.0166	0.5743	0.4986	0.5689	0.4973	0.5929	0.5103	0.5801	0.4971	0.5702	0.4828	0.5571	0.4670
19050	0.2721	0.0267	6.6765	0.0234	0.2462	0.9847	11.3203	-0.0018	-0.0017	0.0018	0.0095	0.0279	0.0292	0.0055	0.0069	0.0110	0.0065	0.0149	0.0148	-0.0168	-0.0450	-0.0388	-0.0012	-0.0105	-0.0068	6.6900	0.0229	0.2567	0.9726	11.3219	0.0004	-0.0137	-0.0125	0.0092	0.0309	0.0332	0.0029	0.0150	0.0146	-0.0030	-0.0090	-0.0084	-0.0074	0.0011	0.0049	-0.0067	-0.0103	-0.0121	0.5777	0.4969	0.5649	0.4820	0.5811	0.4962	0.5748	0.4929	0.5704	0.4778	0.5703	0.4867
19431	0.2721	0.0267	6.6527	0.0241	0.2656	0.9715	10.5299	0.0057	0.0050	0.0085	-0.0016	0.0006	0.0022	-0.0089	-0.0213	-0.0207	0.0055	0.0118	0.0127	-0.0110	-0.0332	-0.0334	-0.0110	-0.0197	-0.0148	6.6656	0.0236	0.2780	0.9605	10.5469	0.0163	0.0294	0.0302	0.0100	0.0284	0.0272	-0.0041	-0.0085	-0.0076	0.0024	-0.0088	-0.0069	-0.0023	-0.0143	-0.0148	0.0069	0.0185	0.0165	0.5670	0.4869	0.5854	0.5085	0.5644	0.4864	0.5797	0.4949	0.5598	0.4724	0.5795	0.5030
19812	0.2721	0.0267	6.6912	0.0230	0.2308	0.9850	11.1962	0.0075	-0.0059	-0.0056	0.0074	0.0198	0.0209	0.0091	0.0062	0.0065	-0.0030	0.0101	0.0124	-0.0115	-0.0162	-0.0217	-0.0058	-0.0079	-0.0010	6.7047	0.0225	0.2430	0.9733	11.2191	-0.0041	0.0010	0.0004	-0.0104	-0.0234	-0.0226	-0.0019	0.0177	0.0180	-0.0131	-0.0063	-0.0068	0.0127	0.0277	0.0285	0.0082	0.0140	0.0111	0.5742	0.4909	0.5805	0.5027	0.5893	0.5191	0.5669	0.4849	0.5696	0.4882	0.5690	0.4826
20193	0.2721	0.0267	6.6579	0.0239	0.2609	0.9757	10.7273	0.0023	-0.0037	-0.0016	0.0011	-0.0036	0.0008	0.0031	-0.0104	-0.0095	0.0068	-0.0008	0.0022	-0.0067	-0.0153	-0.0137	-0.0165	-0.0360	-0.0384	6.6707	0.0235	0.2697	0.9646	10.7254	-0.0078	-0.0143	-0.0143	-0.0042	-0.0105	-0.0107	0.0025	-0.0021	-0.0015	0.0003	0.0118	0.0128	-0.0045	-0.0170	-0.0133	-0.0139	-0.0219	-0.0248	0.5693	0.4897	0.5776	0.5032	0.5703	0.4908	0.5769	0.4977	0.5587	0.4732	0.5586	0.4779
20574	0.2721	0.0267	6.7075	0.0225	0.2198	0.9881	11.4958	0.0006	-0.0079	-0.0066	0.0071	0.0114	0.0124	0.0053	-0.0156	-0.0150	0.0035	0.0004	0.0004	-0.0270	-0.0498	-0.0529	-0.0029	0.0073	0.0042	6.7189	0.0220	0.2320	0.9759	11.4738	-0.0040	-0.0081	-0.0065	-0.0043	0.0114	0.0124	0.0097	0.0148	0.0144	0.0110	0.0088	0.0093	0.0004	-0.0086	-0.0104	0.0065	0.0085	0.0128	0.5698	0.4868	0.5856	0.5119	0.5814	0.5060	0.5692	0.4930	0.5657	0.4897	0.5678	0.4804
