batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9193	0.1146	16.6701	0.0164	0.2327	0.9950	7.0514	0.4947	-0.2501	-0.1873	0.4457	-0.2670	-0.2015	0.3671	-0.2715	-0.2476	0.4889	-0.2467	-0.1852	0.2776	-0.1431	-0.1201	0.2489	-0.1562	-0.1535	16.6388	0.0158	0.1447	0.9946	7.0027	0.4822	-0.1627	-0.1237	0.4515	-0.2031	-0.1254	0.3975	-0.2039	-0.1610	0.4790	-0.1794	-0.1215	0.2943	0.0224	-0.0075	0.2650	-0.0402	0.0057	0.1306	0.4707	0.1346	0.4813	0.1569	0.5525	0.1302	0.4688	0.1346	0.4814	0.1472	0.5021
5304	0.9191	0.1145	16.6696	0.0163	0.2328	0.9949	7.0451	0.4947	-0.2497	-0.1872	0.4457	-0.2671	-0.2019	0.3671	-0.2716	-0.2477	0.4889	-0.2469	-0.1853	0.2760	-0.1331	-0.1124	0.2519	-0.2175	-0.2003	16.6384	0.0158	0.1449	0.9946	6.9954	0.4821	-0.1649	-0.1232	0.4516	-0.2031	-0.1263	0.3976	-0.2039	-0.1605	0.4790	-0.1794	-0.1228	0.3013	0.0171	0.0114	0.2691	0.0762	0.0180	0.1307	0.4708	0.1347	0.4817	0.1569	0.5526	0.1304	0.4693	0.1422	0.4998	0.1702	0.5693
5440	0.9186	0.1141	16.6696	0.0163	0.2327	0.9950	7.0427	0.4947	-0.2494	-0.1871	0.4456	-0.2672	-0.2016	0.3670	-0.2717	-0.2476	0.4888	-0.2467	-0.1850	0.2786	-0.1448	-0.1168	0.2501	-0.1290	-0.1738	16.6383	0.0158	0.1448	0.9946	6.9946	0.4821	-0.1640	-0.1232	0.4516	-0.2035	-0.1250	0.3974	-0.2057	-0.1601	0.4790	-0.1781	-0.1228	0.3090	0.0039	-0.0478	0.2698	0.0218	-0.0452	0.1307	0.4709	0.1347	0.4817	0.1569	0.5526	0.1303	0.4692	0.1405	0.4857	0.1567	0.5324
5576	0.9185	0.1139	16.6695	0.0163	0.2327	0.9950	7.0401	0.4947	-0.2493	-0.1869	0.4456	-0.2673	-0.2016	0.3669	-0.2720	-0.2477	0.4888	-0.2466	-0.1853	0.2823	-0.1073	-0.1149	0.2487	-0.1734	-0.1611	16.6383	0.0158	0.1448	0.9946	6.9923	0.4821	-0.1636	-0.1232	0.4515	-0.2031	-0.1250	0.3973	-0.2026	-0.1592	0.4790	-0.1794	-0.1232	0.3029	0.0018	-0.0592	0.2603	-0.0089	-0.0531	0.1307	0.4709	0.1347	0.4817	0.1569	0.5527	0.1303	0.4692	0.1336	0.4784	0.1410	0.4977
5712	0.9184	0.1139	16.6696	0.0163	0.2326	0.9950	7.0393	0.4947	-0.2491	-0.1870	0.4455	-0.2670	-0.2015	0.3667	-0.2717	-0.2476	0.4888	-0.2467	-0.1849	0.2820	-0.1540	-0.1259	0.2474	-0.1805	-0.1957	16.6384	0.0158	0.1447	0.9946	6.9919	0.4821	-0.1645	-0.1228	0.4515	-0.2035	-0.1254	0.3973	-0.2048	-0.1601	0.4789	-0.1781	-0.1228	0.2766	-0.0671	-0.0904	0.2654	0.0536	-0.0482	0.1307	0.4709	0.1348	0.4819	0.1569	0.5527	0.1304	0.4694	0.1394	0.5035	0.1512	0.5195
5848	0.9183	0.1138	16.6693	0.0162	0.2327	0.9950	7.0355	0.4947	-0.2494	-0.1870	0.4456	-0.2674	-0.2016	0.3668	-0.2720	-0.2477	0.4888	-0.2463	-0.1851	0.2793	-0.1318	-0.1259	0.2420	-0.1841	-0.1699	16.6381	0.0158	0.1448	0.9946	6.9876	0.4821	-0.1649	-0.1237	0.4515	-0.2018	-0.1254	0.3973	-0.2053	-0.1601	0.4789	-0.1798	-0.1232	0.3056	-0.0123	-0.0070	0.2676	-0.0022	-0.0502	0.1307	0.4711	0.1348	0.4820	0.1569	0.5528	0.1304	0.4696	0.1363	0.4780	0.1599	0.5321
5984	0.9183	0.1142	16.6693	0.0163	0.2328	0.9950	7.0347	0.4947	-0.2490	-0.1871	0.4455	-0.2670	-0.2016	0.3667	-0.2718	-0.2476	0.4888	-0.2465	-0.1851	0.2882	-0.1227	-0.1138	0.2513	-0.1510	-0.1608	16.6381	0.0158	0.1447	0.9946	6.9865	0.4820	-0.1623	-0.1228	0.4515	-0.2009	-0.1250	0.3972	-0.2053	-0.1588	0.4789	-0.1781	-0.1224	0.3060	0.0057	0.0000	0.2706	0.0031	-0.0759	0.1307	0.4710	0.1348	0.4821	0.1570	0.5529	0.1304	0.4697	0.1288	0.4497	0.1551	0.5277
6120	0.9182	0.1137	16.6693	0.0163	0.2327	0.9950	7.0333	0.4947	-0.2488	-0.1871	0.4455	-0.2672	-0.2014	0.3667	-0.2718	-0.2476	0.4888	-0.2464	-0.1851	0.2777	-0.1234	-0.1060	0.2475	-0.1539	-0.1732	16.6381	0.0157	0.1449	0.9946	6.9857	0.4821	-0.1636	-0.1215	0.4514	-0.2044	-0.1246	0.3972	-0.2048	-0.1588	0.4789	-0.1776	-0.1232	0.3087	0.0197	-0.0649	0.2631	-0.0653	-0.0529	0.1307	0.4709	0.1348	0.4821	0.1570	0.5530	0.1305	0.4697	0.1327	0.4618	0.1436	0.5091
6256	0.9182	0.1140	16.6690	0.0162	0.2325	0.9950	7.0298	0.4947	-0.2494	-0.1874	0.4456	-0.2670	-0.2018	0.3667	-0.2719	-0.2479	0.4888	-0.2465	-0.1853	0.2781	-0.1254	-0.1285	0.2543	-0.1013	-0.1277	16.6379	0.0157	0.1449	0.9946	6.9834	0.4821	-0.1618	-0.1219	0.4515	-0.2004	-0.1254	0.3972	-0.2057	-0.1592	0.4789	-0.1759	-0.1232	0.2831	0.0197	-0.0241	0.2721	0.0899	-0.0024	0.1307	0.4711	0.1349	0.4822	0.1570	0.5530	0.1305	0.4697	0.1252	0.4374	0.1487	0.5052
6392	0.9182	0.1140	16.6691	0.0162	0.2326	0.9950	7.0297	0.4947	-0.2492	-0.1872	0.4455	-0.2671	-0.2017	0.3666	-0.2721	-0.2477	0.4888	-0.2467	-0.1851	0.2819	-0.1685	-0.1317	0.2462	-0.1524	-0.1584	16.6379	0.0157	0.1446	0.9946	6.9815	0.4821	-0.1627	-0.1224	0.4514	-0.2026	-0.1246	0.3971	-0.2057	-0.1592	0.4789	-0.1776	-0.1237	0.2908	-0.0246	-0.0237	0.2741	-0.0284	-0.0311	0.1307	0.4710	0.1348	0.4822	0.1570	0.5530	0.1305	0.4698	0.1387	0.4878	0.1511	0.5189
6528	0.9182	0.1140	16.6689	0.0162	0.2324	0.9950	7.0288	0.4947	-0.2492	-0.1873	0.4455	-0.2673	-0.2017	0.3666	-0.2718	-0.2477	0.4887	-0.2465	-0.1851	0.2831	-0.1470	-0.1166	0.2493	-0.1539	-0.1657	16.6378	0.0157	0.1449	0.9946	6.9818	0.4821	-0.1614	-0.1219	0.4514	-0.2013	-0.1254	0.3971	-0.2057	-0.1596	0.4789	-0.1785	-0.1228	0.2835	-0.0096	-0.0316	0.2694	0.0797	-0.0393	0.1307	0.4711	0.1348	0.4822	0.1570	0.5532	0.1305	0.4698	0.1328	0.4712	0.1483	0.5151
6664	0.9181	0.1139	16.6689	0.0162	0.2326	0.9950	7.0276	0.4947	-0.2489	-0.1872	0.4455	-0.2671	-0.2019	0.3666	-0.2717	-0.2477	0.4888	-0.2461	-0.1851	0.2777	-0.1357	-0.1197	0.2541	-0.1960	-0.1984	16.6378	0.0157	0.1449	0.9946	6.9811	0.4821	-0.1623	-0.1224	0.4514	-0.2013	-0.1246	0.3971	-0.2066	-0.1596	0.4789	-0.1776	-0.1224	0.2968	-0.0118	-0.0404	0.2702	0.0466	-0.0781	0.1307	0.4711	0.1349	0.4823	0.1571	0.5532	0.1305	0.4700	0.1296	0.4555	0.1364	0.4852
6800	0.9182	0.1140	16.6688	0.0162	0.2325	0.9950	7.0261	0.4947	-0.2488	-0.1874	0.4455	-0.2673	-0.2017	0.3666	-0.2719	-0.2479	0.4887	-0.2466	-0.1851	0.2864	-0.1234	-0.1206	0.2399	-0.1769	-0.1848	16.6377	0.0157	0.1449	0.9946	6.9803	0.4820	-0.1614	-0.1215	0.4513	-0.2004	-0.1250	0.3970	-0.2061	-0.1588	0.4789	-0.1794	-0.1219	0.2992	0.0162	-0.0219	0.2550	-0.0507	-0.0836	0.1307	0.4711	0.1349	0.4823	0.1571	0.5532	0.1305	0.4698	0.1451	0.5045	0.1513	0.5301
6936	0.9178	0.1134	16.6688	0.0162	0.2325	0.9950	7.0249	0.4947	-0.2494	-0.1873	0.4455	-0.2673	-0.2017	0.3665	-0.2718	-0.2478	0.4887	-0.2463	-0.1853	0.2734	-0.1265	-0.1142	0.2466	-0.1668	-0.1683	16.6377	0.0157	0.1449	0.9946	6.9799	0.4821	-0.1605	-0.1219	0.4514	-0.2009	-0.1246	0.3970	-0.2057	-0.1588	0.4788	-0.1794	-0.1228	0.2990	0.0382	-0.0443	0.2638	0.1542	-0.0107	0.1307	0.4710	0.1349	0.4824	0.1571	0.5533	0.1305	0.4699	0.1355	0.4724	0.1465	0.5101
7072	0.9179	0.1138	16.6687	0.0162	0.2326	0.9950	7.0251	0.4947	-0.2492	-0.1872	0.4454	-0.2672	-0.2016	0.3665	-0.2718	-0.2478	0.4887	-0.2463	-0.1851	0.2787	-0.1124	-0.1021	0.2534	-0.1529	-0.1890	16.6377	0.0157	0.1449	0.9946	6.9787	0.4821	-0.1605	-0.1215	0.4513	-0.2013	-0.1254	0.3970	-0.2079	-0.1592	0.4788	-0.1785	-0.1237	0.2906	0.1088	-0.0461	0.2702	-0.1679	-0.1064	0.1307	0.4711	0.1349	0.4823	0.1571	0.5533	0.1305	0.4699	0.1379	0.4868	0.1473	0.5172
7208	0.9181	0.1139	16.6687	0.0162	0.2325	0.9950	7.0240	0.4947	-0.2492	-0.1873	0.4454	-0.2674	-0.2018	0.3665	-0.2718	-0.2479	0.4887	-0.2464	-0.1852	0.2853	-0.1125	-0.0945	0.2559	-0.1542	-0.1632	16.6377	0.0157	0.1450	0.9946	6.9795	0.4820	-0.1610	-0.1219	0.4514	-0.2004	-0.1246	0.3970	-0.2061	-0.1588	0.4789	-0.1781	-0.1232	0.2918	-0.0105	-0.0373	0.2797	0.1305	-0.0397	0.1307	0.4712	0.1349	0.4822	0.1571	0.5534	0.1306	0.4702	0.1298	0.4568	0.1365	0.4890
7344	0.9178	0.1137	16.6687	0.0162	0.2325	0.9950	7.0227	0.4947	-0.2491	-0.1874	0.4455	-0.2673	-0.2017	0.3665	-0.2720	-0.2478	0.4887	-0.2466	-0.1852	0.2832	-0.1528	-0.1339	0.2457	-0.1695	-0.1842	16.6376	0.0157	0.1449	0.9946	6.9772	0.4821	-0.1601	-0.1215	0.4514	-0.2013	-0.1250	0.3970	-0.2070	-0.1579	0.4789	-0.1803	-0.1228	0.2971	-0.0237	-0.0004	0.2833	0.1135	-0.0226	0.1307	0.4710	0.1349	0.4824	0.1572	0.5536	0.1305	0.4700	0.1289	0.4619	0.1509	0.5263
