batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0034	-0.0518	0.0098	-0.0080	-0.0449	-0.0138	-0.0054	-0.0056	-0.0088	-0.0095	-0.1040	-0.0505	-0.0084	-0.0414	-0.0136	0.0077	-0.0672	-0.0151	6.8513	0.0180	0.1172	1.0000	16.0000	0.0015	-0.0035	0.0150	-0.0030	-0.0338	-0.0581	nan	nan	0.0390	-0.0011	-0.0062	0.0177	-0.0063	-0.0119	-0.0126	-0.0015	-0.0460	-0.0189	0.5971	0.5109	0.5780	0.4879	0.5784	0.4989	0.5826	0.4861	0.5892	0.4850	0.6094	0.5014
14859	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0002	-0.0638	0.0271	-0.0025	-0.0442	-0.0450	0.0005	0.0046	-0.0088	0.0095	-0.0430	0.0062	-0.0123	-0.0623	-0.0379	-0.0111	-0.0726	-0.0258	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0010	-0.0254	-0.0043	0.0079	-0.0115	-0.0484	-0.0008	0.0063	0.0390	-0.0034	-0.0198	0.0034	-0.0026	-0.0237	-0.0204	-0.0006	-0.0415	-0.0248	0.5964	0.5133	0.5735	0.4830	0.5784	0.4989	0.5931	0.5157	0.5708	0.4667	0.6166	0.5082
15240	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0097	-0.0497	0.0005	-0.0009	-0.0590	-0.0085	-0.0067	-0.0357	-0.0088	-0.0068	-0.0467	0.0110	-0.0134	-0.0507	-0.0216	-0.0082	-0.0813	-0.0089	6.8513	0.0180	0.1164	1.0000	16.0000	0.0036	-0.0174	-0.0029	0.0003	-0.0092	-0.0505	-0.0029	-0.0037	0.0390	-0.0062	-0.0109	0.0173	-0.0006	-0.0331	0.0028	-0.0063	-0.0354	-0.0108	0.5890	0.5001	0.5746	0.4840	0.5784	0.4989	0.5978	0.5190	0.5860	0.4879	0.6126	0.5083
15621	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0118	-0.0390	-0.0117	0.0041	-0.0024	0.0127	-0.0026	0.0104	-0.0088	-0.0071	-0.0315	0.0037	-0.0064	-0.0485	-0.0232	-0.0005	-0.0697	-0.0164	6.8513	0.0180	0.1164	1.0000	16.0000	0.0016	-0.0303	-0.0025	-0.0032	-0.0138	-0.0280	-0.0015	0.0160	0.0390	-0.0052	-0.0303	0.0072	0.0016	-0.0393	-0.0130	0.0061	-0.0153	0.0212	0.5866	0.5003	0.5757	0.4877	0.5784	0.4989	0.5884	0.4998	0.5664	0.4631	0.5924	0.4877
16002	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0051	-0.0490	-0.0207	0.0011	-0.0624	-0.0261	0.0005	-0.0251	-0.0088	-0.0115	-0.0656	-0.0345	-0.0099	-0.0445	-0.0079	0.0118	-0.0695	-0.0077	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0046	-0.0170	0.0167	-0.0078	-0.0432	-0.0595	nan	nan	0.0390	-0.0054	-0.0263	-0.0145	-0.0078	-0.0340	-0.0291	0.0007	0.0004	0.0115	0.5875	0.4995	0.5739	0.4831	0.5784	0.4989	0.5909	0.4987	0.5793	0.4817	0.5991	0.4974
16383	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0010	-0.0494	-0.0280	-0.0023	-0.0480	-0.0123	0.0066	0.0170	-0.0088	0.0051	-0.0393	0.0325	-0.0074	-0.0720	-0.0345	0.0078	-0.0625	-0.0171	6.8513	0.0180	0.1160	1.0000	16.0000	0.0012	0.0074	0.0008	-0.0136	0.0114	-0.0353	nan	nan	0.0390	-0.0017	-0.0212	-0.0076	-0.0031	-0.0271	-0.0100	0.0043	-0.0364	0.0041	0.5807	0.4928	0.5698	0.4760	0.5784	0.4989	0.5907	0.5058	0.5878	0.4780	0.5916	0.4771
16764	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	0.0001	-0.0552	-0.0022	0.0008	-0.0252	-0.0156	0.0029	0.0202	-0.0087	-0.0003	-0.0465	0.0023	-0.0074	-0.0426	-0.0322	-0.0021	-0.0623	-0.0301	6.8513	0.0180	0.1164	1.0000	16.0000	0.0064	0.0022	0.0008	-0.0048	-0.0270	-0.0549	-0.0059	-0.0032	0.0390	-0.0021	-0.0124	0.0110	-0.0077	-0.0235	-0.0097	-0.0054	-0.0405	-0.0354	0.5887	0.5019	0.5739	0.4824	0.5784	0.4989	0.5873	0.4985	0.5758	0.4676	0.5965	0.4906
17145	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0022	-0.0422	-0.0100	0.0075	-0.0597	-0.0136	-0.0067	-0.0189	-0.0088	-0.0010	-0.0611	0.0023	-0.0099	-0.0652	-0.0270	0.0049	-0.0609	-0.0112	6.8513	0.0180	0.1168	1.0000	16.0000	0.0044	-0.0252	0.0041	0.0088	-0.0314	-0.0409	-0.0059	-0.0150	0.0390	-0.0061	-0.0253	-0.0069	-0.0034	-0.0126	-0.0240	0.0018	-0.0193	0.0109	0.6011	0.5216	0.5859	0.5021	0.5784	0.4989	0.5921	0.5094	0.5863	0.4839	0.6055	0.5047
17526	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0035	-0.0520	0.0245	0.0030	-0.0451	0.0003	-0.0067	-0.0311	-0.0088	-0.0036	-0.0677	-0.0226	-0.0085	-0.0300	0.0026	-0.0041	-0.0332	0.0280	6.8513	0.0180	0.1157	1.0000	16.0000	0.0002	0.0050	0.0069	-0.0022	-0.0072	-0.0167	0.0019	-0.0107	0.0390	0.0037	-0.0106	-0.0093	-0.0076	-0.0235	-0.0009	0.0010	-0.0070	-0.0031	0.5867	0.4971	0.5805	0.4909	0.5784	0.4989	0.5869	0.5000	0.5676	0.4506	0.6006	0.4932
17907	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	0.0034	-0.0468	0.0063	0.0032	-0.0787	-0.0256	-0.0007	0.0077	-0.0088	0.0053	-0.0181	0.0052	-0.0050	-0.0601	-0.0022	0.0049	-0.0850	-0.0248	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0045	-0.0167	0.0013	-0.0021	0.0165	-0.0396	0.0096	0.0279	0.0390	-0.0039	0.0002	0.0099	-0.0033	-0.0255	-0.0113	0.0023	-0.0204	-0.0047	0.5955	0.5098	0.5773	0.4893	0.5784	0.4989	0.5828	0.4936	0.5717	0.4581	0.5956	0.4850
18288	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0021	-0.0551	-0.0076	-0.0018	-0.0564	-0.0128	0.0075	0.0117	-0.0088	0.0061	-0.0388	0.0179	-0.0115	-0.0596	-0.0109	-0.0007	-0.0401	-0.0038	6.8513	0.0180	0.1164	1.0000	16.0000	0.0003	-0.0167	-0.0142	0.0032	-0.0204	-0.0134	-0.0059	0.0081	0.0390	-0.0021	-0.0327	-0.0173	-0.0038	-0.0203	0.0116	-0.0005	-0.0337	-0.0109	0.5953	0.5055	0.5742	0.4808	0.5784	0.4989	0.5957	0.5071	0.5851	0.4766	0.6073	0.5010
18669	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0016	-0.0557	-0.0108	0.0011	-0.0374	0.0073	nan	nan	-0.0087	-0.0022	-0.0306	0.0114	-0.0063	-0.0568	-0.0215	0.0007	-0.0494	0.0092	6.8513	0.0180	0.1160	1.0000	16.0000	0.0078	-0.0089	-0.0001	-0.0064	-0.0049	-0.0531	0.0064	-0.0164	0.0390	-0.0036	-0.0359	-0.0020	-0.0076	-0.0014	0.0169	0.0022	-0.0271	-0.0123	0.5922	0.5116	0.5717	0.4774	0.5784	0.4989	0.5923	0.4946	0.5771	0.4756	0.6134	0.5062
19050	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0057	-0.0482	0.0008	0.0007	-0.0144	-0.0288	0.0027	0.0158	-0.0088	0.0042	-0.0223	0.0447	-0.0115	-0.0521	-0.0239	0.0053	-0.0474	0.0252	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0044	-0.0075	0.0156	-0.0002	-0.0207	-0.0337	nan	nan	0.0390	0.0046	-0.0287	0.0019	-0.0000	-0.0256	-0.0053	-0.0004	-0.0068	0.0132	0.5938	0.5056	0.5716	0.4806	0.5784	0.4989	0.5915	0.5022	0.5864	0.4761	0.6030	0.4986
19431	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0058	-0.0505	-0.0210	-0.0017	0.0051	-0.0078	0.0059	0.0158	-0.0088	0.0015	-0.0674	-0.0096	-0.0105	-0.0487	-0.0248	0.0045	-0.0545	-0.0007	6.8513	0.0180	0.1172	1.0000	16.0000	0.0011	-0.0217	-0.0035	0.0042	-0.0220	-0.0258	0.0004	0.0048	0.0390	-0.0030	-0.0407	0.0091	-0.0042	-0.0029	-0.0011	0.0027	-0.0097	-0.0117	0.5816	0.4923	0.5733	0.4796	0.5784	0.4989	0.5812	0.4957	0.5795	0.4704	0.5963	0.4836
19812	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0020	-0.0469	-0.0042	-0.0004	-0.0494	0.0040	0.0025	-0.0022	-0.0088	-0.0037	-0.0479	-0.0218	-0.0087	-0.0622	-0.0201	0.0015	-0.1104	-0.0310	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0048	-0.0417	-0.0259	0.0044	-0.0309	-0.0193	0.0030	-0.0089	0.0390	0.0076	-0.0209	0.0064	-0.0063	-0.0133	-0.0138	-0.0025	-0.0299	-0.0199	0.5727	0.4796	0.5702	0.4760	0.5784	0.4989	0.5856	0.4992	0.5676	0.4636	0.5931	0.4876
20193	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0004	-0.0165	0.0449	-0.0032	-0.0158	-0.0324	-0.0067	0.0104	-0.0088	0.0011	-0.0328	0.0077	-0.0110	-0.0567	-0.0283	-0.0031	-0.0580	-0.0005	6.8513	0.0180	0.1172	1.0000	16.0000	0.0131	0.0054	0.0044	-0.0068	-0.0206	-0.0560	-0.0024	-0.0048	0.0390	0.0018	-0.0018	0.0356	-0.0124	-0.0115	0.0031	-0.0021	-0.0402	0.0062	0.5779	0.4913	0.5741	0.4837	0.5784	0.4989	0.5886	0.4990	0.5768	0.4717	0.6012	0.4911
20574	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0004	-0.0271	0.0427	-0.0000	-0.0675	0.0067	-0.0095	0.0007	-0.0088	0.0086	-0.0453	0.0070	-0.0087	-0.0533	0.0055	-0.0079	-0.0772	-0.0373	6.8513	0.0180	0.1164	1.0000	16.0000	0.0089	-0.0080	0.0101	-0.0089	0.0167	-0.0289	0.0082	-0.0225	0.0390	0.0031	-0.0083	0.0038	-0.0059	-0.0204	-0.0123	-0.0005	0.0067	0.0001	0.5757	0.4885	0.5760	0.4858	0.5784	0.4989	0.5821	0.4934	0.5679	0.4640	0.6015	0.4954
