batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9499	0.3174	16.3664	0.0020	0.1820	0.9834	1.6206	0.4040	-0.2119	-0.1954	0.4034	-0.2081	-0.1943	0.3591	-0.1989	-0.1841	0.4026	-0.2091	-0.1967	0.4455	-0.2646	-0.2930	0.4333	-0.2677	-0.3025	16.3478	0.0023	0.1310	0.9737	1.5719	0.3872	-0.2930	-0.3066	0.3866	-0.3035	-0.3189	0.3452	-0.2596	-0.3311	0.3864	-0.2952	-0.3162	0.4442	-0.2377	-0.2860	0.4402	-0.2351	-0.3083	0.1338	0.4782	0.1262	0.4457	0.1239	0.4259	0.1324	0.4721	0.1756	0.5958	0.1752	0.5964
5304	0.9494	0.3184	16.3680	0.0020	0.1844	0.9836	1.6185	0.4043	-0.2071	-0.1883	0.4037	-0.2041	-0.1876	0.3586	-0.1931	-0.1762	0.4031	-0.2036	-0.1898	0.4451	-0.2639	-0.2908	0.4327	-0.2617	-0.2981	16.3493	0.0023	0.1278	0.9741	1.5781	0.3864	-0.2627	-0.3026	0.3858	-0.3083	-0.3140	0.3435	-0.2588	-0.3311	0.3848	-0.2750	-0.3118	0.4434	-0.2215	-0.2825	0.4387	-0.2377	-0.3105	0.1324	0.4740	0.1253	0.4430	0.1227	0.4207	0.1315	0.4698	0.1752	0.5959	0.1747	0.5957
5440	0.9512	0.3274	16.3643	0.0020	0.1922	0.9826	1.5827	0.4026	-0.2096	-0.1940	0.4018	-0.2083	-0.1942	0.3542	-0.1957	-0.1805	0.4010	-0.2110	-0.1951	0.4470	-0.2692	-0.2914	0.4344	-0.2675	-0.3009	16.3468	0.0022	0.1306	0.9737	1.5491	0.3861	-0.2592	-0.3070	0.3855	-0.3079	-0.3175	0.3384	-0.2618	-0.3329	0.3848	-0.2627	-0.3088	0.4435	-0.2079	-0.2886	0.4385	-0.2447	-0.3272	0.1355	0.4864	0.1281	0.4552	0.1240	0.4265	0.1355	0.4854	0.1784	0.6011	0.1776	0.6018
5576	0.9516	0.3245	16.3642	0.0020	0.1851	0.9826	1.5652	0.4027	-0.2097	-0.1962	0.4020	-0.2098	-0.1959	0.3546	-0.1953	-0.1821	0.4012	-0.2124	-0.1983	0.4480	-0.2695	-0.2915	0.4357	-0.2670	-0.3005	16.3464	0.0021	0.1302	0.9733	1.5317	0.3856	-0.2724	-0.3096	0.3849	-0.3101	-0.3206	0.3381	-0.2588	-0.3342	0.3835	-0.2443	-0.3057	0.4437	-0.2123	-0.2838	0.4387	-0.2522	-0.3211	0.1355	0.4873	0.1283	0.4566	0.1243	0.4276	0.1361	0.4882	0.1779	0.6019	0.1766	0.6017
5712	0.9479	0.3118	16.3754	0.0023	0.1844	0.9840	1.7131	0.4042	-0.2022	-0.1821	0.4035	-0.1975	-0.1831	0.3573	-0.1890	-0.1762	0.4027	-0.1994	-0.1836	0.4421	-0.2579	-0.2869	0.4293	-0.2544	-0.2946	16.3573	0.0026	0.1209	0.9753	1.6777	0.3865	-0.3399	-0.3184	0.3858	-0.3088	-0.3219	0.3423	-0.2605	-0.3246	0.3858	-0.3281	-0.3325	0.4401	-0.1952	-0.2886	0.4352	-0.2132	-0.3167	0.1318	0.4713	0.1258	0.4445	0.1248	0.4301	0.1311	0.4674	0.1778	0.6018	0.1794	0.6050
5848	0.9511	0.3289	16.3622	0.0019	0.1830	0.9822	1.5859	0.4042	-0.2157	-0.2020	0.4037	-0.2093	-0.2009	0.3584	-0.2053	-0.1913	0.4029	-0.2116	-0.2027	0.4465	-0.2693	-0.2988	0.4349	-0.2728	-0.3082	16.3432	0.0022	0.1346	0.9718	1.5309	0.3868	-0.2956	-0.3202	0.3862	-0.2978	-0.3215	0.3454	-0.2754	-0.3325	0.3863	-0.2917	-0.3246	0.4449	-0.2346	-0.3145	0.4410	-0.2386	-0.3298	0.1330	0.4740	0.1254	0.4415	0.1237	0.4241	0.1328	0.4714	0.1763	0.5950	0.1754	0.5954
5984	0.9498	0.3181	16.3696	0.0021	0.1794	0.9837	1.6408	0.4025	-0.2119	-0.1918	0.4019	-0.2054	-0.1923	0.3573	-0.1957	-0.1822	0.4012	-0.2066	-0.1933	0.4445	-0.2616	-0.2891	0.4325	-0.2579	-0.2972	16.3514	0.0024	0.1329	0.9745	1.6109	0.3849	-0.2899	-0.3070	0.3843	-0.3057	-0.3175	0.3426	-0.2553	-0.3285	0.3843	-0.3004	-0.3154	0.4417	-0.2031	-0.2886	0.4373	-0.2298	-0.3162	0.1348	0.4832	0.1279	0.4538	0.1259	0.4338	0.1330	0.4759	0.1781	0.6037	0.1794	0.6055
6120	0.9495	0.3255	16.3715	0.0021	0.1747	0.9844	1.6477	0.4026	-0.2120	-0.1900	0.4019	-0.2048	-0.1896	0.3556	-0.1931	-0.1799	0.4014	-0.2049	-0.1906	0.4445	-0.2562	-0.2865	0.4319	-0.2538	-0.2941	16.3533	0.0024	0.1270	0.9753	1.6051	0.3864	-0.2820	-0.3026	0.3858	-0.3009	-0.3110	0.3426	-0.2588	-0.3237	0.3849	-0.2728	-0.3044	0.4427	-0.2066	-0.2829	0.4380	-0.2421	-0.3092	0.1346	0.4831	0.1277	0.4532	0.1252	0.4309	0.1344	0.4815	0.1782	0.6026	0.1788	0.6039
6256	0.9504	0.3225	16.3648	0.0020	0.1753	0.9833	1.5839	0.4022	-0.2156	-0.1995	0.4014	-0.2116	-0.1985	0.3564	-0.2003	-0.1855	0.4008	-0.2106	-0.1993	0.4467	-0.2670	-0.2926	0.4351	-0.2626	-0.2998	16.3463	0.0022	0.1331	0.9730	1.5390	0.3861	-0.2697	-0.3026	0.3855	-0.3127	-0.3140	0.3436	-0.2531	-0.3276	0.3847	-0.2675	-0.3101	0.4439	-0.2250	-0.2803	0.4397	-0.2373	-0.3070	0.1358	0.4865	0.1276	0.4526	0.1241	0.4265	0.1348	0.4821	0.1775	0.5988	0.1766	0.5988
6392	0.9503	0.3206	16.3695	0.0021	0.1795	0.9837	1.6410	0.4016	-0.2129	-0.1911	0.4009	-0.2045	-0.1901	0.3560	-0.1908	-0.1771	0.4002	-0.2106	-0.1924	0.4446	-0.2645	-0.2875	0.4325	-0.2574	-0.2959	16.3516	0.0025	0.1309	0.9745	1.6028	0.3856	-0.2697	-0.3013	0.3850	-0.2961	-0.3110	0.3413	-0.2539	-0.3250	0.3843	-0.2741	-0.3070	0.4413	-0.2035	-0.2789	0.4364	-0.2439	-0.3162	0.1355	0.4862	0.1278	0.4538	0.1245	0.4284	0.1344	0.4817	0.1792	0.6039	0.1795	0.6055
6528	0.9512	0.3273	16.3635	0.0019	0.1850	0.9827	1.5817	0.4017	-0.2119	-0.1969	0.4011	-0.2087	-0.1957	0.3573	-0.1946	-0.1800	0.4003	-0.2104	-0.1980	0.4466	-0.2736	-0.2917	0.4352	-0.2668	-0.3005	16.3451	0.0021	0.1331	0.9737	1.5359	0.3853	-0.2741	-0.3000	0.3846	-0.3075	-0.3127	0.3421	-0.2575	-0.3224	0.3839	-0.2566	-0.3035	0.4431	-0.2123	-0.2899	0.4386	-0.2456	-0.3171	0.1358	0.4868	0.1278	0.4532	0.1235	0.4242	0.1360	0.4863	0.1776	0.5990	0.1759	0.5982
6664	0.9507	0.3274	16.3672	0.0020	0.1752	0.9835	1.6170	0.4032	-0.2095	-0.1913	0.4025	-0.2045	-0.1908	0.3583	-0.1907	-0.1757	0.4017	-0.2069	-0.1919	0.4458	-0.2674	-0.2898	0.4338	-0.2609	-0.2979	16.3485	0.0023	0.1325	0.9737	1.5680	0.3859	-0.2842	-0.3044	0.3853	-0.3026	-0.3075	0.3424	-0.2579	-0.3241	0.3845	-0.2833	-0.3118	0.4427	-0.2088	-0.2789	0.4381	-0.2355	-0.3132	0.1343	0.4815	0.1269	0.4492	0.1233	0.4231	0.1331	0.4764	0.1769	0.5991	0.1761	0.5989
6800	0.9509	0.3201	16.3657	0.0020	0.1807	0.9832	1.6079	0.4031	-0.2125	-0.1940	0.4024	-0.2072	-0.1931	0.3589	-0.1951	-0.1794	0.4018	-0.2089	-0.1950	0.4456	-0.2685	-0.2918	0.4339	-0.2640	-0.3000	16.3469	0.0022	0.1315	0.9733	1.5622	0.3855	-0.2829	-0.3022	0.3849	-0.3026	-0.3145	0.3440	-0.2566	-0.3254	0.3841	-0.2807	-0.3127	0.4435	-0.2162	-0.2860	0.4393	-0.2338	-0.3114	0.1342	0.4803	0.1262	0.4459	0.1231	0.4222	0.1333	0.4762	0.1764	0.5973	0.1756	0.5970
6936	0.9511	0.3211	16.3653	0.0020	0.1806	0.9831	1.6017	0.4033	-0.2123	-0.1945	0.4027	-0.2078	-0.1935	0.3585	-0.1955	-0.1794	0.4019	-0.2087	-0.1947	0.4462	-0.2700	-0.2920	0.4344	-0.2661	-0.2999	16.3466	0.0022	0.1319	0.9733	1.5580	0.3862	-0.2860	-0.3066	0.3856	-0.3061	-0.3145	0.3436	-0.2588	-0.3241	0.3848	-0.2579	-0.3101	0.4440	-0.2197	-0.2855	0.4396	-0.2377	-0.3149	0.1339	0.4792	0.1262	0.4463	0.1231	0.4220	0.1346	0.4800	0.1764	0.5968	0.1753	0.5971
7072	0.9512	0.3293	16.3656	0.0020	0.1790	0.9828	1.6004	0.4033	-0.2131	-0.1944	0.4026	-0.2083	-0.1939	0.3575	-0.1955	-0.1798	0.4018	-0.2102	-0.1954	0.4463	-0.2698	-0.2917	0.4344	-0.2659	-0.3001	16.3470	0.0022	0.1318	0.9737	1.5626	0.3863	-0.2930	-0.3057	0.3856	-0.3092	-0.3145	0.3424	-0.2601	-0.3250	0.3849	-0.2662	-0.3105	0.4439	-0.2193	-0.2873	0.4393	-0.2373	-0.3154	0.1341	0.4802	0.1265	0.4477	0.1233	0.4233	0.1345	0.4805	0.1764	0.5972	0.1759	0.5978
7208	0.9504	0.3215	16.3673	0.0020	0.1806	0.9832	1.6169	0.4033	-0.2121	-0.1931	0.4025	-0.2078	-0.1924	0.3572	-0.1937	-0.1791	0.4018	-0.2067	-0.1931	0.4459	-0.2668	-0.2901	0.4337	-0.2614	-0.2982	16.3488	0.0023	0.1314	0.9733	1.5753	0.3859	-0.2882	-0.3018	0.3854	-0.3061	-0.3149	0.3421	-0.2557	-0.3263	0.3845	-0.2877	-0.3118	0.4438	-0.2035	-0.2838	0.4391	-0.2373	-0.3105	0.1340	0.4800	0.1267	0.4484	0.1238	0.4252	0.1328	0.4752	0.1766	0.5987	0.1764	0.5996
7344	0.9502	0.3188	16.3671	0.0020	0.1820	0.9832	1.6263	0.4033	-0.2124	-0.1936	0.4027	-0.2075	-0.1928	0.3580	-0.1960	-0.1812	0.4020	-0.2084	-0.1934	0.4453	-0.2665	-0.2918	0.4334	-0.2635	-0.3001	16.3484	0.0023	0.1320	0.9741	1.5831	0.3859	-0.2952	-0.3088	0.3854	-0.3022	-0.3123	0.3433	-0.2588	-0.3276	0.3845	-0.2838	-0.3175	0.4437	-0.2075	-0.2864	0.4394	-0.2250	-0.3132	0.1336	0.4778	0.1261	0.4456	0.1237	0.4246	0.1332	0.4752	0.1761	0.5971	0.1769	0.5995
