batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0024	-0.0603	-0.0021	-0.0025	-0.0020	0.0160	0.0050	-0.0046	-0.0088	0.0007	-0.0508	0.0014	-0.0091	-0.0425	-0.0112	0.0003	-0.0709	0.0033	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0077	-0.0377	-0.0387	0.0037	-0.0254	-0.0723	nan	nan	0.0390	-0.0027	-0.0188	0.0040	-0.0033	-0.0215	-0.0145	-0.0019	-0.0087	0.0033	0.5946	0.5061	0.5745	0.4796	0.5784	0.4989	0.5953	0.5025	0.5958	0.4916	0.6006	0.4922
14859	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0030	-0.0605	-0.0044	0.0092	-0.0407	-0.0066	0.0081	-0.0041	-0.0087	-0.0018	-0.0609	-0.0139	-0.0059	-0.0541	-0.0244	-0.0069	-0.0628	-0.0234	6.8513	0.0180	0.1168	1.0000	16.0000	0.0123	-0.0104	0.0052	0.0022	0.0064	-0.0435	0.0076	-0.0057	0.0390	-0.0002	-0.0254	-0.0137	0.0030	-0.0106	0.0048	0.0024	-0.0129	0.0075	0.5844	0.4939	0.5770	0.4858	0.5784	0.4989	0.5967	0.5196	0.5779	0.4719	0.5981	0.4911
15240	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0036	-0.0665	-0.0142	-0.0017	-0.0291	-0.0241	-0.0044	-0.0067	-0.0088	-0.0018	-0.0332	0.0238	-0.0076	-0.0381	-0.0128	0.0027	-0.0472	-0.0070	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0003	-0.0124	0.0094	-0.0038	-0.0256	-0.0548	0.0012	-0.0070	0.0391	-0.0082	-0.0272	-0.0057	-0.0068	-0.0228	-0.0254	-0.0005	-0.0288	0.0075	0.5887	0.5009	0.5673	0.4701	0.5784	0.4989	0.5955	0.5095	0.5608	0.4523	0.6080	0.4983
15621	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0046	-0.0680	-0.0129	-0.0049	-0.0380	-0.0189	-0.0022	-0.0169	-0.0088	-0.0010	-0.0353	-0.0202	-0.0091	-0.0631	-0.0283	0.0008	-0.0355	0.0170	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0027	-0.0365	-0.0267	-0.0003	-0.0094	-0.0374	0.0047	-0.0078	0.0390	-0.0002	-0.0142	-0.0174	-0.0062	-0.0318	-0.0086	-0.0052	-0.0251	-0.0130	0.5870	0.4978	0.5783	0.4907	0.5784	0.4989	0.5903	0.5118	0.5825	0.4818	0.6010	0.4885
16002	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0032	-0.0203	0.0207	-0.0028	-0.0076	-0.0174	-0.0054	-0.0344	-0.0088	0.0039	-0.0457	-0.0073	-0.0051	-0.0495	-0.0213	-0.0003	-0.0140	0.0082	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0032	-0.0149	0.0046	-0.0017	-0.0340	-0.0464	0.0088	-0.0087	0.0390	0.0003	-0.0282	-0.0303	-0.0007	-0.0188	-0.0178	-0.0033	-0.0281	-0.0079	0.5879	0.4968	0.5730	0.4806	0.5784	0.4989	0.6068	0.5310	0.5783	0.4660	0.5978	0.4926
16383	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0017	-0.0654	-0.0084	0.0077	-0.0117	0.0018	-0.0055	0.0158	-0.0088	-0.0031	-0.0617	-0.0096	-0.0092	-0.0621	-0.0624	-0.0039	-0.0694	-0.0185	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0029	-0.0178	0.0123	0.0028	-0.0430	-0.0669	-0.0084	0.0014	0.0390	0.0059	-0.0181	0.0165	-0.0044	-0.0280	-0.0180	0.0057	-0.0292	0.0294	0.5875	0.5085	0.5796	0.4900	0.5784	0.4989	0.5988	0.5074	0.5697	0.4641	0.6104	0.5031
16764	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0033	-0.0831	-0.0183	-0.0077	-0.0376	-0.0401	0.0067	-0.0220	-0.0088	0.0013	-0.0319	-0.0064	-0.0045	-0.0458	0.0115	0.0014	-0.0563	-0.0307	6.8513	0.0180	0.1168	1.0000	16.0000	0.0016	-0.0309	-0.0253	-0.0005	-0.0309	-0.0612	-0.0059	-0.0069	0.0390	-0.0014	-0.0365	-0.0197	-0.0015	-0.0138	0.0098	0.0062	-0.0125	0.0128	0.5960	0.5092	0.5696	0.4784	0.5784	0.4989	0.6024	0.5165	0.5733	0.4655	0.6005	0.4886
17145	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0039	-0.0909	-0.0293	0.0030	-0.0331	-0.0122	0.0009	0.0063	-0.0088	-0.0048	-0.0407	-0.0225	-0.0102	-0.0581	-0.0265	0.0100	-0.0442	0.0318	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0060	-0.0427	-0.0293	0.0121	-0.0192	-0.0500	0.0004	0.0231	0.0390	0.0033	-0.0133	0.0285	-0.0088	-0.0239	-0.0218	0.0064	0.0027	-0.0104	0.5871	0.4918	0.5794	0.4934	0.5784	0.4989	0.5820	0.4946	0.5923	0.4775	0.6077	0.5064
17526	0.2721	0.0267	6.8387	0.0188	0.1157	1.0000	16.0000	0.0036	-0.0525	-0.0185	0.0082	-0.0338	-0.0162	nan	nan	-0.0087	-0.0072	-0.0404	0.0080	-0.0167	-0.0677	-0.0270	-0.0079	-0.0267	0.0122	6.8513	0.0180	0.1168	1.0000	16.0000	0.0030	-0.0217	-0.0050	0.0000	-0.0275	-0.0355	nan	nan	0.0390	0.0013	-0.0033	-0.0066	-0.0016	-0.0032	0.0086	-0.0100	-0.0276	-0.0033	0.5791	0.4925	0.5768	0.4903	0.5784	0.4989	0.5967	0.5119	0.5755	0.4720	0.5893	0.4874
17907	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0062	-0.0692	-0.0105	0.0037	-0.0587	-0.0080	-0.0067	-0.0241	-0.0088	0.0107	-0.0002	0.0380	-0.0126	-0.0501	-0.0157	0.0008	-0.0368	0.0036	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0023	-0.0378	-0.0164	0.0020	-0.0321	-0.0635	nan	nan	0.0390	-0.0020	-0.0172	0.0003	-0.0080	-0.0175	-0.0130	-0.0007	-0.0242	0.0198	0.5867	0.4978	0.5794	0.4932	0.5784	0.4989	0.5934	0.5068	0.5900	0.4784	0.6080	0.5042
18288	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0060	-0.0503	0.0045	0.0062	-0.0308	0.0113	0.0009	0.0031	-0.0088	-0.0056	-0.0042	0.0174	-0.0068	-0.0196	0.0318	0.0013	-0.0499	-0.0089	6.8513	0.0180	0.1164	1.0000	16.0000	0.0022	-0.0106	-0.0014	0.0049	-0.0258	-0.0437	0.0025	0.0080	0.0390	0.0031	-0.0270	-0.0003	-0.0063	-0.0277	-0.0179	-0.0048	-0.0045	-0.0035	0.5773	0.4877	0.5701	0.4804	0.5784	0.4989	0.5993	0.5150	0.5703	0.4651	0.5985	0.5018
18669	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0075	-0.0303	-0.0034	0.0025	-0.0113	-0.0168	-0.0067	0.0100	-0.0088	0.0041	-0.0204	0.0329	-0.0130	-0.0355	-0.0232	-0.0070	-0.0769	-0.0229	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0032	0.0041	0.0202	-0.0010	-0.0027	-0.0297	-0.0059	-0.0306	0.0390	0.0027	-0.0067	0.0035	-0.0022	-0.0117	-0.0100	-0.0018	-0.0095	0.0179	0.5710	0.4828	0.5754	0.4842	0.5784	0.4989	0.5964	0.5113	0.5789	0.4696	0.6044	0.4900
19050	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0004	-0.0373	0.0121	-0.0005	-0.0578	-0.0131	0.0076	0.0129	-0.0088	0.0001	-0.0457	0.0158	-0.0005	-0.0414	-0.0122	0.0099	-0.0931	0.0110	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0013	-0.0446	-0.0246	0.0036	-0.0131	-0.0383	nan	nan	0.0390	0.0002	-0.0073	0.0264	-0.0008	-0.0116	0.0049	-0.0031	0.0098	0.0154	0.6012	0.5245	0.5648	0.4680	0.5784	0.4989	0.5738	0.4795	0.5759	0.4619	0.6024	0.4943
19431	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0057	-0.0566	0.0217	-0.0003	-0.0292	-0.0319	0.0027	0.0277	-0.0088	0.0049	-0.0584	-0.0143	-0.0110	-0.0319	0.0139	0.0069	-0.0544	-0.0189	6.8513	0.0180	0.1157	1.0000	16.0000	-0.0011	-0.0447	-0.0267	0.0004	-0.0295	-0.0577	-0.0019	0.0075	0.0390	-0.0062	-0.0147	0.0183	-0.0036	-0.0094	0.0112	-0.0058	-0.0426	-0.0129	0.5798	0.4919	0.5751	0.4826	0.5784	0.4989	0.5894	0.5005	0.6036	0.4901	0.6103	0.5000
19812	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0084	-0.0532	0.0128	0.0001	-0.0224	0.0084	0.0001	-0.0119	-0.0088	-0.0015	-0.0560	-0.0277	0.0006	-0.0369	0.0062	0.0047	-0.0642	-0.0108	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0020	-0.0081	0.0084	0.0045	-0.0463	-0.0263	nan	nan	0.0390	0.0042	-0.0003	0.0138	-0.0060	-0.0097	0.0072	0.0008	0.0062	0.0048	0.5782	0.4788	0.5787	0.4855	0.5784	0.4989	0.5908	0.5021	0.5890	0.4824	0.6104	0.5041
20193	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0056	-0.0641	-0.0278	0.0015	-0.0819	-0.0181	-0.0067	-0.0156	-0.0088	0.0058	-0.0372	0.0041	-0.0069	-0.0451	-0.0113	0.0054	-0.0562	-0.0068	6.8513	0.0180	0.1172	1.0000	16.0000	0.0049	-0.0334	0.0090	0.0085	-0.0260	-0.0622	0.0097	0.0119	0.0390	-0.0041	-0.0253	-0.0083	-0.0107	-0.0211	-0.0120	0.0045	-0.0213	0.0008	0.5848	0.4946	0.5839	0.4984	0.5784	0.4989	0.5801	0.4864	0.5782	0.4715	0.6134	0.5073
20574	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0018	-0.0796	-0.0397	0.0057	-0.0590	-0.0076	nan	nan	-0.0088	-0.0027	-0.0592	0.0271	-0.0012	-0.0543	-0.0146	-0.0021	-0.0294	0.0353	6.8513	0.0180	0.1164	1.0000	16.0000	0.0003	-0.0046	0.0228	0.0053	-0.0357	-0.0501	0.0039	-0.0069	0.0390	-0.0019	-0.0056	0.0233	0.0006	-0.0074	-0.0199	-0.0005	-0.0081	-0.0137	0.6005	0.5168	0.5726	0.4795	0.5784	0.4989	0.5912	0.5040	0.5761	0.4717	0.6064	0.5018
