batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9516	0.3263	16.3655	0.0020	0.1970	0.9837	1.6013	0.3988	-0.2022	-0.2024	0.3981	-0.2038	-0.2019	0.3555	-0.2009	-0.1829	0.3971	-0.2000	-0.2013	0.4469	-0.2756	-0.3056	0.4357	-0.2682	-0.3074	16.3487	0.0023	0.1256	0.9760	1.5661	0.3903	-0.2246	-0.2825	0.3903	-0.2640	-0.3118	0.3558	-0.2956	-0.3320	0.3880	-0.2259	-0.2943	0.4456	-0.1961	-0.2763	0.4427	-0.2579	-0.2969	0.1319	0.4701	0.1256	0.4405	0.1242	0.4233	0.1313	0.4670	0.1804	0.6026	0.1777	0.5958
5304	0.9519	0.3401	16.3645	0.0020	0.1919	0.9833	1.5845	0.3999	-0.2015	-0.2007	0.3992	-0.2038	-0.2006	0.3562	-0.2003	-0.1811	0.3981	-0.2020	-0.2016	0.4461	-0.2721	-0.3039	0.4344	-0.2657	-0.3049	16.3476	0.0023	0.1277	0.9760	1.5583	0.3913	-0.2162	-0.2851	0.3911	-0.2667	-0.3123	0.3557	-0.3000	-0.3377	0.3892	-0.2206	-0.2930	0.4470	-0.1912	-0.2689	0.4439	-0.2496	-0.2961	0.1312	0.4671	0.1252	0.4389	0.1239	0.4213	0.1304	0.4632	0.1784	0.6003	0.1768	0.5936
5440	0.9522	0.3310	16.3632	0.0019	0.1971	0.9827	1.5702	0.3980	-0.2065	-0.2005	0.3974	-0.2038	-0.1995	0.3522	-0.1976	-0.1774	0.3962	-0.2030	-0.1999	0.4462	-0.2722	-0.3014	0.4345	-0.2649	-0.3031	16.3475	0.0023	0.1270	0.9749	1.5464	0.3902	-0.2386	-0.2882	0.3900	-0.2645	-0.3088	0.3507	-0.2961	-0.3329	0.3882	-0.2263	-0.2965	0.4461	-0.1632	-0.2763	0.4433	-0.2346	-0.2978	0.1345	0.4783	0.1269	0.4458	0.1244	0.4223	0.1342	0.4754	0.1803	0.6046	0.1785	0.5979
5576	0.9524	0.3356	16.3642	0.0019	0.1959	0.9832	1.5719	0.3982	-0.2052	-0.2014	0.3976	-0.2047	-0.2016	0.3532	-0.1976	-0.1791	0.3965	-0.2049	-0.2000	0.4460	-0.2707	-0.3010	0.4341	-0.2656	-0.3040	16.3482	0.0024	0.1271	0.9749	1.5475	0.3909	-0.2268	-0.2750	0.3907	-0.2627	-0.3083	0.3520	-0.2855	-0.3303	0.3893	-0.2180	-0.2842	0.4461	-0.1719	-0.2768	0.4430	-0.2333	-0.3000	0.1335	0.4752	0.1267	0.4451	0.1241	0.4222	0.1334	0.4729	0.1813	0.6059	0.1781	0.5977
5712	0.9491	0.3283	16.3743	0.0022	0.1876	0.9847	1.7078	0.3984	-0.1997	-0.1916	0.3977	-0.2013	-0.1919	0.3540	-0.1969	-0.1750	0.3968	-0.1946	-0.1900	0.4432	-0.2663	-0.3009	0.4308	-0.2645	-0.3014	16.3579	0.0025	0.1155	0.9764	1.6793	0.3911	-0.2281	-0.2961	0.3910	-0.2851	-0.3083	0.3544	-0.3018	-0.3377	0.3895	-0.2526	-0.2991	0.4434	-0.1461	-0.2776	0.4402	-0.2496	-0.2904	0.1325	0.4704	0.1262	0.4411	0.1246	0.4248	0.1304	0.4619	0.1823	0.6067	0.1792	0.6005
5848	0.9509	0.3241	16.3610	0.0018	0.2077	0.9823	1.5710	0.3981	-0.2079	-0.2080	0.3974	-0.2082	-0.2096	0.3540	-0.2119	-0.1923	0.3967	-0.2037	-0.2062	0.4457	-0.2790	-0.3116	0.4343	-0.2671	-0.3105	16.3442	0.0023	0.1276	0.9730	1.5394	0.3892	-0.2382	-0.2908	0.3892	-0.2645	-0.3039	0.3556	-0.3118	-0.3333	0.3868	-0.2539	-0.3009	0.4471	-0.1794	-0.2649	0.4448	-0.2325	-0.2899	0.1338	0.4727	0.1264	0.4418	0.1250	0.4245	0.1339	0.4720	0.1798	0.5974	0.1758	0.5912
5984	0.9514	0.3181	16.3670	0.0020	0.1917	0.9837	1.6165	0.3970	-0.2047	-0.2028	0.3963	-0.2043	-0.2021	0.3532	-0.2015	-0.1832	0.3951	-0.2020	-0.2030	0.4445	-0.2710	-0.3063	0.4326	-0.2650	-0.3071	16.3509	0.0025	0.1246	0.9757	1.5923	0.3895	-0.2180	-0.2789	0.3893	-0.2689	-0.3061	0.3541	-0.2982	-0.3285	0.3875	-0.2298	-0.2965	0.4449	-0.1627	-0.2724	0.4425	-0.2548	-0.2908	0.1342	0.4782	0.1273	0.4472	0.1254	0.4283	0.1324	0.4716	0.1830	0.6083	0.1803	0.6016
6120	0.9503	0.3167	16.3700	0.0021	0.1952	0.9844	1.6283	0.3979	-0.2083	-0.2006	0.3971	-0.2067	-0.1995	0.3521	-0.1992	-0.1802	0.3961	-0.2044	-0.2015	0.4452	-0.2686	-0.3018	0.4330	-0.2606	-0.3026	16.3536	0.0026	0.1152	0.9760	1.6070	0.3910	-0.2219	-0.2798	0.3910	-0.2675	-0.3053	0.3540	-0.2969	-0.3268	0.3893	-0.2246	-0.2886	0.4459	-0.1693	-0.2754	0.4429	-0.2618	-0.2930	0.1338	0.4781	0.1270	0.4471	0.1247	0.4268	0.1326	0.4728	0.1823	0.6090	0.1801	0.6036
6256	0.9519	0.3213	16.3641	0.0019	0.1982	0.9834	1.5729	0.3970	-0.2069	-0.2065	0.3963	-0.2076	-0.2061	0.3525	-0.2025	-0.1845	0.3950	-0.2062	-0.2064	0.4465	-0.2702	-0.3046	0.4347	-0.2631	-0.3052	16.3480	0.0023	0.1227	0.9753	1.5468	0.3900	-0.2171	-0.2702	0.3898	-0.2601	-0.2987	0.3535	-0.2947	-0.3263	0.3881	-0.2276	-0.2842	0.4469	-0.1649	-0.2667	0.4443	-0.2447	-0.2925	0.1350	0.4814	0.1278	0.4495	0.1251	0.4271	0.1331	0.4741	0.1830	0.6078	0.1797	0.6009
6392	0.9515	0.3178	16.3685	0.0020	0.1925	0.9839	1.6370	0.3963	-0.2067	-0.2000	0.3956	-0.2033	-0.1991	0.3529	-0.1977	-0.1780	0.3943	-0.2017	-0.1986	0.4436	-0.2701	-0.3041	0.4318	-0.2638	-0.3036	16.3528	0.0025	0.1255	0.9753	1.6074	0.3893	-0.2193	-0.2741	0.3892	-0.2671	-0.2996	0.3526	-0.2899	-0.3281	0.3873	-0.2307	-0.2886	0.4443	-0.1487	-0.2794	0.4416	-0.2395	-0.2952	0.1355	0.4821	0.1278	0.4488	0.1249	0.4266	0.1332	0.4736	0.1845	0.6105	0.1808	0.6029
6528	0.9523	0.3185	16.3626	0.0019	0.1939	0.9828	1.5718	0.3963	-0.2051	-0.2050	0.3958	-0.2043	-0.2046	0.3541	-0.1993	-0.1792	0.3945	-0.2029	-0.2029	0.4458	-0.2712	-0.3031	0.4342	-0.2632	-0.3044	16.3467	0.0023	0.1283	0.9753	1.5394	0.3884	-0.2232	-0.2794	0.3883	-0.2684	-0.3057	0.3528	-0.2943	-0.3263	0.3865	-0.2368	-0.2912	0.4461	-0.1654	-0.2697	0.4435	-0.2325	-0.2921	0.1353	0.4808	0.1276	0.4479	0.1245	0.4240	0.1345	0.4767	0.1826	0.6068	0.1789	0.5991
6664	0.9517	0.3204	16.3660	0.0020	0.1927	0.9834	1.6111	0.3975	-0.2030	-0.2007	0.3969	-0.2011	-0.1989	0.3549	-0.1955	-0.1749	0.3956	-0.2013	-0.1997	0.4448	-0.2711	-0.3021	0.4332	-0.2640	-0.3035	16.3498	0.0024	0.1300	0.9753	1.5788	0.3899	-0.2206	-0.2785	0.3898	-0.2671	-0.3035	0.3540	-0.2895	-0.3285	0.3880	-0.2351	-0.2952	0.4456	-0.1614	-0.2724	0.4428	-0.2452	-0.2917	0.1339	0.4763	0.1265	0.4438	0.1237	0.4213	0.1321	0.4693	0.1823	0.6074	0.1788	0.5994
6800	0.9515	0.3244	16.3655	0.0020	0.1940	0.9834	1.6059	0.3974	-0.2025	-0.2023	0.3968	-0.2021	-0.2006	0.3552	-0.1987	-0.1789	0.3955	-0.2009	-0.2013	0.4450	-0.2723	-0.3039	0.4335	-0.2642	-0.3044	16.3489	0.0023	0.1270	0.9753	1.5723	0.3894	-0.2206	-0.2811	0.3894	-0.2614	-0.3044	0.3552	-0.3000	-0.3276	0.3875	-0.2285	-0.2947	0.4459	-0.1667	-0.2697	0.4433	-0.2430	-0.2904	0.1333	0.4744	0.1262	0.4423	0.1240	0.4221	0.1316	0.4677	0.1814	0.6048	0.1784	0.5979
6936	0.9519	0.3421	16.3646	0.0019	0.1921	0.9832	1.5938	0.3979	-0.2017	-0.2026	0.3972	-0.2033	-0.2006	0.3552	-0.1995	-0.1786	0.3959	-0.2026	-0.2017	0.4453	-0.2719	-0.3035	0.4339	-0.2642	-0.3034	16.3481	0.0023	0.1315	0.9749	1.5611	0.3901	-0.2224	-0.2754	0.3900	-0.2640	-0.3088	0.3547	-0.3018	-0.3303	0.3882	-0.2360	-0.2961	0.4462	-0.1658	-0.2719	0.4437	-0.2469	-0.2934	0.1335	0.4745	0.1262	0.4424	0.1239	0.4215	0.1317	0.4678	0.1811	0.6040	0.1777	0.5965
7072	0.9518	0.3421	16.3652	0.0020	0.1953	0.9837	1.5998	0.3981	-0.2029	-0.2016	0.3974	-0.2043	-0.2005	0.3545	-0.1987	-0.1785	0.3962	-0.2023	-0.2019	0.4455	-0.2712	-0.3039	0.4339	-0.2647	-0.3040	16.3488	0.0023	0.1306	0.9749	1.5657	0.3906	-0.2254	-0.2768	0.3904	-0.2680	-0.3061	0.3540	-0.2996	-0.3294	0.3888	-0.2351	-0.2943	0.4465	-0.1566	-0.2689	0.4437	-0.2443	-0.2930	0.1339	0.4760	0.1264	0.4434	0.1240	0.4219	0.1318	0.4680	0.1820	0.6055	0.1784	0.5979
7208	0.9510	0.3249	16.3672	0.0020	0.1918	0.9837	1.6201	0.3981	-0.2046	-0.1999	0.3975	-0.2031	-0.1986	0.3544	-0.1985	-0.1771	0.3962	-0.2012	-0.1992	0.4450	-0.2715	-0.3034	0.4333	-0.2643	-0.3036	16.3507	0.0024	0.1213	0.9753	1.5896	0.3911	-0.2145	-0.2781	0.3909	-0.2706	-0.3026	0.3546	-0.3004	-0.3294	0.3893	-0.2325	-0.2943	0.4459	-0.1601	-0.2732	0.4431	-0.2443	-0.2925	0.1333	0.4744	0.1263	0.4427	0.1240	0.4225	0.1316	0.4679	0.1819	0.6062	0.1787	0.5992
7344	0.9511	0.3383	16.3665	0.0020	0.1918	0.9834	1.6208	0.3979	-0.2016	-0.2002	0.3972	-0.2021	-0.2003	0.3546	-0.2003	-0.1796	0.3960	-0.1991	-0.1993	0.4448	-0.2713	-0.3054	0.4332	-0.2645	-0.3044	16.3499	0.0024	0.1176	0.9749	1.5877	0.3906	-0.2132	-0.2811	0.3904	-0.2684	-0.3048	0.3551	-0.3070	-0.3307	0.3887	-0.2382	-0.2930	0.4458	-0.1575	-0.2719	0.4433	-0.2390	-0.2904	0.1333	0.4734	0.1261	0.4415	0.1242	0.4227	0.1318	0.4673	0.1814	0.6047	0.1780	0.5977
