batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8096	0.6247	6.1823	0.0084	0.1679	0.9882	3.5865	0.2811	-0.0425	-0.3805	0.2768	-0.0592	-0.3951	0.2131	-0.0434	-0.2866	0.2782	-0.0368	-0.3794	0.1745	-0.1744	-0.3720	0.1681	-0.1907	-0.3783	6.2292	0.0092	0.2092	0.9804	3.9066	0.1870	-0.0290	-0.3657	0.1845	-0.0614	-0.3932	0.1382	-0.0754	-0.3121	0.1839	-0.0339	-0.3626	0.0723	-0.1805	-0.3788	0.0708	-0.2118	-0.3877	0.7120	0.6476	0.7163	0.6511	0.7482	0.6799	0.7279	0.6576	0.6856	0.6130	0.7015	0.6302
14859	0.8111	0.6317	6.1856	0.0084	0.1734	0.9886	3.6418	0.2751	-0.0657	-0.3886	0.2738	-0.0516	-0.3957	0.2148	-0.0375	-0.2843	0.2717	-0.0607	-0.3895	0.1724	-0.1758	-0.3762	0.1686	-0.1873	-0.3780	6.2340	0.0090	0.2107	0.9810	3.9844	0.1797	-0.0574	-0.3738	0.1815	-0.0623	-0.3924	0.1413	-0.0674	-0.3039	0.1758	-0.0602	-0.3742	0.0697	-0.1888	-0.3805	0.0718	-0.2129	-0.3846	0.7134	0.6493	0.7172	0.6521	0.7473	0.6806	0.7248	0.6570	0.6864	0.6127	0.7021	0.6310
15240	0.8093	0.6193	6.1790	0.0083	0.1760	0.9876	3.5201	0.2820	-0.0447	-0.3737	0.2792	-0.0421	-0.3881	0.2155	-0.0305	-0.2641	0.2787	-0.0419	-0.3747	0.1737	-0.1788	-0.3725	0.1675	-0.1853	-0.3734	6.2269	0.0092	0.2110	0.9796	3.8393	0.1866	-0.0336	-0.3642	0.1859	-0.0457	-0.3866	0.1403	-0.0583	-0.2923	0.1822	-0.0433	-0.3639	0.0710	-0.1898	-0.3798	0.0707	-0.2072	-0.3819	0.7154	0.6524	0.7196	0.6554	0.7472	0.6811	0.7304	0.6619	0.6887	0.6150	0.7041	0.6323
15621	0.8116	0.6218	6.1833	0.0083	0.1756	0.9878	3.4928	0.2802	-0.0474	-0.3816	0.2764	-0.0522	-0.3921	0.2119	-0.0325	-0.2689	0.2769	-0.0458	-0.3824	0.1736	-0.1748	-0.3754	0.1671	-0.1857	-0.3757	6.2309	0.0090	0.2076	0.9794	3.8047	0.1842	-0.0341	-0.3696	0.1821	-0.0532	-0.3905	0.1357	-0.0592	-0.2975	0.1798	-0.0372	-0.3711	0.0700	-0.1908	-0.3856	0.0688	-0.2063	-0.3875	0.7133	0.6492	0.7183	0.6537	0.7470	0.6806	0.7264	0.6580	0.6867	0.6134	0.7011	0.6302
16002	0.8108	0.6198	6.1794	0.0083	0.1670	0.9880	3.5162	0.2806	-0.0462	-0.3806	0.2776	-0.0556	-0.3937	0.2125	-0.0411	-0.2796	0.2773	-0.0425	-0.3815	0.1731	-0.1744	-0.3736	0.1668	-0.1874	-0.3780	6.2271	0.0090	0.2054	0.9796	3.8389	0.1862	-0.0320	-0.3666	0.1851	-0.0582	-0.3922	0.1368	-0.0719	-0.3068	0.1832	-0.0307	-0.3635	0.0705	-0.1886	-0.3804	0.0697	-0.2141	-0.3870	0.7140	0.6498	0.7192	0.6543	0.7493	0.6809	0.7299	0.6613	0.6874	0.6144	0.7030	0.6319
16383	0.8101	0.6201	6.1780	0.0082	0.1634	0.9876	3.5018	0.2833	-0.0333	-0.3723	0.2792	-0.0522	-0.3887	0.2138	-0.0335	-0.2685	0.2802	-0.0314	-0.3732	0.1741	-0.1769	-0.3729	0.1669	-0.1901	-0.3770	6.2253	0.0092	0.2079	0.9796	3.8191	0.1885	-0.0237	-0.3605	0.1857	-0.0537	-0.3886	0.1385	-0.0650	-0.2987	0.1855	-0.0231	-0.3574	0.0707	-0.1875	-0.3813	0.0687	-0.2097	-0.3873	0.7137	0.6498	0.7187	0.6543	0.7480	0.6819	0.7297	0.6612	0.6862	0.6136	0.7018	0.6312
16764	0.8076	0.6164	6.1718	0.0082	0.1711	0.9872	3.4243	0.2870	-0.0301	-0.3666	0.2837	-0.0476	-0.3875	0.2132	-0.0421	-0.2689	0.2839	-0.0260	-0.3658	0.1750	-0.1645	-0.3672	0.1671	-0.1823	-0.3744	6.2190	0.0094	0.2138	0.9782	3.7468	0.1937	-0.0144	-0.3556	0.1921	-0.0508	-0.3872	0.1367	-0.0713	-0.3018	0.1904	-0.0213	-0.3535	0.0731	-0.1835	-0.3768	0.0707	-0.2029	-0.3847	0.7154	0.6523	0.7236	0.6589	0.7508	0.6815	0.7298	0.6614	0.6909	0.6172	0.7067	0.6351
17145	0.8118	0.6252	6.1814	0.0084	0.1662	0.9885	3.5902	0.2736	-0.0599	-0.3928	0.2731	-0.0618	-0.4018	0.2119	-0.0607	-0.3042	0.2703	-0.0513	-0.3916	0.1721	-0.1763	-0.3760	0.1672	-0.1937	-0.3824	6.2293	0.0087	0.2017	0.9802	3.9166	0.1787	-0.0590	-0.3722	0.1810	-0.0695	-0.3957	0.1356	-0.0895	-0.3242	0.1758	-0.0623	-0.3700	0.0695	-0.1743	-0.3777	0.0700	-0.2105	-0.3873	0.7129	0.6485	0.7187	0.6527	0.7493	0.6787	0.7290	0.6587	0.6844	0.6131	0.7008	0.6308
17526	0.8117	0.6211	6.1791	0.0082	0.1662	0.9876	3.4946	0.2815	-0.0394	-0.3777	0.2780	-0.0556	-0.3915	0.2127	-0.0370	-0.2724	0.2782	-0.0380	-0.3787	0.1737	-0.1778	-0.3749	0.1669	-0.1902	-0.3780	6.2266	0.0089	0.2092	0.9796	3.8145	0.1867	-0.0291	-0.3654	0.1845	-0.0583	-0.3912	0.1372	-0.0676	-0.3018	0.1831	-0.0321	-0.3641	0.0698	-0.1874	-0.3825	0.0687	-0.2100	-0.3879	0.7136	0.6496	0.7193	0.6545	0.7484	0.6815	0.7284	0.6596	0.6863	0.6137	0.7020	0.6314
17907	0.8094	0.6186	6.1736	0.0082	0.1681	0.9874	3.4339	0.2863	-0.0292	-0.3672	0.2820	-0.0532	-0.3863	0.2131	-0.0344	-0.2634	0.2831	-0.0270	-0.3672	0.1745	-0.1719	-0.3715	0.1661	-0.1888	-0.3770	6.2204	0.0094	0.2132	0.9785	3.7574	0.1926	-0.0141	-0.3557	0.1894	-0.0544	-0.3877	0.1376	-0.0672	-0.2983	0.1893	-0.0216	-0.3532	0.0721	-0.1841	-0.3806	0.0689	-0.2101	-0.3885	0.7131	0.6494	0.7200	0.6561	0.7491	0.6820	0.7296	0.6594	0.6852	0.6127	0.7022	0.6311
18288	0.8134	0.6334	6.1812	0.0083	0.1720	0.9886	3.6144	0.2771	-0.0491	-0.3824	0.2745	-0.0526	-0.3937	0.2148	-0.0416	-0.2837	0.2736	-0.0453	-0.3832	0.1725	-0.1778	-0.3773	0.1676	-0.1880	-0.3791	6.2294	0.0088	0.2061	0.9807	3.9498	0.1817	-0.0450	-0.3690	0.1806	-0.0605	-0.3906	0.1394	-0.0709	-0.3068	0.1776	-0.0488	-0.3695	0.0687	-0.1877	-0.3835	0.0692	-0.2125	-0.3874	0.7143	0.6505	0.7184	0.6539	0.7474	0.6812	0.7260	0.6583	0.6853	0.6128	0.7007	0.6299
18669	0.8107	0.6196	6.1763	0.0082	0.1719	0.9875	3.4727	0.2816	-0.0408	-0.3780	0.2789	-0.0537	-0.3925	0.2130	-0.0449	-0.2788	0.2782	-0.0373	-0.3787	0.1736	-0.1727	-0.3738	0.1666	-0.1885	-0.3790	6.2241	0.0090	0.2016	0.9792	3.7992	0.1875	-0.0302	-0.3627	0.1867	-0.0579	-0.3898	0.1369	-0.0757	-0.3070	0.1846	-0.0294	-0.3603	0.0706	-0.1791	-0.3803	0.0690	-0.2061	-0.3878	0.7149	0.6512	0.7209	0.6564	0.7502	0.6815	0.7306	0.6627	0.6871	0.6148	0.7037	0.6326
19050	0.8121	0.6274	6.1789	0.0082	0.1601	0.9878	3.5207	0.2788	-0.0467	-0.3797	0.2759	-0.0595	-0.3933	0.2124	-0.0399	-0.2776	0.2755	-0.0441	-0.3806	0.1724	-0.1835	-0.3776	0.1661	-0.1955	-0.3811	6.2265	0.0089	0.2064	0.9799	3.8457	0.1839	-0.0349	-0.3660	0.1824	-0.0621	-0.3923	0.1370	-0.0719	-0.3063	0.1808	-0.0335	-0.3629	0.0683	-0.1886	-0.3847	0.0673	-0.2127	-0.3918	0.7135	0.6495	0.7187	0.6537	0.7478	0.6810	0.7288	0.6602	0.6842	0.6118	0.6998	0.6294
19431	0.8128	0.6213	6.1795	0.0082	0.1658	0.9878	3.4974	0.2771	-0.0551	-0.3854	0.2754	-0.0544	-0.3951	0.2122	-0.0407	-0.2769	0.2736	-0.0511	-0.3865	0.1721	-0.1789	-0.3775	0.1662	-0.1891	-0.3798	6.2276	0.0088	0.2010	0.9794	3.8187	0.1818	-0.0441	-0.3689	0.1823	-0.0582	-0.3919	0.1362	-0.0705	-0.3046	0.1779	-0.0475	-0.3690	0.0683	-0.1901	-0.3830	0.0681	-0.2092	-0.3885	0.7145	0.6507	0.7197	0.6547	0.7490	0.6809	0.7267	0.6588	0.6857	0.6136	0.7016	0.6310
19812	0.8123	0.6257	6.1773	0.0082	0.1685	0.9877	3.4551	0.2787	-0.0511	-0.3815	0.2769	-0.0543	-0.3932	0.2118	-0.0391	-0.2719	0.2754	-0.0475	-0.3825	0.1720	-0.1794	-0.3763	0.1655	-0.1900	-0.3790	6.2252	0.0090	0.2076	0.9789	3.7730	0.1836	-0.0380	-0.3663	0.1838	-0.0554	-0.3912	0.1355	-0.0706	-0.3028	0.1800	-0.0369	-0.3647	0.0686	-0.1890	-0.3831	0.0677	-0.2112	-0.3882	0.7147	0.6512	0.7203	0.6555	0.7492	0.6809	0.7285	0.6609	0.6865	0.6140	0.7022	0.6315
20193	0.8110	0.6199	6.1751	0.0082	0.1677	0.9877	3.4947	0.2819	-0.0377	-0.3743	0.2788	-0.0533	-0.3904	0.2135	-0.0408	-0.2746	0.2784	-0.0353	-0.3752	0.1735	-0.1754	-0.3736	0.1667	-0.1893	-0.3780	6.2227	0.0091	0.2094	0.9792	3.8210	0.1875	-0.0275	-0.3617	0.1858	-0.0560	-0.3894	0.1376	-0.0721	-0.3043	0.1844	-0.0272	-0.3593	0.0700	-0.1852	-0.3817	0.0687	-0.2093	-0.3885	0.7149	0.6513	0.7207	0.6563	0.7493	0.6819	0.7305	0.6626	0.6865	0.6143	0.7024	0.6318
20574	0.8110	0.6258	6.1769	0.0082	0.1666	0.9880	3.5511	0.2785	-0.0475	-0.3778	0.2763	-0.0522	-0.3915	0.2143	-0.0400	-0.2773	0.2750	-0.0442	-0.3790	0.1723	-0.1767	-0.3759	0.1666	-0.1897	-0.3787	6.2248	0.0090	0.2046	0.9799	3.8815	0.1833	-0.0377	-0.3652	0.1828	-0.0578	-0.3902	0.1389	-0.0701	-0.3042	0.1793	-0.0419	-0.3661	0.0688	-0.1889	-0.3828	0.0685	-0.2119	-0.3882	0.7148	0.6513	0.7194	0.6552	0.7479	0.6813	0.7264	0.6592	0.6863	0.6136	0.7016	0.6310
