batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9511	0.3418	16.3649	0.0019	0.1797	0.9843	1.5882	0.4030	-0.2284	-0.2193	0.4023	-0.2201	-0.2131	0.3562	-0.2257	-0.1998	0.4013	-0.2222	-0.2173	0.4505	-0.2703	-0.3037	0.4378	-0.2741	-0.3106	16.3449	0.0022	0.1330	0.9733	1.5305	0.4007	-0.2627	-0.2882	0.4003	-0.2925	-0.2982	0.3606	-0.2768	-0.3140	0.3995	-0.2675	-0.2978	0.4529	-0.2215	-0.2829	0.4494	-0.2886	-0.3088	0.1320	0.4701	0.1247	0.4384	0.1241	0.4269	0.1313	0.4662	0.1623	0.5640	0.1653	0.5699
5304	0.9515	0.3440	16.3683	0.0020	0.1802	0.9847	1.6158	0.4023	-0.2205	-0.2096	0.4016	-0.2166	-0.2055	0.3557	-0.2175	-0.1901	0.4007	-0.2158	-0.2076	0.4494	-0.2632	-0.2996	0.4366	-0.2679	-0.3046	16.3485	0.0023	0.1263	0.9745	1.5576	0.4004	-0.2640	-0.2939	0.3997	-0.2930	-0.3079	0.3597	-0.2693	-0.3070	0.3992	-0.2732	-0.3053	0.4510	-0.2184	-0.2833	0.4467	-0.2719	-0.3070	0.1305	0.4653	0.1243	0.4375	0.1237	0.4254	0.1302	0.4629	0.1628	0.5662	0.1649	0.5714
5440	0.9510	0.3441	16.3675	0.0020	0.1809	0.9843	1.6071	0.4006	-0.2224	-0.2120	0.3999	-0.2164	-0.2078	0.3517	-0.2189	-0.1920	0.3988	-0.2162	-0.2101	0.4494	-0.2680	-0.3026	0.4362	-0.2694	-0.3056	16.3487	0.0023	0.1241	0.9741	1.5460	0.4003	-0.2474	-0.2908	0.3998	-0.2952	-0.3096	0.3561	-0.2697	-0.3145	0.3993	-0.2697	-0.2991	0.4520	-0.2127	-0.2829	0.4472	-0.2754	-0.3031	0.1337	0.4791	0.1266	0.4479	0.1250	0.4305	0.1326	0.4739	0.1654	0.5728	0.1677	0.5777
5576	0.9516	0.3475	16.3653	0.0019	0.1822	0.9839	1.5739	0.4012	-0.2232	-0.2163	0.4005	-0.2198	-0.2126	0.3526	-0.2185	-0.1938	0.3994	-0.2205	-0.2147	0.4496	-0.2715	-0.3050	0.4367	-0.2720	-0.3074	16.3462	0.0022	0.1260	0.9745	1.5182	0.3995	-0.2697	-0.2939	0.3990	-0.2961	-0.3167	0.3560	-0.2781	-0.3149	0.3977	-0.2711	-0.3009	0.4519	-0.2237	-0.2846	0.4474	-0.2807	-0.3105	0.1335	0.4784	0.1266	0.4481	0.1249	0.4296	0.1344	0.4799	0.1644	0.5692	0.1659	0.5729
5712	0.9492	0.3392	16.3763	0.0023	0.1654	0.9853	1.7133	0.4018	-0.2126	-0.2035	0.4010	-0.2132	-0.1997	0.3545	-0.2189	-0.1908	0.4003	-0.2002	-0.2007	0.4462	-0.2570	-0.2961	0.4329	-0.2646	-0.3011	16.3569	0.0025	0.1243	0.9764	1.6607	0.3998	-0.2434	-0.2816	0.3991	-0.2921	-0.2978	0.3580	-0.2614	-0.3039	0.3986	-0.2697	-0.2917	0.4487	-0.2320	-0.2754	0.4444	-0.2798	-0.3057	0.1301	0.4646	0.1247	0.4387	0.1247	0.4302	0.1309	0.4657	0.1664	0.5747	0.1705	0.5818
5848	0.9518	0.3434	16.3631	0.0019	0.1748	0.9834	1.5843	0.4013	-0.2300	-0.2248	0.4007	-0.2243	-0.2179	0.3552	-0.2322	-0.2082	0.3997	-0.2244	-0.2220	0.4500	-0.2652	-0.3041	0.4378	-0.2704	-0.3112	16.3428	0.0022	0.1383	0.9737	1.5255	0.3997	-0.2724	-0.2798	0.3993	-0.2776	-0.2934	0.3607	-0.2811	-0.3167	0.3982	-0.2829	-0.2943	0.4530	-0.2263	-0.2684	0.4495	-0.2969	-0.3026	0.1331	0.4733	0.1259	0.4427	0.1249	0.4295	0.1324	0.4696	0.1630	0.5675	0.1658	0.5710
5984	0.9497	0.3320	16.3714	0.0021	0.1748	0.9850	1.6552	0.4003	-0.2199	-0.2133	0.3996	-0.2188	-0.2087	0.3547	-0.2217	-0.1956	0.3987	-0.2118	-0.2117	0.4477	-0.2606	-0.3009	0.4349	-0.2672	-0.3041	16.3519	0.0025	0.1216	0.9760	1.6009	0.3981	-0.2632	-0.2899	0.3976	-0.2855	-0.2996	0.3586	-0.2601	-0.2987	0.3970	-0.2632	-0.2982	0.4497	-0.2136	-0.2697	0.4456	-0.2750	-0.3070	0.1326	0.4736	0.1264	0.4457	0.1257	0.4337	0.1330	0.4731	0.1656	0.5719	0.1695	0.5786
6120	0.9494	0.3144	16.3715	0.0021	0.1781	0.9845	1.6385	0.4005	-0.2194	-0.2128	0.3997	-0.2183	-0.2083	0.3528	-0.2196	-0.1943	0.3986	-0.2115	-0.2110	0.4486	-0.2635	-0.2986	0.4358	-0.2677	-0.3034	16.3522	0.0025	0.1218	0.9772	1.5927	0.3984	-0.2482	-0.2855	0.3979	-0.2939	-0.2991	0.3573	-0.2557	-0.2982	0.3973	-0.2583	-0.2939	0.4503	-0.2193	-0.2732	0.4461	-0.2667	-0.2982	0.1323	0.4728	0.1262	0.4454	0.1252	0.4319	0.1329	0.4728	0.1657	0.5719	0.1685	0.5776
6256	0.9509	0.3368	16.3651	0.0020	0.1820	0.9842	1.5781	0.4006	-0.2281	-0.2213	0.3998	-0.2234	-0.2157	0.3532	-0.2240	-0.1993	0.3986	-0.2226	-0.2192	0.4505	-0.2663	-0.3032	0.4380	-0.2680	-0.3069	16.3454	0.0022	0.1307	0.9749	1.5182	0.3992	-0.2706	-0.2860	0.3987	-0.3004	-0.3022	0.3584	-0.2649	-0.3061	0.3971	-0.2715	-0.2978	0.4533	-0.2189	-0.2781	0.4497	-0.2759	-0.3053	0.1335	0.4765	0.1265	0.4468	0.1248	0.4296	0.1340	0.4771	0.1647	0.5700	0.1659	0.5726
6392	0.9510	0.3449	16.3705	0.0021	0.1685	0.9849	1.6468	0.3997	-0.2184	-0.2109	0.3990	-0.2159	-0.2072	0.3535	-0.2157	-0.1884	0.3980	-0.2127	-0.2086	0.4472	-0.2660	-0.3042	0.4346	-0.2683	-0.3048	16.3516	0.0024	0.1265	0.9757	1.5889	0.3988	-0.2513	-0.2956	0.3982	-0.2939	-0.3044	0.3568	-0.2610	-0.3013	0.3977	-0.2531	-0.3022	0.4506	-0.2162	-0.2746	0.4461	-0.2667	-0.3035	0.1334	0.4777	0.1264	0.4466	0.1244	0.4288	0.1331	0.4748	0.1677	0.5753	0.1690	0.5788
6528	0.9523	0.3492	16.3640	0.0019	0.1878	0.9836	1.5763	0.3999	-0.2265	-0.2201	0.3993	-0.2204	-0.2142	0.3546	-0.2180	-0.1944	0.3980	-0.2230	-0.2182	0.4497	-0.2703	-0.3065	0.4377	-0.2713	-0.3084	16.3445	0.0022	0.1212	0.9741	1.5135	0.3984	-0.2662	-0.2965	0.3979	-0.2965	-0.3136	0.3579	-0.2728	-0.3127	0.3964	-0.2654	-0.3026	0.4522	-0.2061	-0.2759	0.4483	-0.2706	-0.3039	0.1342	0.4799	0.1268	0.4481	0.1244	0.4279	0.1348	0.4803	0.1644	0.5689	0.1656	0.5717
6664	0.9516	0.3486	16.3680	0.0020	0.1852	0.9842	1.6190	0.4013	-0.2220	-0.2136	0.4007	-0.2172	-0.2084	0.3553	-0.2164	-0.1897	0.3995	-0.2175	-0.2117	0.4491	-0.2674	-0.3029	0.4365	-0.2683	-0.3050	16.3485	0.0023	0.1196	0.9745	1.5599	0.3990	-0.2544	-0.2939	0.3985	-0.2974	-0.3096	0.3581	-0.2706	-0.3070	0.3980	-0.2684	-0.3035	0.4515	-0.2092	-0.2759	0.4473	-0.2675	-0.3035	0.1325	0.4738	0.1255	0.4428	0.1240	0.4265	0.1320	0.4699	0.1650	0.5693	0.1671	0.5740
6800	0.9516	0.3489	16.3663	0.0020	0.1865	0.9837	1.6069	0.4010	-0.2276	-0.2182	0.4004	-0.2201	-0.2123	0.3559	-0.2227	-0.1958	0.3993	-0.2207	-0.2171	0.4492	-0.2662	-0.3033	0.4366	-0.2690	-0.3073	16.3464	0.0022	0.1305	0.9749	1.5417	0.3989	-0.2632	-0.2934	0.3984	-0.2921	-0.3035	0.3598	-0.2724	-0.3053	0.3978	-0.2719	-0.3035	0.4520	-0.2140	-0.2763	0.4482	-0.2706	-0.3057	0.1327	0.4736	0.1256	0.4423	0.1244	0.4278	0.1321	0.4699	0.1638	0.5675	0.1659	0.5715
6936	0.9515	0.3477	16.3666	0.0020	0.1844	0.9836	1.6077	0.4016	-0.2238	-0.2161	0.4009	-0.2198	-0.2105	0.3558	-0.2204	-0.1928	0.3997	-0.2193	-0.2146	0.4497	-0.2674	-0.3021	0.4370	-0.2683	-0.3058	16.3468	0.0022	0.1251	0.9745	1.5417	0.3994	-0.2566	-0.2965	0.3989	-0.2921	-0.3075	0.3594	-0.2706	-0.3075	0.3984	-0.2754	-0.3035	0.4523	-0.2175	-0.2781	0.4485	-0.2680	-0.3026	0.1325	0.4734	0.1254	0.4422	0.1241	0.4269	0.1318	0.4691	0.1647	0.5694	0.1663	0.5726
7072	0.9515	0.3488	16.3676	0.0020	0.1799	0.9841	1.6144	0.4017	-0.2227	-0.2155	0.4011	-0.2182	-0.2104	0.3549	-0.2193	-0.1921	0.3999	-0.2181	-0.2135	0.4495	-0.2671	-0.3019	0.4368	-0.2676	-0.3050	16.3480	0.0023	0.1243	0.9749	1.5518	0.3998	-0.2557	-0.2956	0.3993	-0.2965	-0.3083	0.3584	-0.2697	-0.3079	0.3989	-0.2719	-0.3026	0.4523	-0.2206	-0.2754	0.4482	-0.2737	-0.3053	0.1326	0.4742	0.1257	0.4436	0.1244	0.4280	0.1317	0.4693	0.1648	0.5699	0.1668	0.5742
7208	0.9508	0.3422	16.3693	0.0021	0.1800	0.9843	1.6308	0.4017	-0.2223	-0.2142	0.4010	-0.2189	-0.2098	0.3547	-0.2197	-0.1924	0.3999	-0.2166	-0.2120	0.4492	-0.2649	-0.3001	0.4364	-0.2670	-0.3039	16.3497	0.0024	0.1233	0.9749	1.5750	0.3995	-0.2539	-0.2925	0.3989	-0.2982	-0.3039	0.3582	-0.2649	-0.3044	0.3985	-0.2697	-0.3013	0.4516	-0.2167	-0.2728	0.4475	-0.2785	-0.3035	0.1320	0.4722	0.1252	0.4416	0.1246	0.4290	0.1317	0.4692	0.1645	0.5696	0.1673	0.5744
7344	0.9508	0.3453	16.3687	0.0021	0.1760	0.9844	1.6322	0.4011	-0.2238	-0.2157	0.4005	-0.2195	-0.2106	0.3550	-0.2232	-0.1960	0.3995	-0.2165	-0.2145	0.4489	-0.2633	-0.3011	0.4361	-0.2661	-0.3050	16.3488	0.0023	0.1267	0.9753	1.5692	0.3993	-0.2636	-0.2912	0.3988	-0.2912	-0.2996	0.3590	-0.2706	-0.3044	0.3982	-0.2724	-0.2969	0.4516	-0.2167	-0.2680	0.4475	-0.2785	-0.3009	0.1322	0.4724	0.1255	0.4425	0.1247	0.4296	0.1319	0.4694	0.1646	0.5699	0.1677	0.5753
