batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7004	0.0227	0.2246	0.9943	12.0099	0.0075	0.0085	0.0081	0.0022	0.0111	0.0108	-0.0030	0.0025	0.0021	0.0044	0.0056	0.0053	0.0122	0.0307	0.0294	-0.0048	-0.0005	0.0022	6.7135	0.0222	0.2352	0.9844	12.0330	-0.0005	-0.0064	-0.0059	-0.0067	-0.0112	-0.0102	-0.0043	-0.0146	-0.0143	-0.0105	-0.0118	-0.0115	-0.0063	-0.0161	-0.0161	-0.0003	-0.0168	-0.0155	0.5803	0.5150	0.5695	0.4865	0.5737	0.4977	0.5871	0.5007	0.5707	0.4876	0.5694	0.4855
14859	0.2720	0.0267	6.6717	0.0235	0.2458	0.9720	10.5123	0.0021	0.0013	0.0007	0.0069	0.0158	0.0157	-0.0018	0.0135	0.0134	-0.0022	0.0089	0.0092	0.0014	0.0018	0.0017	-0.0015	-0.0009	-0.0003	6.6853	0.0230	0.2582	0.9598	10.5255	0.0032	0.0071	0.0069	0.0027	0.0149	0.0151	0.0152	0.0103	0.0112	-0.0050	-0.0130	-0.0127	-0.0100	-0.0323	-0.0311	-0.0030	0.0048	0.0034	0.5715	0.4898	0.5821	0.4977	0.5769	0.5021	0.5854	0.5091	0.5673	0.4824	0.5662	0.4771
15240	0.2721	0.0267	6.6897	0.0230	0.2322	0.9919	11.8305	0.0038	0.0004	-0.0001	0.0044	0.0258	0.0275	0.0020	0.0082	0.0094	0.0016	0.0071	0.0069	-0.0032	-0.0042	0.0008	0.0115	0.0315	0.0283	6.7023	0.0225	0.2451	0.9812	11.8105	-0.0016	-0.0031	-0.0018	-0.0048	0.0029	0.0031	0.0012	0.0069	0.0077	-0.0006	0.0169	0.0161	-0.0033	0.0009	0.0015	0.0031	-0.0070	-0.0039	0.5871	0.4969	0.5884	0.5056	0.5846	0.5210	0.5698	0.4926	0.5645	0.4847	0.5715	0.4861
15621	0.2721	0.0267	6.7264	0.0220	0.2078	0.9965	12.3987	0.0083	0.0162	0.0177	0.0056	0.0189	0.0196	0.0076	0.0029	0.0064	-0.0015	-0.0022	-0.0018	-0.0028	0.0077	0.0086	-0.0093	-0.0193	-0.0200	6.7382	0.0215	0.2141	0.9881	12.3674	0.0010	0.0005	0.0005	-0.0056	-0.0089	-0.0098	0.0050	0.0166	0.0166	0.0018	0.0016	0.0021	-0.0091	-0.0202	-0.0165	0.0005	0.0324	0.0271	0.5871	0.5127	0.5913	0.5209	0.5860	0.5093	0.5885	0.5124	0.5649	0.4867	0.5629	0.4813
16002	0.2721	0.0267	6.6274	0.0248	0.2849	0.9666	10.2405	0.0066	0.0264	0.0293	0.0061	0.0130	0.0154	0.0053	0.0061	0.0067	0.0086	0.0064	0.0092	-0.0141	-0.0293	-0.0258	-0.0036	-0.0063	0.0001	6.6396	0.0244	0.3008	0.9547	10.2129	0.0082	0.0040	0.0045	0.0059	0.0258	0.0259	0.0080	0.0218	0.0233	0.0015	0.0200	0.0191	0.0006	0.0152	0.0133	-0.0169	-0.0315	-0.0329	0.5766	0.5018	0.5771	0.4983	0.5731	0.4888	0.5766	0.5036	0.5808	0.4929	0.5657	0.4899
16383	0.2721	0.0267	6.6269	0.0248	0.2860	0.9804	10.9392	0.0025	-0.0065	-0.0023	-0.0085	-0.0268	-0.0255	-0.0022	-0.0054	-0.0035	-0.0047	-0.0242	-0.0202	0.0005	0.0097	0.0183	-0.0028	-0.0108	-0.0106	6.6386	0.0245	0.3017	0.9693	10.9340	0.0018	0.0033	0.0037	0.0020	-0.0012	0.0012	-0.0118	-0.0012	-0.0018	0.0035	0.0135	0.0147	-0.0075	-0.0196	-0.0213	-0.0053	0.0124	0.0171	0.5799	0.5031	0.5772	0.4958	0.5772	0.5017	0.5890	0.5091	0.5625	0.4747	0.5651	0.4827
16764	0.2721	0.0267	6.6386	0.0245	0.2705	0.9551	9.8322	-0.0035	-0.0233	-0.0198	-0.0075	-0.0185	-0.0160	-0.0020	-0.0092	-0.0085	0.0075	0.0174	0.0185	-0.0119	-0.0271	-0.0292	-0.0061	-0.0012	-0.0061	6.6502	0.0241	0.2933	0.9460	9.7760	0.0032	0.0040	0.0057	-0.0061	0.0047	0.0040	0.0041	0.0181	0.0185	0.0070	0.0113	0.0122	-0.0058	-0.0195	-0.0200	0.0060	0.0085	0.0052	0.5709	0.4898	0.5763	0.4987	0.5772	0.5022	0.5823	0.5003	0.5620	0.4814	0.5560	0.4686
17145	0.2721	0.0267	6.6491	0.0242	0.2660	0.9623	10.0662	0.0040	0.0236	0.0249	0.0036	0.0159	0.0152	-0.0060	0.0046	0.0056	-0.0068	-0.0047	-0.0048	-0.0022	-0.0095	-0.0054	-0.0067	-0.0015	0.0020	6.6617	0.0238	0.2784	0.9516	10.0785	-0.0028	0.0034	0.0042	0.0014	0.0203	0.0202	0.0020	0.0094	0.0096	-0.0088	-0.0149	-0.0150	-0.0016	0.0051	0.0068	0.0132	0.0150	0.0163	0.5778	0.4955	0.5919	0.5131	0.5737	0.4928	0.5810	0.4991	0.5764	0.4962	0.5704	0.4967
17526	0.2721	0.0267	6.6412	0.0244	0.2732	0.9686	10.3568	-0.0023	-0.0043	-0.0032	-0.0057	-0.0202	-0.0199	0.0025	0.0088	0.0096	0.0079	0.0280	0.0287	-0.0030	-0.0040	-0.0083	0.0012	0.0086	0.0131	6.6540	0.0240	0.2898	0.9575	10.3640	0.0059	-0.0099	-0.0094	-0.0000	-0.0001	-0.0005	0.0030	0.0101	0.0101	-0.0081	-0.0282	-0.0281	-0.0085	-0.0147	-0.0169	-0.0100	-0.0038	-0.0058	0.5727	0.4891	0.5765	0.4972	0.5677	0.4887	0.5844	0.5013	0.5727	0.4917	0.5824	0.5001
17907	0.2721	0.0267	6.6436	0.0243	0.2711	0.9729	10.7934	-0.0041	-0.0048	-0.0041	0.0044	0.0001	0.0006	0.0161	0.0378	0.0387	0.0029	0.0095	0.0095	-0.0075	-0.0167	-0.0107	-0.0039	0.0003	-0.0004	6.6549	0.0240	0.2876	0.9628	10.7611	0.0007	0.0166	0.0168	0.0056	0.0186	0.0179	0.0016	0.0038	0.0038	-0.0073	-0.0220	-0.0220	-0.0025	0.0042	0.0030	-0.0056	-0.0128	-0.0142	0.5790	0.5020	0.5662	0.4876	0.5785	0.4968	0.5910	0.5090	0.5696	0.4885	0.5630	0.4868
18288	0.2721	0.0267	6.7188	0.0222	0.2081	0.9899	11.5480	-0.0054	-0.0194	-0.0173	-0.0024	-0.0148	-0.0119	0.0056	0.0096	0.0112	-0.0065	-0.0130	-0.0129	-0.0042	0.0085	0.0060	0.0031	0.0200	0.0246	6.7319	0.0216	0.2206	0.9778	11.5581	0.0084	0.0085	0.0078	-0.0076	-0.0102	-0.0089	-0.0055	-0.0209	-0.0203	-0.0069	-0.0224	-0.0229	0.0043	0.0042	0.0062	-0.0042	0.0029	0.0066	0.5692	0.4934	0.5749	0.4933	0.5806	0.5028	0.5899	0.5151	0.5709	0.4859	0.5763	0.4912
18669	0.2721	0.0267	6.6969	0.0228	0.2248	0.9915	11.6707	-0.0005	-0.0110	-0.0103	0.0077	0.0227	0.0253	0.0027	0.0068	0.0086	-0.0040	-0.0108	-0.0081	-0.0145	-0.0200	-0.0150	-0.0049	-0.0032	-0.0004	6.7102	0.0223	0.2382	0.9795	11.6929	0.0019	0.0078	0.0081	-0.0065	0.0031	0.0033	-0.0069	-0.0112	-0.0094	0.0097	0.0158	0.0158	-0.0041	-0.0012	-0.0006	-0.0051	0.0027	0.0021	0.5756	0.4987	0.5885	0.5155	0.5740	0.4974	0.5830	0.4999	0.5624	0.4772	0.5644	0.4827
19050	0.2721	0.0267	6.6692	0.0236	0.2522	0.9823	11.0538	0.0009	-0.0090	-0.0056	0.0078	0.0374	0.0385	0.0082	0.0160	0.0173	0.0100	0.0461	0.0456	-0.0059	-0.0256	-0.0261	-0.0120	-0.0202	-0.0232	6.6809	0.0232	0.2637	0.9685	11.0019	0.0063	0.0149	0.0168	0.0037	0.0175	0.0180	0.0048	0.0115	0.0111	0.0024	0.0048	0.0053	-0.0039	-0.0091	-0.0141	-0.0091	-0.0096	-0.0126	0.5681	0.4926	0.5824	0.5002	0.5780	0.4960	0.5817	0.5087	0.5639	0.4839	0.5517	0.4702
19431	0.2721	0.0267	6.6755	0.0234	0.2460	0.9835	11.1142	0.0025	0.0014	0.0047	0.0002	-0.0076	-0.0060	0.0003	-0.0103	-0.0070	0.0113	0.0147	0.0162	-0.0010	0.0161	0.0167	-0.0022	-0.0039	0.0012	6.6883	0.0229	0.2584	0.9716	11.1094	-0.0082	-0.0128	-0.0096	0.0073	0.0097	0.0107	0.0030	0.0108	0.0099	0.0110	0.0280	0.0285	-0.0082	-0.0101	-0.0087	-0.0084	0.0017	-0.0027	0.5770	0.4982	0.5900	0.5094	0.5793	0.5000	0.5786	0.4995	0.5597	0.4695	0.5643	0.4770
19812	0.2721	0.0267	6.7074	0.0225	0.2197	0.9898	11.5203	0.0151	0.0363	0.0380	-0.0038	-0.0115	-0.0072	-0.0034	-0.0126	-0.0094	0.0107	0.0290	0.0291	-0.0055	-0.0244	-0.0161	-0.0031	0.0128	0.0159	6.7190	0.0220	0.2317	0.9772	11.5098	0.0091	-0.0075	-0.0054	0.0083	0.0241	0.0254	0.0021	0.0010	0.0013	0.0060	0.0163	0.0169	-0.0148	-0.0138	-0.0098	-0.0205	-0.0378	-0.0441	0.5855	0.5084	0.5863	0.5053	0.5810	0.5022	0.5877	0.5100	0.5751	0.4828	0.5691	0.4875
20193	0.2721	0.0267	6.6564	0.0240	0.2580	0.9702	10.4607	-0.0034	-0.0104	-0.0112	-0.0027	-0.0110	-0.0088	0.0054	0.0069	0.0102	-0.0011	-0.0108	-0.0098	-0.0136	-0.0227	-0.0243	-0.0078	-0.0318	-0.0248	6.6694	0.0235	0.2719	0.9597	10.4694	-0.0017	0.0016	0.0028	0.0015	0.0191	0.0188	0.0016	-0.0089	-0.0078	0.0009	0.0029	0.0039	-0.0092	0.0008	0.0028	-0.0017	-0.0025	-0.0036	0.5853	0.5098	0.5828	0.5119	0.6078	0.5219	0.5836	0.5033	0.5697	0.4879	0.5538	0.4653
20574	0.2721	0.0267	6.7186	0.0222	0.2137	0.9942	12.0007	0.0039	0.0085	0.0066	-0.0030	-0.0073	-0.0057	0.0047	-0.0024	-0.0025	0.0077	0.0070	0.0120	-0.0034	0.0015	0.0072	-0.0106	-0.0219	-0.0177	6.7310	0.0217	0.2213	0.9836	11.9957	0.0105	0.0152	0.0147	-0.0027	-0.0033	-0.0049	0.0021	0.0031	0.0021	-0.0003	-0.0062	-0.0041	-0.0087	-0.0142	-0.0142	-0.0003	0.0056	0.0104	0.5843	0.5046	0.5974	0.5182	0.5823	0.5041	0.5918	0.5105	0.5689	0.4857	0.5620	0.4836
