batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8109	0.6368	6.1734	0.0080	0.1635	0.9844	3.3134	0.2874	-0.0447	-0.3635	0.2846	-0.0484	-0.3852	0.2081	-0.0453	-0.2637	0.2843	-0.0439	-0.3614	0.1772	-0.2012	-0.3810	0.1710	-0.2030	-0.3858	6.2199	0.0087	0.2069	0.9765	3.6520	0.1858	-0.0382	-0.3702	0.1874	-0.0667	-0.4013	0.1360	-0.0914	-0.3059	0.1815	-0.0513	-0.3761	0.0754	-0.1594	-0.3500	0.0791	-0.1554	-0.3619	0.7117	0.6500	0.7235	0.6547	0.7484	0.6728	0.7233	0.6569	0.6844	0.6112	0.6954	0.6242
14859	0.8126	0.6396	6.1769	0.0081	0.1727	0.9868	3.5764	0.2841	-0.0531	-0.3674	0.2804	-0.0418	-0.3875	0.2150	-0.0429	-0.2795	0.2805	-0.0516	-0.3652	0.1766	-0.2015	-0.3827	0.1732	-0.1984	-0.3817	6.2246	0.0084	0.2059	0.9807	3.9350	0.1815	-0.0575	-0.3782	0.1842	-0.0771	-0.4007	0.1424	-0.0841	-0.3106	0.1775	-0.0544	-0.3799	0.0755	-0.1625	-0.3529	0.0809	-0.1435	-0.3572	0.7138	0.6514	0.7223	0.6551	0.7471	0.6746	0.7208	0.6567	0.6850	0.6112	0.6932	0.6228
15240	0.8116	0.6414	6.1756	0.0077	0.1818	0.9864	3.5143	0.2927	-0.0336	-0.3494	0.2855	-0.0333	-0.3747	0.2161	-0.0259	-0.2495	0.2893	-0.0326	-0.3470	0.1814	-0.1985	-0.3770	0.1757	-0.1858	-0.3740	6.2227	0.0090	0.2014	0.9796	3.8787	0.1916	-0.0425	-0.3644	0.1877	-0.0671	-0.3935	0.1450	-0.0665	-0.2888	0.1871	-0.0420	-0.3665	0.0802	-0.1637	-0.3531	0.0837	-0.1478	-0.3540	0.7119	0.6498	0.7220	0.6556	0.7457	0.6761	0.7188	0.6549	0.6825	0.6097	0.6936	0.6239
15621	0.8105	0.6373	6.1680	0.0078	0.1720	0.9855	3.4020	0.2885	-0.0391	-0.3531	0.2853	-0.0375	-0.3797	0.2129	-0.0389	-0.2594	0.2851	-0.0387	-0.3499	0.1776	-0.2034	-0.3816	0.1718	-0.1968	-0.3829	6.2148	0.0089	0.2033	0.9789	3.7492	0.1862	-0.0352	-0.3677	0.1875	-0.0621	-0.3972	0.1398	-0.0820	-0.3026	0.1813	-0.0457	-0.3725	0.0758	-0.1693	-0.3523	0.0793	-0.1541	-0.3589	0.7145	0.6528	0.7252	0.6579	0.7479	0.6751	0.7252	0.6594	0.6855	0.6112	0.6952	0.6237
16002	0.8136	0.6401	6.1745	0.0079	0.1743	0.9862	3.4623	0.2855	-0.0466	-0.3677	0.2820	-0.0500	-0.3877	0.2117	-0.0496	-0.2784	0.2819	-0.0465	-0.3653	0.1775	-0.2009	-0.3825	0.1730	-0.2023	-0.3837	6.2221	0.0084	0.2050	0.9794	3.8235	0.1847	-0.0493	-0.3760	0.1856	-0.0784	-0.4022	0.1388	-0.0936	-0.3126	0.1802	-0.0585	-0.3789	0.0759	-0.1636	-0.3571	0.0808	-0.1545	-0.3640	0.7139	0.6511	0.7251	0.6560	0.7498	0.6753	0.7246	0.6575	0.6849	0.6124	0.6956	0.6253
16383	0.8124	0.6399	6.1755	0.0079	0.1769	0.9864	3.5006	0.2793	-0.0665	-0.3750	0.2779	-0.0448	-0.3895	0.2129	-0.0433	-0.2750	0.2758	-0.0638	-0.3728	0.1752	-0.2104	-0.3865	0.1725	-0.2001	-0.3836	6.2233	0.0081	0.2069	0.9797	3.8594	0.1758	-0.0723	-0.3824	0.1811	-0.0766	-0.4024	0.1397	-0.0846	-0.3085	0.1720	-0.0688	-0.3836	0.0742	-0.1636	-0.3551	0.0804	-0.1458	-0.3575	0.7133	0.6509	0.7230	0.6553	0.7471	0.6745	0.7204	0.6564	0.6828	0.6102	0.6927	0.6224
16764	0.8131	0.6467	6.1741	0.0078	0.1780	0.9858	3.4240	0.2853	-0.0534	-0.3647	0.2817	-0.0368	-0.3824	0.2128	-0.0328	-0.2550	0.2817	-0.0544	-0.3640	0.1758	-0.2107	-0.3855	0.1717	-0.1995	-0.3813	6.2218	0.0083	0.1998	0.9792	3.7720	0.1823	-0.0562	-0.3756	0.1842	-0.0700	-0.3984	0.1406	-0.0762	-0.2964	0.1781	-0.0530	-0.3775	0.0740	-0.1756	-0.3574	0.0792	-0.1510	-0.3588	0.7149	0.6524	0.7240	0.6569	0.7471	0.6757	0.7248	0.6599	0.6842	0.6104	0.6931	0.6233
17145	0.8138	0.6403	6.1756	0.0079	0.1772	0.9859	3.4271	0.2808	-0.0606	-0.3768	0.2790	-0.0510	-0.3910	0.2103	-0.0468	-0.2743	0.2771	-0.0587	-0.3739	0.1746	-0.2088	-0.3875	0.1715	-0.2046	-0.3856	6.2235	0.0081	0.2023	0.9794	3.7875	0.1788	-0.0673	-0.3820	0.1825	-0.0807	-0.4036	0.1377	-0.0920	-0.3099	0.1747	-0.0647	-0.3839	0.0729	-0.1702	-0.3601	0.0793	-0.1547	-0.3632	0.7141	0.6509	0.7254	0.6558	0.7496	0.6751	0.7197	0.6551	0.6844	0.6115	0.6946	0.6244
17526	0.8134	0.6467	6.1714	0.0079	0.1709	0.9861	3.4716	0.2846	-0.0463	-0.3603	0.2811	-0.0465	-0.3836	0.2128	-0.0433	-0.2703	0.2810	-0.0471	-0.3577	0.1769	-0.2061	-0.3843	0.1723	-0.2048	-0.3842	6.2188	0.0085	0.2013	0.9793	3.8354	0.1828	-0.0481	-0.3725	0.1839	-0.0771	-0.4005	0.1400	-0.0859	-0.3068	0.1786	-0.0537	-0.3748	0.0750	-0.1667	-0.3559	0.0796	-0.1573	-0.3607	0.7140	0.6518	0.7240	0.6561	0.7476	0.6752	0.7214	0.6562	0.6833	0.6105	0.6928	0.6225
17907	0.8125	0.6426	6.1683	0.0076	0.1717	0.9852	3.3812	0.2925	-0.0287	-0.3463	0.2871	-0.0409	-0.3762	0.2127	-0.0408	-0.2579	0.2890	-0.0285	-0.3441	0.1794	-0.1987	-0.3775	0.1724	-0.1984	-0.3805	6.2152	0.0090	0.2048	0.9785	3.7300	0.1928	-0.0281	-0.3580	0.1899	-0.0672	-0.3948	0.1400	-0.0835	-0.3015	0.1881	-0.0397	-0.3633	0.0776	-0.1628	-0.3524	0.0800	-0.1569	-0.3609	0.7130	0.6510	0.7255	0.6579	0.7484	0.6761	0.7234	0.6573	0.6840	0.6114	0.6952	0.6246
18288	0.8141	0.6480	6.1744	0.0078	0.1803	0.9862	3.4520	0.2849	-0.0528	-0.3633	0.2808	-0.0422	-0.3821	0.2127	-0.0345	-0.2585	0.2813	-0.0518	-0.3607	0.1764	-0.2114	-0.3852	0.1725	-0.2007	-0.3813	6.2222	0.0084	0.1970	0.9796	3.8106	0.1822	-0.0554	-0.3764	0.1828	-0.0754	-0.3998	0.1404	-0.0774	-0.2980	0.1778	-0.0532	-0.3784	0.0742	-0.1777	-0.3591	0.0796	-0.1553	-0.3601	0.7141	0.6515	0.7241	0.6563	0.7475	0.6761	0.7209	0.6565	0.6830	0.6095	0.6934	0.6228
18669	0.8134	0.6401	6.1694	0.0078	0.1660	0.9862	3.4811	0.2862	-0.0391	-0.3561	0.2826	-0.0458	-0.3821	0.2135	-0.0468	-0.2745	0.2825	-0.0401	-0.3534	0.1774	-0.2018	-0.3827	0.1727	-0.2026	-0.3842	6.2167	0.0086	0.2003	0.9800	3.8515	0.1849	-0.0420	-0.3689	0.1855	-0.0762	-0.3989	0.1400	-0.0900	-0.3109	0.1807	-0.0527	-0.3725	0.0758	-0.1633	-0.3553	0.0801	-0.1554	-0.3631	0.7139	0.6518	0.7252	0.6573	0.7488	0.6760	0.7239	0.6577	0.6841	0.6115	0.6934	0.6240
19050	0.8143	0.6474	6.1724	0.0079	0.1728	0.9860	3.4324	0.2857	-0.0474	-0.3627	0.2816	-0.0466	-0.3837	0.2120	-0.0433	-0.2672	0.2819	-0.0458	-0.3597	0.1767	-0.2044	-0.3836	0.1720	-0.2031	-0.3831	6.2201	0.0084	0.1980	0.9795	3.7898	0.1841	-0.0489	-0.3732	0.1844	-0.0772	-0.4005	0.1389	-0.0865	-0.3061	0.1797	-0.0480	-0.3767	0.0749	-0.1692	-0.3582	0.0794	-0.1564	-0.3631	0.7141	0.6517	0.7251	0.6569	0.7487	0.6759	0.7190	0.6553	0.6843	0.6110	0.6945	0.6239
19431	0.8150	0.6412	6.1716	0.0079	0.1692	0.9856	3.4168	0.2853	-0.0466	-0.3634	0.2818	-0.0509	-0.3848	0.2111	-0.0491	-0.2733	0.2817	-0.0464	-0.3606	0.1768	-0.2017	-0.3838	0.1719	-0.2036	-0.3853	6.2191	0.0084	0.1963	0.9791	3.7708	0.1844	-0.0453	-0.3720	0.1848	-0.0786	-0.4010	0.1377	-0.0929	-0.3107	0.1799	-0.0539	-0.3757	0.0749	-0.1628	-0.3561	0.0792	-0.1549	-0.3633	0.7136	0.6511	0.7251	0.6565	0.7494	0.6757	0.7237	0.6572	0.6837	0.6108	0.6944	0.6239
19812	0.8148	0.6472	6.1724	0.0078	0.1675	0.9857	3.3985	0.2847	-0.0491	-0.3655	0.2813	-0.0470	-0.3851	0.2111	-0.0440	-0.2663	0.2810	-0.0477	-0.3625	0.1758	-0.2064	-0.3854	0.1711	-0.2037	-0.3847	6.2201	0.0083	0.1991	0.9793	3.7468	0.1826	-0.0534	-0.3754	0.1838	-0.0776	-0.4010	0.1378	-0.0882	-0.3068	0.1783	-0.0499	-0.3779	0.0736	-0.1723	-0.3584	0.0783	-0.1581	-0.3632	0.7145	0.6521	0.7254	0.6570	0.7491	0.6757	0.7199	0.6561	0.6849	0.6112	0.6950	0.6239
20193	0.8145	0.6479	6.1740	0.0078	0.1739	0.9856	3.4195	0.2846	-0.0562	-0.3669	0.2809	-0.0434	-0.3840	0.2121	-0.0384	-0.2607	0.2810	-0.0545	-0.3644	0.1759	-0.2097	-0.3862	0.1720	-0.2004	-0.3824	6.2219	0.0082	0.1972	0.9792	3.7763	0.1823	-0.0576	-0.3764	0.1836	-0.0755	-0.4000	0.1394	-0.0813	-0.3001	0.1780	-0.0544	-0.3789	0.0738	-0.1739	-0.3604	0.0791	-0.1560	-0.3616	0.7146	0.6519	0.7249	0.6572	0.7483	0.6762	0.7217	0.6573	0.6837	0.6107	0.6942	0.6241
20574	0.8145	0.6482	6.1730	0.0078	0.1758	0.9857	3.4313	0.2846	-0.0537	-0.3630	0.2807	-0.0426	-0.3827	0.2124	-0.0375	-0.2599	0.2810	-0.0530	-0.3607	0.1761	-0.2097	-0.3859	0.1718	-0.2019	-0.3827	6.2207	0.0083	0.1961	0.9794	3.7842	0.1819	-0.0570	-0.3755	0.1829	-0.0769	-0.3999	0.1397	-0.0802	-0.3004	0.1775	-0.0543	-0.3781	0.0739	-0.1757	-0.3607	0.0788	-0.1586	-0.3623	0.7141	0.6518	0.7242	0.6567	0.7472	0.6757	0.7208	0.6569	0.6834	0.6099	0.6934	0.6229
