batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9456	0.2384	16.3542	0.0018	0.2280	0.9751	1.4583	0.3849	-0.2147	-0.2057	0.3848	-0.2222	-0.2013	0.3380	-0.1972	-0.1822	0.3830	-0.2077	-0.2014	0.4534	-0.2710	-0.3066	0.4447	-0.2896	-0.3149	16.3415	0.0022	0.1532	0.9702	1.4780	0.3859	-0.1285	-0.1860	0.3862	-0.1618	-0.2228	0.3458	-0.2206	-0.2500	0.3838	-0.1368	-0.1943	0.4630	-0.2092	-0.2741	0.4630	-0.2583	-0.2873	0.1371	0.4902	0.1302	0.4635	0.1255	0.4307	0.1335	0.4776	0.1761	0.5981	0.1789	0.6027
5304	0.9461	0.2550	16.3626	0.0020	0.2327	0.9776	1.5531	0.3862	-0.2171	-0.1993	0.3862	-0.2206	-0.1915	0.3410	-0.1902	-0.1711	0.3846	-0.2085	-0.1967	0.4506	-0.2700	-0.3017	0.4414	-0.2860	-0.3090	16.3502	0.0025	0.1411	0.9699	1.5788	0.3888	-0.1004	-0.1890	0.3890	-0.1254	-0.2184	0.3487	-0.2053	-0.2474	0.3867	-0.1092	-0.1934	0.4601	-0.2061	-0.2640	0.4604	-0.2417	-0.2675	0.1346	0.4807	0.1277	0.4533	0.1240	0.4255	0.1312	0.4687	0.1760	0.5986	0.1799	0.6049
5440	0.9448	0.2455	16.3562	0.0018	0.2419	0.9760	1.4809	0.3886	-0.2123	-0.1984	0.3885	-0.2178	-0.1916	0.3424	-0.1907	-0.1737	0.3871	-0.2076	-0.1973	0.4532	-0.2753	-0.3056	0.4444	-0.2889	-0.3135	16.3426	0.0022	0.1612	0.9687	1.4946	0.3886	-0.1307	-0.1934	0.3888	-0.1548	-0.2246	0.3489	-0.2171	-0.2461	0.3863	-0.1408	-0.2022	0.4622	-0.2000	-0.2671	0.4626	-0.2443	-0.2728	0.1327	0.4737	0.1262	0.4467	0.1223	0.4171	0.1303	0.4649	0.1728	0.5913	0.1757	0.5961
5576	0.9450	0.2502	16.3583	0.0019	0.2325	0.9762	1.5040	0.3876	-0.2153	-0.2054	0.3875	-0.2216	-0.1975	0.3423	-0.1976	-0.1828	0.3858	-0.2123	-0.2030	0.4518	-0.2732	-0.3098	0.4428	-0.2886	-0.3180	16.3451	0.0023	0.1523	0.9695	1.5209	0.3874	-0.1307	-0.1956	0.3878	-0.1504	-0.2246	0.3501	-0.2171	-0.2469	0.3854	-0.1404	-0.2035	0.4614	-0.2180	-0.2697	0.4619	-0.2456	-0.2789	0.1338	0.4782	0.1272	0.4513	0.1252	0.4295	0.1318	0.4707	0.1741	0.5957	0.1772	0.6010
5712	0.9457	0.2563	16.3599	0.0019	0.2229	0.9767	1.5171	0.3861	-0.2194	-0.2071	0.3860	-0.2239	-0.1998	0.3398	-0.2008	-0.1842	0.3841	-0.2145	-0.2042	0.4512	-0.2698	-0.3063	0.4418	-0.2868	-0.3161	16.3476	0.0023	0.1431	0.9710	1.5410	0.3872	-0.1127	-0.1873	0.3876	-0.1425	-0.2232	0.3480	-0.2127	-0.2469	0.3853	-0.1254	-0.1965	0.4607	-0.2039	-0.2702	0.4612	-0.2404	-0.2746	0.1353	0.4841	0.1290	0.4590	0.1272	0.4372	0.1327	0.4754	0.1772	0.6012	0.1806	0.6065
5848	0.9458	0.2509	16.3608	0.0020	0.2252	0.9766	1.5395	0.3851	-0.2127	-0.2013	0.3850	-0.2202	-0.1955	0.3393	-0.1951	-0.1784	0.3834	-0.2061	-0.1971	0.4506	-0.2670	-0.3022	0.4417	-0.2878	-0.3125	16.3488	0.0024	0.1533	0.9726	1.5599	0.3870	-0.1206	-0.2004	0.3873	-0.1539	-0.2259	0.3483	-0.2154	-0.2496	0.3848	-0.1246	-0.2031	0.4607	-0.2035	-0.2697	0.4614	-0.2496	-0.2785	0.1357	0.4853	0.1288	0.4579	0.1255	0.4310	0.1328	0.4756	0.1793	0.6047	0.1829	0.6106
5984	0.9459	0.2528	16.3603	0.0020	0.2331	0.9770	1.5329	0.3859	-0.2151	-0.2008	0.3859	-0.2195	-0.1931	0.3409	-0.1902	-0.1734	0.3843	-0.2101	-0.1978	0.4510	-0.2727	-0.3045	0.4420	-0.2896	-0.3123	16.3477	0.0024	0.1501	0.9706	1.5502	0.3878	-0.1140	-0.1917	0.3880	-0.1417	-0.2232	0.3493	-0.2101	-0.2456	0.3857	-0.1211	-0.1991	0.4608	-0.2088	-0.2627	0.4612	-0.2443	-0.2697	0.1345	0.4803	0.1275	0.4521	0.1237	0.4234	0.1316	0.4702	0.1763	0.5983	0.1796	0.6040
6120	0.9449	0.2481	16.3575	0.0019	0.2405	0.9758	1.4924	0.3873	-0.2159	-0.2034	0.3872	-0.2215	-0.1959	0.3407	-0.1935	-0.1780	0.3857	-0.2114	-0.2020	0.4520	-0.2726	-0.3058	0.4430	-0.2873	-0.3136	16.3445	0.0022	0.1604	0.9691	1.5104	0.3884	-0.1333	-0.1864	0.3886	-0.1522	-0.2228	0.3485	-0.2154	-0.2430	0.3864	-0.1425	-0.2018	0.4617	-0.2053	-0.2689	0.4624	-0.2474	-0.2724	0.1345	0.4806	0.1275	0.4521	0.1239	0.4238	0.1315	0.4698	0.1745	0.5951	0.1778	0.6007
6256	0.9449	0.2498	16.3596	0.0019	0.2381	0.9765	1.5214	0.3882	-0.2150	-0.2031	0.3881	-0.2201	-0.1952	0.3432	-0.1943	-0.1785	0.3864	-0.2110	-0.2014	0.4512	-0.2732	-0.3063	0.4424	-0.2876	-0.3147	16.3462	0.0023	0.1522	0.9683	1.5328	0.3879	-0.1224	-0.1864	0.3883	-0.1417	-0.2241	0.3507	-0.2175	-0.2425	0.3859	-0.1382	-0.1978	0.4611	-0.2175	-0.2680	0.4615	-0.2452	-0.2768	0.1327	0.4737	0.1264	0.4479	0.1239	0.4244	0.1308	0.4668	0.1728	0.5934	0.1766	0.5991
6392	0.9458	0.2568	16.3620	0.0020	0.2357	0.9773	1.5427	0.3870	-0.2175	-0.2048	0.3869	-0.2225	-0.1964	0.3417	-0.1959	-0.1797	0.3851	-0.2133	-0.2020	0.4509	-0.2706	-0.3057	0.4415	-0.2880	-0.3147	16.3492	0.0024	0.1534	0.9702	1.5607	0.3881	-0.1044	-0.1890	0.3884	-0.1325	-0.2250	0.3502	-0.2114	-0.2452	0.3861	-0.1206	-0.1943	0.4607	-0.2075	-0.2640	0.4613	-0.2382	-0.2689	0.1336	0.4776	0.1273	0.4519	0.1253	0.4300	0.1311	0.4687	0.1764	0.6000	0.1799	0.6051
6528	0.9458	0.2533	16.3622	0.0020	0.2246	0.9772	1.5539	0.3860	-0.2131	-0.2019	0.3860	-0.2197	-0.1943	0.3408	-0.1940	-0.1784	0.3844	-0.2076	-0.1980	0.4503	-0.2670	-0.3026	0.4413	-0.2869	-0.3115	16.3498	0.0024	0.1534	0.9726	1.5730	0.3875	-0.1127	-0.1974	0.3878	-0.1421	-0.2294	0.3493	-0.2118	-0.2478	0.3853	-0.1224	-0.1982	0.4603	-0.2048	-0.2636	0.4610	-0.2447	-0.2732	0.1343	0.4803	0.1279	0.4544	0.1253	0.4300	0.1315	0.4704	0.1773	0.6011	0.1807	0.6067
6664	0.9450	0.2452	16.3574	0.0019	0.2315	0.9760	1.4981	0.3858	-0.2165	-0.2066	0.3857	-0.2224	-0.1996	0.3399	-0.1969	-0.1819	0.3841	-0.2122	-0.2052	0.4518	-0.2721	-0.3075	0.4431	-0.2897	-0.3144	16.3446	0.0022	0.1554	0.9691	1.5178	0.3874	-0.1298	-0.1899	0.3876	-0.1500	-0.2285	0.3484	-0.2189	-0.2447	0.3854	-0.1386	-0.1974	0.4614	-0.2088	-0.2719	0.4619	-0.2601	-0.2759	0.1362	0.4862	0.1290	0.4586	0.1254	0.4299	0.1333	0.4767	0.1765	0.5990	0.1794	0.6034
6800	0.9453	0.2490	16.3582	0.0019	0.2361	0.9764	1.5026	0.3868	-0.2173	-0.2054	0.3868	-0.2230	-0.1980	0.3402	-0.1946	-0.1802	0.3852	-0.2132	-0.2034	0.4518	-0.2719	-0.3062	0.4430	-0.2872	-0.3137	16.3454	0.0022	0.1548	0.9695	1.5197	0.3881	-0.1346	-0.1868	0.3883	-0.1491	-0.2228	0.3484	-0.2171	-0.2456	0.3861	-0.1439	-0.2000	0.4615	-0.2066	-0.2636	0.4619	-0.2518	-0.2711	0.1351	0.4829	0.1281	0.4548	0.1248	0.4275	0.1322	0.4726	0.1756	0.5978	0.1789	0.6031
6936	0.9448	0.2474	16.3584	0.0019	0.2375	0.9767	1.5073	0.3876	-0.2153	-0.2036	0.3875	-0.2205	-0.1961	0.3417	-0.1948	-0.1797	0.3858	-0.2106	-0.2015	0.4514	-0.2727	-0.3069	0.4426	-0.2882	-0.3159	16.3451	0.0022	0.1556	0.9695	1.5205	0.3879	-0.1338	-0.1908	0.3884	-0.1513	-0.2259	0.3498	-0.2154	-0.2421	0.3860	-0.1390	-0.2031	0.4613	-0.2075	-0.2667	0.4619	-0.2518	-0.2754	0.1338	0.4777	0.1270	0.4504	0.1241	0.4246	0.1315	0.4694	0.1742	0.5951	0.1773	0.6001
7072	0.9454	0.2547	16.3612	0.0020	0.2370	0.9772	1.5382	0.3869	-0.2163	-0.2043	0.3869	-0.2215	-0.1960	0.3416	-0.1953	-0.1790	0.3850	-0.2122	-0.2008	0.4509	-0.2712	-0.3048	0.4418	-0.2874	-0.3144	16.3484	0.0023	0.1538	0.9706	1.5576	0.3879	-0.1088	-0.1899	0.3882	-0.1360	-0.2232	0.3498	-0.2136	-0.2443	0.3859	-0.1211	-0.1982	0.4607	-0.2053	-0.2627	0.4611	-0.2404	-0.2675	0.1336	0.4774	0.1272	0.4511	0.1247	0.4279	0.1313	0.4692	0.1759	0.5985	0.1788	0.6035
7208	0.9457	0.2557	16.3613	0.0020	0.2356	0.9772	1.5406	0.3865	-0.2152	-0.2037	0.3864	-0.2205	-0.1962	0.3410	-0.1950	-0.1793	0.3849	-0.2096	-0.2008	0.4508	-0.2692	-0.3048	0.4418	-0.2874	-0.3138	16.3488	0.0023	0.1497	0.9710	1.5634	0.3879	-0.1114	-0.1930	0.3881	-0.1386	-0.2237	0.3495	-0.2132	-0.2439	0.3859	-0.1237	-0.1974	0.4604	-0.2057	-0.2627	0.4611	-0.2425	-0.2693	0.1343	0.4801	0.1277	0.4535	0.1253	0.4299	0.1314	0.4699	0.1770	0.6008	0.1801	0.6057
7344	0.9454	0.2522	16.3587	0.0019	0.2330	0.9765	1.5109	0.3863	-0.2164	-0.2048	0.3862	-0.2219	-0.1974	0.3405	-0.1953	-0.1804	0.3846	-0.2105	-0.2017	0.4512	-0.2712	-0.3058	0.4425	-0.2873	-0.3140	16.3459	0.0023	0.1553	0.9695	1.5336	0.3875	-0.1263	-0.1899	0.3878	-0.1456	-0.2254	0.3488	-0.2154	-0.2443	0.3856	-0.1425	-0.2013	0.4608	-0.2018	-0.2680	0.4614	-0.2500	-0.2737	0.1351	0.4829	0.1282	0.4553	0.1250	0.4284	0.1323	0.4727	0.1764	0.5992	0.1792	0.6037
