batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0087	-0.0724	-0.0616	0.0059	-0.0230	-0.0273	0.0113	0.0235	-0.0088	-0.0018	-0.0525	0.0062	-0.0073	-0.0495	-0.0255	0.0008	-0.0284	0.0251	6.8513	0.0180	0.1164	1.0000	16.0000	0.0044	-0.0135	0.0076	-0.0063	-0.0069	-0.0422	-0.0045	-0.0002	0.0390	-0.0027	-0.0280	-0.0164	-0.0083	-0.0328	-0.0066	-0.0060	-0.0331	-0.0099	0.5892	0.5040	0.5727	0.4793	0.5784	0.4989	0.5980	0.5236	0.5826	0.4722	0.5991	0.4894
14859	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0084	-0.0247	-0.0058	0.0054	-0.0335	-0.0211	0.0008	0.0182	-0.0088	-0.0039	-0.0088	0.0145	-0.0098	-0.0597	-0.0361	-0.0040	-0.0652	-0.0157	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0017	-0.0109	0.0338	-0.0033	-0.0018	-0.0219	-0.0012	-0.0293	0.0389	0.0054	-0.0340	0.0134	-0.0024	-0.0227	-0.0123	-0.0064	-0.0395	-0.0178	0.5774	0.4907	0.5701	0.4767	0.5784	0.4989	0.5849	0.5035	0.5815	0.4693	0.6039	0.4973
15240	0.2721	0.0267	6.8387	0.0188	0.1133	1.0000	16.0000	-0.0022	-0.0631	-0.0044	-0.0041	-0.0539	-0.0053	0.0050	0.0328	-0.0087	-0.0014	-0.0755	-0.0254	-0.0085	-0.0669	-0.0315	-0.0016	-0.0686	-0.0320	6.8513	0.0180	0.1168	1.0000	16.0000	0.0042	-0.0336	0.0053	0.0013	-0.0622	-0.0643	0.0021	0.0167	0.0390	0.0011	-0.0268	0.0149	-0.0013	-0.0169	0.0040	0.0081	0.0148	0.0334	0.5815	0.4923	0.5753	0.4819	0.5784	0.4989	0.5803	0.4952	0.5708	0.4639	0.6052	0.4979
15621	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0024	-0.0379	-0.0146	0.0063	-0.0681	-0.0326	-0.0018	0.0129	-0.0087	-0.0041	-0.0450	-0.0108	-0.0077	-0.0660	-0.0305	0.0013	-0.0647	0.0011	6.8513	0.0180	0.1164	1.0000	16.0000	0.0079	-0.0378	-0.0332	0.0026	-0.0259	-0.0668	0.0044	0.0110	0.0390	0.0010	-0.0287	-0.0370	-0.0086	-0.0034	-0.0031	-0.0018	-0.0216	0.0124	0.5887	0.5105	0.5863	0.5027	0.5784	0.4989	0.5941	0.5048	0.5851	0.4707	0.5821	0.4857
16002	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0021	-0.0445	-0.0216	0.0036	-0.0398	-0.0164	0.0015	0.0028	-0.0088	0.0018	-0.0381	0.0121	-0.0119	-0.0417	-0.0093	-0.0046	-0.0611	-0.0243	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0123	-0.0142	0.0046	0.0038	-0.0359	-0.0407	-0.0017	0.0249	0.0390	0.0032	-0.0272	-0.0176	-0.0035	-0.0259	0.0067	-0.0038	-0.0394	-0.0281	0.5910	0.5041	0.5719	0.4800	0.5784	0.4989	0.5869	0.4961	0.5645	0.4628	0.6117	0.5040
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0006	-0.0590	0.0069	0.0002	-0.0391	0.0011	-0.0018	-0.0408	-0.0088	-0.0014	-0.0720	-0.0120	0.0009	-0.0286	0.0122	-0.0021	-0.0876	-0.0300	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0032	0.0082	0.0261	-0.0067	-0.0554	-0.0869	nan	nan	0.0390	-0.0122	-0.0365	-0.0220	-0.0081	-0.0063	-0.0043	0.0023	-0.0147	0.0043	0.5936	0.5025	0.5665	0.4680	0.5784	0.4989	0.5836	0.4938	0.5772	0.4773	0.6152	0.5055
16764	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0046	-0.0370	0.0303	0.0042	-0.0483	-0.0288	nan	nan	-0.0089	0.0051	-0.0306	-0.0077	-0.0103	-0.0447	-0.0130	0.0010	-0.0950	-0.0254	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0042	-0.0447	-0.0116	0.0078	-0.0018	-0.0476	0.0070	0.0062	0.0390	0.0084	-0.0080	0.0061	-0.0092	-0.0229	-0.0072	0.0006	-0.0015	-0.0060	0.5849	0.5058	0.5773	0.4859	0.5784	0.4989	0.5779	0.4882	0.5716	0.4680	0.5980	0.4942
17145	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0050	-0.0341	-0.0098	0.0027	-0.0504	-0.0385	0.0083	0.0151	-0.0088	0.0059	-0.0487	0.0122	-0.0124	-0.0706	-0.0279	0.0069	-0.0736	-0.0059	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0087	-0.0303	-0.0029	0.0074	0.0069	-0.0280	-0.0013	-0.0189	0.0390	0.0061	-0.0082	0.0281	-0.0072	-0.0031	-0.0027	0.0008	-0.0051	0.0172	0.6021	0.5141	0.5738	0.4840	0.5784	0.4989	0.6007	0.5185	0.5754	0.4703	0.6126	0.5085
17526	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0046	-0.0569	-0.0475	-0.0081	-0.0565	-0.0293	0.0076	0.0129	-0.0088	-0.0038	-0.0372	-0.0026	-0.0047	-0.0639	-0.0299	0.0038	-0.0901	-0.0000	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0032	-0.0159	-0.0201	0.0020	-0.0155	-0.0517	-0.0042	0.0107	0.0390	0.0079	-0.0113	0.0245	-0.0055	-0.0149	-0.0023	-0.0062	0.0021	-0.0005	0.5782	0.4920	0.5758	0.4880	0.5784	0.4989	0.5950	0.5058	0.5771	0.4748	0.6028	0.5004
17907	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0066	-0.0496	-0.0079	-0.0109	-0.0250	-0.0166	0.0062	0.0078	-0.0089	-0.0060	-0.0636	-0.0237	-0.0100	-0.0739	-0.0175	0.0004	-0.0275	0.0182	6.8513	0.0180	0.1172	1.0000	16.0000	0.0030	-0.0285	-0.0186	0.0035	-0.0386	-0.0289	0.0054	-0.0099	0.0391	-0.0064	-0.0060	-0.0052	-0.0110	-0.0215	-0.0042	0.0027	-0.0404	-0.0102	0.5888	0.5038	0.5780	0.4900	0.5784	0.4989	0.5955	0.5101	0.5886	0.4836	0.5899	0.4763
18288	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0061	-0.0600	-0.0131	0.0026	-0.0422	0.0121	0.0054	0.0063	-0.0088	0.0010	-0.0290	0.0023	-0.0021	-0.0443	-0.0186	-0.0032	-0.0761	-0.0288	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0000	-0.0090	-0.0118	0.0006	-0.0257	-0.0386	-0.0044	0.0009	0.0391	-0.0008	-0.0164	0.0026	-0.0062	-0.0105	-0.0040	-0.0041	-0.0280	-0.0137	0.5849	0.5000	0.5734	0.4787	0.5784	0.4989	0.5897	0.5014	0.5638	0.4525	0.6107	0.5037
18669	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0058	-0.0317	-0.0140	0.0004	-0.0521	-0.0246	-0.0012	-0.0029	-0.0088	-0.0007	-0.0590	-0.0052	0.0035	-0.0478	-0.0069	0.0043	-0.0356	-0.0083	6.8513	0.0180	0.1164	1.0000	16.0000	0.0057	-0.0186	-0.0040	-0.0057	-0.0176	-0.0182	-0.0060	-0.0259	0.0390	-0.0003	-0.0171	0.0157	-0.0046	-0.0248	-0.0228	0.0042	-0.0223	-0.0077	0.5817	0.4861	0.5741	0.4856	0.5784	0.4989	0.5897	0.5093	0.5944	0.4833	0.6032	0.5012
19050	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0084	-0.0671	-0.0293	0.0006	-0.0161	-0.0338	nan	nan	-0.0088	0.0040	-0.0586	-0.0227	-0.0013	-0.0388	-0.0241	-0.0045	-0.0535	-0.0071	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0054	-0.0110	0.0057	0.0036	-0.0279	-0.0807	0.0059	0.0152	0.0391	-0.0102	0.0007	0.0063	-0.0098	-0.0054	-0.0002	-0.0023	-0.0050	0.0126	0.5826	0.4921	0.5762	0.4836	0.5784	0.4989	0.5930	0.5160	0.5826	0.4714	0.6194	0.5177
19431	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0025	-0.0499	-0.0233	-0.0017	-0.0317	-0.0332	0.0090	0.0103	-0.0088	-0.0026	-0.0276	-0.0000	-0.0168	-0.0969	-0.0491	-0.0032	-0.0722	-0.0079	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0013	-0.0113	0.0155	0.0019	-0.0530	-0.0368	-0.0079	-0.0291	0.0390	-0.0028	-0.0045	-0.0047	0.0062	-0.0019	0.0243	0.0008	-0.0206	-0.0114	0.5895	0.5094	0.5742	0.4825	0.5784	0.4989	0.5825	0.4977	0.5932	0.4841	0.5988	0.4919
19812	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0012	-0.0372	0.0022	-0.0014	-0.0220	-0.0391	0.0000	-0.0303	-0.0088	-0.0006	-0.0716	0.0191	-0.0129	-0.0561	-0.0204	0.0021	-0.0843	-0.0215	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0081	-0.0146	-0.0176	0.0027	-0.0250	-0.0558	-0.0011	0.0214	0.0390	-0.0073	-0.0080	0.0175	-0.0026	0.0003	0.0062	-0.0071	-0.0342	-0.0022	0.5779	0.4794	0.5757	0.4831	0.5784	0.4989	0.5894	0.5018	0.5854	0.4764	0.6043	0.4979
20193	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0000	-0.0364	0.0363	0.0116	-0.0628	-0.0167	nan	nan	-0.0088	-0.0018	-0.0292	0.0132	-0.0035	-0.0650	-0.0098	-0.0011	-0.0492	0.0074	6.8513	0.0180	0.1164	1.0000	16.0000	0.0033	-0.0615	0.0045	-0.0111	-0.0232	-0.0419	-0.0034	-0.0341	0.0390	0.0019	-0.0282	0.0017	-0.0100	-0.0184	-0.0213	0.0111	-0.0068	0.0157	0.5738	0.4859	0.5753	0.4871	0.5784	0.4989	0.5905	0.5066	0.5764	0.4682	0.5939	0.4945
20574	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0051	-0.0655	0.0002	0.0028	-0.0153	-0.0328	-0.0067	0.0189	-0.0088	-0.0046	-0.0364	-0.0249	-0.0045	-0.0316	-0.0058	0.0038	-0.0836	-0.0160	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0020	-0.0055	0.0070	-0.0010	-0.0299	-0.0447	-0.0056	0.0241	0.0390	0.0028	0.0068	0.0285	-0.0052	-0.0332	-0.0116	-0.0035	-0.0157	-0.0126	0.5986	0.5191	0.5832	0.4976	0.5784	0.4989	0.5780	0.4921	0.5686	0.4572	0.6031	0.4997
