batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5304	0.7990	0.0649	16.8406	0.0197	0.2074	0.9874	7.1135	0.1930	-0.1802	-0.1465	0.1736	-0.2047	-0.1811	0.0608	-0.0534	-0.0396	0.1912	-0.1209	-0.1298	0.0228	-0.0374	-0.0412	0.0348	-0.0937	-0.1059	16.8426	0.0201	0.1526	0.9861	7.2682	0.1754	-0.0211	-0.0553	0.1655	0.0044	-0.0333	0.0541	-0.1180	-0.1162	0.1856	-0.0636	-0.0829	0.0038	-0.0180	-0.0965	0.0230	-0.0478	-0.2219	0.1916	0.6096	0.2004	0.6057	0.1651	0.5548	0.1757	0.5810	0.1366	0.4658	0.1488	0.5244
5440	0.8875	0.0746	16.7955	0.0219	0.2384	0.9898	6.9452	0.1993	-0.1670	-0.1316	0.1856	-0.1762	-0.1703	0.0803	-0.0417	-0.0221	0.1844	-0.1755	-0.1715	0.0356	-0.0624	-0.0720	0.0403	-0.0961	-0.0909	16.8001	0.0226	0.1559	0.9892	7.1294	0.1633	-0.0404	-0.1715	0.1519	-0.1285	-0.0908	0.0838	0.0408	0.0298	0.1724	-0.0333	-0.0478	0.0197	-0.0575	-0.1425	0.0436	0.0004	-0.1206	0.1648	0.5768	0.2158	0.6297	0.1864	0.5739	0.1476	0.5230	0.1389	0.4979	0.1568	0.5527
5576	0.9181	0.0679	16.6558	0.0176	0.3235	0.9856	5.9242	0.2046	-0.1406	-0.1316	0.1875	-0.1424	-0.1565	0.0781	-0.0538	-0.0440	0.1974	-0.1573	-0.1095	0.0785	-0.1054	-0.1175	0.0521	-0.1169	-0.1323	16.6526	0.0181	0.2326	0.9838	6.0881	0.1788	0.0241	-0.0544	0.1681	-0.0509	-0.0592	0.0836	-0.0750	-0.0794	0.1739	-0.0715	-0.0443	0.0706	-0.0237	-0.1232	0.0721	0.0930	-0.0320	0.1676	0.5759	0.1908	0.5975	0.1911	0.5718	0.1702	0.5704	0.1788	0.5735	0.1701	0.5562
5712	0.8875	0.0731	16.7576	0.0203	0.2427	0.9850	6.4712	0.1970	-0.1574	-0.1461	0.1854	-0.1544	-0.1467	0.0584	-0.0738	-0.0637	0.1893	-0.1479	-0.1743	0.0423	-0.0506	-0.0387	0.0414	-0.0958	-0.0961	16.7515	0.0208	0.1908	0.9849	6.4992	0.1902	0.0022	-0.0969	0.1781	-0.0754	-0.0614	0.0565	-0.1096	-0.1009	0.1636	-0.0904	-0.0816	0.0303	0.0110	-0.1737	0.0319	0.0491	-0.0693	0.1974	0.6173	0.1923	0.6068	0.1619	0.5379	0.1535	0.4888	0.1372	0.4851	0.1680	0.5626
5848	0.9081	0.0720	16.7577	0.0213	0.2885	0.9895	7.1423	0.1930	-0.1412	-0.1592	0.1771	-0.1750	-0.1674	0.0818	-0.0559	-0.0449	0.1933	-0.1454	-0.1216	0.0496	-0.0864	-0.1006	0.0498	-0.0997	-0.1290	16.7462	0.0217	0.1917	0.9900	7.2315	0.1826	-0.0978	-0.1272	0.1670	-0.0838	-0.0825	0.0706	0.0382	0.0500	0.1749	-0.0750	-0.1465	0.0282	0.0741	-0.0465	0.0601	0.0952	-0.0289	0.1784	0.5862	0.1792	0.5886	0.1749	0.5737	0.1899	0.6127	0.1525	0.5492	0.1452	0.5225
5984	0.9121	0.0642	16.7044	0.0194	0.2931	0.9869	6.3886	0.2072	-0.1776	-0.1508	0.1978	-0.1623	-0.1755	0.0734	-0.0467	-0.0369	0.2081	-0.1597	-0.1599	0.0741	-0.1022	-0.1052	0.0550	-0.0558	-0.0850	16.6905	0.0196	0.1962	0.9872	6.5131	0.1839	-0.0899	-0.0855	0.1742	-0.0829	-0.0974	0.0789	-0.0579	-0.0539	0.1937	0.0504	0.0110	0.0729	-0.0640	-0.1355	0.0557	0.0035	-0.1386	0.1677	0.5691	0.1991	0.6128	0.1826	0.5544	0.2095	0.6206	0.1708	0.5435	0.1641	0.5290
6120	0.8607	0.0753	16.8072	0.0210	0.2402	0.9893	7.1057	0.1949	-0.1661	-0.1675	0.1911	-0.1322	-0.1406	0.0701	-0.0044	0.0095	0.1970	-0.1694	-0.1460	0.0094	-0.0823	-0.0559	0.0436	-0.0807	-0.0699	16.8100	0.0217	0.1604	0.9872	7.2697	0.1865	-0.0382	-0.0526	0.1590	-0.0057	-0.0890	0.0645	-0.0719	-0.0645	0.1809	-0.1101	-0.1066	0.0471	-0.0452	-0.1561	0.0389	-0.0066	-0.1298	0.1719	0.5927	0.1822	0.6012	0.1816	0.5856	0.2126	0.6315	0.1516	0.5157	0.1521	0.5283
6256	0.9161	0.0721	16.6880	0.0189	0.3113	0.9868	6.4175	0.1985	-0.1572	-0.1700	0.1958	-0.1656	-0.1591	0.0695	-0.0367	-0.0237	0.1968	-0.1509	-0.1386	0.0605	-0.0662	-0.0687	0.0652	-0.0831	-0.0768	16.6807	0.0193	0.2137	0.9861	6.5827	0.1857	-0.0912	-0.1561	0.1766	-0.0452	-0.0531	0.0547	-0.0776	-0.0904	0.1942	0.0232	-0.0873	0.0690	-0.0987	-0.0737	0.0576	0.0636	-0.0404	0.1908	0.5961	0.1716	0.5695	0.1616	0.5443	0.1700	0.5581	0.1433	0.4957	0.1519	0.5217
6392	0.8918	0.0772	16.7633	0.0206	0.2781	0.9860	6.8643	0.2020	-0.1490	-0.1462	0.1897	-0.1508	-0.1727	0.0660	-0.0425	-0.0295	0.1914	-0.1591	-0.1127	0.0425	-0.0613	-0.0605	0.0361	-0.0831	-0.0748	16.7468	0.0211	0.1873	0.9861	6.9281	0.2004	0.0013	-0.1272	0.1959	-0.0882	-0.0522	0.0587	0.1061	0.1009	0.2008	-0.0846	-0.0715	0.0130	-0.0184	-0.0974	0.0427	-0.1079	-0.1715	0.1688	0.5566	0.2068	0.6252	0.2261	0.6276	0.2344	0.7023	0.1680	0.5609	0.1543	0.5162
6528	0.8777	0.0744	16.7987	0.0215	0.2511	0.9891	7.1601	0.2008	-0.1980	-0.1603	0.1854	-0.1588	-0.1512	0.0610	-0.0814	-0.0628	0.1999	-0.1220	-0.1015	0.0277	-0.0530	-0.0485	0.0427	-0.1307	-0.1097	16.7970	0.0221	0.1708	0.9853	7.3072	0.1863	-0.1991	-0.1943	0.1915	-0.0430	-0.0693	0.0882	-0.0066	-0.0083	0.1846	-0.0794	-0.0662	-0.0128	-0.0724	-0.1820	0.0428	-0.1044	-0.2298	0.2021	0.5972	0.1871	0.5929	0.1723	0.5758	0.1380	0.4687	0.1374	0.4851	0.1492	0.5333
6664	0.9187	0.0659	16.6758	0.0185	0.3298	0.9881	6.5148	0.2011	-0.1409	-0.1799	0.1972	-0.1890	-0.1766	0.0894	-0.0175	0.0006	0.2051	-0.1459	-0.1299	0.0649	-0.0378	-0.0418	0.0622	-0.0622	-0.1033	16.6618	0.0185	0.2274	0.9845	6.5448	0.1993	-0.1171	-0.1417	0.2044	0.0487	0.0066	0.0913	-0.0513	-0.0469	0.1909	-0.0399	-0.0811	0.0586	-0.0513	-0.1399	0.0623	-0.0193	-0.1224	0.1836	0.5953	0.1863	0.5882	0.1897	0.6046	0.1650	0.5541	0.1642	0.5447	0.1657	0.5588
6800	0.8996	0.0708	16.7521	0.0206	0.2851	0.9890	6.7920	0.2047	-0.1964	-0.1649	0.1880	-0.1600	-0.1690	0.0658	-0.0867	-0.0730	0.1990	-0.1622	-0.1586	0.0485	-0.0781	-0.0507	0.0575	-0.0971	-0.0755	16.7436	0.0209	0.1752	0.9842	6.9034	0.1932	-0.0772	-0.1167	0.1996	0.0066	-0.0285	0.0771	-0.0250	-0.0303	0.1913	-0.0623	-0.0662	0.0592	-0.2061	-0.1803	0.0654	-0.0618	-0.1627	0.1638	0.5665	0.1853	0.6026	0.1598	0.5293	0.1878	0.6224	0.1597	0.5400	0.1593	0.5349
6936	0.8846	0.0722	16.7854	0.0215	0.2712	0.9895	6.9212	0.1998	-0.1327	-0.1355	0.1887	-0.1156	-0.1434	0.0698	-0.0737	-0.0654	0.1955	-0.1406	-0.1253	0.0430	-0.0624	-0.0518	0.0434	-0.0770	-0.0511	16.7801	0.0222	0.1881	0.9872	7.0321	0.2002	-0.0640	-0.0632	0.1850	-0.0303	-0.0623	0.0632	0.0053	0.0101	0.1962	-0.0303	-0.0961	0.0175	-0.1531	-0.2268	0.0483	-0.0048	-0.1035	0.1826	0.5864	0.1981	0.6068	0.1682	0.5440	0.2141	0.6571	0.1606	0.5321	0.1561	0.5410
7072	0.9131	0.0680	16.7136	0.0199	0.2913	0.9885	6.7354	0.2082	-0.1464	-0.1561	0.1964	-0.1750	-0.1653	0.0579	-0.0940	-0.0786	0.2069	-0.1737	-0.1600	0.0499	-0.1121	-0.1125	0.0590	-0.0820	-0.0612	16.7126	0.0203	0.2035	0.9872	6.8373	0.1907	-0.0509	-0.0939	0.1886	-0.1482	-0.1118	0.0963	0.0149	0.0206	0.1811	-0.0877	-0.1237	0.0552	-0.0355	-0.0917	0.0659	-0.0026	-0.0904	0.1773	0.5948	0.2062	0.6081	0.1902	0.5727	0.1951	0.6067	0.1515	0.5401	0.1756	0.5728
7208	0.8926	0.0702	16.7763	0.0213	0.2686	0.9897	6.8741	0.1954	-0.1750	-0.1682	0.1910	-0.1600	-0.1560	0.0753	-0.0704	-0.0528	0.1923	-0.1452	-0.1486	0.0296	-0.0680	-0.0564	0.0411	-0.0637	-0.0583	16.7734	0.0213	0.1776	0.9872	6.9451	0.1771	-0.0952	-0.1241	0.1751	-0.0390	-0.1171	0.0603	-0.0482	-0.0667	0.1764	-0.0443	-0.1202	0.0224	0.0162	-0.0623	0.0426	-0.1079	-0.1715	0.1730	0.5849	0.1988	0.6137	0.1665	0.5359	0.1627	0.5419	0.1598	0.5224	0.1469	0.5065
7344	0.9041	0.0752	16.7541	0.0212	0.2735	0.9885	6.8896	0.2066	-0.2040	-0.1865	0.1968	-0.1849	-0.1894	0.0726	-0.0513	-0.0405	0.2001	-0.1805	-0.1771	0.0407	-0.1098	-0.1227	0.0489	-0.0417	-0.0650	16.7376	0.0209	0.1959	0.9880	6.9401	0.1899	-0.0680	-0.0807	0.1828	-0.0654	-0.0899	0.0878	-0.0298	-0.0263	0.1916	-0.0228	-0.0886	0.0620	-0.0355	-0.0820	0.0658	0.1443	-0.0197	0.1848	0.5998	0.1747	0.5906	0.1654	0.5588	0.1672	0.5778	0.1510	0.5135	0.1474	0.5205
