batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8067	0.6182	6.1643	0.0069	0.1406	0.9829	3.3970	0.2727	-0.0513	-0.3191	0.2712	-0.0510	-0.3498	0.2004	-0.0501	-0.2417	0.2675	-0.0490	-0.3189	0.1707	-0.2108	-0.3862	0.1650	-0.2180	-0.3899	6.2126	0.0075	0.1909	0.9733	3.7816	0.1821	-0.0224	-0.3210	0.1803	-0.0209	-0.3545	0.1318	-0.0348	-0.2496	0.1766	-0.0239	-0.3229	0.0674	-0.1798	-0.3852	0.0683	-0.1707	-0.3863	0.7086	0.6460	0.7228	0.6561	0.7247	0.6543	0.7165	0.6498	0.6751	0.6071	0.6847	0.6139
14859	0.8071	0.6135	6.1755	0.0068	0.1370	0.9822	3.3652	0.2672	-0.0758	-0.3367	0.2654	-0.0624	-0.3564	0.1966	-0.0374	-0.2257	0.2618	-0.0737	-0.3358	0.1680	-0.2150	-0.3864	0.1637	-0.2153	-0.3856	6.2245	0.0070	0.1818	0.9719	3.7213	0.1739	-0.0492	-0.3426	0.1720	-0.0242	-0.3654	0.1290	-0.0165	-0.2335	0.1681	-0.0530	-0.3457	0.0630	-0.1800	-0.3890	0.0660	-0.1663	-0.3843	0.7051	0.6416	0.7206	0.6529	0.7170	0.6468	0.7117	0.6438	0.6736	0.6069	0.6835	0.6136
15240	0.8060	0.6151	6.1574	0.0067	0.1429	0.9809	3.1870	0.2736	-0.0510	-0.3028	0.2749	-0.0400	-0.3380	0.1975	-0.0409	-0.2150	0.2685	-0.0492	-0.3015	0.1708	-0.2085	-0.3832	0.1646	-0.2041	-0.3844	6.2059	0.0075	0.1898	0.9685	3.5409	0.1814	-0.0173	-0.3179	0.1838	-0.0222	-0.3493	0.1300	-0.0357	-0.2391	0.1761	-0.0195	-0.3189	0.0669	-0.1902	-0.3831	0.0671	-0.1688	-0.3846	0.7132	0.6514	0.7298	0.6635	0.7283	0.6572	0.7224	0.6575	0.6812	0.6114	0.6904	0.6188
15621	0.8076	0.6178	6.1636	0.0067	0.1367	0.9816	3.2707	0.2757	-0.0374	-0.3103	0.2735	-0.0454	-0.3450	0.1983	-0.0492	-0.2362	0.2705	-0.0352	-0.3095	0.1719	-0.2051	-0.3837	0.1651	-0.2129	-0.3877	6.2122	0.0075	0.1904	0.9705	3.6312	0.1860	-0.0099	-0.3120	0.1827	-0.0224	-0.3518	0.1292	-0.0388	-0.2507	0.1805	-0.0113	-0.3132	0.0685	-0.1815	-0.3844	0.0680	-0.1755	-0.3869	0.7108	0.6464	0.7279	0.6605	0.7283	0.6567	0.7192	0.6518	0.6817	0.6116	0.6903	0.6191
16002	0.8074	0.6241	6.1595	0.0068	0.1409	0.9822	3.3568	0.2741	-0.0420	-0.3087	0.2731	-0.0420	-0.3433	0.2010	-0.0508	-0.2414	0.2688	-0.0376	-0.3062	0.1720	-0.2045	-0.3838	0.1663	-0.2124	-0.3886	6.2081	0.0075	0.1906	0.9720	3.7412	0.1845	-0.0132	-0.3101	0.1827	-0.0192	-0.3488	0.1317	-0.0395	-0.2513	0.1788	-0.0155	-0.3117	0.0698	-0.1723	-0.3796	0.0709	-0.1648	-0.3836	0.7108	0.6472	0.7265	0.6601	0.7274	0.6573	0.7170	0.6504	0.6767	0.6080	0.6858	0.6158
16383	0.8082	0.6235	6.1580	0.0068	0.1445	0.9829	3.3822	0.2678	-0.0623	-0.3172	0.2690	-0.0400	-0.3460	0.2013	-0.0467	-0.2389	0.2625	-0.0590	-0.3162	0.1686	-0.2131	-0.3894	0.1643	-0.2095	-0.3896	6.2066	0.0071	0.1929	0.9721	3.7570	0.1759	-0.0291	-0.3230	0.1771	-0.0155	-0.3521	0.1311	-0.0326	-0.2469	0.1701	-0.0337	-0.3267	0.0659	-0.1868	-0.3846	0.0682	-0.1616	-0.3829	0.7101	0.6490	0.7258	0.6607	0.7238	0.6543	0.7171	0.6523	0.6779	0.6089	0.6853	0.6151
16764	0.8061	0.6148	6.1542	0.0067	0.1425	0.9808	3.2151	0.2733	-0.0501	-0.2997	0.2753	-0.0372	-0.3344	0.1988	-0.0416	-0.2167	0.2680	-0.0487	-0.2988	0.1702	-0.2105	-0.3838	0.1647	-0.2083	-0.3869	6.2028	0.0075	0.1935	0.9690	3.5908	0.1830	-0.0176	-0.3143	0.1855	-0.0186	-0.3467	0.1320	-0.0346	-0.2361	0.1775	-0.0194	-0.3158	0.0672	-0.1841	-0.3820	0.0685	-0.1674	-0.3844	0.7109	0.6490	0.7289	0.6628	0.7265	0.6561	0.7194	0.6543	0.6772	0.6089	0.6876	0.6169
17145	0.8077	0.6236	6.1582	0.0068	0.1424	0.9824	3.3376	0.2710	-0.0567	-0.3121	0.2715	-0.0420	-0.3439	0.2007	-0.0487	-0.2366	0.2658	-0.0541	-0.3114	0.1695	-0.2154	-0.3881	0.1644	-0.2128	-0.3900	6.2071	0.0073	0.1941	0.9717	3.7132	0.1806	-0.0223	-0.3162	0.1809	-0.0182	-0.3490	0.1317	-0.0368	-0.2459	0.1750	-0.0240	-0.3184	0.0675	-0.1772	-0.3834	0.0689	-0.1601	-0.3833	0.7101	0.6482	0.7260	0.6606	0.7258	0.6558	0.7173	0.6523	0.6781	0.6088	0.6858	0.6154
17526	0.8073	0.6241	6.1596	0.0068	0.1329	0.9827	3.3256	0.2736	-0.0516	-0.3059	0.2727	-0.0443	-0.3383	0.2010	-0.0420	-0.2251	0.2682	-0.0517	-0.3050	0.1698	-0.2121	-0.3864	0.1645	-0.2126	-0.3877	6.2081	0.0074	0.1858	0.9720	3.6954	0.1836	-0.0229	-0.3102	0.1817	-0.0170	-0.3473	0.1325	-0.0276	-0.2377	0.1777	-0.0291	-0.3144	0.0661	-0.1818	-0.3878	0.0672	-0.1638	-0.3865	0.7097	0.6461	0.7252	0.6588	0.7219	0.6521	0.7157	0.6487	0.6760	0.6083	0.6844	0.6148
17907	0.8056	0.6231	6.1573	0.0068	0.1390	0.9818	3.2540	0.2790	-0.0347	-0.2894	0.2768	-0.0404	-0.3270	0.2025	-0.0346	-0.2058	0.2734	-0.0343	-0.2884	0.1719	-0.2067	-0.3815	0.1648	-0.2047	-0.3832	6.2058	0.0077	0.1879	0.9700	3.6200	0.1911	-0.0113	-0.2899	0.1869	-0.0113	-0.3363	0.1347	-0.0195	-0.2244	0.1853	-0.0141	-0.2926	0.0697	-0.1779	-0.3792	0.0685	-0.1651	-0.3806	0.7076	0.6438	0.7260	0.6600	0.7228	0.6548	0.7150	0.6479	0.6767	0.6092	0.6864	0.6165
18288	0.8082	0.6251	6.1586	0.0068	0.1410	0.9824	3.3180	0.2721	-0.0570	-0.3052	0.2719	-0.0429	-0.3368	0.2012	-0.0368	-0.2174	0.2666	-0.0556	-0.3038	0.1699	-0.2133	-0.3850	0.1650	-0.2094	-0.3856	6.2074	0.0074	0.1922	0.9713	3.6915	0.1813	-0.0262	-0.3125	0.1805	-0.0148	-0.3463	0.1328	-0.0229	-0.2318	0.1753	-0.0321	-0.3162	0.0668	-0.1839	-0.3842	0.0682	-0.1649	-0.3818	0.7099	0.6470	0.7262	0.6603	0.7227	0.6542	0.7165	0.6498	0.6754	0.6080	0.6850	0.6149
18669	0.8082	0.6248	6.1547	0.0069	0.1376	0.9817	3.2924	0.2745	-0.0427	-0.2949	0.2742	-0.0375	-0.3310	0.2011	-0.0409	-0.2184	0.2690	-0.0419	-0.2934	0.1710	-0.2106	-0.3832	0.1649	-0.2108	-0.3861	6.2031	0.0076	0.1918	0.9711	3.6716	0.1852	-0.0137	-0.3004	0.1841	-0.0159	-0.3411	0.1331	-0.0293	-0.2359	0.1795	-0.0160	-0.3018	0.0683	-0.1794	-0.3810	0.0685	-0.1657	-0.3825	0.7114	0.6478	0.7275	0.6613	0.7246	0.6560	0.7197	0.6526	0.6766	0.6081	0.6859	0.6153
19050	0.8092	0.6264	6.1611	0.0067	0.1445	0.9825	3.3408	0.2702	-0.0505	-0.3141	0.2695	-0.0469	-0.3446	0.1992	-0.0469	-0.2341	0.2647	-0.0480	-0.3132	0.1695	-0.2107	-0.3872	0.1642	-0.2138	-0.3900	6.2098	0.0071	0.1881	0.9721	3.7169	0.1799	-0.0229	-0.3171	0.1785	-0.0227	-0.3514	0.1304	-0.0346	-0.2460	0.1742	-0.0243	-0.3185	0.0667	-0.1800	-0.3825	0.0682	-0.1709	-0.3840	0.7094	0.6463	0.7253	0.6589	0.7245	0.6552	0.7163	0.6498	0.6742	0.6066	0.6834	0.6139
19431	0.8088	0.6252	6.1595	0.0067	0.1446	0.9822	3.3175	0.2687	-0.0591	-0.3156	0.2694	-0.0444	-0.3451	0.1989	-0.0467	-0.2332	0.2632	-0.0571	-0.3148	0.1685	-0.2140	-0.3884	0.1640	-0.2121	-0.3900	6.2084	0.0071	0.1900	0.9714	3.6908	0.1775	-0.0300	-0.3226	0.1782	-0.0233	-0.3527	0.1300	-0.0366	-0.2456	0.1716	-0.0313	-0.3252	0.0650	-0.1837	-0.3871	0.0670	-0.1725	-0.3867	0.7097	0.6475	0.7265	0.6602	0.7249	0.6549	0.7175	0.6516	0.6765	0.6082	0.6857	0.6152
19812	0.8083	0.6241	6.1591	0.0067	0.1417	0.9827	3.3450	0.2708	-0.0523	-0.3115	0.2703	-0.0427	-0.3428	0.2005	-0.0475	-0.2347	0.2653	-0.0501	-0.3108	0.1697	-0.2116	-0.3871	0.1645	-0.2103	-0.3892	6.2078	0.0073	0.1898	0.9719	3.7192	0.1806	-0.0226	-0.3120	0.1794	-0.0213	-0.3487	0.1310	-0.0362	-0.2473	0.1747	-0.0246	-0.3147	0.0670	-0.1742	-0.3830	0.0681	-0.1662	-0.3839	0.7100	0.6471	0.7260	0.6598	0.7251	0.6556	0.7174	0.6511	0.6757	0.6076	0.6847	0.6147
20193	0.8081	0.6251	6.1598	0.0066	0.1340	0.9825	3.3014	0.2716	-0.0603	-0.3084	0.2713	-0.0435	-0.3388	0.2007	-0.0389	-0.2192	0.2660	-0.0598	-0.3070	0.1692	-0.2142	-0.3871	0.1642	-0.2073	-0.3866	6.2087	0.0073	0.1848	0.9711	3.6719	0.1811	-0.0250	-0.3141	0.1801	-0.0159	-0.3478	0.1320	-0.0251	-0.2344	0.1750	-0.0307	-0.3184	0.0660	-0.1815	-0.3867	0.0675	-0.1608	-0.3843	0.7095	0.6462	0.7266	0.6604	0.7241	0.6547	0.7163	0.6493	0.6755	0.6082	0.6849	0.6153
20574	0.8087	0.6249	6.1587	0.0067	0.1404	0.9827	3.3145	0.2698	-0.0600	-0.3112	0.2701	-0.0441	-0.3412	0.1998	-0.0439	-0.2269	0.2643	-0.0576	-0.3103	0.1688	-0.2161	-0.3882	0.1640	-0.2125	-0.3891	6.2074	0.0072	0.1894	0.9715	3.6844	0.1789	-0.0281	-0.3169	0.1789	-0.0191	-0.3491	0.1310	-0.0323	-0.2404	0.1730	-0.0333	-0.3208	0.0656	-0.1819	-0.3863	0.0672	-0.1664	-0.3849	0.7093	0.6472	0.7257	0.6596	0.7230	0.6534	0.7157	0.6500	0.6758	0.6078	0.6843	0.6144
