batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0039	-0.0452	-0.0018	-0.0058	-0.0372	-0.0262	nan	nan	-0.0088	0.0014	-0.0585	0.0043	-0.0066	-0.0418	-0.0029	-0.0054	-0.1264	-0.0338	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0043	-0.0110	0.0026	-0.0001	-0.0298	-0.0571	0.0074	0.0172	0.0390	-0.0027	-0.0369	-0.0112	-0.0055	-0.0410	-0.0165	0.0009	-0.0085	0.0121	0.5989	0.5207	0.5762	0.4885	0.5784	0.4989	0.5978	0.5083	0.5731	0.4630	0.6056	0.4972
14859	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0032	-0.0336	0.0050	0.0121	-0.0183	0.0008	-0.0028	-0.0100	-0.0088	-0.0005	-0.0427	0.0050	-0.0048	-0.0419	0.0190	0.0010	-0.0270	0.0195	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0011	-0.0341	-0.0186	-0.0021	-0.0130	-0.0721	-0.0007	0.0160	0.0390	0.0052	-0.0065	0.0222	0.0026	-0.0131	0.0051	0.0026	-0.0376	-0.0197	0.5825	0.4894	0.5758	0.4849	0.5784	0.4989	0.5804	0.4797	0.5697	0.4647	0.5950	0.4881
15240	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0024	-0.0469	0.0125	-0.0083	-0.0175	0.0015	0.0023	0.0105	-0.0088	-0.0051	-0.0604	-0.0193	-0.0068	-0.0558	-0.0102	-0.0062	-0.0586	0.0197	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0103	-0.0288	-0.0041	0.0049	-0.0335	-0.0602	-0.0074	-0.0456	0.0390	0.0062	-0.0094	0.0178	-0.0077	-0.0149	0.0129	0.0046	-0.0126	-0.0130	0.5994	0.5083	0.5808	0.4914	0.5784	0.4989	0.5758	0.4754	0.5867	0.4791	0.6101	0.5076
15621	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0065	-0.0944	-0.0465	-0.0009	-0.0112	-0.0048	-0.0009	-0.0245	-0.0088	0.0043	-0.0217	0.0092	-0.0166	-0.0324	-0.0041	-0.0024	-0.0582	0.0091	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0027	-0.0053	0.0093	-0.0095	-0.0541	-0.0479	-0.0052	-0.0089	0.0390	-0.0025	0.0018	0.0133	-0.0018	-0.0372	-0.0237	0.0095	-0.0326	-0.0067	0.5767	0.4855	0.5781	0.4906	0.5784	0.4989	0.5919	0.5119	0.5618	0.4475	0.5946	0.4858
16002	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0021	-0.0289	0.0360	0.0071	-0.0454	-0.0123	-0.0073	-0.0168	-0.0088	0.0040	-0.0481	-0.0023	-0.0085	-0.0425	-0.0328	0.0022	-0.0534	0.0152	6.8513	0.0180	0.1168	1.0000	16.0000	0.0068	-0.0130	0.0194	0.0021	-0.0530	-0.0365	-0.0017	-0.0074	0.0390	0.0111	0.0254	0.0212	-0.0057	-0.0535	-0.0338	0.0012	-0.0051	0.0023	0.5857	0.4966	0.5705	0.4790	0.5784	0.4989	0.5863	0.4956	0.5822	0.4780	0.5985	0.4856
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0022	-0.0436	0.0268	0.0045	-0.0449	-0.0078	0.0047	-0.0150	-0.0088	-0.0017	-0.0526	0.0077	-0.0091	-0.0792	-0.0282	-0.0026	-0.0884	-0.0202	6.8513	0.0180	0.1160	1.0000	16.0000	0.0010	-0.0281	0.0000	0.0027	-0.0432	-0.0420	0.0090	0.0241	0.0390	0.0002	-0.0073	0.0022	-0.0043	-0.0285	-0.0144	0.0028	-0.0345	-0.0235	0.5824	0.4914	0.5714	0.4780	0.5784	0.4989	0.5844	0.4869	0.5775	0.4757	0.5999	0.4903
16764	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0058	-0.0582	-0.0148	0.0020	-0.0274	-0.0071	0.0006	0.0230	-0.0088	0.0037	-0.0211	0.0266	-0.0012	-0.0595	-0.0110	0.0024	-0.0551	-0.0003	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0010	-0.0046	0.0166	0.0047	0.0019	-0.0547	-0.0010	0.0057	0.0390	0.0046	-0.0062	0.0150	-0.0019	-0.0413	-0.0244	0.0008	-0.0010	0.0065	0.5917	0.5066	0.5762	0.4857	0.5784	0.4989	0.5886	0.4996	0.5793	0.4711	0.5989	0.4975
17145	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0049	-0.0548	0.0018	0.0068	-0.0616	-0.0198	0.0044	-0.0108	-0.0089	-0.0013	-0.0578	-0.0044	-0.0132	-0.0559	-0.0203	-0.0121	-0.0462	0.0181	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0071	-0.0148	-0.0032	0.0085	-0.0393	-0.0331	0.0026	0.0041	0.0390	-0.0078	-0.0120	0.0052	0.0022	-0.0242	0.0190	0.0022	-0.0232	0.0009	0.5776	0.4820	0.5711	0.4776	0.5784	0.4989	0.5840	0.4941	0.5746	0.4691	0.5905	0.4758
17526	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0060	-0.0822	0.0051	0.0068	-0.0090	-0.0144	-0.0014	0.0053	-0.0088	-0.0007	-0.0931	0.0015	-0.0040	-0.0679	-0.0471	-0.0016	-0.0732	-0.0155	6.8513	0.0180	0.1160	1.0000	16.0000	0.0141	-0.0144	0.0214	-0.0025	-0.0280	-0.0415	-0.0021	0.0029	0.0390	0.0071	0.0146	0.0512	-0.0064	-0.0086	0.0111	-0.0052	-0.0074	0.0038	0.5953	0.5063	0.5783	0.4906	0.5784	0.4989	0.5866	0.4964	0.5745	0.4671	0.6011	0.4980
17907	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0046	-0.0647	-0.0170	-0.0060	-0.0308	0.0151	nan	nan	-0.0088	0.0015	-0.0524	-0.0165	-0.0066	-0.0633	-0.0206	0.0014	-0.1025	-0.0205	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0027	-0.0265	-0.0023	-0.0027	-0.0402	-0.0684	-0.0096	-0.0316	0.0390	-0.0029	-0.0198	0.0004	0.0005	-0.0372	-0.0058	0.0011	-0.0251	0.0131	0.5924	0.5130	0.5772	0.4878	0.5784	0.4989	0.5959	0.5141	0.5747	0.4686	0.5938	0.4837
18288	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0045	-0.1077	-0.0427	-0.0049	-0.0756	-0.0428	nan	nan	-0.0088	-0.0080	-0.0698	-0.0097	-0.0062	-0.0362	-0.0135	-0.0010	-0.0514	0.0139	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0010	-0.0302	-0.0030	0.0007	-0.0092	-0.0571	nan	nan	0.0390	0.0030	-0.0202	-0.0067	-0.0087	-0.0444	-0.0289	0.0030	-0.0076	-0.0118	0.5903	0.5028	0.5748	0.4835	0.5784	0.4989	0.5918	0.4993	0.5892	0.4795	0.6053	0.5073
18669	0.2721	0.0267	6.8387	0.0188	0.1157	1.0000	16.0000	0.0000	-0.0278	0.0125	-0.0016	-0.0369	-0.0052	-0.0012	0.0047	-0.0088	0.0067	-0.0239	0.0148	0.0057	-0.0284	0.0265	-0.0026	-0.0982	0.0080	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0025	-0.0258	-0.0293	-0.0046	-0.0171	-0.0498	0.0065	0.0252	0.0390	0.0002	0.0087	-0.0010	-0.0009	-0.0335	-0.0115	-0.0026	-0.0359	-0.0003	0.5794	0.4849	0.5705	0.4780	0.5784	0.4989	0.5874	0.4924	0.5708	0.4658	0.5934	0.4879
19050	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0049	-0.0664	-0.0251	0.0077	-0.0281	-0.0065	0.0001	0.0008	-0.0087	0.0038	-0.0289	0.0610	-0.0047	-0.0547	0.0046	-0.0119	-0.0466	0.0124	6.8513	0.0180	0.1172	1.0000	16.0000	0.0022	-0.0311	-0.0097	-0.0021	-0.0054	-0.0249	0.0032	-0.0218	0.0390	0.0014	0.0019	0.0255	-0.0051	-0.0107	0.0345	-0.0006	-0.0148	-0.0282	0.5815	0.4927	0.5763	0.4869	0.5784	0.4989	0.5814	0.4962	0.5837	0.4680	0.5956	0.4944
