batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5304	0.5043	0.0474	16.3981	0.0051	0.4425	0.6237	1.4683	0.1304	0.0392	0.0713	0.1258	-0.0243	0.0302	0.0521	0.0092	0.0241	0.1264	0.0045	0.0603	0.0948	-0.0100	0.0197	0.0892	-0.0058	-0.0036	16.3766	0.0054	0.3388	0.6074	1.4544	0.1253	0.0346	0.1386	0.1015	0.1325	0.1154	0.0421	-0.0408	-0.0632	0.1122	0.1934	0.1118	0.0645	-0.0346	0.0259	0.0744	0.1035	0.0518	0.1937	0.6144	0.1889	0.6004	0.2094	0.6458	0.1981	0.6073	0.2064	0.6249	0.2524	0.6528
5440	0.5650	0.0510	16.3916	0.0046	0.4584	0.6689	1.4372	0.1192	0.0212	0.0574	0.1278	0.0279	0.0914	0.0548	-0.0443	-0.0283	0.1212	0.0259	0.0768	0.0988	0.0182	0.0616	0.0974	0.0076	0.0695	16.3874	0.0052	0.3193	0.6522	1.4954	0.1064	0.0632	0.1430	0.1021	0.2390	0.1961	0.0448	-0.0088	-0.0206	0.0957	0.0886	0.1079	0.0818	0.1557	0.1154	0.0693	0.0487	0.0882	0.1882	0.5945	0.2088	0.6103	0.2070	0.6512	0.1852	0.5832	0.2206	0.6104	0.2204	0.6176
5576	0.5506	0.0509	16.3982	0.0050	0.4504	0.6468	1.4785	0.1090	0.0579	0.1183	0.1168	0.0389	0.0714	0.0343	-0.0219	-0.0157	0.1142	0.0061	0.0474	0.0849	0.0006	0.0721	0.0936	0.0094	0.0711	16.3851	0.0053	0.3201	0.6437	1.5008	0.0911	-0.0039	0.0070	0.1000	0.1083	0.1329	0.0629	-0.0197	-0.0048	0.0899	-0.0500	0.0645	0.0967	0.0013	0.1009	0.0807	-0.0211	0.0614	0.2025	0.6060	0.1863	0.6004	0.1680	0.5887	0.1742	0.5728	0.2030	0.5877	0.2152	0.6420
5712	0.5362	0.0484	16.3971	0.0047	0.4633	0.6558	1.4697	0.1051	0.0054	0.0367	0.0973	-0.0005	0.0364	0.0412	-0.0114	0.0017	0.1036	0.0047	0.0420	0.0774	-0.0180	0.0487	0.0879	-0.0034	0.0725	16.3848	0.0048	0.3028	0.6291	1.4907	0.1180	0.1557	0.2070	0.0969	0.1202	0.1675	0.0508	-0.0197	-0.0246	0.1221	0.1746	0.1399	0.0840	0.0947	0.1531	0.0795	0.0846	0.1044	0.1886	0.5897	0.1727	0.5702	0.1826	0.6056	0.1821	0.5940	0.2031	0.6211	0.2235	0.6209
5848	0.5196	0.0466	16.4013	0.0052	0.4548	0.6351	1.4839	0.1160	0.0147	0.0607	0.1207	0.0165	0.0619	0.0398	-0.0389	-0.0290	0.1189	0.0399	0.0733	0.0851	0.0332	0.0713	0.0840	-0.0095	0.0814	16.3833	0.0047	0.3190	0.6441	1.4733	0.1120	0.2373	0.2285	0.1043	0.2127	0.1439	0.0441	-0.0798	-0.0763	0.1082	0.0211	0.1048	0.0910	0.0746	0.1675	0.0776	-0.0127	0.0425	0.1670	0.5619	0.1889	0.5734	0.1872	0.6163	0.1890	0.6072	0.1957	0.6102	0.2406	0.6326
5984	0.5707	0.0497	16.3937	0.0047	0.4688	0.6804	1.4512	0.1329	0.0424	0.1042	0.1285	0.0808	0.1594	0.0454	-0.0398	-0.0297	0.1279	0.0245	0.0876	0.0992	0.0223	0.0771	0.0946	-0.0020	0.0575	16.3814	0.0048	0.3343	0.6692	1.4695	0.1199	0.1224	0.1895	0.1111	0.1412	0.1640	0.0708	0.0974	0.1013	0.1072	-0.0184	0.0592	0.0849	-0.0807	0.0211	0.0984	0.0706	0.1175	0.1891	0.5959	0.2026	0.5991	0.2014	0.6126	0.1821	0.6027	0.2007	0.5917	0.2283	0.6384
6120	0.5563	0.0517	16.3953	0.0046	0.4571	0.6733	1.4552	0.1213	0.0460	0.0689	0.1258	0.0448	0.0905	0.0453	-0.0097	-0.0008	0.1185	0.0276	0.0830	0.0916	-0.0235	0.0648	0.0901	0.0129	0.0599	16.3825	0.0049	0.2915	0.6754	1.4621	0.1027	-0.0237	0.0039	0.1072	0.0588	0.0487	0.0670	0.1781	0.1732	0.1001	0.0487	0.0193	0.0849	0.0680	0.0382	0.0859	0.1487	0.0851	0.1595	0.5738	0.1776	0.5672	0.2140	0.6107	0.1817	0.5956	0.2049	0.6255	0.2285	0.6582
6256	0.5172	0.0465	16.3970	0.0050	0.4512	0.6448	1.4727	0.1247	0.0537	0.1068	0.1196	0.0798	0.1005	0.0514	0.0167	0.0398	0.1195	-0.0005	0.0274	0.1021	0.0324	0.0973	0.0777	0.0087	0.0555	16.3845	0.0053	0.3132	0.6121	1.4815	0.0938	0.0382	0.0627	0.0920	-0.0399	0.0272	0.0688	0.0404	0.0570	0.0717	0.0899	0.0338	0.0703	0.1548	0.0368	0.0504	0.0075	-0.0009	0.1924	0.6022	0.1656	0.5808	0.2025	0.6502	0.1755	0.5930	0.2127	0.6335	0.2421	0.6569
6392	0.4790	0.0465	16.4025	0.0055	0.4493	0.6270	1.4938	0.1166	0.0491	0.0871	0.1100	0.0332	0.0732	0.0371	-0.0128	0.0035	0.1059	0.0316	0.0687	0.0824	-0.0044	0.0392	0.0814	0.0326	0.0716	16.3884	0.0058	0.3066	0.6063	1.5058	0.1075	0.0605	0.1697	0.1210	0.0684	0.1930	0.0381	-0.0053	0.0000	0.0993	0.1114	0.0794	0.0748	0.1184	0.1079	0.0760	0.0636	0.1140	0.1962	0.6421	0.1899	0.5943	0.1828	0.6095	0.1901	0.6212	0.2424	0.6582	0.2468	0.6880
6528	0.5003	0.0460	16.3975	0.0053	0.4465	0.6302	1.4752	0.0994	0.0196	0.0452	0.1063	0.0200	0.0527	0.0385	-0.0450	-0.0367	0.1018	0.0037	0.0506	0.0807	0.0008	0.0586	0.0747	-0.0176	0.0413	16.3867	0.0056	0.2938	0.6240	1.4985	0.0854	0.1662	0.2184	0.0954	0.0289	0.1167	0.0492	-0.0022	-0.0101	0.1070	0.0842	0.0605	0.0602	0.0570	0.0140	0.0794	0.1746	0.1167	0.1658	0.5717	0.1753	0.5449	0.1766	0.5933	0.1786	0.5742	0.2243	0.6555	0.2513	0.6689
6664	0.4906	0.0490	16.4017	0.0054	0.4365	0.6203	1.4935	0.1134	0.0561	0.0711	0.1186	0.0105	0.0742	0.0371	-0.0209	-0.0182	0.1137	0.0362	0.0684	0.0801	0.0107	0.0694	0.0897	0.0055	0.0696	16.3896	0.0062	0.3371	0.5189	1.5147	0.0860	0.1285	0.0789	0.0989	0.0566	0.0719	0.0272	-0.0057	-0.0035	0.0773	0.0934	0.1136	0.0664	0.0583	0.0197	0.0641	-0.0333	0.0535	0.2072	0.6036	0.2065	0.6252	0.1941	0.6126	0.1827	0.6028	0.1922	0.6081	0.2403	0.6756
6800	0.4710	0.0460	16.4054	0.0058	0.4483	0.6083	1.5147	0.1071	0.0167	0.0521	0.1039	0.0079	0.0374	0.0420	0.0274	0.0436	0.1061	0.0155	0.0581	0.0858	-0.0149	0.0389	0.0815	0.0098	0.0316	16.3930	0.0054	0.3077	0.5985	1.5158	0.1116	-0.0289	0.0794	0.0778	0.1763	0.0965	0.0337	-0.0702	-0.0535	0.0657	0.0088	0.0259	0.0498	0.0912	0.1053	0.0573	-0.0373	0.0171	0.1811	0.5995	0.2082	0.6101	0.1882	0.6175	0.2133	0.5983	0.2168	0.6218	0.2254	0.6365
6936	0.4763	0.0456	16.4058	0.0058	0.4330	0.5869	1.5131	0.0944	0.0316	0.0799	0.0879	0.0077	0.0651	0.0404	0.0069	0.0232	0.0883	0.0176	0.0488	0.0641	-0.0355	0.0354	0.0661	-0.0088	0.0473	16.3917	0.0058	0.3073	0.5819	1.5240	0.0890	0.0807	0.0254	0.0871	0.1697	0.0702	0.0709	0.0645	0.0798	0.0888	0.1289	0.0377	0.0517	-0.0496	0.0702	0.0415	-0.0004	-0.0250	0.1696	0.5818	0.1790	0.5842	0.1987	0.6279	0.1665	0.5826	0.1891	0.6136	0.2281	0.6503
7072	0.4708	0.0463	16.4005	0.0052	0.4648	0.6198	1.4873	0.1165	0.0127	0.1044	0.1074	-0.0012	0.0669	0.0288	-0.0335	-0.0240	0.1080	-0.0191	0.0625	0.0768	-0.0094	0.0294	0.0861	0.0198	0.0457	16.3836	0.0061	0.3289	0.5846	1.4923	0.0840	-0.0079	0.0057	0.0987	0.1118	0.1061	0.0673	0.1083	0.1057	0.0867	0.0434	-0.0114	0.0739	0.0079	0.0500	0.0649	0.0890	0.0553	0.1759	0.6015	0.1884	0.6109	0.1814	0.6123	0.1880	0.5922	0.2693	0.6584	0.2380	0.6640
7208	0.4814	0.0456	16.4028	0.0054	0.4703	0.6142	1.5069	0.1039	-0.0145	0.0567	0.1060	0.0191	0.1050	0.0530	0.0203	0.0357	0.0975	0.0614	0.1066	0.0764	-0.0273	0.0607	0.0726	-0.0374	0.0237	16.3913	0.0057	0.3147	0.6144	1.5309	0.1075	0.1061	0.1382	0.0858	0.0228	0.0539	0.0601	0.1197	0.1140	0.0904	0.1614	0.1430	0.0763	0.0846	0.0645	0.0829	0.0096	0.0539	0.1741	0.5810	0.1759	0.5713	0.1964	0.6261	0.1721	0.5887	0.2168	0.6216	0.2186	0.6260
7344	0.5041	0.0493	16.3993	0.0055	0.4643	0.6126	1.4811	0.1120	0.0051	0.0559	0.1104	0.0538	0.0771	0.0521	-0.0217	-0.0120	0.1040	-0.0135	0.0351	0.0852	-0.0340	0.0409	0.0799	-0.0116	0.0288	16.3881	0.0058	0.3021	0.6209	1.4969	0.0690	-0.0711	-0.0412	0.0904	0.1904	0.1333	0.0431	0.0325	0.0268	0.0785	0.0627	0.0237	0.0609	0.0579	0.0890	0.0347	0.0592	-0.0333	0.1853	0.5929	0.1856	0.5766	0.2077	0.6219	0.1825	0.6104	0.2190	0.6606	0.2499	0.6540
