batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14097	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0013	-0.0346	0.0298	-0.0098	-0.0672	-0.0161	-0.0014	-0.0153	-0.0088	-0.0105	-0.0601	-0.0272	-0.0132	-0.0631	-0.0303	0.0022	-0.0573	0.0033	6.8513	0.0180	0.1164	1.0000	16.0000	0.0036	-0.0055	0.0294	0.0058	-0.0113	-0.0280	0.0053	-0.0014	0.0390	-0.0017	-0.0095	-0.0103	-0.0044	-0.0349	-0.0070	0.0101	0.0004	0.0169	0.5802	0.4865	0.5802	0.4951	0.5784	0.4989	0.5822	0.4877	0.5813	0.4798	0.6081	0.4979
14478	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0077	-0.0176	0.0114	0.0020	-0.0283	-0.0010	-0.0001	-0.0083	-0.0088	-0.0056	-0.0439	-0.0069	0.0007	-0.0417	-0.0081	-0.0053	-0.0303	0.0135	6.8513	0.0180	0.1156	1.0000	16.0000	0.0026	0.0035	0.0237	0.0006	-0.0343	-0.0556	-0.0089	-0.0477	0.0390	-0.0071	-0.0277	0.0187	-0.0134	-0.0507	-0.0587	-0.0012	-0.0271	0.0081	0.5886	0.5011	0.5789	0.4875	0.5784	0.4989	0.5957	0.5117	0.5910	0.4848	0.6136	0.5049
14859	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0045	-0.0747	-0.0382	0.0018	-0.0544	0.0020	0.0059	-0.0005	-0.0087	0.0056	-0.0230	0.0334	-0.0119	-0.0552	-0.0298	-0.0073	-0.0748	-0.0198	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0020	-0.0264	-0.0075	0.0014	-0.0259	-0.0322	0.0001	0.0121	0.0389	0.0018	0.0105	0.0319	-0.0099	0.0047	0.0338	-0.0010	-0.0271	-0.0033	0.5762	0.4847	0.5786	0.4889	0.5784	0.4989	0.5974	0.5142	0.5899	0.4798	0.5953	0.4895
15240	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0036	-0.0438	-0.0085	0.0026	-0.0556	-0.0133	0.0042	0.0253	-0.0088	0.0038	-0.0539	-0.0234	-0.0013	-0.0589	-0.0136	-0.0025	-0.0407	0.0021	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0001	-0.0290	-0.0033	-0.0036	-0.0342	-0.0710	0.0001	0.0133	0.0390	-0.0012	-0.0261	0.0002	-0.0043	-0.0203	0.0149	0.0091	-0.0316	-0.0177	0.5854	0.5014	0.5774	0.4892	0.5784	0.4989	0.5981	0.5170	0.5877	0.4781	0.6195	0.5126
15621	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0031	-0.0546	-0.0206	-0.0065	-0.0861	0.0054	-0.0019	0.0142	-0.0088	0.0079	-0.0356	0.0312	-0.0038	-0.0248	0.0107	0.0079	-0.0554	0.0213	6.8513	0.0180	0.1160	1.0000	16.0000	0.0068	0.0216	0.0336	0.0043	-0.0180	-0.0546	-0.0090	-0.0299	0.0390	0.0010	-0.0172	0.0118	-0.0056	-0.0040	-0.0100	0.0041	-0.0156	0.0164	0.5957	0.5124	0.5731	0.4798	0.5784	0.4989	0.5679	0.4716	0.5679	0.4576	0.5914	0.4834
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0058	-0.0255	-0.0055	0.0015	-0.0529	-0.0067	0.0052	0.0033	-0.0088	0.0033	-0.0509	-0.0090	-0.0112	-0.0649	-0.0252	-0.0053	-0.0767	-0.0247	6.8513	0.0180	0.1172	1.0000	16.0000	0.0016	-0.0171	-0.0154	-0.0022	-0.0576	-0.0958	0.0063	0.0201	0.0390	-0.0023	-0.0082	0.0189	-0.0141	-0.0219	-0.0209	0.0050	-0.0041	-0.0055	0.5743	0.4857	0.5743	0.4807	0.5784	0.4989	0.5773	0.4945	0.5673	0.4568	0.6019	0.4978
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0080	-0.0421	0.0343	-0.0077	-0.0486	-0.0119	0.0036	0.0186	-0.0088	-0.0018	-0.0732	-0.0280	-0.0068	-0.0726	-0.0213	0.0009	-0.0523	0.0011	6.8513	0.0180	0.1168	1.0000	16.0000	0.0034	0.0076	0.0036	0.0037	-0.0163	-0.0468	-0.0007	0.0093	0.0390	-0.0060	-0.0402	-0.0138	-0.0038	-0.0186	0.0092	-0.0035	-0.0274	-0.0043	0.5762	0.4873	0.5758	0.4854	0.5784	0.4989	0.6053	0.5224	0.5675	0.4705	0.6148	0.5077
16764	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0016	-0.0552	-0.0057	-0.0015	0.0011	-0.0164	-0.0054	-0.0221	-0.0088	0.0083	-0.0539	0.0043	-0.0075	-0.0708	-0.0410	0.0012	-0.0391	-0.0017	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0030	-0.0270	0.0238	0.0009	-0.0136	-0.0754	0.0004	0.0019	0.0390	-0.0091	-0.0228	-0.0123	-0.0049	-0.0175	-0.0190	0.0009	-0.0106	0.0093	0.5968	0.5066	0.5757	0.4831	0.5784	0.4989	0.5799	0.4915	0.5737	0.4701	0.6027	0.5058
17145	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0123	-0.0920	-0.0394	0.0011	-0.0641	-0.0488	-0.0042	-0.0109	-0.0088	-0.0090	-0.0681	-0.0321	-0.0029	-0.0463	-0.0138	0.0029	-0.0767	-0.0029	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0005	-0.0262	0.0116	-0.0061	-0.0211	-0.0415	-0.0084	-0.0336	0.0390	-0.0012	-0.0065	-0.0219	-0.0182	-0.0118	-0.0205	-0.0002	0.0104	0.0070	0.5953	0.5091	0.5769	0.4842	0.5784	0.4989	0.5903	0.4996	0.5702	0.4608	0.6144	0.5015
17526	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0044	-0.0277	0.0280	0.0018	-0.0566	-0.0225	0.0073	0.0008	-0.0088	0.0064	-0.0468	-0.0130	-0.0092	-0.0300	-0.0076	-0.0005	-0.0847	-0.0194	6.8513	0.0180	0.1168	1.0000	16.0000	0.0024	-0.0236	-0.0070	0.0063	-0.0200	-0.0457	0.0018	0.0146	0.0390	0.0014	-0.0136	0.0014	-0.0035	-0.0181	0.0018	-0.0052	-0.0377	0.0012	0.5802	0.4893	0.5777	0.4882	0.5784	0.4989	0.5936	0.5040	0.5725	0.4724	0.5871	0.4811
17907	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0021	-0.0464	-0.0048	-0.0018	-0.0380	-0.0117	-0.0025	0.0172	-0.0088	0.0093	-0.0392	0.0082	-0.0129	-0.0513	0.0002	0.0118	-0.0535	0.0073	6.8513	0.0180	0.1172	1.0000	16.0000	0.0053	-0.0221	-0.0198	0.0065	-0.0064	-0.0532	-0.0034	0.0042	0.0391	0.0001	-0.0244	0.0073	-0.0069	-0.0190	-0.0076	-0.0090	-0.0160	-0.0108	0.5811	0.4931	0.5754	0.4852	0.5784	0.4989	0.5750	0.4802	0.5844	0.4680	0.6030	0.4917
18288	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0003	-0.0609	0.0116	-0.0013	-0.0712	0.0024	-0.0004	0.0021	-0.0088	0.0026	-0.0094	0.0124	-0.0086	-0.0600	-0.0358	-0.0065	-0.0719	-0.0132	6.8513	0.0180	0.1164	1.0000	16.0000	0.0036	-0.0297	-0.0182	0.0053	-0.0258	-0.0440	0.0057	-0.0001	0.0390	0.0077	-0.0445	-0.0080	-0.0072	-0.0195	-0.0196	-0.0050	-0.0305	-0.0219	0.5859	0.4983	0.5726	0.4848	0.5784	0.4989	0.5819	0.4961	0.5775	0.4635	0.5984	0.4931
18669	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0006	-0.0385	0.0059	-0.0041	-0.0646	-0.0028	0.0026	0.0008	-0.0088	0.0056	-0.0377	-0.0015	-0.0121	-0.0467	-0.0302	0.0090	-0.0636	0.0164	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0050	-0.0387	-0.0273	-0.0042	-0.0051	-0.0386	nan	nan	0.0390	0.0025	-0.0186	0.0185	-0.0068	-0.0141	0.0013	0.0025	-0.0047	0.0253	0.5927	0.5088	0.5745	0.4817	0.5784	0.4989	0.5824	0.4951	0.5763	0.4761	0.5939	0.4921
19050	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0004	-0.0431	0.0108	0.0003	-0.0010	0.0044	-0.0015	0.0183	-0.0088	0.0102	-0.0627	0.0159	-0.0090	-0.0825	-0.0499	-0.0050	-0.0500	0.0124	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0012	-0.0329	-0.0099	-0.0021	-0.0275	-0.0424	0.0023	-0.0256	0.0391	-0.0051	-0.0212	-0.0009	0.0046	-0.0356	-0.0223	0.0001	-0.0139	-0.0052	0.5862	0.4980	0.5796	0.4945	0.5784	0.4989	0.5739	0.4829	0.5787	0.4683	0.6036	0.4979
19431	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0072	-0.0517	-0.0203	0.0012	0.0131	-0.0220	0.0005	-0.0046	-0.0088	-0.0010	-0.0618	-0.0049	-0.0147	-0.0528	-0.0103	0.0009	-0.0384	0.0057	6.8513	0.0180	0.1172	1.0000	16.0000	0.0023	-0.0235	0.0060	-0.0127	-0.0242	-0.0656	-0.0060	-0.0286	0.0391	-0.0007	-0.0056	0.0239	0.0005	-0.0388	-0.0343	0.0010	-0.0301	-0.0053	0.5851	0.5021	0.5723	0.4796	0.5784	0.4989	0.5730	0.4784	0.5733	0.4622	0.5943	0.4886
19812	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0050	-0.0529	-0.0191	-0.0034	-0.0253	-0.0339	-0.0050	-0.0111	-0.0089	-0.0003	-0.0698	-0.0193	-0.0096	-0.0561	0.0084	0.0013	-0.0605	0.0055	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0009	-0.0418	-0.0154	-0.0014	-0.0422	-0.0280	0.0017	-0.0070	0.0390	0.0015	-0.0135	0.0095	-0.0056	-0.0223	-0.0236	-0.0082	-0.0211	-0.0100	0.5937	0.5106	0.5733	0.4806	0.5784	0.4989	0.5973	0.5126	0.5777	0.4764	0.6070	0.5030
20193	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0058	-0.0380	-0.0159	-0.0008	-0.0515	-0.0070	0.0022	0.0149	-0.0088	0.0026	-0.0522	-0.0298	-0.0051	-0.0380	-0.0181	-0.0029	-0.0850	-0.0140	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0078	-0.0044	-0.0081	0.0003	-0.0249	-0.0474	0.0006	0.0137	0.0390	0.0021	-0.0289	0.0138	-0.0037	-0.0201	-0.0057	0.0065	-0.0147	0.0072	0.5713	0.4807	0.5744	0.4794	0.5784	0.4989	0.5906	0.5063	0.5742	0.4658	0.6075	0.4930
20574	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0017	-0.0189	0.0416	0.0079	-0.0418	-0.0293	-0.0026	-0.0138	-0.0088	-0.0050	-0.0711	-0.0142	-0.0116	-0.0569	-0.0211	-0.0034	-0.0745	-0.0124	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0050	-0.0248	-0.0163	-0.0074	-0.0240	-0.0410	-0.0060	-0.0149	0.0390	-0.0164	-0.0599	-0.0427	-0.0075	-0.0320	-0.0129	-0.0038	-0.0411	-0.0293	0.5935	0.5105	0.5745	0.4830	0.5784	0.4989	0.5899	0.4966	0.5881	0.4855	0.6041	0.5025
