batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0015	-0.0538	0.0036	0.0082	-0.0241	-0.0033	0.0024	0.0320	-0.0087	-0.0067	-0.0613	-0.0270	-0.0098	-0.0455	-0.0142	-0.0063	-0.0461	-0.0018	6.8513	0.0180	0.1172	1.0000	16.0000	0.0008	0.0007	0.0019	0.0023	-0.0258	-0.0426	0.0092	0.0267	0.0390	0.0083	-0.0130	0.0081	0.0028	-0.0169	0.0079	-0.0020	-0.0199	-0.0070	0.5876	0.4962	0.5789	0.4929	0.5784	0.4989	0.5939	0.5052	0.5724	0.4688	0.5885	0.4869
14859	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0037	-0.0772	0.0010	0.0154	-0.0417	-0.0084	nan	nan	-0.0088	0.0013	-0.0299	0.0210	-0.0173	-0.0600	-0.0295	-0.0064	-0.0567	-0.0193	6.8513	0.0180	0.1164	1.0000	16.0000	0.0021	-0.0280	0.0055	-0.0088	-0.0558	-0.0653	nan	nan	0.0390	0.0034	-0.0230	0.0149	-0.0036	-0.0358	-0.0149	0.0109	-0.0333	-0.0049	0.5977	0.5167	0.5730	0.4826	0.5784	0.4989	0.5797	0.4899	0.5828	0.4771	0.5983	0.4952
15240	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0005	-0.0473	-0.0079	0.0063	-0.0357	0.0070	-0.0064	-0.0303	-0.0088	0.0015	-0.0331	-0.0079	-0.0133	-0.0590	-0.0448	-0.0035	-0.0640	-0.0262	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0028	-0.0169	0.0167	0.0038	-0.0275	-0.0858	-0.0006	-0.0102	0.0390	-0.0029	-0.0215	-0.0001	-0.0047	-0.0252	-0.0108	0.0044	0.0116	0.0227	0.5795	0.4801	0.5733	0.4821	0.5784	0.4989	0.5752	0.4821	0.5867	0.4814	0.6071	0.5068
15621	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0060	-0.0360	0.0239	-0.0011	-0.0469	-0.0170	-0.0054	-0.0127	-0.0089	0.0003	-0.0428	-0.0070	0.0025	-0.0295	-0.0038	0.0010	-0.0602	0.0045	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0004	-0.0026	0.0010	-0.0026	-0.0163	-0.0317	0.0032	-0.0177	0.0390	0.0013	-0.0427	-0.0127	-0.0033	-0.0176	-0.0185	-0.0100	-0.0368	-0.0116	0.5817	0.4864	0.5660	0.4700	0.5784	0.4989	0.5933	0.5054	0.5680	0.4576	0.5965	0.4879
16002	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0028	-0.0305	0.0255	-0.0053	-0.0064	-0.0096	0.0033	-0.0289	-0.0088	-0.0030	-0.0664	-0.0356	0.0010	-0.0556	-0.0370	0.0001	-0.0743	-0.0056	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0039	-0.0214	-0.0009	-0.0073	-0.0195	-0.0447	0.0045	0.0011	0.0390	-0.0030	-0.0358	-0.0209	-0.0008	-0.0290	-0.0037	-0.0035	-0.0180	0.0197	0.5763	0.4752	0.5713	0.4761	0.5784	0.4989	0.5908	0.5002	0.5925	0.4794	0.6123	0.5098
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0124	-0.0514	-0.0343	0.0049	-0.0178	-0.0281	0.0022	0.0035	-0.0087	0.0030	-0.0326	0.0128	-0.0075	-0.0356	0.0088	0.0046	-0.0430	0.0231	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0028	-0.0239	0.0121	-0.0059	-0.0513	-0.0724	-0.0024	0.0025	0.0390	0.0058	-0.0221	-0.0143	-0.0093	-0.0168	-0.0111	0.0021	-0.0104	0.0060	0.5810	0.4872	0.5792	0.4887	0.5784	0.4989	0.6002	0.5103	0.5695	0.4683	0.6010	0.4845
16764	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0012	-0.0365	0.0117	-0.0013	-0.0590	-0.0237	-0.0067	-0.0055	-0.0088	0.0032	-0.0590	-0.0135	-0.0058	-0.0665	-0.0246	-0.0070	-0.0541	0.0088	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0043	-0.0532	-0.0392	-0.0053	-0.0232	-0.0424	0.0021	-0.0140	0.0390	-0.0038	-0.0363	0.0104	-0.0067	-0.0358	-0.0261	-0.0051	-0.0094	0.0189	0.5798	0.4868	0.5694	0.4765	0.5784	0.4989	0.6034	0.5091	0.5836	0.4756	0.5862	0.4695
17145	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0019	-0.0340	0.0217	-0.0029	-0.0078	-0.0137	nan	nan	-0.0087	-0.0004	-0.0339	0.0173	0.0014	-0.0289	0.0057	0.0042	-0.0475	0.0291	6.8513	0.0180	0.1164	1.0000	16.0000	0.0037	-0.0087	0.0180	-0.0037	0.0029	-0.0230	nan	nan	0.0390	-0.0011	-0.0238	-0.0164	0.0049	-0.0230	0.0053	0.0026	-0.0097	0.0115	0.5891	0.4987	0.5804	0.4915	0.5784	0.4989	0.5866	0.5020	0.5879	0.4852	0.6042	0.4947
17526	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0002	-0.0496	-0.0163	-0.0049	0.0009	-0.0088	0.0108	0.0288	-0.0088	0.0005	-0.0568	0.0011	-0.0028	-0.0421	0.0139	0.0006	-0.0501	0.0218	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0029	-0.0350	0.0024	-0.0082	-0.0046	-0.0361	0.0020	-0.0216	0.0391	0.0035	-0.0152	0.0080	-0.0037	-0.0168	-0.0116	0.0033	-0.0090	0.0057	0.5878	0.5003	0.5713	0.4768	0.5784	0.4989	0.5839	0.4949	0.5835	0.4752	0.6093	0.5034
17907	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0009	-0.0332	0.0245	-0.0092	-0.0205	-0.0089	-0.0069	-0.0249	-0.0088	0.0024	-0.0605	0.0007	-0.0042	-0.0549	-0.0123	0.0039	-0.0461	-0.0023	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0012	-0.0365	-0.0022	0.0018	0.0149	-0.0284	-0.0019	0.0027	0.0391	0.0027	-0.0380	-0.0080	-0.0034	-0.0113	0.0000	0.0025	0.0012	0.0008	0.5901	0.5128	0.5730	0.4821	0.5784	0.4989	0.5943	0.5139	0.5691	0.4724	0.6140	0.5161
18288	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0018	-0.0701	-0.0032	0.0000	-0.0482	0.0072	0.0070	0.0114	-0.0087	-0.0034	-0.0788	-0.0199	-0.0057	-0.0421	-0.0099	0.0018	-0.0729	-0.0212	6.8513	0.0180	0.1164	1.0000	16.0000	0.0025	-0.0169	-0.0020	-0.0000	-0.0408	-0.0525	nan	nan	0.0390	-0.0021	-0.0121	-0.0039	-0.0047	-0.0201	0.0048	0.0001	-0.0195	0.0120	0.5878	0.5012	0.5739	0.4832	0.5784	0.4989	0.5951	0.5091	0.5817	0.4706	0.6122	0.5073
18669	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0032	-0.0489	-0.0309	-0.0039	-0.0147	-0.0135	0.0060	-0.0015	-0.0087	0.0066	-0.0587	-0.0130	-0.0108	-0.0554	-0.0125	0.0017	-0.0942	-0.0058	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0080	-0.0154	-0.0087	0.0074	-0.0176	-0.0522	0.0002	-0.0091	0.0390	0.0053	0.0094	0.0408	-0.0027	-0.0223	0.0051	-0.0017	-0.0126	-0.0159	0.5900	0.5050	0.5721	0.4764	0.5784	0.4989	0.5800	0.4921	0.5738	0.4554	0.6016	0.4987
19050	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0012	-0.0796	-0.0210	0.0087	0.0168	-0.0056	-0.0067	-0.0359	-0.0087	-0.0009	-0.0473	-0.0136	-0.0070	-0.0909	-0.0649	0.0034	-0.0992	-0.0309	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0020	-0.0025	0.0049	-0.0061	-0.0071	-0.0480	-0.0059	0.0077	0.0390	0.0082	-0.0099	0.0195	-0.0043	-0.0195	0.0009	0.0019	-0.0182	-0.0044	0.5901	0.5034	0.5757	0.4870	0.5784	0.4989	0.5818	0.4881	0.5831	0.4822	0.5915	0.4808
19431	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0081	-0.0848	-0.0355	-0.0054	-0.0585	-0.0435	nan	nan	-0.0087	-0.0006	-0.0305	0.0259	-0.0111	-0.0549	-0.0284	0.0055	-0.0661	-0.0013	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0043	-0.0218	-0.0095	0.0020	-0.0014	-0.0466	0.0088	-0.0149	0.0390	0.0039	-0.0070	0.0033	-0.0012	-0.0122	0.0098	-0.0028	-0.0053	0.0277	0.5891	0.5014	0.5748	0.4862	0.5784	0.4989	0.5915	0.5047	0.5857	0.4781	0.6081	0.4998
19812	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0050	-0.0801	-0.0156	0.0035	-0.0502	-0.0504	0.0016	0.0271	-0.0088	-0.0060	-0.0328	0.0313	-0.0088	-0.0755	-0.0286	0.0047	-0.0527	-0.0033	6.8513	0.0180	0.1168	1.0000	16.0000	0.0031	0.0095	0.0130	0.0049	-0.0073	-0.0355	0.0091	-0.0077	0.0390	0.0028	-0.0232	-0.0021	-0.0020	-0.0086	-0.0106	0.0039	-0.0494	-0.0215	0.5786	0.4856	0.5757	0.4872	0.5784	0.4989	0.5821	0.4906	0.5689	0.4638	0.6024	0.4969
20193	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0058	-0.0542	0.0134	-0.0045	-0.0290	-0.0179	0.0066	0.0104	-0.0088	-0.0017	-0.0543	0.0064	-0.0059	-0.0426	-0.0174	0.0094	-0.0371	0.0120	6.8513	0.0180	0.1168	1.0000	16.0000	0.0010	-0.0261	0.0047	0.0035	-0.0233	-0.0451	-0.0013	0.0203	0.0390	-0.0059	-0.0292	-0.0027	-0.0123	-0.0214	-0.0111	-0.0032	-0.0310	-0.0127	0.5838	0.4913	0.5746	0.4860	0.5784	0.4989	0.5810	0.4945	0.5767	0.4676	0.6126	0.5063
20574	0.2721	0.0267	6.8387	0.0188	0.1157	1.0000	16.0000	-0.0001	-0.0440	0.0132	0.0041	-0.0103	-0.0151	0.0010	-0.0264	-0.0087	-0.0036	-0.0069	0.0158	-0.0066	-0.0341	0.0047	-0.0058	-0.0288	0.0080	6.8513	0.0180	0.1160	1.0000	16.0000	0.0030	-0.0165	-0.0048	0.0037	-0.0071	-0.0594	-0.0022	-0.0217	0.0390	0.0078	-0.0241	-0.0098	-0.0060	-0.0270	-0.0316	-0.0097	-0.0150	-0.0062	0.5803	0.4860	0.5837	0.4955	0.5784	0.4989	0.5818	0.4967	0.5845	0.4716	0.6031	0.4992
