batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9465	0.2586	16.3542	0.0018	0.2334	0.9748	1.4438	0.3954	-0.2018	-0.1908	0.3951	-0.2010	-0.1891	0.3446	-0.1850	-0.1789	0.3934	-0.1962	-0.1875	0.4567	-0.2483	-0.2819	0.4472	-0.2665	-0.2997	16.3387	0.0020	0.1605	0.9691	1.4308	0.3837	-0.1561	-0.1886	0.3835	-0.2206	-0.2307	0.3349	-0.2566	-0.2768	0.3834	-0.1737	-0.2022	0.4532	-0.2614	-0.2794	0.4506	-0.3175	-0.3197	0.1337	0.4790	0.1276	0.4530	0.1193	0.4038	0.1315	0.4706	0.1741	0.6023	0.1764	0.6064
5304	0.9460	0.2669	16.3659	0.0021	0.2095	0.9770	1.5659	0.3945	-0.1935	-0.1764	0.3942	-0.1947	-0.1745	0.3464	-0.1721	-0.1644	0.3930	-0.1859	-0.1722	0.4519	-0.2414	-0.2755	0.4418	-0.2640	-0.2912	16.3507	0.0025	0.1483	0.9718	1.5537	0.3848	-0.1614	-0.1961	0.3845	-0.2311	-0.2276	0.3354	-0.2491	-0.2693	0.3837	-0.1750	-0.2048	0.4498	-0.2504	-0.2759	0.4469	-0.3298	-0.3061	0.1320	0.4725	0.1262	0.4470	0.1189	0.4043	0.1301	0.4643	0.1764	0.6078	0.1782	0.6122
5440	0.9460	0.2580	16.3555	0.0018	0.2310	0.9744	1.4533	0.3963	-0.2001	-0.1851	0.3959	-0.1975	-0.1836	0.3471	-0.1793	-0.1708	0.3946	-0.1933	-0.1807	0.4566	-0.2495	-0.2808	0.4470	-0.2656	-0.2969	16.3396	0.0021	0.1567	0.9691	1.4401	0.3832	-0.1588	-0.1982	0.3829	-0.2171	-0.2311	0.3366	-0.2518	-0.2737	0.3820	-0.1763	-0.2096	0.4525	-0.2539	-0.2820	0.4499	-0.3259	-0.3154	0.1307	0.4666	0.1247	0.4402	0.1169	0.3928	0.1280	0.4551	0.1723	0.5978	0.1737	0.6015
5576	0.9458	0.2659	16.3597	0.0020	0.2202	0.9759	1.5034	0.3970	-0.2041	-0.1902	0.3966	-0.2009	-0.1863	0.3485	-0.1839	-0.1768	0.3954	-0.1954	-0.1838	0.4543	-0.2516	-0.2828	0.4450	-0.2682	-0.2980	16.3440	0.0023	0.1608	0.9718	1.4830	0.3836	-0.1610	-0.2114	0.3832	-0.2193	-0.2395	0.3383	-0.2496	-0.2697	0.3823	-0.1776	-0.2158	0.4508	-0.2693	-0.2912	0.4489	-0.3219	-0.3145	0.1306	0.4663	0.1248	0.4404	0.1187	0.4022	0.1288	0.4584	0.1746	0.6038	0.1766	0.6083
5712	0.9466	0.2691	16.3615	0.0020	0.2167	0.9762	1.5116	0.3952	-0.2017	-0.1896	0.3949	-0.2008	-0.1859	0.3459	-0.1857	-0.1793	0.3936	-0.1930	-0.1829	0.4541	-0.2485	-0.2783	0.4442	-0.2715	-0.2959	16.3464	0.0023	0.1545	0.9718	1.5093	0.3850	-0.1601	-0.2018	0.3847	-0.2237	-0.2360	0.3369	-0.2570	-0.2794	0.3837	-0.1737	-0.2048	0.4505	-0.2645	-0.2925	0.4481	-0.3294	-0.3154	0.1320	0.4735	0.1267	0.4494	0.1205	0.4107	0.1301	0.4647	0.1762	0.6071	0.1784	0.6123
5848	0.9467	0.2688	16.3599	0.0019	0.2288	0.9757	1.5066	0.3945	-0.1967	-0.1860	0.3942	-0.1970	-0.1838	0.3458	-0.1827	-0.1755	0.3930	-0.1863	-0.1803	0.4541	-0.2487	-0.2796	0.4442	-0.2700	-0.2974	16.3447	0.0022	0.1518	0.9710	1.4930	0.3840	-0.1592	-0.1982	0.3838	-0.2289	-0.2325	0.3368	-0.2601	-0.2763	0.3834	-0.1741	-0.1996	0.4509	-0.2526	-0.2868	0.4485	-0.3325	-0.3145	0.1325	0.4745	0.1268	0.4494	0.1198	0.4066	0.1318	0.4710	0.1772	0.6075	0.1790	0.6121
5984	0.9465	0.2678	16.3609	0.0019	0.2237	0.9755	1.5169	0.3946	-0.1963	-0.1830	0.3943	-0.1960	-0.1808	0.3461	-0.1780	-0.1705	0.3931	-0.1892	-0.1781	0.4530	-0.2456	-0.2794	0.4434	-0.2668	-0.2962	16.3457	0.0022	0.1524	0.9702	1.5008	0.3843	-0.1618	-0.1978	0.3840	-0.2259	-0.2294	0.3363	-0.2561	-0.2728	0.3832	-0.1754	-0.1996	0.4513	-0.2461	-0.2833	0.4487	-0.3329	-0.3145	0.1321	0.4730	0.1265	0.4483	0.1191	0.4040	0.1296	0.4622	0.1766	0.6072	0.1786	0.6120
6120	0.9462	0.2618	16.3576	0.0018	0.2218	0.9747	1.4769	0.3957	-0.2007	-0.1872	0.3954	-0.1994	-0.1845	0.3464	-0.1816	-0.1742	0.3942	-0.1933	-0.1823	0.4551	-0.2459	-0.2790	0.4453	-0.2665	-0.2957	16.3421	0.0022	0.1545	0.9699	1.4656	0.3836	-0.1504	-0.1978	0.3833	-0.2232	-0.2320	0.3365	-0.2579	-0.2754	0.3825	-0.1737	-0.2039	0.4514	-0.2640	-0.2851	0.4489	-0.3390	-0.3180	0.1321	0.4725	0.1257	0.4447	0.1183	0.3997	0.1290	0.4598	0.1742	0.6023	0.1768	0.6076
6256	0.9460	0.2666	16.3596	0.0019	0.2168	0.9756	1.5039	0.3965	-0.2030	-0.1900	0.3961	-0.1997	-0.1858	0.3483	-0.1816	-0.1742	0.3950	-0.1950	-0.1824	0.4542	-0.2502	-0.2812	0.4449	-0.2680	-0.2974	16.3439	0.0023	0.1637	0.9718	1.4834	0.3833	-0.1566	-0.2048	0.3830	-0.2171	-0.2404	0.3383	-0.2518	-0.2719	0.3821	-0.1772	-0.2096	0.4508	-0.2680	-0.2934	0.4488	-0.3254	-0.3158	0.1306	0.4663	0.1248	0.4406	0.1182	0.3995	0.1289	0.4588	0.1745	0.6037	0.1764	0.6077
6392	0.9462	0.2686	16.3631	0.0020	0.2189	0.9764	1.5330	0.3953	-0.2023	-0.1879	0.3950	-0.1992	-0.1838	0.3473	-0.1815	-0.1750	0.3938	-0.1904	-0.1797	0.4522	-0.2482	-0.2793	0.4425	-0.2682	-0.2965	16.3479	0.0024	0.1530	0.9730	1.5232	0.3842	-0.1654	-0.2066	0.3838	-0.2193	-0.2373	0.3379	-0.2518	-0.2737	0.3829	-0.1838	-0.2088	0.4498	-0.2667	-0.2930	0.4475	-0.3333	-0.3114	0.1313	0.4701	0.1259	0.4456	0.1195	0.4063	0.1297	0.4629	0.1775	0.6093	0.1791	0.6130
6528	0.9466	0.2687	16.3622	0.0020	0.2189	0.9757	1.5281	0.3947	-0.1972	-0.1856	0.3944	-0.1967	-0.1822	0.3466	-0.1820	-0.1748	0.3930	-0.1867	-0.1795	0.4529	-0.2477	-0.2775	0.4431	-0.2686	-0.2958	16.3471	0.0023	0.1524	0.9718	1.5162	0.3847	-0.1605	-0.2004	0.3844	-0.2311	-0.2325	0.3375	-0.2561	-0.2746	0.3833	-0.1807	-0.2039	0.4503	-0.2548	-0.2886	0.4478	-0.3346	-0.3167	0.1321	0.4728	0.1262	0.4469	0.1198	0.4072	0.1302	0.4646	0.1779	0.6088	0.1795	0.6133
6664	0.9464	0.2672	16.3578	0.0018	0.2195	0.9749	1.4830	0.3952	-0.2002	-0.1882	0.3948	-0.1992	-0.1855	0.3460	-0.1823	-0.1750	0.3936	-0.1924	-0.1831	0.4545	-0.2471	-0.2807	0.4448	-0.2681	-0.2978	16.3423	0.0022	0.1545	0.9695	1.4706	0.3838	-0.1632	-0.1974	0.3835	-0.2268	-0.2289	0.3366	-0.2583	-0.2763	0.3835	-0.1807	-0.2057	0.4518	-0.2596	-0.2908	0.4493	-0.3351	-0.3206	0.1325	0.4739	0.1262	0.4465	0.1188	0.4015	0.1315	0.4695	0.1756	0.6042	0.1774	0.6087
6800	0.9465	0.2674	16.3590	0.0019	0.2210	0.9752	1.4914	0.3954	-0.2006	-0.1865	0.3951	-0.1982	-0.1836	0.3462	-0.1811	-0.1734	0.3939	-0.1927	-0.1817	0.4542	-0.2470	-0.2793	0.4444	-0.2692	-0.2966	16.3436	0.0021	0.1582	0.9699	1.4784	0.3844	-0.1553	-0.1978	0.3841	-0.2281	-0.2298	0.3368	-0.2579	-0.2741	0.3832	-0.1798	-0.2079	0.4516	-0.2596	-0.2864	0.4490	-0.3364	-0.3184	0.1319	0.4718	0.1257	0.4446	0.1183	0.3997	0.1292	0.4605	0.1758	0.6055	0.1776	0.6094
6936	0.9461	0.2673	16.3589	0.0019	0.2222	0.9751	1.4937	0.3960	-0.2019	-0.1894	0.3957	-0.2003	-0.1859	0.3473	-0.1821	-0.1750	0.3943	-0.1960	-0.1834	0.4540	-0.2486	-0.2819	0.4445	-0.2692	-0.2980	16.3433	0.0022	0.1560	0.9710	1.4799	0.3837	-0.1575	-0.2039	0.3835	-0.2237	-0.2364	0.3377	-0.2557	-0.2728	0.3826	-0.1816	-0.2066	0.4514	-0.2640	-0.2921	0.4491	-0.3333	-0.3193	0.1316	0.4703	0.1255	0.4437	0.1184	0.4003	0.1296	0.4616	0.1757	0.6055	0.1772	0.6087
7072	0.9461	0.2676	16.3622	0.0020	0.2210	0.9764	1.5260	0.3954	-0.2024	-0.1883	0.3951	-0.1984	-0.1839	0.3473	-0.1815	-0.1751	0.3939	-0.1923	-0.1808	0.4527	-0.2476	-0.2802	0.4430	-0.2687	-0.2969	16.3469	0.0024	0.1499	0.9718	1.5093	0.3844	-0.1662	-0.2053	0.3841	-0.2237	-0.2373	0.3380	-0.2504	-0.2759	0.3831	-0.1798	-0.2075	0.4504	-0.2645	-0.2965	0.4479	-0.3355	-0.3171	0.1314	0.4705	0.1257	0.4450	0.1193	0.4050	0.1296	0.4624	0.1765	0.6078	0.1785	0.6119
7208	0.9464	0.2680	16.3620	0.0020	0.2167	0.9758	1.5257	0.3948	-0.1986	-0.1866	0.3945	-0.1979	-0.1829	0.3468	-0.1818	-0.1743	0.3932	-0.1890	-0.1802	0.4529	-0.2477	-0.2789	0.4432	-0.2698	-0.2962	16.3468	0.0023	0.1523	0.9714	1.5116	0.3844	-0.1640	-0.1996	0.3840	-0.2268	-0.2355	0.3376	-0.2557	-0.2754	0.3830	-0.1816	-0.2053	0.4503	-0.2561	-0.2943	0.4480	-0.3329	-0.3193	0.1320	0.4724	0.1260	0.4460	0.1194	0.4056	0.1300	0.4636	0.1771	0.6079	0.1792	0.6127
7344	0.9465	0.2678	16.3588	0.0019	0.2235	0.9749	1.4907	0.3950	-0.2001	-0.1883	0.3946	-0.1997	-0.1855	0.3462	-0.1823	-0.1753	0.3934	-0.1913	-0.1832	0.4539	-0.2473	-0.2804	0.4442	-0.2683	-0.2966	16.3434	0.0022	0.1536	0.9702	1.4787	0.3840	-0.1592	-0.1987	0.3838	-0.2289	-0.2320	0.3371	-0.2592	-0.2754	0.3829	-0.1842	-0.2070	0.4513	-0.2596	-0.2917	0.4488	-0.3285	-0.3232	0.1325	0.4740	0.1260	0.4461	0.1188	0.4023	0.1297	0.4624	0.1761	0.6058	0.1782	0.6101
