batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9186	0.1160	16.6554	0.0156	0.2411	0.9948	6.9475	0.4985	-0.2161	-0.1629	0.4496	-0.2288	-0.1777	0.3724	-0.2353	-0.2147	0.4917	-0.2120	-0.1628	0.2955	-0.1289	-0.0766	0.2450	-0.1814	-0.1312	16.6388	0.0156	0.1410	0.9965	7.1020	0.4874	-0.1439	-0.1342	0.4544	-0.1768	-0.1289	0.3987	-0.1724	-0.1706	0.4840	-0.1469	-0.1360	0.2767	-0.0162	-0.0333	0.2541	0.0253	0.0408	0.1417	0.5054	0.1470	0.5176	0.1721	0.5848	0.1415	0.5046	0.1252	0.4379	0.1355	0.4819
5304	0.9186	0.1167	16.6551	0.0155	0.2410	0.9948	6.9423	0.4985	-0.2163	-0.1629	0.4496	-0.2285	-0.1777	0.3724	-0.2352	-0.2146	0.4917	-0.2119	-0.1628	0.2927	-0.0456	-0.0340	0.2430	-0.1003	-0.0965	16.6386	0.0156	0.1410	0.9965	7.0931	0.4874	-0.1425	-0.1342	0.4543	-0.1785	-0.1289	0.3986	-0.1715	-0.1719	0.4840	-0.1478	-0.1351	0.3085	0.0154	-0.0083	0.2413	0.0840	-0.0123	0.1417	0.5054	0.1471	0.5177	0.1720	0.5848	0.1414	0.5046	0.1287	0.4591	0.1319	0.4684
5440	0.9185	0.1166	16.6545	0.0155	0.2412	0.9948	6.9336	0.4985	-0.2164	-0.1629	0.4497	-0.2286	-0.1775	0.3724	-0.2351	-0.2146	0.4917	-0.2122	-0.1627	0.2818	-0.0913	-0.0477	0.2386	-0.1622	-0.1585	16.6380	0.0155	0.1412	0.9965	7.0838	0.4874	-0.1443	-0.1342	0.4545	-0.1768	-0.1298	0.3986	-0.1715	-0.1711	0.4840	-0.1478	-0.1351	0.2887	-0.0776	-0.0342	0.2658	-0.0785	-0.0371	0.1418	0.5057	0.1471	0.5179	0.1721	0.5850	0.1415	0.5048	0.1292	0.4579	0.1489	0.5223
5576	0.9185	0.1166	16.6541	0.0155	0.2413	0.9948	6.9291	0.4985	-0.2163	-0.1631	0.4497	-0.2285	-0.1776	0.3725	-0.2351	-0.2146	0.4917	-0.2122	-0.1630	0.2946	-0.0770	-0.0356	0.2497	-0.1387	-0.1123	16.6377	0.0155	0.1379	0.9965	7.0781	0.4874	-0.1478	-0.1333	0.4545	-0.1768	-0.1281	0.3986	-0.1689	-0.1711	0.4840	-0.1478	-0.1329	0.2915	0.1360	0.0671	0.2531	-0.0741	-0.0640	0.1418	0.5059	0.1471	0.5180	0.1721	0.5851	0.1415	0.5050	0.1291	0.4562	0.1315	0.4697
5712	0.9183	0.1165	16.6542	0.0154	0.2413	0.9948	6.9277	0.4985	-0.2162	-0.1630	0.4496	-0.2285	-0.1774	0.3723	-0.2350	-0.2146	0.4917	-0.2117	-0.1630	0.2872	-0.0811	-0.0392	0.2430	-0.1241	-0.0969	16.6378	0.0155	0.1412	0.9965	7.0757	0.4874	-0.1469	-0.1325	0.4544	-0.1759	-0.1281	0.3985	-0.1697	-0.1711	0.4840	-0.1482	-0.1333	0.2785	0.0798	0.0105	0.2470	-0.0587	-0.0169	0.1418	0.5061	0.1471	0.5179	0.1721	0.5850	0.1416	0.5051	0.1266	0.4475	0.1415	0.5068
5848	0.9182	0.1168	16.6542	0.0154	0.2413	0.9948	6.9275	0.4984	-0.2162	-0.1629	0.4496	-0.2281	-0.1776	0.3722	-0.2350	-0.2147	0.4917	-0.2117	-0.1629	0.2928	-0.1262	-0.0730	0.2435	-0.1041	-0.0761	16.6379	0.0155	0.1412	0.9965	7.0753	0.4874	-0.1487	-0.1325	0.4543	-0.1754	-0.1276	0.3984	-0.1689	-0.1715	0.4840	-0.1504	-0.1333	0.2737	-0.0496	-0.0908	0.2420	0.0106	-0.0759	0.1418	0.5059	0.1471	0.5179	0.1721	0.5851	0.1415	0.5050	0.1271	0.4516	0.1346	0.4722
5984	0.9181	0.1167	16.6540	0.0154	0.2442	0.9948	6.9237	0.4984	-0.2164	-0.1631	0.4496	-0.2280	-0.1775	0.3722	-0.2351	-0.2149	0.4916	-0.2121	-0.1630	0.2869	-0.0997	-0.0881	0.2434	-0.0771	-0.0817	16.6377	0.0155	0.1412	0.9965	7.0703	0.4875	-0.1496	-0.1311	0.4544	-0.1741	-0.1272	0.3984	-0.1689	-0.1715	0.4840	-0.1504	-0.1311	0.2924	0.0627	-0.0092	0.2545	0.0122	-0.0770	0.1419	0.5062	0.1472	0.5182	0.1722	0.5852	0.1415	0.5051	0.1228	0.4348	0.1359	0.4833
6120	0.9182	0.1168	16.6537	0.0154	0.2415	0.9948	6.9204	0.4984	-0.2161	-0.1630	0.4496	-0.2282	-0.1775	0.3722	-0.2351	-0.2148	0.4916	-0.2116	-0.1629	0.2948	-0.0882	-0.0359	0.2432	-0.1290	-0.1198	16.6374	0.0155	0.1412	0.9965	7.0665	0.4874	-0.1487	-0.1307	0.4544	-0.1737	-0.1281	0.3984	-0.1706	-0.1715	0.4840	-0.1482	-0.1320	0.2824	-0.1053	-0.0202	0.2371	0.0038	-0.0746	0.1418	0.5061	0.1472	0.5182	0.1722	0.5853	0.1417	0.5054	0.1281	0.4542	0.1320	0.4708
6256	0.9181	0.1167	16.6536	0.0154	0.2446	0.9948	6.9191	0.4984	-0.2162	-0.1630	0.4496	-0.2284	-0.1774	0.3722	-0.2352	-0.2148	0.4916	-0.2114	-0.1629	0.2915	-0.0830	-0.0407	0.2419	-0.1372	-0.1094	16.6373	0.0155	0.1413	0.9965	7.0649	0.4874	-0.1491	-0.1311	0.4543	-0.1732	-0.1276	0.3984	-0.1697	-0.1711	0.4840	-0.1478	-0.1320	0.2880	0.0684	0.0386	0.2451	-0.0403	-0.0732	0.1419	0.5064	0.1472	0.5183	0.1722	0.5853	0.1417	0.5055	0.1297	0.4502	0.1304	0.4693
6392	0.9179	0.1166	16.6536	0.0154	0.2407	0.9948	6.9179	0.4984	-0.2158	-0.1629	0.4496	-0.2280	-0.1775	0.3722	-0.2350	-0.2149	0.4916	-0.2115	-0.1629	0.2948	-0.1437	-0.0939	0.2392	-0.1124	-0.0670	16.6373	0.0155	0.1380	0.9965	7.0657	0.4874	-0.1482	-0.1316	0.4543	-0.1732	-0.1268	0.3983	-0.1697	-0.1715	0.4840	-0.1504	-0.1316	0.2883	0.1202	0.0206	0.2577	-0.0346	-0.0862	0.1419	0.5064	0.1473	0.5183	0.1722	0.5853	0.1417	0.5056	0.1297	0.4608	0.1348	0.4804
6528	0.9179	0.1166	16.6536	0.0154	0.2408	0.9948	6.9173	0.4984	-0.2162	-0.1630	0.4495	-0.2282	-0.1775	0.3721	-0.2353	-0.2148	0.4916	-0.2112	-0.1630	0.2888	-0.0797	-0.0454	0.2427	-0.1336	-0.1208	16.6374	0.0155	0.1413	0.9965	7.0665	0.4875	-0.1469	-0.1307	0.4544	-0.1737	-0.1268	0.3983	-0.1702	-0.1719	0.4840	-0.1509	-0.1316	0.2840	-0.0193	0.0298	0.2435	-0.0283	-0.0436	0.1419	0.5063	0.1473	0.5184	0.1722	0.5854	0.1417	0.5057	0.1297	0.4604	0.1329	0.4744
6664	0.9179	0.1166	16.6535	0.0154	0.2410	0.9948	6.9162	0.4984	-0.2158	-0.1628	0.4495	-0.2282	-0.1776	0.3721	-0.2352	-0.2147	0.4915	-0.2112	-0.1631	0.2904	-0.0567	-0.0519	0.2434	-0.1339	-0.1196	16.6373	0.0155	0.1380	0.9965	7.0622	0.4874	-0.1482	-0.1311	0.4543	-0.1728	-0.1263	0.3983	-0.1706	-0.1702	0.4840	-0.1487	-0.1320	0.2908	0.0596	0.0254	0.2551	-0.1117	-0.0684	0.1419	0.5065	0.1473	0.5184	0.1722	0.5854	0.1417	0.5057	0.1319	0.4724	0.1243	0.4362
6800	0.9177	0.1165	16.6534	0.0154	0.2440	0.9948	6.9153	0.4984	-0.2160	-0.1630	0.4495	-0.2282	-0.1773	0.3721	-0.2351	-0.2147	0.4916	-0.2112	-0.1629	0.2937	-0.1121	-0.0812	0.2496	-0.1152	-0.0750	16.6372	0.0155	0.1379	0.9965	7.0638	0.4874	-0.1478	-0.1307	0.4543	-0.1728	-0.1268	0.3983	-0.1702	-0.1711	0.4840	-0.1487	-0.1320	0.2813	-0.0039	-0.0206	0.2406	0.0970	-0.0347	0.1420	0.5065	0.1473	0.5185	0.1722	0.5855	0.1417	0.5058	0.1304	0.4657	0.1340	0.4766
6936	0.9179	0.1166	16.6533	0.0154	0.2413	0.9948	6.9139	0.4984	-0.2160	-0.1627	0.4495	-0.2283	-0.1774	0.3721	-0.2351	-0.2148	0.4916	-0.2111	-0.1628	0.2971	-0.0981	-0.0580	0.2372	-0.0828	-0.0788	16.6372	0.0155	0.1380	0.9965	7.0622	0.4875	-0.1469	-0.1311	0.4544	-0.1737	-0.1268	0.3984	-0.1697	-0.1715	0.4841	-0.1504	-0.1311	0.2851	0.0974	0.0289	0.2440	0.0559	-0.0004	0.1420	0.5065	0.1473	0.5184	0.1722	0.5855	0.1417	0.5058	0.1326	0.4728	0.1370	0.4864
7072	0.9178	0.1165	16.6533	0.0154	0.2410	0.9948	6.9140	0.4984	-0.2162	-0.1629	0.4495	-0.2283	-0.1774	0.3721	-0.2353	-0.2147	0.4915	-0.2111	-0.1630	0.2927	-0.0966	-0.0631	0.2502	-0.0925	-0.0758	16.6371	0.0155	0.1379	0.9965	7.0603	0.4874	-0.1474	-0.1311	0.4544	-0.1737	-0.1276	0.3983	-0.1693	-0.1711	0.4840	-0.1474	-0.1320	0.2863	-0.0053	-0.0908	0.2413	-0.0601	-0.0443	0.1420	0.5066	0.1473	0.5184	0.1722	0.5854	0.1418	0.5059	0.1377	0.4943	0.1345	0.4863
7208	0.9177	0.1165	16.6533	0.0154	0.2442	0.9948	6.9144	0.4984	-0.2160	-0.1628	0.4495	-0.2283	-0.1774	0.3720	-0.2352	-0.2145	0.4915	-0.2110	-0.1630	0.2968	-0.1182	-0.0703	0.2495	-0.1149	-0.0964	16.6372	0.0155	0.1379	0.9965	7.0607	0.4874	-0.1482	-0.1316	0.4543	-0.1750	-0.1281	0.3983	-0.1697	-0.1706	0.4841	-0.1500	-0.1307	0.2984	0.1118	0.0351	0.2641	-0.0443	-0.0384	0.1420	0.5067	0.1472	0.5183	0.1722	0.5854	0.1418	0.5058	0.1307	0.4665	0.1401	0.4963
7344	0.9177	0.1165	16.6533	0.0154	0.2444	0.9948	6.9133	0.4984	-0.2158	-0.1630	0.4495	-0.2281	-0.1775	0.3720	-0.2351	-0.2148	0.4915	-0.2109	-0.1631	0.2918	-0.1687	-0.0987	0.2489	-0.1167	-0.0928	16.6372	0.0155	0.1380	0.9965	7.0587	0.4875	-0.1469	-0.1303	0.4543	-0.1754	-0.1272	0.3983	-0.1711	-0.1706	0.4840	-0.1478	-0.1307	0.2832	-0.0732	-0.0197	0.2525	0.0885	-0.0318	0.1420	0.5067	0.1473	0.5184	0.1723	0.5856	0.1418	0.5059	0.1358	0.4876	0.1402	0.5032
