batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8099	0.6333	6.1718	0.0077	0.1622	0.9844	3.3055	0.2817	-0.0536	-0.3658	0.2787	-0.0567	-0.3854	0.2055	-0.0528	-0.2568	0.2785	-0.0508	-0.3645	0.1751	-0.2018	-0.3766	0.1684	-0.1918	-0.3804	6.2190	0.0088	0.2064	0.9749	3.6508	0.1817	-0.0370	-0.3627	0.1797	-0.0853	-0.3945	0.1276	-0.1064	-0.3050	0.1776	-0.0497	-0.3664	0.0726	-0.1807	-0.3593	0.0737	-0.1878	-0.3723	0.7208	0.6537	0.7294	0.6586	0.7518	0.6794	0.7346	0.6617	0.6971	0.6154	0.7109	0.6314
14859	0.8127	0.6151	6.1768	0.0079	0.1718	0.9871	3.5760	0.2757	-0.0677	-0.3734	0.2737	-0.0486	-0.3878	0.2127	-0.0552	-0.2761	0.2717	-0.0636	-0.3729	0.1733	-0.1993	-0.3797	0.1712	-0.1737	-0.3756	6.2262	0.0084	0.2026	0.9797	3.9387	0.1748	-0.0653	-0.3718	0.1749	-0.0902	-0.3919	0.1337	-0.0979	-0.3087	0.1698	-0.0786	-0.3764	0.0716	-0.1906	-0.3610	0.0761	-0.1786	-0.3612	0.7222	0.6563	0.7295	0.6598	0.7516	0.6805	0.7320	0.6618	0.6989	0.6193	0.7097	0.6315
15240	0.8100	0.6141	6.1722	0.0077	0.1723	0.9864	3.5150	0.2852	-0.0443	-0.3515	0.2789	-0.0496	-0.3762	0.2123	-0.0427	-0.2541	0.2814	-0.0422	-0.3511	0.1763	-0.2067	-0.3780	0.1712	-0.1823	-0.3746	6.2205	0.0091	0.2135	0.9787	3.8857	0.1859	-0.0261	-0.3581	0.1792	-0.0824	-0.3888	0.1346	-0.0914	-0.2960	0.1807	-0.0404	-0.3635	0.0741	-0.1847	-0.3621	0.0767	-0.1763	-0.3641	0.7190	0.6544	0.7297	0.6609	0.7520	0.6832	0.7287	0.6597	0.6989	0.6184	0.7102	0.6319
15621	0.8097	0.6165	6.1672	0.0077	0.1733	0.9862	3.4002	0.2807	-0.0546	-0.3596	0.2783	-0.0537	-0.3830	0.2092	-0.0540	-0.2615	0.2769	-0.0511	-0.3579	0.1744	-0.2048	-0.3785	0.1692	-0.1845	-0.3780	6.2153	0.0087	0.2097	0.9773	3.7654	0.1805	-0.0365	-0.3624	0.1784	-0.0791	-0.3934	0.1298	-0.1013	-0.3071	0.1750	-0.0530	-0.3672	0.0724	-0.1887	-0.3631	0.0742	-0.1867	-0.3711	0.7222	0.6561	0.7324	0.6624	0.7528	0.6810	0.7339	0.6622	0.6991	0.6180	0.7115	0.6327
16002	0.8125	0.6195	6.1729	0.0077	0.1781	0.9861	3.4417	0.2793	-0.0588	-0.3700	0.2759	-0.0565	-0.3881	0.2085	-0.0583	-0.2713	0.2754	-0.0533	-0.3681	0.1745	-0.1992	-0.3787	0.1700	-0.1821	-0.3783	6.2217	0.0085	0.2020	0.9778	3.8124	0.1796	-0.0467	-0.3682	0.1770	-0.0907	-0.3949	0.1296	-0.1058	-0.3114	0.1751	-0.0576	-0.3719	0.0717	-0.1833	-0.3628	0.0747	-0.1806	-0.3695	0.7232	0.6554	0.7317	0.6605	0.7538	0.6816	0.7331	0.6611	0.6980	0.6177	0.7110	0.6324
16383	0.8130	0.6205	6.1766	0.0078	0.1745	0.9870	3.5226	0.2696	-0.0800	-0.3847	0.2699	-0.0542	-0.3926	0.2099	-0.0582	-0.2767	0.2655	-0.0748	-0.3842	0.1713	-0.2011	-0.3842	0.1697	-0.1761	-0.3775	6.2261	0.0083	0.2025	0.9793	3.8907	0.1669	-0.0821	-0.3804	0.1703	-0.0927	-0.3969	0.1302	-0.0997	-0.3110	0.1617	-0.0933	-0.3847	0.0691	-0.1963	-0.3637	0.0743	-0.1791	-0.3630	0.7214	0.6545	0.7291	0.6591	0.7516	0.6800	0.7316	0.6605	0.6969	0.6174	0.7086	0.6305
16764	0.8131	0.6291	6.1716	0.0076	0.1746	0.9857	3.3976	0.2787	-0.0645	-0.3654	0.2760	-0.0495	-0.3830	0.2097	-0.0442	-0.2502	0.2748	-0.0638	-0.3654	0.1732	-0.2100	-0.3827	0.1690	-0.1812	-0.3770	6.2207	0.0085	0.2072	0.9776	3.7576	0.1777	-0.0525	-0.3680	0.1763	-0.0809	-0.3921	0.1312	-0.0914	-0.2959	0.1723	-0.0639	-0.3732	0.0708	-0.1916	-0.3629	0.0738	-0.1778	-0.3642	0.7224	0.6565	0.7317	0.6621	0.7523	0.6822	0.7324	0.6627	0.6977	0.6183	0.7101	0.6318
17145	0.8136	0.6293	6.1743	0.0077	0.1684	0.9864	3.4151	0.2750	-0.0699	-0.3791	0.2733	-0.0570	-0.3910	0.2073	-0.0556	-0.2682	0.2711	-0.0637	-0.3768	0.1725	-0.2082	-0.3843	0.1687	-0.1836	-0.3807	6.2236	0.0082	0.2003	0.9776	3.7860	0.1739	-0.0615	-0.3744	0.1742	-0.0920	-0.3964	0.1287	-0.1024	-0.3083	0.1690	-0.0717	-0.3790	0.0693	-0.1879	-0.3640	0.0732	-0.1818	-0.3688	0.7230	0.6550	0.7312	0.6601	0.7533	0.6812	0.7310	0.6590	0.6975	0.6174	0.7103	0.6319
17526	0.8132	0.6364	6.1707	0.0077	0.1746	0.9863	3.4627	0.2782	-0.0588	-0.3632	0.2752	-0.0572	-0.3834	0.2100	-0.0527	-0.2613	0.2744	-0.0551	-0.3613	0.1739	-0.2065	-0.3798	0.1692	-0.1835	-0.3788	6.2195	0.0085	0.2064	0.9784	3.8360	0.1776	-0.0532	-0.3662	0.1755	-0.0926	-0.3930	0.1315	-0.0993	-0.3040	0.1730	-0.0658	-0.3706	0.0708	-0.1915	-0.3661	0.0738	-0.1859	-0.3693	0.7226	0.6558	0.7303	0.6606	0.7521	0.6818	0.7300	0.6591	0.6973	0.6168	0.7096	0.6311
17907	0.8109	0.6273	6.1677	0.0075	0.1656	0.9855	3.3699	0.2850	-0.0485	-0.3517	0.2800	-0.0527	-0.3780	0.2097	-0.0485	-0.2508	0.2812	-0.0466	-0.3501	0.1762	-0.2033	-0.3777	0.1695	-0.1837	-0.3770	6.2159	0.0089	0.2151	0.9773	3.7305	0.1867	-0.0245	-0.3533	0.1810	-0.0840	-0.3893	0.1313	-0.0995	-0.2992	0.1819	-0.0351	-0.3587	0.0740	-0.1878	-0.3633	0.0746	-0.1860	-0.3702	0.7200	0.6552	0.7314	0.6624	0.7527	0.6826	0.7304	0.6611	0.6989	0.6182	0.7117	0.6332
18288	0.8149	0.6311	6.1731	0.0076	0.1723	0.9865	3.4544	0.2767	-0.0643	-0.3676	0.2739	-0.0534	-0.3841	0.2097	-0.0469	-0.2567	0.2728	-0.0626	-0.3676	0.1731	-0.2101	-0.3828	0.1697	-0.1818	-0.3764	6.2223	0.0084	0.2022	0.9783	3.8208	0.1754	-0.0592	-0.3714	0.1737	-0.0891	-0.3938	0.1309	-0.0940	-0.2999	0.1703	-0.0712	-0.3758	0.0702	-0.1996	-0.3680	0.0740	-0.1840	-0.3667	0.7219	0.6555	0.7307	0.6607	0.7524	0.6823	0.7317	0.6612	0.6987	0.6185	0.7103	0.6318
18669	0.8130	0.6198	6.1682	0.0076	0.1794	0.9864	3.4774	0.2792	-0.0551	-0.3609	0.2763	-0.0563	-0.3833	0.2106	-0.0590	-0.2702	0.2753	-0.0503	-0.3591	0.1741	-0.2037	-0.3802	0.1695	-0.1838	-0.3797	6.2169	0.0086	0.2049	0.9783	3.8584	0.1795	-0.0444	-0.3627	0.1769	-0.0908	-0.3923	0.1313	-0.1056	-0.3108	0.1750	-0.0560	-0.3676	0.0716	-0.1848	-0.3627	0.0743	-0.1824	-0.3695	0.7227	0.6560	0.7318	0.6618	0.7532	0.6820	0.7302	0.6594	0.6987	0.6180	0.7102	0.6322
19050	0.8137	0.6296	6.1711	0.0076	0.1753	0.9862	3.4127	0.2781	-0.0611	-0.3671	0.2750	-0.0559	-0.3853	0.2087	-0.0528	-0.2610	0.2742	-0.0569	-0.3652	0.1733	-0.2094	-0.3831	0.1687	-0.1854	-0.3804	6.2201	0.0084	0.2001	0.9776	3.7823	0.1778	-0.0502	-0.3683	0.1756	-0.0901	-0.3938	0.1298	-0.1000	-0.3047	0.1727	-0.0616	-0.3725	0.0700	-0.1891	-0.3655	0.0729	-0.1831	-0.3702	0.7230	0.6559	0.7317	0.6613	0.7532	0.6821	0.7307	0.6597	0.6975	0.6175	0.7102	0.6319
19431	0.8137	0.6291	6.1704	0.0076	0.1814	0.9860	3.4056	0.2781	-0.0577	-0.3679	0.2751	-0.0591	-0.3865	0.2078	-0.0574	-0.2662	0.2743	-0.0534	-0.3661	0.1737	-0.2057	-0.3814	0.1689	-0.1874	-0.3808	6.2190	0.0083	0.2018	0.9773	3.7784	0.1781	-0.0484	-0.3670	0.1760	-0.0930	-0.3948	0.1289	-0.1053	-0.3094	0.1739	-0.0584	-0.3701	0.0707	-0.1890	-0.3658	0.0735	-0.1852	-0.3720	0.7225	0.6550	0.7314	0.6606	0.7531	0.6815	0.7324	0.6604	0.6974	0.6163	0.7100	0.6313
19812	0.8139	0.6295	6.1704	0.0076	0.1777	0.9860	3.3824	0.2783	-0.0619	-0.3672	0.2755	-0.0569	-0.3860	0.2080	-0.0551	-0.2626	0.2744	-0.0572	-0.3654	0.1734	-0.2053	-0.3818	0.1686	-0.1838	-0.3797	6.2193	0.0084	0.2019	0.9773	3.7509	0.1781	-0.0473	-0.3667	0.1760	-0.0899	-0.3939	0.1288	-0.1029	-0.3072	0.1730	-0.0586	-0.3711	0.0710	-0.1894	-0.3649	0.0734	-0.1830	-0.3699	0.7235	0.6563	0.7321	0.6616	0.7533	0.6818	0.7313	0.6602	0.6980	0.6173	0.7103	0.6318
20193	0.8146	0.6307	6.1728	0.0076	0.1681	0.9860	3.4112	0.2765	-0.0671	-0.3713	0.2739	-0.0540	-0.3861	0.2087	-0.0502	-0.2584	0.2724	-0.0651	-0.3713	0.1727	-0.2108	-0.3843	0.1689	-0.1818	-0.3789	6.2222	0.0083	0.2022	0.9777	3.7805	0.1755	-0.0605	-0.3717	0.1745	-0.0889	-0.3937	0.1300	-0.0972	-0.3017	0.1704	-0.0712	-0.3760	0.0697	-0.1930	-0.3668	0.0732	-0.1812	-0.3679	0.7226	0.6561	0.7318	0.6616	0.7531	0.6825	0.7328	0.6619	0.6979	0.6181	0.7104	0.6322
20574	0.8144	0.6382	6.1723	0.0076	0.1708	0.9861	3.4249	0.2762	-0.0675	-0.3676	0.2737	-0.0535	-0.3838	0.2096	-0.0472	-0.2538	0.2722	-0.0670	-0.3674	0.1723	-0.2133	-0.3849	0.1683	-0.1835	-0.3794	6.2216	0.0083	0.2015	0.9781	3.7903	0.1749	-0.0629	-0.3707	0.1737	-0.0897	-0.3931	0.1308	-0.0941	-0.2983	0.1697	-0.0751	-0.3753	0.0692	-0.1938	-0.3660	0.0725	-0.1798	-0.3670	0.7218	0.6560	0.7307	0.6611	0.7518	0.6820	0.7316	0.6616	0.6956	0.6165	0.7084	0.6303
