batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.7555	0.5785	6.1704	0.0064	0.1969	0.9720	3.2411	0.3024	-0.0523	-0.3110	0.2822	-0.0517	-0.3271	0.2204	-0.0537	-0.1782	0.2980	-0.0416	-0.3085	0.2408	-0.0627	-0.1861	0.2196	-0.0002	-0.1634	6.2036	0.0076	0.2406	0.9567	3.5163	0.1911	-0.1007	-0.3090	0.1842	-0.0988	-0.3271	0.1544	-0.0845	-0.1914	0.1871	-0.1045	-0.3128	0.1527	-0.0757	-0.2065	0.1436	-0.0541	-0.1955	0.6781	0.6046	0.6900	0.6167	0.7020	0.6226	0.6800	0.6048	0.6404	0.5809	0.6670	0.5983
14859	0.7566	0.5799	6.1739	0.0062	0.1991	0.9737	3.2946	0.2998	-0.0574	-0.3195	0.2801	-0.0561	-0.3341	0.2211	-0.0569	-0.1887	0.2953	-0.0444	-0.3171	0.2405	-0.0514	-0.1767	0.2193	-0.0128	-0.1770	6.2074	0.0074	0.2369	0.9595	3.5762	0.1884	-0.1074	-0.3135	0.1828	-0.1017	-0.3297	0.1557	-0.0866	-0.1964	0.1845	-0.1114	-0.3174	0.1497	-0.0739	-0.2084	0.1422	-0.0615	-0.2104	0.6771	0.6038	0.6885	0.6148	0.6991	0.6200	0.6780	0.6037	0.6467	0.5786	0.6652	0.5963
15240	0.7562	0.5801	6.1709	0.0067	0.1921	0.9721	3.2433	0.3029	-0.0418	-0.3035	0.2828	-0.0436	-0.3199	0.2221	-0.0460	-0.1630	0.2985	-0.0301	-0.3012	0.2411	-0.0393	-0.1754	0.2182	-0.0206	-0.1675	6.2041	0.0078	0.2293	0.9567	3.5117	0.1909	-0.1008	-0.3004	0.1843	-0.0886	-0.3168	0.1576	-0.0719	-0.1741	0.1871	-0.1048	-0.3038	0.1499	-0.0662	-0.1921	0.1441	-0.0570	-0.1979	0.6765	0.6024	0.6863	0.6141	0.6961	0.6178	0.6779	0.6026	0.6458	0.5773	0.6674	0.5970
15621	0.7564	0.5803	6.1725	0.0062	0.1947	0.9734	3.2805	0.3005	-0.0524	-0.3144	0.2809	-0.0513	-0.3283	0.2219	-0.0523	-0.1779	0.2960	-0.0384	-0.3116	0.2385	-0.0577	-0.1936	0.2183	-0.0395	-0.1830	6.2061	0.0074	0.2390	0.9591	3.5582	0.1892	-0.1043	-0.3083	0.1837	-0.0953	-0.3240	0.1575	-0.0797	-0.1853	0.1852	-0.1078	-0.3122	0.1491	-0.0801	-0.2116	0.1418	-0.0408	-0.1961	0.6773	0.6035	0.6877	0.6147	0.6976	0.6187	0.6784	0.6033	0.6474	0.5814	0.6645	0.5940
16002	0.7563	0.5802	6.1725	0.0061	0.1915	0.9726	3.2454	0.3009	-0.0538	-0.3164	0.2811	-0.0534	-0.3303	0.2201	-0.0551	-0.1792	0.2965	-0.0414	-0.3139	0.2403	-0.0499	-0.1912	0.2166	-0.0371	-0.1856	6.2059	0.0074	0.2325	0.9574	3.5173	0.1894	-0.1044	-0.3108	0.1833	-0.0993	-0.3278	0.1548	-0.0841	-0.1892	0.1855	-0.1078	-0.3149	0.1522	-0.0720	-0.2106	0.1407	-0.0805	-0.2123	0.6769	0.6034	0.6887	0.6153	0.6995	0.6204	0.6781	0.6036	0.6469	0.5849	0.6668	0.5971
16383	0.7570	0.5807	6.1717	0.0061	0.1988	0.9728	3.2702	0.3007	-0.0562	-0.3158	0.2812	-0.0514	-0.3298	0.2219	-0.0540	-0.1809	0.2963	-0.0422	-0.3129	0.2405	-0.0566	-0.1831	0.2196	-0.0340	-0.1865	6.2052	0.0074	0.2392	0.9583	3.5490	0.1893	-0.1068	-0.3099	0.1839	-0.0970	-0.3254	0.1574	-0.0819	-0.1874	0.1854	-0.1101	-0.3140	0.1495	-0.0768	-0.2132	0.1402	-0.0549	-0.2122	0.6773	0.6037	0.6880	0.6150	0.6976	0.6188	0.6786	0.6035	0.6404	0.5748	0.6641	0.5964
16764	0.7574	0.5804	6.1696	0.0063	0.1956	0.9717	3.2240	0.3023	-0.0502	-0.3086	0.2824	-0.0475	-0.3230	0.2205	-0.0502	-0.1679	0.2979	-0.0378	-0.3058	0.2440	-0.0470	-0.1808	0.2218	-0.0359	-0.1679	6.2030	0.0076	0.2294	0.9563	3.4984	0.1909	-0.1015	-0.3054	0.1845	-0.0939	-0.3219	0.1559	-0.0780	-0.1808	0.1869	-0.1047	-0.3094	0.1524	-0.0668	-0.2044	0.1441	-0.0439	-0.1990	0.6772	0.6034	0.6882	0.6156	0.6987	0.6197	0.6790	0.6036	0.6405	0.5757	0.6659	0.5942
17145	0.7562	0.5805	6.1723	0.0061	0.1927	0.9723	3.2437	0.3008	-0.0547	-0.3162	0.2809	-0.0521	-0.3292	0.2201	-0.0537	-0.1771	0.2964	-0.0423	-0.3133	0.2416	-0.0595	-0.1964	0.2191	-0.0517	-0.1793	6.2056	0.0074	0.2275	0.9575	3.5189	0.1892	-0.1035	-0.3100	0.1829	-0.0983	-0.3272	0.1552	-0.0826	-0.1877	0.1853	-0.1070	-0.3143	0.1482	-0.0889	-0.2279	0.1441	-0.0686	-0.2050	0.6760	0.6026	0.6875	0.6142	0.6982	0.6191	0.6769	0.6025	0.6522	0.5801	0.6571	0.5885
17526	0.7575	0.5808	6.1696	0.0061	0.1994	0.9723	3.2401	0.3012	-0.0564	-0.3149	0.2814	-0.0528	-0.3296	0.2204	-0.0559	-0.1809	0.2967	-0.0439	-0.3121	0.2420	-0.0571	-0.1937	0.2219	-0.0357	-0.1846	6.2029	0.0075	0.2341	0.9572	3.5170	0.1897	-0.1049	-0.3109	0.1835	-0.1001	-0.3277	0.1551	-0.0857	-0.1913	0.1857	-0.1085	-0.3149	0.1506	-0.0699	-0.2126	0.1449	-0.0441	-0.2059	0.6775	0.6039	0.6891	0.6156	0.6997	0.6201	0.6791	0.6038	0.6430	0.5734	0.6690	0.5983
17907	0.7573	0.5806	6.1706	0.0063	0.1929	0.9724	3.2438	0.3013	-0.0527	-0.3135	0.2814	-0.0521	-0.3278	0.2206	-0.0541	-0.1768	0.2968	-0.0406	-0.3105	0.2422	-0.0432	-0.1777	0.2185	-0.0614	-0.1940	6.2039	0.0075	0.2354	0.9572	3.5182	0.1893	-0.1030	-0.3085	0.1831	-0.0990	-0.3257	0.1553	-0.0837	-0.1878	0.1853	-0.1068	-0.3126	0.1497	-0.0781	-0.2054	0.1422	-0.0579	-0.1999	0.6771	0.6033	0.6885	0.6152	0.6989	0.6197	0.6781	0.6033	0.6446	0.5766	0.6658	0.5971
18288	0.7574	0.5812	6.1705	0.0062	0.1965	0.9726	3.2467	0.3013	-0.0520	-0.3122	0.2816	-0.0499	-0.3259	0.2212	-0.0519	-0.1731	0.2969	-0.0387	-0.3092	0.2403	-0.0482	-0.1873	0.2199	-0.0202	-0.1689	6.2040	0.0074	0.2342	0.9576	3.5227	0.1896	-0.1035	-0.3070	0.1837	-0.0957	-0.3227	0.1569	-0.0795	-0.1828	0.1856	-0.1072	-0.3110	0.1509	-0.0717	-0.2162	0.1433	-0.0862	-0.2082	0.6772	0.6033	0.6876	0.6147	0.6973	0.6186	0.6781	0.6030	0.6471	0.5778	0.6676	0.5946
18669	0.7577	0.5810	6.1699	0.0062	0.1983	0.9724	3.2420	0.3012	-0.0527	-0.3128	0.2816	-0.0509	-0.3268	0.2211	-0.0533	-0.1752	0.2968	-0.0393	-0.3099	0.2429	-0.0622	-0.1900	0.2186	-0.0272	-0.1878	6.2033	0.0075	0.2309	0.9579	3.5177	0.1895	-0.1050	-0.3083	0.1838	-0.0969	-0.3240	0.1565	-0.0816	-0.1851	0.1856	-0.1081	-0.3123	0.1494	-0.0908	-0.2180	0.1422	-0.0485	-0.2019	0.6773	0.6035	0.6881	0.6151	0.6978	0.6188	0.6787	0.6034	0.6533	0.5856	0.6582	0.5919
19050	0.7575	0.5811	6.1704	0.0061	0.1951	0.9722	3.2383	0.3012	-0.0541	-0.3138	0.2814	-0.0513	-0.3272	0.2206	-0.0531	-0.1751	0.2967	-0.0415	-0.3110	0.2428	-0.0530	-0.1902	0.2191	-0.0588	-0.1957	6.2038	0.0074	0.2333	0.9568	3.5143	0.1895	-0.1049	-0.3088	0.1834	-0.0973	-0.3249	0.1560	-0.0810	-0.1857	0.1855	-0.1081	-0.3131	0.1499	-0.0651	-0.2082	0.1421	-0.0665	-0.2102	0.6766	0.6032	0.6880	0.6150	0.6981	0.6190	0.6782	0.6031	0.6585	0.5826	0.6602	0.5903
19431	0.7575	0.5808	6.1691	0.0062	0.1951	0.9719	3.2259	0.3018	-0.0528	-0.3111	0.2820	-0.0502	-0.3256	0.2206	-0.0530	-0.1732	0.2974	-0.0401	-0.3084	0.2430	-0.0531	-0.1828	0.2198	-0.0175	-0.1720	6.2024	0.0075	0.2307	0.9567	3.5009	0.1899	-0.1034	-0.3077	0.1837	-0.0967	-0.3241	0.1557	-0.0814	-0.1844	0.1860	-0.1068	-0.3116	0.1519	-0.0776	-0.2101	0.1420	-0.0645	-0.2141	0.6771	0.6035	0.6883	0.6154	0.6984	0.6193	0.6785	0.6034	0.6581	0.5877	0.6675	0.5894
19812	0.7575	0.5809	6.1694	0.0062	0.1951	0.9719	3.2269	0.3017	-0.0527	-0.3115	0.2818	-0.0506	-0.3254	0.2204	-0.0527	-0.1728	0.2972	-0.0403	-0.3086	0.2425	-0.0487	-0.1869	0.2196	-0.0499	-0.1926	6.2027	0.0075	0.2300	0.9567	3.5025	0.1898	-0.1031	-0.3075	0.1835	-0.0971	-0.3243	0.1554	-0.0814	-0.1844	0.1858	-0.1065	-0.3117	0.1489	-0.0718	-0.2022	0.1435	-0.0473	-0.2076	0.6771	0.6033	0.6885	0.6153	0.6986	0.6195	0.6784	0.6032	0.6456	0.5777	0.6659	0.5976
20193	0.7579	0.5812	6.1705	0.0061	0.1946	0.9722	3.2409	0.3011	-0.0547	-0.3142	0.2813	-0.0517	-0.3279	0.2208	-0.0538	-0.1763	0.2966	-0.0413	-0.3112	0.2406	-0.0590	-0.1915	0.2176	-0.0529	-0.1930	6.2039	0.0074	0.2341	0.9578	3.5174	0.1891	-0.1049	-0.3089	0.1832	-0.0978	-0.3250	0.1561	-0.0817	-0.1858	0.1851	-0.1084	-0.3131	0.1489	-0.0818	-0.2130	0.1428	-0.0551	-0.2095	0.6768	0.6032	0.6879	0.6149	0.6978	0.6188	0.6779	0.6031	0.6402	0.5762	0.6652	0.5951
20574	0.7578	0.5812	6.1696	0.0061	0.1937	0.9722	3.2320	0.3012	-0.0548	-0.3133	0.2814	-0.0519	-0.3271	0.2203	-0.0536	-0.1752	0.2967	-0.0418	-0.3104	0.2417	-0.0599	-0.1956	0.2198	-0.0477	-0.1835	6.2030	0.0074	0.2339	0.9570	3.5079	0.1895	-0.1048	-0.3089	0.1834	-0.0981	-0.3250	0.1555	-0.0826	-0.1859	0.1855	-0.1083	-0.3131	0.1500	-0.0887	-0.2112	0.1430	-0.0545	-0.2112	0.6772	0.6036	0.6887	0.6154	0.6987	0.6195	0.6787	0.6035	0.6527	0.5826	0.6635	0.5901
