batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9403	0.2130	16.3525	0.0019	0.2599	0.9711	1.4521	0.3991	-0.2051	-0.1939	0.3989	-0.2136	-0.1913	0.3518	-0.2201	-0.1963	0.3970	-0.1966	-0.1882	0.4708	-0.2564	-0.2619	0.4659	-0.2695	-0.2724	16.3348	0.0019	0.1699	0.9637	1.4212	0.3953	-0.0873	-0.1425	0.3958	-0.1075	-0.1728	0.3557	-0.1592	-0.2000	0.3950	-0.0776	-0.1399	0.4693	-0.0026	-0.2140	0.4686	-0.1039	-0.2338	0.1393	0.4986	0.1334	0.4771	0.1363	0.4759	0.1379	0.4919	0.1567	0.5600	0.1575	0.5619
5304	0.9403	0.2127	16.3556	0.0020	0.2669	0.9716	1.5030	0.3987	-0.2063	-0.1917	0.3986	-0.2120	-0.1887	0.3546	-0.2181	-0.1951	0.3967	-0.1967	-0.1849	0.4687	-0.2565	-0.2658	0.4635	-0.2672	-0.2741	16.3371	0.0021	0.1850	0.9641	1.4633	0.3944	-0.0855	-0.1425	0.3951	-0.0908	-0.1671	0.3598	-0.1482	-0.1925	0.3943	-0.0706	-0.1364	0.4682	-0.0105	-0.2031	0.4677	-0.0943	-0.2285	0.1383	0.4945	0.1319	0.4714	0.1344	0.4711	0.1371	0.4887	0.1542	0.5539	0.1556	0.5565
5440	0.9400	0.2180	16.3582	0.0021	0.2549	0.9730	1.5243	0.3996	-0.2070	-0.1891	0.3995	-0.2123	-0.1858	0.3540	-0.2178	-0.1917	0.3979	-0.2024	-0.1836	0.4688	-0.2479	-0.2624	0.4634	-0.2638	-0.2709	16.3402	0.0022	0.1715	0.9648	1.4954	0.3963	-0.0873	-0.1395	0.3969	-0.0925	-0.1649	0.3583	-0.1417	-0.1904	0.3959	-0.0719	-0.1360	0.4690	-0.0018	-0.2022	0.4684	-0.1075	-0.2263	0.1373	0.4917	0.1313	0.4694	0.1345	0.4712	0.1368	0.4881	0.1558	0.5579	0.1575	0.5612
5576	0.9402	0.2078	16.3522	0.0019	0.2696	0.9707	1.4465	0.3978	-0.2047	-0.1940	0.3977	-0.2121	-0.1909	0.3515	-0.2189	-0.1963	0.3957	-0.1959	-0.1884	0.4699	-0.2577	-0.2621	0.4649	-0.2687	-0.2726	16.3341	0.0019	0.1723	0.9641	1.4131	0.3945	-0.0982	-0.1465	0.3949	-0.1070	-0.1667	0.3558	-0.1632	-0.2018	0.3941	-0.0816	-0.1404	0.4690	-0.0022	-0.2083	0.4684	-0.1018	-0.2360	0.1394	0.4985	0.1333	0.4766	0.1357	0.4738	0.1377	0.4907	0.1560	0.5582	0.1566	0.5594
5712	0.9401	0.2118	16.3530	0.0019	0.2686	0.9710	1.4702	0.3985	-0.2026	-0.1927	0.3984	-0.2121	-0.1904	0.3527	-0.2199	-0.1966	0.3964	-0.1953	-0.1857	0.4694	-0.2547	-0.2651	0.4642	-0.2674	-0.2734	16.3349	0.0020	0.1782	0.9633	1.4289	0.3945	-0.0925	-0.1421	0.3951	-0.1000	-0.1675	0.3572	-0.1535	-0.1952	0.3943	-0.0732	-0.1382	0.4686	0.0070	-0.2039	0.4680	-0.0982	-0.2285	0.1390	0.4970	0.1330	0.4753	0.1352	0.4729	0.1375	0.4902	0.1559	0.5584	0.1566	0.5597
5848	0.9402	0.2192	16.3564	0.0020	0.2576	0.9727	1.4981	0.3989	-0.2058	-0.1904	0.3988	-0.2124	-0.1872	0.3528	-0.2181	-0.1924	0.3971	-0.2012	-0.1849	0.4686	-0.2481	-0.2605	0.4634	-0.2633	-0.2697	16.3384	0.0021	0.1727	0.9645	1.4664	0.3957	-0.0877	-0.1439	0.3962	-0.0982	-0.1684	0.3569	-0.1465	-0.1969	0.3954	-0.0750	-0.1342	0.4686	0.0101	-0.2088	0.4681	-0.1031	-0.2325	0.1378	0.4934	0.1318	0.4713	0.1350	0.4720	0.1367	0.4878	0.1557	0.5583	0.1569	0.5600
5984	0.9406	0.2103	16.3540	0.0019	0.2626	0.9716	1.4761	0.3985	-0.2037	-0.1924	0.3983	-0.2126	-0.1892	0.3530	-0.2187	-0.1948	0.3963	-0.1956	-0.1856	0.4694	-0.2542	-0.2629	0.4643	-0.2665	-0.2720	16.3358	0.0020	0.1747	0.9641	1.4409	0.3948	-0.0860	-0.1421	0.3954	-0.0978	-0.1667	0.3573	-0.1513	-0.1956	0.3946	-0.0772	-0.1351	0.4691	0.0114	-0.1952	0.4686	-0.0956	-0.2276	0.1382	0.4946	0.1322	0.4727	0.1347	0.4711	0.1369	0.4880	0.1557	0.5576	0.1564	0.5589
6120	0.9403	0.2141	16.3549	0.0019	0.2614	0.9719	1.4859	0.3989	-0.2032	-0.1917	0.3988	-0.2126	-0.1886	0.3526	-0.2190	-0.1946	0.3973	-0.2010	-0.1872	0.4691	-0.2509	-0.2617	0.4637	-0.2650	-0.2707	16.3370	0.0020	0.1738	0.9648	1.4513	0.3952	-0.0820	-0.1443	0.3957	-0.1000	-0.1719	0.3565	-0.1504	-0.1987	0.3950	-0.0724	-0.1355	0.4690	0.0088	-0.2092	0.4683	-0.0991	-0.2298	0.1382	0.4946	0.1324	0.4734	0.1351	0.4722	0.1372	0.4896	0.1562	0.5593	0.1572	0.5613
6256	0.9403	0.2105	16.3533	0.0019	0.2626	0.9710	1.4651	0.3990	-0.2031	-0.1922	0.3989	-0.2119	-0.1896	0.3526	-0.2192	-0.1948	0.3969	-0.1946	-0.1863	0.4698	-0.2554	-0.2620	0.4646	-0.2675	-0.2715	16.3354	0.0020	0.1740	0.9641	1.4304	0.3952	-0.0877	-0.1434	0.3958	-0.1009	-0.1689	0.3566	-0.1548	-0.1978	0.3950	-0.0711	-0.1399	0.4693	0.0127	-0.2079	0.4687	-0.1031	-0.2303	0.1387	0.4965	0.1328	0.4746	0.1354	0.4729	0.1371	0.4889	0.1568	0.5606	0.1574	0.5616
6392	0.9403	0.2130	16.3536	0.0019	0.2669	0.9712	1.4715	0.3986	-0.2032	-0.1923	0.3985	-0.2119	-0.1891	0.3532	-0.2190	-0.1947	0.3965	-0.1946	-0.1856	0.4694	-0.2544	-0.2634	0.4642	-0.2672	-0.2725	16.3355	0.0020	0.1700	0.9641	1.4366	0.3947	-0.0899	-0.1439	0.3953	-0.0996	-0.1680	0.3576	-0.1518	-0.1952	0.3945	-0.0741	-0.1360	0.4688	0.0162	-0.2035	0.4683	-0.0987	-0.2272	0.1384	0.4952	0.1325	0.4735	0.1349	0.4716	0.1371	0.4886	0.1565	0.5597	0.1568	0.5604
6528	0.9402	0.2135	16.3560	0.0020	0.2677	0.9723	1.4985	0.3990	-0.2037	-0.1892	0.3989	-0.2107	-0.1857	0.3534	-0.2169	-0.1912	0.3972	-0.1991	-0.1842	0.4689	-0.2499	-0.2605	0.4636	-0.2643	-0.2695	16.3379	0.0021	0.1683	0.9648	1.4648	0.3956	-0.0873	-0.1421	0.3961	-0.0947	-0.1671	0.3576	-0.1456	-0.1956	0.3953	-0.0741	-0.1329	0.4687	0.0114	-0.2039	0.4680	-0.1044	-0.2259	0.1376	0.4927	0.1315	0.4699	0.1343	0.4697	0.1365	0.4867	0.1555	0.5575	0.1568	0.5599
6664	0.9403	0.2097	16.3534	0.0019	0.2633	0.9712	1.4688	0.3987	-0.2031	-0.1920	0.3985	-0.2111	-0.1883	0.3529	-0.2184	-0.1936	0.3966	-0.1941	-0.1855	0.4699	-0.2562	-0.2623	0.4646	-0.2670	-0.2720	16.3354	0.0020	0.1742	0.9641	1.4312	0.3949	-0.0908	-0.1456	0.3955	-0.1013	-0.1680	0.3569	-0.1548	-0.1969	0.3947	-0.0724	-0.1364	0.4693	0.0075	-0.2075	0.4688	-0.1013	-0.2276	0.1382	0.4946	0.1324	0.4730	0.1348	0.4712	0.1368	0.4876	0.1564	0.5595	0.1571	0.5609
6800	0.9406	0.2134	16.3538	0.0019	0.2624	0.9716	1.4732	0.3986	-0.2020	-0.1921	0.3985	-0.2120	-0.1897	0.3525	-0.2197	-0.1954	0.3965	-0.1943	-0.1855	0.4695	-0.2537	-0.2633	0.4641	-0.2662	-0.2722	16.3358	0.0021	0.1720	0.9641	1.4378	0.3948	-0.0855	-0.1412	0.3953	-0.0982	-0.1689	0.3567	-0.1504	-0.1982	0.3945	-0.0693	-0.1373	0.4690	0.0101	-0.2105	0.4686	-0.0996	-0.2289	0.1387	0.4963	0.1328	0.4747	0.1355	0.4734	0.1372	0.4893	0.1566	0.5598	0.1573	0.5613
6936	0.9402	0.2104	16.3544	0.0019	0.2681	0.9717	1.4770	0.3990	-0.2024	-0.1911	0.3989	-0.2117	-0.1885	0.3529	-0.2185	-0.1940	0.3969	-0.1945	-0.1849	0.4695	-0.2523	-0.2613	0.4642	-0.2656	-0.2707	16.3364	0.0020	0.1692	0.9641	1.4436	0.3953	-0.0803	-0.1439	0.3958	-0.0996	-0.1702	0.3569	-0.1487	-0.1978	0.3951	-0.0728	-0.1373	0.4691	0.0083	-0.2088	0.4685	-0.1053	-0.2311	0.1383	0.4950	0.1325	0.4735	0.1352	0.4722	0.1369	0.4880	0.1564	0.5594	0.1574	0.5614
7072	0.9402	0.2119	16.3535	0.0019	0.2630	0.9711	1.4691	0.3988	-0.2023	-0.1917	0.3986	-0.2115	-0.1892	0.3530	-0.2188	-0.1952	0.3966	-0.1935	-0.1854	0.4698	-0.2557	-0.2629	0.4646	-0.2672	-0.2724	16.3354	0.0020	0.1740	0.9641	1.4339	0.3947	-0.0882	-0.1425	0.3954	-0.1004	-0.1689	0.3571	-0.1518	-0.1956	0.3945	-0.0724	-0.1355	0.4692	0.0053	-0.2079	0.4687	-0.1004	-0.2311	0.1386	0.4959	0.1327	0.4741	0.1352	0.4725	0.1372	0.4889	0.1566	0.5599	0.1570	0.5606
7208	0.9403	0.2136	16.3547	0.0019	0.2624	0.9718	1.4830	0.3990	-0.2015	-0.1904	0.3989	-0.2113	-0.1876	0.3532	-0.2183	-0.1940	0.3969	-0.1943	-0.1843	0.4695	-0.2523	-0.2621	0.4642	-0.2659	-0.2709	16.3367	0.0020	0.1739	0.9648	1.4494	0.3952	-0.0838	-0.1434	0.3957	-0.0991	-0.1689	0.3572	-0.1487	-0.1978	0.3949	-0.0741	-0.1368	0.4690	0.0018	-0.2075	0.4685	-0.1039	-0.2294	0.1382	0.4946	0.1322	0.4724	0.1350	0.4716	0.1367	0.4872	0.1561	0.5587	0.1573	0.5609
7344	0.9403	0.2095	16.3537	0.0019	0.2628	0.9714	1.4699	0.3988	-0.2024	-0.1918	0.3987	-0.2117	-0.1893	0.3527	-0.2190	-0.1949	0.3967	-0.1938	-0.1853	0.4698	-0.2546	-0.2617	0.4646	-0.2669	-0.2713	16.3357	0.0020	0.1741	0.9641	1.4355	0.3949	-0.0886	-0.1434	0.3956	-0.1013	-0.1684	0.3568	-0.1513	-0.1978	0.3947	-0.0719	-0.1364	0.4693	0.0044	-0.2096	0.4687	-0.1044	-0.2320	0.1385	0.4955	0.1326	0.4741	0.1352	0.4722	0.1370	0.4886	0.1565	0.5596	0.1571	0.5608
