batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0012	-0.0677	-0.0324	0.0010	-0.0379	-0.0006	0.0068	0.0236	-0.0087	-0.0006	-0.0537	-0.0090	-0.0104	-0.0569	-0.0384	0.0018	-0.0649	0.0020	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0060	-0.0261	-0.0148	0.0074	-0.0151	-0.0227	-0.0074	-0.0200	0.0390	-0.0029	-0.0079	0.0287	-0.0085	-0.0174	-0.0182	-0.0002	-0.0230	0.0028	0.5865	0.5023	0.5780	0.4930	0.5784	0.4989	0.6008	0.5151	0.5819	0.4738	0.6156	0.5009
14859	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0021	-0.0483	-0.0228	0.0072	-0.0471	0.0037	-0.0002	0.0102	-0.0088	-0.0030	-0.0690	-0.0232	-0.0054	-0.0482	-0.0251	-0.0027	-0.0374	-0.0099	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0014	-0.0265	-0.0029	-0.0039	-0.0400	-0.0280	0.0091	-0.0055	0.0390	0.0003	-0.0347	-0.0150	0.0041	-0.0294	-0.0217	-0.0078	-0.0478	-0.0218	0.5846	0.4952	0.5669	0.4718	0.5784	0.4989	0.5815	0.4897	0.5767	0.4754	0.6007	0.4927
15240	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0074	-0.0426	0.0257	0.0041	-0.0340	-0.0015	-0.0099	-0.0479	-0.0088	-0.0076	-0.0580	-0.0194	-0.0050	-0.0556	-0.0145	-0.0016	-0.0749	-0.0041	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0056	-0.0384	-0.0027	-0.0057	-0.0256	-0.0449	0.0005	0.0299	0.0390	-0.0037	-0.0185	-0.0030	-0.0049	-0.0446	-0.0243	-0.0032	0.0063	0.0165	0.5790	0.4910	0.5693	0.4760	0.5784	0.4989	0.5924	0.5091	0.5757	0.4683	0.6100	0.5051
15621	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0020	-0.0597	-0.0178	0.0009	-0.0431	-0.0226	-0.0048	-0.0189	-0.0088	0.0024	-0.0264	0.0291	-0.0062	-0.0550	-0.0236	0.0037	-0.0348	-0.0062	6.8513	0.0180	0.1164	1.0000	16.0000	0.0018	-0.0154	-0.0132	0.0053	-0.0246	-0.0505	-0.0017	-0.0118	0.0390	-0.0024	-0.0057	-0.0231	-0.0040	-0.0312	-0.0266	0.0073	-0.0077	-0.0002	0.5898	0.5024	0.5728	0.4830	0.5784	0.4989	0.5880	0.5001	0.5799	0.4766	0.6116	0.5091
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0010	-0.0716	-0.0301	0.0057	-0.0192	-0.0105	0.0040	-0.0059	-0.0087	0.0050	-0.0249	0.0190	-0.0036	-0.0411	-0.0123	-0.0055	-0.0335	0.0159	6.8513	0.0180	0.1164	1.0000	16.0000	0.0060	-0.0457	-0.0218	-0.0049	0.0132	-0.0383	0.0058	0.0166	0.0390	-0.0009	-0.0327	-0.0310	-0.0069	-0.0042	0.0022	-0.0039	0.0078	0.0208	0.5927	0.5117	0.5776	0.4879	0.5784	0.4989	0.5923	0.5030	0.5786	0.4715	0.5955	0.4932
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0027	-0.0332	0.0053	-0.0018	-0.0356	-0.0083	0.0038	-0.0066	-0.0089	-0.0013	-0.0340	0.0157	-0.0111	-0.0789	-0.0522	-0.0024	-0.0463	0.0084	6.8513	0.0180	0.1168	1.0000	16.0000	0.0111	-0.0088	0.0244	-0.0002	-0.0540	-0.0816	0.0038	-0.0184	0.0390	0.0019	-0.0378	0.0235	-0.0049	-0.0349	-0.0080	0.0045	-0.0086	0.0269	0.5876	0.5041	0.5750	0.4846	0.5784	0.4989	0.5880	0.4956	0.5908	0.4853	0.6145	0.5047
16764	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0051	-0.0774	0.0065	-0.0016	-0.0400	-0.0255	-0.0038	-0.0082	-0.0088	-0.0086	-0.0580	-0.0357	0.0005	-0.0496	-0.0225	-0.0083	-0.0225	-0.0105	6.8513	0.0180	0.1168	1.0000	16.0000	0.0052	-0.0241	0.0146	0.0015	-0.0057	-0.0557	-0.0037	-0.0189	0.0390	0.0045	-0.0042	0.0039	-0.0118	-0.0297	-0.0407	0.0023	-0.0331	0.0009	0.5949	0.5013	0.5712	0.4810	0.5784	0.4989	0.5809	0.4886	0.5678	0.4627	0.6068	0.5068
17145	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0004	-0.0619	-0.0081	0.0023	-0.0408	0.0035	0.0014	0.0070	-0.0088	-0.0041	-0.0179	0.0328	-0.0145	-0.0505	-0.0187	0.0039	-0.0731	0.0243	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0032	0.0005	0.0047	0.0004	-0.0465	-0.0394	-0.0070	-0.0249	0.0390	-0.0081	-0.0304	-0.0060	-0.0031	-0.0339	-0.0253	-0.0071	-0.0401	-0.0038	0.5881	0.5032	0.5731	0.4830	0.5784	0.4989	0.6056	0.5159	0.5751	0.4689	0.5915	0.4778
17526	0.2721	0.0267	6.8387	0.0188	0.1129	1.0000	16.0000	-0.0184	-0.0547	-0.0207	-0.0012	-0.0585	-0.0326	nan	nan	-0.0087	-0.0085	-0.0845	-0.0269	-0.0080	-0.0460	-0.0164	0.0002	-0.0684	-0.0322	6.8513	0.0180	0.1164	1.0000	16.0000	0.0007	-0.0067	-0.0044	0.0046	0.0033	-0.0391	0.0084	0.0289	0.0391	-0.0056	-0.0307	-0.0017	-0.0051	-0.0370	0.0007	0.0047	0.0041	0.0219	0.5770	0.4862	0.5756	0.4898	0.5784	0.4989	0.5879	0.4955	0.5745	0.4651	0.6154	0.5079
17907	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0026	-0.0884	-0.0258	-0.0018	-0.0556	-0.0150	-0.0005	0.0132	-0.0088	0.0011	-0.0673	-0.0175	-0.0065	-0.0359	0.0092	-0.0052	-0.0564	-0.0155	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0038	-0.0155	0.0008	0.0083	-0.0153	-0.0430	nan	nan	0.0390	-0.0025	-0.0338	-0.0262	-0.0024	-0.0280	-0.0007	0.0035	0.0064	0.0176	0.5955	0.5193	0.5715	0.4828	0.5784	0.4989	0.5826	0.4941	0.5875	0.4789	0.6057	0.5018
18288	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0026	-0.0441	-0.0217	0.0001	-0.0492	-0.0144	0.0058	-0.0215	-0.0088	0.0076	-0.0718	0.0237	-0.0108	-0.0645	-0.0229	-0.0007	-0.0447	0.0039	6.8513	0.0180	0.1168	1.0000	16.0000	0.0056	-0.0022	0.0122	-0.0040	-0.0488	-0.0544	nan	nan	0.0391	0.0015	-0.0241	-0.0037	-0.0008	-0.0160	-0.0079	0.0073	-0.0134	0.0287	0.5844	0.4976	0.5723	0.4794	0.5784	0.4989	0.5789	0.4929	0.5759	0.4739	0.5845	0.4699
18669	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0005	-0.0383	-0.0105	-0.0083	-0.0155	-0.0144	-0.0058	-0.0071	-0.0088	0.0037	-0.0272	0.0527	-0.0159	-0.0540	-0.0418	-0.0045	-0.0926	-0.0090	6.8513	0.0180	0.1172	1.0000	16.0000	0.0034	-0.0323	-0.0128	0.0090	-0.0149	-0.0282	0.0015	0.0119	0.0390	-0.0000	-0.0241	-0.0219	-0.0147	-0.0012	0.0158	0.0059	-0.0143	0.0141	0.5755	0.4810	0.5789	0.4886	0.5784	0.4989	0.5905	0.5072	0.5917	0.4903	0.6031	0.4950
19050	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0052	-0.0723	0.0060	-0.0010	-0.0284	0.0063	nan	nan	-0.0088	0.0035	-0.0442	0.0072	-0.0058	-0.0482	0.0063	-0.0090	-0.0565	-0.0046	6.8513	0.0180	0.1160	1.0000	16.0000	0.0013	0.0194	0.0256	0.0051	-0.0225	-0.0495	-0.0059	-0.0293	0.0390	0.0012	-0.0232	-0.0232	-0.0091	-0.0471	-0.0301	0.0014	-0.0198	0.0141	0.5778	0.4841	0.5795	0.4915	0.5784	0.4989	0.5935	0.5062	0.5817	0.4687	0.5996	0.4945
19431	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0026	-0.0471	0.0166	0.0043	-0.0520	-0.0184	nan	nan	-0.0088	0.0059	-0.0323	0.0380	-0.0054	-0.0652	-0.0195	0.0008	-0.0509	-0.0000	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0087	-0.0009	0.0148	-0.0014	-0.0289	-0.0606	0.0012	-0.0156	0.0390	-0.0028	-0.0087	-0.0018	-0.0129	-0.0494	-0.0385	-0.0070	-0.0131	0.0054	0.5863	0.5029	0.5746	0.4851	0.5784	0.4989	0.5855	0.5013	0.5816	0.4774	0.6075	0.5004
19812	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0040	-0.0230	0.0067	0.0062	-0.0488	-0.0332	0.0001	-0.0051	-0.0089	-0.0085	-0.0480	-0.0218	-0.0043	-0.0524	-0.0319	-0.0028	-0.0763	-0.0235	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0047	-0.0052	0.0077	-0.0019	-0.0045	-0.0643	nan	nan	0.0390	0.0060	0.0016	0.0309	-0.0117	-0.0408	-0.0224	-0.0067	-0.0234	-0.0097	0.5973	0.5150	0.5725	0.4786	0.5784	0.4989	0.5872	0.5020	0.5660	0.4617	0.5993	0.4908
20193	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0057	-0.0523	-0.0048	-0.0011	-0.0137	-0.0021	nan	nan	-0.0088	-0.0088	-0.0449	-0.0157	-0.0095	-0.0538	-0.0341	-0.0004	-0.0711	-0.0236	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0046	-0.0257	-0.0031	-0.0027	0.0023	-0.0278	nan	nan	0.0390	0.0007	-0.0008	0.0011	-0.0061	-0.0251	-0.0165	-0.0023	-0.0276	-0.0162	0.5774	0.4924	0.5816	0.4970	0.5784	0.4989	0.5827	0.4967	0.5794	0.4740	0.5971	0.4856
20574	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0008	-0.0589	-0.0149	-0.0039	-0.0702	0.0094	-0.0067	-0.0126	-0.0088	-0.0051	-0.0532	0.0091	-0.0010	-0.0515	-0.0037	-0.0057	-0.0729	-0.0073	6.8513	0.0180	0.1168	1.0000	16.0000	0.0021	-0.0123	-0.0028	0.0019	-0.0265	-0.0093	-0.0045	-0.0075	0.0390	-0.0020	-0.0156	0.0071	-0.0019	-0.0215	-0.0127	0.0008	-0.0162	0.0004	0.5844	0.5012	0.5714	0.4782	0.5784	0.4989	0.5938	0.5083	0.5899	0.4808	0.6042	0.4982
