batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.7591	0.5791	6.1704	0.0061	0.1770	0.9714	3.2504	0.3086	-0.0717	-0.2967	0.2946	-0.0206	-0.2981	0.2381	-0.0074	-0.1105	0.3055	-0.0656	-0.2944	0.2488	-0.0464	-0.1847	0.2346	-0.0265	-0.1676	6.2065	0.0076	0.2356	0.9562	3.5347	0.2089	-0.0645	-0.2864	0.2058	-0.0527	-0.3070	0.1769	-0.0553	-0.1634	0.2055	-0.0715	-0.2924	0.1586	-0.0322	-0.1814	0.1602	-0.0054	-0.1706	0.6804	0.6145	0.6924	0.6227	0.7004	0.6255	0.6845	0.6160	0.6618	0.5864	0.6615	0.5950
14859	0.7601	0.5801	6.1721	0.0061	0.1748	0.9721	3.2969	0.3078	-0.0737	-0.2970	0.2940	-0.0181	-0.2984	0.2396	-0.0064	-0.1111	0.3046	-0.0670	-0.2946	0.2481	-0.0453	-0.1850	0.2338	-0.0166	-0.1615	6.2086	0.0076	0.2343	0.9568	3.5786	0.2086	-0.0649	-0.2860	0.2050	-0.0525	-0.3068	0.1785	-0.0545	-0.1627	0.2051	-0.0703	-0.2920	0.1597	-0.0427	-0.1762	0.1598	-0.0234	-0.1678	0.6802	0.6145	0.6918	0.6230	0.6992	0.6256	0.6837	0.6158	0.6527	0.5852	0.6618	0.5934
15240	0.7610	0.5808	6.1708	0.0064	0.1766	0.9715	3.2647	0.3093	-0.0757	-0.2922	0.2950	-0.0172	-0.2938	0.2398	-0.0029	-0.1027	0.3062	-0.0685	-0.2899	0.2480	-0.0317	-0.1824	0.2334	-0.0050	-0.1490	6.2068	0.0078	0.2355	0.9560	3.5428	0.2096	-0.0656	-0.2813	0.2053	-0.0491	-0.3033	0.1789	-0.0492	-0.1560	0.2063	-0.0706	-0.2869	0.1614	-0.0225	-0.1694	0.1610	-0.0218	-0.1681	0.6785	0.6128	0.6906	0.6224	0.6976	0.6240	0.6818	0.6141	0.6497	0.5747	0.6643	0.5978
15621	0.7609	0.5805	6.1701	0.0062	0.1780	0.9715	3.2663	0.3084	-0.0740	-0.2930	0.2946	-0.0183	-0.2940	0.2398	-0.0029	-0.1024	0.3053	-0.0680	-0.2907	0.2490	-0.0498	-0.1846	0.2332	-0.0036	-0.1534	6.2062	0.0077	0.2359	0.9561	3.5428	0.2084	-0.0633	-0.2832	0.2049	-0.0499	-0.3036	0.1788	-0.0489	-0.1550	0.2049	-0.0684	-0.2893	0.1561	-0.0337	-0.1863	0.1616	-0.0137	-0.1611	0.6791	0.6134	0.6904	0.6220	0.6971	0.6231	0.6828	0.6147	0.6502	0.5765	0.6589	0.5917
16002	0.7604	0.5804	6.1700	0.0062	0.1746	0.9713	3.2563	0.3090	-0.0767	-0.2953	0.2948	-0.0207	-0.2962	0.2392	-0.0076	-0.1078	0.3058	-0.0703	-0.2932	0.2483	-0.0410	-0.1712	0.2336	0.0021	-0.1542	6.2064	0.0076	0.2355	0.9563	3.5382	0.2097	-0.0668	-0.2842	0.2057	-0.0506	-0.3053	0.1782	-0.0520	-0.1596	0.2062	-0.0722	-0.2901	0.1591	-0.0493	-0.1912	0.1600	-0.0102	-0.1676	0.6799	0.6139	0.6917	0.6228	0.6990	0.6245	0.6837	0.6153	0.6444	0.5760	0.6611	0.5950
16383	0.7606	0.5801	6.1685	0.0062	0.1813	0.9712	3.2560	0.3088	-0.0744	-0.2939	0.2949	-0.0202	-0.2954	0.2394	-0.0069	-0.1079	0.3057	-0.0683	-0.2917	0.2488	-0.0354	-0.1877	0.2317	-0.0173	-0.1611	6.2048	0.0076	0.2368	0.9561	3.5379	0.2090	-0.0662	-0.2839	0.2058	-0.0518	-0.3041	0.1784	-0.0524	-0.1590	0.2056	-0.0716	-0.2898	0.1583	-0.0308	-0.1856	0.1614	-0.0137	-0.1691	0.6808	0.6146	0.6918	0.6230	0.6987	0.6244	0.6844	0.6160	0.6494	0.5740	0.6623	0.5943
16764	0.7618	0.5811	6.1682	0.0063	0.1836	0.9708	3.2269	0.3097	-0.0753	-0.2901	0.2956	-0.0199	-0.2905	0.2395	-0.0027	-0.0966	0.3066	-0.0699	-0.2876	0.2479	-0.0438	-0.1858	0.2342	-0.0097	-0.1466	6.2043	0.0078	0.2345	0.9552	3.5020	0.2096	-0.0633	-0.2801	0.2062	-0.0482	-0.3007	0.1790	-0.0462	-0.1500	0.2061	-0.0684	-0.2855	0.1611	-0.0288	-0.1695	0.1599	-0.0005	-0.1562	0.6798	0.6139	0.6911	0.6226	0.6972	0.6232	0.6830	0.6151	0.6528	0.5833	0.6605	0.5926
17145	0.7608	0.5815	6.1708	0.0060	0.1712	0.9712	3.2566	0.3081	-0.0762	-0.2979	0.2942	-0.0212	-0.2973	0.2388	-0.0067	-0.1064	0.3050	-0.0701	-0.2954	0.2459	-0.0399	-0.1792	0.2348	-0.0016	-0.1604	6.2072	0.0075	0.2334	0.9563	3.5370	0.2091	-0.0680	-0.2866	0.2051	-0.0512	-0.3062	0.1781	-0.0513	-0.1585	0.2056	-0.0728	-0.2920	0.1596	-0.0417	-0.1964	0.1592	0.0001	-0.1615	0.6791	0.6133	0.6910	0.6223	0.6983	0.6242	0.6830	0.6146	0.6530	0.5799	0.6635	0.5979
17526	0.7612	0.5806	6.1674	0.0062	0.1757	0.9708	3.2406	0.3093	-0.0748	-0.2921	0.2951	-0.0211	-0.2937	0.2390	-0.0063	-0.1052	0.3061	-0.0682	-0.2899	0.2498	-0.0516	-0.1815	0.2309	-0.0086	-0.1608	6.2036	0.0077	0.2371	0.9557	3.5235	0.2091	-0.0670	-0.2834	0.2056	-0.0512	-0.3039	0.1779	-0.0521	-0.1582	0.2056	-0.0730	-0.2889	0.1572	-0.0416	-0.1838	0.1597	-0.0134	-0.1848	0.6811	0.6146	0.6924	0.6230	0.6993	0.6248	0.6848	0.6160	0.6508	0.5778	0.6616	0.5943
17907	0.7620	0.5813	6.1689	0.0062	0.1719	0.9713	3.2499	0.3088	-0.0761	-0.2941	0.2947	-0.0208	-0.2951	0.2392	-0.0056	-0.1052	0.3057	-0.0696	-0.2917	0.2487	-0.0453	-0.1720	0.2350	-0.0137	-0.1655	6.2052	0.0077	0.2342	0.9560	3.5318	0.2091	-0.0666	-0.2838	0.2052	-0.0504	-0.3047	0.1782	-0.0512	-0.1583	0.2057	-0.0718	-0.2896	0.1593	-0.0331	-0.1827	0.1593	0.0074	-0.1592	0.6795	0.6137	0.6916	0.6228	0.6987	0.6244	0.6834	0.6150	0.6494	0.5748	0.6644	0.6005
18288	0.7616	0.5813	6.1694	0.0061	0.1763	0.9713	3.2546	0.3082	-0.0760	-0.2952	0.2943	-0.0195	-0.2958	0.2393	-0.0049	-0.1046	0.3050	-0.0693	-0.2927	0.2499	-0.0304	-0.1654	0.2338	-0.0259	-0.1588	6.2058	0.0076	0.2339	0.9565	3.5329	0.2086	-0.0654	-0.2838	0.2048	-0.0503	-0.3048	0.1783	-0.0510	-0.1577	0.2052	-0.0700	-0.2897	0.1597	-0.0396	-0.1741	0.1588	-0.0279	-0.1839	0.6794	0.6137	0.6913	0.6227	0.6982	0.6243	0.6830	0.6151	0.6561	0.5789	0.6729	0.6041
18669	0.7617	0.5813	6.1681	0.0062	0.1757	0.9710	3.2445	0.3086	-0.0763	-0.2932	0.2948	-0.0196	-0.2939	0.2393	-0.0048	-0.1028	0.3055	-0.0698	-0.2909	0.2479	-0.0656	-0.1978	0.2322	-0.0243	-0.1747	6.2045	0.0077	0.2345	0.9560	3.5251	0.2087	-0.0646	-0.2829	0.2052	-0.0495	-0.3033	0.1784	-0.0503	-0.1556	0.2053	-0.0695	-0.2887	0.1593	-0.0439	-0.1882	0.1599	-0.0210	-0.1859	0.6797	0.6140	0.6915	0.6229	0.6979	0.6240	0.6836	0.6154	0.6590	0.5847	0.6702	0.6038
19050	0.7612	0.5813	6.1692	0.0061	0.1761	0.9709	3.2479	0.3082	-0.0772	-0.2960	0.2944	-0.0209	-0.2960	0.2389	-0.0062	-0.1052	0.3051	-0.0711	-0.2935	0.2475	-0.0526	-0.2041	0.2338	-0.0058	-0.1520	6.2056	0.0075	0.2336	0.9564	3.5298	0.2089	-0.0659	-0.2849	0.2051	-0.0506	-0.3051	0.1782	-0.0515	-0.1578	0.2054	-0.0716	-0.2908	0.1575	-0.0386	-0.1903	0.1599	0.0047	-0.1593	0.6797	0.6138	0.6916	0.6228	0.6984	0.6244	0.6833	0.6152	0.6503	0.5783	0.6585	0.5948
19431	0.7613	0.5812	6.1678	0.0061	0.1744	0.9709	3.2356	0.3087	-0.0767	-0.2943	0.2947	-0.0219	-0.2952	0.2386	-0.0066	-0.1062	0.3056	-0.0703	-0.2919	0.2487	-0.0392	-0.1788	0.2330	-0.0104	-0.1600	6.2041	0.0076	0.2340	0.9554	3.5176	0.2088	-0.0674	-0.2844	0.2052	-0.0517	-0.3050	0.1776	-0.0528	-0.1592	0.2054	-0.0727	-0.2901	0.1591	-0.0294	-0.1730	0.1595	-0.0050	-0.1675	0.6806	0.6142	0.6921	0.6228	0.6991	0.6246	0.6843	0.6156	0.6565	0.5854	0.6650	0.6008
19812	0.7614	0.5812	6.1679	0.0062	0.1749	0.9707	3.2359	0.3087	-0.0768	-0.2939	0.2947	-0.0214	-0.2948	0.2388	-0.0061	-0.1048	0.3056	-0.0704	-0.2914	0.2476	-0.0464	-0.1874	0.2318	-0.0174	-0.1581	6.2043	0.0076	0.2328	0.9556	3.5166	0.2090	-0.0670	-0.2837	0.2052	-0.0513	-0.3046	0.1778	-0.0520	-0.1582	0.2056	-0.0718	-0.2894	0.1587	-0.0440	-0.1875	0.1626	-0.0012	-0.1711	0.6802	0.6140	0.6920	0.6229	0.6989	0.6245	0.6839	0.6154	0.6567	0.5801	0.6621	0.5932
20193	0.7618	0.5816	6.1687	0.0061	0.1746	0.9711	3.2414	0.3084	-0.0773	-0.2949	0.2945	-0.0209	-0.2952	0.2390	-0.0057	-0.1041	0.3053	-0.0704	-0.2923	0.2475	-0.0437	-0.1836	0.2328	-0.0184	-0.1532	6.2051	0.0076	0.2336	0.9560	3.5231	0.2089	-0.0660	-0.2843	0.2051	-0.0507	-0.3045	0.1782	-0.0509	-0.1571	0.2055	-0.0711	-0.2898	0.1602	-0.0394	-0.1807	0.1602	0.0021	-0.1690	0.6797	0.6138	0.6915	0.6227	0.6984	0.6242	0.6833	0.6151	0.6537	0.5832	0.6687	0.6033
20574	0.7615	0.5813	6.1680	0.0061	0.1740	0.9710	3.2435	0.3083	-0.0760	-0.2940	0.2945	-0.0204	-0.2945	0.2392	-0.0058	-0.1042	0.3052	-0.0694	-0.2916	0.2470	-0.0456	-0.1858	0.2312	0.0084	-0.1452	6.2044	0.0076	0.2341	0.9560	3.5249	0.2085	-0.0651	-0.2838	0.2049	-0.0506	-0.3041	0.1781	-0.0514	-0.1570	0.2051	-0.0698	-0.2895	0.1605	-0.0299	-0.1775	0.1574	-0.0108	-0.1760	0.6802	0.6142	0.6917	0.6229	0.6982	0.6240	0.6837	0.6154	0.6569	0.5856	0.6680	0.6001
