batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0016	-0.0477	0.0049	-0.0016	-0.0351	-0.0168	-0.0066	-0.0067	-0.0088	0.0092	-0.0522	0.0080	-0.0117	-0.0538	-0.0121	-0.0071	-0.0801	-0.0310	6.8513	0.0180	0.1168	1.0000	16.0000	0.0044	-0.0216	-0.0049	0.0056	-0.0246	-0.0238	0.0067	-0.0154	0.0390	0.0066	-0.0258	-0.0101	-0.0014	-0.0426	-0.0250	-0.0058	-0.0186	-0.0157	0.5847	0.4979	0.5737	0.4834	0.5784	0.4989	0.6028	0.5153	0.5775	0.4633	0.5941	0.4887
14859	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0013	-0.0466	-0.0040	0.0017	-0.0560	-0.0247	0.0074	0.0394	-0.0088	-0.0040	-0.0583	-0.0010	-0.0073	-0.0748	-0.0677	0.0106	-0.0632	0.0140	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0118	-0.0411	-0.0167	0.0071	-0.0037	-0.0312	-0.0059	0.0048	0.0390	-0.0058	-0.0118	-0.0059	-0.0078	-0.0241	0.0028	0.0025	-0.0149	0.0100	0.5967	0.5056	0.5767	0.4854	0.5784	0.4989	0.5906	0.4982	0.5759	0.4763	0.5960	0.4857
15240	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0033	-0.0197	0.0294	-0.0072	-0.0487	-0.0196	0.0031	0.0387	-0.0088	0.0043	-0.0502	0.0235	-0.0054	-0.0658	-0.0451	0.0024	-0.0640	-0.0028	6.8513	0.0180	0.1164	1.0000	16.0000	0.0013	-0.0054	-0.0026	-0.0004	-0.0073	-0.0374	-0.0050	-0.0181	0.0390	-0.0020	-0.0225	-0.0064	0.0006	-0.0118	-0.0056	-0.0062	-0.0179	0.0008	0.5899	0.5038	0.5764	0.4853	0.5784	0.4989	0.5899	0.5035	0.5680	0.4703	0.6003	0.4916
15621	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0099	-0.0443	0.0311	-0.0010	-0.0321	-0.0288	nan	nan	-0.0088	0.0028	-0.0410	-0.0011	0.0036	-0.0624	-0.0076	-0.0021	-0.0520	-0.0183	6.8513	0.0180	0.1164	1.0000	16.0000	0.0034	-0.0235	0.0178	0.0003	-0.0033	-0.0395	-0.0082	0.0022	0.0390	-0.0025	-0.0143	0.0140	-0.0004	-0.0157	-0.0170	-0.0007	-0.0374	-0.0069	0.5748	0.4761	0.5781	0.4903	0.5784	0.4989	0.5789	0.4844	0.5977	0.4923	0.5933	0.4869
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0011	-0.0511	-0.0119	-0.0040	-0.0391	-0.0280	nan	nan	-0.0088	-0.0055	-0.0732	-0.0432	-0.0046	-0.0261	-0.0043	0.0003	-0.0564	-0.0049	6.8513	0.0180	0.1168	1.0000	16.0000	0.0103	-0.0083	0.0151	-0.0041	-0.0324	-0.0599	-0.0059	-0.0168	0.0390	0.0008	-0.0172	-0.0011	-0.0050	-0.0390	-0.0158	0.0051	0.0014	0.0083	0.5813	0.4904	0.5753	0.4843	0.5784	0.4989	0.5923	0.5022	0.5840	0.4873	0.6195	0.5176
16383	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0020	-0.0397	0.0022	-0.0024	-0.0408	0.0071	0.0057	0.0043	-0.0088	0.0053	-0.0543	-0.0157	-0.0172	-0.0622	-0.0311	-0.0043	-0.0671	-0.0102	6.8513	0.0180	0.1168	1.0000	16.0000	0.0006	-0.0117	0.0150	0.0032	-0.0160	-0.0292	0.0015	-0.0029	0.0390	-0.0059	-0.0018	0.0186	-0.0004	-0.0202	0.0006	0.0118	-0.0210	0.0048	0.6013	0.5214	0.5803	0.4939	0.5784	0.4989	0.5976	0.5128	0.5840	0.4684	0.6015	0.4932
16764	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0040	-0.0382	-0.0090	0.0008	-0.0570	-0.0111	0.0083	-0.0304	-0.0087	-0.0030	-0.0247	0.0231	-0.0142	-0.0607	-0.0354	0.0031	-0.0893	-0.0076	6.8513	0.0180	0.1168	1.0000	16.0000	0.0070	0.0044	0.0276	0.0032	-0.0089	-0.0516	-0.0031	0.0071	0.0391	-0.0063	-0.0127	0.0213	-0.0019	-0.0035	0.0113	0.0024	-0.0079	-0.0102	0.6082	0.5219	0.5748	0.4821	0.5784	0.4989	0.5867	0.4958	0.5670	0.4624	0.6133	0.5084
17145	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0054	-0.0526	0.0133	0.0072	0.0017	-0.0091	-0.0013	0.0067	-0.0088	0.0074	-0.0192	0.0327	-0.0061	-0.0310	-0.0102	-0.0067	-0.0538	0.0060	6.8513	0.0180	0.1160	1.0000	16.0000	0.0028	-0.0245	-0.0097	0.0004	-0.0318	-0.0680	-0.0103	-0.0213	0.0390	0.0060	-0.0032	0.0158	-0.0039	-0.0108	0.0044	-0.0031	0.0159	0.0330	0.5812	0.5016	0.5767	0.4869	0.5784	0.4989	0.5987	0.5087	0.5936	0.4855	0.5991	0.4916
17526	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0105	-0.0144	0.0196	0.0080	0.0018	0.0009	-0.0008	0.0020	-0.0088	0.0120	-0.0451	0.0355	-0.0057	-0.0394	-0.0166	0.0037	-0.0757	-0.0175	6.8513	0.0180	0.1168	1.0000	16.0000	0.0021	-0.0009	0.0198	0.0025	-0.0588	-0.0557	0.0011	-0.0165	0.0390	-0.0050	-0.0472	-0.0089	-0.0080	-0.0129	0.0082	0.0061	-0.0127	0.0187	0.5858	0.4927	0.5735	0.4831	0.5784	0.4989	0.5801	0.4957	0.5789	0.4784	0.5988	0.4913
17907	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0014	-0.0782	-0.0211	-0.0095	-0.0282	-0.0318	-0.0002	0.0184	-0.0088	0.0029	-0.0650	0.0034	-0.0149	-0.0680	-0.0214	-0.0073	-0.0488	-0.0231	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0055	-0.0340	0.0078	-0.0006	0.0119	-0.0446	0.0005	0.0149	0.0390	0.0030	-0.0053	0.0112	-0.0056	-0.0272	-0.0279	-0.0029	-0.0138	0.0101	0.5859	0.5056	0.5779	0.4891	0.5784	0.4989	0.5944	0.5054	0.5820	0.4778	0.6033	0.5013
18288	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0056	-0.0487	0.0425	-0.0001	-0.0403	-0.0335	-0.0055	-0.0090	-0.0088	0.0034	-0.0573	-0.0045	-0.0144	-0.0383	-0.0187	-0.0017	-0.0648	-0.0349	6.8513	0.0180	0.1164	1.0000	16.0000	0.0028	-0.0309	-0.0064	0.0047	-0.0637	-0.0394	0.0078	0.0164	0.0390	0.0023	-0.0329	-0.0193	-0.0053	-0.0368	-0.0208	-0.0076	-0.0305	-0.0090	0.6061	0.5184	0.5732	0.4781	0.5784	0.4989	0.5982	0.5160	0.5888	0.4790	0.5896	0.4806
18669	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0030	-0.0246	0.0314	0.0057	-0.0094	-0.0217	-0.0003	-0.0021	-0.0088	0.0062	-0.0652	-0.0128	-0.0063	-0.0393	-0.0005	-0.0050	-0.0406	-0.0099	6.8513	0.0180	0.1156	1.0000	16.0000	0.0044	-0.0191	-0.0163	0.0042	-0.0474	-0.0714	-0.0019	0.0035	0.0390	0.0014	-0.0384	0.0008	-0.0071	-0.0248	-0.0160	-0.0027	0.0029	0.0062	0.5882	0.4990	0.5662	0.4680	0.5784	0.4989	0.5858	0.4938	0.5761	0.4653	0.5946	0.4806
19050	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0023	-0.0542	-0.0100	0.0014	-0.0233	0.0100	0.0036	0.0046	-0.0088	-0.0031	-0.0498	-0.0185	-0.0086	-0.0533	-0.0144	0.0018	-0.0732	0.0260	6.8513	0.0180	0.1168	1.0000	16.0000	0.0057	-0.0238	-0.0067	-0.0056	-0.0505	-0.0484	-0.0025	-0.0028	0.0390	0.0013	-0.0126	-0.0186	-0.0006	-0.0178	0.0050	0.0002	-0.0211	-0.0017	0.5775	0.4805	0.5776	0.4873	0.5784	0.4989	0.5929	0.5029	0.5726	0.4670	0.5879	0.4812
19431	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0045	-0.0703	0.0189	0.0031	-0.0393	-0.0210	-0.0036	0.0002	-0.0088	0.0007	-0.0675	-0.0194	-0.0092	-0.0438	-0.0076	-0.0015	-0.0605	0.0138	6.8513	0.0180	0.1164	1.0000	16.0000	0.0028	0.0088	0.0115	-0.0015	-0.0176	-0.0336	-0.0025	0.0011	0.0390	-0.0036	-0.0164	-0.0215	-0.0028	-0.0299	-0.0089	-0.0053	-0.0139	-0.0154	0.5880	0.5034	0.5789	0.4924	0.5784	0.4989	0.5831	0.4858	0.5829	0.4695	0.6062	0.4942
19812	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0079	-0.0202	0.0290	-0.0014	-0.0390	-0.0082	-0.0062	-0.0355	-0.0088	-0.0035	-0.0735	-0.0637	-0.0022	-0.0433	-0.0087	-0.0072	-0.0529	-0.0449	6.8513	0.0180	0.1164	1.0000	16.0000	0.0021	-0.0310	-0.0132	0.0044	-0.0293	-0.0202	nan	nan	0.0390	0.0026	-0.0308	-0.0431	-0.0109	-0.0338	-0.0161	-0.0044	-0.0331	-0.0004	0.5831	0.4941	0.5726	0.4820	0.5784	0.4989	0.5881	0.4979	0.5823	0.4768	0.6083	0.4993
20193	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0035	-0.0640	-0.0015	-0.0010	-0.0360	-0.0249	nan	nan	-0.0087	-0.0054	-0.0862	-0.0358	-0.0036	-0.0570	-0.0443	-0.0060	-0.0611	-0.0367	6.8513	0.0180	0.1156	1.0000	16.0000	0.0020	-0.0343	-0.0146	0.0093	-0.0132	-0.0482	-0.0055	0.0059	0.0390	0.0048	-0.0290	-0.0281	-0.0053	-0.0400	-0.0330	0.0037	-0.0177	-0.0140	0.5944	0.5159	0.5757	0.4872	0.5784	0.4989	0.5736	0.4761	0.5685	0.4633	0.6063	0.4995
20574	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0026	-0.0482	-0.0041	-0.0027	-0.0273	-0.0231	-0.0003	-0.0113	-0.0088	-0.0051	-0.0293	0.0086	-0.0048	-0.0273	0.0081	-0.0014	-0.0673	-0.0301	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0055	-0.0421	-0.0226	0.0033	-0.0057	-0.0631	-0.0104	-0.0417	0.0390	-0.0033	-0.0319	-0.0049	-0.0079	-0.0040	0.0242	0.0052	-0.0232	0.0123	0.5803	0.4969	0.5710	0.4779	0.5784	0.4989	0.6031	0.5151	0.5802	0.4721	0.6044	0.4885
