batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7130	0.0224	0.2128	0.9963	12.4030	-0.0062	-0.0202	-0.0185	0.0020	-0.0078	-0.0074	-0.0063	-0.0154	-0.0142	-0.0041	-0.0137	-0.0131	-0.0066	-0.0194	-0.0180	-0.0096	-0.0273	-0.0287	6.7253	0.0218	0.2261	0.9882	12.4012	0.0015	-0.0059	-0.0052	-0.0015	-0.0123	-0.0124	0.0057	0.0038	0.0044	-0.0055	-0.0014	-0.0010	-0.0090	-0.0144	-0.0134	-0.0037	-0.0160	-0.0146	0.5741	0.4935	0.5881	0.5110	0.5923	0.5016	0.5798	0.5028	0.5654	0.4851	0.5813	0.4971
14859	0.2721	0.0267	6.6754	0.0234	0.2443	0.9690	10.4167	-0.0015	0.0019	0.0023	0.0059	0.0098	0.0099	0.0048	0.0173	0.0173	0.0032	0.0175	0.0172	0.0028	0.0074	0.0081	0.0086	0.0219	0.0196	6.6878	0.0230	0.2576	0.9584	10.4056	0.0042	0.0143	0.0143	-0.0066	-0.0180	-0.0183	-0.0078	-0.0172	-0.0165	-0.0101	-0.0234	-0.0231	-0.0037	0.0050	0.0046	0.0037	0.0119	0.0094	0.5806	0.5065	0.5775	0.4944	0.5709	0.4889	0.5743	0.4975	0.5747	0.4956	0.5822	0.5076
15240	0.2721	0.0267	6.7089	0.0225	0.2175	0.9953	12.0496	-0.0007	0.0041	0.0071	0.0052	0.0151	0.0161	0.0009	-0.0057	-0.0036	-0.0053	-0.0111	-0.0102	-0.0110	-0.0195	-0.0188	-0.0100	-0.0225	-0.0224	6.7213	0.0220	0.2287	0.9845	12.0563	0.0026	0.0057	0.0049	0.0149	0.0188	0.0187	-0.0028	-0.0056	-0.0047	0.0007	0.0026	0.0016	-0.0146	-0.0166	-0.0127	-0.0058	-0.0090	-0.0106	0.5847	0.5086	0.5723	0.5000	0.5754	0.5002	0.5788	0.4933	0.5629	0.4847	0.5699	0.4792
15621	0.2721	0.0267	6.7237	0.0221	0.2043	0.9964	12.3241	-0.0092	-0.0429	-0.0421	0.0051	0.0147	0.0141	-0.0049	-0.0078	-0.0073	-0.0039	-0.0028	-0.0026	-0.0007	-0.0241	-0.0250	-0.0021	0.0069	0.0067	6.7365	0.0215	0.2143	0.9872	12.3370	-0.0037	-0.0252	-0.0260	0.0038	0.0019	0.0025	-0.0111	-0.0019	-0.0009	-0.0031	0.0136	0.0132	0.0121	0.0225	0.0234	-0.0120	-0.0147	-0.0148	0.5737	0.4910	0.5824	0.4950	0.5717	0.4926	0.5827	0.4952	0.5775	0.5037	0.5694	0.4854
16002	0.2721	0.0267	6.6373	0.0245	0.2763	0.9701	10.4649	0.0019	-0.0148	-0.0142	-0.0104	-0.0215	-0.0200	-0.0038	-0.0006	-0.0001	0.0038	0.0031	0.0051	-0.0075	-0.0227	-0.0227	-0.0120	-0.0255	-0.0296	6.6497	0.0241	0.2903	0.9581	10.4549	0.0022	0.0106	0.0110	-0.0044	-0.0116	-0.0109	-0.0011	-0.0174	-0.0171	0.0059	-0.0025	-0.0022	0.0024	0.0054	0.0033	-0.0004	0.0071	0.0070	0.5804	0.5028	0.5876	0.5001	0.5952	0.5130	0.5702	0.4969	0.5740	0.4924	0.5719	0.4822
16383	0.2721	0.0267	6.6536	0.0241	0.2604	0.9835	11.0734	-0.0004	-0.0010	0.0019	-0.0047	-0.0029	-0.0014	0.0074	0.0062	0.0071	-0.0053	0.0052	0.0058	-0.0124	-0.0262	-0.0300	-0.0005	0.0078	0.0043	6.6651	0.0237	0.2771	0.9709	11.0714	-0.0027	-0.0085	-0.0078	-0.0065	-0.0130	-0.0137	0.0095	0.0241	0.0250	0.0027	0.0140	0.0136	-0.0055	-0.0073	-0.0055	0.0018	0.0181	0.0170	0.5788	0.4953	0.5679	0.4891	0.5759	0.4952	0.5666	0.4891	0.5675	0.4886	0.5697	0.4877
16764	0.2721	0.0267	6.6210	0.0250	0.2924	0.9501	9.6139	-0.0011	-0.0026	-0.0014	0.0000	0.0047	0.0069	0.0085	0.0209	0.0222	-0.0118	-0.0416	-0.0406	-0.0088	-0.0129	-0.0104	-0.0167	-0.0384	-0.0370	6.6341	0.0246	0.3055	0.9440	9.6364	-0.0080	-0.0138	-0.0137	0.0084	-0.0006	-0.0013	0.0077	0.0266	0.0255	0.0064	0.0198	0.0197	-0.0133	-0.0193	-0.0182	-0.0061	-0.0044	-0.0058	0.5591	0.4778	0.5865	0.5054	0.5817	0.5037	0.5760	0.4954	0.5686	0.4880	0.5675	0.4893
17145	0.2721	0.0267	6.6357	0.0246	0.2699	0.9562	9.8444	-0.0077	-0.0158	-0.0153	-0.0044	0.0082	0.0085	0.0057	0.0121	0.0121	-0.0005	0.0136	0.0138	-0.0028	-0.0218	-0.0280	-0.0016	-0.0056	-0.0024	6.6487	0.0242	0.2893	0.9465	9.8438	-0.0114	-0.0211	-0.0205	-0.0034	-0.0052	-0.0056	-0.0122	-0.0042	-0.0038	-0.0036	-0.0033	-0.0023	0.0047	0.0116	0.0115	-0.0062	-0.0056	-0.0073	0.5757	0.4985	0.5767	0.4981	0.5865	0.5013	0.5795	0.5042	0.5767	0.5046	0.5797	0.5044
17526	0.2721	0.0267	6.6733	0.0235	0.2477	0.9819	11.0379	0.0080	0.0135	0.0151	-0.0003	-0.0036	0.0002	0.0064	0.0237	0.0240	0.0009	0.0205	0.0207	-0.0019	-0.0196	-0.0196	-0.0137	-0.0229	-0.0232	6.6861	0.0230	0.2586	0.9693	11.0499	-0.0041	-0.0053	-0.0040	0.0050	0.0029	0.0035	-0.0028	-0.0080	-0.0068	-0.0021	-0.0118	-0.0117	-0.0091	-0.0007	-0.0025	-0.0106	0.0059	0.0046	0.5711	0.4946	0.5755	0.5006	0.5952	0.5104	0.5890	0.5167	0.5548	0.4708	0.5656	0.4850
17907	0.2721	0.0267	6.6403	0.0244	0.2730	0.9738	10.8230	0.0043	0.0075	0.0066	-0.0106	-0.0246	-0.0243	0.0037	-0.0066	-0.0057	-0.0020	-0.0144	-0.0137	-0.0071	-0.0087	-0.0098	-0.0104	-0.0246	-0.0269	6.6537	0.0240	0.2885	0.9639	10.8435	0.0015	-0.0102	-0.0095	-0.0073	0.0008	0.0006	-0.0002	-0.0107	-0.0100	-0.0024	-0.0158	-0.0154	-0.0037	0.0101	0.0082	-0.0000	0.0125	0.0080	0.5669	0.4859	0.5806	0.5105	0.5733	0.4979	0.5721	0.4872	0.5759	0.4982	0.5673	0.4884
18288	0.2721	0.0267	6.7126	0.0224	0.2136	0.9891	11.4892	0.0122	0.0180	0.0197	0.0104	0.0263	0.0257	-0.0012	-0.0029	-0.0016	0.0122	0.0223	0.0234	-0.0109	-0.0245	-0.0223	-0.0109	-0.0218	-0.0268	6.7260	0.0218	0.2222	0.9760	11.4931	-0.0065	-0.0093	-0.0077	0.0073	0.0080	0.0085	-0.0014	-0.0014	-0.0010	0.0011	-0.0002	0.0003	0.0006	-0.0041	-0.0034	0.0012	0.0063	0.0085	0.5819	0.5070	0.5800	0.5029	0.5783	0.4996	0.5798	0.4915	0.5600	0.4716	0.5572	0.4632
18669	0.2721	0.0267	6.6866	0.0231	0.2322	0.9912	11.6575	0.0008	-0.0099	-0.0093	-0.0084	-0.0258	-0.0244	-0.0003	-0.0176	-0.0142	0.0148	0.0534	0.0553	-0.0044	-0.0175	-0.0132	0.0033	0.0042	0.0122	6.6999	0.0226	0.2483	0.9799	11.6612	0.0027	0.0339	0.0335	-0.0034	-0.0055	-0.0060	-0.0015	0.0010	0.0024	-0.0056	-0.0016	-0.0004	0.0027	-0.0013	-0.0056	-0.0017	0.0117	0.0075	0.5758	0.4961	0.5800	0.5051	0.5743	0.4949	0.5741	0.4968	0.5595	0.4724	0.5650	0.4800
19050	0.2721	0.0267	6.7125	0.0224	0.2156	0.9946	11.9799	-0.0052	-0.0035	-0.0010	0.0034	0.0263	0.0264	-0.0020	-0.0011	0.0009	0.0093	0.0214	0.0236	-0.0074	-0.0007	-0.0026	0.0029	0.0082	0.0122	6.7254	0.0218	0.2250	0.9832	11.9964	0.0046	0.0218	0.0231	0.0042	-0.0081	-0.0081	0.0099	0.0316	0.0327	0.0081	0.0256	0.0259	0.0099	0.0124	0.0129	-0.0043	0.0086	0.0060	0.5804	0.5007	0.5812	0.5018	0.5779	0.4918	0.5810	0.4967	0.5662	0.4857	0.5624	0.4734
19431	0.2721	0.0267	6.6526	0.0241	0.2627	0.9713	10.4901	0.0059	0.0105	0.0093	-0.0022	-0.0136	-0.0117	-0.0082	-0.0187	-0.0181	-0.0017	-0.0087	-0.0075	-0.0056	-0.0044	-0.0073	-0.0087	-0.0005	-0.0014	6.6641	0.0237	0.2763	0.9594	10.4544	0.0121	0.0371	0.0384	0.0003	-0.0057	-0.0057	-0.0027	-0.0049	-0.0058	0.0081	0.0121	0.0133	-0.0117	0.0062	0.0019	-0.0078	-0.0088	-0.0064	0.5725	0.4884	0.5760	0.4939	0.5809	0.4979	0.5905	0.5176	0.5743	0.4871	0.5707	0.4824
19812	0.2721	0.0267	6.6805	0.0233	0.2422	0.9725	10.4715	0.0027	0.0130	0.0132	-0.0040	-0.0061	-0.0043	-0.0028	-0.0126	-0.0107	-0.0034	0.0090	0.0117	-0.0148	-0.0336	-0.0355	0.0011	0.0023	0.0108	6.6938	0.0228	0.2523	0.9597	10.4935	-0.0011	-0.0033	-0.0017	-0.0118	-0.0103	-0.0099	-0.0020	0.0011	0.0023	-0.0044	0.0006	0.0015	-0.0156	-0.0199	-0.0228	-0.0097	-0.0121	-0.0138	0.5841	0.5019	0.5881	0.5047	0.5819	0.5019	0.5701	0.4885	0.5565	0.4708	0.5614	0.4667
20193	0.2721	0.0267	6.6631	0.0238	0.2578	0.9752	10.6184	-0.0028	-0.0132	-0.0131	-0.0003	-0.0110	-0.0069	0.0008	-0.0139	-0.0114	-0.0019	0.0128	0.0144	-0.0004	-0.0074	-0.0042	-0.0044	-0.0036	0.0018	6.6768	0.0233	0.2686	0.9630	10.6387	0.0063	0.0000	0.0015	-0.0022	-0.0181	-0.0159	0.0084	0.0279	0.0293	0.0087	0.0144	0.0154	0.0045	0.0181	0.0199	-0.0087	-0.0075	-0.0116	0.5694	0.4818	0.5880	0.5105	0.5740	0.4895	0.5883	0.5158	0.5601	0.4818	0.5573	0.4660
20574	0.2721	0.0267	6.7288	0.0219	0.2017	0.9960	12.1875	0.0079	0.0247	0.0269	-0.0029	0.0008	0.0021	-0.0029	-0.0149	-0.0102	0.0044	-0.0024	-0.0011	-0.0083	-0.0096	-0.0145	-0.0049	-0.0151	-0.0225	6.7413	0.0214	0.2135	0.9858	12.1849	-0.0031	0.0023	0.0030	0.0065	0.0099	0.0099	0.0006	0.0020	0.0013	0.0042	0.0080	0.0096	-0.0008	0.0047	0.0083	-0.0091	-0.0119	-0.0164	0.5810	0.4980	0.5743	0.5047	0.5887	0.5061	0.5749	0.4974	0.5708	0.4860	0.5628	0.4797
