batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.7548	0.5780	6.1810	0.0069	0.1975	0.9742	3.3356	0.3127	-0.0185	-0.2959	0.2904	-0.0324	-0.3146	0.2291	-0.0418	-0.1573	0.3079	-0.0204	-0.2944	0.2521	-0.0135	-0.1256	0.2292	0.0103	-0.1202	6.2145	0.0082	0.2259	0.9650	3.6020	0.2083	-0.0283	-0.2686	0.1992	-0.0222	-0.3153	0.1649	-0.0428	-0.1785	0.2029	-0.0363	-0.2822	0.1694	0.0066	-0.0956	0.1628	0.0190	-0.1022	0.6671	0.6034	0.6838	0.6201	0.6917	0.6211	0.6716	0.6061	0.6450	0.5707	0.6633	0.5889
14859	0.7508	0.5776	6.1855	0.0062	0.1944	0.9749	3.4003	0.3076	-0.0334	-0.3115	0.2870	-0.0400	-0.3258	0.2294	-0.0493	-0.1758	0.3031	-0.0362	-0.3118	0.2483	-0.0525	-0.1763	0.2270	-0.0018	-0.1505	6.2195	0.0073	0.2340	0.9665	3.6761	0.2046	-0.0340	-0.2809	0.1973	-0.0323	-0.3209	0.1659	-0.0504	-0.1891	0.1992	-0.0408	-0.2935	0.1673	0.0039	-0.1087	0.1588	0.0056	-0.1257	0.6646	0.6025	0.6819	0.6183	0.6897	0.6206	0.6699	0.6067	0.6321	0.5570	0.6609	0.5927
15240	0.7528	0.5772	6.1807	0.0067	0.1997	0.9742	3.3222	0.3117	-0.0177	-0.2995	0.2906	-0.0318	-0.3165	0.2299	-0.0428	-0.1585	0.3074	-0.0186	-0.2985	0.2532	-0.0514	-0.1572	0.2307	-0.0183	-0.1393	6.2144	0.0079	0.2343	0.9651	3.5873	0.2081	-0.0269	-0.2664	0.1999	-0.0189	-0.3125	0.1660	-0.0425	-0.1753	0.2031	-0.0334	-0.2799	0.1688	0.0094	-0.0929	0.1650	0.0032	-0.1178	0.6663	0.6036	0.6834	0.6202	0.6917	0.6209	0.6713	0.6069	0.6475	0.5759	0.6559	0.5867
15621	0.7542	0.5777	6.1801	0.0068	0.1947	0.9742	3.3260	0.3116	-0.0187	-0.2987	0.2900	-0.0333	-0.3171	0.2288	-0.0440	-0.1606	0.3070	-0.0202	-0.2974	0.2529	-0.0383	-0.1599	0.2328	-0.0141	-0.1400	6.2137	0.0080	0.2297	0.9650	3.5937	0.2074	-0.0316	-0.2708	0.1986	-0.0218	-0.3166	0.1643	-0.0448	-0.1799	0.2021	-0.0389	-0.2843	0.1689	0.0256	-0.0808	0.1633	0.0164	-0.1153	0.6666	0.6038	0.6844	0.6208	0.6926	0.6216	0.6715	0.6068	0.6488	0.5705	0.6499	0.5848
16002	0.7533	0.5781	6.1816	0.0066	0.1917	0.9740	3.3265	0.3104	-0.0227	-0.3039	0.2892	-0.0359	-0.3207	0.2283	-0.0474	-0.1656	0.3059	-0.0239	-0.3027	0.2502	-0.0220	-0.1396	0.2306	-0.0071	-0.1550	6.2154	0.0077	0.2311	0.9651	3.5963	0.2066	-0.0358	-0.2753	0.1983	-0.0248	-0.3190	0.1640	-0.0485	-0.1832	0.2016	-0.0394	-0.2876	0.1682	0.0055	-0.1040	0.1610	0.0178	-0.1186	0.6666	0.6040	0.6845	0.6207	0.6933	0.6221	0.6716	0.6073	0.6361	0.5602	0.6644	0.5918
16383	0.7537	0.5779	6.1801	0.0068	0.1975	0.9740	3.3154	0.3113	-0.0193	-0.2987	0.2900	-0.0336	-0.3160	0.2287	-0.0435	-0.1580	0.3066	-0.0214	-0.2976	0.2540	-0.0270	-0.1475	0.2311	-0.0119	-0.1394	6.2137	0.0079	0.2275	0.9649	3.5842	0.2072	-0.0334	-0.2701	0.1986	-0.0227	-0.3156	0.1645	-0.0443	-0.1781	0.2020	-0.0384	-0.2831	0.1685	0.0012	-0.1045	0.1599	0.0214	-0.1097	0.6672	0.6042	0.6849	0.6209	0.6927	0.6218	0.6725	0.6076	0.6372	0.5688	0.6568	0.5866
16764	0.7544	0.5776	6.1788	0.0069	0.2001	0.9740	3.3238	0.3120	-0.0175	-0.2977	0.2907	-0.0324	-0.3160	0.2299	-0.0440	-0.1607	0.3075	-0.0193	-0.2966	0.2565	-0.0418	-0.1466	0.2302	-0.0193	-0.1421	6.2124	0.0081	0.2296	0.9650	3.5900	0.2081	-0.0308	-0.2670	0.1995	-0.0212	-0.3131	0.1656	-0.0439	-0.1778	0.2030	-0.0358	-0.2794	0.1735	0.0065	-0.0905	0.1649	0.0248	-0.1121	0.6660	0.6035	0.6834	0.6202	0.6909	0.6205	0.6713	0.6070	0.6399	0.5664	0.6611	0.5929
17145	0.7515	0.5767	6.1808	0.0065	0.1984	0.9740	3.3363	0.3092	-0.0254	-0.3048	0.2887	-0.0376	-0.3203	0.2289	-0.0480	-0.1667	0.3047	-0.0267	-0.3036	0.2475	-0.0288	-0.1555	0.2316	-0.0000	-0.1377	6.2147	0.0075	0.2265	0.9656	3.6029	0.2057	-0.0318	-0.2726	0.1978	-0.0278	-0.3169	0.1647	-0.0479	-0.1831	0.2005	-0.0362	-0.2851	0.1694	-0.0030	-0.0967	0.1626	0.0074	-0.1308	0.6662	0.6035	0.6836	0.6197	0.6912	0.6204	0.6712	0.6072	0.6396	0.5651	0.6549	0.5886
17526	0.7559	0.5787	6.1778	0.0069	0.1988	0.9739	3.2938	0.3130	-0.0156	-0.2933	0.2912	-0.0302	-0.3119	0.2290	-0.0401	-0.1518	0.3083	-0.0179	-0.2923	0.2532	-0.0057	-0.1326	0.2306	-0.0142	-0.1452	6.2112	0.0082	0.2190	0.9645	3.5641	0.2085	-0.0291	-0.2656	0.1996	-0.0195	-0.3118	0.1650	-0.0407	-0.1724	0.2033	-0.0338	-0.2780	0.1689	0.0143	-0.0955	0.1628	0.0246	-0.1123	0.6662	0.6033	0.6837	0.6207	0.6913	0.6203	0.6712	0.6067	0.6336	0.5604	0.6513	0.5832
17907	0.7546	0.5781	6.1789	0.0068	0.1956	0.9741	3.3113	0.3115	-0.0183	-0.2982	0.2901	-0.0337	-0.3158	0.2289	-0.0439	-0.1589	0.3069	-0.0205	-0.2970	0.2530	-0.0218	-0.1369	0.2320	-0.0001	-0.1368	6.2126	0.0080	0.2213	0.9650	3.5774	0.2074	-0.0326	-0.2680	0.1987	-0.0224	-0.3138	0.1647	-0.0440	-0.1771	0.2022	-0.0381	-0.2809	0.1719	0.0122	-0.0946	0.1637	0.0142	-0.1084	0.6663	0.6037	0.6837	0.6204	0.6913	0.6205	0.6713	0.6072	0.6357	0.5620	0.6563	0.5854
18288	0.7535	0.5786	6.1803	0.0065	0.1962	0.9742	3.3325	0.3100	-0.0238	-0.3031	0.2889	-0.0377	-0.3199	0.2287	-0.0483	-0.1668	0.3055	-0.0265	-0.3021	0.2502	-0.0116	-0.1454	0.2292	-0.0061	-0.1389	6.2141	0.0077	0.2391	0.9652	3.6010	0.2061	-0.0369	-0.2738	0.1977	-0.0276	-0.3185	0.1644	-0.0482	-0.1836	0.2009	-0.0415	-0.2863	0.1669	0.0215	-0.0979	0.1620	0.0082	-0.1248	0.6661	0.6035	0.6838	0.6201	0.6913	0.6207	0.6716	0.6076	0.6416	0.5691	0.6561	0.5902
18669	0.7544	0.5783	6.1791	0.0067	0.1929	0.9739	3.3070	0.3113	-0.0187	-0.2998	0.2900	-0.0350	-0.3172	0.2288	-0.0463	-0.1620	0.3068	-0.0206	-0.2988	0.2558	-0.0219	-0.1292	0.2336	0.0099	-0.1320	6.2128	0.0079	0.2250	0.9648	3.5709	0.2072	-0.0342	-0.2690	0.1986	-0.0235	-0.3150	0.1645	-0.0458	-0.1793	0.2021	-0.0389	-0.2818	0.1678	-0.0041	-0.1215	0.1611	0.0285	-0.0978	0.6661	0.6037	0.6838	0.6205	0.6918	0.6207	0.6715	0.6073	0.6429	0.5709	0.6643	0.5964
19050	0.7531	0.5775	6.1792	0.0066	0.1932	0.9739	3.3142	0.3103	-0.0232	-0.3018	0.2893	-0.0367	-0.3184	0.2284	-0.0474	-0.1634	0.3058	-0.0255	-0.3009	0.2507	-0.0258	-0.1505	0.2309	-0.0272	-0.1578	6.2129	0.0077	0.2271	0.9649	3.5810	0.2063	-0.0357	-0.2725	0.1981	-0.0263	-0.3174	0.1643	-0.0472	-0.1814	0.2011	-0.0401	-0.2854	0.1673	0.0043	-0.1057	0.1598	0.0114	-0.1199	0.6661	0.6035	0.6842	0.6203	0.6918	0.6208	0.6717	0.6076	0.6503	0.5688	0.6666	0.5955
19431	0.7540	0.5784	6.1793	0.0066	0.1919	0.9740	3.3039	0.3109	-0.0211	-0.3010	0.2897	-0.0355	-0.3177	0.2283	-0.0462	-0.1614	0.3063	-0.0229	-0.2999	0.2524	-0.0245	-0.1422	0.2290	-0.0055	-0.1493	6.2130	0.0078	0.2267	0.9647	3.5715	0.2069	-0.0355	-0.2726	0.1985	-0.0251	-0.3166	0.1643	-0.0468	-0.1801	0.2017	-0.0398	-0.2850	0.1664	0.0223	-0.0933	0.1593	0.0215	-0.1108	0.6662	0.6036	0.6843	0.6208	0.6924	0.6214	0.6716	0.6072	0.6410	0.5689	0.6612	0.5928
19812	0.7541	0.5784	6.1791	0.0066	0.1930	0.9740	3.3057	0.3108	-0.0213	-0.3006	0.2897	-0.0354	-0.3173	0.2285	-0.0459	-0.1609	0.3061	-0.0234	-0.2995	0.2516	-0.0418	-0.1494	0.2316	-0.0098	-0.1318	6.2128	0.0078	0.2273	0.9649	3.5742	0.2067	-0.0346	-0.2715	0.1984	-0.0251	-0.3161	0.1645	-0.0460	-0.1795	0.2015	-0.0391	-0.2842	0.1708	0.0102	-0.0914	0.1633	0.0187	-0.1274	0.6663	0.6037	0.6844	0.6207	0.6921	0.6212	0.6716	0.6073	0.6360	0.5643	0.6525	0.5841
20193	0.7550	0.5786	6.1789	0.0067	0.1982	0.9740	3.3146	0.3111	-0.0203	-0.2993	0.2899	-0.0348	-0.3167	0.2291	-0.0451	-0.1608	0.3065	-0.0222	-0.2980	0.2504	-0.0286	-0.1527	0.2318	-0.0048	-0.1429	6.2125	0.0079	0.2307	0.9651	3.5813	0.2070	-0.0334	-0.2691	0.1986	-0.0240	-0.3144	0.1651	-0.0448	-0.1782	0.2018	-0.0383	-0.2817	0.1702	0.0085	-0.1084	0.1652	0.0310	-0.1074	0.6661	0.6035	0.6837	0.6204	0.6911	0.6205	0.6713	0.6069	0.6405	0.5648	0.6579	0.5891
20574	0.7545	0.5781	6.1783	0.0067	0.1989	0.9740	3.3077	0.3112	-0.0204	-0.2991	0.2901	-0.0346	-0.3165	0.2291	-0.0454	-0.1608	0.3066	-0.0216	-0.2981	0.2517	-0.0117	-0.1319	0.2293	-0.0253	-0.1519	6.2119	0.0079	0.2285	0.9649	3.5754	0.2071	-0.0336	-0.2684	0.1987	-0.0238	-0.3143	0.1651	-0.0450	-0.1783	0.2019	-0.0384	-0.2812	0.1687	0.0083	-0.0882	0.1644	0.0120	-0.1173	0.6661	0.6037	0.6839	0.6205	0.6914	0.6207	0.6715	0.6072	0.6392	0.5699	0.6557	0.5869
