batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9411	0.2146	16.3503	0.0018	0.2592	0.9700	1.4213	0.3919	-0.2282	-0.2101	0.3916	-0.2337	-0.2071	0.3428	-0.2319	-0.2141	0.3896	-0.2243	-0.2073	0.4630	-0.2494	-0.2809	0.4591	-0.2646	-0.2930	16.3311	0.0019	0.1914	0.9610	1.3922	0.3864	-0.1202	-0.1583	0.3868	-0.1088	-0.1614	0.3504	-0.1154	-0.1592	0.3877	-0.1154	-0.1504	0.4598	-0.1206	-0.1842	0.4595	-0.1368	-0.2035	0.1340	0.4767	0.1281	0.4540	0.1295	0.4497	0.1318	0.4679	0.1544	0.5555	0.1542	0.5548
5304	0.9416	0.2245	16.3526	0.0018	0.2567	0.9703	1.4597	0.3916	-0.2276	-0.2103	0.3914	-0.2336	-0.2084	0.3463	-0.2345	-0.2163	0.3892	-0.2194	-0.2065	0.4626	-0.2483	-0.2796	0.4590	-0.2629	-0.2908	16.3329	0.0020	0.1924	0.9633	1.4262	0.3846	-0.1026	-0.1504	0.3853	-0.0978	-0.1548	0.3532	-0.1171	-0.1566	0.3862	-0.1035	-0.1395	0.4597	-0.1026	-0.1741	0.4595	-0.1474	-0.1947	0.1329	0.4729	0.1274	0.4514	0.1291	0.4491	0.1309	0.4640	0.1546	0.5551	0.1544	0.5543
5440	0.9416	0.2208	16.3569	0.0020	0.2607	0.9712	1.5036	0.3927	-0.2251	-0.2043	0.3924	-0.2294	-0.2035	0.3449	-0.2311	-0.2128	0.3902	-0.2189	-0.2002	0.4619	-0.2465	-0.2809	0.4578	-0.2629	-0.2934	16.3375	0.0021	0.1861	0.9641	1.4749	0.3871	-0.1206	-0.1447	0.3877	-0.1048	-0.1496	0.3525	-0.1202	-0.1518	0.3884	-0.1123	-0.1346	0.4597	-0.1105	-0.1711	0.4592	-0.1526	-0.1904	0.1318	0.4700	0.1261	0.4468	0.1291	0.4505	0.1297	0.4610	0.1540	0.5539	0.1552	0.5570
5576	0.9416	0.2156	16.3491	0.0017	0.2603	0.9692	1.4093	0.3912	-0.2300	-0.2116	0.3909	-0.2352	-0.2092	0.3428	-0.2334	-0.2156	0.3886	-0.2212	-0.2064	0.4631	-0.2484	-0.2805	0.4593	-0.2658	-0.2920	16.3299	0.0018	0.1922	0.9617	1.3821	0.3848	-0.1145	-0.1575	0.3853	-0.1132	-0.1662	0.3498	-0.1136	-0.1610	0.3863	-0.1105	-0.1535	0.4598	-0.1232	-0.1846	0.4597	-0.1421	-0.1982	0.1347	0.4791	0.1290	0.4571	0.1296	0.4497	0.1319	0.4676	0.1558	0.5594	0.1552	0.5578
5712	0.9412	0.2152	16.3511	0.0018	0.2535	0.9698	1.4383	0.3916	-0.2294	-0.2118	0.3913	-0.2343	-0.2098	0.3441	-0.2341	-0.2168	0.3890	-0.2208	-0.2078	0.4629	-0.2479	-0.2817	0.4589	-0.2649	-0.2930	16.3318	0.0019	0.1948	0.9614	1.4107	0.3849	-0.1096	-0.1522	0.3855	-0.1026	-0.1601	0.3513	-0.1167	-0.1583	0.3865	-0.1123	-0.1417	0.4597	-0.1127	-0.1868	0.4594	-0.1364	-0.1996	0.1341	0.4773	0.1282	0.4544	0.1295	0.4504	0.1313	0.4660	0.1555	0.5580	0.1548	0.5557
5848	0.9409	0.2174	16.3542	0.0019	0.2615	0.9711	1.4727	0.3922	-0.2276	-0.2062	0.3919	-0.2301	-0.2047	0.3441	-0.2296	-0.2117	0.3897	-0.2213	-0.2031	0.4621	-0.2476	-0.2811	0.4582	-0.2631	-0.2933	16.3351	0.0021	0.1854	0.9625	1.4436	0.3865	-0.1184	-0.1500	0.3871	-0.0987	-0.1487	0.3515	-0.1197	-0.1579	0.3878	-0.1075	-0.1377	0.4598	-0.1149	-0.1728	0.4596	-0.1408	-0.1947	0.1328	0.4728	0.1271	0.4502	0.1291	0.4495	0.1307	0.4642	0.1550	0.5570	0.1554	0.5581
5984	0.9414	0.2162	16.3515	0.0018	0.2639	0.9702	1.4435	0.3917	-0.2279	-0.2097	0.3914	-0.2335	-0.2069	0.3453	-0.2329	-0.2150	0.3893	-0.2184	-0.2054	0.4627	-0.2453	-0.2789	0.4589	-0.2615	-0.2900	16.3320	0.0019	0.1912	0.9621	1.4150	0.3848	-0.0974	-0.1504	0.3855	-0.0982	-0.1592	0.3523	-0.1132	-0.1570	0.3865	-0.1053	-0.1386	0.4594	-0.1105	-0.1829	0.4594	-0.1386	-0.1982	0.1335	0.4748	0.1277	0.4526	0.1291	0.4483	0.1309	0.4642	0.1552	0.5573	0.1545	0.5551
6120	0.9409	0.2160	16.3535	0.0019	0.2576	0.9708	1.4643	0.3925	-0.2284	-0.2073	0.3922	-0.2311	-0.2066	0.3445	-0.2310	-0.2127	0.3902	-0.2221	-0.2050	0.4626	-0.2487	-0.2818	0.4587	-0.2623	-0.2930	16.3342	0.0020	0.1950	0.9629	1.4320	0.3862	-0.1158	-0.1469	0.3868	-0.0978	-0.1504	0.3513	-0.1175	-0.1557	0.3875	-0.1061	-0.1373	0.4593	-0.1145	-0.1759	0.4589	-0.1351	-0.1956	0.1329	0.4734	0.1271	0.4504	0.1290	0.4490	0.1308	0.4645	0.1546	0.5556	0.1550	0.5566
6256	0.9415	0.2147	16.3508	0.0018	0.2564	0.9698	1.4303	0.3921	-0.2294	-0.2104	0.3918	-0.2335	-0.2081	0.3436	-0.2327	-0.2148	0.3896	-0.2197	-0.2056	0.4631	-0.2495	-0.2822	0.4592	-0.2641	-0.2933	16.3315	0.0019	0.1912	0.9610	1.4015	0.3856	-0.1105	-0.1548	0.3862	-0.0996	-0.1605	0.3505	-0.1158	-0.1539	0.3870	-0.1070	-0.1452	0.4603	-0.1232	-0.1842	0.4599	-0.1351	-0.1978	0.1339	0.4763	0.1279	0.4534	0.1292	0.4486	0.1313	0.4657	0.1547	0.5560	0.1546	0.5557
6392	0.9415	0.2176	16.3519	0.0018	0.2582	0.9702	1.4470	0.3920	-0.2279	-0.2098	0.3918	-0.2332	-0.2076	0.3453	-0.2328	-0.2149	0.3896	-0.2174	-0.2054	0.4628	-0.2465	-0.2801	0.4591	-0.2627	-0.2910	16.3323	0.0019	0.1956	0.9621	1.4165	0.3849	-0.1053	-0.1496	0.3855	-0.0991	-0.1596	0.3523	-0.1136	-0.1561	0.3864	-0.1092	-0.1386	0.4598	-0.1079	-0.1803	0.4596	-0.1294	-0.1934	0.1332	0.4737	0.1275	0.4516	0.1289	0.4478	0.1307	0.4633	0.1550	0.5561	0.1543	0.5544
6528	0.9412	0.2189	16.3544	0.0019	0.2553	0.9708	1.4749	0.3923	-0.2268	-0.2060	0.3920	-0.2301	-0.2052	0.3448	-0.2306	-0.2118	0.3898	-0.2197	-0.2033	0.4623	-0.2470	-0.2811	0.4584	-0.2629	-0.2927	16.3350	0.0020	0.1901	0.9625	1.4378	0.3860	-0.1154	-0.1452	0.3867	-0.0996	-0.1496	0.3519	-0.1202	-0.1566	0.3874	-0.1053	-0.1368	0.4597	-0.1145	-0.1732	0.4594	-0.1408	-0.1939	0.1325	0.4718	0.1267	0.4486	0.1289	0.4483	0.1302	0.4624	0.1543	0.5547	0.1547	0.5557
6664	0.9415	0.2170	16.3515	0.0018	0.2588	0.9700	1.4391	0.3919	-0.2276	-0.2090	0.3917	-0.2326	-0.2067	0.3446	-0.2316	-0.2128	0.3895	-0.2182	-0.2049	0.4628	-0.2448	-0.2785	0.4590	-0.2625	-0.2902	16.3320	0.0019	0.1909	0.9617	1.4123	0.3855	-0.1101	-0.1487	0.3861	-0.0996	-0.1566	0.3518	-0.1127	-0.1561	0.3871	-0.1083	-0.1408	0.4596	-0.1189	-0.1811	0.4595	-0.1425	-0.1987	0.1334	0.4744	0.1276	0.4518	0.1288	0.4472	0.1309	0.4640	0.1547	0.5558	0.1544	0.5548
6800	0.9412	0.2155	16.3515	0.0018	0.2558	0.9703	1.4389	0.3919	-0.2288	-0.2108	0.3915	-0.2336	-0.2088	0.3439	-0.2330	-0.2159	0.3893	-0.2190	-0.2055	0.4630	-0.2482	-0.2822	0.4592	-0.2647	-0.2933	16.3322	0.0019	0.1948	0.9614	1.4115	0.3854	-0.1105	-0.1526	0.3860	-0.1018	-0.1596	0.3508	-0.1184	-0.1566	0.3869	-0.1092	-0.1443	0.4597	-0.1118	-0.1811	0.4596	-0.1355	-0.2009	0.1338	0.4762	0.1278	0.4530	0.1293	0.4491	0.1311	0.4652	0.1547	0.5558	0.1546	0.5554
6936	0.9415	0.2180	16.3525	0.0018	0.2540	0.9702	1.4474	0.3923	-0.2275	-0.2080	0.3920	-0.2319	-0.2067	0.3442	-0.2311	-0.2134	0.3898	-0.2182	-0.2039	0.4627	-0.2468	-0.2811	0.4587	-0.2635	-0.2930	16.3331	0.0020	0.1920	0.9617	1.4204	0.3859	-0.1110	-0.1496	0.3864	-0.1004	-0.1553	0.3512	-0.1189	-0.1548	0.3874	-0.1070	-0.1404	0.4595	-0.1162	-0.1772	0.4594	-0.1342	-0.1996	0.1332	0.4741	0.1272	0.4507	0.1289	0.4479	0.1308	0.4640	0.1544	0.5553	0.1545	0.5555
7072	0.9414	0.2171	16.3520	0.0018	0.2575	0.9702	1.4458	0.3920	-0.2277	-0.2094	0.3917	-0.2330	-0.2077	0.3449	-0.2326	-0.2145	0.3895	-0.2178	-0.2052	0.4627	-0.2465	-0.2807	0.4590	-0.2631	-0.2926	16.3325	0.0020	0.1907	0.9621	1.4162	0.3853	-0.1105	-0.1482	0.3859	-0.0982	-0.1583	0.3521	-0.1162	-0.1557	0.3868	-0.1092	-0.1395	0.4597	-0.1096	-0.1798	0.4596	-0.1351	-0.1982	0.1334	0.4745	0.1276	0.4518	0.1291	0.4484	0.1310	0.4643	0.1546	0.5558	0.1544	0.5550
7208	0.9411	0.2163	16.3530	0.0018	0.2583	0.9702	1.4574	0.3924	-0.2272	-0.2076	0.3921	-0.2313	-0.2061	0.3450	-0.2312	-0.2125	0.3899	-0.2213	-0.2047	0.4628	-0.2480	-0.2814	0.4589	-0.2627	-0.2923	16.3335	0.0020	0.1944	0.9621	1.4262	0.3862	-0.1134	-0.1450	0.3867	-0.1002	-0.1520	0.3522	-0.1191	-0.1551	0.3876	-0.1059	-0.1393	0.4601	-0.1108	-0.1757	0.4597	-0.1283	-0.1950	0.1329	0.4728	0.1271	0.4499	0.1287	0.4470	0.1306	0.4634	0.1542	0.5544	0.1543	0.5545
7344	0.9416	0.2162	16.3518	0.0018	0.2579	0.9702	1.4422	0.3920	-0.2276	-0.2088	0.3917	-0.2327	-0.2072	0.3443	-0.2317	-0.2137	0.3895	-0.2184	-0.2050	0.4628	-0.2469	-0.2810	0.4590	-0.2632	-0.2926	16.3324	0.0019	0.1950	0.9621	1.4154	0.3858	-0.1096	-0.1509	0.3863	-0.1039	-0.1570	0.3516	-0.1158	-0.1566	0.3872	-0.1053	-0.1430	0.4596	-0.1123	-0.1798	0.4595	-0.1368	-0.1987	0.1334	0.4746	0.1275	0.4515	0.1290	0.4478	0.1309	0.4640	0.1546	0.5557	0.1545	0.5552
