batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9204	0.1182	16.6558	0.0156	0.2430	0.9950	7.0090	0.4960	-0.2640	-0.1824	0.4452	-0.2852	-0.1991	0.3701	-0.2964	-0.2441	0.4904	-0.2604	-0.1835	0.2706	-0.0624	-0.0223	0.2137	-0.1236	-0.0918	16.6164	0.0149	0.1461	0.9961	6.9189	0.4821	-0.1127	-0.1364	0.4523	-0.0930	-0.1461	0.3999	-0.0750	-0.1684	0.4785	-0.1114	-0.1355	0.2916	-0.0018	-0.0982	0.2259	-0.1454	-0.0945	0.1248	0.4441	0.1288	0.4605	0.1475	0.5282	0.1249	0.4446	0.1152	0.3918	0.1237	0.4360
5304	0.9198	0.1176	16.6556	0.0156	0.2438	0.9950	7.0059	0.4960	-0.2638	-0.1823	0.4451	-0.2853	-0.1992	0.3701	-0.2965	-0.2442	0.4904	-0.2600	-0.1833	0.2730	-0.1115	-0.0579	0.2187	-0.1308	-0.1030	16.6163	0.0149	0.1461	0.9961	6.9150	0.4822	-0.1149	-0.1364	0.4522	-0.0943	-0.1461	0.3998	-0.0768	-0.1693	0.4785	-0.1158	-0.1368	0.2888	-0.0658	-0.0820	0.2482	0.0575	-0.0094	0.1248	0.4441	0.1288	0.4606	0.1475	0.5282	0.1249	0.4446	0.1190	0.4122	0.1366	0.4682
5440	0.9198	0.1176	16.6552	0.0156	0.2439	0.9950	6.9997	0.4960	-0.2635	-0.1822	0.4452	-0.2850	-0.1990	0.3701	-0.2964	-0.2444	0.4904	-0.2605	-0.1831	0.2744	-0.0696	-0.0278	0.2250	-0.1646	-0.1065	16.6159	0.0149	0.1461	0.9961	6.9096	0.4821	-0.1154	-0.1351	0.4522	-0.0956	-0.1456	0.3999	-0.0759	-0.1706	0.4784	-0.1140	-0.1373	0.2944	0.0202	-0.0474	0.2355	0.0234	0.0116	0.1249	0.4445	0.1288	0.4607	0.1475	0.5281	0.1249	0.4447	0.1094	0.3577	0.1310	0.4623
5576	0.9195	0.1173	16.6550	0.0156	0.2441	0.9950	6.9966	0.4959	-0.2636	-0.1820	0.4452	-0.2848	-0.1990	0.3700	-0.2967	-0.2444	0.4903	-0.2596	-0.1831	0.2689	-0.1038	-0.0319	0.2156	-0.1541	-0.1179	16.6158	0.0148	0.1426	0.9961	6.9080	0.4822	-0.1162	-0.1360	0.4523	-0.0930	-0.1452	0.3999	-0.0772	-0.1706	0.4785	-0.1127	-0.1368	0.2941	-0.0031	-0.0732	0.2431	-0.0512	-0.0825	0.1249	0.4446	0.1288	0.4608	0.1476	0.5284	0.1250	0.4449	0.1210	0.4244	0.1259	0.4381
5712	0.9194	0.1171	16.6549	0.0155	0.2441	0.9949	6.9925	0.4959	-0.2635	-0.1820	0.4451	-0.2849	-0.1988	0.3700	-0.2964	-0.2444	0.4903	-0.2602	-0.1831	0.2710	-0.0701	-0.0434	0.2215	-0.1397	-0.1038	16.6156	0.0148	0.1425	0.9961	6.9049	0.4822	-0.1171	-0.1351	0.4523	-0.0961	-0.1447	0.3998	-0.0750	-0.1693	0.4785	-0.1162	-0.1373	0.2865	-0.0434	-0.0649	0.2370	-0.0400	-0.1084	0.1249	0.4445	0.1288	0.4608	0.1476	0.5286	0.1250	0.4452	0.1128	0.3805	0.1267	0.4514
5848	0.9192	0.1172	16.6548	0.0155	0.2440	0.9949	6.9915	0.4959	-0.2632	-0.1820	0.4451	-0.2845	-0.1989	0.3699	-0.2963	-0.2443	0.4903	-0.2602	-0.1829	0.2735	-0.0856	-0.0224	0.2221	-0.1514	-0.0958	16.6156	0.0148	0.1428	0.9961	6.9007	0.4821	-0.1202	-0.1355	0.4523	-0.0943	-0.1443	0.3997	-0.0772	-0.1702	0.4785	-0.1162	-0.1373	0.2925	0.0320	-0.0123	0.2264	-0.0240	-0.0754	0.1249	0.4447	0.1288	0.4608	0.1477	0.5287	0.1250	0.4450	0.1150	0.3912	0.1289	0.4574
5984	0.9192	0.1172	16.6546	0.0155	0.2442	0.9950	6.9874	0.4959	-0.2632	-0.1818	0.4451	-0.2846	-0.1986	0.3699	-0.2963	-0.2441	0.4903	-0.2594	-0.1829	0.2752	-0.0745	-0.0289	0.2120	-0.1555	-0.1302	16.6154	0.0148	0.1425	0.9961	6.8988	0.4822	-0.1175	-0.1355	0.4523	-0.0947	-0.1439	0.3998	-0.0768	-0.1706	0.4785	-0.1167	-0.1377	0.2822	0.0140	-0.0009	0.2411	-0.0789	-0.0937	0.1249	0.4447	0.1289	0.4609	0.1476	0.5286	0.1250	0.4451	0.1149	0.3896	0.1275	0.4423
6120	0.9192	0.1172	16.6544	0.0155	0.2442	0.9949	6.9844	0.4959	-0.2633	-0.1818	0.4451	-0.2848	-0.1988	0.3699	-0.2959	-0.2443	0.4902	-0.2598	-0.1830	0.2790	-0.0810	-0.0448	0.2128	-0.1172	-0.0882	16.6152	0.0147	0.1425	0.9961	6.8949	0.4822	-0.1224	-0.1355	0.4523	-0.0969	-0.1434	0.3997	-0.0776	-0.1693	0.4785	-0.1171	-0.1368	0.2930	0.0825	-0.0816	0.2479	-0.1232	-0.0981	0.1249	0.4449	0.1289	0.4610	0.1476	0.5286	0.1250	0.4452	0.1224	0.4317	0.1264	0.4464
6256	0.9192	0.1171	16.6543	0.0155	0.2442	0.9949	6.9833	0.4959	-0.2630	-0.1818	0.4451	-0.2845	-0.1989	0.3699	-0.2959	-0.2442	0.4902	-0.2594	-0.1829	0.2694	-0.1487	-0.0612	0.2248	-0.1481	-0.0931	16.6151	0.0147	0.1425	0.9957	6.8906	0.4821	-0.1180	-0.1360	0.4523	-0.0974	-0.1447	0.3998	-0.0754	-0.1702	0.4785	-0.1219	-0.1382	0.2871	-0.1272	-0.1412	0.2397	-0.0185	-0.0827	0.1249	0.4448	0.1289	0.4611	0.1477	0.5287	0.1250	0.4453	0.1130	0.3828	0.1265	0.4475
6392	0.9191	0.1171	16.6542	0.0155	0.2443	0.9949	6.9824	0.4959	-0.2628	-0.1818	0.4451	-0.2846	-0.1987	0.3699	-0.2961	-0.2441	0.4902	-0.2592	-0.1827	0.2783	-0.0618	-0.0032	0.2133	-0.1866	-0.1555	16.6151	0.0147	0.1425	0.9961	6.8926	0.4822	-0.1184	-0.1351	0.4523	-0.0965	-0.1430	0.3998	-0.0768	-0.1693	0.4786	-0.1202	-0.1364	0.2911	-0.0162	-0.0329	0.2468	-0.1204	-0.1393	0.1249	0.4447	0.1289	0.4610	0.1477	0.5288	0.1250	0.4454	0.1173	0.4070	0.1303	0.4627
6528	0.9189	0.1169	16.6543	0.0155	0.2484	0.9949	6.9826	0.4959	-0.2628	-0.1819	0.4450	-0.2842	-0.1986	0.3698	-0.2959	-0.2442	0.4902	-0.2594	-0.1826	0.2769	-0.0824	-0.0404	0.2153	-0.1451	-0.1165	16.6151	0.0148	0.1420	0.9957	6.8895	0.4822	-0.1189	-0.1355	0.4523	-0.0978	-0.1434	0.3998	-0.0746	-0.1702	0.4785	-0.1193	-0.1382	0.2971	-0.0531	-0.0772	0.2267	-0.1546	-0.1340	0.1249	0.4448	0.1289	0.4610	0.1476	0.5286	0.1250	0.4453	0.1153	0.3930	0.1234	0.4301
6664	0.9187	0.1168	16.6542	0.0155	0.2443	0.9949	6.9806	0.4959	-0.2628	-0.1819	0.4450	-0.2848	-0.1987	0.3698	-0.2963	-0.2442	0.4902	-0.2596	-0.1827	0.2761	-0.0551	-0.0256	0.2231	-0.1266	-0.1224	16.6150	0.0147	0.1467	0.9957	6.8891	0.4822	-0.1228	-0.1364	0.4523	-0.0974	-0.1447	0.3998	-0.0772	-0.1702	0.4786	-0.1211	-0.1373	0.2948	-0.0469	-0.0522	0.2341	-0.1010	-0.0952	0.1249	0.4449	0.1289	0.4611	0.1477	0.5288	0.1250	0.4454	0.1151	0.3942	0.1176	0.4051
6800	0.9190	0.1170	16.6541	0.0155	0.2442	0.9949	6.9777	0.4959	-0.2628	-0.1817	0.4450	-0.2846	-0.1984	0.3698	-0.2959	-0.2441	0.4902	-0.2593	-0.1826	0.2717	-0.0854	-0.0491	0.2259	-0.1291	-0.1003	16.6149	0.0147	0.1420	0.9957	6.8899	0.4822	-0.1237	-0.1364	0.4523	-0.0965	-0.1447	0.3997	-0.0776	-0.1706	0.4786	-0.1228	-0.1377	0.3047	-0.0636	-0.0268	0.2397	-0.0617	-0.1035	0.1249	0.4449	0.1289	0.4611	0.1476	0.5287	0.1250	0.4453	0.1203	0.4160	0.1390	0.4771
6936	0.9189	0.1169	16.6540	0.0155	0.2485	0.9949	6.9766	0.4959	-0.2625	-0.1814	0.4450	-0.2841	-0.1983	0.3698	-0.2961	-0.2442	0.4901	-0.2592	-0.1825	0.2727	-0.0877	-0.0633	0.2147	-0.1517	-0.1175	16.6149	0.0147	0.1421	0.9961	6.8868	0.4822	-0.1232	-0.1351	0.4523	-0.0965	-0.1443	0.3998	-0.0746	-0.1697	0.4785	-0.1215	-0.1373	0.3035	0.0048	-0.0518	0.2214	0.0506	-0.0590	0.1250	0.4450	0.1289	0.4610	0.1477	0.5288	0.1250	0.4452	0.1188	0.4080	0.1328	0.4670
7072	0.9189	0.1169	16.6540	0.0155	0.2447	0.9949	6.9774	0.4959	-0.2629	-0.1816	0.4450	-0.2848	-0.1986	0.3698	-0.2960	-0.2443	0.4902	-0.2594	-0.1825	0.2801	-0.1168	-0.0435	0.2159	-0.1698	-0.1230	16.6149	0.0147	0.1421	0.9961	6.8872	0.4821	-0.1241	-0.1360	0.4523	-0.0978	-0.1439	0.3998	-0.0759	-0.1697	0.4786	-0.1193	-0.1368	0.2855	-0.1057	-0.0917	0.2396	-0.1597	-0.1748	0.1250	0.4450	0.1289	0.4611	0.1477	0.5288	0.1251	0.4454	0.1165	0.4006	0.1261	0.4461
7208	0.9191	0.1173	16.6541	0.0155	0.2486	0.9949	6.9764	0.4958	-0.2626	-0.1816	0.4450	-0.2844	-0.1986	0.3697	-0.2963	-0.2443	0.4901	-0.2595	-0.1824	0.2750	-0.0717	-0.0452	0.2106	-0.1485	-0.1431	16.6149	0.0147	0.1421	0.9961	6.8876	0.4822	-0.1232	-0.1355	0.4523	-0.0978	-0.1439	0.3998	-0.0763	-0.1706	0.4786	-0.1211	-0.1373	0.2848	-0.0588	-0.1202	0.2351	-0.0084	-0.0768	0.1249	0.4448	0.1289	0.4613	0.1477	0.5289	0.1251	0.4454	0.1138	0.3870	0.1194	0.4121
7344	0.9189	0.1169	16.6540	0.0155	0.2485	0.9949	6.9772	0.4959	-0.2629	-0.1817	0.4450	-0.2844	-0.1986	0.3697	-0.2960	-0.2443	0.4901	-0.2594	-0.1825	0.2735	-0.0894	-0.0552	0.2224	-0.1459	-0.1068	16.6149	0.0147	0.1420	0.9961	6.8837	0.4822	-0.1228	-0.1355	0.4522	-0.0956	-0.1430	0.3997	-0.0763	-0.1706	0.4785	-0.1197	-0.1368	0.3011	-0.0693	-0.0184	0.2417	-0.0892	-0.0906	0.1250	0.4450	0.1289	0.4610	0.1477	0.5289	0.1250	0.4454	0.1186	0.4101	0.1251	0.4292
