batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5304	0.7990	0.0890	16.7292	0.0133	0.1973	0.9905	6.1627	0.3005	-0.2230	-0.2230	0.2860	-0.2168	-0.2093	0.0471	-0.0997	-0.0732	0.2998	-0.1919	-0.2317	0.1437	-0.0806	-0.0476	0.1413	-0.0717	-0.0646	16.7195	0.0147	0.1434	0.9869	6.3346	0.2726	0.0105	-0.2105	0.2601	0.0329	-0.1504	0.0603	0.0101	-0.0167	0.2674	-0.0171	-0.1803	0.1188	-0.0298	-0.0075	0.0948	0.0232	-0.0588	0.1590	0.5639	0.1835	0.6230	0.1384	0.4886	0.1568	0.5575	0.1551	0.5347	0.1453	0.5240
5440	0.8859	0.1031	16.6826	0.0149	0.2075	0.9908	5.9623	0.3101	-0.2587	-0.2639	0.3027	-0.2157	-0.2416	0.0544	-0.1136	-0.0919	0.3127	-0.2185	-0.2468	0.1785	-0.0776	-0.0413	0.1546	-0.1072	-0.1159	16.6652	0.0159	0.1502	0.9903	6.1086	0.2788	0.0548	-0.1649	0.2675	0.0987	-0.1167	0.0354	-0.0320	-0.0474	0.2672	-0.0754	-0.2263	0.1256	0.0066	-0.1482	0.1404	-0.0039	-0.0925	0.1501	0.5463	0.1705	0.5948	0.1726	0.5380	0.1368	0.4975	0.1582	0.5508	0.1414	0.5054
5576	0.8651	0.0943	16.6923	0.0149	0.2127	0.9917	6.0564	0.3047	-0.2322	-0.2681	0.2943	-0.2101	-0.2389	0.0441	-0.1105	-0.0886	0.3081	-0.2131	-0.2543	0.1640	-0.1088	-0.0961	0.1539	-0.0849	-0.0775	16.6762	0.0155	0.1422	0.9907	6.1360	0.2811	0.0425	-0.1803	0.2684	-0.0772	-0.2114	0.0323	-0.0421	-0.0588	0.2854	0.0754	-0.1439	0.1569	-0.0061	-0.0833	0.1320	-0.0360	-0.0864	0.1548	0.5590	0.1725	0.6041	0.1700	0.5366	0.1628	0.5789	0.1338	0.4777	0.1603	0.5622
5712	0.8380	0.0929	16.6886	0.0130	0.2072	0.9901	5.9867	0.3055	-0.2377	-0.2555	0.2976	-0.1974	-0.2209	0.0508	-0.0958	-0.0823	0.3080	-0.2101	-0.2633	0.1584	-0.0774	-0.0898	0.1512	-0.1051	-0.0924	16.6896	0.0140	0.1368	0.9923	6.2496	0.2654	-0.0048	-0.1851	0.2575	-0.0044	-0.1364	0.0297	0.0000	-0.0009	0.2698	0.0294	-0.1917	0.1363	-0.1338	-0.1386	0.1407	-0.1066	-0.2004	0.1527	0.5494	0.1706	0.5977	0.1607	0.5286	0.1570	0.5595	0.1492	0.5198	0.1523	0.5429
5848	0.8435	0.0899	16.6821	0.0128	0.2217	0.9911	6.0038	0.2993	-0.2121	-0.2457	0.2930	-0.2184	-0.2308	0.0454	-0.1050	-0.0854	0.3052	-0.1910	-0.2555	0.1752	-0.0904	-0.1173	0.1613	-0.0770	-0.0839	16.6663	0.0144	0.1471	0.9907	6.1847	0.2661	-0.0254	-0.1614	0.2568	-0.0360	-0.1285	0.0525	-0.0158	-0.0105	0.2717	0.0193	-0.1645	0.1420	0.0136	-0.0461	0.1188	-0.0386	-0.0346	0.1550	0.5560	0.1758	0.6046	0.1565	0.5281	0.1485	0.5401	0.1583	0.5561	0.1774	0.5691
5984	0.8808	0.1020	16.6459	0.0133	0.2362	0.9916	5.7572	0.3078	-0.2374	-0.2478	0.2910	-0.2362	-0.2405	0.0468	-0.1557	-0.1246	0.3085	-0.1970	-0.2497	0.1870	-0.0910	-0.0970	0.1742	-0.1367	-0.1334	16.6358	0.0140	0.1379	0.9888	5.8918	0.2692	-0.0026	-0.2053	0.2650	-0.0925	-0.1912	0.0309	-0.0684	-0.0952	0.2670	-0.1079	-0.2175	0.1641	0.0044	-0.0877	0.1495	-0.0232	-0.1325	0.1533	0.5483	0.1651	0.5822	0.1502	0.4912	0.1733	0.5958	0.1523	0.5443	0.1479	0.5332
6120	0.8611	0.1058	16.6878	0.0145	0.1977	0.9914	5.9607	0.3096	-0.2280	-0.2616	0.2925	-0.2468	-0.2518	0.0343	-0.1328	-0.1068	0.3084	-0.1978	-0.2703	0.1585	-0.1150	-0.0802	0.1495	-0.1392	-0.1387	16.6802	0.0150	0.1341	0.9903	6.1403	0.2597	0.0035	-0.1684	0.2536	-0.0224	-0.1934	0.0283	-0.0154	-0.0421	0.2611	-0.0640	-0.1895	0.1399	-0.0289	-0.1079	0.1345	0.0079	-0.0715	0.1547	0.5609	0.1727	0.6007	0.1868	0.5799	0.1656	0.5803	0.1395	0.4997	0.1617	0.5684
6256	0.8800	0.1058	16.6741	0.0143	0.2151	0.9906	5.9250	0.3058	-0.2384	-0.2590	0.2941	-0.1827	-0.2494	0.0413	-0.1278	-0.0959	0.3017	-0.2176	-0.2570	0.1602	-0.1051	-0.1473	0.1546	-0.0511	-0.0530	16.6611	0.0152	0.1669	0.9911	6.0622	0.2776	-0.0693	-0.1675	0.2650	-0.0785	-0.1680	0.0190	0.0237	0.0013	0.2672	-0.1443	-0.1820	0.1563	-0.0096	-0.0855	0.1397	0.0912	-0.0759	0.1540	0.5530	0.1640	0.5804	0.1607	0.5316	0.1632	0.5781	0.1442	0.5116	0.1494	0.5315
6392	0.8537	0.0931	16.6894	0.0138	0.2113	0.9908	6.0365	0.2942	-0.2115	-0.2402	0.2832	-0.2200	-0.2359	0.0323	-0.0909	-0.0738	0.2975	-0.1756	-0.2423	0.1673	-0.1149	-0.0761	0.1591	-0.0649	-0.0745	16.6797	0.0146	0.1363	0.9903	6.2322	0.2732	-0.0662	-0.1759	0.2617	-0.1009	-0.1443	0.0371	0.0417	0.0145	0.2652	-0.0259	-0.1943	0.1552	0.1145	0.0491	0.1453	0.0311	-0.1338	0.1537	0.5492	0.1686	0.5899	0.1530	0.5136	0.1511	0.5446	0.1401	0.5096	0.1496	0.5373
6528	0.8321	0.1028	16.6883	0.0125	0.1938	0.9903	6.0338	0.2946	-0.2390	-0.2547	0.2871	-0.1801	-0.2255	0.0392	-0.1140	-0.0875	0.3017	-0.2296	-0.2467	0.1774	-0.0765	-0.0847	0.1575	-0.1144	-0.0870	16.6933	0.0137	0.1363	0.9915	6.3068	0.2713	-0.1219	-0.1825	0.2567	-0.0860	-0.1702	0.0367	0.0070	-0.0189	0.2700	-0.0592	-0.1640	0.1386	-0.0197	-0.0921	0.1338	0.0386	-0.0890	0.1524	0.5474	0.1797	0.6194	0.1607	0.5322	0.1582	0.5636	0.1443	0.5071	0.1569	0.5499
6664	0.8692	0.1042	16.6337	0.0121	0.2359	0.9884	5.5719	0.3068	-0.2165	-0.2446	0.2954	-0.2034	-0.2304	0.0529	-0.1223	-0.0923	0.3079	-0.2262	-0.2457	0.1870	-0.1378	-0.1485	0.1857	-0.1142	-0.1136	16.6292	0.0133	0.1522	0.9915	5.8257	0.2586	-0.1272	-0.1759	0.2493	-0.0583	-0.2096	0.0312	-0.0325	-0.0180	0.2628	-0.0281	-0.2013	0.1571	0.0263	-0.0820	0.1534	-0.0316	-0.1825	0.1532	0.5449	0.1563	0.5567	0.1756	0.5118	0.1503	0.5378	0.1557	0.5498	0.1511	0.5390
6800	0.8636	0.1118	16.6674	0.0133	0.2152	0.9907	5.8248	0.2979	-0.2311	-0.2339	0.2834	-0.2113	-0.2193	0.0381	-0.1235	-0.1035	0.2984	-0.1983	-0.2426	0.1768	-0.0940	-0.1329	0.1592	-0.0773	-0.1056	16.6591	0.0140	0.1473	0.9903	6.0460	0.2757	-0.0921	-0.1737	0.2670	-0.0263	-0.1228	0.0042	-0.1202	-0.1443	0.2733	-0.0728	-0.1776	0.1647	0.0333	-0.0307	0.1408	-0.0614	-0.0311	0.1473	0.5342	0.1688	0.5824	0.1851	0.5451	0.1426	0.5220	0.1378	0.5012	0.1533	0.5386
6936	0.8681	0.1098	16.6678	0.0134	0.2181	0.9900	5.8420	0.3069	-0.2907	-0.2302	0.2930	-0.2245	-0.1957	0.0464	-0.1150	-0.0820	0.3050	-0.2151	-0.2144	0.1756	-0.1462	-0.1112	0.1619	-0.1196	-0.0743	16.6655	0.0144	0.1643	0.9892	6.0835	0.2698	-0.0947	-0.1645	0.2581	-0.0776	-0.1689	0.0152	-0.0351	-0.0798	0.2643	-0.0750	-0.1882	0.1500	0.0842	-0.0886	0.1484	-0.0079	-0.1434	0.1499	0.5416	0.1702	0.5929	0.1511	0.5124	0.1497	0.5380	0.1397	0.5078	0.1564	0.5394
7072	0.8657	0.1028	16.6749	0.0139	0.2089	0.9905	5.9198	0.3022	-0.2345	-0.2531	0.2915	-0.2464	-0.2355	0.0428	-0.0810	-0.0550	0.3049	-0.1993	-0.2375	0.1631	-0.1292	-0.1033	0.1562	-0.1125	-0.1139	16.6721	0.0151	0.1511	0.9907	6.2531	0.2605	-0.0390	-0.1974	0.2491	-0.1351	-0.2092	0.0366	-0.0390	-0.0781	0.2643	-0.0614	-0.1807	0.1489	-0.0254	-0.0018	0.1351	-0.0526	-0.1057	0.1531	0.5510	0.1729	0.6013	0.1460	0.4772	0.1520	0.5513	0.1377	0.4935	0.1508	0.5360
7208	0.8415	0.0936	16.6871	0.0130	0.2067	0.9910	6.0338	0.2957	-0.2050	-0.2456	0.2847	-0.2188	-0.2458	0.0368	-0.0987	-0.0660	0.2997	-0.2101	-0.2464	0.1619	-0.1238	-0.0979	0.1530	-0.1031	-0.0983	16.6841	0.0139	0.1372	0.9907	6.2751	0.2523	-0.0417	-0.1750	0.2382	-0.0425	-0.1754	0.0287	0.0171	0.0000	0.2567	-0.0798	-0.1553	0.1607	0.0658	-0.0776	0.1484	-0.0798	-0.1268	0.1529	0.5506	0.1752	0.5984	0.1327	0.4574	0.1471	0.5317	0.1512	0.5459	0.1407	0.5091
7344	0.8636	0.0991	16.6508	0.0122	0.2210	0.9912	5.6997	0.2968	-0.2451	-0.2558	0.2870	-0.2420	-0.2442	0.0521	-0.1215	-0.1050	0.3021	-0.2413	-0.2517	0.1842	-0.1185	-0.1274	0.1639	-0.1333	-0.1367	16.6589	0.0135	0.1387	0.9888	6.0344	0.2592	-0.1241	-0.2197	0.2458	-0.1127	-0.2132	0.0164	-0.0636	-0.0794	0.2571	-0.0697	-0.1697	0.1517	-0.0268	-0.1070	0.1510	0.1110	-0.0855	0.1565	0.5585	0.1629	0.5770	0.1581	0.5190	0.1463	0.5305	0.1507	0.5451	0.1408	0.5147
