batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8103	0.6195	6.1822	0.0084	0.1638	0.9869	3.5875	0.2908	-0.0458	-0.3799	0.2863	-0.0493	-0.3991	0.2189	-0.0540	-0.2906	0.2871	-0.0372	-0.3800	0.1788	-0.1762	-0.3773	0.1730	-0.1927	-0.3838	6.2290	0.0093	0.2095	0.9808	3.9401	0.1986	-0.0102	-0.3729	0.1968	-0.0512	-0.4063	0.1478	-0.0855	-0.3345	0.1945	-0.0160	-0.3745	0.0770	-0.1267	-0.3497	0.0786	-0.1239	-0.3649	0.7084	0.6460	0.7162	0.6516	0.7468	0.6818	0.7186	0.6527	0.6831	0.6213	0.6953	0.6332
14859	0.8111	0.6142	6.1854	0.0084	0.1677	0.9872	3.6051	0.2843	-0.0576	-0.3884	0.2826	-0.0532	-0.4014	0.2193	-0.0514	-0.2897	0.2801	-0.0494	-0.3896	0.1757	-0.1819	-0.3853	0.1726	-0.1923	-0.3850	6.2333	0.0089	0.2047	0.9809	3.9656	0.1906	-0.0195	-0.3843	0.1929	-0.0518	-0.4077	0.1494	-0.0766	-0.3258	0.1857	-0.0318	-0.3893	0.0725	-0.1351	-0.3583	0.0779	-0.1205	-0.3651	0.7114	0.6488	0.7167	0.6520	0.7460	0.6824	0.7191	0.6534	0.6823	0.6211	0.6951	0.6336
15240	0.8076	0.6187	6.1795	0.0082	0.1727	0.9863	3.5159	0.2912	-0.0515	-0.3752	0.2884	-0.0396	-0.3918	0.2220	-0.0391	-0.2639	0.2870	-0.0495	-0.3766	0.1774	-0.1885	-0.3838	0.1721	-0.1856	-0.3788	6.2267	0.0092	0.2001	0.9794	3.8646	0.1978	-0.0142	-0.3704	0.1972	-0.0260	-0.4005	0.1506	-0.0612	-0.3121	0.1924	-0.0235	-0.3786	0.0729	-0.1399	-0.3639	0.0756	-0.1233	-0.3641	0.7104	0.6489	0.7182	0.6554	0.7446	0.6833	0.7203	0.6558	0.6860	0.6237	0.6958	0.6347
15621	0.8102	0.6217	6.1845	0.0081	0.1728	0.9862	3.5029	0.2903	-0.0533	-0.3823	0.2859	-0.0486	-0.3962	0.2188	-0.0451	-0.2735	0.2864	-0.0470	-0.3830	0.1780	-0.1834	-0.3842	0.1723	-0.1871	-0.3814	6.2317	0.0092	0.2036	0.9793	3.8468	0.1972	-0.0128	-0.3738	0.1942	-0.0355	-0.4036	0.1471	-0.0644	-0.3203	0.1928	-0.0187	-0.3836	0.0743	-0.1413	-0.3655	0.0763	-0.1297	-0.3666	0.7069	0.6451	0.7166	0.6530	0.7446	0.6821	0.7104	0.6474	0.6871	0.6234	0.6971	0.6347
16002	0.8106	0.6196	6.1804	0.0083	0.1653	0.9864	3.5064	0.2891	-0.0530	-0.3826	0.2861	-0.0494	-0.4000	0.2179	-0.0547	-0.2877	0.2850	-0.0441	-0.3827	0.1776	-0.1790	-0.3825	0.1721	-0.1907	-0.3851	6.2277	0.0090	0.2046	0.9803	3.8594	0.1964	-0.0123	-0.3765	0.1962	-0.0472	-0.4071	0.1458	-0.0812	-0.3307	0.1916	-0.0216	-0.3808	0.0739	-0.1408	-0.3571	0.0763	-0.1305	-0.3670	0.7107	0.6484	0.7188	0.6543	0.7471	0.6818	0.7198	0.6539	0.6852	0.6223	0.6966	0.6344
16383	0.8096	0.6200	6.1799	0.0082	0.1684	0.9866	3.4923	0.2917	-0.0447	-0.3755	0.2875	-0.0470	-0.3946	0.2193	-0.0448	-0.2741	0.2879	-0.0363	-0.3746	0.1783	-0.1850	-0.3828	0.1721	-0.1921	-0.3844	6.2269	0.0092	0.1999	0.9797	3.8389	0.1992	-0.0073	-0.3683	0.1968	-0.0394	-0.4035	0.1479	-0.0721	-0.3234	0.1945	-0.0163	-0.3728	0.0745	-0.1415	-0.3601	0.0761	-0.1288	-0.3668	0.7089	0.6471	0.7174	0.6538	0.7458	0.6826	0.7174	0.6521	0.6844	0.6222	0.6951	0.6335
16764	0.8066	0.6156	6.1719	0.0082	0.1682	0.9857	3.4269	0.2960	-0.0376	-0.3655	0.2930	-0.0422	-0.3918	0.2196	-0.0535	-0.2770	0.2923	-0.0308	-0.3647	0.1792	-0.1755	-0.3776	0.1717	-0.1873	-0.3823	6.2187	0.0095	0.2202	0.9790	3.7810	0.2046	-0.0053	-0.3605	0.2040	-0.0338	-0.3983	0.1468	-0.0791	-0.3246	0.2008	-0.0065	-0.3608	0.0768	-0.1344	-0.3555	0.0773	-0.1268	-0.3670	0.7112	0.6499	0.7219	0.6583	0.7475	0.6825	0.7228	0.6584	0.6875	0.6251	0.6991	0.6370
17145	0.8122	0.6209	6.1823	0.0084	0.1680	0.9877	3.6016	0.2827	-0.0580	-0.3916	0.2814	-0.0553	-0.4063	0.2178	-0.0673	-0.3102	0.2787	-0.0482	-0.3917	0.1764	-0.1779	-0.3834	0.1719	-0.1940	-0.3878	6.2302	0.0088	0.2031	0.9815	3.9568	0.1897	-0.0198	-0.3832	0.1918	-0.0645	-0.4099	0.1452	-0.0986	-0.3464	0.1852	-0.0319	-0.3872	0.0737	-0.1333	-0.3549	0.0767	-0.1290	-0.3697	0.7125	0.6498	0.7185	0.6534	0.7473	0.6812	0.7219	0.6552	0.6850	0.6216	0.6963	0.6335
17526	0.8101	0.6206	6.1800	0.0082	0.1719	0.9864	3.4983	0.2914	-0.0463	-0.3773	0.2872	-0.0492	-0.3955	0.2192	-0.0470	-0.2755	0.2874	-0.0374	-0.3767	0.1780	-0.1823	-0.3841	0.1721	-0.1904	-0.3844	6.2272	0.0091	0.2026	0.9798	3.8514	0.1990	-0.0103	-0.3704	0.1963	-0.0417	-0.4043	0.1479	-0.0729	-0.3240	0.1951	-0.0137	-0.3773	0.0744	-0.1362	-0.3615	0.0761	-0.1288	-0.3683	0.7086	0.6465	0.7182	0.6543	0.7463	0.6833	0.7130	0.6492	0.6851	0.6222	0.6963	0.6344
17907	0.8088	0.6188	6.1744	0.0081	0.1751	0.9858	3.4375	0.2956	-0.0368	-0.3666	0.2911	-0.0438	-0.3910	0.2191	-0.0470	-0.2707	0.2918	-0.0314	-0.3662	0.1796	-0.1789	-0.3788	0.1715	-0.1924	-0.3836	6.2211	0.0094	0.2095	0.9787	3.7909	0.2041	-0.0035	-0.3593	0.2012	-0.0342	-0.3998	0.1472	-0.0738	-0.3232	0.1997	-0.0090	-0.3616	0.0770	-0.1352	-0.3557	0.0765	-0.1287	-0.3674	0.7082	0.6465	0.7194	0.6558	0.7468	0.6830	0.7184	0.6537	0.6849	0.6228	0.6969	0.6351
18288	0.8134	0.6165	6.1825	0.0083	0.1682	0.9873	3.6214	0.2857	-0.0625	-0.3856	0.2827	-0.0515	-0.3993	0.2208	-0.0520	-0.2893	0.2813	-0.0549	-0.3869	0.1766	-0.1879	-0.3869	0.1726	-0.1925	-0.3849	6.2305	0.0088	0.2066	0.9814	3.9775	0.1921	-0.0224	-0.3782	0.1912	-0.0501	-0.4060	0.1491	-0.0780	-0.3314	0.1870	-0.0328	-0.3844	0.0725	-0.1369	-0.3625	0.0760	-0.1283	-0.3680	0.7108	0.6487	0.7182	0.6541	0.7458	0.6834	0.7181	0.6534	0.6852	0.6225	0.6965	0.6340
18669	0.8110	0.6199	6.1772	0.0082	0.1669	0.9863	3.4652	0.2907	-0.0503	-0.3782	0.2877	-0.0467	-0.3976	0.2185	-0.0549	-0.2843	0.2867	-0.0424	-0.3780	0.1777	-0.1793	-0.3829	0.1713	-0.1922	-0.3854	6.2248	0.0091	0.2079	0.9798	3.8223	0.1987	-0.0112	-0.3705	0.1980	-0.0449	-0.4036	0.1460	-0.0836	-0.3296	0.1941	-0.0204	-0.3752	0.0750	-0.1384	-0.3570	0.0765	-0.1278	-0.3674	0.7117	0.6496	0.7209	0.6568	0.7487	0.6836	0.7206	0.6551	0.6861	0.6232	0.6980	0.6356
19050	0.8118	0.6217	6.1801	0.0083	0.1665	0.9866	3.5227	0.2873	-0.0548	-0.3820	0.2841	-0.0530	-0.3988	0.2182	-0.0520	-0.2846	0.2832	-0.0453	-0.3821	0.1770	-0.1844	-0.3854	0.1714	-0.1960	-0.3865	6.2276	0.0090	0.2045	0.9805	3.8796	0.1942	-0.0152	-0.3757	0.1932	-0.0497	-0.4072	0.1466	-0.0792	-0.3308	0.1902	-0.0191	-0.3823	0.0730	-0.1420	-0.3615	0.0752	-0.1345	-0.3703	0.7101	0.6481	0.7180	0.6538	0.7462	0.6826	0.7147	0.6508	0.6848	0.6215	0.6962	0.6335
19431	0.8121	0.6211	6.1796	0.0082	0.1739	0.9865	3.4978	0.2857	-0.0586	-0.3855	0.2840	-0.0511	-0.4001	0.2178	-0.0536	-0.2845	0.2816	-0.0488	-0.3854	0.1757	-0.1851	-0.3871	0.1707	-0.1944	-0.3865	6.2274	0.0089	0.2034	0.9802	3.8522	0.1923	-0.0177	-0.3790	0.1934	-0.0476	-0.4068	0.1457	-0.0803	-0.3283	0.1873	-0.0282	-0.3845	0.0720	-0.1442	-0.3620	0.0749	-0.1317	-0.3696	0.7118	0.6496	0.7195	0.6552	0.7472	0.6827	0.7179	0.6527	0.6849	0.6217	0.6968	0.6343
19812	0.8120	0.6210	6.1787	0.0082	0.1732	0.9860	3.4522	0.2866	-0.0578	-0.3833	0.2848	-0.0495	-0.3983	0.2174	-0.0497	-0.2767	0.2826	-0.0487	-0.3828	0.1757	-0.1890	-0.3877	0.1702	-0.1953	-0.3869	6.2264	0.0089	0.2046	0.9792	3.8021	0.1927	-0.0154	-0.3769	0.1940	-0.0430	-0.4056	0.1452	-0.0763	-0.3241	0.1876	-0.0255	-0.3838	0.0721	-0.1417	-0.3610	0.0744	-0.1312	-0.3678	0.7120	0.6499	0.7195	0.6554	0.7470	0.6825	0.7182	0.6531	0.6847	0.6220	0.6964	0.6340
20193	0.8106	0.6199	6.1762	0.0082	0.1695	0.9866	3.4961	0.2905	-0.0485	-0.3759	0.2874	-0.0473	-0.3957	0.2195	-0.0516	-0.2803	0.2864	-0.0394	-0.3753	0.1775	-0.1827	-0.3840	0.1714	-0.1927	-0.3851	6.2237	0.0091	0.2068	0.9800	3.8516	0.1983	-0.0111	-0.3691	0.1969	-0.0419	-0.4034	0.1473	-0.0786	-0.3276	0.1935	-0.0204	-0.3744	0.0741	-0.1393	-0.3595	0.0758	-0.1291	-0.3681	0.7110	0.6492	0.7203	0.6563	0.7470	0.6833	0.7195	0.6544	0.6848	0.6224	0.6962	0.6343
20574	0.8115	0.6211	6.1779	0.0082	0.1692	0.9868	3.5633	0.2869	-0.0548	-0.3803	0.2845	-0.0495	-0.3974	0.2202	-0.0520	-0.2853	0.2827	-0.0443	-0.3800	0.1765	-0.1856	-0.3857	0.1716	-0.1932	-0.3851	6.2257	0.0090	0.2082	0.9810	3.9218	0.1939	-0.0174	-0.3745	0.1936	-0.0463	-0.4050	0.1484	-0.0784	-0.3296	0.1888	-0.0275	-0.3808	0.0724	-0.1421	-0.3615	0.0753	-0.1302	-0.3692	0.7120	0.6499	0.7191	0.6555	0.7463	0.6835	0.7177	0.6529	0.6862	0.6229	0.6966	0.6343
