batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.6780	0.0233	0.2436	0.9716	10.5617	0.0015	0.0083	0.0078	0.0055	0.0047	0.0061	-0.0021	-0.0113	-0.0106	0.0027	0.0106	0.0105	-0.0019	-0.0052	-0.0038	-0.0014	-0.0030	-0.0012	6.6913	0.0229	0.2545	0.9610	10.5758	0.0053	0.0134	0.0131	0.0008	-0.0083	-0.0070	-0.0050	-0.0050	-0.0047	0.0028	-0.0097	-0.0094	-0.0070	-0.0132	-0.0151	-0.0060	-0.0364	-0.0342	0.5670	0.4895	0.5773	0.4934	0.5703	0.4902	0.5634	0.4917	0.5695	0.4833	0.5718	0.4926
14859	0.2721	0.0267	6.6945	0.0229	0.2277	0.9967	12.6187	0.0059	0.0353	0.0367	-0.0042	-0.0017	-0.0005	0.0047	0.0087	0.0097	0.0006	0.0188	0.0195	-0.0005	0.0151	0.0117	-0.0067	-0.0034	-0.0036	6.7076	0.0224	0.2430	0.9869	12.6228	0.0009	0.0161	0.0164	0.0077	0.0165	0.0170	0.0004	-0.0018	-0.0020	-0.0098	-0.0230	-0.0232	0.0076	-0.0046	-0.0041	0.0008	0.0341	0.0342	0.5848	0.5091	0.5759	0.4946	0.5738	0.4982	0.5915	0.5163	0.5684	0.4909	0.5733	0.4911
15240	0.2721	0.0267	6.6993	0.0228	0.2239	0.9969	12.5432	0.0013	0.0117	0.0121	0.0141	0.0318	0.0337	-0.0001	-0.0109	-0.0098	0.0014	0.0129	0.0130	0.0115	0.0415	0.0410	-0.0061	-0.0161	-0.0130	6.7114	0.0223	0.2386	0.9868	12.5416	-0.0073	-0.0010	-0.0006	-0.0045	-0.0076	-0.0071	-0.0074	-0.0147	-0.0146	-0.0022	0.0077	0.0082	-0.0148	-0.0223	-0.0228	0.0044	0.0173	0.0145	0.5873	0.5129	0.5823	0.5024	0.5833	0.5053	0.5728	0.4992	0.5717	0.4931	0.5688	0.4871
15621	0.2721	0.0267	6.5809	0.0261	0.3169	0.9361	9.3437	0.0035	0.0097	0.0110	-0.0020	-0.0048	-0.0040	0.0086	0.0251	0.0265	-0.0054	-0.0090	-0.0086	-0.0018	0.0046	0.0059	-0.0042	0.0121	0.0128	6.5938	0.0258	0.3385	0.9304	9.3571	-0.0044	-0.0112	-0.0118	-0.0010	-0.0044	-0.0049	0.0138	0.0392	0.0401	-0.0065	-0.0097	-0.0097	-0.0020	0.0049	0.0057	-0.0193	-0.0243	-0.0254	0.5738	0.4963	0.5836	0.5047	0.5897	0.5004	0.5935	0.5122	0.5671	0.4857	0.5895	0.5141
16002	0.2721	0.0267	6.6494	0.0242	0.2685	0.9694	10.3747	0.0013	-0.0018	0.0007	0.0001	0.0065	0.0089	-0.0005	-0.0078	-0.0061	-0.0010	0.0135	0.0154	0.0017	-0.0076	0.0013	-0.0019	0.0036	0.0040	6.6617	0.0238	0.2789	0.9573	10.3885	-0.0020	-0.0061	-0.0062	-0.0021	0.0076	0.0073	0.0019	0.0036	0.0056	0.0021	0.0078	0.0084	0.0052	0.0032	0.0012	-0.0078	-0.0095	-0.0126	0.5881	0.5002	0.5769	0.4951	0.5739	0.4942	0.5783	0.4991	0.5539	0.4690	0.5629	0.4796
16383	0.2721	0.0267	6.6988	0.0228	0.2270	0.9940	11.9030	-0.0018	0.0172	0.0190	0.0037	0.0060	0.0081	-0.0092	-0.0082	-0.0082	0.0029	-0.0094	-0.0077	-0.0102	-0.0199	-0.0211	-0.0039	-0.0246	-0.0189	6.7108	0.0223	0.2376	0.9815	11.8661	0.0055	0.0090	0.0093	-0.0001	0.0050	0.0037	0.0132	0.0289	0.0296	0.0116	0.0195	0.0195	-0.0036	-0.0117	-0.0088	-0.0066	-0.0166	-0.0165	0.5602	0.4764	0.5908	0.5095	0.5612	0.4816	0.5767	0.5053	0.5662	0.4946	0.5627	0.4776
16764	0.2721	0.0267	6.6451	0.0243	0.2693	0.9619	10.0303	0.0061	0.0170	0.0178	-0.0062	-0.0049	-0.0029	0.0049	0.0251	0.0251	-0.0054	-0.0034	-0.0024	-0.0075	0.0124	0.0117	-0.0067	-0.0182	-0.0140	6.6587	0.0238	0.2826	0.9513	10.0552	0.0070	0.0126	0.0132	0.0122	0.0150	0.0153	-0.0001	0.0074	0.0066	0.0014	0.0109	0.0107	0.0020	0.0077	0.0096	0.0013	0.0196	0.0168	0.5842	0.4940	0.5763	0.4912	0.5678	0.4863	0.5887	0.5085	0.5552	0.4708	0.5636	0.4846
17145	0.2721	0.0267	6.6724	0.0235	0.2500	0.9846	11.2640	0.0048	0.0115	0.0125	-0.0025	-0.0119	-0.0096	0.0031	0.0008	0.0036	-0.0003	0.0042	0.0055	-0.0028	-0.0081	-0.0065	0.0015	-0.0062	-0.0030	6.6856	0.0230	0.2578	0.9730	11.2805	-0.0082	-0.0159	-0.0153	-0.0011	0.0051	0.0057	0.0041	0.0159	0.0176	-0.0109	-0.0264	-0.0268	0.0026	0.0154	0.0174	0.0045	-0.0034	-0.0019	0.6010	0.5211	0.5826	0.5030	0.5854	0.4995	0.5776	0.5009	0.5796	0.5033	0.5616	0.4704
17526	0.2721	0.0267	6.6733	0.0235	0.2489	0.9885	11.4713	-0.0079	-0.0308	-0.0290	0.0079	0.0027	0.0048	-0.0024	0.0144	0.0187	-0.0108	-0.0275	-0.0275	-0.0071	-0.0173	-0.0160	0.0074	0.0290	0.0231	6.6862	0.0230	0.2574	0.9774	11.4730	-0.0023	0.0254	0.0253	-0.0050	-0.0298	-0.0296	0.0070	0.0021	0.0019	-0.0037	0.0027	0.0036	0.0026	0.0111	0.0145	-0.0013	0.0084	0.0095	0.5921	0.5136	0.5775	0.5039	0.5904	0.5172	0.5810	0.5005	0.5701	0.4891	0.5692	0.4884
17907	0.2721	0.0267	6.6412	0.0244	0.2684	0.9757	10.9405	0.0008	-0.0136	-0.0119	-0.0026	-0.0191	-0.0163	0.0049	-0.0043	-0.0046	0.0065	0.0101	0.0103	-0.0021	-0.0118	-0.0103	-0.0066	-0.0179	-0.0169	6.6546	0.0240	0.2845	0.9656	10.9590	-0.0015	0.0112	0.0101	0.0112	0.0132	0.0138	0.0091	0.0129	0.0146	-0.0039	-0.0068	-0.0052	-0.0079	-0.0041	-0.0109	-0.0182	-0.0317	-0.0350	0.5840	0.5014	0.5797	0.5049	0.5854	0.5069	0.5810	0.5016	0.5753	0.4944	0.5721	0.4876
18288	0.2721	0.0267	6.6556	0.0240	0.2589	0.9752	10.6318	0.0039	0.0140	0.0151	-0.0004	-0.0049	-0.0033	-0.0012	-0.0166	-0.0164	-0.0002	-0.0005	0.0006	-0.0123	-0.0197	-0.0217	-0.0107	-0.0352	-0.0280	6.6699	0.0235	0.2758	0.9636	10.6823	-0.0054	-0.0061	-0.0067	0.0038	0.0035	0.0033	-0.0030	0.0096	0.0097	0.0003	-0.0050	-0.0047	-0.0023	-0.0014	-0.0026	-0.0003	0.0077	0.0067	0.5802	0.5038	0.5775	0.5021	0.5831	0.5028	0.5879	0.5059	0.5681	0.4796	0.5656	0.4829
18669	0.2721	0.0267	6.6903	0.0230	0.2308	0.9890	11.5196	0.0017	0.0079	0.0094	0.0002	0.0207	0.0197	0.0067	0.0061	0.0075	0.0010	-0.0078	-0.0077	-0.0062	-0.0153	-0.0140	-0.0239	-0.0500	-0.0530	6.7030	0.0225	0.2457	0.9769	11.5148	0.0081	0.0115	0.0121	-0.0054	-0.0044	-0.0044	-0.0093	-0.0009	0.0000	-0.0072	-0.0285	-0.0287	-0.0125	-0.0204	-0.0218	0.0032	-0.0015	-0.0005	0.5871	0.5216	0.5941	0.5113	0.5898	0.5137	0.5928	0.5186	0.5660	0.4784	0.5752	0.4838
19050	0.2721	0.0267	6.7093	0.0225	0.2154	0.9941	11.9638	0.0014	0.0070	0.0104	0.0070	0.0244	0.0263	-0.0012	-0.0039	-0.0009	0.0065	0.0194	0.0228	-0.0020	-0.0233	-0.0184	-0.0043	-0.0147	-0.0122	6.7221	0.0219	0.2304	0.9821	11.9562	-0.0020	-0.0079	-0.0053	-0.0047	-0.0113	-0.0113	0.0030	0.0117	0.0135	0.0050	0.0129	0.0144	-0.0024	0.0141	0.0081	0.0011	0.0045	0.0035	0.5937	0.5172	0.5725	0.4864	0.5956	0.5206	0.5904	0.5139	0.5631	0.4864	0.5798	0.4984
19431	0.2721	0.0267	6.6932	0.0229	0.2312	0.9902	11.5791	0.0003	-0.0067	-0.0036	0.0034	0.0005	0.0009	0.0075	0.0207	0.0227	0.0009	-0.0172	-0.0169	0.0035	0.0005	0.0037	-0.0028	-0.0105	-0.0114	6.7061	0.0224	0.2428	0.9784	11.5838	0.0036	-0.0050	-0.0045	0.0011	-0.0212	-0.0198	-0.0001	-0.0018	0.0005	0.0005	-0.0120	-0.0106	-0.0105	-0.0122	-0.0115	-0.0132	-0.0368	-0.0363	0.5776	0.4887	0.5739	0.4911	0.5769	0.4965	0.5729	0.4874	0.5568	0.4716	0.5622	0.4764
19812	0.2721	0.0267	6.6923	0.0230	0.2335	0.9824	11.0176	-0.0061	-0.0126	-0.0113	-0.0031	0.0019	0.0031	0.0011	-0.0057	-0.0043	0.0058	0.0005	0.0026	-0.0085	-0.0304	-0.0263	-0.0072	-0.0091	0.0002	6.7038	0.0225	0.2436	0.9687	10.9789	-0.0081	-0.0231	-0.0235	-0.0050	-0.0083	-0.0081	-0.0067	-0.0210	-0.0199	-0.0072	-0.0059	-0.0054	-0.0012	0.0064	0.0055	-0.0132	-0.0218	-0.0224	0.5819	0.4944	0.5741	0.4843	0.5731	0.4914	0.5867	0.5166	0.5716	0.4868	0.5625	0.4704
20193	0.2721	0.0267	6.6590	0.0239	0.2619	0.9771	10.7794	-0.0061	-0.0061	-0.0033	0.0032	-0.0026	-0.0013	0.0006	-0.0072	-0.0051	-0.0035	-0.0120	-0.0120	-0.0094	-0.0157	-0.0154	-0.0136	-0.0370	-0.0371	6.6710	0.0235	0.2719	0.9653	10.7467	0.0072	-0.0138	-0.0124	-0.0051	0.0045	0.0061	-0.0004	-0.0038	-0.0028	-0.0022	0.0223	0.0219	-0.0092	-0.0053	-0.0102	0.0007	0.0116	0.0101	0.5876	0.4943	0.5799	0.5033	0.5944	0.5236	0.5674	0.4920	0.5662	0.4861	0.5618	0.4768
20574	0.2721	0.0267	6.6925	0.0230	0.2318	0.9837	11.1386	0.0027	-0.0072	-0.0082	0.0073	0.0104	0.0157	0.0003	0.0056	0.0049	0.0001	-0.0005	0.0043	-0.0096	-0.0304	-0.0258	-0.0096	-0.0151	-0.0086	6.7052	0.0225	0.2425	0.9710	11.1375	0.0084	-0.0066	-0.0048	-0.0164	-0.0324	-0.0330	0.0047	-0.0110	-0.0085	0.0059	0.0048	0.0066	-0.0037	0.0067	0.0150	-0.0097	-0.0072	-0.0047	0.5840	0.5046	0.5768	0.4983	0.5907	0.5131	0.5488	0.4706	0.5694	0.4861	0.5679	0.4866
