batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.6690	0.0236	0.2472	0.9820	10.9754	0.0012	-0.0041	-0.0040	-0.0008	-0.0207	-0.0197	0.0022	0.0032	0.0052	0.0071	0.0232	0.0244	-0.0030	-0.0044	-0.0002	-0.0086	-0.0098	-0.0135	6.6797	0.0232	0.2644	0.9677	10.9119	-0.0111	-0.0229	-0.0221	-0.0039	-0.0030	-0.0024	-0.0003	-0.0005	0.0002	-0.0004	-0.0079	-0.0074	0.0054	0.0052	0.0025	0.0070	0.0155	0.0144	0.5758	0.4979	0.5927	0.5017	0.5646	0.4846	0.5869	0.4990	0.5793	0.5032	0.5720	0.4857
14859	0.2721	0.0267	6.7109	0.0224	0.2186	0.9971	12.9537	-0.0012	-0.0128	-0.0114	0.0005	0.0048	0.0056	0.0027	0.0126	0.0140	-0.0032	-0.0157	-0.0143	0.0149	0.0388	0.0408	0.0103	0.0240	0.0256	6.7234	0.0219	0.2269	0.9880	12.9635	-0.0087	0.0010	0.0015	0.0044	0.0116	0.0123	-0.0054	-0.0176	-0.0167	0.0134	0.0300	0.0307	0.0078	0.0015	0.0037	0.0089	0.0095	0.0102	0.5821	0.5016	0.5777	0.4968	0.5708	0.4888	0.5752	0.5008	0.5661	0.4865	0.5673	0.4869
15240	0.2721	0.0267	6.7033	0.0226	0.2244	0.9964	12.7570	-0.0064	-0.0159	-0.0139	0.0127	0.0426	0.0424	0.0022	0.0219	0.0223	0.0081	0.0210	0.0218	-0.0012	0.0001	-0.0036	-0.0026	-0.0186	-0.0172	6.7160	0.0221	0.2332	0.9894	12.7504	-0.0052	-0.0078	-0.0077	-0.0071	-0.0071	-0.0070	-0.0045	-0.0015	-0.0013	-0.0032	-0.0049	-0.0043	0.0041	0.0193	0.0181	-0.0083	-0.0047	-0.0060	0.5680	0.4895	0.5775	0.4879	0.5790	0.4929	0.5933	0.5110	0.5582	0.4748	0.5802	0.5023
15621	0.2721	0.0267	6.6117	0.0253	0.2996	0.9540	9.7263	-0.0160	-0.0367	-0.0364	-0.0002	0.0066	0.0065	0.0089	0.0082	0.0085	0.0073	0.0367	0.0369	-0.0057	-0.0193	-0.0204	-0.0023	-0.0059	-0.0047	6.6227	0.0249	0.3118	0.9429	9.6767	-0.0085	-0.0186	-0.0182	-0.0005	-0.0099	-0.0099	0.0001	0.0211	0.0214	-0.0028	-0.0058	-0.0056	-0.0086	-0.0091	-0.0082	0.0099	0.0138	0.0134	0.5774	0.4973	0.5713	0.4911	0.5728	0.5016	0.5718	0.4939	0.5870	0.5068	0.5848	0.5061
16002	0.2721	0.0267	6.6640	0.0238	0.2491	0.9834	11.0874	0.0050	0.0206	0.0218	-0.0148	-0.0206	-0.0216	0.0111	0.0236	0.0282	0.0101	0.0297	0.0295	-0.0015	-0.0051	-0.0053	-0.0031	-0.0106	-0.0074	6.6759	0.0233	0.2691	0.9709	11.0879	0.0039	0.0048	0.0064	-0.0070	-0.0057	-0.0036	0.0042	-0.0010	-0.0018	0.0061	0.0020	0.0026	-0.0006	-0.0060	-0.0104	-0.0054	-0.0126	-0.0103	0.5860	0.5084	0.5819	0.4995	0.5927	0.5193	0.5783	0.4951	0.5768	0.4848	0.5537	0.4692
16383	0.2721	0.0267	6.6891	0.0231	0.2373	0.9901	11.6535	0.0022	0.0247	0.0235	-0.0109	-0.0330	-0.0305	0.0017	0.0127	0.0146	-0.0117	-0.0342	-0.0339	-0.0079	-0.0215	-0.0245	-0.0048	-0.0131	-0.0111	6.7017	0.0225	0.2440	0.9791	11.6361	-0.0032	-0.0041	-0.0041	0.0080	0.0347	0.0346	0.0032	-0.0007	0.0026	-0.0056	-0.0049	-0.0040	-0.0016	-0.0015	-0.0004	0.0107	0.0083	0.0125	0.5798	0.5069	0.5779	0.4962	0.5915	0.5076	0.5738	0.4882	0.5681	0.4927	0.5622	0.4726
16764	0.2721	0.0267	6.6627	0.0238	0.2503	0.9670	10.3814	0.0027	-0.0213	-0.0203	-0.0009	-0.0045	-0.0040	0.0008	-0.0027	-0.0022	-0.0022	-0.0023	-0.0020	-0.0124	-0.0425	-0.0416	-0.0082	-0.0151	-0.0181	6.6759	0.0233	0.2690	0.9568	10.4021	-0.0001	-0.0012	-0.0005	-0.0017	-0.0196	-0.0188	0.0134	0.0346	0.0346	-0.0084	-0.0149	-0.0150	-0.0138	-0.0239	-0.0242	-0.0117	-0.0182	-0.0194	0.5822	0.5055	0.5807	0.5028	0.5782	0.5050	0.5762	0.5019	0.5679	0.4874	0.5652	0.4746
17145	0.2721	0.0267	6.7106	0.0224	0.2128	0.9958	12.1375	-0.0126	-0.0378	-0.0375	0.0012	-0.0035	-0.0022	-0.0008	0.0063	0.0069	0.0080	0.0118	0.0128	-0.0043	-0.0094	-0.0063	-0.0085	-0.0301	-0.0300	6.7238	0.0219	0.2264	0.9854	12.1433	0.0065	0.0124	0.0134	-0.0032	-0.0298	-0.0299	-0.0048	0.0005	0.0011	0.0125	0.0144	0.0149	-0.0120	-0.0131	-0.0126	-0.0021	0.0026	0.0025	0.5796	0.4978	0.5873	0.5120	0.5821	0.4989	0.5792	0.4982	0.5753	0.4883	0.5819	0.5099
17526	0.2721	0.0267	6.6813	0.0233	0.2411	0.9889	11.5129	0.0010	0.0013	0.0001	0.0004	-0.0075	-0.0068	0.0044	0.0069	0.0090	-0.0143	-0.0357	-0.0352	-0.0023	0.0099	0.0119	-0.0040	0.0021	0.0064	6.6948	0.0228	0.2497	0.9768	11.5300	-0.0047	-0.0068	-0.0055	0.0005	-0.0054	-0.0044	0.0069	0.0199	0.0205	-0.0044	-0.0073	-0.0068	-0.0026	-0.0009	-0.0030	-0.0170	-0.0141	-0.0139	0.5687	0.4850	0.5782	0.4995	0.5909	0.5160	0.5877	0.5038	0.5543	0.4696	0.5678	0.4819
17907	0.2721	0.0267	6.6517	0.0241	0.2652	0.9791	11.1426	0.0038	0.0142	0.0154	0.0027	0.0003	0.0021	0.0012	0.0072	0.0094	-0.0087	-0.0166	-0.0147	0.0004	-0.0177	-0.0048	-0.0085	-0.0158	-0.0153	6.6642	0.0237	0.2781	0.9684	11.1282	0.0005	-0.0013	-0.0005	0.0014	0.0068	0.0091	-0.0031	-0.0126	-0.0120	-0.0026	-0.0095	-0.0096	0.0005	0.0024	0.0047	0.0021	-0.0061	-0.0075	0.5783	0.5020	0.5884	0.5037	0.5763	0.4970	0.5845	0.5037	0.5691	0.4836	0.5821	0.5045
18288	0.2721	0.0267	6.6557	0.0240	0.2620	0.9753	10.6730	0.0009	0.0005	0.0043	0.0013	0.0062	0.0087	-0.0020	-0.0090	-0.0086	0.0139	0.0208	0.0232	-0.0075	0.0040	0.0005	-0.0040	-0.0219	-0.0215	6.6690	0.0235	0.2768	0.9622	10.6710	-0.0090	-0.0148	-0.0161	0.0036	-0.0034	-0.0018	-0.0042	-0.0078	-0.0071	-0.0121	-0.0348	-0.0353	0.0012	-0.0105	-0.0147	-0.0069	0.0009	-0.0021	0.5802	0.5060	0.5806	0.4918	0.5745	0.4987	0.5769	0.4945	0.5753	0.4886	0.5689	0.4841
18669	0.2721	0.0267	6.7031	0.0226	0.2237	0.9927	11.7745	-0.0012	-0.0119	-0.0095	-0.0090	-0.0132	-0.0119	-0.0037	-0.0201	-0.0187	0.0002	-0.0058	-0.0039	-0.0057	-0.0124	-0.0105	-0.0192	-0.0321	-0.0420	6.7166	0.0221	0.2351	0.9813	11.7991	0.0031	0.0117	0.0127	0.0080	0.0257	0.0261	-0.0020	0.0034	0.0028	-0.0045	-0.0146	-0.0137	-0.0203	-0.0221	-0.0261	-0.0014	-0.0120	-0.0133	0.5756	0.5021	0.5804	0.5046	0.5869	0.5127	0.5723	0.5004	0.5844	0.5002	0.5677	0.4788
19050	0.2721	0.0267	6.6838	0.0232	0.2405	0.9829	11.1178	0.0077	0.0306	0.0314	0.0057	0.0187	0.0181	0.0041	0.0060	0.0087	0.0013	0.0112	0.0114	-0.0082	-0.0343	-0.0277	-0.0214	-0.0501	-0.0562	6.6968	0.0227	0.2510	0.9709	11.1256	-0.0076	-0.0117	-0.0110	-0.0069	-0.0062	-0.0071	0.0094	0.0007	0.0029	0.0009	0.0025	0.0027	0.0020	0.0159	0.0105	-0.0017	-0.0062	-0.0103	0.5754	0.5026	0.5623	0.4830	0.5833	0.5046	0.5840	0.5017	0.5550	0.4717	0.5572	0.4752
19431	0.2721	0.0267	6.6797	0.0233	0.2409	0.9873	11.3574	0.0144	0.0426	0.0449	0.0031	0.0142	0.0176	0.0115	0.0244	0.0248	0.0009	-0.0141	-0.0113	-0.0069	-0.0244	-0.0226	-0.0048	-0.0111	-0.0128	6.6921	0.0228	0.2551	0.9749	11.3644	-0.0033	-0.0050	-0.0049	-0.0071	-0.0110	-0.0105	0.0030	0.0143	0.0159	-0.0132	-0.0306	-0.0286	-0.0007	0.0080	0.0128	0.0002	0.0056	0.0030	0.5579	0.4808	0.5841	0.5129	0.5789	0.4959	0.5743	0.4895	0.5693	0.4785	0.5581	0.4750
19812	0.2721	0.0267	6.7089	0.0225	0.2234	0.9916	11.6924	0.0115	0.0261	0.0282	0.0037	-0.0045	-0.0013	0.0010	-0.0042	-0.0051	-0.0043	0.0123	0.0134	-0.0068	-0.0245	-0.0262	-0.0144	-0.0409	-0.0427	6.7213	0.0220	0.2289	0.9798	11.6805	-0.0105	-0.0081	-0.0070	0.0106	0.0092	0.0128	0.0012	0.0111	0.0130	-0.0044	0.0004	-0.0001	-0.0072	-0.0063	-0.0110	-0.0004	-0.0066	-0.0094	0.5856	0.4993	0.5922	0.5016	0.5805	0.5036	0.5682	0.4949	0.5641	0.4828	0.5634	0.4860
20193	0.2721	0.0267	6.6632	0.0238	0.2490	0.9806	10.8906	0.0012	-0.0086	-0.0069	-0.0011	-0.0116	-0.0066	0.0020	-0.0063	-0.0078	0.0031	-0.0024	0.0007	-0.0033	-0.0090	-0.0121	-0.0135	-0.0611	-0.0593	6.6747	0.0234	0.2674	0.9662	10.8598	0.0026	0.0129	0.0133	-0.0012	-0.0202	-0.0187	0.0103	0.0203	0.0189	0.0046	0.0155	0.0166	-0.0224	-0.0474	-0.0498	-0.0030	0.0001	-0.0018	0.5847	0.5030	0.5986	0.5174	0.5735	0.4916	0.5816	0.5025	0.5568	0.4739	0.5766	0.4900
20574	0.2721	0.0267	6.6766	0.0234	0.2459	0.9788	10.8334	0.0029	0.0091	0.0093	0.0034	0.0043	0.0045	0.0020	-0.0020	-0.0014	0.0040	-0.0001	0.0010	-0.0036	0.0046	0.0099	-0.0016	0.0012	0.0075	6.6881	0.0230	0.2586	0.9670	10.8059	0.0005	0.0020	0.0020	0.0029	-0.0023	-0.0033	0.0031	-0.0165	-0.0159	0.0155	0.0207	0.0208	-0.0094	-0.0180	-0.0199	0.0005	0.0010	0.0053	0.5761	0.5001	0.5699	0.4938	0.5864	0.5087	0.5791	0.5008	0.5757	0.4939	0.5574	0.4861
