batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7497	0.0213	0.1864	0.9973	13.3540	-0.0005	-0.0111	-0.0103	0.0078	0.0131	0.0133	-0.0054	-0.0177	-0.0184	0.0017	0.0064	0.0068	-0.0034	-0.0121	-0.0085	-0.0025	-0.0159	-0.0193	6.7627	0.0207	0.1938	0.9944	13.3955	0.0040	0.0071	0.0072	-0.0018	0.0037	0.0036	-0.0156	-0.0327	-0.0326	0.0088	0.0082	0.0085	0.0031	0.0104	0.0089	-0.0056	-0.0090	-0.0070	0.5718	0.4860	0.5783	0.4997	0.5700	0.4913	0.5778	0.4959	0.5789	0.5002	0.5648	0.4759
14859	0.2721	0.0267	6.7111	0.0224	0.2145	0.9952	12.0793	-0.0008	0.0020	0.0020	0.0080	0.0259	0.0261	-0.0022	-0.0107	-0.0113	0.0052	0.0029	0.0025	0.0051	0.0116	0.0119	0.0019	0.0133	0.0143	6.7237	0.0219	0.2276	0.9845	12.0806	0.0104	0.0081	0.0088	0.0078	0.0038	0.0044	0.0019	0.0115	0.0111	-0.0068	-0.0040	-0.0043	-0.0033	-0.0092	-0.0099	-0.0056	-0.0050	-0.0061	0.5912	0.5143	0.5844	0.5035	0.5697	0.4881	0.5864	0.4988	0.5839	0.4950	0.5819	0.5029
15240	0.2721	0.0267	6.6965	0.0228	0.2250	0.9961	12.3003	0.0017	0.0022	0.0038	0.0038	0.0133	0.0156	-0.0056	-0.0253	-0.0229	-0.0042	-0.0082	-0.0069	-0.0039	-0.0118	-0.0107	-0.0122	-0.0522	-0.0497	6.7099	0.0223	0.2345	0.9849	12.2943	0.0028	-0.0035	-0.0033	0.0011	0.0111	0.0104	-0.0012	-0.0095	-0.0085	-0.0015	-0.0087	-0.0086	-0.0102	-0.0227	-0.0204	0.0002	0.0050	0.0013	0.5896	0.5111	0.5924	0.5230	0.5819	0.5111	0.5699	0.4905	0.5720	0.4940	0.5811	0.4964
15621	0.2721	0.0267	6.7288	0.0219	0.2004	0.9967	12.6645	0.0076	0.0077	0.0083	-0.0057	-0.0217	-0.0206	0.0012	-0.0082	-0.0060	-0.0011	0.0116	0.0109	-0.0104	-0.0465	-0.0476	0.0073	0.0317	0.0287	6.7416	0.0213	0.2067	0.9903	12.6731	0.0122	0.0008	0.0001	-0.0003	-0.0018	-0.0014	-0.0013	-0.0039	-0.0028	-0.0036	-0.0158	-0.0163	-0.0028	-0.0076	-0.0073	-0.0073	-0.0090	-0.0130	0.5865	0.5057	0.5667	0.4880	0.5825	0.5030	0.5859	0.5113	0.5592	0.4780	0.5667	0.4803
16002	0.2721	0.0267	6.6471	0.0242	0.2709	0.9696	10.4235	-0.0143	-0.0390	-0.0400	0.0097	0.0172	0.0185	-0.0108	-0.0349	-0.0353	0.0025	-0.0042	-0.0031	-0.0006	-0.0094	-0.0033	-0.0092	-0.0155	-0.0145	6.6606	0.0238	0.2825	0.9595	10.4445	-0.0064	-0.0264	-0.0260	-0.0011	0.0173	0.0187	0.0012	0.0099	0.0110	0.0008	-0.0049	-0.0049	-0.0030	-0.0051	-0.0062	-0.0073	-0.0241	-0.0249	0.5922	0.5145	0.5808	0.5012	0.5814	0.4963	0.5807	0.4991	0.5690	0.4865	0.5778	0.4919
16383	0.2721	0.0267	6.6859	0.0232	0.2358	0.9873	11.3985	-0.0075	-0.0155	-0.0126	0.0073	0.0333	0.0353	0.0004	0.0181	0.0199	-0.0056	0.0009	-0.0000	-0.0115	-0.0234	-0.0234	0.0019	-0.0141	-0.0169	6.6986	0.0227	0.2494	0.9749	11.4102	-0.0041	-0.0214	-0.0200	-0.0081	-0.0131	-0.0136	0.0077	0.0104	0.0108	0.0016	-0.0019	-0.0013	-0.0119	-0.0254	-0.0255	0.0068	0.0125	0.0130	0.5759	0.4927	0.5889	0.5163	0.5703	0.4902	0.6042	0.5205	0.5572	0.4740	0.5764	0.4946
16764	0.2721	0.0267	6.5842	0.0260	0.3160	0.9391	9.0737	0.0046	0.0053	0.0046	-0.0011	0.0102	0.0106	-0.0061	-0.0207	-0.0209	-0.0019	0.0074	0.0074	0.0052	0.0042	0.0100	-0.0006	0.0025	-0.0009	6.5968	0.0257	0.3381	0.9312	9.0705	0.0090	0.0013	0.0000	0.0091	0.0013	0.0013	0.0001	0.0079	0.0082	0.0092	0.0070	0.0070	0.0036	0.0053	0.0025	0.0009	0.0009	-0.0006	0.5708	0.4876	0.5908	0.5069	0.5912	0.5078	0.5761	0.4968	0.5628	0.4757	0.5660	0.4776
17145	0.2721	0.0267	6.6854	0.0231	0.2402	0.9888	11.5055	0.0127	0.0403	0.0408	0.0009	0.0018	0.0012	-0.0072	-0.0182	-0.0192	-0.0061	-0.0203	-0.0183	-0.0086	-0.0284	-0.0287	-0.0157	-0.0424	-0.0416	6.6974	0.0227	0.2491	0.9770	11.4891	-0.0115	-0.0225	-0.0219	0.0009	0.0120	0.0150	-0.0128	-0.0127	-0.0107	-0.0019	-0.0268	-0.0269	-0.0016	-0.0187	-0.0157	0.0056	0.0098	0.0087	0.5897	0.5111	0.5708	0.4955	0.5829	0.5017	0.5828	0.5029	0.5745	0.4952	0.5643	0.4787
17526	0.2721	0.0267	6.6572	0.0240	0.2560	0.9783	10.8055	-0.0052	-0.0151	-0.0140	0.0015	-0.0080	-0.0050	-0.0030	-0.0083	-0.0052	0.0029	-0.0076	-0.0066	-0.0151	-0.0516	-0.0425	-0.0101	-0.0098	-0.0148	6.6695	0.0235	0.2745	0.9642	10.7941	-0.0046	-0.0146	-0.0143	0.0046	-0.0011	0.0005	0.0002	0.0117	0.0112	-0.0026	-0.0056	-0.0051	0.0061	0.0216	0.0178	-0.0111	-0.0102	-0.0120	0.5841	0.4991	0.5604	0.4840	0.5786	0.4985	0.5771	0.5000	0.5626	0.4758	0.5615	0.4835
17907	0.2721	0.0267	6.6590	0.0239	0.2624	0.9790	11.1360	-0.0061	-0.0013	-0.0001	0.0107	0.0248	0.0261	0.0164	0.0291	0.0301	0.0001	-0.0095	-0.0080	-0.0205	-0.0341	-0.0350	-0.0135	-0.0185	-0.0176	6.6715	0.0235	0.2718	0.9677	11.1417	0.0086	0.0249	0.0235	0.0035	0.0197	0.0198	-0.0039	0.0036	0.0035	-0.0105	-0.0299	-0.0303	-0.0024	-0.0232	-0.0170	-0.0113	-0.0149	-0.0125	0.5707	0.4962	0.5771	0.4901	0.5753	0.4992	0.5809	0.5086	0.5624	0.4811	0.5595	0.4779
18288	0.2721	0.0267	6.6957	0.0229	0.2285	0.9884	11.4386	0.0054	0.0043	0.0081	0.0008	-0.0100	-0.0074	-0.0035	-0.0044	-0.0073	0.0073	0.0228	0.0245	-0.0001	-0.0138	-0.0139	-0.0165	-0.0450	-0.0469	6.7077	0.0224	0.2403	0.9754	11.4332	-0.0115	-0.0238	-0.0232	0.0002	-0.0077	-0.0061	-0.0053	0.0068	0.0076	0.0026	0.0148	0.0142	0.0011	0.0071	0.0072	-0.0019	-0.0011	0.0010	0.5933	0.5104	0.5819	0.4963	0.5837	0.5054	0.5754	0.4998	0.5839	0.4934	0.5494	0.4643
18669	0.2721	0.0267	6.6737	0.0235	0.2486	0.9762	10.6442	0.0048	-0.0015	0.0007	0.0022	0.0302	0.0330	-0.0011	-0.0033	-0.0022	0.0011	0.0082	0.0086	-0.0046	-0.0095	-0.0074	-0.0083	-0.0209	-0.0185	6.6869	0.0230	0.2597	0.9624	10.6636	-0.0013	-0.0137	-0.0120	0.0054	0.0117	0.0105	0.0018	0.0069	0.0064	0.0002	0.0050	0.0053	-0.0057	-0.0000	-0.0023	0.0009	-0.0043	-0.0076	0.5765	0.4932	0.5769	0.5020	0.5785	0.5044	0.5656	0.4906	0.5576	0.4842	0.5569	0.4690
19050	0.2721	0.0267	6.6946	0.0229	0.2293	0.9895	11.6021	0.0034	-0.0038	-0.0020	0.0008	-0.0133	-0.0142	-0.0017	-0.0091	-0.0068	0.0067	0.0024	0.0054	-0.0034	-0.0038	-0.0027	-0.0015	0.0011	0.0003	6.7074	0.0224	0.2406	0.9778	11.6158	-0.0001	-0.0243	-0.0241	-0.0116	-0.0153	-0.0154	-0.0015	0.0021	0.0014	0.0059	0.0098	0.0109	-0.0022	0.0034	0.0034	-0.0138	-0.0311	-0.0302	0.5725	0.5004	0.5746	0.5005	0.5742	0.5017	0.5732	0.5010	0.5642	0.4738	0.5568	0.4710
19431	0.2721	0.0267	6.6532	0.0241	0.2615	0.9748	10.5905	0.0047	0.0152	0.0176	0.0026	0.0047	0.0033	0.0166	0.0296	0.0309	-0.0014	-0.0299	-0.0284	-0.0093	-0.0176	-0.0212	0.0011	0.0288	0.0274	6.6637	0.0237	0.2731	0.9617	10.5475	-0.0070	-0.0186	-0.0185	-0.0055	-0.0092	-0.0089	-0.0023	-0.0119	-0.0110	-0.0014	-0.0180	-0.0178	-0.0006	0.0037	0.0037	-0.0030	0.0073	0.0113	0.5729	0.5001	0.5989	0.5121	0.5780	0.5055	0.5486	0.4650	0.5659	0.4779	0.5531	0.4677
19812	0.2721	0.0267	6.6724	0.0235	0.2468	0.9816	10.9938	-0.0030	-0.0246	-0.0236	0.0010	-0.0038	-0.0024	0.0064	0.0045	0.0052	-0.0008	0.0001	-0.0002	-0.0054	-0.0070	-0.0036	-0.0045	-0.0014	-0.0029	6.6845	0.0231	0.2600	0.9694	10.9934	-0.0021	0.0043	0.0036	0.0066	0.0206	0.0199	0.0048	0.0174	0.0194	0.0060	-0.0013	-0.0013	-0.0211	-0.0273	-0.0327	-0.0099	-0.0186	-0.0213	0.5782	0.4980	0.5868	0.5161	0.5772	0.4939	0.5866	0.5084	0.5629	0.4819	0.5533	0.4698
20193	0.2721	0.0267	6.6344	0.0246	0.2788	0.9671	10.2865	-0.0107	-0.0362	-0.0350	0.0052	0.0106	0.0116	-0.0080	-0.0210	-0.0191	0.0044	0.0183	0.0202	-0.0062	-0.0158	-0.0233	-0.0100	-0.0188	-0.0132	6.6466	0.0242	0.2963	0.9550	10.2642	0.0103	0.0173	0.0186	0.0076	-0.0045	-0.0030	-0.0020	-0.0032	-0.0042	-0.0026	0.0108	0.0116	-0.0044	-0.0082	-0.0069	-0.0001	0.0076	0.0025	0.5738	0.4966	0.5810	0.5062	0.5905	0.5079	0.5868	0.5197	0.5785	0.5018	0.5616	0.4727
20574	0.2721	0.0267	6.6929	0.0229	0.2331	0.9791	10.9467	-0.0049	-0.0165	-0.0154	-0.0057	-0.0236	-0.0205	0.0036	0.0088	0.0102	-0.0015	-0.0200	-0.0184	-0.0046	-0.0277	-0.0230	-0.0044	-0.0063	-0.0048	6.7047	0.0225	0.2442	0.9674	10.9344	0.0015	0.0120	0.0102	0.0004	0.0122	0.0107	0.0002	0.0064	0.0060	0.0054	-0.0108	-0.0124	-0.0066	-0.0003	0.0026	-0.0090	0.0080	0.0023	0.5952	0.5194	0.5751	0.4869	0.5865	0.5114	0.5871	0.5089	0.5709	0.4981	0.5579	0.4703
