batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8049	0.6368	6.1707	0.0078	0.1704	0.9835	3.3034	0.2839	-0.0309	-0.3584	0.2818	-0.0475	-0.3828	0.2051	-0.0476	-0.2591	0.2804	-0.0290	-0.3577	0.1745	-0.2061	-0.3832	0.1679	-0.2047	-0.3902	6.2175	0.0088	0.2125	0.9731	3.6329	0.1795	-0.0128	-0.3552	0.1806	-0.0418	-0.3892	0.1336	-0.0467	-0.2793	0.1746	-0.0158	-0.3593	0.0733	-0.1839	-0.3517	0.0742	-0.1799	-0.3667	0.7066	0.6515	0.7210	0.6566	0.7419	0.6708	0.7153	0.6569	0.6770	0.6073	0.6866	0.6178
14859	0.8105	0.6425	6.1763	0.0079	0.1467	0.9866	3.5840	0.2791	-0.0475	-0.3709	0.2763	-0.0372	-0.3868	0.2133	-0.0456	-0.2707	0.2749	-0.0426	-0.3700	0.1729	-0.2119	-0.3876	0.1702	-0.1974	-0.3852	6.2248	0.0084	0.2042	0.9776	3.9293	0.1733	-0.0416	-0.3691	0.1764	-0.0355	-0.3875	0.1408	-0.0338	-0.2779	0.1680	-0.0460	-0.3738	0.0736	-0.1874	-0.3511	0.0777	-0.1668	-0.3569	0.7103	0.6535	0.7207	0.6563	0.7389	0.6700	0.7181	0.6580	0.6758	0.6050	0.6841	0.6152
15240	0.8077	0.6408	6.1720	0.0078	0.1543	0.9859	3.5288	0.2885	-0.0336	-0.3514	0.2820	-0.0372	-0.3766	0.2135	-0.0343	-0.2521	0.2845	-0.0302	-0.3493	0.1767	-0.2111	-0.3861	0.1710	-0.1988	-0.3836	6.2192	0.0093	0.2110	0.9763	3.8773	0.1836	-0.0173	-0.3498	0.1801	-0.0323	-0.3835	0.1417	-0.0272	-0.2680	0.1776	-0.0290	-0.3561	0.0768	-0.1907	-0.3549	0.0785	-0.1672	-0.3599	0.7075	0.6496	0.7214	0.6574	0.7391	0.6723	0.7163	0.6537	0.6771	0.6069	0.6851	0.6170
15621	0.8077	0.6390	6.1677	0.0078	0.1651	0.9856	3.4286	0.2822	-0.0378	-0.3595	0.2802	-0.0375	-0.3820	0.2098	-0.0473	-0.2611	0.2781	-0.0339	-0.3580	0.1735	-0.2110	-0.3867	0.1683	-0.2008	-0.3883	6.2153	0.0088	0.2083	0.9761	3.7749	0.1766	-0.0227	-0.3593	0.1783	-0.0315	-0.3889	0.1364	-0.0361	-0.2786	0.1711	-0.0331	-0.3661	0.0727	-0.1845	-0.3551	0.0751	-0.1689	-0.3629	0.7093	0.6538	0.7235	0.6596	0.7414	0.6716	0.7185	0.6585	0.6767	0.6071	0.6846	0.6169
16002	0.8104	0.6418	6.1734	0.0077	0.1617	0.9856	3.4617	0.2823	-0.0408	-0.3668	0.2784	-0.0467	-0.3874	0.2087	-0.0527	-0.2713	0.2780	-0.0364	-0.3660	0.1744	-0.2100	-0.3871	0.1696	-0.2020	-0.3890	6.2213	0.0086	0.2055	0.9764	3.8128	0.1777	-0.0271	-0.3636	0.1776	-0.0445	-0.3913	0.1360	-0.0447	-0.2856	0.1720	-0.0377	-0.3699	0.0735	-0.1885	-0.3538	0.0761	-0.1715	-0.3647	0.7081	0.6520	0.7225	0.6574	0.7427	0.6725	0.7177	0.6568	0.6760	0.6066	0.6855	0.6172
16383	0.8097	0.6418	6.1755	0.0077	0.1628	0.9865	3.5273	0.2729	-0.0584	-0.3793	0.2727	-0.0439	-0.3914	0.2099	-0.0528	-0.2756	0.2687	-0.0525	-0.3790	0.1709	-0.2155	-0.3923	0.1686	-0.1997	-0.3893	6.2242	0.0080	0.2023	0.9766	3.8755	0.1658	-0.0596	-0.3782	0.1727	-0.0395	-0.3917	0.1370	-0.0385	-0.2821	0.1604	-0.0690	-0.3824	0.0714	-0.1838	-0.3530	0.0764	-0.1644	-0.3586	0.7116	0.6532	0.7212	0.6562	0.7397	0.6695	0.7231	0.6595	0.6752	0.6047	0.6834	0.6145
16764	0.8108	0.6465	6.1741	0.0077	0.1605	0.9856	3.4286	0.2802	-0.0526	-0.3668	0.2772	-0.0372	-0.3819	0.2107	-0.0344	-0.2453	0.2761	-0.0486	-0.3659	0.1724	-0.2244	-0.3926	0.1683	-0.2023	-0.3866	6.2227	0.0084	0.2018	0.9755	3.7652	0.1735	-0.0449	-0.3668	0.1753	-0.0276	-0.3867	0.1383	-0.0235	-0.2633	0.1676	-0.0480	-0.3723	0.0708	-0.1946	-0.3593	0.0745	-0.1656	-0.3601	0.7111	0.6537	0.7223	0.6586	0.7396	0.6719	0.7189	0.6584	0.6757	0.6066	0.6842	0.6164
17145	0.8094	0.6446	6.1747	0.0077	0.1597	0.9852	3.4419	0.2759	-0.0525	-0.3770	0.2749	-0.0496	-0.3916	0.2066	-0.0544	-0.2735	0.2719	-0.0462	-0.3759	0.1713	-0.2194	-0.3933	0.1681	-0.2076	-0.3929	6.2233	0.0081	0.2019	0.9759	3.7918	0.1701	-0.0481	-0.3749	0.1747	-0.0455	-0.3936	0.1344	-0.0466	-0.2858	0.1646	-0.0569	-0.3803	0.0708	-0.1858	-0.3547	0.0751	-0.1714	-0.3653	0.7114	0.6528	0.7226	0.6568	0.7428	0.6719	0.7206	0.6578	0.6751	0.6052	0.6852	0.6163
17526	0.8095	0.6447	6.1694	0.0076	0.1688	0.9858	3.4606	0.2813	-0.0406	-0.3596	0.2781	-0.0451	-0.3821	0.2102	-0.0451	-0.2604	0.2772	-0.0357	-0.3585	0.1732	-0.2189	-0.3892	0.1683	-0.2057	-0.3896	6.2171	0.0086	0.2005	0.9764	3.8131	0.1757	-0.0284	-0.3590	0.1766	-0.0417	-0.3880	0.1378	-0.0346	-0.2748	0.1700	-0.0409	-0.3657	0.0719	-0.1893	-0.3565	0.0744	-0.1756	-0.3633	0.7081	0.6523	0.7215	0.6577	0.7395	0.6709	0.7175	0.6569	0.6763	0.6062	0.6843	0.6156
17907	0.8093	0.6436	6.1664	0.0077	0.1628	0.9854	3.3822	0.2882	-0.0366	-0.3477	0.2834	-0.0402	-0.3760	0.2102	-0.0420	-0.2502	0.2840	-0.0342	-0.3471	0.1757	-0.2112	-0.3845	0.1685	-0.2032	-0.3869	6.2137	0.0090	0.2079	0.9752	3.7232	0.1843	-0.0114	-0.3445	0.1816	-0.0364	-0.3845	0.1378	-0.0364	-0.2729	0.1787	-0.0174	-0.3499	0.0746	-0.1899	-0.3542	0.0749	-0.1736	-0.3639	0.7081	0.6512	0.7234	0.6599	0.7413	0.6734	0.7176	0.6572	0.6774	0.6075	0.6866	0.6182
18288	0.8108	0.6495	6.1725	0.0076	0.1571	0.9856	3.4569	0.2794	-0.0477	-0.3667	0.2766	-0.0447	-0.3840	0.2096	-0.0408	-0.2552	0.2753	-0.0431	-0.3660	0.1725	-0.2213	-0.3919	0.1685	-0.2040	-0.3887	6.2208	0.0085	0.2006	0.9762	3.8043	0.1731	-0.0384	-0.3671	0.1748	-0.0387	-0.3893	0.1375	-0.0320	-0.2720	0.1672	-0.0502	-0.3723	0.0711	-0.1984	-0.3609	0.0749	-0.1752	-0.3648	0.7090	0.6524	0.7221	0.6576	0.7401	0.6718	0.7202	0.6585	0.6771	0.6070	0.6851	0.6164
18669	0.8103	0.6415	6.1682	0.0077	0.1640	0.9859	3.4747	0.2811	-0.0388	-0.3606	0.2784	-0.0443	-0.3836	0.2102	-0.0518	-0.2690	0.2770	-0.0341	-0.3592	0.1733	-0.2118	-0.3879	0.1686	-0.2016	-0.3898	6.2160	0.0086	0.2035	0.9765	3.8314	0.1760	-0.0266	-0.3590	0.1772	-0.0429	-0.3887	0.1369	-0.0420	-0.2831	0.1704	-0.0384	-0.3656	0.0725	-0.1852	-0.3539	0.0750	-0.1715	-0.3645	0.7083	0.6527	0.7229	0.6588	0.7413	0.6721	0.7178	0.6577	0.6760	0.6063	0.6855	0.6166
19050	0.8107	0.6456	6.1711	0.0076	0.1609	0.9857	3.4298	0.2808	-0.0435	-0.3652	0.2776	-0.0459	-0.3846	0.2089	-0.0464	-0.2601	0.2767	-0.0393	-0.3637	0.1730	-0.2177	-0.3905	0.1681	-0.2037	-0.3900	6.2193	0.0085	0.1975	0.9761	3.7749	0.1753	-0.0327	-0.3635	0.1761	-0.0418	-0.3897	0.1363	-0.0384	-0.2778	0.1695	-0.0438	-0.3690	0.0717	-0.1931	-0.3582	0.0742	-0.1731	-0.3662	0.7088	0.6525	0.7228	0.6585	0.7416	0.6726	0.7182	0.6572	0.6758	0.6061	0.6854	0.6167
19431	0.8107	0.6450	6.1703	0.0076	0.1602	0.9854	3.4109	0.2803	-0.0429	-0.3652	0.2778	-0.0485	-0.3858	0.2077	-0.0515	-0.2653	0.2762	-0.0390	-0.3644	0.1730	-0.2150	-0.3897	0.1679	-0.2059	-0.3913	6.2182	0.0085	0.2008	0.9757	3.7552	0.1751	-0.0302	-0.3624	0.1764	-0.0454	-0.3906	0.1350	-0.0432	-0.2821	0.1695	-0.0407	-0.3689	0.0717	-0.1901	-0.3580	0.0740	-0.1748	-0.3676	0.7079	0.6521	0.7226	0.6581	0.7421	0.6722	0.7170	0.6569	0.6764	0.6067	0.6857	0.6172
19812	0.8109	0.6457	6.1703	0.0076	0.1640	0.9853	3.4006	0.2808	-0.0430	-0.3645	0.2780	-0.0449	-0.3847	0.2081	-0.0488	-0.2612	0.2765	-0.0388	-0.3635	0.1728	-0.2156	-0.3901	0.1679	-0.2038	-0.3906	6.2185	0.0085	0.1989	0.9755	3.7410	0.1752	-0.0316	-0.3632	0.1764	-0.0424	-0.3899	0.1353	-0.0418	-0.2798	0.1696	-0.0411	-0.3690	0.0714	-0.1920	-0.3580	0.0738	-0.1750	-0.3663	0.7090	0.6532	0.7236	0.6591	0.7425	0.6731	0.7184	0.6580	0.6772	0.6071	0.6864	0.6175
20193	0.8108	0.6492	6.1722	0.0076	0.1623	0.9854	3.4247	0.2793	-0.0479	-0.3682	0.2767	-0.0445	-0.3845	0.2090	-0.0424	-0.2548	0.2751	-0.0440	-0.3676	0.1721	-0.2230	-0.3929	0.1679	-0.2042	-0.3895	6.2208	0.0084	0.2009	0.9761	3.7727	0.1732	-0.0403	-0.3673	0.1752	-0.0379	-0.3893	0.1366	-0.0341	-0.2724	0.1674	-0.0510	-0.3725	0.0708	-0.1937	-0.3602	0.0742	-0.1717	-0.3650	0.7099	0.6531	0.7232	0.6589	0.7414	0.6729	0.7212	0.6595	0.6757	0.6060	0.6847	0.6165
20574	0.8112	0.6500	6.1722	0.0075	0.1624	0.9855	3.4326	0.2789	-0.0487	-0.3664	0.2762	-0.0439	-0.3832	0.2097	-0.0392	-0.2510	0.2747	-0.0449	-0.3657	0.1718	-0.2248	-0.3941	0.1676	-0.2033	-0.3898	6.2207	0.0084	0.1937	0.9761	3.7749	0.1724	-0.0433	-0.3671	0.1742	-0.0376	-0.3888	0.1374	-0.0296	-0.2688	0.1665	-0.0545	-0.3719	0.0703	-0.1951	-0.3599	0.0737	-0.1726	-0.3635	0.7096	0.6530	0.7221	0.6582	0.7397	0.6718	0.7209	0.6591	0.6750	0.6051	0.6836	0.6146
