batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.8073	0.6109	6.1633	0.0068	0.1360	0.9844	3.3702	0.2712	-0.0840	-0.3427	0.2743	-0.0451	-0.3542	0.2113	-0.0422	-0.2229	0.2662	-0.0786	-0.3416	0.1720	-0.2056	-0.3899	0.1712	-0.2059	-0.3900	6.2119	0.0073	0.1825	0.9737	3.7496	0.1715	-0.0447	-0.3473	0.1722	-0.0801	-0.3769	0.1318	-0.0996	-0.2752	0.1664	-0.0491	-0.3525	0.0655	-0.1568	-0.3661	0.0699	-0.1622	-0.3730	0.7156	0.6464	0.7314	0.6595	0.7411	0.6677	0.7217	0.6507	0.6719	0.6049	0.6823	0.6149
14859	0.8070	0.6128	6.1721	0.0067	0.1269	0.9835	3.3216	0.2681	-0.0852	-0.3500	0.2705	-0.0450	-0.3576	0.2072	-0.0279	-0.2061	0.2635	-0.0795	-0.3489	0.1701	-0.2127	-0.3941	0.1699	-0.2075	-0.3896	6.2209	0.0067	0.1702	0.9730	3.6912	0.1665	-0.0610	-0.3613	0.1667	-0.0803	-0.3826	0.1295	-0.0841	-0.2621	0.1609	-0.0630	-0.3660	0.0637	-0.1722	-0.3713	0.0690	-0.1723	-0.3725	0.7131	0.6423	0.7296	0.6566	0.7400	0.6657	0.7204	0.6471	0.6710	0.6032	0.6814	0.6140
15240	0.8047	0.6072	6.1580	0.0065	0.1362	0.9826	3.1886	0.2777	-0.0684	-0.3173	0.2803	-0.0351	-0.3365	0.2108	-0.0251	-0.1836	0.2729	-0.0652	-0.3163	0.1731	-0.2039	-0.3855	0.1704	-0.1915	-0.3834	6.2063	0.0073	0.1831	0.9698	3.5465	0.1779	-0.0270	-0.3334	0.1777	-0.0647	-0.3666	0.1322	-0.0904	-0.2547	0.1725	-0.0293	-0.3383	0.0669	-0.1588	-0.3655	0.0697	-0.1556	-0.3683	0.7165	0.6482	0.7337	0.6635	0.7398	0.6686	0.7244	0.6541	0.6725	0.6053	0.6836	0.6167
15621	0.8092	0.6122	6.1668	0.0065	0.1368	0.9836	3.2908	0.2750	-0.0612	-0.3326	0.2756	-0.0435	-0.3498	0.2101	-0.0370	-0.2109	0.2702	-0.0574	-0.3316	0.1722	-0.2036	-0.3892	0.1702	-0.1988	-0.3879	6.2158	0.0069	0.1710	0.9722	3.6538	0.1764	-0.0371	-0.3444	0.1728	-0.0681	-0.3738	0.1299	-0.0923	-0.2697	0.1708	-0.0388	-0.3490	0.0688	-0.1600	-0.3707	0.0708	-0.1591	-0.3755	0.7129	0.6436	0.7311	0.6599	0.7403	0.6680	0.7212	0.6496	0.6711	0.6048	0.6837	0.6171
16002	0.8087	0.6239	6.1583	0.0066	0.1435	0.9839	3.3657	0.2742	-0.0792	-0.3305	0.2767	-0.0443	-0.3481	0.2129	-0.0494	-0.2291	0.2689	-0.0722	-0.3293	0.1734	-0.1964	-0.3887	0.1721	-0.1997	-0.3898	6.2072	0.0074	0.1949	0.9733	3.7664	0.1766	-0.0287	-0.3359	0.1762	-0.0785	-0.3709	0.1331	-0.1051	-0.2778	0.1715	-0.0314	-0.3406	0.0677	-0.1502	-0.3623	0.0721	-0.1599	-0.3708	0.7161	0.6475	0.7336	0.6621	0.7427	0.6691	0.7232	0.6526	0.6706	0.6037	0.6815	0.6148
16383	0.8082	0.6171	6.1580	0.0067	0.1486	0.9848	3.4234	0.2689	-0.0752	-0.3393	0.2731	-0.0411	-0.3518	0.2136	-0.0522	-0.2351	0.2639	-0.0688	-0.3386	0.1712	-0.2033	-0.3902	0.1707	-0.1979	-0.3904	6.2074	0.0072	0.1888	0.9740	3.8266	0.1698	-0.0483	-0.3433	0.1713	-0.0780	-0.3730	0.1320	-0.1044	-0.2803	0.1647	-0.0483	-0.3470	0.0649	-0.1451	-0.3619	0.0698	-0.1607	-0.3687	0.7187	0.6496	0.7345	0.6637	0.7413	0.6685	0.7259	0.6550	0.6720	0.6058	0.6819	0.6156
16764	0.8052	0.6079	6.1545	0.0066	0.1319	0.9822	3.2290	0.2724	-0.0745	-0.3278	0.2775	-0.0386	-0.3427	0.2100	-0.0388	-0.2035	0.2673	-0.0707	-0.3267	0.1717	-0.2058	-0.3903	0.1712	-0.1967	-0.3895	6.2032	0.0072	0.1906	0.9709	3.6174	0.1731	-0.0279	-0.3385	0.1766	-0.0781	-0.3698	0.1325	-0.1020	-0.2640	0.1681	-0.0289	-0.3418	0.0657	-0.1571	-0.3692	0.0709	-0.1572	-0.3727	0.7180	0.6491	0.7363	0.6644	0.7422	0.6689	0.7252	0.6545	0.6709	0.6050	0.6822	0.6160
17145	0.8090	0.6190	6.1582	0.0066	0.1413	0.9841	3.3585	0.2719	-0.0763	-0.3312	0.2751	-0.0415	-0.3470	0.2136	-0.0412	-0.2177	0.2668	-0.0717	-0.3305	0.1719	-0.2030	-0.3902	0.1710	-0.1987	-0.3893	6.2072	0.0072	0.1811	0.9733	3.7427	0.1736	-0.0442	-0.3385	0.1739	-0.0728	-0.3709	0.1334	-0.0949	-0.2686	0.1683	-0.0492	-0.3439	0.0661	-0.1498	-0.3638	0.0703	-0.1584	-0.3701	0.7145	0.6463	0.7318	0.6612	0.7390	0.6667	0.7206	0.6505	0.6708	0.6043	0.6806	0.6143
17526	0.8089	0.6199	6.1589	0.0065	0.1409	0.9839	3.3421	0.2755	-0.0701	-0.3223	0.2772	-0.0381	-0.3415	0.2145	-0.0330	-0.2058	0.2701	-0.0645	-0.3216	0.1732	-0.2023	-0.3891	0.1719	-0.1967	-0.3870	6.2078	0.0072	0.1768	0.9730	3.7301	0.1779	-0.0407	-0.3351	0.1760	-0.0667	-0.3682	0.1346	-0.0869	-0.2607	0.1724	-0.0463	-0.3402	0.0679	-0.1594	-0.3650	0.0715	-0.1621	-0.3694	0.7129	0.6449	0.7311	0.6606	0.7381	0.6664	0.7188	0.6490	0.6703	0.6039	0.6817	0.6145
17907	0.8064	0.6108	6.1551	0.0066	0.1348	0.9830	3.2605	0.2804	-0.0554	-0.3045	0.2813	-0.0367	-0.3305	0.2147	-0.0306	-0.1922	0.2754	-0.0528	-0.3034	0.1753	-0.1937	-0.3848	0.1719	-0.1938	-0.3846	6.2035	0.0075	0.1784	0.9719	3.6397	0.1849	-0.0262	-0.3173	0.1815	-0.0577	-0.3591	0.1354	-0.0870	-0.2544	0.1796	-0.0274	-0.3216	0.0710	-0.1538	-0.3620	0.0722	-0.1596	-0.3678	0.7116	0.6441	0.7310	0.6612	0.7382	0.6678	0.7197	0.6503	0.6702	0.6041	0.6818	0.6156
18288	0.8099	0.6202	6.1591	0.0066	0.1428	0.9842	3.3437	0.2708	-0.0767	-0.3309	0.2740	-0.0350	-0.3448	0.2128	-0.0315	-0.2053	0.2654	-0.0700	-0.3301	0.1711	-0.2091	-0.3923	0.1709	-0.1975	-0.3881	6.2082	0.0070	0.1819	0.9731	3.7313	0.1712	-0.0555	-0.3436	0.1717	-0.0700	-0.3716	0.1330	-0.0863	-0.2596	0.1658	-0.0582	-0.3483	0.0649	-0.1626	-0.3674	0.0698	-0.1594	-0.3705	0.7158	0.6465	0.7327	0.6619	0.7386	0.6667	0.7218	0.6507	0.6698	0.6041	0.6805	0.6144
18669	0.8081	0.6184	6.1551	0.0066	0.1446	0.9837	3.2992	0.2739	-0.0718	-0.3205	0.2768	-0.0398	-0.3395	0.2128	-0.0372	-0.2061	0.2685	-0.0675	-0.3197	0.1728	-0.2031	-0.3887	0.1712	-0.1970	-0.3879	6.2039	0.0073	0.1839	0.9716	3.6867	0.1760	-0.0377	-0.3321	0.1757	-0.0709	-0.3667	0.1335	-0.0943	-0.2633	0.1708	-0.0408	-0.3361	0.0671	-0.1535	-0.3659	0.0707	-0.1633	-0.3707	0.7154	0.6468	0.7331	0.6623	0.7399	0.6674	0.7224	0.6519	0.6706	0.6044	0.6811	0.6147
19050	0.8098	0.6270	6.1595	0.0065	0.1423	0.9842	3.3550	0.2720	-0.0774	-0.3305	0.2741	-0.0454	-0.3471	0.2124	-0.0419	-0.2186	0.2665	-0.0722	-0.3296	0.1728	-0.2017	-0.3914	0.1716	-0.2027	-0.3902	6.2086	0.0071	0.1817	0.9729	3.7506	0.1742	-0.0437	-0.3384	0.1731	-0.0775	-0.3710	0.1326	-0.0953	-0.2694	0.1689	-0.0483	-0.3436	0.0667	-0.1539	-0.3659	0.0705	-0.1680	-0.3721	0.7152	0.6462	0.7318	0.6606	0.7404	0.6674	0.7208	0.6501	0.6704	0.6040	0.6818	0.6145
19431	0.8089	0.6255	6.1591	0.0065	0.1401	0.9840	3.3337	0.2692	-0.0821	-0.3359	0.2728	-0.0431	-0.3495	0.2112	-0.0423	-0.2186	0.2641	-0.0757	-0.3350	0.1711	-0.2048	-0.3922	0.1706	-0.1982	-0.3904	6.2083	0.0070	0.1842	0.9725	3.7233	0.1701	-0.0475	-0.3446	0.1710	-0.0790	-0.3741	0.1313	-0.0974	-0.2703	0.1647	-0.0516	-0.3496	0.0649	-0.1533	-0.3691	0.0694	-0.1618	-0.3746	0.7158	0.6468	0.7330	0.6615	0.7404	0.6671	0.7221	0.6511	0.6705	0.6042	0.6817	0.6147
19812	0.8102	0.6262	6.1586	0.0066	0.1415	0.9842	3.3695	0.2712	-0.0777	-0.3316	0.2737	-0.0454	-0.3477	0.2129	-0.0453	-0.2236	0.2659	-0.0714	-0.3307	0.1720	-0.2003	-0.3909	0.1708	-0.1982	-0.3905	6.2078	0.0071	0.1819	0.9733	3.7595	0.1731	-0.0458	-0.3389	0.1724	-0.0778	-0.3718	0.1322	-0.0997	-0.2737	0.1677	-0.0508	-0.3444	0.0660	-0.1543	-0.3672	0.0697	-0.1661	-0.3740	0.7153	0.6466	0.7324	0.6612	0.7400	0.6672	0.7209	0.6506	0.6708	0.6045	0.6821	0.6145
20193	0.8085	0.6191	6.1593	0.0065	0.1419	0.9834	3.2970	0.2724	-0.0717	-0.3269	0.2751	-0.0348	-0.3423	0.2126	-0.0300	-0.1979	0.2673	-0.0665	-0.3254	0.1716	-0.2073	-0.3909	0.1707	-0.1969	-0.3868	6.2085	0.0070	0.1788	0.9723	3.6782	0.1733	-0.0491	-0.3409	0.1729	-0.0660	-0.3699	0.1327	-0.0850	-0.2570	0.1674	-0.0539	-0.3473	0.0658	-0.1636	-0.3667	0.0699	-0.1596	-0.3693	0.7141	0.6457	0.7323	0.6618	0.7386	0.6675	0.7187	0.6487	0.6702	0.6038	0.6815	0.6149
20574	0.8094	0.6197	6.1589	0.0065	0.1395	0.9837	3.3169	0.2697	-0.0784	-0.3331	0.2731	-0.0399	-0.3467	0.2117	-0.0374	-0.2101	0.2645	-0.0728	-0.3323	0.1710	-0.2066	-0.3923	0.1702	-0.1980	-0.3898	6.2080	0.0070	0.1853	0.9727	3.6989	0.1700	-0.0524	-0.3434	0.1707	-0.0746	-0.3731	0.1315	-0.0931	-0.2651	0.1646	-0.0559	-0.3485	0.0649	-0.1586	-0.3684	0.0691	-0.1609	-0.3724	0.7151	0.6463	0.7321	0.6611	0.7388	0.6660	0.7210	0.6505	0.6696	0.6040	0.6805	0.6137
