batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0001	-0.0573	-0.0086	0.0103	-0.0366	0.0015	0.0033	0.0174	-0.0088	-0.0112	-0.0408	-0.0051	-0.0049	-0.0518	-0.0326	-0.0010	-0.0298	0.0418	6.8513	0.0180	0.1164	1.0000	16.0000	0.0035	0.0168	0.0153	0.0045	-0.0117	-0.0305	-0.0103	0.0312	0.0390	0.0027	-0.0231	0.0051	-0.0004	-0.0348	-0.0021	0.0013	0.0152	0.0166	0.5784	0.4808	0.5763	0.4871	0.5784	0.4989	0.5999	0.5163	0.5822	0.4721	0.5934	0.4865
14859	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0091	-0.0300	0.0179	0.0046	0.0142	0.0021	0.0037	0.0065	-0.0088	0.0096	-0.0662	-0.0085	-0.0056	-0.0408	-0.0028	0.0039	-0.0394	0.0107	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0005	-0.0080	0.0078	0.0024	-0.0509	-0.0676	-0.0034	0.0027	0.0391	0.0050	-0.0138	0.0053	-0.0077	-0.0114	-0.0041	-0.0074	-0.0174	-0.0323	0.5934	0.5087	0.5741	0.4850	0.5784	0.4989	0.5882	0.4972	0.5681	0.4531	0.5831	0.4753
15240	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0006	-0.0402	0.0068	0.0013	-0.0498	-0.0232	-0.0095	-0.0176	-0.0088	-0.0095	-0.1233	-0.0685	-0.0035	-0.0460	0.0020	0.0055	-0.0334	0.0065	6.8513	0.0180	0.1160	1.0000	16.0000	0.0015	-0.0113	0.0207	0.0007	-0.0412	-0.0562	0.0025	0.0133	0.0390	-0.0040	-0.0065	0.0036	-0.0004	-0.0215	0.0068	-0.0045	-0.0109	0.0396	0.5897	0.5083	0.5744	0.4823	0.5784	0.4989	0.6117	0.5295	0.5753	0.4718	0.6033	0.4946
15621	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0018	-0.0391	0.0052	-0.0036	-0.0440	-0.0178	0.0014	-0.0047	-0.0088	0.0054	-0.0199	-0.0054	-0.0066	-0.0633	-0.0400	-0.0040	-0.0395	0.0026	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0042	-0.0404	-0.0006	0.0061	-0.0239	-0.0314	-0.0056	-0.0250	0.0390	-0.0057	-0.0143	-0.0213	-0.0103	-0.0145	-0.0035	-0.0001	-0.0240	0.0073	0.5927	0.5104	0.5754	0.4854	0.5784	0.4989	0.5830	0.5010	0.5750	0.4692	0.6064	0.4992
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0012	-0.0363	0.0153	0.0051	-0.0373	0.0044	-0.0067	-0.0086	-0.0088	0.0055	-0.0573	-0.0176	-0.0033	-0.0415	0.0086	0.0051	-0.0373	-0.0131	6.8513	0.0180	0.1156	1.0000	16.0000	0.0005	-0.0104	0.0295	0.0006	-0.0285	-0.0316	nan	nan	0.0390	-0.0022	-0.0279	0.0057	-0.0004	-0.0213	0.0140	0.0022	0.0073	0.0166	0.5880	0.5015	0.5714	0.4813	0.5784	0.4989	0.5826	0.4903	0.5744	0.4730	0.6099	0.4994
16383	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0007	-0.0512	-0.0144	0.0002	-0.0582	-0.0367	0.0026	0.0450	-0.0088	0.0027	-0.0525	0.0055	-0.0052	-0.0486	-0.0111	-0.0024	-0.0702	0.0150	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0016	-0.0083	0.0195	-0.0055	-0.0177	-0.0435	-0.0103	-0.0381	0.0391	0.0041	-0.0040	0.0074	-0.0118	-0.0383	-0.0338	-0.0036	-0.0353	-0.0282	0.5812	0.4858	0.5793	0.4888	0.5784	0.4989	0.6058	0.5260	0.5845	0.4829	0.6000	0.4927
16764	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0018	-0.0399	0.0048	-0.0008	-0.0521	-0.0225	-0.0067	-0.0160	-0.0088	0.0068	-0.0285	0.0060	-0.0005	-0.0580	-0.0097	-0.0041	-0.0542	0.0095	6.8513	0.0180	0.1160	1.0000	16.0000	0.0070	-0.0130	0.0052	0.0069	-0.0311	-0.0568	0.0008	0.0302	0.0390	-0.0071	-0.0197	0.0044	-0.0047	-0.0098	0.0112	-0.0064	-0.0396	-0.0068	0.5920	0.5082	0.5722	0.4803	0.5784	0.4989	0.5799	0.4905	0.5683	0.4579	0.5961	0.4902
17145	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0024	-0.0598	0.0084	0.0031	-0.0360	-0.0208	0.0055	-0.0323	-0.0088	-0.0014	-0.0292	0.0310	0.0017	-0.0401	-0.0093	0.0074	-0.0373	0.0164	6.8513	0.0180	0.1156	1.0000	16.0000	0.0081	-0.0045	0.0137	0.0053	-0.0189	-0.0227	0.0046	0.0158	0.0391	0.0039	0.0258	0.0322	-0.0104	-0.0247	-0.0366	0.0083	-0.0049	0.0034	0.5742	0.4833	0.5781	0.4912	0.5784	0.4989	0.6041	0.5292	0.5851	0.4803	0.6070	0.5032
17526	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0021	-0.0589	-0.0283	0.0013	-0.0627	-0.0055	-0.0018	0.0188	-0.0088	-0.0043	-0.0537	0.0003	-0.0151	-0.0584	-0.0368	0.0040	-0.0574	0.0235	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0135	-0.0283	-0.0337	0.0071	-0.0402	-0.0420	-0.0103	0.0076	0.0390	-0.0029	-0.0176	0.0063	-0.0042	-0.0078	0.0002	-0.0076	-0.0154	-0.0121	0.5670	0.4713	0.5719	0.4785	0.5784	0.4989	0.5853	0.4925	0.5763	0.4615	0.5997	0.4934
17907	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0042	-0.0451	0.0079	0.0040	-0.0073	-0.0198	-0.0045	0.0094	-0.0089	-0.0069	-0.0726	-0.0207	-0.0152	-0.0413	-0.0335	0.0018	-0.0484	0.0019	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0017	-0.0243	-0.0082	-0.0009	-0.0031	-0.0368	-0.0059	-0.0278	0.0390	-0.0065	-0.0104	0.0160	0.0054	-0.0029	0.0226	0.0034	-0.0088	0.0028	0.5841	0.4978	0.5767	0.4910	0.5784	0.4989	0.5942	0.5062	0.5907	0.4774	0.6142	0.5047
18288	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0026	-0.0541	0.0042	0.0047	-0.0613	-0.0376	0.0046	-0.0179	-0.0088	0.0030	-0.0232	0.0326	-0.0062	-0.0422	-0.0091	0.0039	-0.0348	-0.0066	6.8513	0.0180	0.1172	1.0000	16.0000	0.0050	-0.0354	-0.0026	-0.0052	-0.0235	-0.0576	0.0056	0.0111	0.0391	0.0031	-0.0203	0.0146	-0.0010	-0.0168	0.0048	0.0040	-0.0396	-0.0186	0.5839	0.4957	0.5824	0.4975	0.5784	0.4989	0.6013	0.5189	0.5778	0.4671	0.5957	0.4900
18669	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0087	-0.0315	0.0452	0.0043	-0.0431	-0.0129	0.0090	-0.0092	-0.0088	0.0033	-0.0288	0.0385	-0.0032	-0.0427	0.0029	0.0001	-0.0158	0.0121	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0051	-0.0121	0.0102	0.0031	-0.0295	-0.0598	0.0083	-0.0101	0.0390	0.0030	-0.0135	-0.0011	-0.0058	-0.0332	-0.0304	-0.0014	-0.0188	0.0124	0.5829	0.4939	0.5776	0.4872	0.5784	0.4989	0.5742	0.4782	0.5828	0.4745	0.6002	0.4964
19050	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0041	-0.0439	0.0131	0.0011	-0.0052	-0.0082	-0.0100	-0.0146	-0.0088	0.0022	-0.0391	-0.0002	-0.0063	-0.0650	-0.0151	-0.0044	-0.0537	-0.0001	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0071	-0.0509	-0.0307	0.0020	-0.0282	-0.0569	nan	nan	0.0390	0.0012	-0.0187	0.0129	-0.0076	-0.0430	-0.0266	0.0004	0.0033	0.0022	0.5916	0.5041	0.5802	0.4893	0.5784	0.4989	0.5671	0.4727	0.5828	0.4766	0.5971	0.4846
19431	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0014	-0.0562	0.0117	-0.0028	-0.0068	-0.0123	-0.0067	-0.0019	-0.0088	-0.0042	-0.0550	-0.0155	-0.0117	-0.0754	-0.0274	-0.0014	-0.0324	0.0153	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0018	0.0024	0.0033	-0.0011	-0.0209	-0.0496	-0.0036	0.0090	0.0390	0.0051	-0.0184	0.0007	-0.0020	-0.0279	-0.0070	0.0042	-0.0405	-0.0308	0.5833	0.4993	0.5738	0.4826	0.5784	0.4989	0.5900	0.5000	0.5911	0.4915	0.6049	0.5027
19812	0.2721	0.0267	6.8387	0.0188	0.1133	1.0000	16.0000	0.0104	-0.0014	0.0627	0.0019	-0.0655	-0.0360	0.0020	-0.0235	-0.0088	-0.0015	-0.0433	0.0044	-0.0081	-0.0514	-0.0256	-0.0115	-0.0701	-0.0263	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0038	-0.0132	-0.0129	-0.0011	-0.0325	-0.0516	nan	nan	0.0390	0.0018	-0.0316	-0.0065	-0.0149	-0.0302	-0.0142	-0.0017	0.0357	0.0298	0.5797	0.4925	0.5732	0.4780	0.5784	0.4989	0.5812	0.4974	0.5822	0.4793	0.6101	0.5013
20193	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0089	-0.0303	0.0227	0.0062	-0.0506	-0.0014	-0.0034	0.0013	-0.0088	-0.0009	-0.0296	0.0228	-0.0101	-0.0650	-0.0390	0.0015	-0.0243	-0.0107	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0032	0.0075	0.0060	-0.0017	-0.0458	-0.0449	0.0061	-0.0163	0.0390	-0.0035	-0.0245	-0.0240	-0.0018	-0.0211	-0.0156	0.0039	-0.0161	-0.0077	0.5832	0.4983	0.5794	0.4913	0.5784	0.4989	0.5808	0.4922	0.5926	0.4884	0.6088	0.4978
20574	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0060	-0.0513	0.0112	0.0050	-0.0024	-0.0131	-0.0069	-0.0320	-0.0088	-0.0010	-0.0657	0.0034	0.0015	-0.0426	0.0131	-0.0030	-0.0646	0.0007	6.8513	0.0180	0.1164	1.0000	16.0000	0.0005	-0.0006	-0.0046	-0.0125	-0.0042	-0.0371	-0.0003	-0.0049	0.0391	0.0058	-0.0005	0.0200	-0.0028	-0.0195	0.0000	-0.0009	-0.0240	-0.0182	0.5883	0.5110	0.5666	0.4714	0.5784	0.4989	0.5785	0.4880	0.5748	0.4575	0.6033	0.4898
