batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9410	0.2105	16.3509	0.0018	0.2710	0.9705	1.4360	0.3993	-0.1993	-0.1934	0.3991	-0.2039	-0.1938	0.3527	-0.2161	-0.2010	0.3965	-0.1950	-0.1898	0.4673	-0.2471	-0.2835	0.4632	-0.2743	-0.2981	16.3344	0.0020	0.2037	0.9610	1.4169	0.3955	-0.1452	-0.1781	0.3957	-0.1566	-0.1759	0.3526	-0.1579	-0.1974	0.3955	-0.1364	-0.1728	0.4715	-0.1206	-0.2053	0.4706	-0.1325	-0.2272	0.1424	0.5094	0.1347	0.4827	0.1346	0.4717	0.1423	0.5079	0.1562	0.5581	0.1571	0.5600
5304	0.9414	0.2194	16.3524	0.0019	0.2660	0.9710	1.4733	0.3982	-0.1967	-0.1939	0.3980	-0.2022	-0.1932	0.3560	-0.2142	-0.1995	0.3954	-0.1895	-0.1891	0.4657	-0.2485	-0.2909	0.4618	-0.2736	-0.3019	16.3353	0.0021	0.2034	0.9606	1.4505	0.3938	-0.1509	-0.1732	0.3942	-0.1461	-0.1697	0.3566	-0.1588	-0.1961	0.3934	-0.1259	-0.1649	0.4715	-0.1154	-0.1978	0.4710	-0.1285	-0.2224	0.1395	0.4996	0.1328	0.4752	0.1327	0.4656	0.1379	0.4937	0.1566	0.5583	0.1565	0.5581
5440	0.9409	0.2173	16.3577	0.0021	0.2541	0.9724	1.5211	0.3981	-0.1985	-0.1861	0.3979	-0.1985	-0.1875	0.3547	-0.2120	-0.1955	0.3955	-0.1946	-0.1835	0.4650	-0.2434	-0.2818	0.4606	-0.2711	-0.2951	16.3408	0.0023	0.1936	0.9625	1.5012	0.3958	-0.1390	-0.1675	0.3961	-0.1439	-0.1711	0.3558	-0.1570	-0.2035	0.3957	-0.1175	-0.1496	0.4698	-0.1215	-0.2088	0.4690	-0.1268	-0.2311	0.1390	0.4980	0.1321	0.4721	0.1328	0.4662	0.1377	0.4930	0.1572	0.5604	0.1576	0.5611
5576	0.9417	0.2125	16.3499	0.0018	0.2770	0.9703	1.4298	0.3985	-0.1990	-0.1952	0.3983	-0.2049	-0.1951	0.3532	-0.2160	-0.2010	0.3958	-0.1956	-0.1914	0.4673	-0.2473	-0.2839	0.4634	-0.2725	-0.2974	16.3332	0.0020	0.2046	0.9610	1.4088	0.3949	-0.1504	-0.1750	0.3953	-0.1539	-0.1768	0.3533	-0.1610	-0.1996	0.3948	-0.1360	-0.1724	0.4715	-0.1132	-0.2004	0.4708	-0.1325	-0.2237	0.1415	0.5063	0.1343	0.4809	0.1340	0.4695	0.1399	0.5009	0.1560	0.5573	0.1567	0.5584
5712	0.9414	0.2119	16.3507	0.0018	0.2609	0.9709	1.4460	0.3982	-0.1992	-0.1957	0.3979	-0.2051	-0.1963	0.3538	-0.2172	-0.2025	0.3953	-0.1941	-0.1920	0.4665	-0.2513	-0.2892	0.4623	-0.2747	-0.3023	16.3340	0.0020	0.2038	0.9614	1.4219	0.3943	-0.1452	-0.1746	0.3948	-0.1504	-0.1728	0.3547	-0.1649	-0.1956	0.3942	-0.1298	-0.1702	0.4713	-0.1127	-0.2009	0.4708	-0.1368	-0.2281	0.1410	0.5045	0.1342	0.4805	0.1337	0.4690	0.1393	0.4986	0.1576	0.5612	0.1575	0.5607
5848	0.9411	0.2130	16.3553	0.0020	0.2606	0.9716	1.4865	0.3984	-0.1986	-0.1879	0.3982	-0.2000	-0.1887	0.3535	-0.2120	-0.1967	0.3958	-0.1928	-0.1839	0.4658	-0.2411	-0.2821	0.4614	-0.2693	-0.2959	16.3387	0.0022	0.1960	0.9617	1.4679	0.3958	-0.1399	-0.1759	0.3961	-0.1557	-0.1750	0.3543	-0.1636	-0.2031	0.3954	-0.1241	-0.1544	0.4706	-0.1206	-0.1978	0.4696	-0.1189	-0.2276	0.1400	0.5014	0.1329	0.4756	0.1331	0.4669	0.1388	0.4970	0.1574	0.5612	0.1577	0.5620
5984	0.9414	0.2127	16.3523	0.0019	0.2636	0.9709	1.4637	0.3986	-0.1982	-0.1936	0.3984	-0.2023	-0.1928	0.3548	-0.2142	-0.1992	0.3958	-0.1919	-0.1898	0.4662	-0.2484	-0.2868	0.4623	-0.2719	-0.2999	16.3354	0.0020	0.2029	0.9614	1.4389	0.3950	-0.1461	-0.1719	0.3954	-0.1539	-0.1724	0.3556	-0.1623	-0.1974	0.3948	-0.1276	-0.1636	0.4715	-0.1180	-0.2000	0.4708	-0.1316	-0.2246	0.1400	0.5013	0.1330	0.4759	0.1326	0.4648	0.1385	0.4958	0.1564	0.5579	0.1565	0.5577
6120	0.9409	0.2109	16.3531	0.0019	0.2580	0.9708	1.4715	0.3993	-0.1984	-0.1907	0.3990	-0.2018	-0.1915	0.3542	-0.2139	-0.1988	0.3965	-0.1936	-0.1875	0.4661	-0.2478	-0.2865	0.4618	-0.2735	-0.2998	16.3365	0.0021	0.2018	0.9617	1.4498	0.3958	-0.1355	-0.1754	0.3962	-0.1509	-0.1728	0.3551	-0.1623	-0.1978	0.3956	-0.1254	-0.1636	0.4712	-0.1105	-0.1961	0.4705	-0.1320	-0.2250	0.1406	0.5034	0.1334	0.4774	0.1330	0.4666	0.1392	0.4981	0.1576	0.5614	0.1581	0.5625
6256	0.9412	0.2111	16.3517	0.0018	0.2686	0.9705	1.4502	0.3988	-0.1988	-0.1935	0.3986	-0.2035	-0.1936	0.3534	-0.2156	-0.2008	0.3960	-0.1940	-0.1896	0.4667	-0.2467	-0.2854	0.4624	-0.2724	-0.2990	16.3351	0.0020	0.2032	0.9617	1.4316	0.3951	-0.1461	-0.1728	0.3955	-0.1553	-0.1754	0.3539	-0.1658	-0.1974	0.3949	-0.1294	-0.1675	0.4716	-0.1136	-0.1978	0.4707	-0.1311	-0.2237	0.1413	0.5059	0.1340	0.4800	0.1339	0.4694	0.1395	0.4996	0.1569	0.5600	0.1577	0.5614
6392	0.9414	0.2127	16.3520	0.0018	0.2641	0.9711	1.4611	0.3984	-0.1985	-0.1946	0.3982	-0.2031	-0.1943	0.3543	-0.2162	-0.2009	0.3956	-0.1929	-0.1903	0.4663	-0.2477	-0.2868	0.4622	-0.2722	-0.3004	16.3352	0.0021	0.2028	0.9617	1.4386	0.3947	-0.1474	-0.1746	0.3952	-0.1539	-0.1741	0.3552	-0.1658	-0.1974	0.3945	-0.1307	-0.1675	0.4716	-0.1167	-0.1961	0.4708	-0.1333	-0.2228	0.1405	0.5030	0.1336	0.4780	0.1333	0.4676	0.1389	0.4971	0.1570	0.5596	0.1572	0.5602
6528	0.9414	0.2195	16.3545	0.0020	0.2546	0.9718	1.4846	0.3987	-0.1977	-0.1896	0.3984	-0.2003	-0.1900	0.3544	-0.2136	-0.1972	0.3960	-0.1909	-0.1857	0.4657	-0.2445	-0.2849	0.4614	-0.2710	-0.2979	16.3377	0.0021	0.1982	0.9617	1.4633	0.3957	-0.1425	-0.1759	0.3960	-0.1504	-0.1724	0.3551	-0.1640	-0.2031	0.3955	-0.1228	-0.1623	0.4711	-0.1206	-0.1991	0.4702	-0.1263	-0.2246	0.1401	0.5017	0.1329	0.4755	0.1330	0.4666	0.1386	0.4962	0.1572	0.5603	0.1574	0.5605
6664	0.9414	0.2127	16.3519	0.0018	0.2670	0.9708	1.4576	0.3985	-0.1977	-0.1932	0.3983	-0.2024	-0.1928	0.3542	-0.2140	-0.1994	0.3958	-0.1920	-0.1893	0.4664	-0.2489	-0.2871	0.4623	-0.2734	-0.3002	16.3351	0.0020	0.2030	0.9614	1.4374	0.3950	-0.1478	-0.1728	0.3953	-0.1566	-0.1763	0.3546	-0.1649	-0.1961	0.3948	-0.1281	-0.1671	0.4716	-0.1105	-0.1969	0.4708	-0.1298	-0.2228	0.1406	0.5033	0.1334	0.4775	0.1333	0.4671	0.1389	0.4974	0.1570	0.5597	0.1572	0.5602
6800	0.9414	0.2116	16.3517	0.0018	0.2640	0.9707	1.4540	0.3991	-0.1988	-0.1935	0.3989	-0.2033	-0.1931	0.3541	-0.2149	-0.2003	0.3962	-0.1931	-0.1893	0.4666	-0.2474	-0.2867	0.4625	-0.2733	-0.3002	16.3351	0.0020	0.2030	0.9617	1.4328	0.3953	-0.1465	-0.1741	0.3956	-0.1553	-0.1754	0.3545	-0.1667	-0.1978	0.3951	-0.1289	-0.1671	0.4713	-0.1132	-0.1991	0.4707	-0.1360	-0.2254	0.1409	0.5043	0.1336	0.4783	0.1335	0.4679	0.1391	0.4980	0.1568	0.5591	0.1572	0.5599
6936	0.9410	0.2108	16.3527	0.0019	0.2623	0.9707	1.4629	0.3989	-0.1980	-0.1923	0.3987	-0.2025	-0.1922	0.3540	-0.2145	-0.1995	0.3961	-0.1923	-0.1883	0.4665	-0.2467	-0.2855	0.4623	-0.2726	-0.2989	16.3360	0.0020	0.2019	0.9617	1.4417	0.3956	-0.1452	-0.1768	0.3960	-0.1531	-0.1776	0.3546	-0.1662	-0.1982	0.3955	-0.1281	-0.1658	0.4716	-0.1145	-0.1982	0.4708	-0.1311	-0.2263	0.1407	0.5036	0.1334	0.4776	0.1334	0.4679	0.1390	0.4976	0.1570	0.5600	0.1574	0.5607
7072	0.9414	0.2123	16.3520	0.0018	0.2643	0.9706	1.4579	0.3986	-0.1985	-0.1938	0.3984	-0.2029	-0.1932	0.3542	-0.2153	-0.2005	0.3959	-0.1927	-0.1898	0.4665	-0.2486	-0.2869	0.4623	-0.2735	-0.3002	16.3353	0.0020	0.2025	0.9617	1.4386	0.3950	-0.1456	-0.1732	0.3954	-0.1548	-0.1759	0.3547	-0.1667	-0.1974	0.3949	-0.1285	-0.1671	0.4716	-0.1171	-0.1974	0.4710	-0.1342	-0.2228	0.1407	0.5035	0.1335	0.4778	0.1334	0.4677	0.1389	0.4972	0.1570	0.5599	0.1576	0.5611
7208	0.9411	0.2110	16.3530	0.0019	0.2632	0.9712	1.4693	0.3989	-0.1979	-0.1915	0.3987	-0.2019	-0.1913	0.3545	-0.2143	-0.1991	0.3961	-0.1906	-0.1874	0.4663	-0.2480	-0.2867	0.4621	-0.2731	-0.3000	16.3363	0.0020	0.2014	0.9617	1.4467	0.3957	-0.1465	-0.1754	0.3960	-0.1548	-0.1754	0.3552	-0.1658	-0.1987	0.3954	-0.1289	-0.1658	0.4716	-0.1197	-0.1969	0.4710	-0.1338	-0.2241	0.1404	0.5027	0.1332	0.4765	0.1331	0.4669	0.1388	0.4968	0.1570	0.5599	0.1574	0.5608
7344	0.9414	0.2121	16.3521	0.0018	0.2640	0.9707	1.4580	0.3987	-0.1982	-0.1930	0.3985	-0.2023	-0.1922	0.3541	-0.2145	-0.1996	0.3959	-0.1926	-0.1890	0.4664	-0.2471	-0.2858	0.4622	-0.2726	-0.2997	16.3354	0.0020	0.2025	0.9617	1.4343	0.3953	-0.1465	-0.1750	0.3956	-0.1539	-0.1763	0.3547	-0.1675	-0.1961	0.3952	-0.1294	-0.1671	0.4716	-0.1123	-0.1965	0.4709	-0.1307	-0.2263	0.1408	0.5040	0.1335	0.4779	0.1335	0.4679	0.1391	0.4978	0.1570	0.5597	0.1575	0.5608
