batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0022	-0.0576	0.0055	0.0125	-0.0269	-0.0121	-0.0067	-0.0067	-0.0088	-0.0068	-0.0503	0.0006	-0.0065	-0.0667	-0.0479	-0.0014	-0.0996	-0.0387	6.8513	0.0180	0.1168	1.0000	16.0000	0.0047	-0.0393	-0.0177	0.0014	-0.0339	-0.0472	0.0043	0.0091	0.0390	0.0143	-0.0125	0.0314	-0.0086	-0.0432	-0.0507	0.0011	-0.0294	-0.0023	0.5821	0.4929	0.5706	0.4790	0.5784	0.4989	0.5818	0.4888	0.5739	0.4641	0.6132	0.5069
14859	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0006	-0.0551	-0.0065	-0.0005	-0.0131	-0.0013	0.0042	0.0066	-0.0087	-0.0069	-0.0549	-0.0157	-0.0037	-0.0526	0.0113	0.0032	-0.0621	-0.0016	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0013	-0.0157	-0.0020	-0.0059	-0.0224	-0.0449	-0.0103	-0.0029	0.0390	-0.0036	-0.0251	-0.0369	-0.0142	-0.0403	-0.0255	0.0008	-0.0126	-0.0206	0.5857	0.4973	0.5699	0.4718	0.5784	0.4989	0.5962	0.5164	0.5718	0.4630	0.6112	0.5101
15240	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	-0.0056	-0.0377	0.0028	0.0011	-0.0429	-0.0134	0.0039	-0.0301	-0.0087	0.0075	-0.0204	0.0139	-0.0003	-0.0318	-0.0166	0.0038	-0.0821	-0.0087	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0031	-0.0119	-0.0048	-0.0028	-0.0160	-0.0268	0.0036	0.0009	0.0390	0.0045	-0.0194	0.0160	-0.0121	-0.0226	0.0012	0.0005	-0.0176	-0.0070	0.5995	0.5222	0.5752	0.4827	0.5784	0.4989	0.5885	0.4979	0.5820	0.4719	0.6114	0.5078
15621	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0050	-0.0497	0.0152	-0.0004	-0.0605	-0.0185	-0.0095	-0.0272	-0.0089	-0.0073	-0.0594	-0.0282	-0.0033	-0.0879	-0.0185	-0.0039	-0.0593	0.0106	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0021	-0.0117	0.0284	-0.0053	-0.0575	-0.0485	-0.0055	-0.0056	0.0390	-0.0036	-0.0076	-0.0209	-0.0007	-0.0032	0.0095	-0.0044	0.0077	0.0119	0.5897	0.4999	0.5727	0.4815	0.5784	0.4989	0.5833	0.4958	0.5826	0.4675	0.5890	0.4766
16002	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0008	-0.0670	-0.0038	-0.0036	-0.0338	0.0083	-0.0060	-0.0072	-0.0088	0.0065	-0.0369	0.0044	-0.0020	-0.0623	-0.0126	-0.0095	-0.0749	-0.0088	6.8513	0.0180	0.1168	1.0000	16.0000	0.0003	-0.0425	-0.0253	0.0000	-0.0620	-0.0648	0.0046	-0.0009	0.0391	-0.0058	-0.0009	0.0210	-0.0004	-0.0109	0.0091	0.0008	-0.0184	0.0001	0.5857	0.4971	0.5720	0.4809	0.5784	0.4989	0.5857	0.5026	0.5785	0.4720	0.6032	0.4962
16383	0.2721	0.0267	6.8387	0.0188	0.1133	1.0000	16.0000	0.0035	-0.0748	-0.0039	-0.0104	-0.0457	-0.0209	0.0033	0.0214	-0.0088	0.0008	-0.0321	0.0289	-0.0104	-0.0346	-0.0141	-0.0080	-0.0412	0.0109	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0120	-0.0318	-0.0324	0.0120	-0.0117	-0.0445	-0.0042	-0.0071	0.0390	-0.0056	-0.0196	0.0116	-0.0024	-0.0020	0.0037	-0.0023	0.0067	-0.0055	0.5960	0.5132	0.5754	0.4878	0.5784	0.4989	0.5879	0.5015	0.5736	0.4651	0.5988	0.4890
16764	0.2721	0.0267	6.8387	0.0188	0.1164	1.0000	16.0000	-0.0106	-0.0646	0.0029	-0.0133	-0.0439	-0.0223	-0.0067	-0.0204	-0.0088	0.0113	-0.0484	0.0127	0.0012	-0.0662	-0.0140	-0.0044	-0.0488	0.0225	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0036	-0.0151	0.0100	0.0061	-0.0110	-0.0306	-0.0049	-0.0171	0.0391	0.0029	-0.0398	0.0071	-0.0112	-0.0125	-0.0235	-0.0064	-0.0287	0.0102	0.5813	0.4914	0.5744	0.4817	0.5784	0.4989	0.6024	0.5289	0.5692	0.4588	0.5924	0.4928
17145	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0006	-0.0588	-0.0147	0.0020	-0.0504	0.0056	-0.0067	-0.0184	-0.0089	-0.0068	-0.0788	-0.0068	-0.0119	-0.0738	-0.0432	-0.0126	-0.0301	-0.0126	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0031	-0.0072	0.0125	-0.0030	-0.0035	-0.0378	nan	nan	0.0390	0.0018	-0.0315	-0.0148	-0.0002	-0.0048	0.0111	-0.0050	0.0065	0.0226	0.5914	0.5112	0.5739	0.4798	0.5784	0.4989	0.5904	0.5002	0.5831	0.4847	0.6084	0.4980
17526	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0047	-0.0111	0.0169	0.0028	-0.0400	-0.0322	nan	nan	-0.0089	0.0011	-0.0253	-0.0015	-0.0057	-0.0486	-0.0066	0.0043	-0.0643	-0.0240	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0026	-0.0226	0.0079	0.0017	-0.0310	-0.0525	-0.0045	-0.0132	0.0390	-0.0001	-0.0285	-0.0065	-0.0032	-0.0072	-0.0023	-0.0026	-0.0047	0.0144	0.6054	0.5284	0.5750	0.4859	0.5784	0.4989	0.5937	0.5046	0.5761	0.4686	0.6292	0.5267
17907	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0000	-0.0225	0.0312	0.0032	-0.0463	-0.0123	0.0087	0.0269	-0.0088	0.0017	-0.0472	0.0178	-0.0044	-0.0200	-0.0120	0.0054	-0.0458	0.0128	6.8513	0.0180	0.1168	1.0000	16.0000	0.0049	-0.0161	-0.0202	0.0050	-0.0249	-0.0649	0.0021	0.0047	0.0390	0.0065	-0.0004	0.0111	-0.0022	-0.0101	0.0149	0.0001	-0.0369	-0.0133	0.5934	0.5145	0.5713	0.4775	0.5784	0.4989	0.5874	0.4980	0.5773	0.4717	0.6102	0.4982
18288	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0016	-0.0172	0.0252	-0.0064	-0.0065	-0.0248	nan	nan	-0.0088	-0.0040	-0.0504	0.0041	-0.0067	-0.0472	-0.0129	0.0096	-0.0515	-0.0001	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0004	-0.0157	0.0176	-0.0010	-0.0248	-0.0257	0.0055	0.0010	0.0391	0.0020	-0.0102	0.0023	-0.0017	-0.0243	-0.0208	0.0006	-0.0139	-0.0210	0.5856	0.5034	0.5736	0.4823	0.5784	0.4989	0.6009	0.5255	0.5894	0.4771	0.6010	0.4936
18669	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0012	-0.0397	0.0220	-0.0006	-0.0677	-0.0287	-0.0067	-0.0336	-0.0088	-0.0012	-0.0505	0.0049	-0.0062	-0.0811	-0.0182	-0.0047	-0.0651	0.0029	6.8513	0.0180	0.1168	1.0000	16.0000	0.0061	-0.0285	0.0235	0.0035	-0.0120	-0.0474	nan	nan	0.0390	-0.0080	-0.0507	-0.0272	0.0003	-0.0188	0.0045	0.0047	-0.0268	-0.0222	0.5901	0.5085	0.5809	0.4891	0.5784	0.4989	0.5937	0.5086	0.5754	0.4667	0.5958	0.4964
19050	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0090	-0.0620	-0.0152	-0.0026	0.0074	-0.0216	-0.0067	-0.0004	-0.0088	0.0024	-0.0475	-0.0314	-0.0112	-0.0425	-0.0195	-0.0030	-0.0693	0.0013	6.8513	0.0180	0.1156	1.0000	16.0000	-0.0019	-0.0174	0.0010	-0.0026	-0.0140	-0.0579	0.0012	0.0125	0.0390	0.0008	-0.0394	-0.0282	-0.0038	-0.0021	0.0119	0.0074	-0.0122	-0.0023	0.5854	0.4972	0.5726	0.4794	0.5784	0.4989	0.5962	0.5222	0.5842	0.4800	0.6062	0.4994
19431	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0010	-0.0460	-0.0006	-0.0007	-0.0610	-0.0319	0.0076	0.0326	-0.0088	-0.0040	-0.0606	-0.0102	-0.0001	-0.0624	-0.0002	0.0034	-0.0548	-0.0148	6.8513	0.0180	0.1168	1.0000	16.0000	0.0031	-0.0204	0.0073	0.0024	-0.0076	-0.0260	nan	nan	0.0390	0.0034	0.0003	-0.0191	-0.0030	-0.0144	-0.0029	-0.0017	-0.0491	-0.0204	0.5789	0.4929	0.5784	0.4906	0.5784	0.4989	0.5935	0.5159	0.5773	0.4752	0.5926	0.4875
19812	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0021	-0.0240	0.0366	-0.0008	-0.0547	-0.0072	0.0014	-0.0122	-0.0088	-0.0054	-0.0623	-0.0203	-0.0096	-0.0748	-0.0586	0.0076	-0.0323	0.0452	6.8513	0.0180	0.1168	1.0000	16.0000	0.0120	-0.0061	-0.0129	0.0150	0.0030	-0.0447	0.0047	-0.0278	0.0390	0.0001	-0.0189	-0.0306	-0.0073	-0.0126	-0.0017	0.0008	-0.0522	-0.0508	0.5919	0.5130	0.5780	0.4904	0.5784	0.4989	0.5937	0.5186	0.5870	0.4786	0.5997	0.4899
20193	0.2721	0.0267	6.8387	0.0188	0.1157	1.0000	16.0000	-0.0018	-0.0796	-0.0116	-0.0007	-0.0105	-0.0127	-0.0028	-0.0236	-0.0088	0.0052	-0.0457	0.0177	-0.0124	-0.0660	-0.0115	0.0009	-0.0151	0.0097	6.8513	0.0180	0.1160	1.0000	16.0000	0.0021	-0.0023	0.0256	0.0026	-0.0300	-0.0333	-0.0070	0.0080	0.0390	-0.0042	-0.0195	0.0013	-0.0005	-0.0484	-0.0208	0.0058	-0.0327	-0.0100	0.5874	0.5004	0.5712	0.4773	0.5784	0.4989	0.5953	0.5114	0.5853	0.4838	0.6146	0.5179
20574	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0033	-0.0560	0.0012	0.0039	-0.0195	-0.0163	-0.0021	-0.0078	-0.0088	-0.0074	-0.0631	-0.0138	-0.0111	-0.0659	-0.0399	0.0081	-0.0542	-0.0153	6.8513	0.0180	0.1172	1.0000	16.0000	-0.0015	-0.0484	-0.0159	0.0037	-0.0149	-0.0124	-0.0084	0.0190	0.0390	-0.0019	-0.0265	-0.0085	0.0004	-0.0231	0.0019	0.0035	0.0008	0.0182	0.5849	0.4990	0.5743	0.4816	0.5784	0.4989	0.6093	0.5194	0.5745	0.4674	0.6075	0.5027
