batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9512	0.3267	16.3627	0.0019	0.1787	0.9840	1.5706	0.3986	-0.2229	-0.2071	0.3977	-0.2190	-0.1988	0.3516	-0.2123	-0.1871	0.3963	-0.2167	-0.2036	0.4452	-0.2608	-0.2967	0.4324	-0.2707	-0.3090	16.3498	0.0025	0.1305	0.9753	1.5591	0.3935	-0.2632	-0.2816	0.3928	-0.2996	-0.2952	0.3545	-0.2789	-0.2947	0.3922	-0.2667	-0.2785	0.4480	-0.2250	-0.3053	0.4444	-0.2768	-0.3360	0.1384	0.4969	0.1312	0.4675	0.1298	0.4505	0.1385	0.4957	0.1929	0.6259	0.1875	0.6200
5304	0.9507	0.3233	16.3645	0.0019	0.1748	0.9835	1.5805	0.3984	-0.2200	-0.2025	0.3975	-0.2169	-0.1944	0.3514	-0.2072	-0.1815	0.3962	-0.2160	-0.2004	0.4450	-0.2571	-0.2957	0.4320	-0.2658	-0.3069	16.3521	0.0026	0.1398	0.9753	1.5730	0.3933	-0.2469	-0.2794	0.3925	-0.2930	-0.2895	0.3524	-0.2662	-0.2921	0.3914	-0.2298	-0.2768	0.4470	-0.2246	-0.3018	0.4432	-0.2772	-0.3250	0.1380	0.4966	0.1313	0.4687	0.1299	0.4511	0.1395	0.4996	0.1917	0.6269	0.1879	0.6206
5440	0.9516	0.3247	16.3636	0.0019	0.1831	0.9830	1.5727	0.3968	-0.2165	-0.2021	0.3958	-0.2154	-0.1949	0.3468	-0.2073	-0.1810	0.3945	-0.2122	-0.1990	0.4454	-0.2501	-0.2938	0.4328	-0.2642	-0.3052	16.3522	0.0024	0.1330	0.9741	1.5680	0.3925	-0.2886	-0.3031	0.3917	-0.3092	-0.2943	0.3467	-0.2693	-0.2987	0.3908	-0.2877	-0.3044	0.4453	-0.2382	-0.2943	0.4417	-0.2899	-0.3211	0.1410	0.5074	0.1343	0.4809	0.1306	0.4542	0.1412	0.5076	0.1948	0.6328	0.1904	0.6260
5576	0.9516	0.3257	16.3624	0.0018	0.1727	0.9832	1.5571	0.3976	-0.2210	-0.2055	0.3967	-0.2184	-0.1976	0.3484	-0.2078	-0.1819	0.3953	-0.2177	-0.2025	0.4448	-0.2582	-0.2974	0.4321	-0.2641	-0.3079	16.3505	0.0024	0.1370	0.9745	1.5514	0.3930	-0.2627	-0.2908	0.3922	-0.3009	-0.2912	0.3484	-0.2684	-0.2952	0.3903	-0.2675	-0.2908	0.4461	-0.2408	-0.3000	0.4426	-0.2864	-0.3228	0.1393	0.5013	0.1328	0.4743	0.1296	0.4496	0.1405	0.5047	0.1944	0.6310	0.1888	0.6234
5712	0.9499	0.3292	16.3743	0.0023	0.1647	0.9844	1.7174	0.3982	-0.2113	-0.1912	0.3972	-0.2085	-0.1838	0.3505	-0.2048	-0.1776	0.3965	-0.2087	-0.1881	0.4406	-0.2573	-0.2963	0.4275	-0.2648	-0.3036	16.3621	0.0029	0.1362	0.9780	1.7017	0.3932	-0.2781	-0.2899	0.3923	-0.2965	-0.2842	0.3516	-0.2566	-0.2838	0.3919	-0.2820	-0.2939	0.4448	-0.2066	-0.2868	0.4410	-0.2605	-0.3079	0.1374	0.4937	0.1312	0.4675	0.1307	0.4548	0.1378	0.4931	0.1939	0.6329	0.1913	0.6274
5848	0.9517	0.3305	16.3605	0.0018	0.1708	0.9825	1.5664	0.3979	-0.2231	-0.2090	0.3970	-0.2204	-0.2014	0.3510	-0.2165	-0.1917	0.3956	-0.2182	-0.2054	0.4446	-0.2624	-0.2999	0.4324	-0.2695	-0.3103	16.3465	0.0022	0.1381	0.9733	1.5510	0.3921	-0.2833	-0.2912	0.3913	-0.2991	-0.2952	0.3538	-0.2851	-0.2965	0.3909	-0.2846	-0.2860	0.4489	-0.2053	-0.3132	0.4456	-0.2583	-0.3399	0.1383	0.4956	0.1304	0.4633	0.1296	0.4492	0.1372	0.4906	0.1861	0.6191	0.1842	0.6143
5984	0.9509	0.3314	16.3676	0.0021	0.1661	0.9839	1.6289	0.3964	-0.2203	-0.2046	0.3954	-0.2172	-0.1966	0.3493	-0.2091	-0.1844	0.3944	-0.2145	-0.2007	0.4432	-0.2575	-0.2975	0.4306	-0.2654	-0.3080	16.3553	0.0026	0.1390	0.9757	1.6136	0.3921	-0.2842	-0.2855	0.3912	-0.2952	-0.2908	0.3511	-0.2640	-0.2934	0.3909	-0.2496	-0.2825	0.4468	-0.2189	-0.2939	0.4432	-0.2662	-0.3145	0.1391	0.5004	0.1327	0.4736	0.1316	0.4573	0.1406	0.5026	0.1942	0.6315	0.1902	0.6246
6120	0.9510	0.3321	16.3689	0.0021	0.1696	0.9843	1.6283	0.3965	-0.2253	-0.2051	0.3955	-0.2180	-0.1969	0.3477	-0.2086	-0.1840	0.3944	-0.2179	-0.2022	0.4434	-0.2585	-0.2976	0.4306	-0.2655	-0.3071	16.3571	0.0027	0.1388	0.9768	1.6202	0.3938	-0.2601	-0.2803	0.3928	-0.2921	-0.2825	0.3508	-0.2544	-0.2864	0.3920	-0.2649	-0.2912	0.4472	-0.2039	-0.2816	0.4434	-0.2768	-0.3096	0.1400	0.5033	0.1332	0.4761	0.1311	0.4562	0.1389	0.4989	0.1955	0.6346	0.1910	0.6270
6256	0.9516	0.3319	16.3635	0.0019	0.1710	0.9836	1.5721	0.3959	-0.2291	-0.2117	0.3950	-0.2217	-0.2033	0.3484	-0.2114	-0.1875	0.3936	-0.2204	-0.2089	0.4447	-0.2600	-0.2976	0.4322	-0.2659	-0.3085	16.3513	0.0024	0.1447	0.9753	1.5634	0.3925	-0.2715	-0.2776	0.3917	-0.2991	-0.2860	0.3511	-0.2684	-0.2899	0.3907	-0.2408	-0.2803	0.4484	-0.2127	-0.2895	0.4450	-0.2763	-0.3180	0.1403	0.5038	0.1332	0.4757	0.1304	0.4531	0.1413	0.5057	0.1963	0.6313	0.1894	0.6239
6392	0.9509	0.3325	16.3687	0.0020	0.1720	0.9839	1.6479	0.3958	-0.2144	-0.1991	0.3949	-0.2130	-0.1911	0.3489	-0.2045	-0.1783	0.3934	-0.2091	-0.1950	0.4421	-0.2598	-0.2978	0.4295	-0.2653	-0.3060	16.3573	0.0026	0.1356	0.9753	1.6333	0.3919	-0.2886	-0.2917	0.3911	-0.3009	-0.2833	0.3499	-0.2544	-0.2838	0.3902	-0.2671	-0.2846	0.4455	-0.2228	-0.2820	0.4424	-0.2772	-0.3057	0.1405	0.5055	0.1335	0.4770	0.1304	0.4535	0.1418	0.5078	0.1978	0.6378	0.1925	0.6295
6528	0.9522	0.3316	16.3626	0.0019	0.1772	0.9834	1.5786	0.3955	-0.2223	-0.2064	0.3946	-0.2176	-0.1974	0.3497	-0.2068	-0.1802	0.3931	-0.2182	-0.2028	0.4443	-0.2602	-0.2969	0.4324	-0.2679	-0.3077	16.3509	0.0025	0.1446	0.9737	1.5626	0.3913	-0.2522	-0.2917	0.3906	-0.3009	-0.2851	0.3506	-0.2618	-0.2904	0.3885	-0.2412	-0.2772	0.4472	-0.2325	-0.2991	0.4439	-0.2877	-0.3250	0.1408	0.5060	0.1335	0.4770	0.1296	0.4503	0.1425	0.5106	0.1985	0.6345	0.1909	0.6268
6664	0.9512	0.3297	16.3652	0.0019	0.1694	0.9835	1.6040	0.3968	-0.2179	-0.2011	0.3959	-0.2157	-0.1914	0.3503	-0.2036	-0.1766	0.3945	-0.2141	-0.1977	0.4436	-0.2571	-0.2960	0.4310	-0.2645	-0.3060	16.3535	0.0025	0.1460	0.9749	1.5881	0.3927	-0.2632	-0.2943	0.3919	-0.3026	-0.2864	0.3510	-0.2623	-0.2886	0.3910	-0.2474	-0.2820	0.4471	-0.2246	-0.2943	0.4437	-0.2855	-0.3268	0.1397	0.5026	0.1327	0.4740	0.1293	0.4491	0.1406	0.5043	0.1967	0.6342	0.1908	0.6264
6800	0.9517	0.3387	16.3642	0.0019	0.1640	0.9837	1.6021	0.3966	-0.2225	-0.2055	0.3958	-0.2169	-0.1962	0.3511	-0.2073	-0.1814	0.3944	-0.2164	-0.2006	0.4431	-0.2590	-0.2969	0.4307	-0.2664	-0.3079	16.3518	0.0026	0.1381	0.9749	1.5792	0.3923	-0.2614	-0.2781	0.3916	-0.2961	-0.2877	0.3529	-0.2680	-0.2934	0.3911	-0.2452	-0.2768	0.4478	-0.2254	-0.2961	0.4443	-0.2719	-0.3232	0.1392	0.4999	0.1319	0.4704	0.1297	0.4501	0.1395	0.4997	0.1962	0.6298	0.1892	0.6223
6936	0.9516	0.3304	16.3637	0.0019	0.1651	0.9836	1.5903	0.3970	-0.2214	-0.2048	0.3961	-0.2181	-0.1952	0.3505	-0.2063	-0.1804	0.3947	-0.2158	-0.2013	0.4437	-0.2590	-0.2961	0.4313	-0.2661	-0.3069	16.3514	0.0025	0.1397	0.9745	1.5726	0.3928	-0.2561	-0.2829	0.3919	-0.3022	-0.2842	0.3519	-0.2689	-0.2904	0.3910	-0.2417	-0.2785	0.4480	-0.2272	-0.2982	0.4445	-0.2825	-0.3189	0.1387	0.4988	0.1320	0.4711	0.1295	0.4492	0.1403	0.5022	0.1945	0.6298	0.1883	0.6219
7072	0.9514	0.3289	16.3642	0.0019	0.1716	0.9835	1.5920	0.3971	-0.2219	-0.2052	0.3962	-0.2182	-0.1964	0.3496	-0.2069	-0.1818	0.3949	-0.2165	-0.2017	0.4440	-0.2575	-0.2968	0.4316	-0.2646	-0.3061	16.3521	0.0025	0.1426	0.9745	1.5773	0.3933	-0.2566	-0.2890	0.3924	-0.3035	-0.2825	0.3507	-0.2640	-0.2890	0.3916	-0.2474	-0.2838	0.4476	-0.2246	-0.2978	0.4443	-0.2803	-0.3202	0.1393	0.5008	0.1326	0.4733	0.1297	0.4502	0.1406	0.5036	0.1952	0.6309	0.1893	0.6236
7208	0.9511	0.3319	16.3669	0.0020	0.1604	0.9840	1.6250	0.3974	-0.2197	-0.2027	0.3964	-0.2164	-0.1934	0.3497	-0.2060	-0.1805	0.3953	-0.2136	-0.1980	0.4431	-0.2579	-0.2978	0.4304	-0.2639	-0.3069	16.3548	0.0026	0.1374	0.9757	1.6070	0.3935	-0.2684	-0.2860	0.3925	-0.3048	-0.2864	0.3508	-0.2645	-0.2899	0.3916	-0.2500	-0.2855	0.4472	-0.2276	-0.2943	0.4437	-0.2820	-0.3132	0.1390	0.5000	0.1321	0.4717	0.1301	0.4519	0.1410	0.5039	0.1956	0.6319	0.1899	0.6243
7344	0.9514	0.3322	16.3663	0.0020	0.1708	0.9839	1.6271	0.3972	-0.2194	-0.2031	0.3962	-0.2166	-0.1931	0.3502	-0.2071	-0.1822	0.3950	-0.2135	-0.1983	0.4427	-0.2579	-0.2970	0.4302	-0.2659	-0.3071	16.3538	0.0026	0.1333	0.9753	1.6090	0.3925	-0.2715	-0.2851	0.3916	-0.3026	-0.2895	0.3516	-0.2671	-0.2921	0.3913	-0.2544	-0.2811	0.4475	-0.2241	-0.2991	0.4441	-0.2719	-0.3175	0.1385	0.4976	0.1318	0.4697	0.1298	0.4506	0.1393	0.4987	0.1942	0.6303	0.1896	0.6239
