batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.6918	0.0230	0.2339	0.9924	11.8517	0.0033	0.0055	0.0058	-0.0018	-0.0071	-0.0058	0.0064	0.0278	0.0287	-0.0020	-0.0144	-0.0141	0.0073	0.0111	0.0099	-0.0016	0.0045	0.0026	6.7043	0.0225	0.2405	0.9815	11.8516	-0.0026	-0.0231	-0.0228	-0.0142	-0.0399	-0.0392	0.0096	0.0299	0.0291	-0.0014	-0.0085	-0.0081	-0.0023	-0.0121	-0.0080	-0.0101	-0.0082	-0.0113	0.5905	0.5122	0.5863	0.5044	0.5802	0.4992	0.5665	0.4942	0.5790	0.4987	0.5734	0.4934
14859	0.2721	0.0267	6.7208	0.0221	0.2115	0.9968	12.5669	-0.0000	-0.0190	-0.0189	-0.0050	-0.0066	-0.0064	0.0132	0.0255	0.0250	-0.0075	-0.0260	-0.0261	0.0026	0.0040	0.0032	-0.0022	-0.0160	-0.0150	6.7338	0.0216	0.2189	0.9892	12.5669	-0.0037	-0.0160	-0.0155	-0.0066	-0.0062	-0.0052	-0.0082	-0.0074	-0.0078	0.0016	-0.0203	-0.0202	-0.0134	-0.0180	-0.0181	0.0110	0.0211	0.0227	0.5773	0.4915	0.5776	0.5066	0.5744	0.4950	0.5913	0.5159	0.5911	0.5119	0.5717	0.4975
15240	0.2721	0.0267	6.6819	0.0233	0.2381	0.9964	12.3034	-0.0010	-0.0200	-0.0155	0.0098	0.0243	0.0260	0.0042	0.0034	0.0053	-0.0030	0.0129	0.0150	0.0011	0.0275	0.0256	-0.0003	0.0089	0.0031	6.6945	0.0228	0.2517	0.9851	12.3250	0.0191	0.0296	0.0304	0.0048	0.0129	0.0152	-0.0153	-0.0305	-0.0292	-0.0042	-0.0083	-0.0076	0.0018	-0.0205	-0.0171	-0.0015	-0.0006	-0.0028	0.5823	0.5062	0.5808	0.5042	0.5824	0.5018	0.5891	0.5077	0.5580	0.4742	0.5616	0.4717
15621	0.2721	0.0267	6.7282	0.0219	0.2000	0.9958	12.3117	-0.0067	-0.0150	-0.0135	0.0054	0.0191	0.0197	0.0008	-0.0047	-0.0030	-0.0028	-0.0083	-0.0081	-0.0094	-0.0037	-0.0024	-0.0067	-0.0180	-0.0157	6.7405	0.0214	0.2100	0.9878	12.3206	0.0010	-0.0051	-0.0040	-0.0003	0.0032	0.0030	-0.0107	-0.0160	-0.0150	-0.0054	-0.0185	-0.0187	-0.0079	-0.0006	-0.0005	0.0023	0.0020	-0.0010	0.5914	0.5192	0.5758	0.5033	0.5833	0.5030	0.5731	0.4941	0.5706	0.4927	0.5785	0.5049
16002	0.2721	0.0267	6.6523	0.0241	0.2655	0.9786	10.8463	0.0017	-0.0063	-0.0043	-0.0068	-0.0216	-0.0221	0.0033	0.0019	0.0049	0.0024	0.0151	0.0190	-0.0058	-0.0123	-0.0180	-0.0171	-0.0480	-0.0412	6.6648	0.0237	0.2790	0.9664	10.8246	-0.0028	-0.0184	-0.0163	-0.0038	-0.0019	-0.0007	-0.0009	-0.0073	-0.0042	-0.0047	-0.0119	-0.0126	0.0054	0.0179	0.0159	0.0014	0.0218	0.0200	0.5913	0.5123	0.5794	0.5065	0.5850	0.5025	0.5941	0.5059	0.5707	0.4790	0.5763	0.4908
16383	0.2721	0.0267	6.6652	0.0237	0.2590	0.9731	10.5574	-0.0090	-0.0253	-0.0256	0.0102	0.0162	0.0166	0.0098	0.0050	0.0062	0.0047	0.0266	0.0262	-0.0082	-0.0307	-0.0329	-0.0064	-0.0113	-0.0098	6.6775	0.0233	0.2660	0.9612	10.5387	-0.0001	0.0037	0.0034	-0.0038	-0.0160	-0.0156	-0.0046	-0.0273	-0.0267	-0.0033	-0.0240	-0.0229	-0.0025	0.0053	0.0059	0.0012	0.0236	0.0226	0.5764	0.4948	0.5854	0.5054	0.5793	0.4985	0.5727	0.4927	0.5739	0.4865	0.5765	0.5020
16764	0.2721	0.0267	6.6599	0.0239	0.2612	0.9757	10.6786	0.0044	0.0077	0.0075	-0.0015	-0.0120	-0.0123	0.0016	0.0031	0.0026	0.0022	-0.0060	-0.0063	-0.0117	-0.0238	-0.0191	0.0139	0.0332	0.0276	6.6725	0.0234	0.2673	0.9630	10.6995	-0.0072	-0.0034	-0.0029	-0.0016	-0.0067	-0.0063	0.0072	-0.0033	-0.0043	0.0068	0.0138	0.0136	-0.0090	-0.0348	-0.0332	-0.0129	-0.0143	-0.0166	0.5837	0.5061	0.5776	0.5036	0.5816	0.4998	0.5823	0.5007	0.5656	0.4931	0.5614	0.4775
17145	0.2721	0.0267	6.6876	0.0231	0.2393	0.9862	11.2974	0.0136	0.0250	0.0248	-0.0063	-0.0113	-0.0103	0.0010	0.0035	0.0044	0.0010	-0.0160	-0.0132	-0.0054	-0.0397	-0.0356	-0.0076	-0.0356	-0.0299	6.6995	0.0226	0.2500	0.9748	11.2874	-0.0018	-0.0005	-0.0008	0.0076	0.0008	0.0031	-0.0078	-0.0193	-0.0188	-0.0035	-0.0095	-0.0078	0.0016	0.0039	-0.0013	-0.0131	-0.0164	-0.0163	0.5784	0.5007	0.5710	0.4905	0.5787	0.4981	0.5917	0.5060	0.5680	0.4857	0.5738	0.4913
17526	0.2721	0.0267	6.6301	0.0247	0.2800	0.9651	10.1730	-0.0020	-0.0204	-0.0189	-0.0003	0.0073	0.0088	-0.0038	-0.0175	-0.0156	0.0028	0.0036	0.0038	-0.0060	-0.0164	-0.0190	-0.0053	-0.0055	0.0006	6.6424	0.0243	0.2967	0.9522	10.1571	0.0095	0.0165	0.0165	-0.0015	-0.0032	-0.0028	0.0031	0.0224	0.0231	-0.0065	-0.0236	-0.0229	0.0040	0.0116	0.0137	0.0016	0.0025	0.0019	0.5748	0.4992	0.5850	0.5081	0.5857	0.5037	0.5707	0.4952	0.5665	0.4737	0.5729	0.4900
17907	0.2721	0.0267	6.6696	0.0236	0.2505	0.9843	11.3847	0.0073	0.0043	0.0059	0.0034	0.0059	0.0092	0.0004	0.0058	0.0070	0.0000	-0.0047	-0.0026	-0.0038	0.0067	-0.0008	-0.0000	0.0058	0.0070	6.6816	0.0232	0.2641	0.9734	11.3790	-0.0081	0.0001	-0.0002	0.0017	0.0092	0.0091	-0.0012	-0.0033	-0.0035	-0.0088	0.0043	0.0045	-0.0074	0.0030	0.0020	0.0042	0.0071	0.0045	0.5701	0.4852	0.5733	0.4998	0.5854	0.5115	0.5805	0.5101	0.5588	0.4703	0.5711	0.4795
18288	0.2721	0.0267	6.6764	0.0234	0.2434	0.9823	11.0393	-0.0032	-0.0091	-0.0086	-0.0025	-0.0106	-0.0114	0.0074	0.0300	0.0318	-0.0021	0.0046	0.0064	-0.0124	-0.0210	-0.0216	-0.0044	0.0005	0.0025	6.6887	0.0229	0.2568	0.9695	11.0255	-0.0095	-0.0169	-0.0179	-0.0038	-0.0143	-0.0139	-0.0079	-0.0152	-0.0144	0.0004	-0.0006	-0.0002	-0.0080	-0.0094	-0.0107	-0.0013	-0.0047	-0.0028	0.5922	0.5091	0.5957	0.5187	0.5913	0.5108	0.5900	0.5123	0.5681	0.4882	0.5787	0.4953
18669	0.2721	0.0267	6.6774	0.0234	0.2397	0.9772	10.7869	0.0078	0.0166	0.0181	0.0032	0.0059	0.0050	0.0047	0.0016	0.0011	-0.0014	0.0014	0.0008	-0.0049	-0.0128	-0.0158	-0.0090	-0.0054	-0.0096	6.6903	0.0229	0.2537	0.9651	10.8095	-0.0007	0.0116	0.0115	-0.0055	-0.0043	-0.0035	-0.0064	-0.0299	-0.0284	-0.0094	-0.0193	-0.0200	-0.0095	-0.0077	-0.0047	0.0026	0.0181	0.0179	0.5849	0.4957	0.5798	0.5002	0.5764	0.4934	0.5879	0.5027	0.5692	0.4878	0.5566	0.4770
19050	0.2721	0.0267	6.6737	0.0235	0.2443	0.9803	11.0976	0.0014	0.0249	0.0260	0.0061	0.0228	0.0255	-0.0039	-0.0000	0.0004	0.0024	0.0139	0.0171	-0.0065	-0.0272	-0.0216	-0.0024	-0.0108	-0.0062	6.6868	0.0230	0.2611	0.9696	11.1015	-0.0049	-0.0093	-0.0070	-0.0017	-0.0212	-0.0200	-0.0003	-0.0267	-0.0263	0.0012	-0.0129	-0.0136	-0.0112	-0.0170	-0.0171	-0.0190	-0.0271	-0.0300	0.5871	0.4989	0.5702	0.4807	0.5825	0.5055	0.5837	0.5015	0.5737	0.4876	0.5575	0.4729
19431	0.2721	0.0267	6.6637	0.0238	0.2538	0.9786	10.8516	0.0096	0.0113	0.0132	0.0091	0.0107	0.0132	-0.0064	-0.0204	-0.0215	0.0041	0.0208	0.0234	-0.0267	-0.0444	-0.0405	-0.0083	-0.0392	-0.0346	6.6776	0.0233	0.2679	0.9668	10.8864	0.0030	-0.0011	-0.0003	0.0004	-0.0114	-0.0094	0.0026	-0.0031	-0.0032	0.0051	0.0113	0.0117	0.0112	0.0229	0.0238	0.0028	0.0092	0.0054	0.5900	0.5082	0.5766	0.4959	0.5908	0.5220	0.5737	0.4932	0.5692	0.4888	0.5715	0.4835
19812	0.2721	0.0267	6.6821	0.0232	0.2384	0.9829	11.1086	-0.0011	-0.0000	0.0018	0.0020	0.0076	0.0124	0.0028	0.0102	0.0109	-0.0120	-0.0168	-0.0149	-0.0060	-0.0176	-0.0155	-0.0118	-0.0185	-0.0163	6.6953	0.0227	0.2522	0.9705	11.1142	0.0053	-0.0011	-0.0010	-0.0058	-0.0028	-0.0016	-0.0029	-0.0077	-0.0071	0.0023	-0.0079	-0.0077	-0.0071	-0.0227	-0.0235	-0.0143	-0.0187	-0.0224	0.5859	0.5067	0.5917	0.5142	0.5845	0.5138	0.5857	0.5009	0.5820	0.4930	0.5663	0.4845
20193	0.2721	0.0267	6.6472	0.0243	0.2694	0.9698	10.4178	0.0049	0.0036	0.0057	-0.0043	-0.0150	-0.0130	0.0009	0.0022	0.0024	-0.0024	-0.0279	-0.0264	-0.0014	-0.0052	0.0012	-0.0021	-0.0242	-0.0181	6.6592	0.0239	0.2804	0.9580	10.4130	-0.0008	-0.0232	-0.0225	0.0139	0.0027	0.0034	0.0010	-0.0211	-0.0228	-0.0001	-0.0015	0.0005	-0.0065	-0.0240	-0.0260	0.0029	0.0166	0.0146	0.5780	0.4939	0.5732	0.4859	0.5760	0.4959	0.5679	0.4850	0.5444	0.4570	0.5574	0.4711
20574	0.2721	0.0267	6.6969	0.0228	0.2250	0.9816	11.1405	0.0036	0.0058	0.0067	-0.0063	-0.0263	-0.0236	-0.0011	0.0023	0.0038	0.0021	-0.0017	-0.0014	-0.0104	-0.0285	-0.0233	-0.0098	-0.0198	-0.0164	6.7094	0.0223	0.2363	0.9712	11.1586	0.0005	0.0028	0.0023	0.0160	0.0215	0.0205	0.0015	-0.0022	-0.0012	-0.0000	-0.0100	-0.0104	0.0016	0.0068	0.0043	0.0009	-0.0095	-0.0122	0.5760	0.4935	0.5784	0.4906	0.5698	0.4963	0.5716	0.4974	0.5491	0.4668	0.5577	0.4689
