batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7381	0.0216	0.1898	0.9973	13.1569	0.0097	0.0114	0.0116	0.0018	0.0018	0.0021	-0.0012	-0.0236	-0.0235	-0.0020	0.0112	0.0113	0.0007	0.0234	0.0229	0.0016	-0.0042	-0.0025	6.7504	0.0211	0.2034	0.9939	13.1537	0.0030	0.0166	0.0167	-0.0024	-0.0034	-0.0028	0.0030	-0.0181	-0.0183	-0.0051	-0.0069	-0.0069	-0.0055	-0.0160	-0.0167	0.0022	0.0122	0.0139	0.5907	0.5031	0.5868	0.5136	0.5750	0.4873	0.6026	0.5217	0.5812	0.5034	0.5700	0.4858
14859	0.2721	0.0267	6.6831	0.0232	0.2372	0.9786	10.8269	0.0008	-0.0014	0.0003	0.0009	-0.0010	-0.0010	-0.0066	-0.0328	-0.0330	0.0090	0.0209	0.0211	-0.0004	-0.0137	-0.0122	-0.0019	0.0013	0.0016	6.6963	0.0227	0.2502	0.9650	10.8315	0.0012	-0.0051	-0.0048	0.0001	-0.0094	-0.0096	-0.0018	-0.0099	-0.0085	0.0208	0.0271	0.0264	-0.0011	0.0036	0.0073	-0.0020	0.0028	0.0045	0.5788	0.5034	0.5723	0.4887	0.5821	0.5014	0.5832	0.5093	0.5661	0.4805	0.5586	0.4726
15240	0.2721	0.0267	6.7015	0.0227	0.2248	0.9936	12.0114	-0.0108	-0.0202	-0.0194	0.0030	0.0177	0.0207	-0.0011	-0.0050	-0.0028	-0.0127	-0.0236	-0.0230	0.0073	0.0097	0.0086	-0.0064	-0.0185	-0.0197	6.7145	0.0222	0.2322	0.9836	12.0196	0.0032	0.0032	0.0049	0.0064	-0.0020	0.0001	-0.0053	-0.0078	-0.0077	0.0076	0.0026	0.0044	-0.0011	-0.0039	-0.0075	-0.0067	-0.0116	-0.0076	0.5784	0.4987	0.5765	0.4993	0.5786	0.4975	0.5839	0.5121	0.5637	0.4856	0.5728	0.4867
15621	0.2721	0.0267	6.7335	0.0218	0.2000	0.9963	12.3100	-0.0029	-0.0088	-0.0083	-0.0050	-0.0341	-0.0312	0.0003	0.0068	0.0059	-0.0063	-0.0126	-0.0122	-0.0033	-0.0152	-0.0162	-0.0043	-0.0076	-0.0041	6.7458	0.0212	0.2066	0.9876	12.3170	0.0081	0.0124	0.0136	-0.0009	0.0054	0.0068	-0.0036	-0.0027	-0.0021	-0.0064	-0.0149	-0.0145	0.0038	-0.0061	-0.0063	-0.0034	-0.0176	-0.0144	0.5664	0.4808	0.5917	0.5089	0.5836	0.5044	0.5807	0.4994	0.5722	0.4884	0.5595	0.4767
16002	0.2721	0.0267	6.6215	0.0250	0.2874	0.9614	9.9306	-0.0008	-0.0058	-0.0054	-0.0140	-0.0296	-0.0291	0.0022	0.0044	0.0059	-0.0033	-0.0000	0.0011	0.0017	0.0081	0.0097	-0.0050	0.0052	0.0064	6.6343	0.0246	0.3070	0.9503	9.9481	0.0024	0.0207	0.0223	-0.0035	-0.0053	-0.0054	0.0089	0.0149	0.0134	0.0038	0.0066	0.0088	-0.0027	-0.0040	-0.0034	-0.0119	-0.0412	-0.0386	0.5828	0.5066	0.5803	0.5033	0.5922	0.5241	0.5784	0.4905	0.5559	0.4729	0.5733	0.4836
16383	0.2721	0.0267	6.6821	0.0232	0.2406	0.9937	11.8667	-0.0034	0.0072	0.0072	0.0014	-0.0060	-0.0037	0.0005	0.0160	0.0178	0.0065	-0.0001	0.0010	-0.0004	-0.0015	-0.0014	-0.0160	-0.0150	-0.0140	6.6949	0.0227	0.2526	0.9824	11.8747	0.0127	0.0106	0.0115	-0.0053	0.0014	0.0020	0.0083	0.0104	0.0105	-0.0051	-0.0064	-0.0069	-0.0141	-0.0269	-0.0288	-0.0120	0.0015	-0.0013	0.5903	0.5168	0.5942	0.5101	0.5772	0.4941	0.5795	0.5066	0.5668	0.4846	0.5586	0.4709
16764	0.2721	0.0267	6.6413	0.0244	0.2720	0.9580	9.9098	0.0002	-0.0027	-0.0024	0.0015	-0.0056	-0.0048	0.0067	0.0179	0.0219	-0.0024	-0.0190	-0.0177	-0.0020	-0.0053	0.0007	-0.0003	0.0060	0.0043	6.6541	0.0240	0.2897	0.9474	9.8948	0.0122	0.0153	0.0155	-0.0048	-0.0060	-0.0067	-0.0023	-0.0158	-0.0161	0.0140	0.0316	0.0317	0.0000	0.0009	-0.0009	-0.0052	0.0000	0.0017	0.5943	0.5134	0.5888	0.5034	0.5633	0.4848	0.5874	0.5020	0.5579	0.4622	0.5650	0.4823
17145	0.2721	0.0267	6.6467	0.0242	0.2696	0.9565	9.8435	-0.0036	-0.0128	-0.0117	-0.0002	0.0017	0.0028	0.0029	-0.0051	-0.0044	0.0015	0.0060	0.0072	-0.0028	-0.0095	-0.0072	-0.0008	0.0005	0.0003	6.6606	0.0238	0.2812	0.9479	9.8772	0.0038	0.0064	0.0070	-0.0008	-0.0049	-0.0043	0.0093	0.0208	0.0213	0.0007	-0.0025	-0.0027	0.0132	0.0226	0.0225	0.0021	-0.0027	-0.0004	0.5797	0.5075	0.5759	0.5034	0.5824	0.4950	0.5895	0.5069	0.5836	0.5123	0.5796	0.4967
17526	0.2721	0.0267	6.6556	0.0240	0.2611	0.9801	10.9680	0.0065	0.0109	0.0109	-0.0072	-0.0027	-0.0020	0.0051	0.0143	0.0156	0.0003	0.0182	0.0182	-0.0066	-0.0013	0.0040	-0.0075	-0.0105	-0.0092	6.6691	0.0235	0.2737	0.9687	10.9962	-0.0111	-0.0280	-0.0287	0.0011	0.0141	0.0155	-0.0139	-0.0141	-0.0129	0.0011	-0.0027	-0.0024	-0.0090	-0.0048	-0.0052	-0.0008	0.0047	0.0041	0.5715	0.4935	0.5868	0.4996	0.5857	0.5100	0.5885	0.5190	0.5829	0.4998	0.5668	0.4798
17907	0.2721	0.0267	6.6439	0.0243	0.2736	0.9752	10.9512	-0.0054	0.0065	0.0058	-0.0051	-0.0135	-0.0125	-0.0037	-0.0231	-0.0216	0.0053	0.0309	0.0325	-0.0003	-0.0014	-0.0006	-0.0117	-0.0153	-0.0177	6.6547	0.0240	0.2879	0.9652	10.9168	0.0077	0.0160	0.0159	0.0053	0.0088	0.0101	-0.0008	0.0087	0.0091	0.0038	-0.0030	-0.0020	-0.0017	0.0145	0.0102	-0.0117	-0.0173	-0.0242	0.5845	0.5068	0.5800	0.4988	0.5791	0.4934	0.5733	0.4962	0.5662	0.4890	0.5653	0.4772
18288	0.2721	0.0267	6.7254	0.0220	0.1987	0.9928	11.8143	0.0026	-0.0122	-0.0119	0.0027	0.0041	0.0073	0.0084	0.0345	0.0371	-0.0027	0.0054	0.0066	-0.0021	-0.0181	-0.0120	-0.0150	-0.0228	-0.0210	6.7382	0.0215	0.2151	0.9810	11.7989	-0.0030	-0.0031	-0.0028	0.0046	0.0112	0.0091	-0.0073	-0.0229	-0.0235	0.0035	0.0124	0.0122	-0.0049	-0.0087	-0.0084	-0.0094	-0.0112	-0.0129	0.5704	0.4914	0.5808	0.5050	0.5898	0.5173	0.5845	0.4969	0.5623	0.4750	0.5673	0.4876
18669	0.2721	0.0267	6.6975	0.0228	0.2273	0.9922	11.8385	0.0199	0.0482	0.0488	0.0137	0.0221	0.0232	-0.0062	-0.0182	-0.0139	0.0110	0.0374	0.0394	-0.0072	-0.0252	-0.0236	-0.0122	-0.0319	-0.0319	6.7104	0.0223	0.2391	0.9816	11.8493	0.0099	0.0199	0.0194	0.0037	0.0119	0.0117	0.0089	0.0037	0.0061	0.0081	0.0033	0.0039	-0.0086	-0.0021	-0.0012	0.0018	0.0151	0.0110	0.5797	0.4979	0.5885	0.5164	0.5902	0.5137	0.5866	0.5017	0.5563	0.4676	0.5564	0.4635
19050	0.2721	0.0267	6.6992	0.0228	0.2247	0.9928	11.7628	-0.0005	-0.0020	-0.0010	0.0042	0.0045	0.0055	0.0049	-0.0018	-0.0002	-0.0020	-0.0176	-0.0177	-0.0090	-0.0373	-0.0310	0.0091	0.0210	0.0270	6.7117	0.0223	0.2372	0.9803	11.7553	0.0036	0.0099	0.0096	-0.0023	-0.0054	-0.0049	-0.0030	-0.0101	-0.0082	0.0164	0.0056	0.0066	0.0016	0.0146	0.0147	-0.0012	-0.0175	-0.0211	0.5789	0.5036	0.5909	0.5062	0.5905	0.5095	0.5862	0.5042	0.5600	0.4812	0.5613	0.4745
19431	0.2721	0.0267	6.6669	0.0237	0.2513	0.9768	10.7410	-0.0002	0.0121	0.0155	-0.0037	-0.0149	-0.0146	0.0044	0.0112	0.0154	0.0053	0.0039	0.0060	-0.0135	-0.0370	-0.0380	-0.0038	-0.0154	-0.0136	6.6797	0.0232	0.2632	0.9647	10.7462	-0.0069	-0.0094	-0.0087	-0.0050	-0.0063	-0.0048	0.0054	0.0186	0.0201	-0.0085	-0.0273	-0.0255	-0.0111	-0.0101	-0.0101	-0.0145	-0.0291	-0.0306	0.5739	0.4895	0.5884	0.5173	0.5960	0.5221	0.5882	0.4964	0.5768	0.4967	0.5639	0.4785
19812	0.2721	0.0267	6.7058	0.0226	0.2189	0.9872	11.4135	0.0018	0.0181	0.0207	-0.0034	-0.0266	-0.0233	0.0000	-0.0230	-0.0204	-0.0025	-0.0047	-0.0021	-0.0014	-0.0048	-0.0095	0.0010	0.0116	0.0164	6.7188	0.0220	0.2310	0.9756	11.4204	0.0080	-0.0074	-0.0051	-0.0037	-0.0186	-0.0191	-0.0095	-0.0082	-0.0066	0.0000	-0.0172	-0.0163	-0.0080	-0.0173	-0.0136	-0.0070	-0.0157	-0.0214	0.5942	0.5170	0.5694	0.4980	0.5759	0.4889	0.5717	0.4913	0.5633	0.4813	0.5778	0.4938
20193	0.2721	0.0267	6.6519	0.0241	0.2635	0.9683	10.3504	-0.0012	0.0093	0.0098	-0.0088	-0.0234	-0.0235	-0.0057	-0.0206	-0.0189	0.0083	0.0132	0.0139	-0.0046	-0.0152	-0.0096	0.0092	0.0284	0.0349	6.6665	0.0236	0.2773	0.9578	10.3975	-0.0159	-0.0363	-0.0363	-0.0066	-0.0217	-0.0209	-0.0047	-0.0141	-0.0148	0.0004	0.0105	0.0105	-0.0097	0.0027	-0.0010	-0.0046	0.0271	0.0204	0.6012	0.5221	0.5840	0.5062	0.5762	0.4894	0.5753	0.4918	0.5702	0.4810	0.5671	0.4847
20574	0.2721	0.0267	6.7321	0.0218	0.1988	0.9963	12.4560	0.0037	-0.0108	-0.0067	0.0002	0.0003	0.0007	-0.0040	0.0004	0.0014	-0.0015	-0.0144	-0.0143	-0.0045	-0.0031	-0.0015	0.0065	0.0347	0.0431	6.7444	0.0213	0.2086	0.9880	12.4416	0.0045	0.0037	0.0058	-0.0010	-0.0021	-0.0009	-0.0077	-0.0066	-0.0038	-0.0062	-0.0000	0.0022	-0.0105	-0.0081	-0.0060	-0.0047	0.0040	0.0038	0.5733	0.4959	0.5931	0.5092	0.5794	0.4996	0.5801	0.5100	0.5596	0.4743	0.5672	0.4824
