batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9506	0.2987	16.3638	0.0019	0.1873	0.9836	1.5848	0.3986	-0.2228	-0.2105	0.3979	-0.2179	-0.2086	0.3529	-0.2098	-0.1975	0.3971	-0.2190	-0.2108	0.4448	-0.2597	-0.2996	0.4319	-0.2617	-0.3099	16.3458	0.0022	0.1158	0.9764	1.5340	0.3910	-0.3053	-0.3276	0.3906	-0.3105	-0.3184	0.3514	-0.2952	-0.3307	0.3897	-0.3057	-0.3285	0.4457	-0.2596	-0.2781	0.4418	-0.3044	-0.3061	0.1349	0.4838	0.1273	0.4501	0.1268	0.4319	0.1341	0.4796	0.1679	0.5831	0.1704	0.5852
5304	0.9486	0.2989	16.3678	0.0019	0.1883	0.9839	1.6169	0.3982	-0.2180	-0.2021	0.3974	-0.2148	-0.1985	0.3525	-0.2005	-0.1861	0.3968	-0.2153	-0.2019	0.4437	-0.2572	-0.2947	0.4302	-0.2546	-0.3042	16.3499	0.0024	0.1247	0.9764	1.5738	0.3892	-0.3263	-0.3298	0.3889	-0.3184	-0.3154	0.3486	-0.2886	-0.3202	0.3868	-0.3149	-0.3202	0.4444	-0.2509	-0.2741	0.4407	-0.2873	-0.2974	0.1332	0.4771	0.1266	0.4474	0.1255	0.4277	0.1333	0.4766	0.1703	0.5876	0.1717	0.5880
5440	0.9502	0.3002	16.3650	0.0019	0.1808	0.9833	1.5797	0.3965	-0.2180	-0.2033	0.3958	-0.2162	-0.2017	0.3482	-0.2017	-0.1870	0.3952	-0.2157	-0.2032	0.4446	-0.2547	-0.2971	0.4312	-0.2572	-0.3087	16.3483	0.0022	0.1272	0.9760	1.5460	0.3903	-0.3259	-0.3171	0.3898	-0.3320	-0.3096	0.3442	-0.2877	-0.3263	0.3878	-0.3114	-0.3202	0.4443	-0.2294	-0.2715	0.4404	-0.2825	-0.2991	0.1371	0.4909	0.1291	0.4574	0.1268	0.4321	0.1390	0.4959	0.1716	0.5905	0.1730	0.5919
5576	0.9503	0.2996	16.3641	0.0019	0.1841	0.9831	1.5627	0.3968	-0.2221	-0.2079	0.3961	-0.2197	-0.2059	0.3481	-0.2054	-0.1908	0.3954	-0.2189	-0.2076	0.4454	-0.2604	-0.3011	0.4319	-0.2598	-0.3115	16.3475	0.0022	0.1231	0.9760	1.5371	0.3892	-0.3171	-0.3219	0.3887	-0.3237	-0.3039	0.3434	-0.2890	-0.3254	0.3867	-0.3088	-0.3180	0.4456	-0.2368	-0.2645	0.4417	-0.2842	-0.2925	0.1367	0.4897	0.1294	0.4589	0.1276	0.4351	0.1379	0.4927	0.1716	0.5900	0.1727	0.5909
5712	0.9466	0.2970	16.3760	0.0022	0.1733	0.9859	1.7242	0.3988	-0.2138	-0.1992	0.3978	-0.2098	-0.1954	0.3518	-0.2002	-0.1893	0.3975	-0.2131	-0.1998	0.4405	-0.2500	-0.2947	0.4271	-0.2538	-0.3038	16.3587	0.0027	0.1260	0.9764	1.6878	0.3901	-0.3346	-0.3364	0.3894	-0.3171	-0.3237	0.3481	-0.2772	-0.3281	0.3891	-0.3162	-0.3346	0.4411	-0.2566	-0.2658	0.4374	-0.2947	-0.2987	0.1343	0.4808	0.1278	0.4516	0.1278	0.4369	0.1327	0.4743	0.1742	0.5951	0.1761	0.5967
5848	0.9500	0.2886	16.3618	0.0018	0.1851	0.9830	1.5780	0.3979	-0.2205	-0.2148	0.3971	-0.2206	-0.2129	0.3521	-0.2165	-0.2042	0.3964	-0.2146	-0.2132	0.4444	-0.2576	-0.3030	0.4323	-0.2617	-0.3155	16.3442	0.0021	0.1265	0.9745	1.5278	0.3891	-0.2750	-0.3254	0.3886	-0.3018	-0.3237	0.3498	-0.2930	-0.3333	0.3879	-0.2763	-0.3250	0.4452	-0.2434	-0.2868	0.4422	-0.2961	-0.3092	0.1366	0.4890	0.1287	0.4553	0.1284	0.4362	0.1358	0.4846	0.1708	0.5903	0.1722	0.5887
5984	0.9486	0.2935	16.3687	0.0020	0.1728	0.9844	1.6328	0.3967	-0.2203	-0.2091	0.3958	-0.2164	-0.2049	0.3509	-0.2052	-0.1937	0.3953	-0.2184	-0.2103	0.4423	-0.2567	-0.2982	0.4295	-0.2558	-0.3071	16.3511	0.0024	0.1238	0.9776	1.5893	0.3883	-0.3346	-0.3307	0.3880	-0.3101	-0.3184	0.3485	-0.2829	-0.3175	0.3873	-0.3294	-0.3333	0.4441	-0.2518	-0.2596	0.4406	-0.2860	-0.2917	0.1363	0.4887	0.1286	0.4554	0.1279	0.4369	0.1354	0.4840	0.1720	0.5913	0.1742	0.5927
6120	0.9486	0.2968	16.3717	0.0021	0.1768	0.9853	1.6435	0.3969	-0.2184	-0.2048	0.3960	-0.2157	-0.2020	0.3494	-0.2027	-0.1889	0.3956	-0.2167	-0.2059	0.4424	-0.2542	-0.2969	0.4290	-0.2532	-0.3043	16.3542	0.0025	0.1190	0.9772	1.6113	0.3892	-0.3228	-0.3193	0.3888	-0.3158	-0.3057	0.3475	-0.2689	-0.3162	0.3867	-0.3338	-0.3232	0.4434	-0.2575	-0.2575	0.4395	-0.2803	-0.2917	0.1353	0.4857	0.1285	0.4555	0.1273	0.4355	0.1368	0.4900	0.1725	0.5920	0.1750	0.5950
6256	0.9502	0.3012	16.3646	0.0019	0.1852	0.9834	1.5756	0.3958	-0.2233	-0.2139	0.3949	-0.2212	-0.2100	0.3489	-0.2082	-0.1951	0.3943	-0.2212	-0.2142	0.4443	-0.2614	-0.2995	0.4316	-0.2605	-0.3094	16.3470	0.0022	0.1234	0.9772	1.5402	0.3887	-0.3140	-0.3167	0.3883	-0.3202	-0.3149	0.3471	-0.2864	-0.3202	0.3862	-0.3149	-0.3263	0.4457	-0.2399	-0.2601	0.4422	-0.2768	-0.2925	0.1371	0.4916	0.1289	0.4568	0.1271	0.4334	0.1380	0.4939	0.1706	0.5882	0.1732	0.5906
6392	0.9490	0.2982	16.3709	0.0021	0.1731	0.9844	1.6587	0.3952	-0.2171	-0.2055	0.3943	-0.2148	-0.2024	0.3500	-0.2002	-0.1867	0.3937	-0.2125	-0.2043	0.4416	-0.2504	-0.2967	0.4287	-0.2537	-0.3059	16.3539	0.0024	0.1222	0.9764	1.6244	0.3871	-0.3351	-0.3237	0.3869	-0.3189	-0.3075	0.3465	-0.2785	-0.3158	0.3862	-0.3329	-0.3241	0.4420	-0.2421	-0.2640	0.4388	-0.2829	-0.2890	0.1376	0.4925	0.1292	0.4571	0.1270	0.4347	0.1369	0.4885	0.1748	0.5962	0.1766	0.5978
6528	0.9503	0.3016	16.3644	0.0019	0.1758	0.9831	1.5864	0.3949	-0.2225	-0.2110	0.3942	-0.2193	-0.2078	0.3508	-0.2029	-0.1887	0.3935	-0.2186	-0.2099	0.4438	-0.2596	-0.2987	0.4311	-0.2587	-0.3088	16.3472	0.0022	0.1247	0.9772	1.5495	0.3872	-0.2991	-0.3158	0.3868	-0.3259	-0.3092	0.3471	-0.2811	-0.3224	0.3847	-0.2969	-0.3224	0.4444	-0.2241	-0.2662	0.4415	-0.2838	-0.2939	0.1379	0.4936	0.1291	0.4571	0.1265	0.4316	0.1393	0.4969	0.1726	0.5918	0.1736	0.5914
6664	0.9497	0.3028	16.3665	0.0020	0.1741	0.9839	1.6071	0.3964	-0.2218	-0.2078	0.3956	-0.2177	-0.2048	0.3510	-0.2013	-0.1865	0.3949	-0.2180	-0.2068	0.4431	-0.2589	-0.2981	0.4301	-0.2581	-0.3068	16.3490	0.0023	0.1245	0.9764	1.5653	0.3884	-0.3145	-0.3145	0.3881	-0.3228	-0.3083	0.3471	-0.2803	-0.3175	0.3859	-0.3110	-0.3232	0.4448	-0.2434	-0.2662	0.4415	-0.2912	-0.2939	0.1363	0.4885	0.1283	0.4534	0.1261	0.4301	0.1379	0.4923	0.1716	0.5893	0.1731	0.5907
6800	0.9498	0.3017	16.3658	0.0020	0.1747	0.9837	1.6076	0.3965	-0.2249	-0.2099	0.3957	-0.2185	-0.2051	0.3522	-0.2028	-0.1897	0.3951	-0.2192	-0.2093	0.4434	-0.2592	-0.2999	0.4307	-0.2585	-0.3090	16.3479	0.0023	0.1233	0.9768	1.5553	0.3883	-0.3140	-0.3259	0.3879	-0.3184	-0.3193	0.3495	-0.2864	-0.3206	0.3871	-0.3132	-0.3338	0.4449	-0.2456	-0.2680	0.4416	-0.2904	-0.2921	0.1361	0.4875	0.1278	0.4520	0.1263	0.4306	0.1364	0.4872	0.1711	0.5892	0.1726	0.5894
6936	0.9504	0.3009	16.3648	0.0019	0.1761	0.9833	1.5935	0.3967	-0.2228	-0.2079	0.3960	-0.2183	-0.2054	0.3515	-0.2031	-0.1892	0.3953	-0.2195	-0.2087	0.4439	-0.2602	-0.2995	0.4312	-0.2576	-0.3091	16.3471	0.0023	0.1251	0.9764	1.5483	0.3890	-0.3035	-0.3276	0.3886	-0.3206	-0.3154	0.3487	-0.2829	-0.3180	0.3864	-0.2996	-0.3254	0.4459	-0.2443	-0.2662	0.4425	-0.2908	-0.2969	0.1362	0.4878	0.1280	0.4527	0.1261	0.4293	0.1378	0.4917	0.1708	0.5884	0.1721	0.5886
7072	0.9499	0.3003	16.3653	0.0019	0.1761	0.9834	1.5927	0.3968	-0.2209	-0.2075	0.3959	-0.2188	-0.2053	0.3505	-0.2034	-0.1892	0.3954	-0.2188	-0.2078	0.4441	-0.2590	-0.2988	0.4311	-0.2586	-0.3084	16.3477	0.0023	0.1253	0.9768	1.5471	0.3894	-0.3105	-0.3237	0.3890	-0.3224	-0.3105	0.3474	-0.2807	-0.3180	0.3868	-0.3075	-0.3241	0.4455	-0.2360	-0.2640	0.4422	-0.2912	-0.2952	0.1362	0.4877	0.1282	0.4535	0.1262	0.4296	0.1377	0.4915	0.1711	0.5890	0.1726	0.5899
7208	0.9487	0.3005	16.3674	0.0020	0.1853	0.9843	1.6150	0.3973	-0.2205	-0.2067	0.3964	-0.2182	-0.2032	0.3509	-0.2029	-0.1883	0.3959	-0.2189	-0.2078	0.4430	-0.2554	-0.2962	0.4301	-0.2559	-0.3065	16.3497	0.0024	0.1243	0.9768	1.5730	0.3895	-0.3193	-0.3276	0.3891	-0.3232	-0.3158	0.3480	-0.2811	-0.3193	0.3870	-0.3145	-0.3263	0.4452	-0.2430	-0.2618	0.4418	-0.2873	-0.2943	0.1354	0.4851	0.1277	0.4516	0.1262	0.4299	0.1370	0.4894	0.1714	0.5895	0.1730	0.5909
7344	0.9498	0.3026	16.3669	0.0020	0.1796	0.9837	1.6197	0.3971	-0.2220	-0.2087	0.3962	-0.2180	-0.2042	0.3513	-0.2034	-0.1906	0.3956	-0.2186	-0.2076	0.4427	-0.2561	-0.2976	0.4300	-0.2571	-0.3081	16.3491	0.0023	0.1242	0.9760	1.5696	0.3892	-0.3219	-0.3303	0.3887	-0.3232	-0.3193	0.3487	-0.2838	-0.3189	0.3881	-0.3189	-0.3294	0.4448	-0.2456	-0.2610	0.4416	-0.2943	-0.2956	0.1359	0.4865	0.1277	0.4514	0.1266	0.4312	0.1350	0.4819	0.1719	0.5911	0.1734	0.5915
