batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14097	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0009	-0.0677	-0.0033	0.0081	-0.0363	-0.0201	0.0034	0.0166	-0.0088	-0.0011	-0.0691	-0.0256	-0.0118	-0.0780	-0.0068	0.0058	-0.0383	-0.0064	6.8513	0.0180	0.1164	1.0000	16.0000	0.0024	-0.0221	-0.0053	0.0015	-0.0256	-0.0628	0.0022	-0.0002	0.0390	0.0059	-0.0154	0.0065	-0.0022	-0.0249	-0.0185	-0.0023	-0.0123	-0.0059	0.5930	0.5093	0.5697	0.4765	0.5784	0.4989	0.5898	0.5000	0.5719	0.4667	0.6061	0.5031
14478	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	0.0037	-0.0404	0.0018	-0.0012	-0.0230	0.0052	0.0026	0.0246	-0.0088	0.0010	-0.0393	-0.0091	0.0004	-0.0682	-0.0091	-0.0009	-0.0427	-0.0016	6.8513	0.0180	0.1160	1.0000	16.0000	0.0017	-0.0032	0.0417	-0.0075	-0.0557	-0.0489	-0.0045	0.0036	0.0390	0.0042	-0.0079	0.0322	0.0046	-0.0122	0.0204	-0.0020	-0.0120	0.0077	0.5987	0.5186	0.5690	0.4734	0.5784	0.4989	0.5834	0.4875	0.5883	0.4807	0.5898	0.4837
14859	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0019	-0.0537	-0.0026	-0.0068	-0.0074	-0.0246	0.0035	-0.0553	-0.0088	-0.0171	-0.0599	-0.0393	-0.0046	-0.0517	-0.0232	0.0013	-0.0311	0.0003	6.8513	0.0180	0.1172	1.0000	16.0000	0.0070	-0.0244	-0.0020	-0.0064	-0.0487	-0.0608	-0.0033	0.0253	0.0390	-0.0034	-0.0128	0.0120	-0.0064	-0.0172	-0.0125	0.0076	-0.0027	0.0038	0.5977	0.5099	0.5733	0.4807	0.5784	0.4989	0.5865	0.4949	0.5667	0.4594	0.6036	0.5071
15240	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0008	-0.0581	0.0029	-0.0044	-0.0505	-0.0131	-0.0067	-0.0326	-0.0088	0.0057	-0.0433	-0.0054	-0.0023	-0.0539	-0.0080	-0.0027	-0.0566	0.0167	6.8513	0.0180	0.1160	1.0000	16.0000	0.0020	-0.0109	0.0141	-0.0018	-0.0028	-0.0121	-0.0026	-0.0098	0.0390	-0.0038	-0.0261	-0.0110	-0.0037	-0.0088	0.0049	-0.0007	-0.0231	-0.0011	0.5943	0.5032	0.5739	0.4842	0.5784	0.4989	0.5905	0.5051	0.5842	0.4672	0.6030	0.4984
15621	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0005	-0.0723	-0.0168	0.0115	-0.0440	0.0027	0.0005	-0.0442	-0.0088	-0.0013	-0.0811	-0.0411	-0.0086	-0.0654	-0.0381	-0.0001	-0.0711	-0.0260	6.8513	0.0180	0.1156	1.0000	16.0000	0.0036	-0.0177	0.0104	-0.0004	-0.0512	-0.0592	-0.0062	0.0093	0.0390	-0.0011	-0.0307	0.0017	-0.0057	-0.0168	0.0060	0.0032	-0.0054	0.0110	0.5946	0.5063	0.5697	0.4776	0.5784	0.4989	0.5838	0.4964	0.5855	0.4754	0.5900	0.4812
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0006	-0.0560	0.0351	0.0027	-0.0620	-0.0157	-0.0044	-0.0206	-0.0087	-0.0099	-0.0746	-0.0359	-0.0023	-0.0473	-0.0062	0.0051	-0.0597	-0.0144	6.8513	0.0180	0.1168	1.0000	16.0000	0.0062	-0.0015	0.0074	0.0016	-0.0545	-0.0720	0.0048	0.0134	0.0390	-0.0021	-0.0377	0.0006	-0.0035	-0.0163	0.0009	-0.0019	-0.0110	0.0034	0.5910	0.5025	0.5744	0.4789	0.5784	0.4989	0.6007	0.5121	0.5729	0.4604	0.6107	0.5035
16383	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0041	-0.0788	-0.0359	-0.0066	-0.0553	-0.0251	-0.0040	0.0190	-0.0088	0.0045	-0.0617	-0.0026	-0.0028	-0.0488	0.0146	0.0015	-0.0762	-0.0047	6.8513	0.0180	0.1160	1.0000	16.0000	0.0083	-0.0234	0.0050	-0.0024	-0.0074	-0.0166	0.0110	0.0083	0.0390	-0.0030	-0.0289	-0.0198	-0.0014	-0.0099	0.0077	-0.0003	-0.0104	0.0069	0.5882	0.5001	0.5695	0.4770	0.5784	0.4989	0.6009	0.5154	0.5828	0.4736	0.6068	0.5049
16764	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0067	-0.0401	-0.0171	0.0008	-0.0594	-0.0207	0.0003	-0.0313	-0.0088	0.0026	-0.0524	0.0066	-0.0127	-0.0718	-0.0076	0.0053	-0.0710	-0.0074	6.8513	0.0180	0.1160	1.0000	16.0000	0.0038	-0.0101	0.0040	0.0035	-0.0265	-0.0094	-0.0025	-0.0273	0.0390	-0.0001	-0.0246	-0.0019	0.0001	0.0029	0.0151	0.0006	0.0203	0.0157	0.5978	0.5103	0.5737	0.4788	0.5784	0.4989	0.5812	0.4882	0.5876	0.4866	0.5925	0.4786
17145	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	0.0011	-0.0350	-0.0090	0.0006	-0.0232	-0.0157	0.0007	-0.0216	-0.0088	0.0007	-0.0298	-0.0144	-0.0023	-0.0612	-0.0257	-0.0029	-0.0818	-0.0229	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0036	-0.0217	-0.0048	0.0045	-0.0058	-0.0257	0.0031	-0.0044	0.0390	0.0003	-0.0279	-0.0007	-0.0105	-0.0141	0.0023	0.0004	0.0173	0.0320	0.5855	0.4980	0.5722	0.4799	0.5784	0.4989	0.5846	0.4940	0.5835	0.4725	0.5983	0.4914
17526	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	0.0004	-0.0381	0.0032	0.0025	-0.0407	0.0039	0.0023	0.0158	-0.0087	-0.0084	-0.0451	-0.0014	-0.0094	-0.0606	-0.0220	0.0016	-0.0329	-0.0003	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0003	-0.0247	0.0011	-0.0065	-0.0502	-0.0443	-0.0103	-0.0021	0.0390	0.0041	-0.0121	0.0105	-0.0022	-0.0158	0.0013	-0.0029	-0.0232	-0.0111	0.5925	0.5087	0.5734	0.4807	0.5784	0.4989	0.5735	0.4791	0.5877	0.4833	0.5995	0.4888
17907	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0013	-0.0439	0.0007	-0.0033	-0.0618	-0.0461	-0.0066	0.0161	-0.0087	0.0039	-0.0553	0.0108	-0.0073	-0.0606	-0.0121	-0.0005	-0.0842	0.0209	6.8513	0.0180	0.1164	1.0000	16.0000	0.0011	-0.0016	-0.0018	0.0082	-0.0324	-0.0390	-0.0039	-0.0140	0.0389	-0.0000	-0.0426	-0.0341	-0.0072	-0.0220	0.0019	-0.0017	-0.0210	0.0096	0.5976	0.5082	0.5764	0.4848	0.5784	0.4989	0.6130	0.5352	0.5775	0.4636	0.6126	0.5033
18288	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0049	-0.0330	-0.0020	-0.0043	-0.0759	-0.0082	0.0085	-0.0019	-0.0088	-0.0009	-0.0345	0.0101	-0.0107	-0.0270	0.0031	-0.0022	-0.0706	-0.0233	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0073	-0.0093	0.0101	0.0050	-0.0558	-0.0599	-0.0007	0.0029	0.0390	-0.0004	-0.0139	0.0028	-0.0042	-0.0442	-0.0334	0.0068	-0.0480	0.0187	0.6001	0.5128	0.5702	0.4787	0.5784	0.4989	0.6014	0.5168	0.5964	0.4879	0.5999	0.4889
18669	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0097	-0.0535	-0.0162	-0.0044	-0.0564	-0.0319	-0.0037	-0.0001	-0.0087	0.0027	-0.0308	0.0324	-0.0064	-0.0550	-0.0280	0.0107	-0.0524	0.0071	6.8513	0.0180	0.1172	1.0000	16.0000	0.0019	-0.0096	0.0154	0.0071	-0.0391	-0.0558	-0.0044	0.0162	0.0390	-0.0001	-0.0469	-0.0083	-0.0077	-0.0286	-0.0234	0.0007	-0.0140	0.0125	0.5791	0.4872	0.5739	0.4832	0.5784	0.4989	0.5944	0.5062	0.5735	0.4633	0.5931	0.4853
19050	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0016	-0.0438	-0.0107	-0.0097	-0.0287	-0.0303	-0.0020	-0.0432	-0.0088	-0.0003	-0.0610	-0.0284	-0.0039	-0.0548	-0.0240	0.0048	-0.0502	0.0291	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0050	-0.0424	-0.0074	0.0092	0.0084	-0.0371	0.0032	-0.0165	0.0390	-0.0003	-0.0242	-0.0061	-0.0077	-0.0392	-0.0126	0.0097	-0.0170	0.0143	0.5946	0.5138	0.5716	0.4769	0.5784	0.4989	0.5782	0.4860	0.5835	0.4744	0.6141	0.5094
19431	0.2721	0.0267	6.8387	0.0188	0.1156	1.0000	16.0000	-0.0050	-0.0609	-0.0332	-0.0021	-0.0290	0.0111	0.0009	0.0355	-0.0088	0.0039	-0.0334	0.0257	-0.0035	-0.0261	-0.0152	-0.0030	-0.0247	0.0063	6.8513	0.0180	0.1153	1.0000	16.0000	-0.0043	-0.0157	0.0041	0.0029	-0.0420	-0.0422	-0.0005	0.0119	0.0390	0.0044	-0.0060	0.0182	-0.0100	-0.0346	-0.0238	0.0053	-0.0199	0.0175	0.5886	0.4955	0.5741	0.4819	0.5784	0.4989	0.5884	0.5033	0.5941	0.4834	0.6092	0.5083
19812	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0022	-0.0433	0.0202	-0.0026	-0.0269	-0.0226	-0.0023	0.0044	-0.0088	-0.0036	-0.0432	-0.0088	-0.0119	-0.0701	-0.0225	-0.0089	-0.0398	0.0212	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0005	-0.0143	0.0104	0.0002	-0.0483	-0.0638	-0.0053	0.0077	0.0390	0.0003	0.0020	0.0024	-0.0038	-0.0121	-0.0050	0.0027	-0.0131	0.0020	0.5892	0.4956	0.5739	0.4830	0.5784	0.4989	0.5884	0.5006	0.5819	0.4730	0.5932	0.4942
20193	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0071	-0.0666	-0.0445	0.0005	-0.0477	-0.0326	nan	nan	-0.0088	0.0059	-0.0276	0.0167	-0.0027	-0.0460	0.0076	0.0115	-0.0441	0.0518	6.8513	0.0180	0.1168	1.0000	16.0000	0.0007	-0.0050	0.0140	-0.0072	-0.0343	-0.0491	-0.0054	-0.0372	0.0390	-0.0047	-0.0160	-0.0215	-0.0054	-0.0061	-0.0030	-0.0038	-0.0430	-0.0229	0.5802	0.4920	0.5702	0.4752	0.5784	0.4989	0.5788	0.4927	0.5763	0.4673	0.5950	0.4866
20574	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0041	-0.0487	-0.0064	0.0101	-0.0507	-0.0017	0.0019	0.0013	-0.0087	-0.0160	-0.0497	-0.0267	-0.0089	-0.0507	-0.0141	-0.0023	-0.0594	-0.0217	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0020	-0.0332	-0.0145	0.0029	-0.0574	-0.0709	0.0092	-0.0126	0.0390	0.0046	-0.0170	-0.0136	-0.0088	-0.0194	-0.0043	-0.0099	-0.0233	-0.0191	0.5844	0.4919	0.5703	0.4783	0.5784	0.4989	0.6019	0.5268	0.5793	0.4680	0.5942	0.4927
