batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9154	0.1193	16.6655	0.0157	0.2506	0.9952	7.0639	0.4959	-0.2251	-0.1462	0.4485	-0.2478	-0.1607	0.3816	-0.2537	-0.2003	0.4906	-0.2271	-0.1466	0.2777	-0.0941	-0.0330	0.2308	-0.1066	-0.0796	16.6317	0.0154	0.1503	0.9946	7.0363	0.4787	-0.1004	-0.1211	0.4516	-0.1575	-0.1110	0.4079	-0.1548	-0.1465	0.4756	-0.1079	-0.1175	0.2912	-0.0254	0.0202	0.2603	0.0459	-0.0283	0.1282	0.4584	0.1358	0.4780	0.1597	0.5466	0.1286	0.4596	0.1150	0.3914	0.1315	0.4687
5304	0.9154	0.1196	16.6651	0.0157	0.2507	0.9951	7.0600	0.4959	-0.2251	-0.1463	0.4485	-0.2476	-0.1608	0.3816	-0.2540	-0.2006	0.4905	-0.2274	-0.1467	0.2834	-0.0667	-0.0208	0.2262	-0.1235	-0.0616	16.6314	0.0154	0.1504	0.9946	7.0301	0.4787	-0.0982	-0.1211	0.4516	-0.1557	-0.1096	0.4078	-0.1553	-0.1456	0.4756	-0.1092	-0.1162	0.2839	0.0610	0.0066	0.2479	-0.0247	-0.0596	0.1283	0.4587	0.1359	0.4783	0.1598	0.5469	0.1286	0.4598	0.1151	0.3908	0.1215	0.4193
5440	0.9153	0.1201	16.6651	0.0157	0.2503	0.9951	7.0574	0.4959	-0.2252	-0.1463	0.4485	-0.2476	-0.1608	0.3815	-0.2541	-0.2007	0.4905	-0.2273	-0.1464	0.2800	-0.0240	0.0183	0.2311	-0.1048	-0.0922	16.6314	0.0154	0.1504	0.9946	7.0290	0.4787	-0.1013	-0.1197	0.4516	-0.1548	-0.1101	0.4078	-0.1539	-0.1465	0.4755	-0.1070	-0.1167	0.2858	-0.0689	-0.0645	0.2353	-0.0137	-0.0612	0.1283	0.4589	0.1359	0.4782	0.1598	0.5470	0.1287	0.4599	0.1134	0.3820	0.1213	0.4173
5576	0.9152	0.1206	16.6650	0.0157	0.2504	0.9951	7.0538	0.4958	-0.2253	-0.1462	0.4484	-0.2474	-0.1607	0.3814	-0.2538	-0.2005	0.4905	-0.2277	-0.1463	0.2813	-0.0695	-0.0105	0.2277	-0.1341	-0.0830	16.6313	0.0154	0.1504	0.9946	7.0263	0.4787	-0.1044	-0.1224	0.4515	-0.1548	-0.1096	0.4077	-0.1566	-0.1456	0.4755	-0.1092	-0.1171	0.2833	-0.0162	-0.0443	0.2519	0.0300	-0.0502	0.1284	0.4590	0.1359	0.4783	0.1597	0.5470	0.1287	0.4601	0.1184	0.4079	0.1268	0.4520
5712	0.9153	0.1206	16.6650	0.0156	0.2497	0.9950	7.0551	0.4958	-0.2257	-0.1464	0.4484	-0.2472	-0.1608	0.3813	-0.2538	-0.2011	0.4904	-0.2274	-0.1464	0.2894	-0.0650	-0.0134	0.2393	-0.1444	-0.1070	16.6314	0.0154	0.1503	0.9946	7.0263	0.4786	-0.1048	-0.1206	0.4515	-0.1544	-0.1096	0.4077	-0.1553	-0.1452	0.4755	-0.1101	-0.1162	0.2917	-0.0544	-0.0474	0.2650	-0.0552	-0.0276	0.1284	0.4590	0.1359	0.4784	0.1598	0.5471	0.1288	0.4603	0.1134	0.3843	0.1217	0.4212
5848	0.9151	0.1205	16.6647	0.0156	0.2498	0.9950	7.0507	0.4958	-0.2254	-0.1464	0.4484	-0.2474	-0.1606	0.3813	-0.2537	-0.2009	0.4904	-0.2273	-0.1465	0.2824	-0.0642	-0.0390	0.2283	-0.1500	-0.1123	16.6311	0.0154	0.1503	0.9946	7.0236	0.4787	-0.1044	-0.1197	0.4516	-0.1513	-0.1092	0.4077	-0.1544	-0.1443	0.4754	-0.1057	-0.1145	0.2984	-0.0237	0.0232	0.2427	-0.0240	-0.0846	0.1284	0.4592	0.1359	0.4786	0.1597	0.5471	0.1288	0.4605	0.1186	0.4047	0.1188	0.4077
5984	0.9151	0.1204	16.6646	0.0156	0.2498	0.9950	7.0493	0.4958	-0.2254	-0.1467	0.4484	-0.2473	-0.1607	0.3813	-0.2536	-0.2011	0.4904	-0.2272	-0.1467	0.2822	-0.1002	-0.0457	0.2388	-0.1247	-0.0991	16.6310	0.0154	0.1503	0.9946	7.0220	0.4787	-0.1026	-0.1206	0.4515	-0.1513	-0.1092	0.4076	-0.1575	-0.1456	0.4755	-0.1075	-0.1162	0.2885	-0.0268	0.0009	0.2497	-0.0717	-0.1035	0.1284	0.4594	0.1359	0.4785	0.1599	0.5474	0.1289	0.4607	0.1218	0.4206	0.1321	0.4650
6120	0.9150	0.1203	16.6645	0.0156	0.2499	0.9949	7.0469	0.4958	-0.2259	-0.1465	0.4484	-0.2472	-0.1607	0.3813	-0.2535	-0.2011	0.4904	-0.2275	-0.1465	0.2863	-0.0985	-0.0677	0.2390	-0.1158	-0.0866	16.6310	0.0154	0.1503	0.9946	7.0189	0.4786	-0.1044	-0.1202	0.4515	-0.1526	-0.1088	0.4076	-0.1548	-0.1452	0.4755	-0.1061	-0.1158	0.2969	-0.0487	-0.0825	0.2466	0.0157	-0.0921	0.1284	0.4594	0.1359	0.4787	0.1599	0.5473	0.1289	0.4608	0.1169	0.4005	0.1186	0.4096
6256	0.9152	0.1206	16.6643	0.0156	0.2497	0.9949	7.0443	0.4957	-0.2254	-0.1466	0.4484	-0.2473	-0.1609	0.3813	-0.2533	-0.2010	0.4903	-0.2274	-0.1467	0.2879	-0.0655	-0.0024	0.2384	-0.1010	-0.1015	16.6308	0.0154	0.1503	0.9946	7.0193	0.4787	-0.1031	-0.1197	0.4516	-0.1518	-0.1088	0.4075	-0.1535	-0.1434	0.4755	-0.1053	-0.1145	0.2974	-0.0404	0.0224	0.2524	0.0804	0.0018	0.1284	0.4593	0.1360	0.4788	0.1600	0.5475	0.1289	0.4611	0.1175	0.3979	0.1274	0.4450
6392	0.9152	0.1204	16.6644	0.0156	0.2494	0.9950	7.0449	0.4958	-0.2257	-0.1464	0.4483	-0.2469	-0.1610	0.3812	-0.2537	-0.2012	0.4904	-0.2269	-0.1466	0.2900	-0.1076	-0.0219	0.2273	-0.1171	-0.0675	16.6309	0.0154	0.1503	0.9946	7.0189	0.4787	-0.1026	-0.1193	0.4514	-0.1518	-0.1088	0.4074	-0.1553	-0.1439	0.4755	-0.1075	-0.1149	0.2956	-0.1022	-0.0596	0.2493	-0.0458	-0.0904	0.1285	0.4596	0.1360	0.4788	0.1600	0.5476	0.1289	0.4610	0.1095	0.3576	0.1267	0.4482
6528	0.9149	0.1203	16.6643	0.0156	0.2494	0.9950	7.0423	0.4958	-0.2254	-0.1467	0.4483	-0.2471	-0.1608	0.3812	-0.2536	-0.2011	0.4903	-0.2274	-0.1468	0.2851	-0.0540	-0.0125	0.2346	-0.1403	-0.1021	16.6309	0.0154	0.1503	0.9946	7.0182	0.4787	-0.1044	-0.1189	0.4514	-0.1518	-0.1088	0.4074	-0.1566	-0.1434	0.4754	-0.1061	-0.1149	0.2903	-0.0890	-0.0263	0.2569	-0.1228	-0.0746	0.1285	0.4596	0.1361	0.4790	0.1600	0.5476	0.1290	0.4613	0.1227	0.4292	0.1250	0.4341
6664	0.9151	0.1206	16.6642	0.0156	0.2495	0.9950	7.0411	0.4957	-0.2258	-0.1466	0.4483	-0.2472	-0.1609	0.3812	-0.2536	-0.2012	0.4903	-0.2273	-0.1466	0.2779	-0.0760	-0.0171	0.2323	-0.1050	-0.0505	16.6308	0.0154	0.1503	0.9946	7.0158	0.4787	-0.1026	-0.1197	0.4514	-0.1509	-0.1096	0.4075	-0.1544	-0.1452	0.4755	-0.1070	-0.1140	0.2994	-0.1009	0.0083	0.2430	0.0219	-0.0739	0.1285	0.4596	0.1361	0.4791	0.1601	0.5477	0.1290	0.4613	0.1150	0.3928	0.1320	0.4655
6800	0.9149	0.1202	16.6642	0.0156	0.2492	0.9950	7.0410	0.4957	-0.2254	-0.1468	0.4483	-0.2473	-0.1610	0.3812	-0.2536	-0.2010	0.4904	-0.2271	-0.1466	0.2849	-0.0688	-0.0209	0.2406	-0.1071	-0.0696	16.6307	0.0154	0.1504	0.9946	7.0135	0.4787	-0.1004	-0.1184	0.4514	-0.1500	-0.1079	0.4075	-0.1535	-0.1430	0.4755	-0.1053	-0.1149	0.2923	-0.0044	-0.0320	0.2677	-0.0258	-0.0853	0.1284	0.4595	0.1361	0.4789	0.1601	0.5477	0.1290	0.4613	0.1171	0.3992	0.1245	0.4359
6936	0.9151	0.1206	16.6641	0.0156	0.2498	0.9950	7.0397	0.4957	-0.2257	-0.1467	0.4483	-0.2474	-0.1610	0.3812	-0.2532	-0.2009	0.4903	-0.2269	-0.1468	0.2873	-0.0956	-0.0384	0.2330	-0.1182	-0.0868	16.6307	0.0154	0.1503	0.9946	7.0124	0.4786	-0.1048	-0.1202	0.4514	-0.1509	-0.1096	0.4074	-0.1526	-0.1439	0.4754	-0.1070	-0.1149	0.3004	-0.0408	-0.0101	0.2527	-0.0117	-0.0296	0.1285	0.4597	0.1361	0.4791	0.1601	0.5477	0.1290	0.4612	0.1252	0.4376	0.1230	0.4249
7072	0.9150	0.1203	16.6640	0.0156	0.2493	0.9949	7.0381	0.4957	-0.2257	-0.1468	0.4483	-0.2473	-0.1609	0.3812	-0.2536	-0.2012	0.4903	-0.2268	-0.1467	0.2898	-0.1101	-0.0350	0.2365	-0.1136	-0.0594	16.6306	0.0154	0.1503	0.9946	7.0131	0.4787	-0.1022	-0.1180	0.4514	-0.1509	-0.1083	0.4074	-0.1535	-0.1434	0.4755	-0.1075	-0.1145	0.2983	-0.0228	-0.0132	0.2459	0.0320	-0.0566	0.1285	0.4595	0.1361	0.4790	0.1599	0.5477	0.1290	0.4613	0.1184	0.4085	0.1334	0.4736
7208	0.9150	0.1203	16.6640	0.0156	0.2493	0.9950	7.0388	0.4957	-0.2258	-0.1469	0.4483	-0.2469	-0.1611	0.3811	-0.2533	-0.2012	0.4903	-0.2276	-0.1470	0.2790	-0.0605	0.0077	0.2394	-0.1137	-0.0700	16.6306	0.0154	0.1503	0.9946	7.0135	0.4787	-0.1031	-0.1189	0.4513	-0.1496	-0.1088	0.4073	-0.1522	-0.1443	0.4755	-0.1070	-0.1154	0.2818	-0.0649	-0.0140	0.2498	-0.0123	-0.0298	0.1285	0.4596	0.1361	0.4790	0.1601	0.5479	0.1290	0.4613	0.1199	0.4194	0.1270	0.4421
7344	0.9150	0.1202	16.6640	0.0156	0.2495	0.9950	7.0378	0.4957	-0.2260	-0.1469	0.4483	-0.2469	-0.1612	0.3811	-0.2533	-0.2013	0.4903	-0.2274	-0.1469	0.2838	-0.0623	-0.0122	0.2406	-0.1413	-0.0839	16.6306	0.0154	0.1503	0.9946	7.0097	0.4788	-0.1039	-0.1189	0.4514	-0.1482	-0.1075	0.4074	-0.1548	-0.1439	0.4755	-0.1075	-0.1145	0.2962	-0.0105	0.0110	0.2620	0.0002	-0.0250	0.1285	0.4598	0.1361	0.4791	0.1601	0.5478	0.1290	0.4615	0.1140	0.3833	0.1331	0.4537
