batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5304	0.4829	0.0402	16.4416	0.0059	0.4602	0.6838	1.7134	0.0322	-0.1055	-0.0661	0.0362	-0.0891	-0.0822	0.0385	-0.0004	0.0097	0.0412	-0.1252	-0.0747	0.0496	-0.0409	-0.0107	0.0557	-0.0111	0.0259	16.4385	0.0063	0.3266	0.6627	1.7998	0.0313	-0.1180	-0.2031	0.0400	-0.0325	-0.0232	0.0566	0.0789	0.0798	0.0414	-0.0039	-0.0382	0.0587	0.1675	0.0535	0.0343	-0.0377	0.0434	0.1520	0.5257	0.1495	0.5271	0.2131	0.6102	0.1443	0.5175	0.1574	0.5224	0.1651	0.5526
5440	0.4780	0.0381	16.4470	0.0057	0.4096	0.6883	1.7432	0.0577	-0.0683	-0.0141	0.0543	-0.0129	-0.0004	0.0394	-0.0044	0.0027	0.0542	-0.0382	-0.0048	0.0621	-0.0170	-0.0003	0.0581	-0.0081	-0.0016	16.4390	0.0060	0.2944	0.7040	1.7786	0.0388	-0.0237	0.0404	0.0290	-0.0781	-0.0728	0.0299	0.0803	0.0811	0.0337	0.0623	0.0623	0.0305	-0.0351	-0.0868	0.0378	0.0461	-0.0487	0.1470	0.5146	0.1498	0.5252	0.1913	0.5803	0.1380	0.4962	0.1348	0.4674	0.1414	0.4999
5576	0.5082	0.0416	16.4461	0.0061	0.4364	0.6963	1.7192	0.0485	-0.0663	-0.0268	0.0526	-0.0871	-0.0568	0.0404	-0.0229	-0.0125	0.0435	-0.0649	-0.0305	0.0410	-0.0741	-0.0250	0.0453	-0.0245	0.0131	16.4360	0.0057	0.3099	0.7090	1.7593	0.0407	0.0070	-0.0781	0.0320	-0.0680	-0.0044	0.0250	-0.0382	-0.0373	0.0407	0.0908	0.0658	0.0509	-0.0518	0.0693	0.0716	0.0149	0.0570	0.1678	0.5549	0.1403	0.5020	0.1728	0.5674	0.1470	0.5203	0.1383	0.4931	0.1827	0.5887
5712	0.4987	0.0415	16.4457	0.0060	0.4148	0.6858	1.7368	0.0570	-0.0471	-0.0245	0.0387	-0.0951	-0.0542	0.0514	0.0034	0.0107	0.0471	-0.0698	-0.0376	0.0489	-0.0147	0.0413	0.0435	-0.0224	0.0083	16.4380	0.0064	0.2931	0.7036	1.7543	0.0336	0.0855	0.0013	0.0300	-0.0079	0.0066	0.0475	0.0333	0.0298	0.0192	-0.0702	-0.1355	0.0382	0.0237	0.0105	0.0363	0.0145	0.0092	0.1587	0.5476	0.1448	0.5232	0.2118	0.6107	0.1607	0.5460	0.1603	0.5471	0.1383	0.4881
5848	0.5156	0.0406	16.4456	0.0059	0.4278	0.6892	1.7307	0.0522	-0.1106	-0.0901	0.0498	-0.0593	-0.0433	0.0339	-0.0402	-0.0305	0.0417	-0.0195	0.0279	0.0553	0.0210	0.0290	0.0566	-0.0596	-0.0112	16.4327	0.0053	0.3073	0.7075	1.7485	0.0367	0.0439	0.0162	0.0184	0.0325	0.0794	0.0435	-0.0272	-0.0298	0.0276	0.0364	-0.0544	0.0505	0.0140	0.0504	0.0484	-0.0368	-0.0404	0.1375	0.4788	0.1629	0.5446	0.1895	0.5722	0.1470	0.5079	0.1475	0.5102	0.1440	0.4904
5984	0.4973	0.0399	16.4422	0.0054	0.4419	0.6994	1.7114	0.0416	-0.0797	-0.0344	0.0389	-0.0819	-0.0495	0.0260	-0.0693	-0.0605	0.0377	-0.0296	0.0065	0.0379	-0.0444	0.0246	0.0489	-0.0235	0.0381	16.4270	0.0060	0.2979	0.6955	1.7137	0.0353	-0.0061	0.0605	0.0365	-0.0083	-0.0627	0.0176	0.0649	0.0702	0.0369	0.1110	0.0706	0.0340	-0.0724	-0.0469	0.0389	0.0500	0.0197	0.1518	0.5265	0.1632	0.5591	0.1692	0.5295	0.1541	0.5397	0.1401	0.5003	0.1728	0.5750
6120	0.4904	0.0380	16.4402	0.0057	0.4291	0.6870	1.6905	0.0397	-0.0780	-0.0432	0.0442	-0.0553	-0.0476	0.0369	-0.0058	0.0039	0.0464	-0.0880	-0.0241	0.0433	-0.0092	0.0327	0.0352	-0.0751	-0.0337	16.4297	0.0055	0.2912	0.7087	1.7469	0.0329	0.1320	0.0952	0.0406	-0.0057	-0.0276	0.0398	-0.0491	-0.0461	0.0348	-0.0399	0.0162	0.0344	-0.0825	-0.1145	0.0120	-0.0614	0.0246	0.1433	0.5075	0.1532	0.5413	0.2353	0.6298	0.1471	0.5151	0.1463	0.5089	0.1434	0.4929
6256	0.4869	0.0376	16.4412	0.0055	0.4426	0.6926	1.6951	0.0477	-0.1121	-0.0784	0.0369	-0.0602	-0.0125	0.0344	-0.0255	-0.0146	0.0471	-0.0812	-0.0359	0.0512	-0.0486	0.0088	0.0453	-0.0036	0.0172	16.4216	0.0051	0.3084	0.7133	1.7060	0.0237	0.0088	-0.0662	0.0202	0.0101	-0.0553	0.0267	0.0281	0.0224	0.0378	0.0123	0.0346	0.0100	0.0623	-0.0154	0.0238	0.1118	0.0289	0.1452	0.5228	0.1538	0.5402	0.2199	0.6146	0.1385	0.4985	0.1489	0.5092	0.1737	0.5762
6392	0.5064	0.0388	16.4462	0.0057	0.4468	0.6975	1.7360	0.0439	-0.0421	-0.0289	0.0330	-0.0891	-0.0570	0.0353	-0.0199	-0.0100	0.0325	-0.0838	-0.0477	0.0437	-0.0203	0.0051	0.0456	-0.0806	-0.0288	16.4315	0.0050	0.2842	0.7025	1.7272	0.0562	0.1057	0.0382	0.0485	0.0377	0.0246	0.0271	0.0140	0.0184	0.0548	0.0145	-0.1009	0.0328	0.0965	0.0478	0.0326	-0.0004	0.0250	0.1616	0.5607	0.1523	0.5413	0.2249	0.6451	0.1513	0.5405	0.1272	0.4455	0.1463	0.5000
6528	0.5061	0.0386	16.4461	0.0059	0.4402	0.6929	1.7250	0.0486	-0.0716	-0.0281	0.0341	-0.0690	-0.0479	0.0347	-0.0358	-0.0225	0.0377	-0.1110	-0.0939	0.0488	-0.0451	-0.0104	0.0439	-0.0591	-0.0142	16.4293	0.0059	0.2933	0.6959	1.7175	0.0250	-0.0750	-0.0193	0.0251	-0.0939	-0.1601	0.0390	0.0715	0.0697	0.0251	-0.0592	-0.0596	0.0434	0.0741	0.0395	0.0429	0.0180	-0.0004	0.1416	0.5111	0.1429	0.5006	0.1779	0.5605	0.1372	0.4798	0.1442	0.5080	0.1512	0.5137
6664	0.4863	0.0406	16.4456	0.0059	0.4386	0.6929	1.7208	0.0399	-0.0445	-0.0104	0.0451	-0.0642	-0.0215	0.0306	-0.0214	-0.0144	0.0444	-0.0504	-0.0457	0.0559	-0.0362	0.0412	0.0541	0.0019	0.0321	16.4287	0.0055	0.2863	0.7083	1.6998	0.0106	0.0513	0.0439	0.0255	0.0009	-0.0408	0.0354	-0.0149	-0.0105	0.0161	0.1061	-0.0478	0.0421	0.0746	0.0364	0.0465	-0.0154	0.0237	0.1749	0.5844	0.1463	0.5029	0.1965	0.5683	0.1685	0.5617	0.1365	0.4813	0.1440	0.4942
6800	0.5065	0.0402	16.4440	0.0060	0.4299	0.6925	1.7245	0.0392	-0.0678	-0.0497	0.0373	-0.1042	-0.0693	0.0527	0.0048	0.0190	0.0373	-0.0864	-0.0649	0.0498	-0.0272	0.0090	0.0379	-0.0340	0.0389	16.4316	0.0062	0.3204	0.6897	1.7430	0.0393	0.1732	-0.0004	0.0203	-0.0605	-0.1246	0.0309	0.0579	0.0583	0.0256	0.0715	0.0706	0.0376	0.0904	-0.0268	0.0515	0.1439	-0.0390	0.1607	0.5398	0.1446	0.5215	0.1738	0.5477	0.1495	0.5419	0.1505	0.5229	0.1585	0.5382
6936	0.4931	0.0400	16.4453	0.0056	0.4313	0.6970	1.7387	0.0537	-0.0345	-0.0017	0.0367	-0.0539	-0.0429	0.0311	-0.0436	-0.0353	0.0359	-0.1058	-0.0672	0.0562	-0.0317	0.0491	0.0433	-0.0136	0.0027	16.4231	0.0052	0.2898	0.7021	1.7044	0.0512	0.0570	0.0294	0.0437	-0.0465	-0.1044	0.0275	0.0325	0.0355	0.0311	-0.1096	-0.1241	0.0782	0.0829	0.1096	0.0529	-0.0794	0.0390	0.1393	0.4798	0.1460	0.5143	0.2213	0.6270	0.1444	0.5105	0.1593	0.5454	0.1547	0.5255
7072	0.5041	0.0433	16.4436	0.0054	0.4205	0.6958	1.7078	0.0391	-0.0506	-0.0304	0.0317	-0.0546	-0.0509	0.0318	-0.0298	-0.0214	0.0413	-0.0776	-0.0591	0.0556	-0.0307	0.0245	0.0430	-0.0396	-0.0118	16.4239	0.0055	0.2971	0.6855	1.7013	0.0326	-0.0311	-0.1417	0.0449	0.0127	-0.0925	0.0249	0.0548	0.0610	0.0443	0.1820	0.0991	0.0664	0.0294	0.0075	0.0427	-0.1263	-0.0860	0.1463	0.5164	0.1635	0.5572	0.1800	0.5897	0.1538	0.5360	0.1386	0.4727	0.1472	0.5087
7208	0.4968	0.0406	16.4390	0.0053	0.4246	0.6897	1.6846	0.0370	-0.0715	-0.0525	0.0398	-0.1069	-0.0817	0.0368	-0.0195	-0.0097	0.0445	-0.0545	-0.0359	0.0449	-0.0206	0.0137	0.0403	-0.0576	0.0061	16.4366	0.0061	0.3140	0.6905	1.7689	0.0309	0.0382	-0.0618	0.0239	0.0575	-0.0996	0.0290	0.0579	0.0618	0.0355	-0.0333	-0.0596	0.0605	0.0044	0.0039	0.0498	-0.0044	0.1000	0.1514	0.5307	0.1424	0.4906	0.1895	0.5668	0.1425	0.4946	0.1387	0.4839	0.1394	0.4898
7344	0.5037	0.0407	16.4416	0.0057	0.4366	0.6960	1.7052	0.0463	-0.0629	0.0187	0.0395	-0.0837	-0.0770	0.0411	-0.0063	0.0035	0.0500	-0.0786	-0.0174	0.0431	-0.0553	0.0048	0.0470	0.0018	0.0058	16.4253	0.0050	0.3067	0.7052	1.7005	0.0294	-0.0346	-0.0895	0.0580	0.0789	0.0382	0.0376	-0.0175	-0.0193	0.0438	-0.0601	-0.0706	0.0417	-0.0373	-0.0746	0.0283	0.0952	0.0057	0.1463	0.5205	0.1516	0.5333	0.2047	0.6051	0.1521	0.5418	0.1365	0.4775	0.1494	0.5000
