batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	0.0064	-0.0402	0.0151	0.0017	-0.0555	-0.0165	-0.0012	0.0099	-0.0088	0.0018	-0.0543	0.0094	-0.0073	-0.0460	-0.0238	-0.0080	-0.0261	-0.0029	6.8513	0.0180	0.1168	1.0000	16.0000	0.0035	-0.0454	-0.0017	0.0059	-0.0121	-0.0375	-0.0052	0.0106	0.0390	-0.0015	-0.0222	-0.0080	-0.0049	0.0057	0.0242	-0.0043	-0.0170	0.0002	0.5855	0.4998	0.5690	0.4764	0.5784	0.4989	0.5900	0.5015	0.5635	0.4618	0.6086	0.4969
14859	0.2721	0.0267	6.8387	0.0188	0.1129	1.0000	16.0000	-0.0043	-0.0581	-0.0140	-0.0030	-0.0336	-0.0321	0.0023	-0.0030	-0.0088	0.0032	-0.0324	-0.0076	-0.0066	-0.0307	-0.0067	-0.0013	-0.0375	0.0027	6.8513	0.0180	0.1168	1.0000	16.0000	0.0047	-0.0304	0.0150	-0.0094	-0.0312	-0.0536	nan	nan	0.0390	0.0015	-0.0218	-0.0220	-0.0068	-0.0323	-0.0087	-0.0065	-0.0140	0.0028	0.5911	0.5112	0.5753	0.4822	0.5784	0.4989	0.6036	0.5195	0.5819	0.4762	0.5967	0.4959
15240	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0161	-0.0489	-0.0263	0.0012	-0.0329	-0.0137	-0.0067	-0.0003	-0.0088	0.0011	-0.0624	-0.0176	-0.0078	-0.0555	-0.0115	0.0071	-0.0936	-0.0059	6.8513	0.0180	0.1172	1.0000	16.0000	0.0014	-0.0038	0.0078	-0.0114	-0.0279	-0.0585	nan	nan	0.0390	-0.0017	-0.0074	0.0344	-0.0119	-0.0056	-0.0075	0.0003	-0.0139	-0.0031	0.5826	0.4949	0.5809	0.4967	0.5784	0.4989	0.5866	0.4962	0.5786	0.4696	0.6138	0.5124
15621	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0121	-0.0531	-0.0106	-0.0020	-0.0458	-0.0504	nan	nan	-0.0088	0.0063	-0.0481	0.0285	0.0004	-0.0511	-0.0242	-0.0027	-0.0445	-0.0271	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0069	-0.0353	-0.0134	-0.0026	-0.0227	-0.0184	nan	nan	0.0390	0.0069	0.0072	0.0078	-0.0044	-0.0164	-0.0042	0.0082	-0.0067	-0.0047	0.5885	0.5016	0.5753	0.4861	0.5784	0.4989	0.5944	0.5028	0.5618	0.4573	0.6009	0.4947
16002	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0036	-0.0455	-0.0205	-0.0033	-0.0233	-0.0275	0.0064	0.0004	-0.0088	0.0039	-0.0457	-0.0095	-0.0089	-0.0531	-0.0299	0.0068	-0.0441	0.0058	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0051	-0.0318	-0.0007	-0.0028	-0.0266	-0.0662	-0.0036	0.0014	0.0390	-0.0010	-0.0007	0.0176	0.0052	0.0066	0.0307	-0.0015	-0.0074	-0.0104	0.5886	0.4967	0.5719	0.4801	0.5784	0.4989	0.5862	0.5006	0.5635	0.4542	0.5917	0.4869
16383	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0011	-0.0624	-0.0073	0.0024	-0.0326	-0.0359	0.0060	0.0232	-0.0088	-0.0005	-0.0769	-0.0225	-0.0030	-0.0393	0.0018	0.0013	-0.0287	-0.0141	6.8513	0.0180	0.1164	1.0000	16.0000	0.0003	-0.0175	-0.0060	0.0059	-0.0408	-0.0652	nan	nan	0.0390	0.0109	-0.0240	0.0230	0.0009	-0.0269	-0.0166	0.0003	-0.0310	-0.0042	0.5833	0.4931	0.5757	0.4872	0.5784	0.4989	0.5793	0.4870	0.5630	0.4600	0.6022	0.4899
16764	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	-0.0046	-0.0617	-0.0241	0.0081	-0.0739	-0.0161	0.0057	0.0018	-0.0088	0.0036	-0.0239	0.0008	-0.0095	-0.0367	0.0092	0.0059	-0.0476	-0.0028	6.8513	0.0180	0.1160	1.0000	16.0000	0.0048	-0.0220	-0.0107	0.0010	-0.0061	-0.0726	nan	nan	0.0390	-0.0028	-0.0045	0.0057	-0.0022	-0.0354	-0.0097	-0.0049	-0.0286	0.0097	0.5909	0.5043	0.5729	0.4762	0.5784	0.4989	0.5953	0.5113	0.5836	0.4814	0.6159	0.5060
17145	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0059	-0.0621	-0.0188	0.0044	-0.0228	0.0162	nan	nan	-0.0087	-0.0044	-0.0566	-0.0027	-0.0003	-0.0546	-0.0127	-0.0025	-0.0755	-0.0300	6.8513	0.0180	0.1164	1.0000	16.0000	0.0034	-0.0103	0.0084	-0.0080	-0.0281	-0.0424	-0.0036	-0.0185	0.0390	0.0105	0.0201	0.0581	-0.0037	-0.0348	-0.0076	0.0073	-0.0243	0.0027	0.5882	0.4991	0.5817	0.5002	0.5784	0.4989	0.5892	0.4962	0.5609	0.4467	0.5949	0.4881
17526	0.2721	0.0267	6.8387	0.0188	0.1137	1.0000	16.0000	0.0055	-0.0323	0.0415	0.0000	-0.0444	-0.0416	nan	nan	-0.0088	0.0024	-0.0328	0.0121	-0.0009	-0.0483	0.0065	0.0050	-0.0472	0.0276	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0092	-0.0364	-0.0176	-0.0048	-0.0055	-0.0370	-0.0055	0.0003	0.0390	0.0015	0.0128	0.0034	0.0023	-0.0101	0.0051	0.0008	-0.0615	-0.0231	0.5766	0.4873	0.5763	0.4831	0.5784	0.4989	0.5939	0.5064	0.5601	0.4557	0.5976	0.4962
17907	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	-0.0053	-0.0711	0.0036	-0.0111	-0.0369	0.0019	nan	nan	-0.0088	0.0044	-0.0354	0.0210	-0.0102	-0.0545	-0.0429	-0.0045	-0.0615	-0.0075	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0050	-0.0164	0.0158	0.0062	-0.0478	-0.0443	-0.0043	-0.0281	0.0390	-0.0072	-0.0311	-0.0077	-0.0061	-0.0124	-0.0084	0.0073	0.0034	-0.0058	0.5824	0.4959	0.5768	0.4874	0.5784	0.4989	0.5891	0.5040	0.5884	0.4765	0.5881	0.4722
18288	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	-0.0015	-0.0707	-0.0229	-0.0044	-0.0312	-0.0145	-0.0067	-0.0037	-0.0088	-0.0033	-0.0324	0.0064	-0.0036	-0.0451	-0.0086	-0.0024	-0.0846	-0.0395	6.8513	0.0180	0.1157	1.0000	16.0000	0.0097	-0.0240	-0.0107	-0.0026	-0.0250	-0.0611	-0.0059	-0.0191	0.0390	-0.0083	-0.0162	-0.0142	-0.0042	-0.0140	-0.0069	0.0002	-0.0083	0.0181	0.5816	0.4907	0.5746	0.4858	0.5784	0.4989	0.5848	0.4948	0.5808	0.4807	0.6203	0.5104
18669	0.2721	0.0267	6.8387	0.0188	0.1153	1.0000	16.0000	-0.0008	-0.0553	0.0017	-0.0038	-0.0643	-0.0224	0.0054	0.0052	-0.0088	0.0072	-0.0490	-0.0279	-0.0093	-0.0532	-0.0190	0.0003	-0.0420	0.0239	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0022	-0.0073	-0.0028	-0.0070	-0.0205	-0.0463	0.0014	0.0025	0.0390	0.0154	-0.0096	0.0016	-0.0119	-0.0311	-0.0222	0.0045	-0.0115	0.0089	0.5785	0.4876	0.5721	0.4775	0.5784	0.4989	0.5886	0.5001	0.5926	0.4846	0.6170	0.5089
19050	0.2721	0.0267	6.8387	0.0188	0.1149	1.0000	16.0000	-0.0004	-0.0383	0.0029	-0.0025	-0.0510	-0.0221	nan	nan	-0.0088	-0.0002	-0.0703	-0.0048	-0.0073	-0.0496	-0.0139	0.0018	-0.0902	-0.0446	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0071	-0.0201	0.0051	-0.0071	-0.0393	-0.0492	-0.0018	-0.0033	0.0390	0.0067	-0.0015	0.0203	0.0052	-0.0207	-0.0145	0.0065	-0.0230	-0.0086	0.5906	0.5049	0.5811	0.4916	0.5784	0.4989	0.5811	0.4999	0.5673	0.4580	0.6050	0.5000
19431	0.2721	0.0267	6.8387	0.0188	0.1145	1.0000	16.0000	0.0031	-0.0210	0.0303	-0.0027	0.0448	-0.0064	nan	nan	-0.0087	0.0001	-0.0510	0.0011	-0.0089	-0.0840	-0.0276	-0.0020	-0.0704	-0.0260	6.8513	0.0180	0.1168	1.0000	16.0000	-0.0044	-0.0347	-0.0273	-0.0004	-0.0076	-0.0446	-0.0103	-0.0268	0.0389	0.0033	-0.0228	-0.0221	-0.0114	-0.0348	-0.0278	0.0018	0.0060	0.0105	0.5945	0.5137	0.5721	0.4793	0.5784	0.4989	0.6030	0.5279	0.5808	0.4680	0.6013	0.4962
19812	0.2721	0.0267	6.8387	0.0188	0.1157	1.0000	16.0000	0.0019	-0.0122	0.0222	-0.0021	-0.0047	-0.0194	-0.0024	0.0253	-0.0088	0.0109	-0.0279	0.0369	-0.0078	-0.0267	-0.0149	-0.0083	-0.0805	-0.0037	6.8513	0.0180	0.1168	1.0000	16.0000	0.0051	-0.0134	-0.0032	0.0029	0.0046	-0.0430	0.0086	0.0146	0.0390	-0.0010	-0.0210	-0.0278	-0.0019	-0.0131	-0.0047	-0.0008	-0.0323	-0.0244	0.5976	0.5203	0.5739	0.4809	0.5784	0.4989	0.5845	0.5000	0.5864	0.4795	0.5905	0.4781
20193	0.2721	0.0267	6.8387	0.0188	0.1141	1.0000	16.0000	-0.0047	-0.0347	-0.0210	0.0028	-0.0386	-0.0216	-0.0067	-0.0302	-0.0087	0.0009	-0.0480	-0.0127	0.0010	-0.0328	-0.0023	-0.0046	-0.0887	-0.0129	6.8513	0.0180	0.1164	1.0000	16.0000	-0.0031	-0.0316	-0.0082	-0.0114	-0.0349	-0.0551	-0.0014	-0.0013	0.0390	-0.0027	-0.0108	-0.0119	-0.0075	-0.0164	0.0034	0.0058	-0.0295	-0.0179	0.5994	0.5184	0.5717	0.4774	0.5784	0.4989	0.5968	0.5157	0.5882	0.4819	0.6082	0.5038
20574	0.2721	0.0267	6.8387	0.0188	0.1160	1.0000	16.0000	0.0092	-0.0035	0.0351	-0.0033	-0.0674	-0.0404	-0.0067	-0.0093	-0.0088	-0.0061	-0.0624	-0.0241	-0.0026	-0.0548	-0.0078	-0.0083	-0.0778	-0.0211	6.8513	0.0180	0.1160	1.0000	16.0000	-0.0087	-0.0329	-0.0200	-0.0001	-0.0234	-0.0552	nan	nan	0.0390	0.0040	0.0040	0.0135	-0.0074	-0.0146	-0.0165	-0.0066	-0.0320	-0.0098	0.5951	0.5141	0.5756	0.4853	0.5784	0.4989	0.5973	0.5043	0.5714	0.4675	0.6035	0.4936
