batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4572	0.1640	6.4938	0.0214	0.3284	0.9864	8.6639	0.2180	0.1862	-0.0270	0.1949	0.1498	-0.0896	0.1520	0.1162	-0.0505	0.1881	0.1228	-0.0737	0.1591	0.0421	0.1226	0.1541	0.0461	0.1201	6.5049	0.0213	0.3577	0.9704	8.6092	0.1796	0.1218	-0.0482	0.1527	0.0697	-0.0888	0.1043	0.0356	-0.1234	0.1529	0.0880	-0.0862	0.1233	-0.0732	-0.0463	0.1115	-0.0738	-0.0558	0.6272	0.5019	0.6332	0.5061	0.6291	0.5204	0.6939	0.6071	0.6341	0.5143	0.6316	0.5291
15240	0.4573	0.1642	6.4938	0.0214	0.3282	0.9864	8.6619	0.2182	0.1861	-0.0268	0.1951	0.1497	-0.0895	0.1521	0.1164	-0.0504	0.1883	0.1227	-0.0736	0.1592	0.0335	0.1145	0.1540	0.0511	0.1181	6.5048	0.0213	0.3571	0.9704	8.6066	0.1798	0.1217	-0.0483	0.1528	0.0694	-0.0887	0.1044	0.0356	-0.1234	0.1555	0.0986	-0.0779	0.1193	-0.0635	-0.0419	0.1086	-0.0596	-0.0543	0.6272	0.5018	0.6332	0.5061	0.6291	0.5205	0.6936	0.6054	0.6408	0.5207	0.6345	0.5331
15621	0.4572	0.1641	6.4937	0.0214	0.3282	0.9865	8.6597	0.2183	0.1862	-0.0267	0.1951	0.1497	-0.0896	0.1522	0.1163	-0.0505	0.1884	0.1227	-0.0736	0.1614	0.0385	0.1191	0.1530	0.0363	0.1124	6.5048	0.0213	0.3568	0.9704	8.6051	0.1799	0.1216	-0.0482	0.1529	0.0694	-0.0888	0.1046	0.0356	-0.1232	0.1550	0.0974	-0.0812	0.1228	-0.0573	-0.0322	0.1155	-0.0722	-0.0589	0.6271	0.5018	0.6332	0.5061	0.6292	0.5205	0.6964	0.6101	0.6365	0.5201	0.6359	0.5282
16002	0.4572	0.1642	6.4936	0.0214	0.3282	0.9863	8.6582	0.2183	0.1860	-0.0268	0.1952	0.1497	-0.0896	0.1523	0.1164	-0.0505	0.1885	0.1226	-0.0735	0.1620	0.0475	0.1216	0.1526	0.0463	0.1262	6.5047	0.0213	0.3589	0.9704	8.6035	0.1799	0.1214	-0.0482	0.1530	0.0695	-0.0889	0.1046	0.0357	-0.1234	0.1556	0.0984	-0.0778	0.1179	-0.0737	-0.0490	0.1101	-0.0635	-0.0549	0.6270	0.5018	0.6331	0.5061	0.6291	0.5206	0.6936	0.6053	0.6401	0.5190	0.6289	0.5252
16383	0.4574	0.1644	6.4936	0.0214	0.3282	0.9864	8.6574	0.2183	0.1860	-0.0267	0.1952	0.1498	-0.0898	0.1524	0.1162	-0.0505	0.1886	0.1225	-0.0736	0.1609	0.0315	0.1134	0.1531	0.0472	0.1153	6.5047	0.0213	0.3586	0.9705	8.6025	0.1800	0.1211	-0.0482	0.1531	0.0693	-0.0889	0.1047	0.0358	-0.1233	0.1557	0.0984	-0.0779	0.1230	-0.0568	-0.0360	0.1117	-0.0632	-0.0553	0.6270	0.5019	0.6331	0.5061	0.6292	0.5206	0.6935	0.6053	0.6366	0.5177	0.6306	0.5293
16764	0.4573	0.1643	6.4935	0.0214	0.3279	0.9864	8.6567	0.2184	0.1860	-0.0268	0.1953	0.1497	-0.0897	0.1524	0.1165	-0.0504	0.1886	0.1225	-0.0736	0.1636	0.0393	0.1164	0.1535	0.0553	0.1216	6.5046	0.0213	0.3586	0.9705	8.6014	0.1801	0.1213	-0.0481	0.1532	0.0693	-0.0889	0.1048	0.0357	-0.1233	0.1558	0.0985	-0.0778	0.1196	-0.0724	-0.0467	0.1092	-0.0735	-0.0604	0.6269	0.5018	0.6331	0.5061	0.6292	0.5206	0.6934	0.6053	0.6364	0.5194	0.6393	0.5319
17145	0.4574	0.1644	6.4935	0.0214	0.3279	0.9864	8.6552	0.2185	0.1858	-0.0267	0.1954	0.1498	-0.0897	0.1525	0.1163	-0.0503	0.1887	0.1226	-0.0735	0.1629	0.0407	0.1144	0.1543	0.0478	0.1243	6.5046	0.0213	0.3586	0.9704	8.6007	0.1801	0.1211	-0.0482	0.1532	0.0696	-0.0890	0.1049	0.0359	-0.1233	0.1559	0.0984	-0.0778	0.1220	-0.0691	-0.0454	0.1125	-0.0605	-0.0524	0.6269	0.5018	0.6331	0.5061	0.6294	0.5207	0.6934	0.6053	0.6308	0.5156	0.6389	0.5370
17526	0.4574	0.1644	6.4935	0.0214	0.3282	0.9863	8.6542	0.2185	0.1858	-0.0266	0.1954	0.1498	-0.0898	0.1525	0.1162	-0.0502	0.1888	0.1226	-0.0734	0.1604	0.0360	0.1115	0.1521	0.0518	0.1234	6.5046	0.0213	0.3586	0.9705	8.5995	0.1802	0.1212	-0.0482	0.1533	0.0694	-0.0889	0.1049	0.0357	-0.1232	0.1560	0.0985	-0.0777	0.1223	-0.0609	-0.0371	0.1118	-0.0791	-0.0715	0.6269	0.5019	0.6331	0.5061	0.6294	0.5207	0.6934	0.6053	0.6338	0.5151	0.6369	0.5387
17907	0.4574	0.1644	6.4935	0.0214	0.3278	0.9863	8.6542	0.2185	0.1859	-0.0267	0.1954	0.1499	-0.0898	0.1525	0.1163	-0.0504	0.1888	0.1226	-0.0735	0.1627	0.0350	0.1117	0.1551	0.0493	0.1259	6.5045	0.0213	0.3586	0.9705	8.5991	0.1802	0.1211	-0.0482	0.1533	0.0695	-0.0890	0.1050	0.0358	-0.1232	0.1560	0.0985	-0.0778	0.1217	-0.0692	-0.0410	0.1043	-0.0756	-0.0665	0.6268	0.5019	0.6331	0.5061	0.6293	0.5208	0.6934	0.6053	0.6296	0.5177	0.6433	0.5372
18288	0.4574	0.1644	6.4934	0.0214	0.3278	0.9863	8.6534	0.2185	0.1859	-0.0267	0.1954	0.1496	-0.0899	0.1526	0.1163	-0.0503	0.1888	0.1226	-0.0736	0.1613	0.0325	0.1085	0.1492	0.0381	0.1227	6.5045	0.0213	0.3586	0.9705	8.5985	0.1802	0.1213	-0.0481	0.1533	0.0695	-0.0889	0.1050	0.0358	-0.1232	0.1560	0.0982	-0.0778	0.1223	-0.0751	-0.0507	0.1092	-0.0787	-0.0674	0.6268	0.5019	0.6331	0.5061	0.6292	0.5208	0.6932	0.6053	0.6324	0.5167	0.6355	0.5288
18669	0.4574	0.1644	6.4934	0.0214	0.3278	0.9864	8.6523	0.2186	0.1859	-0.0268	0.1955	0.1497	-0.0899	0.1526	0.1162	-0.0504	0.1889	0.1224	-0.0735	0.1568	0.0430	0.1178	0.1545	0.0596	0.1247	6.5045	0.0213	0.3586	0.9705	8.5980	0.1802	0.1210	-0.0482	0.1534	0.0693	-0.0889	0.1050	0.0360	-0.1233	0.1560	0.0981	-0.0777	0.1181	-0.0756	-0.0501	0.1094	-0.0649	-0.0614	0.6269	0.5019	0.6331	0.5062	0.6292	0.5208	0.6933	0.6053	0.6362	0.5179	0.6372	0.5359
19050	0.4575	0.1645	6.4934	0.0214	0.3278	0.9863	8.6521	0.2186	0.1857	-0.0268	0.1955	0.1498	-0.0898	0.1526	0.1163	-0.0502	0.1889	0.1228	-0.0734	0.1623	0.0427	0.1247	0.1540	0.0478	0.1237	6.5045	0.0213	0.3586	0.9705	8.5974	0.1803	0.1212	-0.0481	0.1534	0.0696	-0.0889	0.1050	0.0359	-0.1233	0.1560	0.0981	-0.0778	0.1212	-0.0730	-0.0484	0.1082	-0.0712	-0.0636	0.6268	0.5019	0.6331	0.5062	0.6293	0.5208	0.6933	0.6053	0.6388	0.5182	0.6363	0.5329
19431	0.4575	0.1645	6.4934	0.0214	0.3278	0.9864	8.6511	0.2186	0.1858	-0.0267	0.1955	0.1498	-0.0898	0.1526	0.1163	-0.0502	0.1889	0.1227	-0.0735	0.1606	0.0317	0.1119	0.1593	0.0482	0.1189	6.5045	0.0213	0.3587	0.9705	8.5972	0.1803	0.1210	-0.0482	0.1534	0.0693	-0.0890	0.1051	0.0359	-0.1233	0.1561	0.0982	-0.0778	0.1266	-0.0632	-0.0345	0.1129	-0.0672	-0.0606	0.6268	0.5019	0.6331	0.5062	0.6294	0.5208	0.6932	0.6053	0.6346	0.5171	0.6323	0.5315
19812	0.4575	0.1645	6.4934	0.0214	0.3278	0.9863	8.6508	0.2187	0.1858	-0.0267	0.1955	0.1497	-0.0898	0.1526	0.1164	-0.0503	0.1890	0.1226	-0.0735	0.1624	0.0317	0.1135	0.1482	0.0529	0.1142	6.5045	0.0213	0.3588	0.9705	8.5967	0.1803	0.1210	-0.0482	0.1535	0.0695	-0.0889	0.1051	0.0358	-0.1233	0.1561	0.0982	-0.0777	0.1194	-0.0669	-0.0428	0.1051	-0.0727	-0.0664	0.6268	0.5019	0.6331	0.5062	0.6294	0.5208	0.6932	0.6053	0.6385	0.5230	0.6298	0.5244
20193	0.4576	0.1646	6.4934	0.0214	0.3278	0.9864	8.6510	0.2187	0.1856	-0.0267	0.1956	0.1498	-0.0898	0.1527	0.1163	-0.0503	0.1890	0.1226	-0.0734	0.1608	0.0462	0.1213	0.1559	0.0448	0.1083	6.5045	0.0213	0.3585	0.9705	8.5961	0.1804	0.1210	-0.0481	0.1535	0.0695	-0.0890	0.1051	0.0357	-0.1234	0.1562	0.0982	-0.0777	0.1202	-0.0659	-0.0407	0.1088	-0.0495	-0.0425	0.6268	0.5019	0.6331	0.5062	0.6293	0.5208	0.6932	0.6053	0.6386	0.5223	0.6417	0.5321
20574	0.4575	0.1646	6.4934	0.0214	0.3279	0.9864	8.6503	0.2187	0.1858	-0.0267	0.1956	0.1497	-0.0899	0.1527	0.1163	-0.0502	0.1890	0.1227	-0.0735	0.1610	0.0281	0.1064	0.1527	0.0335	0.1021	6.5044	0.0213	0.3587	0.9705	8.5958	0.1804	0.1212	-0.0481	0.1535	0.0695	-0.0889	0.1051	0.0360	-0.1232	0.1562	0.0981	-0.0777	0.1209	-0.0705	-0.0463	0.1126	-0.0622	-0.0514	0.6268	0.5019	0.6331	0.5062	0.6294	0.5209	0.6932	0.6053	0.6324	0.5176	0.6390	0.5364
