batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.4612	0.1473	6.7133	0.0269	0.2258	0.9993	15.0000	0.2146	0.1615	-0.1981	0.2073	0.1766	-0.2264	0.1919	0.1618	-0.1084	0.2091	0.1721	-0.1837	-0.1642	-0.0711	-0.1891	-0.1138	-0.0114	-0.1523	6.7230	0.0269	0.2311	0.9968	15.0000	0.1642	0.0943	-0.1884	0.1633	0.0998	-0.2107	0.1539	0.0988	-0.1772	0.1242	0.0305	-0.2350	-0.1419	-0.0944	-0.1363	-0.1146	0.0046	-0.0877	0.5858	0.4772	0.6007	0.4952	0.6202	0.5156	0.6617	0.5639	0.6509	0.5705	0.6094	0.5414
14859	0.4614	0.1476	6.7141	0.0269	0.2251	0.9993	15.0000	0.2150	0.1616	-0.2002	0.2079	0.1767	-0.2276	0.1924	0.1619	-0.1100	0.2103	0.1651	-0.1939	-0.1649	-0.0727	-0.1911	-0.1154	-0.0130	-0.1549	6.7239	0.0268	0.2315	0.9968	15.0000	0.1641	0.0943	-0.1893	0.1635	0.0998	-0.2113	0.1540	0.0989	-0.1779	0.1340	0.0435	-0.2224	-0.1430	-0.0978	-0.1380	-0.1160	0.0027	-0.0885	0.5860	0.4776	0.6005	0.4953	0.6201	0.5157	0.6559	0.5530	0.6508	0.5706	0.6092	0.5414
15240	0.4613	0.1475	6.7140	0.0269	0.2260	0.9993	15.0000	0.2146	0.1622	-0.1988	0.2074	0.1771	-0.2269	0.1921	0.1619	-0.1086	0.2096	0.1679	-0.1881	-0.1644	-0.0709	-0.1906	-0.1147	-0.0130	-0.1541	6.7237	0.0268	0.2318	0.9968	15.0000	0.1638	0.0947	-0.1885	0.1631	0.1006	-0.2114	0.1538	0.0995	-0.1774	0.1305	0.0394	-0.2253	-0.1428	-0.0955	-0.1382	-0.1157	0.0027	-0.0882	0.5862	0.4779	0.6008	0.4956	0.6204	0.5159	0.6543	0.5500	0.6507	0.5709	0.6093	0.5419
15621	0.4614	0.1477	6.7140	0.0269	0.2260	0.9993	15.0000	0.2146	0.1623	-0.1980	0.2073	0.1770	-0.2262	0.1921	0.1615	-0.1074	0.2096	0.1676	-0.1871	-0.1645	-0.0696	-0.1901	-0.1145	-0.0133	-0.1545	6.7238	0.0269	0.2315	0.9968	15.0000	0.1637	0.0953	-0.1879	0.1629	0.1014	-0.2112	0.1537	0.0997	-0.1771	0.1303	0.0389	-0.2248	-0.1428	-0.0939	-0.1383	-0.1158	0.0031	-0.0891	0.5862	0.4780	0.6010	0.4958	0.6205	0.5162	0.6547	0.5505	0.6517	0.5720	0.6102	0.5432
16002	0.4616	0.1480	6.7141	0.0269	0.2264	0.9993	15.0000	0.2146	0.1622	-0.1975	0.2073	0.1772	-0.2258	0.1922	0.1615	-0.1065	0.2097	0.1674	-0.1865	-0.1649	-0.0692	-0.1906	-0.1149	-0.0133	-0.1548	6.7239	0.0269	0.2321	0.9968	15.0000	0.1636	0.0953	-0.1876	0.1628	0.1016	-0.2113	0.1536	0.0998	-0.1769	0.1302	0.0391	-0.2246	-0.1431	-0.0939	-0.1388	-0.1161	0.0030	-0.0892	0.5863	0.4780	0.6011	0.4960	0.6204	0.5163	0.6549	0.5507	0.6524	0.5727	0.6111	0.5443
16383	0.4616	0.1484	6.7141	0.0269	0.2253	0.9993	15.0000	0.2146	0.1625	-0.1970	0.2073	0.1776	-0.2254	0.1922	0.1617	-0.1056	0.2096	0.1675	-0.1862	-0.1654	-0.0675	-0.1909	-0.1150	-0.0124	-0.1546	6.7238	0.0269	0.2318	0.9968	15.0000	0.1637	0.0953	-0.1875	0.1629	0.1017	-0.2113	0.1537	0.0996	-0.1763	0.1303	0.0399	-0.2244	-0.1432	-0.0918	-0.1386	-0.1161	0.0029	-0.0889	0.5863	0.4781	0.6011	0.4960	0.6211	0.5163	0.6548	0.5505	0.6518	0.5723	0.6104	0.5438
16764	0.4615	0.1481	6.7142	0.0269	0.2263	0.9993	15.0000	0.2145	0.1625	-0.1978	0.2074	0.1778	-0.2262	0.1921	0.1621	-0.1074	0.2101	0.1660	-0.1915	-0.1648	-0.0689	-0.1912	-0.1151	-0.0136	-0.1541	6.7240	0.0269	0.2328	0.9968	15.0000	0.1635	0.0952	-0.1877	0.1628	0.1011	-0.2113	0.1536	0.0999	-0.1771	0.1302	0.0409	-0.2246	-0.1433	-0.0934	-0.1391	-0.1165	0.0022	-0.0884	0.5862	0.4778	0.6008	0.4956	0.6201	0.5158	0.6607	0.5573	0.6516	0.5724	0.6106	0.5440
17145	0.4616	0.1482	6.7145	0.0269	0.2272	0.9993	15.0000	0.2146	0.1623	-0.1986	0.2076	0.1780	-0.2270	0.1921	0.1628	-0.1087	0.2101	0.1668	-0.1923	-0.1647	-0.0687	-0.1918	-0.1154	-0.0139	-0.1547	6.7243	0.0268	0.2321	0.9968	15.0000	0.1636	0.0949	-0.1882	0.1630	0.1007	-0.2114	0.1537	0.0997	-0.1773	0.1390	0.0558	-0.2174	-0.1436	-0.0942	-0.1394	-0.1169	0.0013	-0.0887	0.5861	0.4778	0.6005	0.4953	0.6198	0.5155	0.6511	0.5503	0.6512	0.5721	0.6099	0.5434
17526	0.4616	0.1484	6.7143	0.0269	0.2278	0.9993	15.0000	0.2145	0.1628	-0.1972	0.2074	0.1779	-0.2258	0.1921	0.1621	-0.1065	0.2101	0.1659	-0.1910	-0.1649	-0.0678	-0.1911	-0.1151	-0.0137	-0.1543	6.7241	0.0269	0.2323	0.9968	15.0000	0.1634	0.0955	-0.1874	0.1627	0.1017	-0.2113	0.1535	0.0999	-0.1768	0.1301	0.0408	-0.2243	-0.1434	-0.0925	-0.1392	-0.1166	0.0023	-0.0884	0.5862	0.4780	0.6009	0.4958	0.6203	0.5160	0.6609	0.5575	0.6524	0.5732	0.6112	0.5449
17907	0.4616	0.1484	6.7145	0.0269	0.2278	0.9993	15.0000	0.2146	0.1627	-0.1976	0.2074	0.1779	-0.2261	0.1922	0.1622	-0.1068	0.2101	0.1664	-0.1912	-0.1650	-0.0676	-0.1917	-0.1155	-0.0138	-0.1548	6.7243	0.0269	0.2332	0.9968	15.0000	0.1634	0.0954	-0.1876	0.1628	0.1016	-0.2114	0.1535	0.0999	-0.1768	0.1336	0.0470	-0.2208	-0.1437	-0.0929	-0.1396	-0.1169	0.0020	-0.0885	0.5863	0.4781	0.6009	0.4958	0.6201	0.5159	0.6562	0.5535	0.6522	0.5730	0.6110	0.5447
18288	0.4616	0.1483	6.7147	0.0269	0.2276	0.9993	15.0000	0.2147	0.1625	-0.1980	0.2076	0.1780	-0.2264	0.1923	0.1624	-0.1072	0.2102	0.1664	-0.1916	-0.1654	-0.0678	-0.1925	-0.1161	-0.0139	-0.1553	6.7244	0.0268	0.2341	0.9968	15.0000	0.1635	0.0953	-0.1878	0.1628	0.1014	-0.2116	0.1536	0.1001	-0.1769	0.1404	0.0589	-0.2146	-0.1441	-0.0936	-0.1398	-0.1174	0.0015	-0.0886	0.5862	0.4781	0.6009	0.4957	0.6201	0.5158	0.6475	0.5452	0.6519	0.5729	0.6108	0.5446
18669	0.4617	0.1484	6.7147	0.0269	0.2277	0.9993	15.0000	0.2146	0.1627	-0.1977	0.2075	0.1780	-0.2263	0.1922	0.1623	-0.1070	0.2101	0.1668	-0.1913	-0.1652	-0.0676	-0.1923	-0.1160	-0.0139	-0.1552	6.7244	0.0268	0.2333	0.9968	15.0000	0.1634	0.0954	-0.1876	0.1628	0.1016	-0.2116	0.1536	0.1001	-0.1767	0.1404	0.0594	-0.2144	-0.1440	-0.0933	-0.1400	-0.1174	0.0014	-0.0886	0.5863	0.4782	0.6009	0.4958	0.6201	0.5159	0.6475	0.5452	0.6520	0.5730	0.6109	0.5448
19050	0.4616	0.1484	6.7147	0.0269	0.2276	0.9993	15.0000	0.2146	0.1627	-0.1976	0.2075	0.1780	-0.2262	0.1922	0.1623	-0.1068	0.2101	0.1667	-0.1912	-0.1653	-0.0676	-0.1925	-0.1160	-0.0140	-0.1555	6.7245	0.0269	0.2344	0.9968	15.0000	0.1634	0.0955	-0.1875	0.1628	0.1016	-0.2115	0.1535	0.1002	-0.1767	0.1403	0.0590	-0.2143	-0.1440	-0.0930	-0.1401	-0.1175	0.0014	-0.0888	0.5862	0.4781	0.6009	0.4958	0.6200	0.5158	0.6476	0.5453	0.6523	0.5732	0.6110	0.5450
19431	0.4618	0.1486	6.7147	0.0269	0.2277	0.9993	15.0000	0.2146	0.1627	-0.1975	0.2075	0.1780	-0.2260	0.1922	0.1623	-0.1065	0.2101	0.1666	-0.1910	-0.1653	-0.0674	-0.1927	-0.1161	-0.0140	-0.1556	6.7245	0.0269	0.2352	0.9968	15.0000	0.1633	0.0956	-0.1873	0.1627	0.1018	-0.2115	0.1535	0.1001	-0.1768	0.1403	0.0590	-0.2141	-0.1441	-0.0931	-0.1403	-0.1176	0.0015	-0.0888	0.5863	0.4782	0.6009	0.4958	0.6201	0.5160	0.6476	0.5454	0.6525	0.5734	0.6113	0.5453
19812	0.4618	0.1488	6.7147	0.0269	0.2277	0.9993	15.0000	0.2146	0.1627	-0.1974	0.2075	0.1781	-0.2260	0.1922	0.1623	-0.1063	0.2101	0.1667	-0.1909	-0.1655	-0.0670	-0.1929	-0.1162	-0.0137	-0.1555	6.7245	0.0269	0.2351	0.9968	15.0000	0.1634	0.0956	-0.1873	0.1627	0.1019	-0.2115	0.1535	0.1001	-0.1766	0.1403	0.0592	-0.2141	-0.1442	-0.0926	-0.1403	-0.1176	0.0012	-0.0887	0.5863	0.4782	0.6009	0.4959	0.6201	0.5160	0.6476	0.5453	0.6524	0.5733	0.6111	0.5452
20193	0.4619	0.1489	6.7148	0.0269	0.2280	0.9993	15.0000	0.2145	0.1626	-0.1976	0.2075	0.1781	-0.2262	0.1922	0.1623	-0.1067	0.2101	0.1668	-0.1911	-0.1653	-0.0672	-0.1928	-0.1162	-0.0139	-0.1554	6.7245	0.0269	0.2350	0.9968	15.0000	0.1633	0.0953	-0.1874	0.1627	0.1016	-0.2116	0.1535	0.1001	-0.1766	0.1403	0.0591	-0.2143	-0.1442	-0.0928	-0.1405	-0.1177	0.0011	-0.0886	0.5862	0.4781	0.6009	0.4958	0.6201	0.5159	0.6474	0.5452	0.6521	0.5733	0.6111	0.5452
20574	0.4619	0.1490	6.7148	0.0268	0.2280	0.9993	15.0000	0.2145	0.1626	-0.1978	0.2075	0.1780	-0.2264	0.1922	0.1624	-0.1070	0.2101	0.1670	-0.1912	-0.1653	-0.0672	-0.1931	-0.1163	-0.0139	-0.1556	6.7246	0.0269	0.2347	0.9968	15.0000	0.1633	0.0953	-0.1876	0.1628	0.1014	-0.2115	0.1535	0.1001	-0.1766	0.1413	0.0626	-0.2114	-0.1443	-0.0929	-0.1406	-0.1178	0.0007	-0.0887	0.5862	0.4781	0.6007	0.4957	0.6199	0.5158	0.6422	0.5395	0.6521	0.5732	0.6108	0.5450
