batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7065	0.0225	0.2204	0.9973	13.8917	0.0643	0.0047	-0.0354	0.0607	0.0190	0.0006	0.1065	0.0222	-0.0109	0.0586	-0.0237	-0.0385	-0.0490	-0.0070	-0.0183	-0.0575	0.0179	0.0066	6.7192	0.0220	0.2256	0.9945	13.9308	0.0548	-0.0053	0.0161	0.0389	-0.0281	-0.0329	0.0919	-0.0252	0.0144	0.0422	-0.0554	0.0120	-0.0359	0.0270	0.0248	-0.0518	0.0328	-0.0000	0.5775	0.4658	0.5802	0.4713	0.6321	0.5437	0.5778	0.4659	0.6295	0.5352	0.6225	0.5282
15240	0.2721	0.0267	6.7034	0.0226	0.2216	0.9973	13.8907	0.0676	0.0166	-0.0297	0.0662	0.0297	0.0059	0.1021	0.0394	-0.0080	0.0654	-0.0024	-0.0295	-0.0470	0.0035	-0.0166	-0.0530	0.0123	0.0119	6.7161	0.0221	0.2295	0.9945	13.9298	0.0553	-0.0193	0.0152	0.0458	0.0330	-0.0284	0.0854	-0.0209	0.0155	0.0503	-0.0090	0.0142	-0.0382	0.0342	0.0248	-0.0456	0.0530	0.0008	0.5795	0.4703	0.5791	0.4686	0.6320	0.5435	0.5782	0.4665	0.6302	0.5366	0.6234	0.5270
15621	0.2721	0.0267	6.7039	0.0226	0.2261	0.9973	13.8921	0.0640	-0.0207	-0.0322	0.0651	0.0214	0.0015	0.0988	0.0190	-0.0053	0.0571	-0.0476	-0.0408	-0.0469	0.0020	-0.0150	-0.0532	0.0099	0.0123	6.7167	0.0221	0.2266	0.9945	13.9312	0.0481	-0.0035	0.0134	0.0472	0.0184	-0.0278	0.0840	-0.0099	0.0182	0.0489	-0.0149	0.0118	-0.0378	0.0186	0.0281	-0.0460	0.0113	-0.0033	0.5775	0.4655	0.5783	0.4672	0.6316	0.5435	0.5760	0.4616	0.6298	0.5392	0.6253	0.5315
16002	0.2721	0.0267	6.7056	0.0226	0.2248	0.9973	13.8907	0.0656	0.0088	-0.0294	0.0583	0.0326	0.0037	0.1074	0.0447	0.0017	0.0606	-0.0163	-0.0300	-0.0461	0.0036	-0.0115	-0.0588	0.0230	0.0144	6.7184	0.0220	0.2276	0.9945	13.9298	0.0515	-0.0449	0.0150	0.0403	0.0359	-0.0288	0.0910	0.0140	0.0225	0.0455	-0.0333	0.0133	-0.0367	0.0271	0.0287	-0.0483	0.0201	0.0004	0.5785	0.4670	0.5786	0.4680	0.6325	0.5447	0.5810	0.4745	0.6320	0.5421	0.6228	0.5278
16383	0.2721	0.0267	6.7058	0.0226	0.2173	0.9973	13.8907	0.0663	-0.0128	-0.0364	0.0617	0.0134	0.0018	0.1045	0.0513	0.0031	0.0612	-0.0361	-0.0334	-0.0437	0.0040	-0.0017	-0.0526	0.0131	0.0180	6.7185	0.0220	0.2275	0.9945	13.9298	0.0538	-0.0075	0.0183	0.0484	0.0141	-0.0276	0.0804	-0.0431	0.0202	0.0472	-0.0390	0.0151	-0.0359	0.0501	0.0270	-0.0477	0.0294	0.0026	0.5792	0.4688	0.5809	0.4736	0.6331	0.5456	0.5812	0.4753	0.6302	0.5381	0.6233	0.5273
16764	0.2721	0.0267	6.7039	0.0226	0.2249	0.9973	13.8910	0.0654	0.0146	-0.0242	0.0617	0.0404	0.0043	0.1001	0.0229	0.0011	0.0595	-0.0080	-0.0318	-0.0454	-0.0050	-0.0135	-0.0569	0.0177	0.0099	6.7166	0.0221	0.2290	0.9945	13.9301	0.0498	-0.0341	0.0125	0.0382	-0.0240	-0.0299	0.0892	-0.0194	0.0209	0.0446	-0.0386	0.0096	-0.0330	0.0582	0.0308	-0.0487	0.0273	-0.0011	0.5786	0.4680	0.5790	0.4690	0.6334	0.5456	0.5757	0.4615	0.6298	0.5372	0.6232	0.5272
17145	0.2721	0.0267	6.7055	0.0226	0.2236	0.9973	13.8910	0.0686	0.0041	-0.0286	0.0624	0.0107	0.0016	0.1012	0.0270	0.0003	0.0613	-0.0042	-0.0295	-0.0473	-0.0125	-0.0070	-0.0554	-0.0013	0.0067	6.7182	0.0220	0.2277	0.9945	13.9301	0.0500	-0.0224	0.0144	0.0502	-0.0006	-0.0279	0.0827	-0.0098	0.0229	0.0512	-0.0377	0.0158	-0.0365	0.0502	0.0321	-0.0484	0.0334	-0.0037	0.5771	0.4642	0.5789	0.4687	0.6340	0.5472	0.5754	0.4620	0.6304	0.5385	0.6251	0.5333
17526	0.2721	0.0267	6.7066	0.0225	0.2228	0.9973	13.8911	0.0636	-0.0175	-0.0289	0.0629	0.0263	0.0058	0.1068	0.0185	0.0052	0.0583	-0.0028	-0.0313	-0.0489	0.0235	-0.0022	-0.0552	0.0192	0.0133	6.7193	0.0220	0.2268	0.9945	13.9302	0.0504	-0.0246	0.0130	0.0437	0.0183	-0.0275	0.0876	-0.0131	0.0213	0.0448	-0.0314	0.0108	-0.0373	0.0343	0.0285	-0.0510	0.0305	0.0002	0.5809	0.4730	0.5798	0.4709	0.6329	0.5444	0.5743	0.4584	0.6298	0.5360	0.6244	0.5293
17907	0.2721	0.0267	6.7044	0.0226	0.2220	0.9973	13.8921	0.0666	0.0064	-0.0276	0.0611	0.0195	0.0014	0.1037	0.0361	0.0031	0.0634	-0.0018	-0.0287	-0.0504	0.0161	-0.0111	-0.0578	0.0190	0.0110	6.7171	0.0221	0.2286	0.9945	13.9312	0.0465	-0.0249	0.0131	0.0451	0.0042	-0.0270	0.0903	-0.0006	0.0223	0.0466	-0.0089	0.0161	-0.0404	0.0333	0.0286	-0.0503	0.0287	-0.0032	0.5777	0.4657	0.5799	0.4711	0.6308	0.5423	0.5783	0.4683	0.6317	0.5431	0.6223	0.5264
18288	0.2721	0.0267	6.7047	0.0226	0.2219	0.9973	13.8917	0.0658	0.0029	-0.0323	0.0673	0.0266	0.0036	0.0966	0.0206	0.0009	0.0603	-0.0200	-0.0323	-0.0460	-0.0103	-0.0079	-0.0542	0.0029	0.0124	6.7174	0.0221	0.2272	0.9945	13.9308	0.0486	-0.0325	0.0152	0.0463	-0.0035	-0.0299	0.0829	-0.0362	0.0188	0.0475	-0.0182	0.0089	-0.0400	0.0400	0.0283	-0.0473	0.0216	-0.0031	0.5780	0.4669	0.5783	0.4667	0.6335	0.5463	0.5743	0.4581	0.6288	0.5355	0.6247	0.5316
18669	0.2721	0.0267	6.7054	0.0226	0.2200	0.9973	13.8921	0.0676	-0.0033	-0.0304	0.0611	0.0235	0.0050	0.1046	0.0261	0.0031	0.0608	0.0049	-0.0328	-0.0459	0.0074	-0.0020	-0.0596	0.0225	0.0137	6.7182	0.0220	0.2277	0.9945	13.9312	0.0513	-0.0195	0.0147	0.0419	0.0146	-0.0272	0.0930	-0.0054	0.0251	0.0489	0.0062	0.0180	-0.0390	0.0292	0.0246	-0.0514	0.0345	-0.0008	0.5789	0.4680	0.5784	0.4669	0.6337	0.5467	0.5803	0.4728	0.6290	0.5388	0.6246	0.5315
19050	0.2721	0.0267	6.7049	0.0226	0.2218	0.9973	13.8917	0.0667	-0.0266	-0.0360	0.0610	0.0237	0.0030	0.1036	0.0109	-0.0032	0.0648	0.0013	-0.0319	-0.0478	0.0188	-0.0104	-0.0598	0.0061	0.0086	6.7176	0.0221	0.2282	0.9945	13.9308	0.0508	-0.0292	0.0160	0.0426	0.0066	-0.0290	0.0889	-0.0294	0.0172	0.0465	-0.0496	0.0103	-0.0366	0.0436	0.0259	-0.0533	0.0462	-0.0013	0.5777	0.4649	0.5787	0.4676	0.6342	0.5479	0.5766	0.4637	0.6295	0.5378	0.6237	0.5287
19431	0.2721	0.0267	6.7055	0.0226	0.2212	0.9973	13.8917	0.0649	-0.0117	-0.0277	0.0664	0.0300	0.0031	0.0980	0.0177	0.0011	0.0626	-0.0012	-0.0327	-0.0461	0.0282	-0.0085	-0.0591	-0.0114	0.0031	6.7182	0.0220	0.2276	0.9945	13.9308	0.0572	0.0147	0.0209	0.0438	-0.0180	-0.0304	0.0846	-0.0088	0.0226	0.0481	-0.0311	0.0148	-0.0375	0.0570	0.0295	-0.0461	0.0182	-0.0004	0.5784	0.4674	0.5780	0.4664	0.6338	0.5466	0.5775	0.4665	0.6302	0.5361	0.6237	0.5317
19812	0.2721	0.0267	6.7047	0.0226	0.2243	0.9973	13.8917	0.0672	-0.0103	-0.0306	0.0637	0.0368	0.0068	0.1064	0.0258	0.0042	0.0595	-0.0191	-0.0319	-0.0491	-0.0048	-0.0110	-0.0562	0.0103	0.0183	6.7175	0.0221	0.2259	0.9945	13.9308	0.0512	-0.0193	0.0140	0.0437	0.0268	-0.0254	0.0911	-0.0136	0.0221	0.0488	-0.0067	0.0216	-0.0374	0.0378	0.0284	-0.0487	0.0116	-0.0020	0.5790	0.4678	0.5781	0.4664	0.6326	0.5451	0.5769	0.4645	0.6308	0.5382	0.6229	0.5283
20193	0.2721	0.0267	6.7057	0.0226	0.2248	0.9973	13.8917	0.0684	-0.0161	-0.0302	0.0658	0.0221	0.0025	0.1038	0.0449	0.0040	0.0633	-0.0065	-0.0278	-0.0474	-0.0002	-0.0046	-0.0562	-0.0046	0.0039	6.7184	0.0220	0.2263	0.9945	13.9308	0.0508	-0.0314	0.0128	0.0471	-0.0084	-0.0268	0.0860	-0.0023	0.0230	0.0517	-0.0189	0.0215	-0.0360	0.0452	0.0317	-0.0463	0.0474	-0.0040	0.5761	0.4616	0.5791	0.4692	0.6320	0.5434	0.5806	0.4734	0.6296	0.5362	0.6240	0.5298
20574	0.2721	0.0267	6.7059	0.0226	0.2246	0.9973	13.8910	0.0678	0.0040	-0.0308	0.0597	0.0380	0.0025	0.1062	0.0157	0.0008	0.0579	-0.0423	-0.0365	-0.0463	-0.0017	-0.0038	-0.0597	0.0005	0.0088	6.7186	0.0220	0.2274	0.9945	13.9301	0.0549	-0.0096	0.0173	0.0370	-0.0086	-0.0294	0.0839	-0.0571	0.0185	0.0522	-0.0027	0.0263	-0.0390	0.0257	0.0303	-0.0534	0.0334	-0.0045	0.5761	0.4611	0.5790	0.4691	0.6319	0.5434	0.5738	0.4576	0.6286	0.5346	0.6236	0.5286
