batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7036	0.0226	0.2183	0.9979	13.9405	0.0571	0.1160	0.0976	0.0500	0.1305	0.0872	0.0926	0.0957	-0.0569	0.0534	0.1010	0.0889	-0.0608	-0.0819	-0.0756	-0.0741	-0.0779	-0.0390	6.7162	0.0221	0.2324	0.9956	13.9507	0.0454	0.0908	0.0719	0.0370	0.0759	0.0532	0.0753	0.0631	-0.0130	0.0410	0.0662	0.0731	-0.0550	-0.0493	-0.0450	-0.0657	-0.0033	-0.0379	0.5686	0.4794	0.5653	0.4725	0.6056	0.5130	0.5704	0.4828	0.6332	0.5295	0.6239	0.5176
15240	0.2721	0.0267	6.7040	0.0226	0.2180	0.9979	13.9413	0.0581	0.1248	0.0918	0.0551	0.0903	0.0861	0.0904	0.1052	-0.0635	0.0553	0.1053	0.0914	-0.0593	-0.0698	-0.0749	-0.0710	-0.0524	-0.0345	6.7165	0.0221	0.2271	0.9956	13.9507	0.0396	0.0589	0.0609	0.0403	0.0686	0.0512	0.0748	0.0430	-0.0157	0.0319	0.0329	0.0592	-0.0578	-0.0175	-0.0460	-0.0633	-0.0166	-0.0382	0.5687	0.4796	0.5660	0.4738	0.6062	0.5146	0.5705	0.4831	0.6315	0.5283	0.6241	0.5184
15621	0.2721	0.0267	6.7044	0.0226	0.2115	0.9979	13.9407	0.0560	0.1246	0.0888	0.0452	0.1170	0.0849	0.0985	0.0917	-0.0521	0.0525	0.1192	0.0933	-0.0621	-0.0736	-0.0771	-0.0785	-0.0693	-0.0389	6.7169	0.0221	0.2305	0.9956	13.9507	0.0393	0.0869	0.0633	0.0336	0.0833	0.0508	0.0779	0.0492	-0.0155	0.0322	0.0407	0.0634	-0.0581	-0.0333	-0.0449	-0.0694	-0.0004	-0.0381	0.5667	0.4753	0.5663	0.4750	0.6134	0.5261	0.5704	0.4835	0.6346	0.5308	0.6227	0.5165
16002	0.2721	0.0267	6.7056	0.0226	0.2155	0.9979	13.9405	0.0523	0.0951	0.0931	0.0510	0.1294	0.0869	0.0963	0.1020	-0.0567	0.0479	0.1181	0.0926	-0.0641	-0.0852	-0.0728	-0.0753	-0.0802	-0.0365	6.7181	0.0220	0.2284	0.9956	13.9507	0.0367	0.0280	0.0716	0.0388	0.0473	0.0512	0.0740	0.0436	-0.0221	0.0352	0.0910	0.0721	-0.0612	-0.0453	-0.0448	-0.0661	-0.0110	-0.0381	0.5682	0.4779	0.5638	0.4697	0.6127	0.5238	0.5734	0.4905	0.6346	0.5326	0.6223	0.5164
16383	0.2721	0.0267	6.7060	0.0226	0.2188	0.9979	13.9409	0.0610	0.1466	0.0958	0.0536	0.0864	0.0902	0.0924	0.0846	-0.0610	0.0542	0.1164	0.1000	-0.0608	-0.0765	-0.0777	-0.0718	-0.0768	-0.0310	6.7186	0.0220	0.2305	0.9956	13.9507	0.0388	0.0483	0.0620	0.0425	0.0645	0.0568	0.0736	0.0467	-0.0161	0.0404	0.1182	0.0685	-0.0572	-0.0364	-0.0471	-0.0643	-0.0023	-0.0378	0.5607	0.4621	0.5634	0.4681	0.6102	0.5203	0.5703	0.4846	0.6336	0.5310	0.6225	0.5162
16764	0.2721	0.0267	6.7039	0.0226	0.2167	0.9979	13.9408	0.0552	0.1198	0.0866	0.0532	0.1070	0.0897	0.0930	0.1319	-0.0538	0.0528	0.1123	0.0918	-0.0623	-0.0717	-0.0779	-0.0704	-0.0783	-0.0385	6.7165	0.0221	0.2322	0.9956	13.9507	0.0479	0.1341	0.0764	0.0377	0.0909	0.0509	0.0745	0.0324	-0.0170	0.0324	0.0109	0.0585	-0.0567	-0.0204	-0.0438	-0.0632	-0.0146	-0.0395	0.5684	0.4785	0.5620	0.4664	0.6083	0.5171	0.5692	0.4809	0.6348	0.5302	0.6233	0.5178
17145	0.2721	0.0267	6.7064	0.0225	0.2161	0.9979	13.9408	0.0583	0.1328	0.0915	0.0569	0.1267	0.0935	0.0967	0.1226	-0.0608	0.0515	0.0893	0.0793	-0.0613	-0.0860	-0.0780	-0.0733	-0.0826	-0.0358	6.7190	0.0220	0.2312	0.9956	13.9507	0.0393	0.0567	0.0659	0.0419	0.0839	0.0524	0.0747	0.0518	-0.0120	0.0394	0.0372	0.0725	-0.0573	-0.0342	-0.0463	-0.0648	0.0099	-0.0382	0.5701	0.4820	0.5644	0.4704	0.6112	0.5218	0.5679	0.4778	0.6318	0.5261	0.6222	0.5154
17526	0.2721	0.0267	6.7060	0.0226	0.2175	0.9979	13.9410	0.0536	0.0982	0.0893	0.0549	0.0984	0.0911	0.0925	0.1318	-0.0594	0.0539	0.1183	0.0961	-0.0598	-0.0709	-0.0761	-0.0735	-0.0675	-0.0372	6.7186	0.0220	0.2277	0.9956	13.9507	0.0396	0.0819	0.0681	0.0383	0.0654	0.0535	0.0779	0.1058	-0.0112	0.0385	0.0878	0.0668	-0.0579	-0.0691	-0.0443	-0.0622	-0.0014	-0.0395	0.5709	0.4847	0.5647	0.4716	0.6079	0.5168	0.5732	0.4896	0.6296	0.5258	0.6241	0.5181
17907	0.2721	0.0267	6.7035	0.0226	0.2232	0.9979	13.9405	0.0583	0.1380	0.0920	0.0515	0.1128	0.0845	0.0936	0.1052	-0.0499	0.0553	0.1179	0.0946	-0.0613	-0.0816	-0.0731	-0.0722	-0.0875	-0.0365	6.7161	0.0221	0.2339	0.9956	13.9507	0.0388	0.0640	0.0622	0.0408	0.0705	0.0551	0.0748	0.0444	-0.0144	0.0379	0.0460	0.0604	-0.0586	-0.0397	-0.0468	-0.0636	-0.0206	-0.0383	0.5682	0.4780	0.5636	0.4688	0.6057	0.5136	0.5727	0.4877	0.6334	0.5284	0.6238	0.5174
18288	0.2721	0.0267	6.7048	0.0226	0.2172	0.9979	13.9411	0.0599	0.1399	0.0943	0.0556	0.1172	0.0879	0.0912	0.1197	-0.0599	0.0621	0.1210	0.0991	-0.0620	-0.0962	-0.0791	-0.0711	-0.0546	-0.0379	6.7174	0.0221	0.2314	0.9956	13.9507	0.0361	0.0537	0.0567	0.0412	0.0927	0.0587	0.0796	0.0984	-0.0093	0.0413	0.0805	0.0717	-0.0573	-0.0309	-0.0456	-0.0632	-0.0279	-0.0388	0.5715	0.4860	0.5640	0.4694	0.6092	0.5194	0.5702	0.4834	0.6311	0.5269	0.6244	0.5181
18669	0.2721	0.0267	6.7047	0.0226	0.2185	0.9979	13.9408	0.0539	0.1208	0.0915	0.0511	0.1285	0.0932	0.0943	0.0957	-0.0569	0.0533	0.1220	0.0949	-0.0636	-0.0645	-0.0792	-0.0760	-0.0735	-0.0402	6.7173	0.0221	0.2290	0.9956	13.9507	0.0350	0.0489	0.0661	0.0384	0.0785	0.0536	0.0766	0.0517	-0.0149	0.0324	0.0215	0.0647	-0.0609	-0.0281	-0.0474	-0.0676	0.0069	-0.0391	0.5670	0.4759	0.5638	0.4697	0.6107	0.5220	0.5689	0.4803	0.6322	0.5274	0.6232	0.5169
19050	0.2721	0.0267	6.7047	0.0226	0.2185	0.9979	13.9408	0.0559	0.0730	0.0841	0.0514	0.0993	0.0862	0.0939	0.1405	-0.0551	0.0569	0.0945	0.0930	-0.0612	-0.0792	-0.0756	-0.0711	-0.0699	-0.0345	6.7172	0.0221	0.2289	0.9956	13.9507	0.0414	0.0544	0.0610	0.0420	0.0858	0.0563	0.0802	0.0924	-0.0102	0.0354	0.0168	0.0552	-0.0577	-0.0273	-0.0437	-0.0641	-0.0135	-0.0407	0.5706	0.4827	0.5649	0.4725	0.6096	0.5195	0.5619	0.4647	0.6354	0.5315	0.6219	0.5152
19431	0.2721	0.0267	6.7055	0.0226	0.2227	0.9979	13.9409	0.0602	0.0991	0.0884	0.0583	0.1449	0.0907	0.0898	0.0789	-0.0637	0.0574	0.0962	0.0977	-0.0613	-0.0580	-0.0775	-0.0692	-0.0715	-0.0351	6.7181	0.0220	0.2282	0.9956	13.9507	0.0411	0.0484	0.0640	0.0452	0.0891	0.0562	0.0780	0.0558	-0.0084	0.0394	0.0711	0.0652	-0.0555	-0.0319	-0.0456	-0.0630	-0.0039	-0.0399	0.5681	0.4779	0.5692	0.4810	0.6049	0.5136	0.5695	0.4817	0.6323	0.5265	0.6239	0.5186
19812	0.2721	0.0267	6.7049	0.0226	0.2121	0.9979	13.9408	0.0580	0.1152	0.0936	0.0517	0.0958	0.0783	0.0947	0.1285	-0.0519	0.0585	0.1155	0.0925	-0.0609	-0.0837	-0.0740	-0.0706	-0.0716	-0.0408	6.7175	0.0221	0.2313	0.9956	13.9507	0.0405	0.0702	0.0789	0.0390	0.0503	0.0497	0.0715	0.0168	-0.0175	0.0367	0.0153	0.0557	-0.0586	-0.0267	-0.0477	-0.0624	-0.0231	-0.0399	0.5667	0.4749	0.5665	0.4753	0.6093	0.5193	0.5698	0.4822	0.6328	0.5275	0.6240	0.5179
20193	0.2721	0.0267	6.7053	0.0226	0.2169	0.9979	13.9410	0.0578	0.0764	0.0899	0.0574	0.1368	0.0949	0.0935	0.1223	-0.0569	0.0590	0.1377	0.0948	-0.0635	-0.0725	-0.0831	-0.0713	-0.0749	-0.0356	6.7179	0.0221	0.2296	0.9956	13.9507	0.0414	0.0993	0.0640	0.0392	0.0310	0.0522	0.0744	0.0460	-0.0149	0.0413	0.0847	0.0659	-0.0583	-0.0321	-0.0463	-0.0645	0.0065	-0.0406	0.5700	0.4818	0.5667	0.4752	0.6082	0.5177	0.5763	0.4954	0.6320	0.5269	0.6226	0.5162
20574	0.2721	0.0267	6.7056	0.0226	0.2189	0.9979	13.9411	0.0612	0.1165	0.0937	0.0531	0.1326	0.0916	0.0935	0.1096	-0.0587	0.0543	0.1106	0.0883	-0.0612	-0.0933	-0.0797	-0.0715	-0.0755	-0.0349	6.7182	0.0220	0.2293	0.9956	13.9507	0.0400	0.0523	0.0660	0.0397	0.0615	0.0514	0.0746	0.0582	-0.0170	0.0412	0.0652	0.0671	-0.0558	-0.0372	-0.0475	-0.0632	-0.0281	-0.0394	0.5674	0.4773	0.5687	0.4796	0.6061	0.5137	0.5669	0.4766	0.6334	0.5279	0.6240	0.5186
