batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.4842	0.1774	6.7319	0.0278	0.2133	0.9993	15.0000	0.1774	0.1296	-0.1973	0.1442	0.0887	-0.2566	0.1098	0.0662	-0.2342	0.1533	0.1539	-0.2144	-0.1003	0.1879	-0.2530	-0.0583	0.1846	-0.1777	6.7441	0.0282	0.2183	0.9968	15.0000	0.1217	0.0586	-0.1886	0.0939	0.0043	-0.2261	0.0739	-0.0123	-0.2273	0.0867	0.0260	-0.2229	-0.0492	0.0933	-0.1238	-0.0208	0.0869	-0.0263	0.5926	0.4811	0.5949	0.4861	0.6040	0.5027	0.6478	0.5297	0.6655	0.5729	0.6657	0.5549
14859	0.4851	0.1788	6.7322	0.0277	0.2196	0.9993	15.0000	0.1763	0.1283	-0.2000	0.1432	0.0874	-0.2578	0.1096	0.0662	-0.2350	0.1528	0.1531	-0.2169	-0.0992	0.1882	-0.2542	-0.0577	0.1863	-0.1792	6.7443	0.0281	0.2176	0.9968	15.0000	0.1206	0.0564	-0.1912	0.0930	0.0040	-0.2268	0.0737	-0.0124	-0.2273	0.0878	0.0273	-0.2199	-0.0477	0.0931	-0.1199	-0.0201	0.0875	-0.0211	0.5929	0.4818	0.5949	0.4863	0.6039	0.5026	0.6424	0.5233	0.6621	0.5699	0.6628	0.5515
15240	0.4850	0.1787	6.7321	0.0277	0.2175	0.9993	15.0000	0.1773	0.1283	-0.1978	0.1445	0.0875	-0.2567	0.1103	0.0662	-0.2342	0.1536	0.1531	-0.2144	-0.1029	0.1880	-0.2541	-0.0595	0.1860	-0.1795	6.7443	0.0282	0.2179	0.9968	15.0000	0.1217	0.0565	-0.1895	0.0942	0.0042	-0.2262	0.0743	-0.0123	-0.2270	0.0890	0.0297	-0.2188	-0.0513	0.0933	-0.1223	-0.0220	0.0882	-0.0244	0.5928	0.4816	0.5949	0.4862	0.6039	0.5025	0.6422	0.5232	0.6642	0.5721	0.6648	0.5542
15621	0.4851	0.1786	6.7322	0.0277	0.2185	0.9993	15.0000	0.1789	0.1290	-0.1967	0.1475	0.0891	-0.2559	0.1121	0.0676	-0.2328	0.1548	0.1536	-0.2134	-0.1047	0.1884	-0.2540	-0.0590	0.1882	-0.1800	6.7443	0.0282	0.2191	0.9968	15.0000	0.1230	0.0577	-0.1892	0.0963	0.0057	-0.2268	0.0755	-0.0108	-0.2268	0.0895	0.0299	-0.2186	-0.0523	0.0929	-0.1241	-0.0210	0.0921	-0.0252	0.5932	0.4823	0.5953	0.4869	0.6042	0.5030	0.6429	0.5242	0.6648	0.5730	0.6657	0.5557
16002	0.4852	0.1786	6.7322	0.0277	0.2167	0.9993	15.0000	0.1800	0.1286	-0.1953	0.1491	0.0895	-0.2551	0.1130	0.0681	-0.2320	0.1560	0.1537	-0.2119	-0.1062	0.1885	-0.2537	-0.0592	0.1893	-0.1793	6.7443	0.0282	0.2176	0.9968	15.0000	0.1240	0.0576	-0.1884	0.0974	0.0059	-0.2269	0.0761	-0.0105	-0.2266	0.0904	0.0308	-0.2181	-0.0536	0.0931	-0.1264	-0.0211	0.0938	-0.0271	0.5931	0.4823	0.5954	0.4871	0.6043	0.5031	0.6432	0.5244	0.6666	0.5747	0.6676	0.5578
16383	0.4852	0.1786	6.7322	0.0277	0.2134	0.9993	15.0000	0.1802	0.1280	-0.1952	0.1489	0.0888	-0.2551	0.1131	0.0677	-0.2320	0.1562	0.1534	-0.2118	-0.1066	0.1885	-0.2535	-0.0594	0.1893	-0.1793	6.7443	0.0282	0.2180	0.9968	15.0000	0.1241	0.0570	-0.1880	0.0974	0.0057	-0.2266	0.0761	-0.0110	-0.2267	0.0905	0.0306	-0.2176	-0.0541	0.0932	-0.1268	-0.0212	0.0940	-0.0281	0.5930	0.4821	0.5953	0.4869	0.6042	0.5029	0.6429	0.5239	0.6668	0.5750	0.6680	0.5582
16764	0.4854	0.1788	6.7323	0.0277	0.2129	0.9993	15.0000	0.1788	0.1267	-0.1966	0.1469	0.0873	-0.2560	0.1120	0.0671	-0.2331	0.1544	0.1445	-0.2149	-0.1057	0.1888	-0.2543	-0.0596	0.1896	-0.1803	6.7444	0.0282	0.2199	0.9968	15.0000	0.1229	0.0554	-0.1894	0.0959	0.0050	-0.2264	0.0754	-0.0115	-0.2267	0.0898	0.0296	-0.2184	-0.0532	0.0933	-0.1232	-0.0216	0.0928	-0.0250	0.5929	0.4821	0.5950	0.4865	0.6039	0.5025	0.6430	0.5243	0.6649	0.5732	0.6663	0.5563
17145	0.4857	0.1793	6.7324	0.0277	0.2168	0.9993	15.0000	0.1784	0.1258	-0.1981	0.1459	0.0856	-0.2569	0.1114	0.0665	-0.2340	0.1543	0.1441	-0.2158	-0.1058	0.1891	-0.2544	-0.0599	0.1903	-0.1804	6.7445	0.0281	0.2201	0.9968	15.0000	0.1226	0.0536	-0.1904	0.0953	0.0041	-0.2268	0.0751	-0.0119	-0.2269	0.0925	0.0364	-0.2129	-0.0533	0.0935	-0.1220	-0.0219	0.0933	-0.0235	0.5930	0.4824	0.5948	0.4864	0.6037	0.5022	0.6372	0.5204	0.6635	0.5719	0.6652	0.5549
17526	0.4855	0.1788	6.7323	0.0277	0.2131	0.9993	15.0000	0.1802	0.1267	-0.1953	0.1491	0.0877	-0.2553	0.1133	0.0677	-0.2320	0.1560	0.1447	-0.2133	-0.1073	0.1889	-0.2539	-0.0603	0.1910	-0.1802	6.7445	0.0282	0.2193	0.9968	15.0000	0.1242	0.0556	-0.1884	0.0976	0.0055	-0.2267	0.0763	-0.0111	-0.2265	0.0908	0.0303	-0.2178	-0.0547	0.0933	-0.1263	-0.0220	0.0946	-0.0270	0.5932	0.4824	0.5953	0.4869	0.6040	0.5027	0.6433	0.5247	0.6666	0.5750	0.6680	0.5584
17907	0.4854	0.1788	6.7324	0.0277	0.2127	0.9993	15.0000	0.1799	0.1261	-0.1959	0.1485	0.0869	-0.2557	0.1130	0.0675	-0.2326	0.1556	0.1444	-0.2139	-0.1072	0.1890	-0.2540	-0.0604	0.1917	-0.1803	6.7445	0.0282	0.2194	0.9968	15.0000	0.1239	0.0545	-0.1889	0.0971	0.0052	-0.2265	0.0761	-0.0113	-0.2266	0.0906	0.0296	-0.2180	-0.0546	0.0934	-0.1251	-0.0221	0.0947	-0.0258	0.5931	0.4824	0.5951	0.4867	0.6039	0.5025	0.6432	0.5246	0.6657	0.5742	0.6673	0.5577
18288	0.4857	0.1791	6.7324	0.0277	0.2128	0.9993	15.0000	0.1795	0.1256	-0.1967	0.1478	0.0863	-0.2561	0.1126	0.0673	-0.2329	0.1552	0.1442	-0.2147	-0.1067	0.1895	-0.2540	-0.0601	0.1924	-0.1807	6.7446	0.0282	0.2194	0.9968	15.0000	0.1235	0.0536	-0.1896	0.0966	0.0050	-0.2267	0.0759	-0.0115	-0.2265	0.0930	0.0372	-0.2122	-0.0537	0.0936	-0.1237	-0.0218	0.0948	-0.0246	0.5931	0.4825	0.5950	0.4867	0.6038	0.5024	0.6374	0.5206	0.6648	0.5732	0.6667	0.5567
18669	0.4858	0.1792	6.7324	0.0277	0.2128	0.9993	15.0000	0.1795	0.1254	-0.1961	0.1480	0.0862	-0.2558	0.1128	0.0672	-0.2326	0.1553	0.1441	-0.2141	-0.1072	0.1894	-0.2543	-0.0606	0.1921	-0.1810	6.7446	0.0282	0.2205	0.9968	15.0000	0.1236	0.0537	-0.1892	0.0968	0.0050	-0.2264	0.0760	-0.0115	-0.2264	0.0932	0.0375	-0.2119	-0.0543	0.0935	-0.1239	-0.0223	0.0946	-0.0250	0.5930	0.4824	0.5950	0.4866	0.6038	0.5023	0.6373	0.5204	0.6650	0.5735	0.6669	0.5572
19050	0.4857	0.1792	6.7324	0.0277	0.2136	0.9993	15.0000	0.1797	0.1255	-0.1962	0.1483	0.0863	-0.2558	0.1130	0.0674	-0.2325	0.1555	0.1442	-0.2141	-0.1072	0.1895	-0.2542	-0.0606	0.1927	-0.1810	6.7446	0.0282	0.2195	0.9968	15.0000	0.1238	0.0536	-0.1892	0.0970	0.0052	-0.2266	0.0762	-0.0114	-0.2263	0.0933	0.0372	-0.2119	-0.0542	0.0935	-0.1239	-0.0223	0.0951	-0.0249	0.5931	0.4825	0.5950	0.4867	0.6038	0.5024	0.6375	0.5206	0.6650	0.5736	0.6670	0.5572
19431	0.4858	0.1793	6.7324	0.0277	0.2127	0.9993	15.0000	0.1802	0.1256	-0.1956	0.1491	0.0868	-0.2554	0.1134	0.0677	-0.2321	0.1561	0.1444	-0.2135	-0.1076	0.1895	-0.2540	-0.0610	0.1931	-0.1807	6.7446	0.0282	0.2197	0.9968	15.0000	0.1242	0.0541	-0.1889	0.0976	0.0054	-0.2265	0.0765	-0.0111	-0.2263	0.0937	0.0376	-0.2117	-0.0545	0.0935	-0.1250	-0.0226	0.0954	-0.0253	0.5932	0.4826	0.5951	0.4868	0.6039	0.5025	0.6376	0.5208	0.6658	0.5743	0.6675	0.5580
19812	0.4858	0.1793	6.7325	0.0277	0.2137	0.9993	15.0000	0.1802	0.1254	-0.1956	0.1491	0.0867	-0.2554	0.1135	0.0677	-0.2321	0.1561	0.1442	-0.2136	-0.1076	0.1895	-0.2540	-0.0611	0.1931	-0.1807	6.7446	0.0282	0.2197	0.9968	15.0000	0.1242	0.0539	-0.1888	0.0976	0.0054	-0.2265	0.0765	-0.0112	-0.2262	0.0937	0.0376	-0.2117	-0.0546	0.0936	-0.1250	-0.0226	0.0955	-0.0255	0.5932	0.4826	0.5951	0.4867	0.6038	0.5024	0.6376	0.5207	0.6657	0.5743	0.6676	0.5580
20193	0.4858	0.1794	6.7325	0.0277	0.2138	0.9993	15.0000	0.1800	0.1251	-0.1959	0.1486	0.0864	-0.2557	0.1132	0.0674	-0.2324	0.1558	0.1441	-0.2138	-0.1076	0.1897	-0.2542	-0.0611	0.1932	-0.1809	6.7446	0.0282	0.2195	0.9968	15.0000	0.1240	0.0533	-0.1891	0.0973	0.0052	-0.2265	0.0764	-0.0113	-0.2263	0.0936	0.0372	-0.2118	-0.0544	0.0937	-0.1244	-0.0227	0.0954	-0.0250	0.5931	0.4825	0.5950	0.4866	0.6038	0.5023	0.6375	0.5206	0.6653	0.5739	0.6673	0.5576
20574	0.4860	0.1795	6.7325	0.0277	0.2139	0.9993	15.0000	0.1798	0.1249	-0.1963	0.1482	0.0860	-0.2559	0.1130	0.0671	-0.2327	0.1557	0.1441	-0.2140	-0.1077	0.1898	-0.2542	-0.0613	0.1934	-0.1809	6.7446	0.0282	0.2195	0.9968	15.0000	0.1239	0.0527	-0.1894	0.0970	0.0049	-0.2265	0.0762	-0.0115	-0.2264	0.0935	0.0367	-0.2119	-0.0543	0.0938	-0.1239	-0.0229	0.0954	-0.0247	0.5931	0.4826	0.5950	0.4866	0.6036	0.5021	0.6374	0.5206	0.6649	0.5735	0.6670	0.5573
