batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9206	0.1147	16.6686	0.0164	0.2425	0.9949	7.1057	0.4940	-0.2456	-0.1736	0.4476	-0.2636	-0.1864	0.3797	-0.2669	-0.2221	0.4878	-0.2468	-0.1724	0.2684	-0.0774	-0.0531	0.2216	-0.1338	-0.1265	16.6270	0.0156	0.1399	0.9946	6.9455	0.4697	-0.1311	-0.0908	0.4454	-0.1066	-0.0890	0.4018	-0.1132	-0.1114	0.4565	-0.1303	-0.0882	0.2903	0.0009	0.0316	0.2389	0.0464	0.0423	0.1242	0.4407	0.1279	0.4550	0.1452	0.5180	0.1281	0.4566	0.1287	0.4561	0.1336	0.4769
5304	0.9206	0.1145	16.6683	0.0164	0.2410	0.9949	7.0999	0.4940	-0.2459	-0.1735	0.4475	-0.2634	-0.1864	0.3796	-0.2670	-0.2221	0.4878	-0.2471	-0.1725	0.2768	-0.0407	-0.0006	0.2214	-0.1298	-0.0899	16.6268	0.0155	0.1399	0.9946	6.9424	0.4697	-0.1316	-0.0904	0.4453	-0.1066	-0.0882	0.4017	-0.1127	-0.1118	0.4565	-0.1316	-0.0886	0.2833	0.1943	0.0811	0.2426	0.0722	0.0314	0.1242	0.4409	0.1279	0.4550	0.1452	0.5181	0.1281	0.4567	0.1251	0.4465	0.1316	0.4717
5440	0.9206	0.1147	16.6682	0.0164	0.2409	0.9949	7.0975	0.4940	-0.2460	-0.1734	0.4475	-0.2637	-0.1864	0.3795	-0.2669	-0.2220	0.4877	-0.2472	-0.1727	0.2724	-0.0703	-0.0303	0.2293	-0.0990	-0.1327	16.6267	0.0155	0.1398	0.9946	6.9386	0.4697	-0.1338	-0.0899	0.4452	-0.1075	-0.0899	0.4016	-0.1132	-0.1105	0.4566	-0.1311	-0.0873	0.2833	0.1566	0.0447	0.2512	0.1449	0.0533	0.1242	0.4409	0.1279	0.4551	0.1452	0.5183	0.1282	0.4569	0.1239	0.4344	0.1389	0.4909
5576	0.9207	0.1156	16.6681	0.0164	0.2411	0.9949	7.0935	0.4939	-0.2461	-0.1734	0.4474	-0.2637	-0.1865	0.3794	-0.2670	-0.2221	0.4876	-0.2472	-0.1728	0.2713	-0.0340	-0.0236	0.2091	-0.1082	-0.0958	16.6266	0.0155	0.1398	0.9946	6.9355	0.4696	-0.1325	-0.0882	0.4453	-0.1061	-0.0895	0.4016	-0.1105	-0.1105	0.4565	-0.1325	-0.0877	0.2834	-0.0303	-0.0110	0.2321	0.0631	0.0329	0.1243	0.4413	0.1279	0.4552	0.1453	0.5184	0.1282	0.4571	0.1280	0.4479	0.1399	0.4906
5712	0.9207	0.1163	16.6682	0.0164	0.2409	0.9949	7.0944	0.4939	-0.2460	-0.1734	0.4474	-0.2638	-0.1864	0.3793	-0.2668	-0.2221	0.4876	-0.2475	-0.1727	0.2828	-0.0546	-0.0281	0.2283	-0.0968	-0.1192	16.6267	0.0155	0.1398	0.9946	6.9359	0.4697	-0.1311	-0.0882	0.4452	-0.1061	-0.0886	0.4015	-0.1110	-0.1105	0.4566	-0.1333	-0.0864	0.2886	0.2026	0.0680	0.2401	0.1000	-0.0145	0.1243	0.4414	0.1279	0.4552	0.1452	0.5184	0.1282	0.4570	0.1197	0.4134	0.1312	0.4643
5848	0.9204	0.1158	16.6679	0.0163	0.2410	0.9949	7.0893	0.4939	-0.2461	-0.1733	0.4474	-0.2637	-0.1864	0.3794	-0.2670	-0.2220	0.4877	-0.2475	-0.1728	0.2736	-0.0792	-0.0239	0.2265	-0.1281	-0.1226	16.6264	0.0155	0.1398	0.9946	6.9301	0.4696	-0.1311	-0.0877	0.4451	-0.1053	-0.0877	0.4014	-0.1105	-0.1105	0.4565	-0.1329	-0.0860	0.2756	0.0689	0.0868	0.2338	0.1312	0.0862	0.1243	0.4415	0.1279	0.4554	0.1453	0.5187	0.1282	0.4572	0.1263	0.4461	0.1339	0.4796
5984	0.9206	0.1158	16.6678	0.0163	0.2409	0.9949	7.0880	0.4939	-0.2461	-0.1731	0.4474	-0.2635	-0.1864	0.3793	-0.2668	-0.2219	0.4876	-0.2471	-0.1727	0.2762	-0.0728	-0.0479	0.2210	-0.1101	-0.1045	16.6264	0.0155	0.1398	0.9946	6.9289	0.4697	-0.1316	-0.0886	0.4451	-0.1048	-0.0868	0.4014	-0.1088	-0.1096	0.4566	-0.1351	-0.0846	0.2868	0.1329	0.0640	0.2310	0.0679	-0.0178	0.1244	0.4416	0.1279	0.4554	0.1453	0.5187	0.1282	0.4573	0.1277	0.4526	0.1365	0.4929
6120	0.9204	0.1161	16.6677	0.0163	0.2411	0.9949	7.0858	0.4939	-0.2460	-0.1733	0.4474	-0.2636	-0.1864	0.3793	-0.2668	-0.2219	0.4876	-0.2476	-0.1727	0.2784	-0.0807	-0.0467	0.2230	-0.1072	-0.0840	16.6262	0.0155	0.1401	0.9946	6.9254	0.4697	-0.1320	-0.0868	0.4452	-0.1053	-0.0868	0.4014	-0.1096	-0.1096	0.4566	-0.1342	-0.0855	0.2697	0.0276	0.0241	0.2289	0.0849	-0.0116	0.1244	0.4417	0.1279	0.4554	0.1453	0.5187	0.1282	0.4572	0.1221	0.4282	0.1370	0.4838
6256	0.9203	0.1157	16.6675	0.0163	0.2372	0.9949	7.0833	0.4939	-0.2460	-0.1734	0.4474	-0.2635	-0.1864	0.3793	-0.2667	-0.2219	0.4876	-0.2470	-0.1727	0.2774	-0.0326	-0.0006	0.2169	-0.1372	-0.1187	16.6260	0.0155	0.1401	0.9946	6.9208	0.4696	-0.1307	-0.0882	0.4451	-0.1035	-0.0860	0.4014	-0.1079	-0.1105	0.4566	-0.1346	-0.0851	0.2731	0.0368	0.0175	0.2376	-0.0045	0.0167	0.1244	0.4417	0.1280	0.4556	0.1453	0.5187	0.1282	0.4573	0.1249	0.4374	0.1307	0.4599
6392	0.9201	0.1158	16.6676	0.0163	0.2410	0.9949	7.0833	0.4939	-0.2461	-0.1733	0.4473	-0.2636	-0.1864	0.3792	-0.2669	-0.2218	0.4876	-0.2471	-0.1727	0.2759	-0.0701	-0.0656	0.2207	-0.1228	-0.1059	16.6261	0.0155	0.1401	0.9946	6.9196	0.4696	-0.1303	-0.0882	0.4450	-0.1039	-0.0882	0.4013	-0.1096	-0.1110	0.4566	-0.1342	-0.0860	0.2868	-0.0083	0.0706	0.2260	0.0684	0.0127	0.1244	0.4417	0.1280	0.4555	0.1453	0.5187	0.1282	0.4573	0.1328	0.4630	0.1239	0.4392
6528	0.9204	0.1161	16.6674	0.0163	0.2371	0.9949	7.0805	0.4939	-0.2460	-0.1732	0.4473	-0.2634	-0.1863	0.3792	-0.2668	-0.2219	0.4876	-0.2465	-0.1724	0.2717	-0.1072	-0.0861	0.2263	-0.1025	-0.1170	16.6259	0.0154	0.1398	0.9946	6.9185	0.4696	-0.1311	-0.0868	0.4451	-0.1044	-0.0868	0.4013	-0.1070	-0.1096	0.4566	-0.1351	-0.0846	0.2772	0.0254	-0.0127	0.2513	0.0383	-0.0037	0.1244	0.4420	0.1280	0.4556	0.1453	0.5187	0.1282	0.4573	0.1341	0.4708	0.1381	0.4992
6664	0.9202	0.1159	16.6673	0.0163	0.2413	0.9949	7.0791	0.4938	-0.2459	-0.1736	0.4473	-0.2636	-0.1866	0.3792	-0.2671	-0.2221	0.4875	-0.2474	-0.1728	0.2773	-0.0826	-0.0389	0.2294	-0.1021	-0.0846	16.6259	0.0154	0.1401	0.9946	6.9158	0.4696	-0.1316	-0.0873	0.4450	-0.1044	-0.0864	0.4013	-0.1066	-0.1101	0.4567	-0.1351	-0.0838	0.2724	0.1360	0.0342	0.2399	0.1402	0.0614	0.1244	0.4420	0.1280	0.4556	0.1454	0.5188	0.1282	0.4574	0.1340	0.4745	0.1273	0.4434
6800	0.9201	0.1155	16.6672	0.0163	0.2371	0.9948	7.0778	0.4939	-0.2458	-0.1735	0.4473	-0.2636	-0.1866	0.3792	-0.2670	-0.2219	0.4875	-0.2472	-0.1727	0.2719	-0.0980	-0.0580	0.2287	-0.0614	-0.0700	16.6258	0.0154	0.1401	0.9946	6.9154	0.4697	-0.1316	-0.0868	0.4450	-0.1039	-0.0864	0.4012	-0.1083	-0.1110	0.4566	-0.1360	-0.0860	0.2856	0.0373	0.0474	0.2338	-0.0396	-0.0066	0.1244	0.4419	0.1280	0.4557	0.1454	0.5188	0.1283	0.4576	0.1241	0.4388	0.1299	0.4640
6936	0.9202	0.1159	16.6672	0.0163	0.2374	0.9949	7.0773	0.4938	-0.2462	-0.1733	0.4473	-0.2638	-0.1867	0.3792	-0.2669	-0.2220	0.4875	-0.2475	-0.1726	0.2772	-0.0886	-0.0459	0.2241	-0.1258	-0.1236	16.6258	0.0154	0.1401	0.9946	6.9142	0.4696	-0.1316	-0.0886	0.4450	-0.1039	-0.0851	0.4012	-0.1083	-0.1105	0.4566	-0.1346	-0.0851	0.2857	0.0693	0.0890	0.2335	-0.0292	-0.0454	0.1244	0.4420	0.1280	0.4557	0.1453	0.5187	0.1283	0.4575	0.1296	0.4574	0.1303	0.4598
7072	0.9201	0.1158	16.6672	0.0163	0.2373	0.9948	7.0765	0.4939	-0.2458	-0.1730	0.4473	-0.2637	-0.1864	0.3792	-0.2669	-0.2219	0.4875	-0.2473	-0.1724	0.2710	-0.0413	-0.0313	0.2316	-0.1317	-0.0981	16.6257	0.0154	0.1400	0.9946	6.9123	0.4696	-0.1307	-0.0868	0.4450	-0.1044	-0.0868	0.4013	-0.1075	-0.1105	0.4566	-0.1338	-0.0851	0.2872	0.0658	0.0860	0.2359	0.1021	0.0270	0.1244	0.4419	0.1280	0.4557	0.1454	0.5187	0.1283	0.4575	0.1225	0.4306	0.1265	0.4522
7208	0.9202	0.1159	16.6672	0.0163	0.2329	0.9948	7.0760	0.4939	-0.2456	-0.1732	0.4473	-0.2635	-0.1865	0.3792	-0.2671	-0.2220	0.4875	-0.2473	-0.1728	0.2699	-0.0751	-0.0706	0.2211	-0.1022	-0.0906	16.6257	0.0154	0.1400	0.9946	6.9111	0.4696	-0.1325	-0.0877	0.4450	-0.1039	-0.0855	0.4012	-0.1075	-0.1101	0.4566	-0.1333	-0.0851	0.2821	0.0961	0.0425	0.2266	0.0529	-0.0555	0.1244	0.4420	0.1280	0.4558	0.1454	0.5188	0.1283	0.4576	0.1350	0.4679	0.1300	0.4668
7344	0.9201	0.1158	16.6671	0.0163	0.2371	0.9948	7.0751	0.4939	-0.2463	-0.1733	0.4473	-0.2638	-0.1866	0.3792	-0.2671	-0.2219	0.4875	-0.2476	-0.1728	0.2782	-0.0908	-0.0540	0.2121	-0.1214	-0.1332	16.6257	0.0154	0.1400	0.9946	6.9123	0.4697	-0.1307	-0.0873	0.4450	-0.1044	-0.0868	0.4012	-0.1092	-0.1101	0.4567	-0.1342	-0.0851	0.2794	0.0785	0.1325	0.2413	0.0296	0.0257	0.1245	0.4421	0.1280	0.4558	0.1454	0.5189	0.1283	0.4576	0.1353	0.4783	0.1356	0.4850
