batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7084	0.0225	0.2207	0.9956	13.8334	0.0987	0.0938	0.0526	0.1076	0.0623	0.0288	0.1314	0.0853	-0.0197	0.0953	0.0552	0.0572	-0.0449	-0.0377	-0.0299	-0.0590	-0.0474	-0.0253	6.7208	0.0219	0.2295	0.9939	13.8685	0.0744	0.0293	0.0964	0.0750	0.0671	0.0670	0.1116	0.0783	0.0020	0.0763	0.1109	0.1016	-0.0647	-0.0901	-0.0584	-0.0826	-0.0677	-0.0778	0.5292	0.4184	0.5361	0.4349	0.6066	0.5450	0.5288	0.4192	0.6448	0.5711	0.6537	0.5792
15240	0.2721	0.0267	6.7048	0.0226	0.2227	0.9956	13.8312	0.0945	0.0803	0.0512	0.1112	0.1045	0.0352	0.1253	0.0655	-0.0194	0.0893	0.0239	0.0534	-0.0404	-0.0496	-0.0317	-0.0527	-0.0451	-0.0203	6.7172	0.0221	0.2338	0.9939	13.8668	0.0731	0.0520	0.0970	0.0791	0.0875	0.0702	0.1079	0.0819	0.0037	0.0764	0.0976	0.1045	-0.0644	-0.0644	-0.0614	-0.0793	-0.0619	-0.0857	0.5276	0.4147	0.5350	0.4331	0.6111	0.5505	0.5264	0.4143	0.6500	0.5812	0.6527	0.5760
15621	0.2721	0.0267	6.7052	0.0225	0.2221	0.9955	13.8312	0.0923	0.0567	0.0505	0.1025	0.0649	0.0271	0.1244	0.0602	-0.0227	0.0880	0.0426	0.0497	-0.0466	-0.0551	-0.0276	-0.0564	-0.0509	-0.0166	6.7176	0.0220	0.2335	0.9939	13.8668	0.0741	0.0528	0.0932	0.0754	0.0680	0.0700	0.1053	0.0695	-0.0003	0.0709	0.1055	0.0995	-0.0674	-0.0841	-0.0591	-0.0869	-0.0716	-0.0845	0.5281	0.4150	0.5360	0.4345	0.6125	0.5525	0.5264	0.4129	0.6482	0.5771	0.6525	0.5758
16002	0.2721	0.0267	6.7027	0.0226	0.2245	0.9955	13.8312	0.0919	0.0643	0.0480	0.1046	0.0884	0.0323	0.1218	0.0533	-0.0242	0.0901	0.0696	0.0525	-0.0415	-0.0386	-0.0264	-0.0616	-0.0521	-0.0212	6.7150	0.0221	0.2320	0.9939	13.8668	0.0746	0.0821	0.0977	0.0744	0.0744	0.0709	0.1060	0.0637	0.0006	0.0725	0.0810	0.0916	-0.0654	-0.0945	-0.0630	-0.0818	-0.0695	-0.0820	0.5303	0.4200	0.5339	0.4309	0.6082	0.5470	0.5285	0.4158	0.6495	0.5775	0.6514	0.5742
16383	0.2721	0.0267	6.7056	0.0225	0.2219	0.9956	13.8334	0.0962	0.0913	0.0545	0.0982	0.0727	0.0270	0.1257	0.0861	-0.0165	0.0884	0.0274	0.0527	-0.0408	-0.0491	-0.0340	-0.0573	-0.0330	-0.0271	6.7180	0.0220	0.2306	0.9939	13.8685	0.0774	0.0832	0.1007	0.0751	0.0953	0.0733	0.1002	0.0481	-0.0048	0.0705	0.0637	0.0961	-0.0664	-0.0740	-0.0610	-0.0779	-0.0585	-0.0820	0.5257	0.4102	0.5353	0.4337	0.6115	0.5511	0.5273	0.4191	0.6471	0.5771	0.6529	0.5780
16764	0.2721	0.0267	6.7040	0.0226	0.2195	0.9955	13.8312	0.0941	0.0781	0.0517	0.1068	0.0899	0.0285	0.1275	0.0590	-0.0219	0.0928	0.0688	0.0571	-0.0412	-0.0461	-0.0329	-0.0563	-0.0424	-0.0199	6.7163	0.0221	0.2336	0.9939	13.8668	0.0777	0.1117	0.1008	0.0736	0.0545	0.0684	0.1056	0.0600	-0.0021	0.0728	0.0504	0.1032	-0.0658	-0.0689	-0.0611	-0.0847	-0.0747	-0.0909	0.5297	0.4192	0.5337	0.4302	0.6135	0.5536	0.5309	0.4241	0.6492	0.5795	0.6524	0.5765
17145	0.2721	0.0267	6.7049	0.0226	0.2237	0.9955	13.8312	0.0922	0.0805	0.0496	0.1060	0.0559	0.0289	0.1262	0.0645	-0.0220	0.0875	0.0448	0.0498	-0.0458	-0.0335	-0.0297	-0.0563	-0.0500	-0.0264	6.7172	0.0220	0.2325	0.9939	13.8668	0.0718	0.0396	0.0917	0.0791	0.0986	0.0697	0.1054	0.0580	0.0014	0.0701	0.0792	0.1026	-0.0680	-0.0649	-0.0571	-0.0804	-0.0478	-0.0825	0.5285	0.4170	0.5347	0.4316	0.6113	0.5516	0.5282	0.4168	0.6495	0.5788	0.6496	0.5671
17526	0.2721	0.0267	6.7038	0.0226	0.2222	0.9955	13.8312	0.0944	0.0759	0.0523	0.1034	0.0643	0.0260	0.1277	0.0704	-0.0185	0.0891	0.0617	0.0507	-0.0423	-0.0494	-0.0359	-0.0608	-0.0536	-0.0183	6.7162	0.0221	0.2338	0.9939	13.8668	0.0732	0.0537	0.0960	0.0752	0.1008	0.0713	0.1054	0.0565	0.0010	0.0755	0.0946	0.1049	-0.0667	-0.0573	-0.0596	-0.0812	-0.0472	-0.0819	0.5306	0.4220	0.5327	0.4269	0.6124	0.5524	0.5267	0.4137	0.6472	0.5727	0.6546	0.5810
17907	0.2721	0.0267	6.7043	0.0226	0.2231	0.9955	13.8312	0.0934	0.0673	0.0475	0.1090	0.0758	0.0301	0.1229	0.0529	-0.0246	0.0916	0.0613	0.0513	-0.0462	-0.0524	-0.0380	-0.0580	-0.0291	-0.0272	6.7167	0.0221	0.2333	0.9939	13.8668	0.0734	0.0803	0.0951	0.0848	0.0981	0.0732	0.1011	0.0543	-0.0039	0.0713	0.1058	0.1037	-0.0667	-0.0790	-0.0612	-0.0818	-0.0474	-0.0852	0.5272	0.4133	0.5355	0.4337	0.6125	0.5525	0.5261	0.4142	0.6474	0.5732	0.6528	0.5779
18288	0.2721	0.0267	6.7069	0.0225	0.2209	0.9956	13.8334	0.0966	0.0847	0.0541	0.1078	0.0789	0.0299	0.1277	0.0627	-0.0224	0.0911	0.0519	0.0514	-0.0457	-0.0397	-0.0311	-0.0597	-0.0457	-0.0314	6.7192	0.0220	0.2320	0.9939	13.8685	0.0726	0.0493	0.0924	0.0763	0.0735	0.0702	0.1088	0.0859	-0.0005	0.0795	0.1133	0.1092	-0.0660	-0.0718	-0.0607	-0.0842	-0.0597	-0.0821	0.5271	0.4126	0.5330	0.4279	0.6127	0.5527	0.5267	0.4153	0.6509	0.5826	0.6534	0.5787
18669	0.2721	0.0267	6.7051	0.0226	0.2234	0.9955	13.8312	0.0942	0.0544	0.0502	0.1040	0.0552	0.0272	0.1266	0.0552	-0.0183	0.0885	0.0392	0.0474	-0.0443	-0.0403	-0.0304	-0.0599	-0.0391	-0.0218	6.7174	0.0220	0.2324	0.9939	13.8668	0.0766	0.1034	0.0990	0.0791	0.0720	0.0670	0.1034	0.0720	-0.0003	0.0744	0.0749	0.0978	-0.0662	-0.0721	-0.0590	-0.0781	-0.0449	-0.0818	0.5263	0.4112	0.5342	0.4314	0.6120	0.5523	0.5258	0.4128	0.6490	0.5744	0.6501	0.5680
19050	0.2721	0.0267	6.7049	0.0226	0.2238	0.9955	13.8312	0.0954	0.0909	0.0524	0.1043	0.0644	0.0285	0.1272	0.0584	-0.0207	0.0888	0.0398	0.0527	-0.0427	-0.0489	-0.0375	-0.0592	-0.0385	-0.0234	6.7172	0.0220	0.2338	0.9939	13.8668	0.0773	0.0568	0.0964	0.0774	0.0949	0.0707	0.1078	0.0936	-0.0023	0.0762	0.1007	0.1002	-0.0665	-0.0659	-0.0591	-0.0816	-0.0532	-0.0867	0.5263	0.4110	0.5334	0.4288	0.6130	0.5534	0.5252	0.4089	0.6482	0.5767	0.6537	0.5797
19431	0.2721	0.0267	6.7040	0.0226	0.2220	0.9955	13.8312	0.0928	0.0911	0.0505	0.1024	0.0635	0.0273	0.1246	0.0479	-0.0236	0.0874	0.0459	0.0493	-0.0427	-0.0507	-0.0309	-0.0579	-0.0362	-0.0305	6.7163	0.0221	0.2322	0.9939	13.8668	0.0794	0.1026	0.1063	0.0747	0.0716	0.0691	0.1083	0.0746	0.0023	0.0698	0.0606	0.0933	-0.0663	-0.0702	-0.0634	-0.0862	-0.0767	-0.0856	0.5286	0.4170	0.5342	0.4312	0.6109	0.5497	0.5254	0.4098	0.6454	0.5738	0.6550	0.5844
19812	0.2721	0.0267	6.7048	0.0226	0.2201	0.9955	13.8312	0.0945	0.0796	0.0532	0.1076	0.0789	0.0275	0.1258	0.0740	-0.0194	0.0901	0.0458	0.0536	-0.0430	-0.0429	-0.0285	-0.0538	-0.0318	-0.0126	6.7172	0.0220	0.2351	0.9939	13.8668	0.0768	0.0886	0.1033	0.0807	0.0629	0.0698	0.1052	0.0764	0.0003	0.0700	0.0589	0.0959	-0.0650	-0.0767	-0.0606	-0.0810	-0.0528	-0.0834	0.5282	0.4159	0.5333	0.4301	0.6115	0.5514	0.5291	0.4206	0.6454	0.5706	0.6551	0.5827
20193	0.2721	0.0267	6.7053	0.0225	0.2246	0.9955	13.8312	0.0916	0.0637	0.0492	0.1081	0.0813	0.0302	0.1253	0.0479	-0.0205	0.0873	0.0372	0.0537	-0.0440	-0.0526	-0.0356	-0.0544	-0.0366	-0.0204	6.7177	0.0220	0.2335	0.9939	13.8668	0.0713	0.0641	0.0941	0.0770	0.0773	0.0695	0.1071	0.0740	-0.0003	0.0741	0.0813	0.1008	-0.0682	-0.0702	-0.0606	-0.0790	-0.0626	-0.0830	0.5280	0.4154	0.5350	0.4328	0.6104	0.5494	0.5233	0.4062	0.6491	0.5796	0.6535	0.5768
20574	0.2721	0.0267	6.7053	0.0225	0.2210	0.9955	13.8312	0.0940	0.0898	0.0511	0.1073	0.0623	0.0283	0.1225	0.0458	-0.0230	0.0907	0.0627	0.0539	-0.0457	-0.0393	-0.0294	-0.0487	-0.0444	-0.0164	6.7176	0.0220	0.2322	0.9939	13.8668	0.0740	0.0903	0.0965	0.0803	0.0673	0.0708	0.1059	0.0930	0.0017	0.0726	0.0562	0.0958	-0.0660	-0.0642	-0.0603	-0.0807	-0.0512	-0.0834	0.5287	0.4153	0.5341	0.4302	0.6117	0.5508	0.5263	0.4117	0.6455	0.5721	0.6568	0.5884
