batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7029	0.0227	0.2222	0.9961	12.2958	-0.0130	-0.0298	-0.0291	-0.0069	-0.0223	-0.0219	0.0114	0.0203	0.0210	0.0011	-0.0163	-0.0162	-0.0029	0.0155	0.0132	0.0043	0.0088	0.0101	6.7161	0.0221	0.2341	0.9877	12.3184	-0.0055	-0.0123	-0.0116	0.0049	-0.0216	-0.0215	-0.0040	-0.0029	-0.0029	-0.0089	-0.0132	-0.0130	-0.0035	-0.0014	-0.0009	0.0005	0.0033	0.0039	0.5895	0.5034	0.5909	0.5036	0.5920	0.5136	0.5646	0.4860	0.5967	0.5075	0.5771	0.4981
14859	0.2721	0.0267	6.6797	0.0233	0.2394	0.9822	11.0092	0.0069	0.0293	0.0293	0.0066	0.0201	0.0202	0.0092	0.0079	0.0085	0.0010	0.0064	0.0074	-0.0105	-0.0163	-0.0161	-0.0026	0.0096	0.0058	6.6923	0.0228	0.2536	0.9692	11.0174	0.0052	0.0184	0.0190	0.0070	0.0189	0.0198	-0.0070	-0.0099	-0.0105	0.0108	0.0202	0.0205	-0.0003	-0.0121	-0.0093	0.0078	0.0139	0.0157	0.5776	0.4902	0.5855	0.5047	0.5689	0.4965	0.5853	0.5058	0.5807	0.5028	0.5632	0.4844
15240	0.2721	0.0267	6.7033	0.0226	0.2208	0.9954	12.0784	-0.0088	-0.0134	-0.0118	-0.0017	0.0142	0.0172	-0.0055	-0.0223	-0.0193	0.0017	-0.0087	-0.0078	-0.0115	-0.0335	-0.0315	-0.0111	-0.0148	-0.0164	6.7154	0.0221	0.2298	0.9851	12.0907	-0.0016	-0.0202	-0.0200	0.0041	0.0089	0.0098	-0.0013	-0.0121	-0.0118	0.0034	-0.0158	-0.0155	0.0030	0.0118	0.0082	-0.0035	-0.0028	-0.0030	0.5987	0.5165	0.5908	0.5061	0.5882	0.5085	0.5906	0.5020	0.5597	0.4793	0.5829	0.4967
15621	0.2721	0.0267	6.7316	0.0218	0.1970	0.9960	12.2749	0.0136	0.0445	0.0444	-0.0099	-0.0201	-0.0211	-0.0153	-0.0507	-0.0491	-0.0095	-0.0180	-0.0176	-0.0059	-0.0300	-0.0322	-0.0024	0.0142	0.0117	6.7437	0.0213	0.2092	0.9864	12.2570	-0.0065	-0.0132	-0.0135	-0.0084	-0.0154	-0.0154	-0.0071	-0.0149	-0.0142	-0.0063	-0.0053	-0.0056	-0.0089	-0.0116	-0.0134	-0.0079	0.0050	0.0035	0.5861	0.5083	0.5752	0.5037	0.5892	0.5133	0.5740	0.4977	0.5802	0.4923	0.5675	0.4890
16002	0.2721	0.0267	6.6153	0.0251	0.2915	0.9657	10.1704	-0.0049	-0.0214	-0.0201	-0.0023	-0.0223	-0.0214	-0.0073	-0.0070	-0.0025	-0.0092	-0.0162	-0.0150	0.0019	0.0125	0.0184	-0.0124	-0.0283	-0.0254	6.6283	0.0248	0.3109	0.9543	10.1963	-0.0118	-0.0269	-0.0264	-0.0038	-0.0080	-0.0077	-0.0051	0.0028	0.0044	-0.0027	-0.0022	-0.0012	-0.0107	-0.0014	-0.0049	0.0032	0.0111	0.0098	0.5812	0.4951	0.5888	0.5126	0.5852	0.5024	0.5732	0.5055	0.5606	0.4796	0.5669	0.4751
16383	0.2721	0.0267	6.6761	0.0234	0.2410	0.9918	11.7178	0.0059	0.0007	-0.0001	-0.0010	0.0014	0.0035	-0.0044	-0.0022	-0.0000	0.0070	0.0280	0.0304	-0.0005	-0.0104	-0.0077	-0.0191	-0.0478	-0.0439	6.6895	0.0229	0.2546	0.9805	11.7232	-0.0005	0.0174	0.0165	-0.0019	0.0023	0.0017	0.0002	-0.0119	-0.0113	0.0081	0.0171	0.0177	-0.0149	-0.0189	-0.0254	-0.0018	0.0015	0.0002	0.5811	0.5063	0.5776	0.4926	0.5718	0.4922	0.5876	0.5120	0.5519	0.4770	0.5738	0.4868
16764	0.2721	0.0267	6.6436	0.0243	0.2718	0.9564	10.0275	-0.0006	-0.0209	-0.0198	-0.0058	-0.0177	-0.0139	0.0082	0.0080	0.0083	0.0039	-0.0030	-0.0014	-0.0085	0.0104	0.0071	-0.0103	-0.0165	-0.0119	6.6561	0.0239	0.2880	0.9495	10.0493	0.0045	0.0001	-0.0007	0.0003	-0.0114	-0.0107	-0.0011	0.0058	0.0059	0.0013	-0.0093	-0.0087	-0.0063	-0.0078	-0.0079	-0.0095	0.0149	0.0197	0.5990	0.5220	0.5928	0.5217	0.5737	0.4935	0.5645	0.4828	0.5612	0.4715	0.5654	0.4815
17145	0.2721	0.0267	6.6606	0.0239	0.2595	0.9592	9.9539	-0.0062	-0.0092	-0.0078	-0.0074	-0.0250	-0.0250	-0.0033	-0.0270	-0.0262	-0.0037	-0.0085	-0.0076	0.0012	0.0074	0.0080	-0.0025	0.0029	0.0040	6.6734	0.0234	0.2728	0.9488	9.9630	-0.0059	-0.0080	-0.0081	0.0036	-0.0083	-0.0074	0.0035	0.0053	0.0056	-0.0002	0.0128	0.0127	0.0050	0.0006	0.0037	0.0044	0.0085	0.0101	0.5782	0.4996	0.5825	0.5058	0.5822	0.5118	0.5832	0.5133	0.5670	0.4799	0.5826	0.5012
17526	0.2721	0.0267	6.6486	0.0242	0.2650	0.9723	10.5275	-0.0006	-0.0085	-0.0063	0.0026	0.0129	0.0130	0.0014	-0.0042	-0.0048	-0.0087	0.0005	0.0002	-0.0035	-0.0014	0.0006	0.0005	0.0090	0.0073	6.6602	0.0238	0.2777	0.9605	10.4913	0.0044	0.0128	0.0134	-0.0079	-0.0086	-0.0085	0.0046	0.0104	0.0097	-0.0088	-0.0228	-0.0202	-0.0146	-0.0258	-0.0266	0.0005	0.0177	0.0218	0.5806	0.4977	0.5749	0.4899	0.5851	0.4985	0.5773	0.4998	0.5564	0.4650	0.5828	0.5004
17907	0.2721	0.0267	6.6468	0.0243	0.2680	0.9750	10.9090	0.0033	-0.0006	-0.0004	0.0031	0.0060	0.0076	-0.0017	0.0172	0.0174	-0.0070	-0.0217	-0.0199	-0.0039	-0.0143	-0.0146	-0.0126	-0.0183	-0.0214	6.6595	0.0238	0.2837	0.9653	10.9273	-0.0104	0.0050	0.0043	-0.0006	-0.0074	-0.0072	0.0050	-0.0131	-0.0128	-0.0044	0.0054	0.0069	-0.0045	-0.0057	-0.0056	-0.0042	-0.0020	-0.0028	0.5809	0.5095	0.5880	0.5135	0.5700	0.4903	0.5809	0.4998	0.5721	0.4890	0.5598	0.4717
18288	0.2721	0.0267	6.7067	0.0225	0.2183	0.9847	11.2061	0.0048	0.0003	0.0028	-0.0045	-0.0091	-0.0090	-0.0057	-0.0031	-0.0033	0.0064	0.0103	0.0124	-0.0092	-0.0248	-0.0214	-0.0041	-0.0162	-0.0125	6.7199	0.0220	0.2299	0.9722	11.2219	-0.0119	-0.0381	-0.0384	0.0064	0.0011	0.0028	-0.0020	0.0036	0.0044	0.0005	0.0041	0.0037	-0.0127	-0.0024	-0.0026	-0.0038	-0.0047	-0.0063	0.5837	0.5058	0.6003	0.5242	0.5724	0.4945	0.5683	0.4935	0.5487	0.4666	0.5650	0.4713
18669	0.2721	0.0267	6.6985	0.0228	0.2224	0.9922	11.7985	-0.0021	-0.0001	0.0028	0.0016	-0.0019	0.0006	-0.0020	0.0022	0.0031	-0.0031	-0.0128	-0.0107	-0.0008	-0.0013	-0.0009	-0.0019	-0.0223	-0.0118	6.7119	0.0222	0.2379	0.9817	11.8069	0.0099	0.0216	0.0229	0.0082	0.0109	0.0109	0.0037	-0.0017	-0.0009	0.0054	0.0095	0.0103	-0.0010	0.0007	0.0028	-0.0025	-0.0005	-0.0079	0.5746	0.4954	0.5765	0.4932	0.5818	0.5048	0.5815	0.5059	0.5540	0.4735	0.5558	0.4665
19050	0.2721	0.0267	6.6496	0.0242	0.2661	0.9735	10.6045	-0.0033	-0.0051	-0.0065	0.0078	0.0206	0.0232	-0.0117	-0.0204	-0.0205	-0.0045	-0.0039	-0.0026	-0.0113	0.0014	-0.0007	-0.0014	-0.0029	-0.0010	6.6624	0.0238	0.2793	0.9627	10.6039	0.0036	0.0050	0.0051	-0.0004	0.0194	0.0191	-0.0046	-0.0259	-0.0250	0.0067	0.0166	0.0165	-0.0029	-0.0148	-0.0147	-0.0079	-0.0029	-0.0085	0.5851	0.4976	0.5775	0.4936	0.5758	0.5003	0.5775	0.4946	0.5693	0.4877	0.5709	0.4907
19431	0.2721	0.0267	6.6787	0.0233	0.2401	0.9842	11.1235	-0.0148	-0.0288	-0.0276	0.0056	0.0088	0.0090	-0.0092	-0.0301	-0.0294	0.0073	0.0170	0.0170	-0.0024	-0.0064	-0.0080	-0.0095	-0.0129	-0.0144	6.6916	0.0229	0.2555	0.9714	11.1178	0.0062	0.0015	0.0017	0.0086	0.0129	0.0122	-0.0037	-0.0113	-0.0112	-0.0009	-0.0054	-0.0045	-0.0094	0.0003	0.0017	-0.0099	-0.0035	-0.0056	0.5679	0.4797	0.5873	0.5063	0.5884	0.5121	0.5748	0.4928	0.5693	0.4820	0.5662	0.4827
19812	0.2721	0.0267	6.7144	0.0223	0.2076	0.9918	11.7502	0.0005	-0.0117	-0.0081	0.0014	-0.0055	-0.0037	0.0097	0.0179	0.0219	0.0023	0.0011	0.0049	-0.0082	-0.0018	-0.0035	-0.0144	-0.0209	-0.0133	6.7276	0.0218	0.2232	0.9806	11.7673	-0.0072	-0.0094	-0.0078	0.0011	0.0100	0.0091	-0.0092	-0.0311	-0.0309	0.0167	0.0279	0.0287	-0.0017	0.0180	0.0155	-0.0033	-0.0184	-0.0194	0.5855	0.5041	0.5748	0.4878	0.5763	0.4945	0.5939	0.5074	0.5571	0.4694	0.5561	0.4771
20193	0.2721	0.0267	6.6618	0.0238	0.2557	0.9714	10.4507	0.0019	0.0112	0.0117	-0.0120	-0.0302	-0.0279	-0.0079	-0.0279	-0.0286	-0.0014	-0.0095	-0.0094	-0.0145	-0.0316	-0.0282	-0.0012	-0.0198	-0.0177	6.6745	0.0234	0.2718	0.9585	10.4492	-0.0122	-0.0227	-0.0238	0.0045	-0.0063	-0.0057	0.0069	0.0041	0.0027	0.0076	0.0123	0.0119	-0.0027	0.0085	0.0117	-0.0012	-0.0040	-0.0016	0.5675	0.4878	0.5741	0.4870	0.5740	0.4953	0.5903	0.4991	0.5750	0.4932	0.5540	0.4601
20574	0.2721	0.0267	6.7099	0.0224	0.2183	0.9917	11.7023	0.0007	0.0013	0.0027	0.0015	0.0068	0.0115	0.0021	0.0279	0.0319	-0.0006	-0.0011	-0.0008	-0.0173	-0.0454	-0.0406	-0.0056	0.0140	0.0192	6.7228	0.0219	0.2273	0.9799	11.7019	-0.0097	-0.0142	-0.0125	0.0046	-0.0099	-0.0084	-0.0020	-0.0178	-0.0172	0.0032	-0.0067	-0.0052	-0.0181	-0.0169	-0.0198	-0.0127	-0.0004	-0.0083	0.5783	0.4973	0.5687	0.4969	0.5831	0.5053	0.5742	0.4995	0.5640	0.4796	0.5674	0.4854
