batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8678	0.0996	17.0848	0.0331	0.1238	1.0000	18.1298	0.2476	-0.2989	-0.3442	0.2425	-0.3307	-0.3556	0.2146	-0.3665	-0.3767	0.2496	-0.2610	-0.3429	-0.0235	0.0179	0.1988	0.0279	0.0030	0.1764	17.0656	0.0333	0.0905	0.9992	18.0522	0.2521	-0.3237	-0.3868	0.2456	-0.3741	-0.3785	0.2212	-0.4272	-0.3925	0.2548	-0.2421	-0.3833	0.0746	0.0671	0.2092	0.1422	0.0443	0.1965	0.1598	0.5388	0.1587	0.5342	0.1774	0.5658	0.1609	0.5413	0.2335	0.6792	0.2671	0.7024
5304	0.8700	0.0998	17.0842	0.0332	0.1223	1.0000	18.1325	0.2440	-0.2971	-0.3445	0.2394	-0.3297	-0.3560	0.2132	-0.3652	-0.3767	0.2462	-0.2651	-0.3443	-0.0316	0.0147	0.1989	0.0189	0.0008	0.1752	17.0649	0.0335	0.0916	0.9992	18.0556	0.2497	-0.3162	-0.3816	0.2437	-0.3776	-0.3785	0.2206	-0.4316	-0.3925	0.2522	-0.2232	-0.3816	0.0668	0.0789	0.1952	0.1234	0.0373	0.1846	0.1599	0.5390	0.1610	0.5344	0.1778	0.5662	0.1575	0.5393	0.2423	0.6794	0.2696	0.7017
5440	0.8617	0.0988	17.0853	0.0328	0.1304	1.0000	18.1444	0.2444	-0.2891	-0.3349	0.2393	-0.3199	-0.3480	0.2110	-0.3571	-0.3716	0.2466	-0.2557	-0.3367	-0.0274	0.0191	0.2000	0.0230	0.0069	0.1826	17.0660	0.0330	0.0902	0.9992	18.0672	0.2476	-0.2965	-0.3807	0.2416	-0.3175	-0.3776	0.2171	-0.3772	-0.3882	0.2501	-0.2320	-0.3781	0.0659	0.0669	0.2421	0.1282	0.0504	0.2268	0.1595	0.5361	0.1607	0.5325	0.1857	0.5666	0.1578	0.5354	0.2237	0.6655	0.2551	0.6867
5576	0.8690	0.0999	17.0845	0.0332	0.1294	1.0000	18.1430	0.2416	-0.2892	-0.3405	0.2373	-0.3256	-0.3524	0.2113	-0.3595	-0.3743	0.2438	-0.2580	-0.3413	-0.0354	0.0154	0.1995	0.0137	0.0005	0.1775	17.0650	0.0334	0.0902	0.9992	18.0638	0.2472	-0.3154	-0.3772	0.2417	-0.3522	-0.3794	0.2190	-0.4118	-0.3917	0.2497	-0.2246	-0.3772	0.0600	0.0763	0.2158	0.1141	0.0404	0.1978	0.1593	0.5366	0.1605	0.5332	0.1853	0.5660	0.1579	0.5362	0.2405	0.6743	0.2657	0.6964
5712	0.8579	0.0983	17.0861	0.0327	0.1322	1.0000	18.1365	0.2502	-0.2887	-0.3375	0.2441	-0.3239	-0.3498	0.2136	-0.3605	-0.3734	0.2524	-0.2510	-0.3376	-0.0162	0.0175	0.1985	0.0357	0.0061	0.1811	17.0669	0.0330	0.0900	0.9992	18.0587	0.2543	-0.2974	-0.3811	0.2472	-0.3215	-0.3768	0.2203	-0.3987	-0.3895	0.2570	-0.2206	-0.3820	0.0890	0.0533	0.2246	0.1478	0.0377	0.2219	0.1598	0.5386	0.1603	0.5337	0.1774	0.5657	0.1590	0.5409	0.2336	0.6729	0.2630	0.6961
5848	0.8734	0.1021	17.0834	0.0333	0.1225	1.0000	18.1238	0.2437	-0.3051	-0.3478	0.2392	-0.3281	-0.3583	0.2139	-0.3646	-0.3781	0.2453	-0.2732	-0.3471	-0.0266	0.0087	0.1954	0.0250	-0.0052	0.1690	17.0643	0.0336	0.0903	0.9992	18.0502	0.2503	-0.3013	-0.3833	0.2444	-0.3934	-0.3838	0.2222	-0.4232	-0.3921	0.2527	-0.2140	-0.3833	0.0802	0.0621	0.1675	0.1321	0.0281	0.1640	0.1609	0.5415	0.1602	0.5362	0.1776	0.5663	0.1619	0.5437	0.2526	0.6853	0.2791	0.7100
5984	0.8631	0.0986	17.0853	0.0329	0.1288	1.0000	18.1352	0.2471	-0.2999	-0.3423	0.2417	-0.3284	-0.3540	0.2132	-0.3643	-0.3752	0.2492	-0.2629	-0.3422	-0.0242	0.0152	0.1946	0.0285	0.0022	0.1753	17.0661	0.0332	0.0897	0.9992	18.0560	0.2535	-0.3184	-0.3833	0.2466	-0.3531	-0.3807	0.2217	-0.4118	-0.3895	0.2559	-0.2285	-0.3846	0.0795	0.0478	0.2057	0.1451	0.0333	0.1991	0.1605	0.5407	0.1599	0.5358	0.1776	0.5666	0.1615	0.5428	0.2320	0.6787	0.2695	0.7040
6120	0.8562	0.0982	17.0862	0.0326	0.1365	1.0000	18.1415	0.2496	-0.2859	-0.3372	0.2434	-0.3220	-0.3489	0.2127	-0.3598	-0.3732	0.2518	-0.2491	-0.3371	-0.0179	0.0167	0.1978	0.0342	0.0053	0.1811	17.0670	0.0329	0.0905	0.9992	18.0614	0.2539	-0.2798	-0.3781	0.2465	-0.3140	-0.3759	0.2199	-0.3864	-0.3882	0.2565	-0.2268	-0.3789	0.0883	0.0531	0.2206	0.1473	0.0408	0.2184	0.1597	0.5387	0.1611	0.5341	0.1780	0.5662	0.1594	0.5415	0.2351	0.6737	0.2617	0.6967
6256	0.8683	0.1002	17.0844	0.0331	0.1293	1.0000	18.1334	0.2436	-0.2993	-0.3435	0.2388	-0.3284	-0.3550	0.2120	-0.3627	-0.3761	0.2455	-0.2627	-0.3429	-0.0272	0.0127	0.1959	0.0250	-0.0002	0.1736	17.0652	0.0333	0.0891	0.9992	18.0564	0.2500	-0.3053	-0.3816	0.2439	-0.3526	-0.3798	0.2204	-0.4061	-0.3886	0.2525	-0.2167	-0.3803	0.0745	0.0610	0.2004	0.1312	0.0193	0.1921	0.1607	0.5401	0.1616	0.5354	0.1782	0.5666	0.1615	0.5423	0.2319	0.6795	0.2691	0.7027
6392	0.8650	0.0995	17.0850	0.0330	0.1317	1.0000	18.1404	0.2441	-0.2967	-0.3412	0.2391	-0.3272	-0.3534	0.2116	-0.3619	-0.3751	0.2461	-0.2595	-0.3408	-0.0291	0.0138	0.1955	0.0233	0.0009	0.1752	17.0657	0.0333	0.0916	0.9992	18.0599	0.2503	-0.3092	-0.3811	0.2441	-0.3443	-0.3820	0.2201	-0.4039	-0.3895	0.2528	-0.2228	-0.3794	0.0716	0.0636	0.2096	0.1308	0.0202	0.1961	0.1604	0.5395	0.1615	0.5351	0.1781	0.5667	0.1617	0.5424	0.2315	0.6784	0.2659	0.7010
6528	0.8698	0.1003	17.0842	0.0332	0.1272	1.0000	18.1384	0.2417	-0.2983	-0.3443	0.2374	-0.3280	-0.3555	0.2117	-0.3628	-0.3758	0.2434	-0.2633	-0.3430	-0.0353	0.0119	0.1961	0.0161	-0.0021	0.1724	17.0648	0.0334	0.0902	0.9992	18.0591	0.2487	-0.3035	-0.3820	0.2430	-0.3610	-0.3807	0.2205	-0.4162	-0.3925	0.2510	-0.2096	-0.3794	0.0685	0.0667	0.1912	0.1211	0.0232	0.1829	0.1601	0.5387	0.1611	0.5336	0.1776	0.5652	0.1613	0.5413	0.2491	0.6833	0.2757	0.7054
6664	0.8599	0.0988	17.0860	0.0328	0.1328	1.0000	18.1426	0.2487	-0.2896	-0.3372	0.2429	-0.3236	-0.3494	0.2133	-0.3592	-0.3723	0.2508	-0.2521	-0.3375	-0.0217	0.0149	0.1945	0.0318	0.0032	0.1774	17.0668	0.0330	0.0885	0.9992	18.0614	0.2538	-0.2947	-0.3803	0.2469	-0.3158	-0.3750	0.2211	-0.3917	-0.3877	0.2563	-0.2149	-0.3794	0.0794	0.0469	0.2180	0.1429	0.0241	0.2132	0.1591	0.5367	0.1598	0.5319	0.1766	0.5638	0.1584	0.5390	0.2316	0.6762	0.2650	0.6991
6800	0.8646	0.0990	17.0852	0.0330	0.1326	1.0000	18.1417	0.2454	-0.2963	-0.3404	0.2403	-0.3267	-0.3521	0.2128	-0.3616	-0.3733	0.2474	-0.2602	-0.3402	-0.0302	0.0139	0.1939	0.0237	0.0009	0.1740	17.0659	0.0332	0.0902	0.9992	18.0607	0.2513	-0.3061	-0.3846	0.2450	-0.3465	-0.3829	0.2209	-0.4031	-0.3912	0.2538	-0.2232	-0.3816	0.0727	0.0662	0.2055	0.1337	0.0228	0.1969	0.1598	0.5381	0.1607	0.5331	0.1769	0.5645	0.1609	0.5406	0.2335	0.6807	0.2687	0.7035
6936	0.8656	0.0994	17.0851	0.0330	0.1285	1.0000	18.1426	0.2444	-0.2929	-0.3389	0.2395	-0.3255	-0.3511	0.2123	-0.3599	-0.3727	0.2464	-0.2568	-0.3386	-0.0307	0.0137	0.1948	0.0221	0.0009	0.1742	17.0658	0.0332	0.0920	0.9992	18.0618	0.2501	-0.3061	-0.3798	0.2441	-0.3408	-0.3811	0.2202	-0.4013	-0.3904	0.2526	-0.2215	-0.3776	0.0699	0.0592	0.2101	0.1282	0.0211	0.1982	0.1596	0.5372	0.1605	0.5322	0.1770	0.5641	0.1609	0.5399	0.2317	0.6786	0.2671	0.7011
7072	0.8643	0.0993	17.0853	0.0329	0.1299	1.0000	18.1444	0.2447	-0.2913	-0.3382	0.2397	-0.3245	-0.3505	0.2121	-0.3595	-0.3726	0.2467	-0.2548	-0.3384	-0.0304	0.0139	0.1944	0.0229	0.0014	0.1747	17.0659	0.0332	0.0908	0.9992	18.0626	0.2503	-0.3031	-0.3794	0.2441	-0.3386	-0.3807	0.2200	-0.3982	-0.3904	0.2527	-0.2184	-0.3789	0.0703	0.0671	0.2178	0.1299	0.0228	0.2013	0.1597	0.5374	0.1600	0.5322	0.1769	0.5643	0.1611	0.5401	0.2307	0.6773	0.2660	0.6997
7208	0.8601	0.0989	17.0860	0.0328	0.1314	1.0000	18.1444	0.2480	-0.2889	-0.3365	0.2423	-0.3225	-0.3490	0.2130	-0.3583	-0.3717	0.2500	-0.2512	-0.3368	-0.0234	0.0148	0.1938	0.0296	0.0029	0.1767	17.0667	0.0330	0.0884	0.9992	18.0626	0.2533	-0.2921	-0.3803	0.2465	-0.3154	-0.3759	0.2209	-0.3886	-0.3882	0.2558	-0.2162	-0.3807	0.0776	0.0478	0.2175	0.1404	0.0232	0.2132	0.1594	0.5371	0.1600	0.5321	0.1771	0.5642	0.1589	0.5396	0.2305	0.6753	0.2645	0.6986
7344	0.8660	0.0997	17.0850	0.0330	0.1301	1.0000	18.1419	0.2441	-0.2947	-0.3401	0.2392	-0.3262	-0.3523	0.2123	-0.3609	-0.3731	0.2460	-0.2607	-0.3396	-0.0317	0.0129	0.1946	0.0209	0.0002	0.1735	17.0656	0.0333	0.0915	0.9992	18.0611	0.2505	-0.3013	-0.3807	0.2443	-0.3443	-0.3798	0.2207	-0.4018	-0.3925	0.2528	-0.2145	-0.3785	0.0704	0.0596	0.2026	0.1273	0.0162	0.1939	0.1598	0.5377	0.1605	0.5325	0.1770	0.5644	0.1611	0.5405	0.2361	0.6812	0.2700	0.7035
