batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.2283	0.0634	17.1116	0.0147	0.1271	1.0000	18.5722	0.0197	-0.2228	-0.2288	0.0147	-0.2248	-0.2288	0.0139	-0.2300	-0.2206	0.0188	-0.2259	-0.2299	0.0958	0.0916	0.1462	0.0900	0.0951	0.1828	17.0912	0.0134	0.1053	1.0000	18.6515	0.0038	-0.1535	-0.2596	-0.0020	-0.2408	-0.2741	0.0035	-0.2816	-0.2855	0.0019	-0.1711	-0.2645	0.1237	0.1873	0.1096	0.1333	0.1601	0.1232	0.1322	0.4764	0.1292	0.4631	0.1266	0.4494	0.1315	0.4727	0.1139	0.3674	0.1023	0.3092
5304	0.2458	0.0648	17.1130	0.0152	0.1277	1.0000	18.6013	0.0193	-0.2242	-0.2301	0.0143	-0.2253	-0.2297	0.0139	-0.2320	-0.2224	0.0183	-0.2285	-0.2313	0.0929	0.1014	0.1561	0.0857	0.0997	0.1879	17.0925	0.0135	0.0972	1.0000	18.6797	0.0045	-0.1447	-0.2557	-0.0018	-0.2382	-0.2719	0.0038	-0.2794	-0.2864	0.0021	-0.1728	-0.2627	0.1196	0.1649	0.1145	0.1280	0.1487	0.1281	0.1327	0.4787	0.1295	0.4647	0.1272	0.4520	0.1321	0.4754	0.1099	0.3513	0.1011	0.3009
5440	0.2391	0.0651	17.1124	0.0151	0.1293	1.0000	18.6192	0.0270	-0.2160	-0.2294	0.0219	-0.2217	-0.2294	0.0208	-0.2288	-0.2234	0.0253	-0.2214	-0.2306	0.0877	0.0953	0.1547	0.0805	0.0932	0.1874	17.0921	0.0137	0.0942	1.0000	18.6955	0.0138	-0.1355	-0.2566	0.0077	-0.2465	-0.2724	0.0131	-0.2930	-0.2877	0.0115	-0.1649	-0.2614	0.1155	0.1741	0.1114	0.1219	0.1404	0.1316	0.1350	0.4886	0.1318	0.4748	0.1296	0.4638	0.1355	0.4898	0.1136	0.3684	0.1026	0.3118
5576	0.2492	0.0665	17.1131	0.0155	0.1313	1.0000	18.6418	0.0191	-0.2219	-0.2242	0.0135	-0.2237	-0.2250	0.0123	-0.2273	-0.2163	0.0179	-0.2210	-0.2260	0.0884	0.0951	0.1544	0.0812	0.0942	0.1890	17.0928	0.0138	0.0982	1.0000	18.7075	0.0052	-0.1711	-0.2636	-0.0012	-0.2364	-0.2732	0.0036	-0.2798	-0.2886	0.0028	-0.1820	-0.2636	0.1177	0.1741	0.1162	0.1250	0.1395	0.1346	0.1305	0.4689	0.1271	0.4538	0.1248	0.4405	0.1297	0.4648	0.1137	0.3697	0.1028	0.3139
5712	0.2848	0.0699	17.1164	0.0165	0.1314	1.0000	18.6534	0.0186	-0.2223	-0.2244	0.0132	-0.2264	-0.2239	0.0112	-0.2290	-0.2166	0.0195	-0.2180	-0.2233	0.0723	0.1013	0.1593	0.0665	0.0888	0.1922	17.0960	0.0145	0.0951	1.0000	18.7164	0.0082	-0.1939	-0.2632	0.0023	-0.2456	-0.2763	0.0070	-0.2803	-0.2912	0.0062	-0.2026	-0.2675	0.1080	0.1368	0.1268	0.1155	0.1351	0.1605	0.1301	0.4671	0.1265	0.4511	0.1242	0.4371	0.1287	0.4597	0.1103	0.3563	0.1016	0.3049
5848	0.2513	0.0654	17.1134	0.0154	0.1302	1.0000	18.6850	0.0203	-0.2237	-0.2299	0.0146	-0.2237	-0.2293	0.0140	-0.2302	-0.2217	0.0189	-0.2229	-0.2303	0.0881	0.1013	0.1626	0.0808	0.0960	0.1917	17.0932	0.0137	0.0932	1.0000	18.7446	0.0088	-0.1219	-0.2548	0.0016	-0.2395	-0.2693	0.0071	-0.2798	-0.2838	0.0056	-0.1667	-0.2596	0.1133	0.1750	0.1184	0.1204	0.1285	0.1412	0.1330	0.4798	0.1295	0.4646	0.1273	0.4526	0.1325	0.4767	0.1097	0.3518	0.1016	0.3047
5984	0.2556	0.0671	17.1137	0.0156	0.1258	1.0000	18.6981	0.0161	-0.2262	-0.2268	0.0102	-0.2260	-0.2273	0.0094	-0.2290	-0.2184	0.0168	-0.2207	-0.2262	0.0887	0.1019	0.1630	0.0818	0.0945	0.1932	17.0934	0.0138	0.0922	1.0000	18.7527	0.0034	-0.1702	-0.2566	-0.0042	-0.2456	-0.2728	0.0008	-0.2785	-0.2899	0.0002	-0.1820	-0.2614	0.1149	0.1601	0.1189	0.1229	0.1224	0.1408	0.1310	0.4710	0.1275	0.4555	0.1251	0.4417	0.1292	0.4621	0.1100	0.3532	0.1017	0.3055
6120	0.2866	0.0714	17.1166	0.0164	0.1287	1.0000	18.7053	0.0288	-0.2154	-0.2281	0.0234	-0.2197	-0.2283	0.0225	-0.2270	-0.2213	0.0273	-0.2158	-0.2303	0.0698	0.1052	0.1685	0.0640	0.0847	0.1936	17.0963	0.0144	0.0939	1.0000	18.7608	0.0159	-0.1465	-0.2557	0.0093	-0.2377	-0.2671	0.0153	-0.2917	-0.2846	0.0130	-0.1680	-0.2596	0.1028	0.1325	0.1224	0.1083	0.1250	0.1570	0.1345	0.4868	0.1313	0.4725	0.1293	0.4620	0.1347	0.4867	0.1077	0.3430	0.1010	0.3003
6256	0.2453	0.0649	17.1129	0.0153	0.1286	1.0000	18.7227	0.0174	-0.2251	-0.2268	0.0113	-0.2255	-0.2265	0.0102	-0.2281	-0.2180	0.0152	-0.2254	-0.2257	0.0906	0.0957	0.1611	0.0831	0.0923	0.1910	17.0928	0.0137	0.0945	1.0000	18.7716	0.0048	-0.1667	-0.2553	-0.0033	-0.2430	-0.2719	0.0015	-0.2754	-0.2890	0.0012	-0.1763	-0.2596	0.1137	0.1711	0.1171	0.1218	0.1254	0.1386	0.1309	0.4703	0.1273	0.4548	0.1249	0.4413	0.1306	0.4685	0.1115	0.3600	0.1026	0.3117
6392	0.2543	0.0673	17.1135	0.0157	0.1287	1.0000	18.7245	0.0195	-0.2242	-0.2249	0.0133	-0.2243	-0.2253	0.0117	-0.2271	-0.2162	0.0178	-0.2225	-0.2264	0.0846	0.0940	0.1600	0.0773	0.0907	0.1907	17.0934	0.0140	0.0932	1.0000	18.7755	0.0070	-0.1719	-0.2605	-0.0007	-0.2439	-0.2759	0.0036	-0.2825	-0.2917	0.0036	-0.1794	-0.2662	0.1122	0.1513	0.1206	0.1202	0.1364	0.1412	0.1305	0.4689	0.1268	0.4524	0.1245	0.4391	0.1298	0.4648	0.1138	0.3709	0.1033	0.3174
6528	0.2709	0.0691	17.1152	0.0160	0.1252	1.0000	18.7376	0.0241	-0.2203	-0.2276	0.0183	-0.2198	-0.2274	0.0176	-0.2277	-0.2199	0.0224	-0.2163	-0.2296	0.0782	0.1036	0.1670	0.0720	0.0903	0.1952	17.0951	0.0139	0.0907	1.0000	18.7848	0.0115	-0.1355	-0.2522	0.0040	-0.2452	-0.2689	0.0097	-0.2873	-0.2833	0.0081	-0.1719	-0.2627	0.1077	0.1412	0.1189	0.1142	0.1237	0.1566	0.1328	0.4793	0.1294	0.4642	0.1272	0.4525	0.1330	0.4791	0.1090	0.3492	0.1016	0.3053
6664	0.2676	0.0690	17.1147	0.0160	0.1274	1.0000	18.7418	0.0191	-0.2250	-0.2248	0.0128	-0.2239	-0.2253	0.0117	-0.2262	-0.2165	0.0171	-0.2232	-0.2264	0.0811	0.0997	0.1637	0.0751	0.0888	0.1944	17.0946	0.0139	0.0915	1.0000	18.7894	0.0058	-0.1741	-0.2570	-0.0021	-0.2439	-0.2759	0.0026	-0.2794	-0.2904	0.0023	-0.1785	-0.2618	0.1109	0.1373	0.1189	0.1187	0.1346	0.1491	0.1305	0.4686	0.1268	0.4521	0.1245	0.4391	0.1298	0.4647	0.1107	0.3578	0.1023	0.3104
6800	0.2748	0.0686	17.1154	0.0162	0.1276	1.0000	18.7458	0.0193	-0.2252	-0.2248	0.0130	-0.2246	-0.2251	0.0115	-0.2270	-0.2162	0.0194	-0.2201	-0.2239	0.0766	0.0975	0.1628	0.0698	0.0860	0.1927	17.0953	0.0141	0.0935	1.0000	18.7940	0.0073	-0.1829	-0.2632	-0.0005	-0.2469	-0.2794	0.0039	-0.2816	-0.2930	0.0038	-0.1882	-0.2675	0.1082	0.1342	0.1228	0.1160	0.1399	0.1513	0.1304	0.4683	0.1267	0.4518	0.1243	0.4379	0.1287	0.4598	0.1108	0.3587	0.1023	0.3104
6936	0.2632	0.0678	17.1144	0.0158	0.1259	1.0000	18.7536	0.0223	-0.2225	-0.2272	0.0161	-0.2202	-0.2262	0.0151	-0.2278	-0.2183	0.0203	-0.2211	-0.2288	0.0806	0.0998	0.1652	0.0746	0.0889	0.1935	17.0944	0.0138	0.0916	1.0000	18.7987	0.0101	-0.1364	-0.2575	0.0021	-0.2469	-0.2689	0.0072	-0.2811	-0.2860	0.0064	-0.1654	-0.2627	0.1093	0.1456	0.1184	0.1158	0.1254	0.1500	0.1319	0.4752	0.1282	0.4589	0.1261	0.4473	0.1319	0.4742	0.1105	0.3570	0.1023	0.3106
7072	0.2613	0.0675	17.1143	0.0157	0.1266	1.0000	18.7599	0.0181	-0.2255	-0.2271	0.0117	-0.2249	-0.2261	0.0107	-0.2283	-0.2178	0.0161	-0.2236	-0.2274	0.0835	0.0996	0.1653	0.0773	0.0892	0.1946	17.0943	0.0138	0.0920	1.0000	18.8037	0.0061	-0.1636	-0.2575	-0.0023	-0.2482	-0.2768	0.0025	-0.2811	-0.2886	0.0023	-0.1732	-0.2614	0.1106	0.1390	0.1202	0.1176	0.1259	0.1518	0.1311	0.4712	0.1273	0.4545	0.1250	0.4416	0.1303	0.4670	0.1102	0.3557	0.1023	0.3105
7208	0.2695	0.0700	17.1149	0.0160	0.1246	1.0000	18.7602	0.0240	-0.2204	-0.2258	0.0177	-0.2190	-0.2254	0.0165	-0.2274	-0.2176	0.0221	-0.2181	-0.2273	0.0773	0.0978	0.1643	0.0714	0.0866	0.1933	17.0949	0.0140	0.0934	1.0000	18.8072	0.0115	-0.1395	-0.2579	0.0036	-0.2452	-0.2662	0.0086	-0.2882	-0.2846	0.0079	-0.1737	-0.2623	0.1083	0.1395	0.1224	0.1143	0.1360	0.1544	0.1318	0.4747	0.1281	0.4584	0.1260	0.4468	0.1318	0.4742	0.1111	0.3606	0.1026	0.3127
7344	0.2632	0.0676	17.1144	0.0159	0.1274	1.0000	18.7641	0.0207	-0.2244	-0.2263	0.0143	-0.2234	-0.2258	0.0132	-0.2280	-0.2174	0.0186	-0.2235	-0.2267	0.0806	0.0982	0.1653	0.0750	0.0874	0.1943	17.0944	0.0139	0.0914	1.0000	18.8091	0.0079	-0.1496	-0.2596	-0.0003	-0.2430	-0.2724	0.0044	-0.2816	-0.2886	0.0042	-0.1632	-0.2592	0.1097	0.1456	0.1180	0.1160	0.1281	0.1469	0.1311	0.4714	0.1274	0.4549	0.1252	0.4426	0.1303	0.4672	0.1111	0.3604	0.1027	0.3131
