batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8521	0.1100	17.1141	0.0338	0.1395	1.0000	18.4762	0.0369	-0.2946	-0.3513	0.0328	-0.3169	-0.3540	0.0050	-0.3354	-0.3459	0.0333	-0.2797	-0.3507	0.0540	0.0100	0.0534	0.0315	0.0085	0.0818	17.0959	0.0325	0.1116	1.0000	18.3536	0.0809	-0.1996	-0.2724	0.0766	-0.2746	-0.2772	0.0477	-0.2882	-0.2961	0.0784	-0.1434	-0.2684	-0.0055	0.0575	0.1570	-0.0656	0.0807	0.1206	0.1434	0.5105	0.1366	0.4850	0.1347	0.4759	0.1414	0.5039	0.3024	0.7367	0.3215	0.7416
5304	0.8307	0.1046	17.1134	0.0327	0.1542	1.0000	18.4798	0.0514	-0.2655	-0.3476	0.0475	-0.3013	-0.3474	0.0212	-0.3196	-0.3424	0.0486	-0.2458	-0.3459	0.0634	0.0144	0.0608	0.0398	0.0103	0.0915	17.0951	0.0313	0.1091	1.0000	18.3574	0.0820	-0.1636	-0.2737	0.0780	-0.2355	-0.2680	0.0513	-0.2697	-0.2895	0.0804	-0.1232	-0.2645	0.0186	0.0522	0.1789	-0.0455	0.0715	0.1268	0.1412	0.5029	0.1352	0.4801	0.1327	0.4687	0.1364	0.4857	0.2802	0.7320	0.3016	0.7351
5440	0.8363	0.1059	17.1139	0.0330	0.1472	1.0000	18.4935	0.0437	-0.2730	-0.3495	0.0399	-0.3056	-0.3492	0.0136	-0.3244	-0.3438	0.0408	-0.2525	-0.3472	0.0671	0.0113	0.0597	0.0436	0.0086	0.0902	17.0957	0.0316	0.1145	1.0000	18.3679	0.0760	-0.1939	-0.2693	0.0722	-0.2368	-0.2680	0.0453	-0.2803	-0.2882	0.0742	-0.1430	-0.2610	0.0222	0.0531	0.1746	-0.0448	0.0719	0.1254	0.1417	0.5044	0.1356	0.4816	0.1333	0.4711	0.1370	0.4880	0.2840	0.7336	0.3044	0.7358
5576	0.7984	0.0969	17.1138	0.0311	0.1448	1.0000	18.4991	0.0817	-0.2437	-0.3389	0.0775	-0.2780	-0.3408	0.0508	-0.3036	-0.3366	0.0791	-0.2237	-0.3380	0.0585	0.0126	0.0702	0.0378	0.0129	0.0989	17.0951	0.0298	0.1140	1.0000	18.3729	0.1018	-0.1057	-0.2570	0.0971	-0.2031	-0.2583	0.0717	-0.2482	-0.2807	0.1001	-0.0798	-0.2522	0.0311	0.0592	0.1759	-0.0322	0.0689	0.1232	0.1400	0.4993	0.1349	0.4786	0.1316	0.4654	0.1355	0.4830	0.2720	0.7291	0.2967	0.7278
5712	0.8166	0.1012	17.1136	0.0320	0.1451	1.0000	18.4993	0.0600	-0.2572	-0.3453	0.0564	-0.2922	-0.3462	0.0311	-0.3126	-0.3426	0.0574	-0.2357	-0.3442	0.0700	0.0131	0.0689	0.0468	0.0148	0.1001	17.0951	0.0305	0.1099	1.0000	18.3740	0.0853	-0.1263	-0.2601	0.0814	-0.2075	-0.2614	0.0568	-0.2539	-0.2860	0.0834	-0.0890	-0.2583	0.0303	0.0570	0.1684	-0.0345	0.0759	0.1127	0.1421	0.5063	0.1365	0.4849	0.1336	0.4728	0.1374	0.4897	0.2590	0.7152	0.2892	0.7204
5848	0.8203	0.1024	17.1149	0.0323	0.1473	1.0000	18.5037	0.0605	-0.2583	-0.3480	0.0561	-0.2980	-0.3485	0.0285	-0.3164	-0.3417	0.0574	-0.2428	-0.3482	0.0558	0.0120	0.0551	0.0353	0.0129	0.0851	17.0967	0.0308	0.1132	1.0000	18.3771	0.0976	-0.1803	-0.2746	0.0929	-0.2329	-0.2741	0.0651	-0.2649	-0.2877	0.0962	-0.1289	-0.2632	-0.0037	0.0452	0.1675	-0.0595	0.0768	0.1298	0.1402	0.4987	0.1344	0.4767	0.1320	0.4653	0.1350	0.4804	0.2954	0.7350	0.3084	0.7394
5984	0.8028	0.0978	17.1141	0.0313	0.1452	1.0000	18.5046	0.0740	-0.2491	-0.3377	0.0698	-0.2802	-0.3392	0.0433	-0.3030	-0.3350	0.0712	-0.2283	-0.3367	0.0607	0.0102	0.0627	0.0386	0.0106	0.0938	17.0956	0.0300	0.1147	1.0000	18.3767	0.0969	-0.1000	-0.2592	0.0923	-0.2009	-0.2623	0.0668	-0.2439	-0.2820	0.0953	-0.0803	-0.2583	0.0250	0.0575	0.1697	-0.0382	0.0728	0.1193	0.1391	0.4958	0.1338	0.4744	0.1309	0.4621	0.1348	0.4798	0.2802	0.7343	0.3009	0.7319
6120	0.8408	0.1062	17.1144	0.0332	0.1468	1.0000	18.5123	0.0351	-0.2806	-0.3497	0.0315	-0.3093	-0.3501	0.0060	-0.3278	-0.3452	0.0319	-0.2605	-0.3484	0.0738	0.0062	0.0609	0.0470	0.0050	0.0907	17.0961	0.0318	0.1169	1.0000	18.3825	0.0674	-0.2088	-0.2636	0.0638	-0.2425	-0.2654	0.0377	-0.2785	-0.2895	0.0652	-0.1140	-0.2601	0.0305	0.0561	0.1667	-0.0381	0.0671	0.1189	0.1427	0.5079	0.1367	0.4852	0.1345	0.4755	0.1401	0.4997	0.2767	0.7282	0.3018	0.7308
6256	0.8187	0.1020	17.1151	0.0322	0.1463	1.0000	18.5110	0.0609	-0.2562	-0.3463	0.0565	-0.2955	-0.3463	0.0294	-0.3151	-0.3401	0.0580	-0.2339	-0.3452	0.0576	0.0112	0.0524	0.0362	0.0125	0.0843	17.0968	0.0306	0.1138	1.0000	18.3806	0.0956	-0.1636	-0.2719	0.0910	-0.2206	-0.2645	0.0634	-0.2614	-0.2886	0.0940	-0.1145	-0.2649	0.0006	0.0491	0.1746	-0.0557	0.0741	0.1237	0.1398	0.4973	0.1339	0.4748	0.1316	0.4637	0.1348	0.4793	0.2926	0.7351	0.3071	0.7385
6392	0.8310	0.1055	17.1148	0.0328	0.1516	1.0000	18.5149	0.0471	-0.2662	-0.3482	0.0433	-0.3016	-0.3485	0.0170	-0.3211	-0.3432	0.0441	-0.2449	-0.3472	0.0662	0.0099	0.0558	0.0427	0.0086	0.0887	17.0964	0.0312	0.1188	1.0000	18.3837	0.0792	-0.1518	-0.2711	0.0751	-0.2276	-0.2671	0.0484	-0.2719	-0.2846	0.0772	-0.1303	-0.2640	0.0219	0.0513	0.1732	-0.0446	0.0675	0.1237	0.1416	0.5037	0.1353	0.4801	0.1331	0.4700	0.1368	0.4872	0.2849	0.7350	0.3063	0.7359
6528	0.8225	0.1032	17.1150	0.0324	0.1452	1.0000	18.5184	0.0544	-0.2592	-0.3464	0.0504	-0.2975	-0.3458	0.0239	-0.3164	-0.3410	0.0515	-0.2400	-0.3455	0.0645	0.0095	0.0555	0.0419	0.0100	0.0883	17.0966	0.0309	0.1113	1.0000	18.3872	0.0872	-0.1368	-0.2732	0.0828	-0.2237	-0.2667	0.0561	-0.2596	-0.2838	0.0853	-0.1136	-0.2636	0.0155	0.0522	0.1697	-0.0458	0.0697	0.1228	0.1409	0.5009	0.1347	0.4778	0.1326	0.4679	0.1361	0.4845	0.2843	0.7320	0.3055	0.7347
6664	0.8183	0.1022	17.1152	0.0322	0.1517	1.0000	18.5162	0.0598	-0.2549	-0.3447	0.0556	-0.2948	-0.3447	0.0287	-0.3127	-0.3397	0.0569	-0.2339	-0.3438	0.0588	0.0107	0.0517	0.0374	0.0113	0.0853	17.0969	0.0306	0.1148	1.0000	18.3845	0.0940	-0.1504	-0.2719	0.0894	-0.2189	-0.2636	0.0622	-0.2623	-0.2851	0.0923	-0.1096	-0.2645	0.0038	0.0496	0.1706	-0.0533	0.0737	0.1250	0.1401	0.4986	0.1341	0.4754	0.1319	0.4652	0.1352	0.4809	0.2922	0.7342	0.3064	0.7372
6800	0.8340	0.1057	17.1148	0.0329	0.1514	1.0000	18.5174	0.0424	-0.2691	-0.3472	0.0387	-0.3040	-0.3482	0.0128	-0.3229	-0.3433	0.0393	-0.2496	-0.3466	0.0687	0.0058	0.0576	0.0437	0.0057	0.0888	17.0965	0.0314	0.1134	1.0000	18.3868	0.0736	-0.1838	-0.2654	0.0697	-0.2281	-0.2645	0.0433	-0.2715	-0.2833	0.0715	-0.1425	-0.2610	0.0249	0.0504	0.1658	-0.0438	0.0662	0.1189	0.1421	0.5052	0.1357	0.4816	0.1337	0.4724	0.1372	0.4887	0.2836	0.7345	0.3054	0.7350
6936	0.8244	0.1042	17.1157	0.0325	0.1482	1.0000	18.5173	0.0582	-0.2582	-0.3464	0.0539	-0.2984	-0.3465	0.0266	-0.3181	-0.3398	0.0552	-0.2373	-0.3452	0.0545	0.0080	0.0508	0.0339	0.0098	0.0824	17.0972	0.0310	0.1155	1.0000	18.3860	0.0930	-0.1825	-0.2693	0.0884	-0.2228	-0.2658	0.0607	-0.2684	-0.2877	0.0914	-0.1307	-0.2627	-0.0021	0.0469	0.1737	-0.0590	0.0763	0.1232	0.1397	0.4969	0.1339	0.4749	0.1320	0.4654	0.1349	0.4799	0.2985	0.7391	0.3114	0.7411
7072	0.8100	0.1003	17.1152	0.0317	0.1420	1.0000	18.5211	0.0673	-0.2530	-0.3408	0.0631	-0.2878	-0.3423	0.0364	-0.3081	-0.3371	0.0644	-0.2330	-0.3395	0.0600	0.0091	0.0540	0.0384	0.0078	0.0882	17.0967	0.0302	0.1124	1.0000	18.3879	0.0966	-0.1132	-0.2658	0.0920	-0.2066	-0.2583	0.0656	-0.2500	-0.2811	0.0949	-0.0816	-0.2601	0.0116	0.0518	0.1706	-0.0489	0.0724	0.1219	0.1398	0.4972	0.1339	0.4745	0.1316	0.4645	0.1352	0.4809	0.2894	0.7356	0.3063	0.7355
7208	0.8274	0.1045	17.1151	0.0326	0.1503	1.0000	18.5219	0.0499	-0.2619	-0.3459	0.0460	-0.2986	-0.3456	0.0199	-0.3181	-0.3422	0.0469	-0.2421	-0.3449	0.0670	0.0071	0.0564	0.0436	0.0077	0.0902	17.0966	0.0311	0.1131	1.0000	18.3903	0.0810	-0.1566	-0.2728	0.0769	-0.2237	-0.2640	0.0507	-0.2610	-0.2838	0.0791	-0.1184	-0.2623	0.0215	0.0487	0.1711	-0.0430	0.0680	0.1189	0.1414	0.5030	0.1354	0.4799	0.1334	0.4709	0.1369	0.4874	0.2819	0.7342	0.3059	0.7340
7344	0.8310	0.1054	17.1154	0.0328	0.1532	1.0000	18.5211	0.0482	-0.2639	-0.3470	0.0442	-0.3006	-0.3473	0.0176	-0.3207	-0.3414	0.0451	-0.2436	-0.3453	0.0618	0.0079	0.0511	0.0389	0.0074	0.0836	17.0970	0.0313	0.1234	1.0000	18.3879	0.0818	-0.1759	-0.2724	0.0777	-0.2241	-0.2640	0.0504	-0.2623	-0.2842	0.0800	-0.1298	-0.2627	0.0107	0.0496	0.1680	-0.0526	0.0768	0.1241	0.1410	0.5015	0.1349	0.4784	0.1329	0.4689	0.1362	0.4849	0.2951	0.7386	0.3108	0.7400
