batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4608	0.1785	6.4892	0.0213	0.3301	0.9851	8.5383	0.2265	0.1546	-0.0179	0.2086	0.1403	-0.0897	0.1729	0.1202	-0.0383	0.1954	0.0558	-0.0824	0.1204	-0.0072	0.0406	0.0993	0.0122	0.0603	6.5029	0.0211	0.3577	0.9709	8.4966	0.1773	0.1330	-0.0328	0.1602	0.0624	-0.0703	0.1262	0.0310	-0.0946	0.1407	0.0287	-0.0959	0.0909	-0.0761	-0.0592	0.0756	-0.0847	-0.0698	0.6466	0.5213	0.6439	0.5161	0.6417	0.5288	0.6688	0.5612	0.6423	0.5359	0.6486	0.5484
15240	0.4609	0.1790	6.4891	0.0213	0.3300	0.9852	8.5357	0.2266	0.1544	-0.0180	0.2086	0.1403	-0.0898	0.1729	0.1201	-0.0384	0.1956	0.0587	-0.0804	0.1246	0.0074	0.0524	0.1026	0.0063	0.0458	6.5029	0.0211	0.3572	0.9709	8.4947	0.1774	0.1330	-0.0328	0.1603	0.0623	-0.0703	0.1262	0.0312	-0.0947	0.1408	0.0275	-0.0962	0.0897	-0.0755	-0.0603	0.0804	-0.0791	-0.0732	0.6466	0.5213	0.6439	0.5161	0.6418	0.5288	0.6656	0.5559	0.6403	0.5320	0.6523	0.5501
15621	0.4609	0.1792	6.4891	0.0213	0.3326	0.9852	8.5337	0.2267	0.1545	-0.0180	0.2087	0.1401	-0.0897	0.1730	0.1204	-0.0384	0.1957	0.0587	-0.0804	0.1180	0.0078	0.0496	0.1060	0.0164	0.0553	6.5028	0.0210	0.3572	0.9711	8.4927	0.1775	0.1331	-0.0328	0.1604	0.0622	-0.0703	0.1263	0.0313	-0.0945	0.1408	0.0267	-0.0966	0.0946	-0.0751	-0.0611	0.0775	-0.0719	-0.0655	0.6466	0.5213	0.6440	0.5161	0.6419	0.5289	0.6656	0.5557	0.6405	0.5298	0.6442	0.5428
16002	0.4610	0.1793	6.4891	0.0212	0.3326	0.9852	8.5324	0.2267	0.1544	-0.0180	0.2087	0.1400	-0.0898	0.1730	0.1203	-0.0385	0.1930	0.0480	-0.0890	0.1248	0.0104	0.0513	0.1097	0.0110	0.0620	6.5028	0.0211	0.3573	0.9710	8.4909	0.1776	0.1331	-0.0328	0.1604	0.0625	-0.0704	0.1264	0.0312	-0.0947	0.1408	0.0265	-0.0966	0.0883	-0.0765	-0.0604	0.0763	-0.0699	-0.0664	0.6466	0.5214	0.6439	0.5162	0.6419	0.5290	0.6612	0.5512	0.6380	0.5298	0.6516	0.5520
16383	0.4611	0.1795	6.4890	0.0212	0.3324	0.9852	8.5311	0.2268	0.1544	-0.0181	0.2088	0.1401	-0.0899	0.1730	0.1201	-0.0383	0.1930	0.0480	-0.0891	0.1211	0.0029	0.0424	0.1040	0.0016	0.0494	6.5028	0.0211	0.3573	0.9710	8.4893	0.1777	0.1332	-0.0328	0.1605	0.0625	-0.0702	0.1264	0.0314	-0.0946	0.1410	0.0265	-0.0965	0.0960	-0.0753	-0.0563	0.0794	-0.0765	-0.0732	0.6466	0.5214	0.6440	0.5162	0.6419	0.5290	0.6612	0.5512	0.6410	0.5322	0.6438	0.5397
16764	0.4612	0.1801	6.4890	0.0212	0.3300	0.9852	8.5300	0.2268	0.1543	-0.0181	0.2088	0.1401	-0.0900	0.1730	0.1200	-0.0386	0.1931	0.0477	-0.0892	0.1249	0.0053	0.0497	0.1063	0.0066	0.0567	6.5027	0.0211	0.3572	0.9709	8.4883	0.1777	0.1332	-0.0329	0.1605	0.0626	-0.0702	0.1265	0.0313	-0.0946	0.1419	0.0356	-0.0919	0.0893	-0.0703	-0.0627	0.0736	-0.0793	-0.0760	0.6466	0.5214	0.6439	0.5162	0.6419	0.5290	0.6638	0.5543	0.6427	0.5302	0.6456	0.5445
17145	0.4612	0.1801	6.4890	0.0212	0.3300	0.9852	8.5289	0.2268	0.1544	-0.0182	0.2088	0.1400	-0.0900	0.1731	0.1200	-0.0387	0.1956	0.0628	-0.0809	0.1211	0.0096	0.0508	0.1070	0.0134	0.0521	6.5027	0.0211	0.3571	0.9709	8.4879	0.1777	0.1332	-0.0329	0.1605	0.0625	-0.0704	0.1265	0.0313	-0.0945	0.1419	0.0358	-0.0920	0.0897	-0.0730	-0.0631	0.0790	-0.0839	-0.0827	0.6466	0.5214	0.6439	0.5162	0.6420	0.5291	0.6677	0.5577	0.6463	0.5331	0.6355	0.5367
17526	0.4614	0.1807	6.4889	0.0212	0.3321	0.9852	8.5281	0.2269	0.1543	-0.0181	0.2088	0.1401	-0.0900	0.1731	0.1201	-0.0386	0.1957	0.0630	-0.0809	0.1201	0.0067	0.0532	0.1060	0.0099	0.0687	6.5027	0.0211	0.3571	0.9710	8.4872	0.1778	0.1332	-0.0329	0.1605	0.0626	-0.0703	0.1265	0.0313	-0.0946	0.1420	0.0359	-0.0920	0.0903	-0.0712	-0.0574	0.0764	-0.0862	-0.0812	0.6466	0.5214	0.6439	0.5162	0.6419	0.5291	0.6677	0.5577	0.6379	0.5296	0.6468	0.5500
17907	0.4615	0.1810	6.4889	0.0212	0.3320	0.9852	8.5276	0.2269	0.1544	-0.0182	0.2089	0.1401	-0.0900	0.1731	0.1201	-0.0387	0.1958	0.0629	-0.0808	0.1239	0.0092	0.0499	0.1046	0.0104	0.0461	6.5027	0.0211	0.3570	0.9710	8.4867	0.1778	0.1334	-0.0328	0.1606	0.0625	-0.0703	0.1265	0.0313	-0.0947	0.1421	0.0358	-0.0920	0.0917	-0.0726	-0.0591	0.0817	-0.0700	-0.0624	0.6466	0.5214	0.6439	0.5162	0.6419	0.5291	0.6677	0.5577	0.6395	0.5316	0.6491	0.5476
18288	0.4616	0.1814	6.4889	0.0212	0.3323	0.9852	8.5269	0.2269	0.1544	-0.0181	0.2089	0.1402	-0.0900	0.1731	0.1199	-0.0388	0.1958	0.0629	-0.0809	0.1198	0.0021	0.0436	0.1044	0.0151	0.0510	6.5027	0.0211	0.3571	0.9709	8.4858	0.1779	0.1331	-0.0329	0.1606	0.0626	-0.0702	0.1266	0.0313	-0.0947	0.1421	0.0360	-0.0920	0.0898	-0.0794	-0.0643	0.0810	-0.0824	-0.0716	0.6466	0.5214	0.6439	0.5162	0.6420	0.5292	0.6677	0.5577	0.6409	0.5306	0.6416	0.5408
18669	0.4616	0.1813	6.4889	0.0212	0.3320	0.9852	8.5262	0.2269	0.1543	-0.0182	0.2089	0.1402	-0.0901	0.1732	0.1199	-0.0386	0.1958	0.0629	-0.0809	0.1185	0.0096	0.0471	0.1080	0.0178	0.0586	6.5027	0.0211	0.3571	0.9709	8.4854	0.1779	0.1331	-0.0328	0.1606	0.0627	-0.0703	0.1266	0.0316	-0.0946	0.1421	0.0359	-0.0919	0.0859	-0.0786	-0.0659	0.0731	-0.0816	-0.0815	0.6466	0.5214	0.6440	0.5162	0.6419	0.5292	0.6677	0.5577	0.6460	0.5320	0.6458	0.5445
19050	0.4616	0.1814	6.4889	0.0212	0.3323	0.9851	8.5256	0.2270	0.1544	-0.0182	0.2089	0.1400	-0.0901	0.1731	0.1197	-0.0387	0.1958	0.0629	-0.0809	0.1182	0.0077	0.0480	0.1028	0.0036	0.0435	6.5026	0.0211	0.3573	0.9709	8.4847	0.1779	0.1332	-0.0329	0.1606	0.0627	-0.0704	0.1266	0.0313	-0.0947	0.1421	0.0357	-0.0920	0.0892	-0.0713	-0.0540	0.0748	-0.0841	-0.0702	0.6465	0.5214	0.6439	0.5163	0.6419	0.5292	0.6677	0.5577	0.6438	0.5372	0.6454	0.5453
19431	0.4617	0.1814	6.4889	0.0212	0.3323	0.9851	8.5253	0.2270	0.1544	-0.0183	0.2089	0.1401	-0.0901	0.1732	0.1198	-0.0387	0.1962	0.0615	-0.0795	0.1196	0.0018	0.0555	0.1021	0.0054	0.0479	6.5026	0.0211	0.3574	0.9709	8.4839	0.1779	0.1331	-0.0328	0.1606	0.0626	-0.0703	0.1266	0.0315	-0.0947	0.1422	0.0359	-0.0920	0.0866	-0.0771	-0.0621	0.0785	-0.0793	-0.0686	0.6466	0.5214	0.6440	0.5163	0.6417	0.5292	0.6739	0.5627	0.6382	0.5312	0.6506	0.5503
19812	0.4615	0.1813	6.4889	0.0212	0.3326	0.9852	8.5253	0.2270	0.1543	-0.0183	0.2089	0.1400	-0.0903	0.1732	0.1199	-0.0387	0.1967	0.0668	-0.0814	0.1212	0.0087	0.0524	0.1043	0.0056	0.0531	6.5026	0.0211	0.3574	0.9709	8.4839	0.1779	0.1334	-0.0329	0.1607	0.0626	-0.0703	0.1266	0.0314	-0.0947	0.1422	0.0357	-0.0920	0.0897	-0.0797	-0.0641	0.0787	-0.0828	-0.0718	0.6465	0.5214	0.6439	0.5163	0.6420	0.5292	0.6723	0.5633	0.6436	0.5350	0.6472	0.5485
20193	0.4615	0.1812	6.4889	0.0212	0.3325	0.9852	8.5245	0.2270	0.1542	-0.0183	0.2089	0.1400	-0.0902	0.1732	0.1200	-0.0387	0.1958	0.0629	-0.0810	0.1176	0.0043	0.0528	0.1056	0.0120	0.0529	6.5026	0.0211	0.3574	0.9709	8.4837	0.1780	0.1332	-0.0329	0.1607	0.0628	-0.0704	0.1267	0.0313	-0.0947	0.1422	0.0359	-0.0921	0.0871	-0.0638	-0.0559	0.0772	-0.0859	-0.0760	0.6465	0.5214	0.6439	0.5163	0.6419	0.5293	0.6677	0.5577	0.6433	0.5310	0.6406	0.5446
20574	0.4616	0.1813	6.4889	0.0212	0.3324	0.9851	8.5239	0.2270	0.1543	-0.0183	0.2089	0.1402	-0.0903	0.1732	0.1198	-0.0387	0.1962	0.0613	-0.0795	0.1189	0.0081	0.0523	0.1027	0.0034	0.0487	6.5026	0.0211	0.3571	0.9709	8.4831	0.1780	0.1333	-0.0329	0.1607	0.0627	-0.0704	0.1267	0.0314	-0.0946	0.1422	0.0357	-0.0919	0.0929	-0.0705	-0.0547	0.0771	-0.0768	-0.0674	0.6465	0.5214	0.6439	0.5162	0.6419	0.5293	0.6738	0.5627	0.6426	0.5319	0.6420	0.5460
