batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4256	0.1180	6.7149	0.0268	0.2196	0.9987	15.0000	0.0990	0.1935	-0.2306	0.0804	0.1793	-0.2689	0.0703	0.1724	-0.1953	0.0984	0.1790	-0.2364	-0.0057	0.0142	0.0316	0.0193	0.0460	0.1002	6.7265	0.0272	0.2269	0.9990	15.0000	0.0917	0.1380	-0.1840	0.0727	0.1063	-0.2514	0.0625	0.1069	-0.2401	0.0945	0.1508	-0.1717	-0.0153	0.1439	0.0638	0.0142	0.0513	0.1019	0.5890	0.4776	0.6085	0.5090	0.6243	0.5380	0.5867	0.4729	0.6073	0.4919	0.6070	0.4897
15240	0.4258	0.1183	6.7149	0.0268	0.2212	0.9987	15.0000	0.0992	0.1940	-0.2304	0.0805	0.1795	-0.2687	0.0705	0.1726	-0.1948	0.0984	0.1796	-0.2361	-0.0053	0.0150	0.0322	0.0197	0.0459	0.1010	6.7266	0.0272	0.2282	0.9990	15.0000	0.0921	0.1379	-0.1838	0.0730	0.1062	-0.2513	0.0628	0.1072	-0.2397	0.0948	0.1529	-0.1706	-0.0149	0.1444	0.0642	0.0145	0.0486	0.1028	0.5890	0.4776	0.6085	0.5090	0.6243	0.5380	0.5864	0.4724	0.6068	0.4916	0.6067	0.4895
15621	0.4257	0.1182	6.7150	0.0268	0.2190	0.9987	15.0000	0.0992	0.1939	-0.2301	0.0805	0.1796	-0.2688	0.0703	0.1727	-0.1953	0.0981	0.1777	-0.2372	-0.0061	0.0136	0.0296	0.0192	0.0456	0.0990	6.7267	0.0272	0.2280	0.9990	15.0000	0.0921	0.1380	-0.1834	0.0731	0.1061	-0.2510	0.0628	0.1074	-0.2397	0.0948	0.1522	-0.1710	-0.0157	0.1443	0.0621	0.0140	0.0463	0.1006	0.5889	0.4775	0.6084	0.5089	0.6241	0.5378	0.5865	0.4727	0.6071	0.4918	0.6070	0.4897
16002	0.4257	0.1182	6.7147	0.0268	0.2191	0.9987	15.0000	0.0994	0.1940	-0.2290	0.0807	0.1799	-0.2681	0.0704	0.1730	-0.1940	0.0983	0.1786	-0.2362	-0.0062	0.0141	0.0293	0.0193	0.0452	0.0992	6.7264	0.0272	0.2278	0.9990	15.0000	0.0923	0.1384	-0.1829	0.0733	0.1064	-0.2509	0.0629	0.1082	-0.2390	0.0951	0.1531	-0.1699	-0.0158	0.1446	0.0624	0.0141	0.0444	0.1013	0.5889	0.4774	0.6085	0.5090	0.6243	0.5381	0.5867	0.4730	0.6064	0.4915	0.6068	0.4894
16383	0.4258	0.1184	6.7153	0.0268	0.2205	0.9987	15.0000	0.0994	0.1938	-0.2296	0.0806	0.1797	-0.2689	0.0704	0.1729	-0.1956	0.0983	0.1778	-0.2364	-0.0068	0.0131	0.0267	0.0188	0.0450	0.0967	6.7269	0.0272	0.2278	0.9990	15.0000	0.0925	0.1379	-0.1825	0.0734	0.1062	-0.2505	0.0631	0.1081	-0.2395	0.0951	0.1537	-0.1706	-0.0165	0.1445	0.0598	0.0134	0.0431	0.0987	0.5887	0.4773	0.6081	0.5085	0.6237	0.5374	0.5865	0.4725	0.6071	0.4919	0.6071	0.4897
16764	0.4257	0.1181	6.7147	0.0268	0.2213	0.9987	15.0000	0.0994	0.1941	-0.2283	0.0808	0.1799	-0.2678	0.0705	0.1732	-0.1937	0.0983	0.1783	-0.2350	-0.0069	0.0133	0.0268	0.0191	0.0448	0.0978	6.7263	0.0272	0.2283	0.9990	15.0000	0.0925	0.1386	-0.1822	0.0735	0.1068	-0.2505	0.0630	0.1086	-0.2387	0.0952	0.1547	-0.1696	-0.0165	0.1449	0.0607	0.0138	0.0421	0.1003	0.5888	0.4772	0.6084	0.5089	0.6241	0.5380	0.5866	0.4727	0.6066	0.4917	0.6068	0.4895
17145	0.4258	0.1184	6.7150	0.0268	0.2195	0.9987	15.0000	0.0996	0.1940	-0.2282	0.0808	0.1800	-0.2680	0.0705	0.1732	-0.1941	0.0984	0.1782	-0.2349	-0.0074	0.0129	0.0246	0.0186	0.0447	0.0955	6.7266	0.0272	0.2271	0.9990	15.0000	0.0928	0.1386	-0.1816	0.0737	0.1071	-0.2501	0.0632	0.1088	-0.2385	0.0954	0.1544	-0.1696	-0.0172	0.1448	0.0584	0.0129	0.0410	0.0979	0.5886	0.4769	0.6082	0.5084	0.6237	0.5374	0.5864	0.4722	0.6066	0.4917	0.6071	0.4897
17526	0.4258	0.1183	6.7148	0.0268	0.2203	0.9987	15.0000	0.0995	0.1939	-0.2280	0.0809	0.1801	-0.2679	0.0705	0.1733	-0.1938	0.0984	0.1782	-0.2348	-0.0073	0.0129	0.0249	0.0189	0.0445	0.0963	6.7265	0.0272	0.2277	0.9990	15.0000	0.0928	0.1388	-0.1818	0.0737	0.1068	-0.2502	0.0632	0.1086	-0.2385	0.0953	0.1545	-0.1695	-0.0170	0.1447	0.0589	0.0134	0.0402	0.0988	0.5886	0.4771	0.6083	0.5087	0.6240	0.5378	0.5863	0.4722	0.6066	0.4919	0.6070	0.4896
17907	0.4258	0.1184	6.7150	0.0267	0.2202	0.9987	15.0000	0.0997	0.1938	-0.2280	0.0809	0.1802	-0.2679	0.0706	0.1733	-0.1938	0.0985	0.1784	-0.2348	-0.0074	0.0131	0.0248	0.0189	0.0445	0.0960	6.7266	0.0272	0.2288	0.9990	15.0000	0.0930	0.1387	-0.1816	0.0739	0.1070	-0.2501	0.0634	0.1088	-0.2385	0.0955	0.1546	-0.1694	-0.0171	0.1442	0.0585	0.0133	0.0394	0.0984	0.5886	0.4770	0.6083	0.5086	0.6239	0.5377	0.5863	0.4722	0.6065	0.4918	0.6070	0.4896
18288	0.4258	0.1184	6.7150	0.0267	0.2214	0.9987	15.0000	0.0997	0.1937	-0.2282	0.0810	0.1802	-0.2681	0.0706	0.1735	-0.1940	0.0987	0.1784	-0.2349	-0.0075	0.0125	0.0245	0.0190	0.0445	0.0960	6.7267	0.0272	0.2286	0.9990	15.0000	0.0930	0.1386	-0.1819	0.0739	0.1068	-0.2502	0.0634	0.1084	-0.2386	0.0956	0.1544	-0.1695	-0.0170	0.1440	0.0585	0.0134	0.0390	0.0984	0.5887	0.4772	0.6083	0.5087	0.6240	0.5378	0.5864	0.4724	0.6067	0.4918	0.6070	0.4896
18669	0.4258	0.1184	6.7150	0.0267	0.2215	0.9987	15.0000	0.0998	0.1938	-0.2281	0.0810	0.1801	-0.2680	0.0707	0.1735	-0.1938	0.0987	0.1786	-0.2347	-0.0074	0.0127	0.0247	0.0191	0.0443	0.0963	6.7267	0.0272	0.2286	0.9990	15.0000	0.0932	0.1386	-0.1818	0.0740	0.1068	-0.2502	0.0635	0.1085	-0.2385	0.0957	0.1547	-0.1693	-0.0169	0.1440	0.0587	0.0136	0.0387	0.0987	0.5887	0.4771	0.6083	0.5087	0.6240	0.5378	0.5864	0.4723	0.6066	0.4917	0.6070	0.4895
19050	0.4258	0.1184	6.7151	0.0267	0.2213	0.9987	15.0000	0.0998	0.1937	-0.2279	0.0810	0.1802	-0.2679	0.0707	0.1736	-0.1938	0.0987	0.1784	-0.2345	-0.0077	0.0119	0.0235	0.0189	0.0444	0.0952	6.7267	0.0272	0.2284	0.9990	15.0000	0.0932	0.1389	-0.1815	0.0741	0.1070	-0.2501	0.0635	0.1086	-0.2384	0.0957	0.1548	-0.1690	-0.0173	0.1439	0.0576	0.0132	0.0384	0.0978	0.5886	0.4770	0.6082	0.5086	0.6239	0.5377	0.5864	0.4722	0.6065	0.4918	0.6070	0.4896
19431	0.4258	0.1184	6.7150	0.0267	0.2215	0.9987	15.0000	0.0999	0.1938	-0.2277	0.0811	0.1803	-0.2678	0.0707	0.1736	-0.1935	0.0988	0.1788	-0.2343	-0.0077	0.0120	0.0237	0.0191	0.0445	0.0957	6.7266	0.0272	0.2287	0.9990	15.0000	0.0933	0.1388	-0.1816	0.0741	0.1070	-0.2501	0.0635	0.1087	-0.2383	0.0958	0.1548	-0.1691	-0.0173	0.1440	0.0579	0.0134	0.0383	0.0982	0.5886	0.4771	0.6083	0.5087	0.6240	0.5379	0.5864	0.4722	0.6064	0.4917	0.6070	0.4895
19812	0.4258	0.1183	6.7151	0.0267	0.2200	0.9987	15.0000	0.0999	0.1937	-0.2278	0.0811	0.1803	-0.2679	0.0707	0.1737	-0.1939	0.0988	0.1785	-0.2344	-0.0079	0.0111	0.0228	0.0189	0.0445	0.0948	6.7268	0.0272	0.2283	0.9990	15.0000	0.0933	0.1388	-0.1814	0.0742	0.1070	-0.2500	0.0636	0.1088	-0.2383	0.0956	0.1545	-0.1694	-0.0175	0.1437	0.0570	0.0132	0.0381	0.0973	0.5886	0.4770	0.6082	0.5086	0.6238	0.5377	0.5862	0.4718	0.6067	0.4918	0.6070	0.4896
20193	0.4258	0.1184	6.7150	0.0267	0.2188	0.9987	15.0000	0.0999	0.1938	-0.2276	0.0811	0.1804	-0.2678	0.0707	0.1737	-0.1936	0.0988	0.1786	-0.2342	-0.0079	0.0111	0.0230	0.0191	0.0446	0.0952	6.7266	0.0272	0.2284	0.9990	15.0000	0.0933	0.1389	-0.1815	0.0742	0.1070	-0.2501	0.0636	0.1088	-0.2383	0.0956	0.1544	-0.1694	-0.0174	0.1435	0.0573	0.0134	0.0381	0.0977	0.5886	0.4770	0.6082	0.5087	0.6240	0.5378	0.5861	0.4718	0.6065	0.4917	0.6070	0.4896
20574	0.4258	0.1184	6.7150	0.0267	0.2210	0.9987	15.0000	0.0999	0.1939	-0.2273	0.0812	0.1805	-0.2676	0.0707	0.1738	-0.1934	0.0988	0.1786	-0.2340	-0.0081	0.0108	0.0223	0.0190	0.0445	0.0946	6.7267	0.0272	0.2284	0.9990	15.0000	0.0934	0.1391	-0.1811	0.0743	0.1072	-0.2499	0.0636	0.1090	-0.2380	0.0959	0.1551	-0.1686	-0.0177	0.1433	0.0568	0.0131	0.0381	0.0971	0.5885	0.4769	0.6082	0.5086	0.6239	0.5377	0.5863	0.4721	0.6066	0.4917	0.6070	0.4896
